     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  2.019191e+00  2.013357e+00  3.345867e+00  1.235470e-06  7.777904e-03  9.177757e+06  2.538577e+02
   233  2.031088e+00  2.025180e+00  3.382461e+00  1.122624e-06  7.645500e-03  1.018739e+07  2.686072e+02
   234  2.043130e+00  2.037151e+00  3.418989e+00  1.019174e-06  7.510675e-03  1.132172e+07  2.844292e+02
   235  2.055316e+00  2.049266e+00  3.455443e+00  9.244326e-07  7.373645e-03  1.259748e+07  3.014109e+02
   236  2.067643e+00  2.061523e+00  3.491816e+00  8.377524e-07  7.234626e-03  1.403383e+07  3.196479e+02
   237  2.080109e+00  2.073921e+00  3.528096e+00  7.585261e-07  7.093828e-03  1.565269e+07  3.392440e+02
   238  2.092711e+00  2.086456e+00  3.564275e+00  6.861843e-07  6.951453e-03  1.747920e+07  3.603127e+02
   239  2.105446e+00  2.099125e+00  3.600342e+00  6.201921e-07  6.807702e-03  1.954220e+07  3.829785e+02
   240  2.118312e+00  2.111926e+00  3.636288e+00  5.600491e-07  6.662785e-03  2.187490e+07  4.073773e+02
   241  2.131305e+00  2.124857e+00  3.672101e+00  5.052888e-07  6.516913e-03  2.451542e+07  4.336576e+02
   242  2.144423e+00  2.137913e+00  3.707770e+00  4.554792e-07  6.370241e-03  2.750765e+07  4.619825e+02
   243  2.157663e+00  2.151093e+00  3.743285e+00  4.102130e-07  6.222969e-03  3.090236e+07  4.925317e+02
   244  2.171023e+00  2.164394e+00  3.778631e+00  3.691100e-07  6.075362e-03  3.475826e+07  5.255013e+02
   245  2.184498e+00  2.177813e+00  3.813796e+00  3.318261e-07  5.927533e-03  3.914285e+07  5.611067e+02
   246  2.198088e+00  2.191346e+00  3.848769e+00  2.980379e-07  5.779629e-03  4.413453e+07  5.995867e+02
   247  2.211787e+00  2.204991e+00  3.883532e+00  2.674418e-07  5.631905e-03  4.982451e+07  6.412029e+02
   248  2.225594e+00  2.218746e+00  3.918075e+00  2.397689e-07  5.484347e-03  5.631767e+07  6.862445e+02
   249  2.239507e+00  2.232606e+00  3.952381e+00  2.147566e-07  5.337230e-03  6.373758e+07  7.350325e+02
   250  2.253520e+00  2.246570e+00  3.986434e+00  1.921655e-07  5.190833e-03  7.222808e+07  7.879189e+02
   251  2.267633e+00  2.260634e+00  4.020220e+00  1.717892e-07  5.045019e-03  8.195450e+07  8.452953e+02
   252  2.281842e+00  2.274796e+00  4.053721e+00  1.534196e-07  4.900139e-03  9.311401e+07  9.075972e+02
   253  2.296145e+00  2.289052e+00  4.086918e+00  1.368743e-07  4.756336e-03  1.059355e+08  9.753051e+02
   254  2.310538e+00  2.303401e+00  4.119796e+00  1.219924e-07  4.613465e-03  1.206850e+08  1.048957e+03
   255  2.325019e+00  2.317839e+00  4.152333e+00  1.086081e-07  4.472084e-03  1.376838e+08  1.129150e+03
   256  2.339584e+00  2.332363e+00  4.184514e+00  9.659423e-08  4.331750e-03  1.572958e+08  1.216551e+03
   257  2.354233e+00  2.346970e+00  4.216317e+00  8.581274e-08  4.192898e-03  1.799662e+08  1.311912e+03
   258  2.368961e+00  2.361659e+00  4.247720e+00  7.614311e-08  4.055826e-03  2.062195e+08  1.416064e+03
   259  2.383766e+00  2.376427e+00  4.278704e+00  6.748879e-08  3.920048e-03  2.366588e+08  1.529947e+03
   260  2.398646e+00  2.391270e+00  4.309247e+00  5.974289e-08  3.786102e-03  2.720305e+08  1.654621e+03
   261  2.413599e+00  2.406187e+00  4.339327e+00  5.281908e-08  3.653932e-03  3.132052e+08  1.791274e+03
   262  2.428620e+00  2.421174e+00  4.368920e+00  4.663596e-08  3.523630e-03  3.612301e+08  1.941253e+03
   263  2.443710e+00  2.436231e+00  4.398003e+00  4.112047e-08  3.395220e-03  4.173573e+08  2.106080e+03
   264  2.458864e+00  2.451353e+00  4.426551e+00  3.620499e-08  3.268822e-03  4.830988e+08  2.287483e+03
   265  2.474081e+00  2.466539e+00  4.454541e+00  3.182942e-08  3.144454e-03  5.602717e+08  2.487430e+03
   266  2.489359e+00  2.481787e+00  4.481946e+00  2.793860e-08  3.022188e-03  6.510805e+08  2.708163e+03
   267  2.504695e+00  2.497095e+00  4.508746e+00  2.448578e-08  2.901689e-03  7.581597e+08  2.952265e+03
   268  2.520087e+00  2.512459e+00  4.534908e+00  2.141821e-08  2.783926e-03  8.848875e+08  3.222681e+03
   269  2.535534e+00  2.527879e+00  4.560415e+00  1.870526e-08  2.667673e-03  1.035071e+09  3.522813e+03
   270  2.551032e+00  2.543352e+00  4.585232e+00  1.629994e-08  2.554363e-03  1.213871e+09  3.856590e+03
   271  2.566581e+00  2.558876e+00  4.609339e+00  1.417787e-08  2.442766e-03  1.427079e+09  4.228549e+03
   272  2.582178e+00  2.574450e+00  4.632710e+00  1.230448e-08  2.333580e-03  1.682385e+09  4.644028e+03
   273  2.597822e+00  2.590070e+00  4.655317e+00  1.065314e-08  2.226858e-03  1.989190e+09  5.109198e+03
   274  2.613510e+00  2.605737e+00  4.677135e+00  9.201100e-09  2.122341e-03  2.359134e+09  5.631321e+03
   275  2.629240e+00  2.621446e+00  4.698144e+00  7.926966e-09  2.019876e-03  2.806924e+09  6.219019e+03
   276  2.645012e+00  2.637198e+00  4.718316e+00  6.808653e-09  1.920116e-03  3.351777e+09  6.882456e+03
   277  2.660822e+00  2.652989e+00  4.737631e+00  5.831440e-09  1.822324e-03  4.017088e+09  7.633735e+03
   278  2.676670e+00  2.668818e+00  4.756067e+00  4.977734e-09  1.726997e-03  4.834178e+09  8.487430e+03
   279  2.692552e+00  2.684684e+00  4.773601e+00  4.233330e-09  1.634277e-03  5.843258e+09  9.460931e+03
   280  2.708469e+00  2.700583e+00  4.790222e+00  3.588040e-09  1.543160e-03  7.094752e+09  1.057557e+04
   281  2.724416e+00  2.716515e+00  4.805906e+00  3.026845e-09  1.455179e-03  8.660674e+09  1.185726e+04
   282  2.740392e+00  2.732478e+00  4.820645e+00  2.543038e-09  1.368842e-03  1.062846e+10  1.333781e+04
   283  2.756395e+00  2.748467e+00  4.834423e+00  2.125080e-09  1.285386e-03  1.312527e+10  1.505683e+04
   284  2.772421e+00  2.764482e+00  4.847237e+00  1.766830e-09  1.203754e-03  1.631309e+10  1.706363e+04
   285  2.788467e+00  2.780518e+00  4.859082e+00  1.460119e-09  1.124451e-03  2.042403e+10  1.942108e+04
   286  2.804529e+00  2.796573e+00  4.869952e+00  1.198125e-09  1.047961e-03  2.578252e+10  2.220824e+04
   287  2.820602e+00  2.812640e+00  4.879856e+00  9.763582e-10  9.733312e-04  3.282922e+10  2.552718e+04
   288  2.836677e+00  2.828714e+00  4.888804e+00  7.891659e-10  9.009669e-04  4.221602e+10  2.951204e+04
   289  2.852746e+00  2.844786e+00  4.896806e+00  6.319172e-10  8.311023e-04  5.489244e+10  3.433843e+04
   290  2.868795e+00  2.860845e+00  4.903884e+00  5.008323e-10  7.636029e-04  7.225600e+10  4.023998e+04
   291  2.884804e+00  2.876873e+00  4.910061e+00  3.923280e-10  6.986562e-04  9.643150e+10  4.753148e+04
   292  2.900743e+00  2.892846e+00  4.915372e+00  3.033151e-10  6.364163e-04  1.306879e+11  5.663959e+04
   293  2.916568e+00  2.908727e+00  4.919859e+00  2.313553e-10  5.762613e-04  1.800573e+11  6.815352e+04
   294  2.932207e+00  2.924458e+00  4.923565e+00  1.733818e-10  5.200331e-04  2.529188e+11  8.287443e+04
   295  2.947549e+00  2.939946e+00  4.926545e+00  1.277495e-10  4.672123e-04  3.621461e+11  1.018594e+05
   296  2.962406e+00  2.955041e+00  4.928872e+00  9.277280e-11  4.171788e-04  5.277379e+11  1.264930e+05
   297  2.976470e+00  2.969495e+00  4.930605e+00  6.606996e-11  3.741978e-04  7.824298e+11  1.582651e+05
   298  2.989246e+00  2.982905e+00  4.931833e+00  4.698305e-11  3.358935e-04  1.161336e+12  1.980917e+05
   299  3.000000e+00  2.994656e+00  4.932628e+00  3.331776e-11  3.110153e-04  1.701897e+12  2.444607e+05
