     i         log_r      log_rmid             m           rho            v2        trelax            kn
    45  -1.818954e+00  -1.824437e+00  1.486103e-03  1.245110e+03  5.920769e-01  1.043766e-03  9.165260e-04
    46  -1.807920e+00  -1.813402e+00  1.600525e-03  1.240940e+03  5.915737e-01  1.047719e-03  9.184550e-04
    47  -1.796886e+00  -1.802368e+00  1.723575e-03  1.236573e+03  5.910455e-01  1.051889e-03  9.204867e-04
    48  -1.785851e+00  -1.791333e+00  1.855885e-03  1.231999e+03  5.904910e-01  1.056289e-03  9.226264e-04
    49  -1.774816e+00  -1.780298e+00  1.998123e-03  1.227212e+03  5.899090e-01  1.060933e-03  9.248802e-04
    50  -1.763779e+00  -1.769263e+00  2.151017e-03  1.222201e+03  5.892981e-01  1.065834e-03  9.272543e-04
    51  -1.752742e+00  -1.758226e+00  2.315332e-03  1.216958e+03  5.886571e-01  1.071009e-03  9.297554e-04
    52  -1.741703e+00  -1.747188e+00  2.491891e-03  1.211474e+03  5.879844e-01  1.076473e-03  9.323906e-04
    53  -1.730662e+00  -1.736148e+00  2.681574e-03  1.205737e+03  5.872786e-01  1.082244e-03  9.351672e-04
    54  -1.719620e+00  -1.725106e+00  2.885299e-03  1.199740e+03  5.865382e-01  1.088340e-03  9.380932e-04
    55  -1.708575e+00  -1.714062e+00  3.104081e-03  1.193472e+03  5.857616e-01  1.094781e-03  9.411768e-04
    56  -1.697527e+00  -1.703016e+00  3.338977e-03  1.186922e+03  5.849470e-01  1.101589e-03  9.444271e-04
    57  -1.686475e+00  -1.691966e+00  3.591122e-03  1.180080e+03  5.840927e-01  1.108786e-03  9.478535e-04
    58  -1.675420e+00  -1.680913e+00  3.861724e-03  1.172935e+03  5.831969e-01  1.116397e-03  9.514660e-04
    59  -1.664360e+00  -1.669855e+00  4.152066e-03  1.165476e+03  5.822577e-01  1.124448e-03  9.552753e-04
    60  -1.653295e+00  -1.658792e+00  4.463517e-03  1.157692e+03  5.812731e-01  1.132966e-03  9.592928e-04
    61  -1.642224e+00  -1.647724e+00  4.797536e-03  1.149572e+03  5.802410e-01  1.141983e-03  9.635307e-04
    62  -1.631146e+00  -1.636650e+00  5.155655e-03  1.141104e+03  5.791593e-01  1.151531e-03  9.680017e-04
    63  -1.620062e+00  -1.625569e+00  5.539526e-03  1.132278e+03  5.780258e-01  1.161645e-03  9.727196e-04
    64  -1.608969e+00  -1.614480e+00  5.950900e-03  1.123081e+03  5.768382e-01  1.172363e-03  9.776993e-04
    65  -1.597867e+00  -1.603382e+00  6.391610e-03  1.113501e+03  5.755940e-01  1.183726e-03  9.829563e-04
    66  -1.586755e+00  -1.592275e+00  6.863620e-03  1.103529e+03  5.742907e-01  1.195777e-03  9.885074e-04
    67  -1.575632e+00  -1.581158e+00  7.369017e-03  1.093152e+03  5.729258e-01  1.208566e-03  9.943707e-04
    68  -1.564498e+00  -1.570030e+00  7.909987e-03  1.082358e+03  5.714965e-01  1.222143e-03  1.000565e-03
    69  -1.553350e+00  -1.558888e+00  8.488863e-03  1.071138e+03  5.700001e-01  1.236566e-03  1.007112e-03
    70  -1.542188e+00  -1.547733e+00  9.108117e-03  1.059479e+03  5.684336e-01  1.251895e-03  1.014032e-03
    71  -1.531009e+00  -1.536563e+00  9.770334e-03  1.047371e+03  5.667939e-01  1.268198e-03  1.021351e-03
    72  -1.519814e+00  -1.525376e+00  1.047826e-02  1.034804e+03  5.650781e-01  1.285547e-03  1.029093e-03
    73  -1.508600e+00  -1.514171e+00  1.123480e-02  1.021767e+03  5.632827e-01  1.304022e-03  1.037286e-03
    74  -1.497365e+00  -1.502946e+00  1.204299e-02  1.008253e+03  5.614045e-01  1.323710e-03  1.045960e-03
    75  -1.486108e+00  -1.491700e+00  1.290606e-02  9.942505e+02  5.594400e-01  1.344706e-03  1.055147e-03
    76  -1.474826e+00  -1.480430e+00  1.382737e-02  9.797532e+02  5.573856e-01  1.367116e-03  1.064882e-03
    77  -1.463518e+00  -1.469135e+00  1.481049e-02  9.647531e+02  5.552374e-01  1.391056e-03  1.075203e-03
    78  -1.452182e+00  -1.457813e+00  1.585915e-02  9.492437e+02  5.529916e-01  1.416651e-03  1.086149e-03
    79  -1.440814e+00  -1.446461e+00  1.697728e-02  9.332196e+02  5.506443e-01  1.444045e-03  1.097767e-03
    80  -1.429413e+00  -1.435076e+00  1.816896e-02  9.166762e+02  5.481912e-01  1.473391e-03  1.110104e-03
    81  -1.417975e+00  -1.423656e+00  1.943850e-02  8.996103e+02  5.456279e-01  1.504864e-03  1.123213e-03
    82  -1.406497e+00  -1.412198e+00  2.079041e-02  8.820201e+02  5.429502e-01  1.538656e-03  1.137152e-03
    83  -1.394977e+00  -1.400699e+00  2.222937e-02  8.639049e+02  5.401533e-01  1.574982e-03  1.151984e-03
    84  -1.383410e+00  -1.389155e+00  2.376030e-02  8.452659e+02  5.372324e-01  1.614082e-03  1.167777e-03
    85  -1.371793e+00  -1.377563e+00  2.538829e-02  8.261060e+02  5.341826e-01  1.656225e-03  1.184609e-03
    86  -1.360122e+00  -1.365918e+00  2.711870e-02  8.064298e+02  5.309988e-01  1.701714e-03  1.202563e-03
    87  -1.348392e+00  -1.354217e+00  2.895704e-02  7.862439e+02  5.276756e-01  1.750891e-03  1.221731e-03
    88  -1.336598e+00  -1.342455e+00  3.090905e-02  7.655572e+02  5.242075e-01  1.804142e-03  1.242217e-03
    89  -1.324735e+00  -1.330626e+00  3.298073e-02  7.443807e+02  5.205888e-01  1.861905e-03  1.264133e-03
    90  -1.312798e+00  -1.318725e+00  3.517823e-02  7.227280e+02  5.168135e-01  1.924679e-03  1.287607e-03
    91  -1.300779e+00  -1.306747e+00  3.750796e-02  7.006152e+02  5.128755e-01  1.993033e-03  1.312780e-03
    92  -1.288673e+00  -1.294684e+00  3.997652e-02  6.780611e+02  5.087683e-01  2.067622e-03  1.339810e-03
    93  -1.276471e+00  -1.282529e+00  4.259071e-02  6.550875e+02  5.044853e-01  2.149198e-03  1.368875e-03
    94  -1.264167e+00  -1.270275e+00  4.535754e-02  6.317191e+02  5.000194e-01  2.238631e-03  1.400175e-03
    95  -1.251750e+00  -1.257914e+00  4.828429e-02  6.079836e+02  4.953635e-01  2.336932e-03  1.433936e-03
    96  -1.239211e+00  -1.245435e+00  5.137828e-02  5.839123e+02  4.905098e-01  2.445280e-03  1.470416e-03
    97  -1.226539e+00  -1.232829e+00  5.464712e-02  5.595398e+02  4.854505e-01  2.565054e-03  1.509906e-03
    98  -1.213723e+00  -1.220084e+00  5.809861e-02  5.349041e+02  4.801772e-01  2.697884e-03  1.552741e-03
    99  -1.200748e+00  -1.207187e+00  6.174066e-02  5.100467e+02  4.746810e-01  2.845700e-03  1.599307e-03
   100  -1.187602e+00  -1.194125e+00  6.558137e-02  4.850131e+02  4.689526e-01  3.010801e-03  1.650048e-03
   101  -1.174266e+00  -1.180883e+00  6.962896e-02  4.598522e+02  4.629823e-01  3.195947e-03  1.705479e-03
   102  -1.160723e+00  -1.167442e+00  7.389183e-02  4.346170e+02  4.567594e-01  3.404470e-03  1.766203e-03
   103  -1.146953e+00  -1.153784e+00  7.837842e-02  4.093641e+02  4.502729e-01  3.640427e-03  1.832926e-03
   104  -1.132932e+00  -1.139886e+00  8.309731e-02  3.841541e+02  4.435107e-01  3.908791e-03  1.906483e-03
   105  -1.118634e+00  -1.125724e+00  8.805718e-02  3.590515e+02  4.364599e-01  4.215713e-03  1.987866e-03
   106  -1.104030e+00  -1.111271e+00  9.326673e-02  3.341243e+02  4.291065e-01  4.568876e-03  2.078266e-03
   107  -1.089084e+00  -1.096493e+00  9.873473e-02  3.094446e+02  4.214354e-01  4.977962e-03  2.179118e-03
   108  -1.073759e+00  -1.081354e+00  1.044700e-01  2.850878e+02  4.134298e-01  5.455323e-03  2.292174e-03
   109  -1.058007e+00  -1.065811e+00  1.104813e-01  2.611330e+02  4.050712e-01  6.016897e-03  2.419587e-03
   110  -1.041776e+00  -1.049816e+00  1.167774e-01  2.376626e+02  3.963392e-01  6.683526e-03  2.564034e-03
   111  -1.025003e+00  -1.033309e+00  1.233670e-01  2.147621e+02  3.872109e-01  7.482875e-03  2.728884e-03
   112  -1.007613e+00  -1.016221e+00  1.302589e-01  1.925200e+02  3.776602e-01  8.452275e-03  2.918430e-03
   113  -9.895152e-01  -9.984697e-01  1.374615e-01  1.710271e+02  3.676574e-01  9.643027e-03  3.138222e-03
   114  -9.706007e-01  -9.799550e-01  1.449834e-01  1.503768e+02  3.571682e-01  1.112712e-02  3.395556e-03
   115  -9.507339e-01  -9.605537e-01  1.528329e-01  1.306642e+02  3.461526e-01  1.300798e-02  3.700204e-03
   116  -9.297450e-01  -9.401127e-01  1.610180e-01  1.119856e+02  3.345629e-01  1.543828e-02  4.065535e-03
   117  -9.074175e-01  -9.184378e-01  1.695469e-01  9.443846e+01  3.223419e-01  1.865060e-02  4.510295e-03
   118  -8.834684e-01  -8.952779e-01  1.784273e-01  7.811992e+01  3.094197e-01  2.301252e-02  5.061543e-03
   119  -8.575196e-01  -8.703002e-01  1.876667e-01  6.312662e+01  2.957087e-01  2.913100e-02  5.759694e-03
   120  -8.290491e-01  -8.430511e-01  1.972725e-01  4.955338e+01  2.810970e-01  3.806261e-02  6.667653e-03
   121  -7.973093e-01  -8.128893e-01  2.072515e-01  3.749174e+01  2.654373e-01  5.177063e-02  7.888401e-03
   122  -7.611772e-01  -7.788676e-01  2.176105e-01  2.702801e+01  2.485286e-01  7.421603e-02  9.601576e-03
   123  -7.188625e-01  -7.395047e-01  2.283559e-01  1.824026e+01  2.300840e-01  1.142946e-01  1.214728e-02
   124  -6.672752e-01  -6.923033e-01  2.394938e-01  1.119318e+01  2.096688e-01  1.951100e-01  1.624404e-02
   125  -6.004869e-01  -6.325984e-01  2.510298e-01  5.928419e+00  1.865697e-01  3.905175e-01  2.366180e-02
   126  -5.054318e-01  -5.503639e-01  2.629693e-01  2.442858e+00  1.594947e-01  1.025011e+00  3.986718e-02
   127  -3.493481e-01  -4.204154e-01  2.753172e-01  6.271234e-01  1.261057e-01  4.490345e+00  8.848995e-02
   128  -6.912164e-02  -1.870145e-01  2.880780e-01  7.211946e-02  8.716659e-02  4.696480e+01  3.138604e-01
   129  3.106138e-01  1.609915e-01  3.012559e-01  4.987098e-03  6.285812e-02  7.997815e+02  1.405507e+00
   130  5.605977e-01  4.533495e-01  3.148546e-01  1.032458e-03  5.293802e-02  4.209627e+03  3.366027e+00
   131  6.972342e-01  6.342675e-01  3.288774e-01  5.575735e-04  4.559855e-02  8.398899e+03  4.935273e+00
   132  7.853119e-01  7.435021e-01  3.433271e-01  4.190643e-04  4.101184e-02  1.178324e+04  6.002647e+00
   133  8.493708e-01  8.185214e-01  3.582062e-01  3.533613e-04  3.791762e-02  1.453317e+04  6.798415e+00
   134  8.995613e-01  8.751907e-01  3.735166e-01  3.137471e-04  3.563863e-02  1.688339e+04  7.441961e+00
   135  9.408439e-01  9.206929e-01  3.892599e-01  2.864410e-04  3.385142e-02  1.897477e+04  7.991563e+00
   136  9.759663e-01  9.587600e-01  4.054373e-01  2.659666e-04  3.238729e-02  2.089227e+04  8.478849e+00
   137  1.006595e+00  9.915505e-01  4.220493e-01  2.497055e-04  3.114993e-02  2.269046e+04  8.922676e+00
   138  1.033811e+00  1.020416e+00  4.390963e-01  2.362413e-04  3.007999e-02  2.440649e+04  9.335143e+00
   139  1.058354e+00  1.046256e+00  4.565780e-01  2.247380e-04  2.913850e-02  2.606694e+04  9.724470e+00
   140  1.080750e+00  1.069696e+00  4.744939e-01  2.146690e-04  2.829855e-02  2.769164e+04  1.009650e+01
   141  1.101386e+00  1.091190e+00  4.928430e-01  2.056857e-04  2.754078e-02  2.929597e+04  1.045557e+01
   142  1.120555e+00  1.111076e+00  5.116240e-01  1.975477e-04  2.685081e-02  3.089223e+04  1.080496e+01
   143  1.138484e+00  1.129612e+00  5.308350e-01  1.900838e-04  2.621767e-02  3.249060e+04  1.114726e+01
   144  1.155351e+00  1.146999e+00  5.504739e-01  1.831686e-04  2.563281e-02  3.409973e+04  1.148455e+01
   145  1.171301e+00  1.163399e+00  5.705382e-01  1.767079e-04  2.508943e-02  3.572717e+04  1.181855e+01
   146  1.186450e+00  1.178942e+00  5.910251e-01  1.706301e-04  2.458201e-02  3.737968e+04  1.215070e+01
   147  1.200894e+00  1.193732e+00  6.119315e-01  1.648794e-04  2.410606e-02  3.906344e+04  1.248221e+01
   148  1.214715e+00  1.207860e+00  6.332539e-01  1.594117e-04  2.365783e-02  4.078423e+04  1.281416e+01
   149  1.227979e+00  1.221398e+00  6.549885e-01  1.541921e-04  2.323416e-02  4.254753e+04  1.314750e+01
   150  1.240745e+00  1.234409e+00  6.771312e-01  1.491923e-04  2.283238e-02  4.435863e+04  1.348308e+01
   151  1.253061e+00  1.246947e+00  6.996779e-01  1.443891e-04  2.245019e-02  4.622272e+04  1.382167e+01
   152  1.264972e+00  1.259057e+00  7.226239e-01  1.397637e-04  2.208562e-02  4.814495e+04  1.416399e+01
   153  1.276513e+00  1.270781e+00  7.459645e-01  1.353004e-04  2.173693e-02  5.013048e+04  1.451073e+01
   154  1.287718e+00  1.282151e+00  7.696946e-01  1.309860e-04  2.140261e-02  5.218454e+04  1.486250e+01
   155  1.298615e+00  1.293200e+00  7.938092e-01  1.268095e-04  2.108132e-02  5.431246e+04  1.521994e+01
   156  1.309230e+00  1.303955e+00  8.183029e-01  1.227615e-04  2.077187e-02  5.651971e+04  1.558364e+01
   157  1.319585e+00  1.314438e+00  8.431702e-01  1.188342e-04  2.047320e-02  5.881199e+04  1.595417e+01
   158  1.329701e+00  1.324672e+00  8.684054e-01  1.150205e-04  2.018437e-02  6.119516e+04  1.633212e+01
   159  1.339595e+00  1.334676e+00  8.940028e-01  1.113147e-04  1.990452e-02  6.367540e+04  1.671805e+01
   160  1.349285e+00  1.344467e+00  9.199565e-01  1.077115e-04  1.963289e-02  6.625918e+04  1.711255e+01
   161  1.358785e+00  1.354061e+00  9.462603e-01  1.042063e-04  1.936877e-02  6.895328e+04  1.751619e+01
   162  1.368109e+00  1.363472e+00  9.729084e-01  1.007953e-04  1.911153e-02  7.176490e+04  1.792957e+01
   163  1.377269e+00  1.372713e+00  9.998945e-01  9.747470e-05  1.886061e-02  7.470165e+04  1.835329e+01
   164  1.386276e+00  1.381796e+00  1.027212e+00  9.424138e-05  1.861548e-02  7.777164e+04  1.878797e+01
   165  1.395142e+00  1.390732e+00  1.054856e+00  9.109240e-05  1.837566e-02  8.098347e+04  1.923425e+01
   166  1.403875e+00  1.399530e+00  1.082819e+00  8.802507e-05  1.814073e-02  8.434635e+04  1.969279e+01
   167  1.412485e+00  1.408201e+00  1.111094e+00  8.503691e-05  1.791029e-02  8.787013e+04  2.016428e+01
   168  1.420979e+00  1.416753e+00  1.139677e+00  8.212563e-05  1.768398e-02  9.156536e+04  2.064944e+01
   169  1.429367e+00  1.425193e+00  1.168559e+00  7.928907e-05  1.746150e-02  9.544340e+04  2.114902e+01
   170  1.437654e+00  1.433530e+00  1.197736e+00  7.652519e-05  1.724255e-02  9.951645e+04  2.166381e+01
   171  1.445849e+00  1.441771e+00  1.227200e+00  7.383204e-05  1.702687e-02  1.037977e+05  2.219463e+01
   172  1.453957e+00  1.449922e+00  1.256946e+00  7.120776e-05  1.681423e-02  1.083014e+05  2.274236e+01
   173  1.461984e+00  1.457989e+00  1.286966e+00  6.865056e-05  1.660445e-02  1.130430e+05  2.330791e+01
   174  1.469938e+00  1.465979e+00  1.317256e+00  6.615869e-05  1.639735e-02  1.180392e+05  2.389227e+01
   175  1.477822e+00  1.473898e+00  1.347808e+00  6.373048e-05  1.619279e-02  1.233082e+05  2.449646e+01
   176  1.485644e+00  1.481751e+00  1.378616e+00  6.136427e-05  1.599066e-02  1.288698e+05  2.512157e+01
   177  1.493407e+00  1.489543e+00  1.409675e+00  5.905844e-05  1.579086e-02  1.347458e+05  2.576878e+01
   178  1.501118e+00  1.497280e+00  1.440978e+00  5.681144e-05  1.559334e-02  1.409596e+05  2.643932e+01
   179  1.508781e+00  1.504966e+00  1.472519e+00  5.462170e-05  1.539806e-02  1.475373e+05  2.713452e+01
   180  1.516401e+00  1.512608e+00  1.504292e+00  5.248772e-05  1.520503e-02  1.545072e+05  2.785578e+01
   181  1.523984e+00  1.520209e+00  1.536292e+00  5.040803e-05  1.501426e-02  1.619006e+05  2.860461e+01
   182  1.531533e+00  1.527775e+00  1.568512e+00  4.838119e-05  1.482579e-02  1.697518e+05  2.938262e+01
   183  1.539054e+00  1.535310e+00  1.600947e+00  4.640580e-05  1.463972e-02  1.780990e+05  3.019154e+01
   184  1.546553e+00  1.542820e+00  1.633591e+00  4.448048e-05  1.445614e-02  1.869840e+05  3.103322e+01
   185  1.554033e+00  1.550309e+00  1.666439e+00  4.260395e-05  1.427518e-02  1.964533e+05  3.190965e+01
   186  1.561500e+00  1.557782e+00  1.699484e+00  4.077494e-05  1.409700e-02  2.065586e+05  3.282296e+01
   187  1.568959e+00  1.565246e+00  1.732722e+00  3.899227e-05  1.392179e-02  2.173572e+05  3.377544e+01
   188  1.576416e+00  1.572704e+00  1.766147e+00  3.725485e-05  1.374974e-02  2.289127e+05  3.476955e+01
   189  1.583876e+00  1.580162e+00  1.799754e+00  3.556164e-05  1.358109e-02  2.412964e+05  3.580796e+01
   190  1.591345e+00  1.587627e+00  1.833536e+00  3.391175e-05  1.341608e-02  2.545875e+05  3.689350e+01
   191  1.598828e+00  1.595103e+00  1.867490e+00  3.230437e-05  1.325497e-02  2.688743e+05  3.802924e+01
   192  1.606333e+00  1.602597e+00  1.901609e+00  3.073882e-05  1.309804e-02  2.842560e+05  3.921850e+01
   193  1.613864e+00  1.610115e+00  1.935889e+00  2.921456e-05  1.294556e-02  3.008433e+05  4.046483e+01
   194  1.621430e+00  1.617663e+00  1.970325e+00  2.773116e-05  1.279778e-02  3.187605e+05  4.177210e+01
   195  1.629036e+00  1.625250e+00  2.004912e+00  2.628840e-05  1.265498e-02  3.381467e+05  4.314445e+01
   196  1.636691e+00  1.632880e+00  2.039645e+00  2.488622e-05  1.251738e-02  3.591570e+05  4.458631e+01
   197  1.644401e+00  1.640563e+00  2.074518e+00  2.352473e-05  1.238518e-02  3.819655e+05  4.610247e+01
   198  1.652174e+00  1.648305e+00  2.109526e+00  2.220420e-05  1.225852e-02  4.067672e+05  4.769811e+01
   199  1.660019e+00  1.656114e+00  2.144666e+00  2.092504e-05  1.213747e-02  4.337800e+05  4.937879e+01
   200  1.667943e+00  1.663999e+00  2.179932e+00  1.968783e-05  1.202204e-02  4.632474e+05  5.115048e+01
   201  1.675954e+00  1.671967e+00  2.215319e+00  1.849327e-05  1.191212e-02  4.954409e+05  5.301959e+01
   202  1.684062e+00  1.680027e+00  2.250822e+00  1.734211e-05  1.180751e-02  5.306633e+05  5.499304e+01
   203  1.692273e+00  1.688187e+00  2.286438e+00  1.623517e-05  1.170786e-02  5.692517e+05  5.707823e+01
   204  1.700596e+00  1.696454e+00  2.322160e+00  1.517327e-05  1.161273e-02  6.115804e+05  5.928310e+01
   205  1.709039e+00  1.704838e+00  2.357985e+00  1.415715e-05  1.152153e-02  6.580655e+05  6.161618e+01
   206  1.717608e+00  1.713344e+00  2.393907e+00  1.318744e-05  1.143354e-02  7.091680e+05  6.408659e+01
   207  1.726311e+00  1.721981e+00  2.429923e+00  1.226458e-05  1.134795e-02  7.654004e+05  6.670413e+01
   208  1.735154e+00  1.730755e+00  2.466027e+00  1.138878e-05  1.126387e-02  8.273305e+05  6.947928e+01
   209  1.744142e+00  1.739671e+00  2.502214e+00  1.055998e-05  1.118037e-02  8.955889e+05  7.242325e+01
   210  1.753280e+00  1.748735e+00  2.538480e+00  9.777828e-06  1.109650e-02  9.708778e+05  7.554810e+01
   211  1.762571e+00  1.757950e+00  2.574820e+00  9.041643e-06  1.101135e-02  1.053980e+06  7.886672e+01
   212  1.772019e+00  1.767320e+00  2.611229e+00  8.350447e-06  1.092409e-02  1.145771e+06  8.239300e+01
   213  1.781625e+00  1.776848e+00  2.647704e+00  7.702985e-06  1.083398e-02  1.247231e+06  8.614185e+01
   214  1.791392e+00  1.786536e+00  2.684236e+00  7.097774e-06  1.074044e-02  1.359461e+06  9.012922e+01
   215  1.801319e+00  1.796384e+00  2.720824e+00  6.533134e-06  1.064301e-02  1.483700e+06  9.437234e+01
   216  1.811408e+00  1.806393e+00  2.757461e+00  6.007246e-06  1.054137e-02  1.621347e+06  9.888981e+01
   217  1.821659e+00  1.816564e+00  2.794143e+00  5.518211e-06  1.043533e-02  1.773980e+06  1.037016e+02
   218  1.832070e+00  1.826896e+00  2.830864e+00  5.064094e-06  1.032480e-02  1.943378e+06  1.088293e+02
   219  1.842642e+00  1.837388e+00  2.867619e+00  4.642955e-06  1.020980e-02  2.131557e+06  1.142962e+02
   220  1.853373e+00  1.848040e+00  2.904402e+00  4.252880e-06  1.009039e-02  2.340793e+06  1.201275e+02
   221  1.864261e+00  1.858851e+00  2.941208e+00  3.892001e-06  9.966672e-03  2.573665e+06  1.263503e+02
   222  1.875307e+00  1.869819e+00  2.978032e+00  3.558513e-06  9.838808e-03  2.833089e+06  1.329941e+02
   223  1.886508e+00  1.880943e+00  3.014867e+00  3.250677e-06  9.706965e-03  3.122370e+06  1.400906e+02
   224  1.897862e+00  1.892222e+00  3.051708e+00  2.966829e-06  9.571335e-03  3.445253e+06  1.476744e+02
   225  1.909368e+00  1.903653e+00  3.088549e+00  2.705375e-06  9.432118e-03  3.805992e+06  1.557828e+02
   226  1.921024e+00  1.915235e+00  3.125383e+00  2.464800e-06  9.289524e-03  4.209414e+06  1.644562e+02
   227  1.932827e+00  1.926966e+00  3.162204e+00  2.243669e-06  9.143771e-03  4.660995e+06  1.737384e+02
   228  1.944777e+00  1.938843e+00  3.199004e+00  2.040617e-06  8.995079e-03  5.166970e+06  1.836769e+02
   229  1.956870e+00  1.950866e+00  3.235778e+00  1.854355e-06  8.843665e-03  5.734439e+06  1.943234e+02
   230  1.969104e+00  1.963030e+00  3.272518e+00  1.683663e-06  8.689755e-03  6.371493e+06  2.057342e+02
