     i         log_r      log_rmid             m           rho            v2        trelax            kn
   107  9.156877e-01  8.976134e-01  9.873473e-02  1.304223e-04  2.104547e-02  5.285291e+04  1.502044e+01
   108  9.473051e-01  9.317841e-01  1.044700e-01  1.261998e-04  2.078776e-02  5.495883e+04  1.536401e+01
   109  9.750746e-01  9.614118e-01  1.104813e-01  1.227297e-04  2.055780e-02  5.682794e+04  1.566659e+01
   110  9.999327e-01  9.876815e-01  1.167774e-01  1.197687e-04  2.034841e-02  5.853175e+04  1.594046e+01
   111  1.022512e+00  1.011369e+00  1.233670e-01  1.171733e-04  2.015425e-02  6.011572e+04  1.619348e+01
   112  1.043259e+00  1.033009e+00  1.302589e-01  1.148525e-04  1.997135e-02  6.161065e+04  1.643099e+01
   113  1.062500e+00  1.052986e+00  1.374615e-01  1.127447e-04  1.979687e-02  6.303848e+04  1.665680e+01
   114  1.080480e+00  1.071583e+00  1.449834e-01  1.108058e-04  1.962874e-02  6.441566e+04  1.687370e+01
   115  1.097390e+00  1.089017e+00  1.528329e-01  1.090031e-04  1.946551e-02  6.575492e+04  1.708384e+01
   116  1.113378e+00  1.105457e+00  1.610180e-01  1.073118e-04  1.930611e-02  6.706643e+04  1.728887e+01
   117  1.128564e+00  1.121037e+00  1.695469e-01  1.057124e-04  1.914974e-02  6.835852e+04  1.749014e+01
   118  1.143045e+00  1.135864e+00  1.784273e-01  1.041894e-04  1.899582e-02  6.963817e+04  1.768874e+01
   119  1.156901e+00  1.150028e+00  1.876667e-01  1.027305e-04  1.884388e-02  7.091131e+04  1.788558e+01
   120  1.170199e+00  1.163601e+00  1.972725e-01  1.013254e-04  1.869357e-02  7.218311e+04  1.808142e+01
   121  1.182995e+00  1.176644e+00  2.072515e-01  9.996579e-05  1.854461e-02  7.345812e+04  1.827693e+01
   122  1.195338e+00  1.189210e+00  2.176105e-01  9.864461e-05  1.839678e-02  7.474046e+04  1.847269e+01
   123  1.207267e+00  1.201343e+00  2.283559e-01  9.735596e-05  1.824992e-02  7.603386e+04  1.866921e+01
   124  1.218819e+00  1.213081e+00  2.394938e-01  9.609479e-05  1.810389e-02  7.734178e+04  1.886696e+01
   125  1.230023e+00  1.224457e+00  2.510298e-01  9.485678e-05  1.795861e-02  7.866749e+04  1.906634e+01
   126  1.240908e+00  1.235500e+00  2.629693e-01  9.363820e-05  1.781398e-02  8.001408e+04  1.926774e+01
   127  1.251497e+00  1.246235e+00  2.753172e-01  9.243581e-05  1.766997e-02  8.138453e+04  1.947151e+01
   128  1.261810e+00  1.256684e+00  2.880780e-01  9.124677e-05  1.752654e-02  8.278171e+04  1.967800e+01
   129  1.271866e+00  1.266867e+00  3.012559e-01  9.006862e-05  1.738367e-02  8.420846e+04  1.988750e+01
   130  1.281683e+00  1.276803e+00  3.148546e-01  8.889917e-05  1.724136e-02  8.566758e+04  2.010033e+01
   131  1.291276e+00  1.286506e+00  3.288774e-01  8.773653e-05  1.709961e-02  8.716186e+04  2.031676e+01
   132  1.300657e+00  1.295992e+00  3.433271e-01  8.657901e-05  1.695842e-02  8.869409e+04  2.053708e+01
   133  1.309839e+00  1.305272e+00  3.582062e-01  8.542514e-05  1.681782e-02  9.026709e+04  2.076156e+01
   134  1.318834e+00  1.314360e+00  3.735166e-01  8.427361e-05  1.667784e-02  9.188371e+04  2.099047e+01
   135  1.327652e+00  1.323266e+00  3.892599e-01  8.312329e-05  1.653849e-02  9.354688e+04  2.122406e+01
   136  1.336302e+00  1.331999e+00  4.054373e-01  8.197320e-05  1.639982e-02  9.525956e+04  2.146260e+01
   137  1.344793e+00  1.340569e+00  4.220493e-01  8.082247e-05  1.626186e-02  9.702482e+04  2.170634e+01
   138  1.353134e+00  1.348984e+00  4.390963e-01  7.967037e-05  1.612463e-02  9.884580e+04  2.195555e+01
   139  1.361331e+00  1.357252e+00  4.565780e-01  7.851629e-05  1.598819e-02  1.007258e+05  2.221050e+01
   140  1.369391e+00  1.365380e+00  4.744939e-01  7.735969e-05  1.585256e-02  1.026681e+05  2.247143e+01
   141  1.377322e+00  1.373375e+00  4.928430e-01  7.620017e-05  1.571779e-02  1.046763e+05  2.273862e+01
   142  1.385129e+00  1.381243e+00  5.116240e-01  7.503738e-05  1.558391e-02  1.067540e+05  2.301234e+01
   143  1.392819e+00  1.388991e+00  5.308350e-01  7.387109e-05  1.545096e-02  1.089050e+05  2.329286e+01
   144  1.400396e+00  1.396624e+00  5.504739e-01  7.270111e-05  1.531897e-02  1.111333e+05  2.358047e+01
   145  1.407865e+00  1.404146e+00  5.705382e-01  7.152737e-05  1.518797e-02  1.134430e+05  2.387546e+01
   146  1.415232e+00  1.411564e+00  5.910251e-01  7.034984e-05  1.505800e-02  1.158386e+05  2.417812e+01
   147  1.422502e+00  1.418882e+00  6.119315e-01  6.916857e-05  1.492909e-02  1.183245e+05  2.448875e+01
   148  1.429678e+00  1.426105e+00  6.332539e-01  6.798365e-05  1.480126e-02  1.209055e+05  2.480768e+01
   149  1.436766e+00  1.433236e+00  6.549885e-01  6.679527e-05  1.467453e-02  1.235868e+05  2.513523e+01
   150  1.443768e+00  1.440281e+00  6.771312e-01  6.560364e-05  1.454893e-02  1.263737e+05  2.547172e+01
   151  1.450689e+00  1.447242e+00  6.996779e-01  6.440904e-05  1.442446e-02  1.292717e+05  2.581752e+01
   152  1.457533e+00  1.454125e+00  7.226239e-01  6.321179e-05  1.430116e-02  1.322867e+05  2.617298e+01
   153  1.464304e+00  1.460932e+00  7.459645e-01  6.201228e-05  1.417902e-02  1.354251e+05  2.653847e+01
   154  1.471004e+00  1.467667e+00  7.696946e-01  6.081090e-05  1.405805e-02  1.386935e+05  2.691439e+01
   155  1.477638e+00  1.474334e+00  7.938092e-01  5.960812e-05  1.393826e-02  1.420988e+05  2.730114e+01
   156  1.484208e+00  1.480936e+00  8.183029e-01  5.840443e-05  1.381965e-02  1.456484e+05  2.769915e+01
   157  1.490719e+00  1.487476e+00  8.431702e-01  5.720035e-05  1.370221e-02  1.493503e+05  2.810885e+01
   158  1.497171e+00  1.493957e+00  8.684054e-01  5.599643e-05  1.358594e-02  1.532127e+05  2.853072e+01
   159  1.503570e+00  1.500383e+00  8.940028e-01  5.479326e-05  1.347082e-02  1.572446e+05  2.896524e+01
   160  1.509918e+00  1.506756e+00  9.199565e-01  5.359143e-05  1.335685e-02  1.614554e+05  2.941291e+01
   161  1.516218e+00  1.513079e+00  9.462603e-01  5.239157e-05  1.324401e-02  1.658551e+05  2.987427e+01
   162  1.522472e+00  1.519356e+00  9.729084e-01  5.119432e-05  1.313228e-02  1.704544e+05  3.034987e+01
   163  1.528683e+00  1.525588e+00  9.998945e-01  5.000033e-05  1.302164e-02  1.752647e+05  3.084029e+01
   164  1.534854e+00  1.531780e+00  1.027212e+00  4.881025e-05  1.291206e-02  1.802981e+05  3.134617e+01
   165  1.540988e+00  1.537932e+00  1.054856e+00  4.762477e-05  1.280352e-02  1.855678e+05  3.186814e+01
   166  1.547088e+00  1.544049e+00  1.082819e+00  4.644453e-05  1.269598e-02  1.910875e+05  3.240689e+01
   167  1.553155e+00  1.550132e+00  1.111094e+00  4.527022e-05  1.258943e-02  1.968722e+05  3.296313e+01
   168  1.559193e+00  1.556184e+00  1.139677e+00  4.410250e-05  1.248382e-02  2.029379e+05  3.353764e+01
   169  1.565203e+00  1.562208e+00  1.168559e+00  4.294203e-05  1.237912e-02  2.093016e+05  3.413120e+01
   170  1.571189e+00  1.568206e+00  1.197736e+00  4.178944e-05  1.227531e-02  2.159818e+05  3.474467e+01
   171  1.577153e+00  1.574181e+00  1.227200e+00  4.064539e-05  1.217235e-02  2.229983e+05  3.537894e+01
   172  1.583097e+00  1.580135e+00  1.256946e+00  3.951048e-05  1.207021e-02  2.303723e+05  3.603497e+01
   173  1.589024e+00  1.586071e+00  1.286966e+00  3.838531e-05  1.196886e-02  2.381269e+05  3.671375e+01
   174  1.594936e+00  1.591990e+00  1.317256e+00  3.727047e-05  1.186828e-02  2.462869e+05  3.741636e+01
   175  1.600836e+00  1.597896e+00  1.347808e+00  3.616650e-05  1.176843e-02  2.548791e+05  3.814392e+01
   176  1.606725e+00  1.603791e+00  1.378616e+00  3.507395e-05  1.166929e-02  2.639326e+05  3.889764e+01
   177  1.612608e+00  1.609677e+00  1.409675e+00  3.399331e-05  1.157085e-02  2.734789e+05  3.967878e+01
   178  1.618485e+00  1.615556e+00  1.440978e+00  3.292506e-05  1.147310e-02  2.835522e+05  4.048872e+01
   179  1.624360e+00  1.621432e+00  1.472519e+00  3.186965e-05  1.137602e-02  2.941897e+05  4.132890e+01
   180  1.630234e+00  1.627307e+00  1.504292e+00  3.082749e-05  1.127963e-02  3.054319e+05  4.220086e+01
   181  1.636112e+00  1.633183e+00  1.536292e+00  2.979898e-05  1.118392e-02  3.173230e+05  4.310623e+01
   182  1.641994e+00  1.639063e+00  1.568512e+00  2.878448e-05  1.108891e-02  3.299113e+05  4.404678e+01
   183  1.647885e+00  1.644950e+00  1.600947e+00  2.778431e-05  1.099463e-02  3.432496e+05  4.502436e+01
   184  1.653786e+00  1.650845e+00  1.633591e+00  2.679878e-05  1.090112e-02  3.573958e+05  4.604099e+01
   185  1.659701e+00  1.656753e+00  1.666439e+00  2.582816e-05  1.080842e-02  3.724136e+05  4.709881e+01
   186  1.665632e+00  1.662676e+00  1.699484e+00  2.487270e-05  1.071659e-02  3.883728e+05  4.820011e+01
   187  1.671583e+00  1.668617e+00  1.732722e+00  2.393263e-05  1.062570e-02  4.053505e+05  4.934734e+01
   188  1.677556e+00  1.674580e+00  1.766147e+00  2.300817e-05  1.053584e-02  4.234316e+05  5.054313e+01
   189  1.683556e+00  1.680566e+00  1.799754e+00  2.209951e-05  1.044710e-02  4.427101e+05  5.179031e+01
   190  1.689585e+00  1.686581e+00  1.833536e+00  2.120685e-05  1.035959e-02  4.632896e+05  5.309191e+01
   191  1.695647e+00  1.692627e+00  1.867490e+00  2.033036e-05  1.027345e-02  4.852850e+05  5.445116e+01
   192  1.701747e+00  1.698708e+00  1.901609e+00  1.947023e-05  1.018879e-02  5.088240e+05  5.587157e+01
   193  1.707887e+00  1.704828e+00  1.935889e+00  1.862664e-05  1.010578e-02  5.340483e+05  5.735689e+01
   194  1.714073e+00  1.710991e+00  1.970325e+00  1.779979e-05  1.002456e-02  5.611160e+05  5.891119e+01
   195  1.720309e+00  1.717203e+00  2.004912e+00  1.698987e-05  9.945294e-03  5.902026e+05  6.053881e+01
   196  1.726600e+00  1.723466e+00  2.039645e+00  1.619715e-05  9.868158e-03  6.215032e+05  6.224442e+01
   197  1.732950e+00  1.729786e+00  2.074518e+00  1.542189e-05  9.793316e-03  6.552355e+05  6.403302e+01
   198  1.739365e+00  1.736169e+00  2.109526e+00  1.466440e-05  9.720932e-03  6.916428e+05  6.591006e+01
   199  1.745850e+00  1.742620e+00  2.144666e+00  1.392500e-05  9.651156e-03  7.309964e+05  6.788136e+01
   200  1.752412e+00  1.749143e+00  2.179932e+00  1.320408e-05  9.584123e-03  7.735988e+05  6.995319e+01
   201  1.759055e+00  1.755746e+00  2.215319e+00  1.250206e-05  9.519944e-03  8.197874e+05  7.213230e+01
   202  1.765787e+00  1.762434e+00  2.250822e+00  1.181940e-05  9.458691e-03  8.699393e+05  7.442596e+01
   203  1.772615e+00  1.769214e+00  2.286438e+00  1.115660e-05  9.400395e-03  9.244744e+05  7.684200e+01
   204  1.779544e+00  1.776093e+00  2.322160e+00  1.051420e-05  9.345033e-03  9.838603e+05  7.938881e+01
   205  1.786581e+00  1.783077e+00  2.357985e+00  9.892727e-06  9.292516e-03  1.048618e+06  8.207541e+01
   206  1.793734e+00  1.790172e+00  2.393907e+00  9.292752e-06  9.242682e-03  1.119326e+06  8.491151e+01
   207  1.801010e+00  1.797387e+00  2.429923e+00  8.714812e-06  9.195286e-03  1.196629e+06  8.790754e+01
   208  1.808414e+00  1.804728e+00  2.466027e+00  8.159420e-06  9.149997e-03  1.281239e+06  9.107467e+01
   209  1.815954e+00  1.812201e+00  2.502214e+00  7.627042e-06  9.106396e-03  1.373949e+06  9.442488e+01
   210  1.823636e+00  1.819812e+00  2.538480e+00  7.118056e-06  9.063978e-03  1.475636e+06  9.797102e+01
   211  1.831467e+00  1.827569e+00  2.574820e+00  6.632748e-06  9.022160e-03  1.587272e+06  1.017269e+02
   212  1.839450e+00  1.835477e+00  2.611229e+00  6.171278e-06  8.980297e-03  1.709935e+06  1.057073e+02
   213  1.847592e+00  1.843540e+00  2.647704e+00  5.733668e-06  8.937703e-03  1.844822e+06  1.099280e+02
   214  1.855896e+00  1.851764e+00  2.684236e+00  5.319801e-06  8.893673e-03  1.993260e+06  1.144062e+02
   215  1.864365e+00  1.860151e+00  2.720824e+00  4.929397e-06  8.847519e-03  2.156728e+06  1.191599e+02
   216  1.873004e+00  1.868706e+00  2.757461e+00  4.562023e-06  8.798590e-03  2.336878e+06  1.242088e+02
   217  1.881813e+00  1.877431e+00  2.794143e+00  4.217107e-06  8.746307e-03  2.535555e+06  1.295741e+02
   218  1.890794e+00  1.886327e+00  2.830864e+00  3.893955e-06  8.690181e-03  2.754829e+06  1.352782e+02
   219  1.899948e+00  1.895395e+00  2.867619e+00  3.591769e-06  8.629829e-03  2.997026e+06  1.413457e+02
   220  1.909275e+00  1.904636e+00  2.904402e+00  3.309669e-06  8.564976e-03  3.264768e+06  1.478027e+02
   221  1.918775e+00  1.914051e+00  2.941208e+00  3.046723e-06  8.495456e-03  3.561015e+06  1.546778e+02
   222  1.928447e+00  1.923638e+00  2.978032e+00  2.801971e-06  8.421195e-03  3.889103e+06  1.620015e+02
   223  1.938291e+00  1.933397e+00  3.014867e+00  2.574446e-06  8.342204e-03  4.252809e+06  1.698070e+02
   224  1.948306e+00  1.943327e+00  3.051708e+00  2.363185e-06  8.258554e-03  4.656399e+06  1.781299e+02
   225  1.958490e+00  1.953428e+00  3.088549e+00  2.167246e-06  8.170362e-03  5.104711e+06  1.870092e+02
   226  1.968842e+00  1.963697e+00  3.125383e+00  1.985713e-06  8.077778e-03  5.603220e+06  1.964869e+02
   227  1.979360e+00  1.974133e+00  3.162204e+00  1.817708e-06  7.980976e-03  6.158116e+06  2.066083e+02
   228  1.990044e+00  1.984735e+00  3.199004e+00  1.662386e-06  7.880144e-03  6.776431e+06  2.174226e+02
   229  2.000890e+00  1.995501e+00  3.235778e+00  1.518937e-06  7.775475e-03  7.466149e+06  2.289836e+02
   230  2.011898e+00  2.006429e+00  3.272518e+00  1.386591e-06  7.667172e-03  8.236338e+06  2.413493e+02
   231  2.023064e+00  2.017517e+00  3.309218e+00  1.264611e-06  7.555441e-03  9.097310e+06  2.545829e+02
