     i         log_r      log_rmid             m           rho            v2        trelax            kn
    16  -2.760741e+00  -2.766255e+00  1.673596e-04  9.545591e+04  1.382785e+00  8.908813e-06  6.849503e-05
    17  -2.749642e+00  -2.755156e+00  1.805806e-04  9.532680e+04  1.382191e+00  8.922797e-06  6.855613e-05
    18  -2.738536e+00  -2.744053e+00  1.948435e-04  9.519107e+04  1.381566e+00  8.937540e-06  6.862050e-05
    19  -2.727430e+00  -2.732948e+00  2.102204e-04  9.504842e+04  1.380908e+00  8.953085e-06  6.868832e-05
    20  -2.716321e+00  -2.721840e+00  2.268022e-04  9.489853e+04  1.380217e+00  8.969472e-06  6.875976e-05
    21  -2.705207e+00  -2.710728e+00  2.446857e-04  9.474101e+04  1.379489e+00  8.986754e-06  6.883504e-05
    22  -2.694087e+00  -2.699611e+00  2.639729e-04  9.457546e+04  1.378724e+00  9.004982e-06  6.891438e-05
    23  -2.682967e+00  -2.688491e+00  2.847617e-04  9.440153e+04  1.377920e+00  9.024206e-06  6.899797e-05
    24  -2.671846e+00  -2.677370e+00  3.071688e-04  9.421888e+04  1.377074e+00  9.044478e-06  6.908603e-05
    25  -2.660720e+00  -2.666247e+00  3.313271e-04  9.402703e+04  1.376184e+00  9.065861e-06  6.917882e-05
    26  -2.649593e+00  -2.655120e+00  3.573620e-04  9.382554e+04  1.375249e+00  9.088418e-06  6.927661e-05
    27  -2.638460e+00  -2.643991e+00  3.854278e-04  9.361397e+04  1.374265e+00  9.112217e-06  6.937966e-05
    28  -2.627322e+00  -2.632855e+00  4.156808e-04  9.339178e+04  1.373231e+00  9.137335e-06  6.948829e-05
    29  -2.616182e+00  -2.621716e+00  4.482776e-04  9.315852e+04  1.372144e+00  9.163843e-06  6.960279e-05
    30  -2.605036e+00  -2.610573e+00  4.834077e-04  9.291366e+04  1.371001e+00  9.191821e-06  6.972349e-05
    31  -2.593887e+00  -2.599426e+00  5.212579e-04  9.265665e+04  1.369799e+00  9.221359e-06  6.985073e-05
    32  -2.582733e+00  -2.588274e+00  5.620357e-04  9.238695e+04  1.368537e+00  9.252545e-06  6.998488e-05
    33  -2.571576e+00  -2.577119e+00  6.059606e-04  9.210397e+04  1.367209e+00  9.285476e-06  7.012632e-05
    34  -2.560412e+00  -2.565958e+00  6.532785e-04  9.180710e+04  1.365814e+00  9.320258e-06  7.027547e-05
    35  -2.549244e+00  -2.554792e+00  7.042385e-04  9.149569e+04  1.364348e+00  9.357002e-06  7.043277e-05
    36  -2.538068e+00  -2.543620e+00  7.591240e-04  9.116910e+04  1.362808e+00  9.395827e-06  7.059868e-05
    37  -2.526887e+00  -2.532442e+00  8.182252e-04  9.082662e+04  1.361189e+00  9.436862e-06  7.077371e-05
    38  -2.515699e+00  -2.521257e+00  8.818583e-04  9.046757e+04  1.359488e+00  9.480241e-06  7.095836e-05
    39  -2.504504e+00  -2.510066e+00  9.503637e-04  9.009121e+04  1.357701e+00  9.526107e-06  7.115320e-05
    40  -2.493300e+00  -2.498866e+00  1.024119e-03  8.969675e+04  1.355824e+00  9.574623e-06  7.135884e-05
    41  -2.482088e+00  -2.487658e+00  1.103493e-03  8.928343e+04  1.353851e+00  9.625951e-06  7.157590e-05
    42  -2.470867e+00  -2.476441e+00  1.188917e-03  8.885045e+04  1.351780e+00  9.680269e-06  7.180505e-05
    43  -2.459638e+00  -2.465216e+00  1.280828e-03  8.839697e+04  1.349604e+00  9.737769e-06  7.204700e-05
    44  -2.448397e+00  -2.453981e+00  1.379723e-03  8.792213e+04  1.347318e+00  9.798659e-06  7.230253e-05
    45  -2.437145e+00  -2.442734e+00  1.486103e-03  8.742502e+04  1.344919e+00  9.863164e-06  7.257247e-05
    46  -2.425881e+00  -2.431477e+00  1.600525e-03  8.690475e+04  1.342398e+00  9.931522e-06  7.285767e-05
    47  -2.414605e+00  -2.420207e+00  1.723575e-03  8.636035e+04  1.339752e+00  1.000399e-05  7.315909e-05
    48  -2.403315e+00  -2.408923e+00  1.855885e-03  8.579088e+04  1.336974e+00  1.008086e-05  7.347773e-05
    49  -2.392010e+00  -2.397626e+00  1.998123e-03  8.519534e+04  1.334057e+00  1.016241e-05  7.381466e-05
    50  -2.380689e+00  -2.386313e+00  2.151017e-03  8.457273e+04  1.330995e+00  1.024900e-05  7.417103e-05
    51  -2.369351e+00  -2.374983e+00  2.315332e-03  8.392201e+04  1.327782e+00  1.034096e-05  7.454808e-05
    52  -2.357995e+00  -2.363636e+00  2.491891e-03  8.324212e+04  1.324409e+00  1.043869e-05  7.494716e-05
    53  -2.346618e+00  -2.352269e+00  2.681574e-03  8.253200e+04  1.320869e+00  1.054260e-05  7.536969e-05
    54  -2.335222e+00  -2.340883e+00  2.885299e-03  8.179057e+04  1.317154e+00  1.065316e-05  7.581721e-05
    55  -2.323802e+00  -2.329475e+00  3.104081e-03  8.101676e+04  1.313257e+00  1.077086e-05  7.629138e-05
    56  -2.312359e+00  -2.318043e+00  3.338977e-03  8.020943e+04  1.309168e+00  1.089625e-05  7.679402e-05
    57  -2.300889e+00  -2.306586e+00  3.591122e-03  7.936747e+04  1.304878e+00  1.102992e-05  7.732706e-05
    58  -2.289392e+00  -2.295102e+00  3.861724e-03  7.848978e+04  1.300379e+00  1.117254e-05  7.789261e-05
    59  -2.277864e+00  -2.283589e+00  4.152066e-03  7.757523e+04  1.295660e+00  1.132482e-05  7.849297e-05
    60  -2.266304e+00  -2.272046e+00  4.463517e-03  7.662271e+04  1.290710e+00  1.148757e-05  7.913062e-05
    61  -2.254709e+00  -2.260468e+00  4.797536e-03  7.563113e+04  1.285521e+00  1.166165e-05  7.980828e-05
    62  -2.243078e+00  -2.248855e+00  5.155655e-03  7.459940e+04  1.280079e+00  1.184803e-05  8.052889e-05
    63  -2.231406e+00  -2.237203e+00  5.539526e-03  7.352649e+04  1.274374e+00  1.204780e-05  8.129567e-05
    64  -2.219691e+00  -2.225509e+00  5.950900e-03  7.241133e+04  1.268393e+00  1.226215e-05  8.211217e-05
    65  -2.207930e+00  -2.213771e+00  6.391610e-03  7.125296e+04  1.262124e+00  1.249241e-05  8.298227e-05
    66  -2.196119e+00  -2.201984e+00  6.863620e-03  7.005044e+04  1.255554e+00  1.274006e-05  8.391019e-05
    67  -2.184255e+00  -2.190146e+00  7.369017e-03  6.880289e+04  1.248668e+00  1.300678e-05  8.490064e-05
    68  -2.172333e+00  -2.178253e+00  7.909987e-03  6.750949e+04  1.241452e+00  1.329445e-05  8.595881e-05
    69  -2.160348e+00  -2.166299e+00  8.488863e-03  6.616952e+04  1.233891e+00  1.360516e-05  8.709040e-05
    70  -2.148297e+00  -2.154281e+00  9.108117e-03  6.478231e+04  1.225970e+00  1.394131e-05  8.830180e-05
    71  -2.136173e+00  -2.142193e+00  9.770334e-03  6.334735e+04  1.217672e+00  1.430561e-05  8.960008e-05
    72  -2.123972e+00  -2.130030e+00  1.047826e-02  6.186421e+04  1.208979e+00  1.470114e-05  9.099313e-05
    73  -2.111685e+00  -2.117785e+00  1.123480e-02  6.033264e+04  1.199874e+00  1.513143e-05  9.248980e-05
    74  -2.099308e+00  -2.105453e+00  1.204299e-02  5.875250e+04  1.190337e+00  1.560051e-05  9.410000e-05
    75  -2.086832e+00  -2.093025e+00  1.290606e-02  5.712383e+04  1.180349e+00  1.611304e-05  9.583493e-05
    76  -2.074248e+00  -2.080494e+00  1.382737e-02  5.544691e+04  1.169889e+00  1.667440e-05  9.770724e-05
    77  -2.061549e+00  -2.067852e+00  1.481049e-02  5.372217e+04  1.158935e+00  1.729087e-05  9.973129e-05
    78  -2.048722e+00  -2.055088e+00  1.585915e-02  5.195030e+04  1.147464e+00  1.796977e-05  1.019235e-04
    79  -2.035759e+00  -2.042192e+00  1.697728e-02  5.013228e+04  1.135451e+00  1.871968e-05  1.043025e-04
    80  -2.022645e+00  -2.029152e+00  1.816896e-02  4.826934e+04  1.122872e+00  1.955076e-05  1.068900e-04
    81  -2.009367e+00  -2.015955e+00  1.943850e-02  4.636305e+04  1.109698e+00  2.047508e-05  1.097108e-04
    82  -1.995910e+00  -2.002586e+00  2.079041e-02  4.441533e+04  1.095900e+00  2.150709e-05  1.127939e-04
    83  -1.982256e+00  -1.989029e+00  2.222937e-02  4.242846e+04  1.081449e+00  2.266417e-05  1.161733e-04
    84  -1.968385e+00  -1.975265e+00  2.376030e-02  4.040514e+04  1.066310e+00  2.396744e-05  1.198885e-04
    85  -1.954276e+00  -1.961273e+00  2.538829e-02  3.834853e+04  1.050449e+00  2.544273e-05  1.239869e-04
    86  -1.939902e+00  -1.947029e+00  2.711870e-02  3.626227e+04  1.033828e+00  2.712195e-05  1.285246e-04
    87  -1.925235e+00  -1.932507e+00  2.895704e-02  3.415051e+04  1.016405e+00  2.904487e-05  1.335690e-04
    88  -1.910242e+00  -1.917674e+00  3.090905e-02  3.201800e+04  9.981351e-01  3.126159e-05  1.392022e-04
    89  -1.894883e+00  -1.902495e+00  3.298073e-02  2.987009e+04  9.789694e-01  3.383599e-05  1.455241e-04
    90  -1.879114e+00  -1.886927e+00  3.517823e-02  2.771279e+04  9.588536e-01  3.685052e-05  1.526587e-04
    91  -1.862880e+00  -1.870921e+00  3.750796e-02  2.555283e+04  9.377272e-01  4.041315e-05  1.607607e-04
    92  -1.846119e+00  -1.854419e+00  3.997652e-02  2.339772e+04  9.155222e-01  4.466754e-05  1.700265e-04
    93  -1.828753e+00  -1.837349e+00  4.259071e-02  2.125580e+04  8.921617e-01  4.980820e-05  1.807080e-04
    94  -1.810690e+00  -1.819628e+00  4.535754e-02  1.913630e+04  8.675575e-01  5.610389e-05  1.931344e-04
    95  -1.791814e+00  -1.801150e+00  4.828429e-02  1.704941e+04  8.416067e-01  6.393462e-05  2.077440e-04
    96  -1.771982e+00  -1.781785e+00  5.137828e-02  1.500639e+04  8.141884e-01  7.385182e-05  2.251319e-04
    97  -1.751007e+00  -1.761368e+00  5.464712e-02  1.301966e+04  7.851577e-01  8.668059e-05  2.461271e-04
    98  -1.728651e+00  -1.739685e+00  5.809861e-02  1.110283e+04  7.543368e-01  1.037012e-04  2.719182e-04
    99  -1.704587e+00  -1.716452e+00  6.174066e-02  9.270905e+03  7.215034e-01  1.269868e-04  3.042689e-04
   100  -1.678366e+00  -1.691279e+00  6.558137e-02  7.540405e+03  6.863717e-01  1.600758e-04  3.459081e-04
   101  -1.649340e+00  -1.663611e+00  6.962896e-02  5.929563e+03  6.485609e-01  2.094122e-04  4.012832e-04
   102  -1.616519e+00  -1.632620e+00  7.389183e-02  4.458561e+03  6.075422e-01  2.877512e-04  4.781368e-04
   103  -1.578293e+00  -1.596986e+00  7.837842e-02  3.149887e+03  5.625371e-01  4.232816e-04  5.911731e-04
   104  -1.531775e+00  -1.554412e+00  8.309731e-02  2.028809e+03  5.123047e-01  6.886438e-04  7.718857e-04
   105  -1.471032e+00  -1.500342e+00  8.805718e-02  1.124043e+03  4.546073e-01  1.319468e-03  1.100850e-03
   106  -1.380932e+00  -1.423649e+00  9.326673e-02  4.686189e+02  3.844874e-01  3.441432e-03  1.853902e-03
   107  -1.208151e+00  -1.286005e+00  9.873473e-02  9.914372e+01  2.866114e-01  1.884031e-02  4.668297e-03
   108  -7.900989e-01  -9.506529e-01  1.044700e-01  4.274247e+00  1.391625e-01  6.271614e-01  3.226613e-02
   109  -7.854380e-02  -3.024649e-01  1.104813e-01  3.125493e-02  4.482982e-02  1.511117e+02  6.648062e-01
   110  5.578117e-01  3.470459e-01  1.167774e-01  4.056438e-04  3.487064e-02  1.320156e+04  6.616608e+00
   111  7.199548e-01  6.464067e-01  1.233670e-01  2.030623e-04  2.797107e-02  2.944531e+04  1.044164e+01
   112  8.087245e-01  7.666038e-01  1.302589e-01  1.690650e-04  2.616037e-02  3.656994e+04  1.183284e+01
   113  8.701030e-01  8.404972e-01  1.374615e-01  1.533804e-04  2.516461e-02  4.109936e+04  1.266653e+01
   114  9.171896e-01  8.942841e-01  1.449834e-01  1.439998e-04  2.441523e-02  4.444345e+04  1.327170e+01
   115  9.555596e-01  9.367982e-01  1.528329e-01  1.374794e-04  2.380693e-02  4.714227e+04  1.375521e+01
   116  9.880848e-01  9.721266e-01  1.610180e-01  1.324992e-04  2.329435e-02  4.944945e+04  1.416465e+01
   117  1.016427e+00  1.002487e+00  1.695469e-01  1.284621e-04  2.284868e-02  5.149847e+04  1.452512e+01
   118  1.041631e+00  1.029212e+00  1.784273e-01  1.250576e-04  2.245074e-02  5.336720e+04  1.485140e+01
   119  1.064394e+00  1.053162e+00  1.876667e-01  1.221038e-04  2.208788e-02  5.510534e+04  1.515291e+01
   120  1.085202e+00  1.074922e+00  1.972725e-01  1.194842e-04  2.175168e-02  5.674702e+04  1.543605e+01
   121  1.104411e+00  1.094913e+00  2.072515e-01  1.171193e-04  2.143648e-02  5.831697e+04  1.570532e+01
   122  1.122287e+00  1.113441e+00  2.176105e-01  1.149525e-04  2.113828e-02  5.983385e+04  1.596408e+01
   123  1.139033e+00  1.130741e+00  2.283559e-01  1.129422e-04  2.085420e-02  6.131219e+04  1.621484e+01
   124  1.154812e+00  1.146994e+00  2.394938e-01  1.110573e-04  2.058208e-02  6.276363e+04  1.645961e+01
   125  1.169749e+00  1.162345e+00  2.510298e-01  1.092737e-04  2.032027e-02  6.419773e+04  1.669995e+01
   126  1.183951e+00  1.176908e+00  2.629693e-01  1.075725e-04  2.006746e-02  6.562248e+04  1.693718e+01
   127  1.197503e+00  1.190780e+00  2.753172e-01  1.059387e-04  1.982261e-02  6.704475e+04  1.717236e+01
   128  1.210475e+00  1.204037e+00  2.880780e-01  1.043603e-04  1.958490e-02  6.847056e+04  1.740642e+01
   129  1.222928e+00  1.216746e+00  3.012559e-01  1.028273e-04  1.935365e-02  6.990527e+04  1.764014e+01
   130  1.234913e+00  1.228962e+00  3.148546e-01  1.013316e-04  1.912831e-02  7.135375e+04  1.787422e+01
   131  1.246475e+00  1.240733e+00  3.288774e-01  9.986629e-05  1.890841e-02  7.282049e+04  1.810926e+01
   132  1.257650e+00  1.252098e+00  3.433271e-01  9.842564e-05  1.869358e-02  7.430970e+04  1.834583e+01
   133  1.268471e+00  1.263094e+00  3.582062e-01  9.700481e-05  1.848350e-02  7.582537e+04  1.858442e+01
   134  1.278968e+00  1.273751e+00  3.735166e-01  9.559971e-05  1.827791e-02  7.737135e+04  1.882549e+01
   135  1.289166e+00  1.284097e+00  3.892599e-01  9.420683e-05  1.807657e-02  7.895137e+04  1.906947e+01
   136  1.299087e+00  1.294155e+00  4.054373e-01  9.282320e-05  1.787928e-02  8.056909e+04  1.931677e+01
   137  1.308752e+00  1.303946e+00  4.220493e-01  9.144630e-05  1.768588e-02  8.222814e+04  1.956777e+01
   138  1.318179e+00  1.313491e+00  4.390963e-01  9.007399e-05  1.749623e-02  8.393216e+04  1.982284e+01
   139  1.327383e+00  1.322805e+00  4.565780e-01  8.870446e-05  1.731019e-02  8.568477e+04  2.008233e+01
   140  1.336381e+00  1.331905e+00  4.744939e-01  8.733622e-05  1.712765e-02  8.748967e+04  2.034659e+01
   141  1.345184e+00  1.340805e+00  4.928430e-01  8.596801e-05  1.694850e-02  8.935061e+04  2.061597e+01
   142  1.353806e+00  1.349516e+00  5.116240e-01  8.459883e-05  1.677265e-02  9.127142e+04  2.089079e+01
   143  1.362257e+00  1.358052e+00  5.308350e-01  8.322788e-05  1.660001e-02  9.325604e+04  2.117138e+01
   144  1.370547e+00  1.366422e+00  5.504739e-01  8.185455e-05  1.643051e-02  9.530851e+04  2.145808e+01
   145  1.378687e+00  1.374636e+00  5.705382e-01  8.047840e-05  1.626406e-02  9.743303e+04  2.175122e+01
   146  1.386685e+00  1.382705e+00  5.910251e-01  7.909915e-05  1.610059e-02  9.963394e+04  2.205114e+01
   147  1.394549e+00  1.390635e+00  6.119315e-01  7.771665e-05  1.594003e-02  1.019158e+05  2.235816e+01
   148  1.402287e+00  1.398435e+00  6.332539e-01  7.633090e-05  1.578231e-02  1.042832e+05  2.267265e+01
   149  1.409906e+00  1.406113e+00  6.549885e-01  7.494202e-05  1.562736e-02  1.067412e+05  2.299494e+01
   150  1.417412e+00  1.413675e+00  6.771312e-01  7.355020e-05  1.547510e-02  1.092948e+05  2.332540e+01
   151  1.424811e+00  1.421127e+00  6.996779e-01  7.215577e-05  1.532547e-02  1.119495e+05  2.366439e+01
   152  1.432110e+00  1.428476e+00  7.226239e-01  7.075913e-05  1.517840e-02  1.147109e+05  2.401229e+01
   153  1.439315e+00  1.435728e+00  7.459645e-01  6.936076e-05  1.503381e-02  1.175849e+05  2.436948e+01
   154  1.446430e+00  1.442887e+00  7.696946e-01  6.796121e-05  1.489163e-02  1.205779e+05  2.473638e+01
   155  1.453460e+00  1.449959e+00  7.938092e-01  6.656109e-05  1.475178e-02  1.236965e+05  2.511339e+01
   156  1.460410e+00  1.456949e+00  8.183029e-01  6.516108e-05  1.461419e-02  1.269476e+05  2.550094e+01
   157  1.467285e+00  1.463861e+00  8.431702e-01  6.376189e-05  1.447878e-02  1.303386e+05  2.589949e+01
   158  1.474089e+00  1.470700e+00  8.684054e-01  6.236427e-05  1.434546e-02  1.338773e+05  2.630950e+01
   159  1.480826e+00  1.477470e+00  8.940028e-01  6.096903e-05  1.421417e-02  1.375720e+05  2.673144e+01
   160  1.487500e+00  1.484176e+00  9.199565e-01  5.957696e-05  1.408481e-02  1.414315e+05  2.716584e+01
   161  1.494114e+00  1.490820e+00  9.462603e-01  5.818892e-05  1.395730e-02  1.454652e+05  2.761321e+01
   162  1.500673e+00  1.497406e+00  9.729084e-01  5.680574e-05  1.383156e-02  1.496829e+05  2.807412e+01
   163  1.507180e+00  1.503939e+00  9.998945e-01  5.542828e-05  1.370750e-02  1.540953e+05  2.854913e+01
   164  1.513639e+00  1.510421e+00  1.027212e+00  5.405740e-05  1.358505e-02  1.587137e+05  2.903886e+01
   165  1.520051e+00  1.516857e+00  1.054856e+00  5.269394e-05  1.346411e-02  1.635500e+05  2.954396e+01
   166  1.526422e+00  1.523248e+00  1.082819e+00  5.133874e-05  1.334460e-02  1.686172e+05  3.006508e+01
   167  1.532753e+00  1.529599e+00  1.111094e+00  4.999264e-05  1.322645e-02  1.739292e+05  3.060294e+01
   168  1.539048e+00  1.535912e+00  1.139677e+00  4.865643e-05  1.310956e-02  1.795005e+05  3.115829e+01
   169  1.545310e+00  1.542191e+00  1.168559e+00  4.733089e-05  1.299387e-02  1.853472e+05  3.173191e+01
   170  1.551542e+00  1.548437e+00  1.197736e+00  4.601678e-05  1.287930e-02  1.914863e+05  3.232463e+01
   171  1.557746e+00  1.554655e+00  1.227200e+00  4.471481e-05  1.276578e-02  1.979361e+05  3.293733e+01
   172  1.563925e+00  1.560846e+00  1.256946e+00  4.342569e-05  1.265324e-02  2.047163e+05  3.357094e+01
   173  1.570082e+00  1.567014e+00  1.286966e+00  4.215004e-05  1.254162e-02  2.118484e+05  3.422645e+01
   174  1.576219e+00  1.573161e+00  1.317256e+00  4.088848e-05  1.243087e-02  2.193553e+05  3.490490e+01
   175  1.582340e+00  1.579290e+00  1.347808e+00  3.964159e-05  1.232094e-02  2.272621e+05  3.560740e+01
   176  1.588446e+00  1.585404e+00  1.378616e+00  3.840988e-05  1.221179e-02  2.355958e+05  3.633513e+01
   177  1.594541e+00  1.591505e+00  1.409675e+00  3.719383e-05  1.210337e-02  2.443857e+05  3.708934e+01
   178  1.600628e+00  1.597595e+00  1.440978e+00  3.599389e-05  1.199569e-02  2.536639e+05  3.787136e+01
   179  1.606708e+00  1.603678e+00  1.472519e+00  3.481044e-05  1.188870e-02  2.634652e+05  3.868261e+01
   180  1.612785e+00  1.609757e+00  1.504292e+00  3.364384e-05  1.178243e-02  2.738275e+05  3.952461e+01
   181  1.618861e+00  1.615833e+00  1.536292e+00  3.249440e-05  1.167687e-02  2.847923e+05  4.039896e+01
   182  1.624939e+00  1.621910e+00  1.568512e+00  3.136239e-05  1.157205e-02  2.964051e+05  4.130741e+01
   183  1.631022e+00  1.627991e+00  1.600947e+00  3.024805e-05  1.146801e-02  3.087156e+05  4.225177e+01
   184  1.637113e+00  1.634078e+00  1.633591e+00  2.915157e-05  1.136480e-02  3.217785e+05  4.323404e+01
   185  1.643215e+00  1.640175e+00  1.666439e+00  2.807313e-05  1.126248e-02  3.356542e+05  4.425632e+01
   186  1.649331e+00  1.646284e+00  1.699484e+00  2.701286e-05  1.116114e-02  3.504089e+05  4.532087e+01
   187  1.655465e+00  1.652409e+00  1.732722e+00  2.597089e-05  1.106087e-02  3.661159e+05  4.643012e+01
   188  1.661619e+00  1.658553e+00  1.766147e+00  2.494732e-05  1.096178e-02  3.828562e+05  4.758667e+01
   189  1.667797e+00  1.664719e+00  1.799754e+00  2.394224e-05  1.086401e-02  4.007192e+05  4.879331e+01
   190  1.674004e+00  1.670912e+00  1.833536e+00  2.295575e-05  1.076770e-02  4.198044e+05  5.005304e+01
   191  1.680242e+00  1.677134e+00  1.867490e+00  2.198795e-05  1.067302e-02  4.402218e+05  5.136907e+01
   192  1.686517e+00  1.683391e+00  1.901609e+00  2.103896e-05  1.058013e-02  4.620940e+05  5.274487e+01
   193  1.692832e+00  1.689686e+00  1.935889e+00  2.010887e-05  1.048922e-02  4.855576e+05  5.418416e+01
   194  1.699192e+00  1.696024e+00  1.970325e+00  1.919785e-05  1.040047e-02  5.107646e+05  5.569098e+01
   195  1.705603e+00  1.702409e+00  2.004912e+00  1.830608e-05  1.031409e-02  5.378846e+05  5.726965e+01
   196  1.712068e+00  1.708847e+00  2.039645e+00  1.743380e-05  1.023028e-02  5.671060e+05  5.892478e+01
   197  1.718594e+00  1.715343e+00  2.074518e+00  1.658129e-05  1.014923e-02  5.986394e+05  6.066136e+01
   198  1.725185e+00  1.721902e+00  2.109526e+00  1.574888e-05  1.007111e-02  6.327203e+05  6.248479e+01
   199  1.731849e+00  1.728530e+00  2.144666e+00  1.493696e-05  9.996088e-03  6.696114e+05  6.440086e+01
   200  1.738592e+00  1.735234e+00  2.179932e+00  1.414599e-05  9.924295e-03  7.096055e+05  6.641579e+01
   201  1.745419e+00  1.742019e+00  2.215319e+00  1.337647e-05  9.855824e-03  7.530293e+05  6.853627e+01
   202  1.752337e+00  1.748892e+00  2.250822e+00  1.262898e-05  9.790717e-03  8.002475e+05  7.076953e+01
   203  1.759354e+00  1.755860e+00  2.286438e+00  1.190412e-05  9.728957e-03  8.516662e+05  7.312332e+01
   204  1.766476e+00  1.762930e+00  2.322160e+00  1.120254e-05  9.670454e-03  9.077368e+05  7.560595e+01
   205  1.773711e+00  1.770109e+00  2.357985e+00  1.052490e-05  9.615037e-03  9.689615e+05  7.822639e+01
   206  1.781065e+00  1.777404e+00  2.393907e+00  9.871853e-06  9.562444e-03  1.035898e+06  8.099421e+01
   207  1.788546e+00  1.784822e+00  2.429923e+00  9.244024e-06  9.512317e-03  1.109164e+06  8.391972e+01
   208  1.796160e+00  1.792370e+00  2.466027e+00  8.641980e-06  9.464204e-03  1.189446e+06  8.701399e+01
   209  1.803914e+00  1.800054e+00  2.502214e+00  8.066206e-06  9.417557e-03  1.277502e+06  9.028882e+01
   210  1.811813e+00  1.807881e+00  2.538480e+00  7.517063e-06  9.371750e-03  1.374173e+06  9.375691e+01
   211  1.819864e+00  1.815857e+00  2.574820e+00  6.994776e-06  9.326091e-03  1.480391e+06  9.743187e+01
   212  1.828070e+00  1.823986e+00  2.611229e+00  6.499402e-06  9.279846e-03  1.597189e+06  1.013283e+02
   213  1.836437e+00  1.832274e+00  2.647704e+00  6.030821e-06  9.232270e-03  1.725716e+06  1.054618e+02
   214  1.844968e+00  1.840724e+00  2.684236e+00  5.588743e-06  9.182636e-03  1.867249e+06  1.098492e+02
   215  1.853665e+00  1.849338e+00  2.720824e+00  5.172693e-06  9.130266e-03  2.023213e+06  1.145085e+02
   216  1.862531e+00  1.858121e+00  2.757461e+00  4.782025e-06  9.074563e-03  2.195206e+06  1.194590e+02
   217  1.871568e+00  1.867073e+00  2.794143e+00  4.415956e-06  9.015024e-03  2.385019e+06  1.247217e+02
   218  1.880775e+00  1.876196e+00  2.830864e+00  4.073587e-06  8.951262e-03  2.594662e+06  1.303188e+02
   219  1.890154e+00  1.885490e+00  2.867619e+00  3.753929e-06  8.883002e-03  2.826403e+06  1.362746e+02
   220  1.899704e+00  1.894955e+00  2.904402e+00  3.455929e-06  8.810077e-03  3.082800e+06  1.426151e+02
   221  1.909425e+00  1.904591e+00  2.941208e+00  3.178506e-06  8.732415e-03  3.366741e+06  1.493685e+02
   222  1.919316e+00  1.914398e+00  2.978032e+00  2.920572e-06  8.650024e-03  3.681489e+06  1.565652e+02
   223  1.929376e+00  1.924375e+00  3.014867e+00  2.681043e-06  8.562971e-03  4.030732e+06  1.642380e+02
   224  1.939605e+00  1.934521e+00  3.051708e+00  2.458863e-06  8.471371e-03  4.418642e+06  1.724224e+02
   225  1.950001e+00  1.944834e+00  3.088549e+00  2.253000e-06  8.375365e-03  4.849947e+06  1.811571e+02
   226  1.960562e+00  1.955313e+00  3.125383e+00  2.062460e-06  8.275119e-03  5.330001e+06  1.904837e+02
   227  1.971287e+00  1.965957e+00  3.162204e+00  1.886296e-06  8.170815e-03  5.864859e+06  2.004473e+02
   228  1.982174e+00  1.976764e+00  3.199004e+00  1.723593e-06  8.062644e-03  6.461400e+06  2.110968e+02
   229  1.993221e+00  1.987733e+00  3.235778e+00  1.573479e-06  7.950801e-03  7.127440e+06  2.224856e+02
   230  2.004427e+00  1.998860e+00  3.272518e+00  1.435124e-06  7.835489e-03  7.871862e+06  2.346713e+02
   231  2.015790e+00  2.010146e+00  3.309218e+00  1.307739e-06  7.716914e-03  8.704768e+06  2.477168e+02
