     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  2.035775e+00  2.030168e+00  3.345867e+00  1.144859e-06  7.410804e-03  1.014648e+07  2.701650e+02
   233  2.047219e+00  2.041535e+00  3.382461e+00  1.042400e-06  7.294071e-03  1.123260e+07  2.853879e+02
   234  2.058815e+00  2.053056e+00  3.418989e+00  9.482392e-07  7.174511e-03  1.245048e+07  3.017051e+02
   235  2.070563e+00  2.064729e+00  3.455443e+00  8.617920e-07  7.052336e-03  1.381755e+07  3.192052e+02
   236  2.082459e+00  2.076552e+00  3.491816e+00  7.825061e-07  6.927758e-03  1.535380e+07  3.379851e+02
   237  2.094501e+00  2.088522e+00  3.528096e+00  7.098622e-07  6.800985e-03  1.708205e+07  3.581499e+02
   238  2.106687e+00  2.100637e+00  3.564275e+00  6.433708e-07  6.672221e-03  1.902845e+07  3.798148e+02
   239  2.119015e+00  2.112895e+00  3.600342e+00  5.825708e-07  6.541669e-03  2.122301e+07  4.031059e+02
   240  2.131481e+00  2.125292e+00  3.636288e+00  5.270299e-07  6.409532e-03  2.370018e+07  4.281608e+02
   241  2.144082e+00  2.137827e+00  3.672101e+00  4.763437e-07  6.276011e-03  2.649950e+07  4.551303e+02
   242  2.156817e+00  2.150496e+00  3.707770e+00  4.301338e-07  6.141288e-03  2.966652e+07  4.841793e+02
   243  2.169682e+00  2.163297e+00  3.743285e+00  3.880444e-07  6.005562e-03  3.325383e+07  5.154899e+02
   244  2.182675e+00  2.176227e+00  3.778631e+00  3.497439e-07  5.869054e-03  3.732207e+07  5.492608e+02
   245  2.195792e+00  2.189283e+00  3.813796e+00  3.149268e-07  5.731925e-03  4.194113e+07  5.857101e+02
   246  2.209031e+00  2.202462e+00  3.848769e+00  2.833066e-07  5.594332e-03  4.719209e+07  6.250796e+02
   247  2.222389e+00  2.215761e+00  3.883532e+00  2.546164e-07  5.456476e-03  5.316887e+07  6.676339e+02
   248  2.235863e+00  2.229178e+00  3.918075e+00  2.286130e-07  5.318441e-03  5.998005e+07  7.136661e+02
   249  2.249451e+00  2.242710e+00  3.952381e+00  2.050636e-07  5.180451e-03  6.775285e+07  7.635011e+02
   250  2.263148e+00  2.256354e+00  3.986434e+00  1.837547e-07  5.042745e-03  7.663514e+07  8.174948e+02
   251  2.276953e+00  2.270106e+00  4.020220e+00  1.644969e-07  4.905308e-03  8.679789e+07  8.760437e+02
   252  2.290863e+00  2.283964e+00  4.053721e+00  1.471047e-07  4.768409e-03  9.844339e+07  9.395884e+02
   253  2.304874e+00  2.297925e+00  4.086918e+00  1.314126e-07  4.632204e-03  1.118070e+08  1.008615e+03
   254  2.318985e+00  2.311987e+00  4.119796e+00  1.172722e-07  4.496641e-03  1.271630e+08  1.083667e+03
   255  2.333190e+00  2.326146e+00  4.152333e+00  1.045352e-07  4.362147e-03  1.448397e+08  1.165350e+03
   256  2.347490e+00  2.340399e+00  4.184514e+00  9.308219e-08  4.228439e-03  1.652127e+08  1.254338e+03
   257  2.361879e+00  2.354744e+00  4.216317e+00  8.278811e-08  4.095876e-03  1.887377e+08  1.351389e+03
   258  2.376356e+00  2.369178e+00  4.247720e+00  7.354212e-08  3.964736e-03  2.159517e+08  1.457345e+03
   259  2.390919e+00  2.383699e+00  4.278704e+00  6.525376e-08  3.834650e-03  2.474752e+08  1.573157e+03
   260  2.405563e+00  2.398303e+00  4.309247e+00  5.782514e-08  3.706074e-03  2.840706e+08  1.699896e+03
   261  2.420287e+00  2.412988e+00  4.339327e+00  5.117553e-08  3.579001e-03  3.266305e+08  1.838763e+03
   262  2.435089e+00  2.427751e+00  4.368920e+00  4.522926e-08  3.453526e-03  3.762263e+08  1.991116e+03
   263  2.449965e+00  2.442590e+00  4.398003e+00  3.991806e-08  3.329687e-03  4.341391e+08  2.158496e+03
   264  2.464912e+00  2.457503e+00  4.426551e+00  3.517867e-08  3.207611e-03  5.019146e+08  2.342649e+03
   265  2.479930e+00  2.472486e+00  4.454541e+00  3.095465e-08  3.087328e-03  5.814103e+08  2.545560e+03
   266  2.495014e+00  2.487538e+00  4.481946e+00  2.719421e-08  2.968913e-03  6.748773e+08  2.769496e+03
   267  2.510164e+00  2.502655e+00  4.508746e+00  2.385310e-08  2.852078e-03  7.850087e+08  3.017065e+03
   268  2.525376e+00  2.517837e+00  4.534908e+00  2.088173e-08  2.737728e-03  9.152469e+08  3.291238e+03
   269  2.540649e+00  2.533079e+00  4.560415e+00  1.825083e-08  2.624740e-03  1.069484e+09  3.595450e+03
   270  2.555979e+00  2.548381e+00  4.585232e+00  1.591603e-08  2.514465e-03  1.252975e+09  3.933667e+03
   271  2.571366e+00  2.563740e+00  4.609339e+00  1.385401e-08  2.405755e-03  1.471631e+09  4.310467e+03
   272  2.586806e+00  2.579154e+00  4.632710e+00  1.203193e-08  2.299278e-03  1.733281e+09  4.731234e+03
   273  2.602298e+00  2.594621e+00  4.655317e+00  1.042433e-08  2.195102e-03  2.047503e+09  5.202192e+03
   274  2.617840e+00  2.610138e+00  4.677135e+00  9.009490e-09  2.092983e-03  2.426146e+09  5.730662e+03
   275  2.633429e+00  2.625704e+00  4.698144e+00  7.766915e-09  1.992781e-03  2.884175e+09  6.325337e+03
   276  2.649064e+00  2.641317e+00  4.718316e+00  6.675417e-09  1.895138e-03  3.441130e+09  6.996455e+03
   277  2.664742e+00  2.656974e+00  4.737631e+00  5.720858e-09  1.799348e-03  4.120797e+09  7.756210e+03
   278  2.680462e+00  2.672673e+00  4.756067e+00  4.886303e-09  1.705901e-03  4.954989e+09  8.619274e+03
   279  2.696221e+00  2.688413e+00  4.773601e+00  4.158064e-09  1.614944e-03  5.984532e+09  9.603146e+03
   280  2.712017e+00  2.704191e+00  4.790222e+00  3.526324e-09  1.525501e-03  7.260583e+09  1.072927e+04
   281  2.727848e+00  2.720005e+00  4.805906e+00  2.976543e-09  1.439082e-03  8.856153e+09  1.202372e+04
   282  2.743711e+00  2.735852e+00  4.820645e+00  2.502255e-09  1.354231e-03  1.085981e+10  1.351841e+04
   283  2.759602e+00  2.751729e+00  4.834423e+00  2.092261e-09  1.272168e-03  1.340022e+10  1.525308e+04
   284  2.775519e+00  2.767634e+00  4.847237e+00  1.740621e-09  1.191864e-03  1.664112e+10  1.727716e+04
   285  2.791458e+00  2.783562e+00  4.859082e+00  1.439389e-09  1.113820e-03  2.081681e+10  1.965355e+04
   286  2.807413e+00  2.799509e+00  4.869952e+00  1.181928e-09  1.038526e-03  2.625429e+10  2.246123e+04
   287  2.823379e+00  2.815469e+00  4.879856e+00  9.638796e-10  9.650464e-04  3.339667e+10  2.580193e+04
   288  2.839346e+00  2.831436e+00  4.888804e+00  7.797296e-10  8.937927e-04  4.289805e+10  2.980900e+04
   289  2.855303e+00  2.847398e+00  4.896806e+00  6.249588e-10  8.250085e-04  5.570823e+10  3.465635e+04
   290  2.871235e+00  2.863342e+00  4.903884e+00  4.958785e-10  7.585748e-04  7.321929e+10  4.057429e+04
   291  2.887118e+00  2.879249e+00  4.910061e+00  3.889859e-10  6.946958e-04  9.753685e+10  4.787110e+04
   292  2.902919e+00  2.895091e+00  4.915372e+00  3.012593e-10  6.335478e-04  1.318772e+11  5.696102e+04
   293  2.918587e+00  2.910824e+00  4.919859e+00  2.303161e-10  5.745436e-04  1.811399e+11  6.840914e+04
   294  2.934042e+00  2.926383e+00  4.923565e+00  1.731418e-10  5.195605e-04  2.533844e+11  8.296954e+04
   295  2.949157e+00  2.941665e+00  4.926545e+00  1.281286e-10  4.681421e-04  3.607156e+11  1.016075e+05
   296  2.963731e+00  2.956505e+00  4.928872e+00  9.362775e-11  4.197432e-04  5.213190e+11  1.255289e+05
   297  2.977434e+00  2.970636e+00  4.930605e+00  6.727805e-11  3.787493e-04  7.637491e+11  1.558925e+05
   298  2.989760e+00  2.983640e+00  4.931833e+00  4.844917e-11  3.428498e-04  1.114710e+12  1.930824e+05
   299  3.000000e+00  2.994910e+00  4.932628e+00  3.492886e-11  3.209681e-04  1.598029e+12  2.350253e+05
