     i         log_r      log_rmid             m           rho            v2        trelax            kn
   190  1.468196e+00  1.463245e+00  1.833536e+00  6.005239e-05  1.857126e-02  1.221938e+05  2.356416e+01
   191  1.478116e+00  1.473184e+00  1.867490e+00  5.656849e-05  1.824392e-02  1.308779e+05  2.449579e+01
   192  1.488010e+00  1.483092e+00  1.901609e+00  5.322838e-05  1.792822e-02  1.403099e+05  2.547402e+01
   193  1.497889e+00  1.492978e+00  1.935889e+00  5.002630e-05  1.762429e-02  1.505725e+05  2.650225e+01
   194  1.507764e+00  1.502854e+00  1.970325e+00  4.695728e-05  1.733221e-02  1.617596e+05  2.758413e+01
   195  1.517646e+00  1.512733e+00  2.004912e+00  4.401716e-05  1.705203e-02  1.739763e+05  2.872359e+01
   196  1.527548e+00  1.522626e+00  2.039645e+00  4.120254e-05  1.678369e-02  1.873408e+05  2.992486e+01
   197  1.537481e+00  1.532543e+00  2.074518e+00  3.851064e-05  1.652704e-02  2.019862e+05  3.119247e+01
   198  1.547456e+00  1.542497e+00  2.109526e+00  3.593920e-05  1.628182e-02  2.180621e+05  3.253135e+01
   199  1.557484e+00  1.552499e+00  2.144666e+00  3.348644e-05  1.604760e-02  2.357361e+05  3.394676e+01
   200  1.567576e+00  1.562559e+00  2.179932e+00  3.115092e-05  1.582380e-02  2.551960e+05  3.544435e+01
   201  1.577743e+00  1.572689e+00  2.215319e+00  2.893144e-05  1.560967e-02  2.766515e+05  3.703018e+01
   202  1.587995e+00  1.582899e+00  2.250822e+00  2.682682e-05  1.540431e-02  3.003375e+05  3.871079e+01
   203  1.598340e+00  1.593198e+00  2.286438e+00  2.483586e-05  1.520664e-02  3.265158e+05  4.049315e+01
   204  1.608788e+00  1.603595e+00  2.322160e+00  2.295713e-05  1.501547e-02  3.554781e+05  4.238473e+01
   205  1.619345e+00  1.614099e+00  2.357985e+00  2.118890e-05  1.482952e-02  3.875503e+05  4.439356e+01
   206  1.630019e+00  1.624715e+00  2.393907e+00  1.952902e-05  1.464746e-02  4.230955e+05  4.652821e+01
   207  1.640815e+00  1.635451e+00  2.429923e+00  1.797485e-05  1.446798e-02  4.625203e+05  4.879791e+01
   208  1.651737e+00  1.646311e+00  2.466027e+00  1.652329e-05  1.428982e-02  5.062793e+05  5.121252e+01
   209  1.662789e+00  1.657298e+00  2.502214e+00  1.517074e-05  1.411188e-02  5.548821e+05  5.378261e+01
   210  1.673973e+00  1.668417e+00  2.538480e+00  1.391320e-05  1.393320e-02  6.089021e+05  5.651957e+01
   211  1.685292e+00  1.679669e+00  2.574820e+00  1.274633e-05  1.375298e-02  6.689852e+05  5.943562e+01
   212  1.696745e+00  1.691056e+00  2.611229e+00  1.166553e-05  1.357065e-02  7.358600e+05  6.254393e+01
   213  1.708333e+00  1.702578e+00  2.647704e+00  1.066608e-05  1.338579e-02  8.103505e+05  6.585870e+01
   214  1.720057e+00  1.714235e+00  2.684236e+00  9.743249e-06  1.319816e-02  8.933866e+05  6.939515e+01
   215  1.731915e+00  1.726027e+00  2.720824e+00  8.892300e-06  1.300764e-02  9.860222e+05  7.316973e+01
   216  1.743908e+00  1.737953e+00  2.757461e+00  8.108612e-06  1.281420e-02  1.089451e+06  7.720026e+01
   217  1.756033e+00  1.750012e+00  2.794143e+00  7.387717e-06  1.261790e-02  1.205025e+06  8.150590e+01
   218  1.768289e+00  1.762204e+00  2.830864e+00  6.725324e-06  1.241886e-02  1.334277e+06  8.610737e+01
   219  1.780676e+00  1.774527e+00  2.867619e+00  6.117338e-06  1.221722e-02  1.478943e+06  9.102702e+01
   220  1.793191e+00  1.786979e+00  2.904402e+00  5.559862e-06  1.201316e-02  1.640995e+06  9.628909e+01
   221  1.805833e+00  1.799558e+00  2.941208e+00  5.049210e-06  1.180688e-02  1.822674e+06  1.019198e+02
   222  1.818600e+00  1.812263e+00  2.978032e+00  4.581907e-06  1.159857e-02  2.026523e+06  1.079474e+02
   223  1.831489e+00  1.825092e+00  3.014867e+00  4.154681e-06  1.138847e-02  2.255432e+06  1.144027e+02
   224  1.844499e+00  1.838043e+00  3.051708e+00  3.764458e-06  1.117678e-02  2.512691e+06  1.213188e+02
   225  1.857628e+00  1.851113e+00  3.088549e+00  3.408353e-06  1.096375e-02  2.802050e+06  1.287318e+02
   226  1.870873e+00  1.864301e+00  3.125383e+00  3.083671e-06  1.074960e-02  3.127778e+06  1.366809e+02
   227  1.884233e+00  1.877604e+00  3.162204e+00  2.787900e-06  1.053456e-02  3.494738e+06  1.452081e+02
   228  1.897704e+00  1.891020e+00  3.199004e+00  2.518700e-06  1.031885e-02  3.908480e+06  1.543597e+02
   229  1.911284e+00  1.904547e+00  3.235778e+00  2.273889e-06  1.010269e-02  4.375345e+06  1.641855e+02
   230  1.924972e+00  1.918182e+00  3.272518e+00  2.051440e-06  9.886276e-03  4.902581e+06  1.747399e+02
