     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  2.014503e+00  2.008602e+00  3.345867e+00  1.262035e-06  7.885612e-03  8.923002e+06  2.494505e+02
   233  2.026534e+00  2.020560e+00  3.382461e+00  1.146079e-06  7.748412e-03  9.912404e+06  2.640730e+02
   234  2.038708e+00  2.032664e+00  3.418989e+00  1.039858e-06  7.608923e-03  1.102464e+07  2.797622e+02
   235  2.051024e+00  2.044910e+00  3.455443e+00  9.426519e-07  7.467362e-03  1.227623e+07  2.966050e+02
   236  2.063478e+00  2.057296e+00  3.491816e+00  8.537811e-07  7.323947e-03  1.368614e+07  3.146965e+02
   237  2.076069e+00  2.069819e+00  3.528096e+00  7.726110e-07  7.178891e-03  1.527603e+07  3.341401e+02
   238  2.088792e+00  2.082477e+00  3.564275e+00  6.985469e-07  7.032393e-03  1.707076e+07  3.550491e+02
   239  2.101647e+00  2.095267e+00  3.600342e+00  6.310308e-07  6.884655e-03  1.909890e+07  3.775473e+02
   240  2.114629e+00  2.108186e+00  3.636288e+00  5.695411e-07  6.735889e-03  2.139328e+07  4.017702e+02
   241  2.127736e+00  2.121232e+00  3.672101e+00  5.135920e-07  6.586307e-03  2.399169e+07  4.278659e+02
   242  2.140966e+00  2.134401e+00  3.707770e+00  4.627348e-07  6.436058e-03  2.693754e+07  4.559967e+02
   243  2.154315e+00  2.147691e+00  3.743285e+00  4.165466e-07  6.285340e-03  3.028113e+07  4.863418e+02
   244  2.167780e+00  2.161100e+00  3.778631e+00  3.746322e-07  6.134428e-03  3.408065e+07  5.190966e+02
   245  2.181359e+00  2.174623e+00  3.813796e+00  3.366360e-07  5.983425e-03  3.840295e+07  5.544758e+02
   246  2.195049e+00  2.188258e+00  3.848769e+00  3.022231e-07  5.832471e-03  4.332574e+07  5.927173e+02
   247  2.208847e+00  2.202003e+00  3.883532e+00  2.710793e-07  5.681835e-03  4.893948e+07  6.340818e+02
   248  2.222750e+00  2.215854e+00  3.918075e+00  2.429275e-07  5.531480e-03  5.534809e+07  6.788577e+02
   249  2.236755e+00  2.229809e+00  3.952381e+00  2.174965e-07  5.381690e-03  6.267415e+07  7.273648e+02
   250  2.250859e+00  2.243864e+00  3.986434e+00  1.945393e-07  5.232751e-03  7.106038e+07  7.799541e+02
   251  2.265059e+00  2.258017e+00  4.020220e+00  1.738441e-07  5.084499e-03  8.067070e+07  8.370158e+02
   252  2.279353e+00  2.272265e+00  4.053721e+00  1.551965e-07  4.937300e-03  9.170083e+07  8.989841e+02
   253  2.293738e+00  2.286605e+00  4.086918e+00  1.384091e-07  4.791294e-03  1.043780e+08  9.663378e+02
   254  2.308211e+00  2.301035e+00  4.119796e+00  1.233170e-07  4.646316e-03  1.189660e+08  1.039614e+03
   255  2.322770e+00  2.315551e+00  4.152333e+00  1.097496e-07  4.502947e-03  1.357840e+08  1.119406e+03
   256  2.337411e+00  2.330152e+00  4.184514e+00  9.757725e-08  4.360712e-03  1.551932e+08  1.206382e+03
   257  2.352132e+00  2.344834e+00  4.216317e+00  8.665829e-08  4.220059e-03  1.776358e+08  1.301288e+03
   258  2.366930e+00  2.359594e+00  4.247720e+00  7.686944e-08  4.081287e-03  2.036328e+08  1.404955e+03
   259  2.381804e+00  2.374431e+00  4.278704e+00  6.811219e-08  3.943889e-03  2.337830e+08  1.518319e+03
   260  2.396750e+00  2.389341e+00  4.309247e+00  6.027723e-08  3.808415e-03  2.688281e+08  1.642438e+03
   261  2.411766e+00  2.404323e+00  4.339327e+00  5.327654e-08  3.674797e-03  3.096331e+08  1.778497e+03
   262  2.426849e+00  2.419373e+00  4.368920e+00  4.702711e-08  3.543128e-03  3.572385e+08  1.927836e+03
   263  2.441998e+00  2.434490e+00  4.398003e+00  4.145449e-08  3.413426e-03  4.128888e+08  2.091976e+03
   264  2.457210e+00  2.449671e+00  4.426551e+00  3.648984e-08  3.285810e-03  4.780869e+08  2.272640e+03
   265  2.472483e+00  2.464913e+00  4.454541e+00  3.207199e-08  3.160291e-03  5.546391e+08  2.471788e+03
   266  2.487814e+00  2.480216e+00  4.481946e+00  2.814485e-08  3.036942e-03  6.447373e+08  2.691659e+03
   267  2.503202e+00  2.495576e+00  4.508746e+00  2.466093e-08  2.915417e-03  7.510005e+08  2.934828e+03
   268  2.518644e+00  2.510991e+00  4.534908e+00  2.156663e-08  2.796696e-03  8.767891e+08  3.204233e+03
   269  2.534138e+00  2.526460e+00  4.560415e+00  1.883088e-08  2.679533e-03  1.025888e+09  3.503264e+03
   270  2.549683e+00  2.541980e+00  4.585232e+00  1.640600e-08  2.565374e-03  1.203433e+09  3.835845e+03
   271  2.565277e+00  2.557550e+00  4.609339e+00  1.426727e-08  2.452973e-03  1.415183e+09  4.206499e+03
   272  2.580917e+00  2.573168e+00  4.632710e+00  1.237968e-08  2.343033e-03  1.668789e+09  4.620552e+03
   273  2.596602e+00  2.588831e+00  4.655317e+00  1.071623e-08  2.235604e-03  1.973606e+09  5.084161e+03
   274  2.612330e+00  2.604538e+00  4.677135e+00  9.253908e-09  2.130422e-03  2.341219e+09  5.604571e+03
   275  2.628100e+00  2.620287e+00  4.698144e+00  7.971053e-09  2.027330e-03  2.786263e+09  6.190386e+03
   276  2.643909e+00  2.636076e+00  4.718316e+00  6.845339e-09  1.926983e-03  3.327868e+09  6.851747e+03
   277  2.659755e+00  2.651904e+00  4.737631e+00  5.861875e-09  1.828638e-03  3.989326e+09  7.600735e+03
   278  2.675638e+00  2.667769e+00  4.756067e+00  5.002888e-09  1.732792e-03  4.801821e+09  8.451896e+03
   279  2.691555e+00  2.683669e+00  4.773601e+00  4.254032e-09  1.639586e-03  5.805400e+09  9.422590e+03
   280  2.707503e+00  2.699602e+00  4.790222e+00  3.605010e-09  1.548009e-03  7.050288e+09  1.053411e+04
   281  2.723483e+00  2.715567e+00  4.805906e+00  3.040674e-09  1.459597e-03  8.608224e+09  1.181235e+04
   282  2.739490e+00  2.731560e+00  4.820645e+00  2.554249e-09  1.372853e-03  1.056634e+10  1.328905e+04
   283  2.755523e+00  2.747580e+00  4.834423e+00  2.134102e-09  1.289013e-03  1.305137e+10  1.500381e+04
   284  2.771579e+00  2.763625e+00  4.847237e+00  1.774037e-09  1.207018e-03  1.622484e+10  1.700589e+04
   285  2.787654e+00  2.779691e+00  4.859082e+00  1.465821e-09  1.127370e-03  2.031822e+10  1.935815e+04
   286  2.803745e+00  2.795774e+00  4.869952e+00  1.202583e-09  1.050554e-03  2.565523e+10  2.213967e+04
   287  2.819847e+00  2.811871e+00  4.879856e+00  9.797961e-10  9.756106e-04  3.267579e+10  2.545257e+04
   288  2.835951e+00  2.827974e+00  4.888804e+00  7.917696e-10  9.029441e-04  4.203110e+10  2.943120e+04
   289  2.852050e+00  2.844076e+00  4.896806e+00  6.338416e-10  8.327860e-04  5.467044e+10  3.425158e+04
   290  2.868130e+00  2.860165e+00  4.903884e+00  5.022075e-10  7.649977e-04  7.199242e+10  4.014820e+04
   291  2.884173e+00  2.876226e+00  4.910061e+00  3.932617e-10  6.997624e-04  9.612647e+10  4.743748e+04
   292  2.900149e+00  2.892234e+00  4.915372e+00  3.038967e-10  6.372280e-04  1.303547e+11  5.654932e+04
   293  2.916015e+00  2.908155e+00  4.919859e+00  2.316587e-10  5.767636e-04  1.797432e+11  6.807922e+04
   294  2.931705e+00  2.923931e+00  4.923565e+00  1.734663e-10  5.202011e-04  2.527546e+11  8.284084e+04
   295  2.947107e+00  2.939474e+00  4.926545e+00  1.276645e-10  4.670044e-04  3.624677e+11  1.019159e+05
   296  2.962040e+00  2.954638e+00  4.928872e+00  9.255745e-11  4.165321e-04  5.293761e+11  1.267383e+05
   297  2.976202e+00  2.969179e+00  4.930605e+00  6.575734e-11  3.730159e-04  7.873940e+11  1.588920e+05
   298  2.989101e+00  2.982699e+00  4.931833e+00  4.659866e-11  3.340583e-04  1.174128e+12  1.994527e+05
   299  3.000000e+00  2.994585e+00  4.932628e+00  3.289155e-11  3.083564e-04  1.731367e+12  2.470979e+05
