     i         log_r      log_rmid             m           rho            v2        trelax            kn
    76  -7.159481e-01  -7.238171e-01  1.382737e-02  3.738540e+00  7.541155e-02  9.740449e-01  4.686707e-02
    77  -7.000403e-01  -7.079213e-01  1.481049e-02  3.568998e+00  7.630034e-02  1.014356e+00  4.768715e-02
    78  -6.841086e-01  -6.920014e-01  1.585915e-02  3.405366e+00  7.718036e-02  1.057019e+00  4.854030e-02
    79  -6.681537e-01  -6.760579e-01  1.697728e-02  3.247518e+00  7.805065e-02  1.102199e+00  4.942808e-02
    80  -6.521760e-01  -6.600914e-01  1.816896e-02  3.095325e+00  7.891020e-02  1.150078e+00  5.035216e-02
    81  -6.361762e-01  -6.441024e-01  1.943850e-02  2.948657e+00  7.975804e-02  1.200849e+00  5.131429e-02
    82  -6.201547e-01  -6.280916e-01  2.079041e-02  2.807388e+00  8.059317e-02  1.254725e+00  5.231635e-02
    83  -6.041121e-01  -6.120593e-01  2.222937e-02  2.671388e+00  8.141458e-02  1.311934e+00  5.336029e-02
    84  -5.880488e-01  -5.960062e-01  2.376030e-02  2.540530e+00  8.222127e-02  1.372725e+00  5.444820e-02
    85  -5.719656e-01  -5.799328e-01  2.538829e-02  2.414687e+00  8.301220e-02  1.437369e+00  5.558228e-02
    86  -5.558626e-01  -5.638394e-01  2.711870e-02  2.293733e+00  8.378639e-02  1.506157e+00  5.676486e-02
    87  -5.397404e-01  -5.477267e-01  2.895704e-02  2.177542e+00  8.454282e-02  1.579411e+00  5.799842e-02
    88  -5.235996e-01  -5.315950e-01  3.090905e-02  2.065989e+00  8.528047e-02  1.657476e+00  5.928556e-02
    89  -5.074405e-01  -5.154449e-01  3.298073e-02  1.958951e+00  8.599835e-02  1.740730e+00  6.062908e-02
    90  -4.912636e-01  -4.992767e-01  3.517823e-02  1.856304e+00  8.669547e-02  1.829586e+00  6.203189e-02
    91  -4.750693e-01  -4.830910e-01  3.750796e-02  1.757927e+00  8.737085e-02  1.924491e+00  6.349712e-02
    92  -4.588581e-01  -4.668881e-01  3.997652e-02  1.663699e+00  8.802352e-02  2.025936e+00  6.502809e-02
    93  -4.426303e-01  -4.506684e-01  4.259071e-02  1.573502e+00  8.865253e-02  2.134456e+00  6.662828e-02
    94  -4.263864e-01  -4.344324e-01  4.535754e-02  1.487216e+00  8.925694e-02  2.250635e+00  6.830143e-02
    95  -4.101264e-01  -4.181803e-01  4.828429e-02  1.404724e+00  8.983584e-02  2.375112e+00  7.005149e-02
    96  -3.938512e-01  -4.019126e-01  5.137828e-02  1.325912e+00  9.038835e-02  2.508586e+00  7.188266e-02
    97  -3.775610e-01  -3.856297e-01  5.464712e-02  1.250666e+00  9.091360e-02  2.651822e+00  7.379938e-02
    98  -3.612560e-01  -3.693320e-01  5.809861e-02  1.178872e+00  9.141075e-02  2.805658e+00  7.580639e-02
    99  -3.449367e-01  -3.530197e-01  6.174066e-02  1.110419e+00  9.187899e-02  2.971015e+00  7.790873e-02
   100  -3.286033e-01  -3.366932e-01  6.558137e-02  1.045199e+00  9.231755e-02  3.148901e+00  8.011175e-02
   101  -3.122562e-01  -3.203528e-01  6.962896e-02  9.831011e-01  9.272569e-02  3.340425e+00  8.242114e-02
   102  -2.958955e-01  -3.039988e-01  7.389183e-02  9.240205e-01  9.310272e-02  3.546804e+00  8.484295e-02
   103  -2.795217e-01  -2.876314e-01  7.837842e-02  8.678517e-01  9.344796e-02  3.769377e+00  8.738363e-02
   104  -2.631350e-01  -2.712511e-01  8.309731e-02  8.144915e-01  9.376079e-02  4.009616e+00  9.005002e-02
   105  -2.467357e-01  -2.548580e-01  8.805718e-02  7.638382e-01  9.404064e-02  4.269144e+00  9.284944e-02
   106  -2.303239e-01  -2.384523e-01  9.326673e-02  7.157918e-01  9.428697e-02  4.549749e+00  9.578964e-02
   107  -2.139000e-01  -2.220343e-01  9.873473e-02  6.702541e-01  9.449929e-02  4.853402e+00  9.887892e-02
   108  -1.974641e-01  -2.056043e-01  1.044700e-01  6.271288e-01  9.467717e-02  5.182277e+00  1.021261e-01
   109  -1.810164e-01  -1.891624e-01  1.104813e-01  5.863211e-01  9.482021e-02  5.538779e+00  1.055406e-01
   110  -1.645572e-01  -1.727089e-01  1.167774e-01  5.477385e-01  9.492808e-02  5.925560e+00  1.091324e-01
   111  -1.480866e-01  -1.562439e-01  1.233670e-01  5.112901e-01  9.500049e-02  6.345556e+00  1.129123e-01
   112  -1.316047e-01  -1.397675e-01  1.302589e-01  4.768868e-01  9.503723e-02  6.802018e+00  1.168916e-01
   113  -1.151117e-01  -1.232799e-01  1.374615e-01  4.444419e-01  9.503810e-02  7.298543e+00  1.210825e-01
   114  -9.860762e-02  -1.067813e-01  1.449834e-01  4.138702e-01  9.500299e-02  7.839119e+00  1.254981e-01
   115  -8.209264e-02  -9.027163e-02  1.528329e-01  3.850888e-01  9.493186e-02  8.428168e+00  1.301521e-01
   116  -6.556684e-02  -7.375114e-02  1.610180e-01  3.580168e-01  9.482468e-02  9.070597e+00  1.350596e-01
   117  -4.903023e-02  -5.721983e-02  1.695469e-01  3.325755e-01  9.468153e-02  9.771858e+00  1.402362e-01
   118  -3.248281e-02  -4.067771e-02  1.784273e-01  3.086879e-01  9.450253e-02  1.053801e+01  1.456989e-01
   119  -1.592462e-02  -2.412480e-02  1.876667e-01  2.862797e-01  9.428784e-02  1.137579e+01  1.514658e-01
   120  6.443667e-04  -7.561114e-03  1.972725e-01  2.652782e-01  9.403772e-02  1.229270e+01  1.575563e-01
   121  1.722418e-02  9.013387e-03  2.072515e-01  2.456134e-01  9.375247e-02  1.329709e+01  1.639911e-01
   122  3.381495e-02  2.559878e-02  2.176105e-01  2.272171e-01  9.343245e-02  1.439827e+01  1.707924e-01
   123  5.041673e-02  4.219517e-02  2.283559e-01  2.100233e-01  9.307809e-02  1.560662e+01  1.779837e-01
   124  6.702967e-02  5.880263e-02  2.394938e-01  1.939686e-01  9.268990e-02  1.693372e+01  1.855906e-01
   125  8.365401e-02  7.542138e-02  2.510298e-01  1.789913e-01  9.226841e-02  1.839253e+01  1.936401e-01
   126  1.002899e-01  9.205160e-02  2.629693e-01  1.650323e-01  9.181425e-02  1.999751e+01  2.021614e-01
   127  1.169376e-01  1.086935e-01  2.753172e-01  1.520346e-01  9.132810e-02  2.176484e+01  2.111856e-01
   128  1.335973e-01  1.253473e-01  2.880780e-01  1.399433e-01  9.081070e-02  2.371261e+01  2.207462e-01
   129  1.502695e-01  1.420134e-01  3.012559e-01  1.287058e-01  9.026285e-02  2.586112e+01  2.308789e-01
   130  1.669544e-01  1.586921e-01  3.148546e-01  1.182717e-01  8.968541e-02  2.823309e+01  2.416220e-01
   131  1.836526e-01  1.753837e-01  3.288774e-01  1.085926e-01  8.907930e-02  3.085399e+01  2.530167e-01
   132  2.003642e-01  1.920888e-01  3.433271e-01  9.962240e-02  8.844550e-02  3.375243e+01  2.651071e-01
   133  2.170900e-01  2.088076e-01  3.582062e-01  9.131703e-02  8.778503e-02  3.696052e+01  2.779404e-01
   134  2.338303e-01  2.255408e-01  3.735166e-01  8.363443e-02  8.709896e-02  4.051431e+01  2.915672e-01
   135  2.505858e-01  2.422889e-01  3.892599e-01  7.653464e-02  8.638840e-02  4.445435e+01  3.060420e-01
   136  2.673569e-01  2.590523e-01  4.054373e-01  6.997962e-02  8.565453e-02  4.882624e+01  3.214229e-01
   137  2.841444e-01  2.758318e-01  4.220493e-01  6.393330e-02  8.489851e-02  5.368128e+01  3.377724e-01
   138  3.009487e-01  2.926278e-01  4.390963e-01  5.836147e-02  8.412158e-02  5.907723e+01  3.551575e-01
   139  3.177706e-01  3.094411e-01  4.565780e-01  5.323175e-02  8.332495e-02  6.507913e+01  3.736499e-01
   140  3.346107e-01  3.262723e-01  4.744939e-01  4.851356e-02  8.250987e-02  7.176025e+01  3.933265e-01
   141  3.514695e-01  3.431219e-01  4.928430e-01  4.417799e-02  8.167759e-02  7.920317e+01  4.142698e-01
   142  3.683478e-01  3.599906e-01  5.116240e-01  4.019782e-02  8.082932e-02  8.750099e+01  4.365681e-01
   143  3.852460e-01  3.768791e-01  5.308350e-01  3.654741e-02  7.996629e-02  9.675867e+01  4.603159e-01
   144  4.021646e-01  3.937877e-01  5.504739e-01  3.320266e-02  7.908967e-02  1.070945e+02  4.856143e-01
   145  4.191041e-01  4.107170e-01  5.705382e-01  3.014091e-02  7.820059e-02  1.186420e+02  5.125716e-01
   146  4.360649e-01  4.276673e-01  5.910251e-01  2.734093e-02  7.730014e-02  1.315517e+02  5.413036e-01
   147  4.530472e-01  4.446391e-01  6.119315e-01  2.478281e-02  7.638932e-02  1.459933e+02  5.719343e-01
   148  4.700510e-01  4.616323e-01  6.332539e-01  2.244793e-02  7.546909e-02  1.621583e+02  6.045957e-01
   149  4.870763e-01  4.786471e-01  6.549885e-01  2.031887e-02  7.454028e-02  1.802623e+02  6.394291e-01
   150  5.041228e-01  4.956832e-01  6.771312e-01  1.837938e-02  7.360367e-02  2.005485e+02  6.765854e-01
   151  5.211901e-01  5.127403e-01  6.996779e-01  1.661427e-02  7.265992e-02  2.232910e+02  7.162253e-01
   152  5.382774e-01  5.298178e-01  7.226239e-01  1.500941e-02  7.170961e-02  2.487985e+02  7.585205e-01
   153  5.553839e-01  5.469149e-01  7.459645e-01  1.355163e-02  7.075321e-02  2.774185e+02  8.036536e-01
   154  5.725082e-01  5.640304e-01  7.696946e-01  1.222870e-02  6.979108e-02  3.095421e+02  8.518196e-01
   155  5.896489e-01  5.811631e-01  7.938092e-01  1.102925e-02  6.882353e-02  3.456095e+02  9.032258e-01
   156  6.068043e-01  5.983113e-01  8.183029e-01  9.942719e-03  6.785075e-02  3.861157e+02  9.580934e-01
   157  6.239722e-01  6.154731e-01  8.431702e-01  8.959339e-03  6.687290e-02  4.316174e+02  1.016657e+00
   158  6.411503e-01  6.326462e-01  8.684054e-01  8.070061e-03  6.589009e-02  4.827398e+02  1.079169e+00
   159  6.583361e-01  6.498282e-01  8.940028e-01  7.266520e-03  6.490238e-02  5.401859e+02  1.145893e+00
   160  6.755267e-01  6.670164e-01  9.199565e-01  6.540992e-03  6.390985e-02  6.047453e+02  1.217116e+00
   161  6.927189e-01  6.842079e-01  9.462603e-01  5.886362e-03  6.291262e-02  6.773049e+02  1.293140e+00
   162  7.099098e-01  7.013994e-01  9.729084e-01  5.296080e-03  6.191082e-02  7.588609e+02  1.374286e+00
   163  7.270959e-01  7.185878e-01  9.998945e-01  4.764128e-03  6.090468e-02  8.505332e+02  1.460901e+00
   164  7.442739e-01  7.357698e-01  1.027212e+00  4.284986e-03  5.989453e-02  9.535798e+02  1.553351e+00
   165  7.614405e-01  7.529420e-01  1.054856e+00  3.853599e-03  5.888081e-02  1.069416e+03  1.652029e+00
   166  7.785925e-01  7.701012e-01  1.082819e+00  3.465352e-03  5.786410e-02  1.199632e+03  1.757355e+00
   167  7.957267e-01  7.872441e-01  1.111094e+00  3.116030e-03  5.684512e-02  1.346021e+03  1.869779e+00
   168  8.128403e-01  8.043678e-01  1.139677e+00  2.801801e-03  5.582476e-02  1.510599e+03  1.989783e+00
   169  8.299308e-01  8.214696e-01  1.168559e+00  2.519182e-03  5.480400e-02  1.695643e+03  2.117883e+00
   170  8.469958e-01  8.385471e-01  1.197736e+00  2.265014e-03  5.378399e-02  1.903718e+03  2.254632e+00
   171  8.640336e-01  8.555982e-01  1.227200e+00  2.036442e-03  5.276598e-02  2.137721e+03  2.400628e+00
   172  8.810426e-01  8.726214e-01  1.256946e+00  1.830882e-03  5.175126e-02  2.400928e+03  2.556507e+00
   173  8.980221e-01  8.896153e-01  1.286966e+00  1.646010e-03  5.074119e-02  2.697039e+03  2.722959e+00
   174  9.149715e-01  9.065795e-01  1.317256e+00  1.479729e-03  4.973712e-02  3.030242e+03  2.900723e+00
   175  9.318906e-01  9.235135e-01  1.347808e+00  1.330158e-03  4.874035e-02  3.405278e+03  3.090593e+00
   176  9.487800e-01  9.404174e-01  1.378616e+00  1.195604e-03  4.775212e-02  3.827511e+03  3.293425e+00
   177  9.656403e-01  9.572919e-01  1.409675e+00  1.074549e-03  4.677355e-02  4.303021e+03  3.510140e+00
   178  9.824726e-01  9.741380e-01  1.440978e+00  9.656336e-04  4.580563e-02  4.838694e+03  3.741727e+00
   179  9.992782e-01  9.909567e-01  1.472519e+00  8.676361e-04  4.484921e-02  5.442331e+03  3.989253e+00
   180  1.016059e+00  1.007749e+00  1.504292e+00  7.794622e-04  4.390498e-02  6.122771e+03  4.253861e+00
   181  1.032816e+00  1.024518e+00  1.536292e+00  7.001296e-04  4.297348e-02  6.890033e+03  4.536786e+00
   182  1.049551e+00  1.041264e+00  1.568512e+00  6.287566e-04  4.205511e-02  7.755469e+03  4.839351e+00
   183  1.066267e+00  1.057990e+00  1.600947e+00  5.645511e-04  4.115013e-02  8.731949e+03  5.162981e+00
   184  1.082965e+00  1.074696e+00  1.633591e+00  5.068006e-04  4.025870e-02  9.834065e+03  5.509210e+00
   185  1.099647e+00  1.091386e+00  1.666439e+00  4.548641e-04  3.938088e-02  1.107836e+04  5.879687e+00
   186  1.116315e+00  1.108061e+00  1.699484e+00  4.081647e-04  3.851670e-02  1.248361e+04  6.276182e+00
   187  1.132970e+00  1.124722e+00  1.732722e+00  3.661823e-04  3.766608e-02  1.407108e+04  6.700603e+00
   188  1.149615e+00  1.141372e+00  1.766147e+00  3.284481e-04  3.682898e-02  1.586494e+04  7.154998e+00
   189  1.166250e+00  1.158012e+00  1.799754e+00  2.945396e-04  3.600529e-02  1.789259e+04  7.641573e+00
   190  1.182877e+00  1.174643e+00  1.833536e+00  2.640757e-04  3.519490e-02  2.018514e+04  8.162697e+00
   191  1.199498e+00  1.191267e+00  1.867490e+00  2.367132e-04  3.439768e-02  2.277787e+04  8.720914e+00
   192  1.216113e+00  1.207885e+00  1.901609e+00  2.121423e-04  3.361342e-02  2.571085e+04  9.318968e+00
   193  1.232723e+00  1.224497e+00  1.935889e+00  1.900835e-04  3.284195e-02  2.902960e+04  9.959811e+00
   194  1.249331e+00  1.241107e+00  1.970325e+00  1.702844e-04  3.208313e-02  3.278588e+04  1.064663e+01
   195  1.265936e+00  1.257713e+00  2.004912e+00  1.525170e-04  3.133693e-02  3.703851e+04  1.138283e+01
   196  1.282539e+00  1.274317e+00  2.039645e+00  1.365763e-04  3.060334e-02  4.185431e+04  1.217210e+01
   197  1.299141e+00  1.290920e+00  2.074518e+00  1.222781e-04  2.988219e-02  4.730914e+04  1.301839e+01
   198  1.315743e+00  1.307522e+00  2.109526e+00  1.094561e-04  2.917331e-02  5.348931e+04  1.392595e+01
   199  1.332345e+00  1.324124e+00  2.144666e+00  9.796045e-05  2.847660e-02  6.049300e+04  1.489938e+01
   200  1.348948e+00  1.340726e+00  2.179932e+00  8.765591e-05  2.779201e-02  6.843193e+04  1.594363e+01
   201  1.365552e+00  1.357329e+00  2.215319e+00  7.842127e-05  2.711941e-02  7.743299e+04  1.706399e+01
   202  1.382157e+00  1.373934e+00  2.250822e+00  7.014738e-05  2.645856e-02  8.764061e+04  1.826623e+01
   203  1.398764e+00  1.390540e+00  2.286438e+00  6.273542e-05  2.580952e-02  9.921954e+04  1.955651e+01
   204  1.415373e+00  1.407148e+00  2.322160e+00  5.609700e-05  2.517217e-02  1.123570e+05  2.094149e+01
   205  1.431984e+00  1.423758e+00  2.357985e+00  5.015261e-05  2.454637e-02  1.272661e+05  2.242835e+01
   206  1.448598e+00  1.440370e+00  2.393907e+00  4.483061e-05  2.393207e-02  1.441900e+05  2.402483e+01
   207  1.465214e+00  1.456985e+00  2.429923e+00  4.006701e-05  2.332900e-02  1.634049e+05  2.573927e+01
   208  1.481833e+00  1.473603e+00  2.466027e+00  3.580350e-05  2.273734e-02  1.852271e+05  2.758069e+01
   209  1.498455e+00  1.490223e+00  2.502214e+00  3.198846e-05  2.215691e-02  2.100159e+05  2.955878e+01
   210  1.515079e+00  1.506846e+00  2.538480e+00  2.857546e-05  2.158746e-02  2.381804e+05  3.168403e+01
   211  1.531707e+00  1.523473e+00  2.574820e+00  2.552248e-05  2.102903e-02  2.701889e+05  3.396774e+01
   212  1.548337e+00  1.540102e+00  2.611229e+00  2.279228e-05  2.048125e-02  3.065731e+05  3.642215e+01
   213  1.564971e+00  1.556734e+00  2.647704e+00  2.035089e-05  1.994423e-02  3.479429e+05  3.906047e+01
   214  1.581607e+00  1.573369e+00  2.684236e+00  1.816781e-05  1.941819e-02  3.949962e+05  4.189691e+01
   215  1.598247e+00  1.590007e+00  2.720824e+00  1.621665e-05  1.890232e-02  4.485194e+05  4.494689e+01
   216  1.614889e+00  1.606648e+00  2.757461e+00  1.447268e-05  1.839690e-02  5.094230e+05  4.822707e+01
   217  1.631534e+00  1.623291e+00  2.794143e+00  1.291423e-05  1.790172e-02  5.787408e+05  5.175546e+01
   218  1.648183e+00  1.639938e+00  2.830864e+00  1.152166e-05  1.741680e-02  6.576589e+05  5.555153e+01
   219  1.664834e+00  1.656588e+00  2.867619e+00  1.027759e-05  1.694192e-02  7.475283e+05  5.963633e+01
   220  1.681487e+00  1.673240e+00  2.904402e+00  9.166422e-06  1.647677e-02  8.498928e+05  6.403270e+01
   221  1.698144e+00  1.689896e+00  2.941208e+00  8.174015e-06  1.602140e-02  9.665277e+05  6.876537e+01
   222  1.714803e+00  1.706553e+00  2.978032e+00  7.287797e-06  1.557571e-02  1.099461e+06  7.386108e+01
   223  1.731465e+00  1.723214e+00  3.014867e+00  6.496543e-06  1.513952e-02  1.251013e+06  7.934884e+01
   224  1.748130e+00  1.739877e+00  3.051708e+00  5.790145e-06  1.471278e-02  1.423847e+06  8.526007e+01
   225  1.764796e+00  1.756543e+00  3.088549e+00  5.159771e-06  1.429485e-02  1.620988e+06  9.162896e+01
   226  1.781466e+00  1.773211e+00  3.125383e+00  4.597084e-06  1.388629e-02  1.845969e+06  9.849257e+01
   227  1.798138e+00  1.789882e+00  3.162204e+00  4.094943e-06  1.348682e-02  2.102797e+06  1.058910e+02
   228  1.814812e+00  1.806555e+00  3.199004e+00  3.646982e-06  1.309602e-02  2.396054e+06  1.138679e+02
   229  1.831488e+00  1.823230e+00  3.235778e+00  3.247399e-06  1.271379e-02  2.731032e+06  1.224708e+02
   230  1.848166e+00  1.839907e+00  3.272518e+00  2.891012e-06  1.234001e-02  3.113812e+06  1.317513e+02
   231  1.864847e+00  1.856587e+00  3.309218e+00  2.573190e-06  1.197458e-02  3.551386e+06  1.417658e+02
