     i         log_r      log_rmid             m           rho            v2        trelax            kn
   231  1.962634e+00  1.956194e+00  3.309218e+00  1.662143e-06  9.018212e-03  6.335363e+06  2.032560e+02
   232  1.975734e+00  1.969233e+00  3.345867e+00  1.502697e-06  8.836246e-03  7.079371e+06  2.159574e+02
   233  1.988955e+00  1.982395e+00  3.382461e+00  1.357495e-06  8.653288e-03  7.919016e+06  2.296033e+02
   234  2.002294e+00  1.995676e+00  3.418989e+00  1.225379e-06  8.469560e-03  8.867461e+06  2.442711e+02
   235  2.015748e+00  2.009073e+00  3.455443e+00  1.105274e-06  8.285278e-03  9.939771e+06  2.600454e+02
   236  2.029314e+00  2.022584e+00  3.491816e+00  9.961806e-07  8.100658e-03  1.115326e+07  2.770184e+02
   237  2.042990e+00  2.036206e+00  3.528096e+00  8.971710e-07  7.915920e-03  1.252778e+07  2.952905e+02
   238  2.056773e+00  2.049936e+00  3.564275e+00  8.073918e-07  7.731222e-03  1.408613e+07  3.149717e+02
   239  2.070661e+00  2.063772e+00  3.600342e+00  7.260479e-07  7.546758e-03  1.585457e+07  3.361824e+02
   240  2.084650e+00  2.077711e+00  3.636288e+00  6.524046e-07  7.362725e-03  1.786338e+07  3.590542e+02
   241  2.098737e+00  2.091750e+00  3.672101e+00  5.857825e-07  7.179351e-03  2.014749e+07  3.837311e+02
   242  2.112921e+00  2.105887e+00  3.707770e+00  5.255685e-07  6.996692e-03  2.274701e+07  4.103710e+02
   243  2.127198e+00  2.120118e+00  3.743285e+00  4.711856e-07  6.814926e-03  2.570854e+07  4.391482e+02
   244  2.141566e+00  2.134441e+00  3.778631e+00  4.220958e-07  6.634397e-03  2.908629e+07  4.702529e+02
   245  2.156022e+00  2.148854e+00  3.813796e+00  3.778288e-07  6.455081e-03  3.294231e+07  5.038942e+02
   246  2.170563e+00  2.163353e+00  3.848769e+00  3.379422e-07  6.277074e-03  3.734899e+07  5.403036e+02
   247  2.185187e+00  2.177937e+00  3.883532e+00  3.020194e-07  6.100724e-03  4.239107e+07  5.797351e+02
   248  2.199891e+00  2.192601e+00  3.918075e+00  2.697070e-07  5.925799e-03  4.816531e+07  6.224697e+02
   249  2.214673e+00  2.207345e+00  3.952381e+00  2.406529e-07  5.752639e-03  5.478672e+07  6.688191e+02
   250  2.229530e+00  2.222165e+00  3.986434e+00  2.145415e-07  5.581553e-03  6.238945e+07  7.191253e+02
   251  2.244460e+00  2.237059e+00  4.020220e+00  1.911087e-07  5.412183e-03  7.112681e+07  7.737690e+02
   252  2.259461e+00  2.252025e+00  4.053721e+00  1.700830e-07  5.244979e-03  8.118342e+07  8.331736e+02
   253  2.274529e+00  2.267060e+00  4.086918e+00  1.512320e-07  5.080031e-03  9.277331e+07  8.978064e+02
   254  2.289663e+00  2.282162e+00  4.119796e+00  1.343540e-07  4.917032e-03  1.061446e+08  9.681908e+02
   255  2.304860e+00  2.297328e+00  4.152333e+00  1.192378e-07  4.756695e-03  1.215999e+08  1.044908e+03
   256  2.320119e+00  2.312557e+00  4.184514e+00  1.057279e-07  4.598327e-03  1.394795e+08  1.128608e+03
   257  2.335437e+00  2.327845e+00  4.216317e+00  9.365257e-08  4.442440e-03  1.602026e+08  1.220020e+03
   258  2.350812e+00  2.343192e+00  4.247720e+00  8.286423e-08  4.289324e-03  1.842632e+08  1.319957e+03
   259  2.366241e+00  2.358595e+00  4.278704e+00  7.324610e-08  4.138320e-03  2.122284e+08  1.429333e+03
   260  2.381724e+00  2.374052e+00  4.309247e+00  6.466856e-08  3.990042e-03  2.448037e+08  1.549182e+03
   261  2.397258e+00  2.389561e+00  4.339327e+00  5.702856e-08  3.844345e-03  2.828111e+08  1.680662e+03
   262  2.412841e+00  2.405120e+00  4.368920e+00  5.022911e-08  3.701297e-03  3.272409e+08  1.825085e+03
   263  2.428472e+00  2.420727e+00  4.398003e+00  4.418382e-08  3.560873e-03  3.792787e+08  1.983937e+03
   264  2.444148e+00  2.436381e+00  4.426551e+00  3.881325e-08  3.423169e-03  4.403579e+08  2.158905e+03
   265  2.459869e+00  2.452080e+00  4.454541e+00  3.404723e-08  3.288160e-03  5.122026e+08  2.351908e+03
   266  2.475631e+00  2.467821e+00  4.481946e+00  2.982167e-08  3.155893e-03  5.969074e+08  2.565138e+03
   267  2.491434e+00  2.483605e+00  4.508746e+00  2.608259e-08  3.025956e-03  6.969763e+08  2.801116e+03
   268  2.507277e+00  2.499428e+00  4.534908e+00  2.276962e-08  2.899379e-03  8.156272e+08  3.062720e+03
   269  2.523157e+00  2.515290e+00  4.560415e+00  1.984757e-08  2.774786e-03  9.564844e+08  3.353276e+03
   270  2.539074e+00  2.531188e+00  4.585232e+00  1.726331e-08  2.653702e-03  1.124475e+09  3.676627e+03
   271  2.555025e+00  2.547122e+00  4.609339e+00  1.498904e-08  2.534769e-03  1.325125e+09  4.037212e+03
   272  2.571010e+00  2.563091e+00  4.632710e+00  1.298601e-08  2.418710e-03  1.565786e+09  4.440256e+03
   273  2.587027e+00  2.579092e+00  4.655317e+00  1.122440e-08  2.305548e-03  1.855452e+09  4.891805e+03
   274  2.603075e+00  2.595125e+00  4.677135e+00  9.678796e-09  2.194987e-03  2.205275e+09  5.398973e+03
   275  2.619152e+00  2.611188e+00  4.698144e+00  8.325420e-09  2.086840e-03  2.629356e+09  5.970217e+03
   276  2.635258e+00  2.627280e+00  4.718316e+00  7.139957e-09  1.981769e-03  3.146138e+09  6.615511e+03
   277  2.651392e+00  2.643400e+00  4.737631e+00  6.106094e-09  1.878981e-03  3.778116e+09  7.346742e+03
   278  2.667551e+00  2.659546e+00  4.756067e+00  5.204592e-09  1.778973e-03  4.555422e+09  8.178238e+03
   279  2.683735e+00  2.675718e+00  4.773601e+00  4.419935e-09  1.681871e-03  5.516807e+09  9.127114e+03
   280  2.699943e+00  2.691914e+00  4.790222e+00  3.740932e-09  1.586615e-03  6.710956e+09  1.021438e+04
   281  2.716173e+00  2.708134e+00  4.805906e+00  3.151409e-09  1.494771e-03  8.207443e+09  1.146563e+04
   282  2.732424e+00  2.724374e+00  4.820645e+00  2.643998e-09  1.404781e-03  1.009101e+10  1.291228e+04
   283  2.748694e+00  2.740635e+00  4.834423e+00  2.206330e-09  1.317899e-03  1.248500e+10  1.459357e+04
   284  2.764982e+00  2.756914e+00  4.847237e+00  1.831743e-09  1.233021e-03  1.554713e+10  1.655847e+04
   285  2.781285e+00  2.773210e+00  4.859082e+00  1.511505e-09  1.150647e-03  1.950381e+10  1.886957e+04
   286  2.797602e+00  2.789520e+00  4.869952e+00  1.238336e-09  1.071253e-03  2.467264e+10  2.160591e+04
   287  2.813927e+00  2.805841e+00  4.879856e+00  1.007414e-09  9.938399e-04  3.148718e+10  2.486999e+04
   288  2.830259e+00  2.822170e+00  4.888804e+00  8.127394e-10  9.188015e-04  4.059176e+10  2.879727e+04
   289  2.846589e+00  2.838500e+00  4.896806e+00  6.494034e-10  8.463484e-04  5.293109e+10  3.356649e+04
   290  2.862909e+00  2.854826e+00  4.903884e+00  5.133994e-10  7.763105e-04  6.990801e+10  3.941780e+04
   291  2.879207e+00  2.871135e+00  4.910061e+00  4.009442e-10  7.088372e-04  9.367911e+10  4.667910e+04
   292  2.895463e+00  2.887411e+00  4.915372e+00  3.087814e-10  6.440309e-04  1.276132e+11  5.580316e+04
   293  2.911647e+00  2.903630e+00  4.919859e+00  2.343345e-10  5.811901e-04  1.770128e+11  6.743115e+04
   294  2.927708e+00  2.919752e+00  4.923565e+00  1.744060e-10  5.220730e-04  2.509418e+11  8.246913e+04
   295  2.943567e+00  2.935710e+00  4.926545e+00  1.272584e-10  4.660095e-04  3.640124e+11  1.021873e+05
   296  2.959080e+00  2.951393e+00  4.928872e+00  9.111433e-11  4.121876e-04  5.405873e+11  1.284094e+05
   297  2.974001e+00  2.966605e+00  4.930605e+00  6.353442e-11  3.645588e-04  8.243414e+11  1.635119e+05
   298  2.987889e+00  2.981000e+00  4.931833e+00  4.379125e-11  3.205000e-04  1.275554e+12  2.100536e+05
   299  3.000000e+00  2.993987e+00  4.932628e+00  2.972188e-11  2.882098e-04  1.981843e+12  2.688718e+05
