     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  2.015248e+00  2.009357e+00  3.345867e+00  1.257788e-06  7.868398e-03  8.962916e+06  2.501444e+02
   233  2.027257e+00  2.021294e+00  3.382461e+00  1.142332e-06  7.731971e-03  9.955492e+06  2.647869e+02
   234  2.039410e+00  2.033376e+00  3.418989e+00  1.036555e-06  7.593233e-03  1.107119e+07  2.804970e+02
   235  2.051705e+00  2.045601e+00  3.455443e+00  9.397436e-07  7.452401e-03  1.232658e+07  2.973616e+02
   236  2.064139e+00  2.057966e+00  3.491816e+00  8.512236e-07  7.309693e-03  1.374063e+07  3.154760e+02
   237  2.076709e+00  2.070470e+00  3.528096e+00  7.703646e-07  7.165322e-03  1.533507e+07  3.349436e+02
   238  2.089413e+00  2.083108e+00  3.564275e+00  6.965760e-07  7.019486e-03  1.713479e+07  3.558777e+02
   239  2.102249e+00  2.095878e+00  3.600342e+00  6.293036e-07  6.872389e-03  1.916840e+07  3.784023e+02
   240  2.115212e+00  2.108779e+00  3.636288e+00  5.680291e-07  6.724241e-03  2.146880e+07  4.026529e+02
   241  2.128301e+00  2.121806e+00  3.672101e+00  5.122699e-07  6.575254e-03  2.407381e+07  4.287776e+02
   242  2.141513e+00  2.134957e+00  3.707770e+00  4.615799e-07  6.425579e-03  2.702695e+07  4.569390e+02
   243  2.154845e+00  2.148230e+00  3.743285e+00  4.155388e-07  6.275413e-03  3.037857e+07  4.873162e+02
   244  2.168293e+00  2.161621e+00  3.778631e+00  3.737539e-07  6.125030e-03  3.418693e+07  5.201047e+02
   245  2.181856e+00  2.175128e+00  3.813796e+00  3.358712e-07  5.974536e-03  3.851902e+07  5.555195e+02
   246  2.195530e+00  2.188747e+00  3.848769e+00  3.015579e-07  5.824070e-03  4.345263e+07  5.937985e+02
   247  2.209312e+00  2.202476e+00  3.883532e+00  2.705013e-07  5.673900e-03  4.907834e+07  6.352026e+02
   248  2.223200e+00  2.216311e+00  3.918075e+00  2.424258e-07  5.523991e-03  5.550023e+07  6.800203e+02
   249  2.237190e+00  2.230251e+00  3.952381e+00  2.170614e-07  5.374628e-03  6.284103e+07  7.285717e+02
   250  2.251280e+00  2.244292e+00  3.986434e+00  1.941625e-07  5.226095e-03  7.124364e+07  7.812076e+02
   251  2.265466e+00  2.258431e+00  4.020220e+00  1.735180e-07  5.078232e-03  8.087220e+07  8.383189e+02
   252  2.279747e+00  2.272665e+00  4.053721e+00  1.549146e-07  4.931403e-03  9.192265e+07  9.003397e+02
   253  2.294119e+00  2.286992e+00  4.086918e+00  1.381656e-07  4.785748e-03  1.046225e+08  9.677492e+02
   254  2.308579e+00  2.301409e+00  4.119796e+00  1.231069e-07  4.641106e-03  1.192358e+08  1.041084e+03
   255  2.323125e+00  2.315913e+00  4.152333e+00  1.095686e-07  4.498053e-03  1.360822e+08  1.120940e+03
   256  2.337754e+00  2.330501e+00  4.184514e+00  9.742142e-08  4.356121e-03  1.555233e+08  1.207982e+03
   257  2.352464e+00  2.345171e+00  4.216317e+00  8.652428e-08  4.215755e-03  1.780018e+08  1.302960e+03
   258  2.367251e+00  2.359920e+00  4.247720e+00  7.675435e-08  4.077253e-03  2.040390e+08  1.406703e+03
   259  2.382114e+00  2.374746e+00  4.278704e+00  6.801342e-08  3.940112e-03  2.342346e+08  1.520149e+03
   260  2.397049e+00  2.389646e+00  4.309247e+00  6.019259e-08  3.804881e-03  2.693310e+08  1.644355e+03
   261  2.412055e+00  2.404617e+00  4.339327e+00  5.320409e-08  3.671493e-03  3.101941e+08  1.780508e+03
   262  2.427129e+00  2.419657e+00  4.368920e+00  4.696518e-08  3.540042e-03  3.578655e+08  1.929948e+03
   263  2.442268e+00  2.434765e+00  4.398003e+00  4.140161e-08  3.410544e-03  4.135908e+08  2.094196e+03
   264  2.457471e+00  2.449936e+00  4.426551e+00  3.644475e-08  3.283121e-03  4.788743e+08  2.274976e+03
   265  2.472735e+00  2.465170e+00  4.454541e+00  3.203360e-08  3.157786e-03  5.555241e+08  2.474250e+03
   266  2.488058e+00  2.480464e+00  4.481946e+00  2.811222e-08  3.034608e-03  6.457339e+08  2.694256e+03
   267  2.503437e+00  2.495816e+00  4.508746e+00  2.463322e-08  2.913246e-03  7.521255e+08  2.937573e+03
   268  2.518871e+00  2.511223e+00  4.534908e+00  2.154315e-08  2.794676e-03  8.780618e+08  3.207136e+03
   269  2.534359e+00  2.526684e+00  4.560415e+00  1.881101e-08  2.677658e-03  1.027331e+09  3.506341e+03
   270  2.549896e+00  2.542197e+00  4.585232e+00  1.638923e-08  2.563633e-03  1.205074e+09  3.839110e+03
   271  2.565483e+00  2.557759e+00  4.609339e+00  1.425314e-08  2.451360e-03  1.417053e+09  4.209970e+03
   272  2.581116e+00  2.573370e+00  4.632710e+00  1.236779e-08  2.341539e-03  1.670926e+09  4.624247e+03
   273  2.596795e+00  2.589026e+00  4.655317e+00  1.070625e-08  2.234222e-03  1.976056e+09  5.088102e+03
   274  2.612516e+00  2.604727e+00  4.677135e+00  9.245560e-09  2.129145e-03  2.344035e+09  5.608782e+03
   275  2.628280e+00  2.620470e+00  4.698144e+00  7.964084e-09  2.026152e-03  2.789512e+09  6.194894e+03
   276  2.644083e+00  2.636253e+00  4.718316e+00  6.839541e-09  1.925898e-03  3.331627e+09  6.856582e+03
   277  2.659924e+00  2.652075e+00  4.737631e+00  5.857065e-09  1.827640e-03  3.993692e+09  7.605930e+03
   278  2.675801e+00  2.667935e+00  4.756067e+00  4.998913e-09  1.731876e-03  4.806910e+09  8.457491e+03
   279  2.691712e+00  2.683829e+00  4.773601e+00  4.250761e-09  1.638747e-03  5.811355e+09  9.428627e+03
   280  2.707656e+00  2.699757e+00  4.790222e+00  3.602328e-09  1.547243e-03  7.057282e+09  1.054064e+04
   281  2.723630e+00  2.715716e+00  4.805906e+00  3.038489e-09  1.458899e-03  8.616475e+09  1.181942e+04
   282  2.739632e+00  2.731705e+00  4.820645e+00  2.552478e-09  1.372220e-03  1.057612e+10  1.329673e+04
   283  2.755660e+00  2.747720e+00  4.834423e+00  2.132676e-09  1.288440e-03  1.306300e+10  1.501216e+04
   284  2.771712e+00  2.763760e+00  4.847237e+00  1.772898e-09  1.206503e-03  1.623873e+10  1.701499e+04
   285  2.787783e+00  2.779821e+00  4.859082e+00  1.464920e-09  1.126909e-03  2.033488e+10  1.936807e+04
   286  2.803869e+00  2.795900e+00  4.869952e+00  1.201878e-09  1.050145e-03  2.567527e+10  2.215047e+04
   287  2.819966e+00  2.811992e+00  4.879856e+00  9.792527e-10  9.752504e-04  3.269996e+10  2.546433e+04
   288  2.836066e+00  2.828090e+00  4.888804e+00  7.913579e-10  9.026316e-04  4.206024e+10  2.944395e+04
   289  2.852160e+00  2.844188e+00  4.896806e+00  6.335372e-10  8.325198e-04  5.470545e+10  3.426529e+04
   290  2.868235e+00  2.860272e+00  4.903884e+00  5.019898e-10  7.647770e-04  7.203403e+10  4.016270e+04
   291  2.884272e+00  2.876328e+00  4.910061e+00  3.931138e-10  6.995871e-04  9.617470e+10  4.745235e+04
   292  2.900242e+00  2.892331e+00  4.915372e+00  3.038043e-10  6.370991e-04  1.304075e+11  5.656363e+04
   293  2.916103e+00  2.908245e+00  4.919859e+00  2.316102e-10  5.766834e-04  1.797933e+11  6.809107e+04
   294  2.931784e+00  2.924014e+00  4.923565e+00  1.734525e-10  5.201735e-04  2.527816e+11  8.284635e+04
   295  2.947177e+00  2.939549e+00  4.926545e+00  1.276774e-10  4.670359e-04  3.624189e+11  1.019074e+05
   296  2.962098e+00  2.954701e+00  4.928872e+00  9.259093e-11  4.166327e-04  5.291209e+11  1.267001e+05
   297  2.976244e+00  2.969229e+00  4.930605e+00  6.580619e-11  3.732007e-04  7.866146e+11  1.587936e+05
   298  2.989124e+00  2.982732e+00  4.931833e+00  4.665887e-11  3.343461e-04  1.172108e+12  1.992381e+05
   299  3.000000e+00  2.994596e+00  4.932628e+00  3.295843e-11  3.087744e-04  1.726684e+12  2.466800e+05
