     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  2.008343e+00  2.002351e+00  3.345867e+00  1.297709e-06  8.029532e-03  8.599583e+06  2.437833e+02
   233  2.020554e+00  2.014491e+00  3.382461e+00  1.177539e-06  7.885796e-03  9.563173e+06  2.582423e+02
   234  2.032905e+00  2.026773e+00  3.418989e+00  1.067568e-06  7.739959e-03  1.064720e+07  2.737605e+02
   235  2.045393e+00  2.039194e+00  3.455443e+00  9.670297e-07  7.592240e-03  1.186794e+07  2.904243e+02
   236  2.058017e+00  2.051751e+00  3.491816e+00  8.752030e-07  7.442858e-03  1.324407e+07  3.083284e+02
   237  2.070773e+00  2.064442e+00  3.528096e+00  7.914138e-07  7.292030e-03  1.479695e+07  3.275757e+02
   238  2.083659e+00  2.077264e+00  3.564275e+00  7.150324e-07  7.139951e-03  1.655109e+07  3.482790e+02
   239  2.096673e+00  2.090215e+00  3.600342e+00  6.454688e-07  6.986824e-03  1.853467e+07  3.705614e+02
   240  2.109810e+00  2.103291e+00  3.636288e+00  5.821721e-07  6.832861e-03  2.078008e+07  3.945579e+02
   241  2.123069e+00  2.116490e+00  3.672101e+00  5.246298e-07  6.678279e-03  2.332463e+07  4.204158e+02
   242  2.136446e+00  2.129809e+00  3.707770e+00  4.723705e-07  6.523214e-03  2.621117e+07  4.482967e+02
   243  2.149939e+00  2.143245e+00  3.743285e+00  4.249497e-07  6.367864e-03  2.948937e+07  4.783790e+02
   244  2.163545e+00  2.156796e+00  3.778631e+00  3.819522e-07  6.212516e-03  3.321675e+07  5.108571e+02
   245  2.177261e+00  2.170457e+00  3.813796e+00  3.430060e-07  6.057257e-03  3.745935e+07  5.459450e+02
   246  2.191085e+00  2.184228e+00  3.848769e+00  3.077612e-07  5.902220e-03  4.229397e+07  5.838794e+02
   247  2.205012e+00  2.198104e+00  3.883532e+00  2.758884e-07  5.747690e-03  4.781012e+07  6.249199e+02
   248  2.219040e+00  2.212083e+00  3.918075e+00  2.471001e-07  5.593599e-03  5.411047e+07  6.693536e+02
   249  2.233168e+00  2.226162e+00  3.952381e+00  2.211131e-07  5.440244e-03  6.131635e+07  7.174990e+02
   250  2.247391e+00  2.240337e+00  3.986434e+00  1.976704e-07  5.287917e-03  6.956905e+07  7.697056e+02
   251  2.261707e+00  2.254608e+00  4.020220e+00  1.765526e-07  5.136421e-03  7.903063e+07  8.263620e+02
   252  2.276113e+00  2.268969e+00  4.053721e+00  1.575369e-07  4.986141e-03  8.989499e+07  8.879006e+02
   253  2.290606e+00  2.283420e+00  4.086918e+00  1.404292e-07  4.837209e-03  1.023871e+08  9.547984e+02
   254  2.305184e+00  2.297956e+00  4.119796e+00  1.250592e-07  4.689437e-03  1.167681e+08  1.027590e+03
   255  2.319844e+00  2.312576e+00  4.152333e+00  1.112501e-07  4.543433e-03  1.333544e+08  1.106867e+03
   256  2.334584e+00  2.327277e+00  4.184514e+00  9.886860e-08  4.398683e-03  1.525037e+08  1.193293e+03
   257  2.349401e+00  2.342056e+00  4.216317e+00  8.776838e-08  4.255649e-03  1.746542e+08  1.287614e+03
   258  2.364291e+00  2.356910e+00  4.247720e+00  7.782248e-08  4.114631e-03  2.003224e+08  1.390656e+03
   259  2.379254e+00  2.371837e+00  4.278704e+00  6.892971e-08  3.975095e-03  2.301017e+08  1.503352e+03
   260  2.394287e+00  2.386835e+00  4.309247e+00  6.097759e-08  3.837605e-03  2.647278e+08  1.626756e+03
   261  2.409386e+00  2.401902e+00  4.339327e+00  5.387583e-08  3.702082e-03  3.050584e+08  1.762048e+03
   262  2.424550e+00  2.417034e+00  4.368920e+00  4.753929e-08  3.568613e-03  3.521256e+08  1.910564e+03
   263  2.439777e+00  2.432230e+00  4.398003e+00  4.189167e-08  3.437211e-03  4.071639e+08  2.073819e+03
   264  2.455063e+00  2.447487e+00  4.426551e+00  3.686248e-08  3.307993e-03  4.716644e+08  2.253529e+03
   265  2.470408e+00  2.462804e+00  4.454541e+00  3.238919e-08  3.180964e-03  5.474198e+08  2.451649e+03
   266  2.485810e+00  2.478177e+00  4.481946e+00  2.841445e-08  3.056193e-03  6.366053e+08  2.670408e+03
   267  2.501265e+00  2.493606e+00  4.508746e+00  2.488977e-08  2.933324e-03  7.418209e+08  2.912375e+03
   268  2.516772e+00  2.509088e+00  4.534908e+00  2.176048e-08  2.813347e-03  8.664029e+08  3.180474e+03
   269  2.532329e+00  2.524620e+00  4.560415e+00  1.899489e-08  2.694992e-03  1.014109e+09  3.478089e+03
   270  2.547935e+00  2.540202e+00  4.585232e+00  1.654443e-08  2.579722e-03  1.190040e+09  3.809126e+03
   271  2.563587e+00  2.555831e+00  4.609339e+00  1.438393e-08  2.466270e-03  1.399916e+09  4.178098e+03
   272  2.579283e+00  2.571506e+00  4.632710e+00  1.247776e-08  2.355344e-03  1.651338e+09  4.590312e+03
   273  2.595022e+00  2.587224e+00  4.655317e+00  1.079850e-08  2.246991e-03  1.953601e+09  5.051907e+03
   274  2.610803e+00  2.602984e+00  4.677135e+00  9.322753e-09  2.140939e-03  2.318215e+09  5.570106e+03
   275  2.626623e+00  2.618785e+00  4.698144e+00  8.028513e-09  2.037029e-03  2.759728e+09  6.153491e+03
   276  2.642480e+00  2.634624e+00  4.718316e+00  6.893142e-09  1.935918e-03  3.297155e+09  6.812173e+03
   277  2.658374e+00  2.650500e+00  4.737631e+00  5.901525e-09  1.836852e-03  3.953654e+09  7.558203e+03
   278  2.674302e+00  2.666411e+00  4.756067e+00  5.035653e-09  1.740330e-03  4.760235e+09  8.406091e+03
   279  2.690262e+00  2.682355e+00  4.773601e+00  4.280994e-09  1.646490e-03  5.756730e+09  9.373158e+03
   280  2.706254e+00  2.698332e+00  4.790222e+00  3.627108e-09  1.554314e-03  6.993108e+09  1.048065e+04
   281  2.722274e+00  2.714338e+00  4.805906e+00  3.058682e-09  1.465343e-03  8.540752e+09  1.175441e+04
   282  2.738322e+00  2.730372e+00  4.820645e+00  2.568846e-09  1.378068e-03  1.048640e+10  1.322615e+04
   283  2.754394e+00  2.746432e+00  4.834423e+00  2.145850e-09  1.293731e-03  1.295623e+10  1.493537e+04
   284  2.770488e+00  2.762516e+00  4.847237e+00  1.783421e-09  1.211264e-03  1.611116e+10  1.693134e+04
   285  2.786602e+00  2.778620e+00  4.859082e+00  1.473247e-09  1.131169e-03  2.018184e+10  1.927686e+04
   286  2.802730e+00  2.794741e+00  4.869952e+00  1.208390e-09  1.053929e-03  2.549102e+10  2.205102e+04
   287  2.818869e+00  2.810874e+00  4.879856e+00  9.842767e-10  9.785783e-04  3.247768e+10  2.535604e+04
   288  2.835011e+00  2.827015e+00  4.888804e+00  7.951652e-10  9.055203e-04  4.179204e+10  2.932648e+04
   289  2.851149e+00  2.843155e+00  4.896806e+00  6.363542e-10  8.349824e-04  5.438291e+10  3.413891e+04
   290  2.867269e+00  2.859284e+00  4.903884e+00  5.040061e-10  7.668206e-04  7.165018e+10  4.002884e+04
   291  2.883355e+00  2.875387e+00  4.910061e+00  3.944867e-10  7.012126e-04  9.572885e+10  4.731477e+04
   292  2.899378e+00  2.891440e+00  4.915372e+00  3.046640e-10  6.382984e-04  1.299173e+11  5.643068e+04
   293  2.915299e+00  2.907411e+00  4.919859e+00  2.320645e-10  5.774355e-04  1.793245e+11  6.798008e+04
   294  2.931051e+00  2.923246e+00  4.923565e+00  1.735880e-10  5.204431e-04  2.525188e+11  8.279256e+04
   295  2.946531e+00  2.938860e+00  4.926545e+00  1.275659e-10  4.667630e-04  3.628417e+11  1.019817e+05
   296  2.961562e+00  2.954111e+00  4.928872e+00  9.228931e-11  4.157264e-04  5.314284e+11  1.270452e+05
   297  2.975850e+00  2.968765e+00  4.930605e+00  6.536245e-11  3.715205e-04  7.937437e+11  1.596916e+05
   298  2.988910e+00  2.982429e+00  4.931833e+00  4.610986e-11  3.317175e-04  1.190754e+12  2.012133e+05
   299  3.000000e+00  2.994491e+00  4.932628e+00  3.234709e-11  3.049432e-04  1.770334e+12  2.505594e+05
