     i         log_r      log_rmid             m           rho            v2        trelax            kn
    78  -2.112498e+00  -2.119032e+00  1.585915e-02  7.870776e+04  1.217826e+00  1.151304e-05  8.037785e-05
    79  -2.099165e+00  -2.105780e+00  1.697728e-02  7.562438e+04  1.203521e+00  1.205345e-05  8.248595e-05
    80  -2.085649e+00  -2.092354e+00  1.816896e-02  7.247094e+04  1.188531e+00  1.265700e-05  8.479114e-05
    81  -2.071933e+00  -2.078737e+00  1.943850e-02  6.925095e+04  1.172822e+00  1.333393e-05  8.731901e-05
    82  -2.057998e+00  -2.064909e+00  2.079041e-02  6.596858e+04  1.156357e+00  1.409668e-05  9.009969e-05
    83  -2.043820e+00  -2.050851e+00  2.222937e-02  6.262875e+04  1.139095e+00  1.496050e-05  9.316888e-05
    84  -2.029373e+00  -2.036536e+00  2.376030e-02  5.923720e+04  1.120995e+00  1.594423e-05  9.656921e-05
    85  -2.014629e+00  -2.021939e+00  2.538829e-02  5.580056e+04  1.102010e+00  1.707139e-05  1.003519e-04
    86  -1.999553e+00  -2.007026e+00  2.711870e-02  5.232637e+04  1.082089e+00  1.837164e-05  1.045794e-04
    87  -1.984106e+00  -1.991761e+00  2.895704e-02  4.882324e+04  1.061177e+00  1.988289e-05  1.093278e-04
    88  -1.968240e+00  -1.976100e+00  3.090905e-02  4.530091e+04  1.039214e+00  2.165413e-05  1.146917e-04
    89  -1.951901e+00  -1.959994e+00  3.298073e-02  4.177033e+04  1.016130e+00  2.374967e-05  1.207895e-04
    90  -1.935024e+00  -1.943381e+00  3.517823e-02  3.824377e+04  9.918497e-01  2.625527e-05  1.277716e-04
    91  -1.917530e+00  -1.926189e+00  3.750796e-02  3.473494e+04  9.662859e-01  2.928738e-05  1.358319e-04
    92  -1.899323e+00  -1.908331e+00  3.997652e-02  3.125912e+04  9.393386e-01  3.300747e-05  1.452240e-04
    93  -1.880283e+00  -1.889699e+00  4.259071e-02  2.783327e+04  9.108919e-01  3.764458e-05  1.562868e-04
    94  -1.860262e+00  -1.870157e+00  4.535754e-02  2.447620e+04  8.808084e-01  4.353267e-05  1.694826e-04
    95  -1.839066e+00  -1.849535e+00  4.828429e-02  2.120872e+04  8.489227e-01  5.117424e-05  1.854584e-04
    96  -1.816443e+00  -1.827607e+00  5.137828e-02  1.805390e+04  8.150327e-01  6.135380e-05  2.051468e-04
    97  -1.792051e+00  -1.804076e+00  5.464712e-02  1.503728e+04  7.788839e-01  7.535192e-05  2.299412e-04
    98  -1.765415e+00  -1.778529e+00  5.809861e-02  1.218712e+04  7.401471e-01  9.537618e-05  2.620162e-04
    99  -1.735839e+00  -1.750375e+00  6.174066e-02  9.534839e+03  6.983812e-01  1.254990e-04  3.049543e-04
   100  -1.702253e+00  -1.718721e+00  6.558137e-02  7.115516e+03  6.529673e-01  1.739193e-04  3.650807e-04
   101  -1.662887e+00  -1.682124e+00  6.962896e-02  4.968560e+03  6.029829e-01  2.591892e-04  4.546425e-04
   102  -1.614494e+00  -1.638016e+00  7.389183e-02  3.138714e+03  5.469266e-01  4.308080e-04  6.006166e-04
   103  -1.550159e+00  -1.581136e+00  7.837842e-02  1.677517e+03  4.820029e-01  8.586342e-04  8.751438e-04
   104  -1.451189e+00  -1.497861e+00  8.309731e-02  6.452383e+02  4.016386e-01  2.445469e-03  1.545824e-03
   105  -1.246856e+00  -1.337115e+00  8.805718e-02  1.082710e+02  2.840380e-01  1.733004e-02  4.487386e-03
   106  -7.575052e-01  -9.366217e-01  9.326673e-02  3.030240e+00  1.195798e-01  9.543201e-01  4.133998e-02
   107  2.166895e-02  -2.125602e-01  9.873473e-02  1.418875e-02  3.695538e-02  3.666208e+02  1.086743e+00
   108  5.811941e-01  3.859209e-01  1.044700e-01  3.171697e-04  3.255411e-02  1.747453e+04  7.744422e+00
   109  7.275220e-01  6.604920e-01  1.104813e-01  1.862166e-04  2.662869e-02  3.290840e+04  1.117516e+01
   110  8.101942e-01  7.708223e-01  1.167774e-01  1.610780e-04  2.492566e-02  3.932245e+04  1.241928e+01
   111  8.684841e-01  8.403164e-01  1.233670e-01  1.479466e-04  2.407749e-02  4.356015e+04  1.318498e+01
   112  9.137816e-01  8.917232e-01  1.302589e-01  1.395973e-04  2.346758e-02  4.676155e+04  1.374881e+01
   113  9.510138e-01  9.327966e-01  1.374615e-01  1.336498e-04  2.296940e-02  4.936930e+04  1.420296e+01
   114  9.827663e-01  9.671802e-01  1.449834e-01  1.290601e-04  2.254272e-02  5.160655e+04  1.458944e+01
   115  1.010561e+00  9.968859e-01  1.528329e-01  1.253159e-04  2.216681e-02  5.359723e+04  1.493080e+01
   116  1.035365e+00  1.023140e+00  1.610180e-01  1.221409e-04  2.182814e-02  5.541542e+04  1.524049e+01
   117  1.057832e+00  1.046744e+00  1.695469e-01  1.193726e-04  2.151729e-02  5.710861e+04  1.552715e+01
   118  1.078421e+00  1.068249e+00  1.784273e-01  1.169073e-04  2.122770e-02  5.870929e+04  1.579667e+01
   119  1.097467e+00  1.088049e+00  1.876667e-01  1.146747e-04  2.095474e-02  6.024087e+04  1.605324e+01
   120  1.115225e+00  1.106437e+00  1.972725e-01  1.126244e-04  2.069515e-02  6.172101e+04  1.629998e+01
   121  1.131887e+00  1.123636e+00  2.072515e-01  1.107195e-04  2.044654e-02  6.316347e+04  1.653925e+01
   122  1.147608e+00  1.139819e+00  2.176105e-01  1.089317e-04  2.020713e-02  6.457930e+04  1.677290e+01
   123  1.162512e+00  1.155124e+00  2.283559e-01  1.072393e-04  1.997559e-02  6.597756e+04  1.700243e+01
   124  1.176697e+00  1.169662e+00  2.394938e-01  1.056250e-04  1.975086e-02  6.736590e+04  1.722905e+01
   125  1.190246e+00  1.183524e+00  2.510298e-01  1.040752e-04  1.953212e-02  6.875086e+04  1.745378e+01
   126  1.203229e+00  1.196786e+00  2.629693e-01  1.025785e-04  1.931872e-02  7.013816e+04  1.767748e+01
   127  1.215702e+00  1.209510e+00  2.753172e-01  1.011259e-04  1.911011e-02  7.153292e+04  1.790090e+01
   128  1.227716e+00  1.221750e+00  2.880780e-01  9.970965e-05  1.890588e-02  7.293976e+04  1.812470e+01
   129  1.239312e+00  1.233552e+00  3.012559e-01  9.832338e-05  1.870567e-02  7.436295e+04  1.834944e+01
   130  1.250527e+00  1.244956e+00  3.148546e-01  9.696166e-05  1.850919e-02  7.580647e+04  1.857565e+01
   131  1.261394e+00  1.255994e+00  3.288774e-01  9.561990e-05  1.831620e-02  7.727410e+04  1.880381e+01
   132  1.271939e+00  1.266698e+00  3.433271e-01  9.429416e-05  1.812652e-02  7.876947e+04  1.903435e+01
   133  1.282188e+00  1.277094e+00  3.582062e-01  9.298107e-05  1.793998e-02  8.029609e+04  1.926768e+01
   134  1.292163e+00  1.287204e+00  3.735166e-01  9.167774e-05  1.775645e-02  8.185741e+04  1.950418e+01
   135  1.301882e+00  1.297050e+00  3.892599e-01  9.038166e-05  1.757582e-02  8.345684e+04  1.974421e+01
   136  1.311365e+00  1.306649e+00  4.054373e-01  8.909069e-05  1.739798e-02  8.509777e+04  1.998813e+01
   137  1.320625e+00  1.316020e+00  4.220493e-01  8.780302e-05  1.722287e-02  8.678362e+04  2.023626e+01
   138  1.329678e+00  1.325175e+00  4.390963e-01  8.651707e-05  1.705042e-02  8.851781e+04  2.048893e+01
   139  1.338537e+00  1.334130e+00  4.565780e-01  8.523151e-05  1.688057e-02  9.030385e+04  2.074646e+01
   140  1.347214e+00  1.342897e+00  4.744939e-01  8.394525e-05  1.671327e-02  9.214530e+04  2.100917e+01
   141  1.355718e+00  1.351487e+00  4.928430e-01  8.265737e-05  1.654847e-02  9.404581e+04  2.127737e+01
   142  1.364061e+00  1.359910e+00  5.116240e-01  8.136712e-05  1.638615e-02  9.600916e+04  2.155137e+01
   143  1.372252e+00  1.368176e+00  5.308350e-01  8.007392e-05  1.622625e-02  9.803922e+04  2.183148e+01
   144  1.380299e+00  1.376294e+00  5.504739e-01  7.877736e-05  1.606875e-02  1.001400e+05  2.211801e+01
   145  1.388209e+00  1.384272e+00  5.705382e-01  7.747711e-05  1.591361e-02  1.023157e+05  2.241128e+01
   146  1.395992e+00  1.392118e+00  5.910251e-01  7.617302e-05  1.576080e-02  1.045706e+05  2.271161e+01
   147  1.403652e+00  1.399839e+00  6.119315e-01  7.486501e-05  1.561029e-02  1.069093e+05  2.301933e+01
   148  1.411198e+00  1.407442e+00  6.332539e-01  7.355313e-05  1.546205e-02  1.093365e+05  2.333478e+01
   149  1.418635e+00  1.414932e+00  6.549885e-01  7.223753e-05  1.531603e-02  1.118572e+05  2.365828e+01
   150  1.425968e+00  1.422317e+00  6.771312e-01  7.091843e-05  1.517221e-02  1.144765e+05  2.399019e+01
   151  1.433204e+00  1.429601e+00  6.996779e-01  6.959613e-05  1.503054e-02  1.172000e+05  2.433088e+01
   152  1.440347e+00  1.436790e+00  7.226239e-01  6.827104e-05  1.489099e-02  1.200333e+05  2.468071e+01
   153  1.447402e+00  1.443889e+00  7.459645e-01  6.694361e-05  1.475351e-02  1.229825e+05  2.504007e+01
   154  1.454374e+00  1.450902e+00  7.696946e-01  6.561435e-05  1.461805e-02  1.260540e+05  2.540936e+01
   155  1.461268e+00  1.457835e+00  7.938092e-01  6.428383e-05  1.448457e-02  1.292544e+05  2.578898e+01
   156  1.468088e+00  1.464691e+00  8.183029e-01  6.295268e-05  1.435301e-02  1.325911e+05  2.617936e+01
   157  1.474837e+00  1.471475e+00  8.431702e-01  6.162156e-05  1.422333e-02  1.360713e+05  2.658096e+01
   158  1.481520e+00  1.478191e+00  8.684054e-01  6.029118e-05  1.409547e-02  1.397032e+05  2.699423e+01
   159  1.488140e+00  1.484843e+00  8.940028e-01  5.896227e-05  1.396938e-02  1.434952e+05  2.741967e+01
   160  1.494701e+00  1.491433e+00  9.199565e-01  5.763558e-05  1.384498e-02  1.474563e+05  2.785777e+01
   161  1.501207e+00  1.497967e+00  9.462603e-01  5.631190e-05  1.372222e-02  1.515959e+05  2.830906e+01
   162  1.507661e+00  1.504446e+00  9.729084e-01  5.499203e-05  1.360104e-02  1.559244e+05  2.877410e+01
   163  1.514066e+00  1.510875e+00  9.998945e-01  5.367677e-05  1.348137e-02  1.604525e+05  2.925348e+01
   164  1.520425e+00  1.517257e+00  1.027212e+00  5.236693e-05  1.336315e-02  1.651918e+05  2.974779e+01
   165  1.526742e+00  1.523595e+00  1.054856e+00  5.106330e-05  1.324631e-02  1.701546e+05  3.025770e+01
   166  1.533019e+00  1.529892e+00  1.082819e+00  4.976670e-05  1.313078e-02  1.753541e+05  3.078386e+01
   167  1.539259e+00  1.536150e+00  1.111094e+00  4.847792e-05  1.301650e-02  1.808044e+05  3.132699e+01
   168  1.545465e+00  1.542373e+00  1.139677e+00  4.719773e-05  1.290339e-02  1.865207e+05  3.188785e+01
   169  1.551641e+00  1.548564e+00  1.168559e+00  4.592688e-05  1.279141e-02  1.925191e+05  3.246722e+01
   170  1.557788e+00  1.554725e+00  1.197736e+00  4.466613e-05  1.268048e-02  1.988172e+05  3.306594e+01
   171  1.563909e+00  1.560859e+00  1.227200e+00  4.341616e-05  1.257054e-02  2.054337e+05  3.368489e+01
   172  1.570008e+00  1.566969e+00  1.256946e+00  4.217767e-05  1.246154e-02  2.123888e+05  3.432500e+01
   173  1.576086e+00  1.573057e+00  1.286966e+00  4.095131e-05  1.235342e-02  2.197043e+05  3.498728e+01
   174  1.582146e+00  1.579126e+00  1.317256e+00  3.973768e-05  1.224614e-02  2.274039e+05  3.567277e+01
   175  1.588191e+00  1.585179e+00  1.347808e+00  3.853737e-05  1.213966e-02  2.355129e+05  3.638258e+01
   176  1.594224e+00  1.591218e+00  1.378616e+00  3.735091e-05  1.203393e-02  2.440592e+05  3.711791e+01
   177  1.600246e+00  1.597245e+00  1.409675e+00  3.617880e-05  1.192893e-02  2.530726e+05  3.788000e+01
   178  1.606261e+00  1.603264e+00  1.440978e+00  3.502152e-05  1.182463e-02  2.625858e+05  3.867021e+01
   179  1.612271e+00  1.609277e+00  1.472519e+00  3.387947e-05  1.172103e-02  2.726343e+05  3.948995e+01
   180  1.618280e+00  1.615286e+00  1.504292e+00  3.275304e-05  1.161812e-02  2.832569e+05  4.034075e+01
   181  1.624288e+00  1.621294e+00  1.536292e+00  3.164258e-05  1.151591e-02  2.944957e+05  4.122423e+01
   182  1.630300e+00  1.627305e+00  1.568512e+00  3.054839e-05  1.141443e-02  3.063971e+05  4.214213e+01
   183  1.636318e+00  1.633320e+00  1.600947e+00  2.947075e-05  1.131370e-02  3.190117e+05  4.309630e+01
   184  1.642345e+00  1.639342e+00  1.633591e+00  2.840988e-05  1.121376e-02  3.323953e+05  4.408870e+01
   185  1.648384e+00  1.645375e+00  1.666439e+00  2.736601e-05  1.111469e-02  3.466090e+05  4.512148e+01
   186  1.654438e+00  1.651421e+00  1.699484e+00  2.633930e-05  1.101655e-02  3.617203e+05  4.619690e+01
   187  1.660510e+00  1.657484e+00  1.732722e+00  2.532992e-05  1.091943e-02  3.778036e+05  4.731739e+01
   188  1.666603e+00  1.663567e+00  1.766147e+00  2.433801e-05  1.082344e-02  3.949409e+05  4.848556e+01
   189  1.672722e+00  1.669673e+00  1.799754e+00  2.336370e-05  1.072870e-02  4.132232e+05  4.970422e+01
   190  1.678869e+00  1.675806e+00  1.833536e+00  2.240711e-05  1.063535e-02  4.327512e+05  5.097638e+01
   191  1.685048e+00  1.681970e+00  1.867490e+00  2.146838e-05  1.054352e-02  4.536363e+05  5.230524e+01
   192  1.691264e+00  1.688168e+00  1.901609e+00  2.054763e-05  1.045340e-02  4.760028e+05  5.369430e+01
   193  1.697521e+00  1.694404e+00  1.935889e+00  1.964501e-05  1.036514e-02  4.999888e+05  5.514728e+01
   194  1.703824e+00  1.700684e+00  1.970325e+00  1.876067e-05  1.027893e-02  5.257482e+05  5.666823e+01
   195  1.710176e+00  1.707011e+00  2.004912e+00  1.789480e-05  1.019496e-02  5.534525e+05  5.826148e+01
   196  1.716583e+00  1.713392e+00  2.039645e+00  1.704766e-05  1.011342e-02  5.832922e+05  5.993166e+01
   197  1.723051e+00  1.719829e+00  2.074518e+00  1.621953e-05  1.003449e-02  6.154801e+05  6.168377e+01
   198  1.729585e+00  1.726330e+00  2.109526e+00  1.541072e-05  9.958356e-03  6.502543e+05  6.352321e+01
   199  1.736190e+00  1.732900e+00  2.144666e+00  1.462161e-05  9.885171e-03  6.878801e+05  6.545579e+01
   200  1.742873e+00  1.739544e+00  2.179932e+00  1.385263e-05  9.815069e-03  7.286535e+05  6.748775e+01
   201  1.749640e+00  1.746270e+00  2.215319e+00  1.310428e-05  9.748151e-03  7.729045e+05  6.962579e+01
   202  1.756498e+00  1.753083e+00  2.250822e+00  1.237707e-05  9.684469e-03  8.210019e+05  7.187715e+01
   203  1.763453e+00  1.759990e+00  2.286438e+00  1.167160e-05  9.624021e-03  8.733560e+05  7.424962e+01
   204  1.770513e+00  1.766998e+00  2.322160e+00  1.098848e-05  9.566739e-03  9.304234e+05  7.675154e+01
   205  1.777685e+00  1.774114e+00  2.357985e+00  1.032833e-05  9.512475e-03  9.927119e+05  7.939186e+01
   206  1.784974e+00  1.781345e+00  2.393907e+00  9.691787e-06  9.460997e-03  1.060786e+06  8.218023e+01
   207  1.792389e+00  1.788698e+00  2.429923e+00  9.079457e-06  9.411982e-03  1.135271e+06  8.512699e+01
   208  1.799937e+00  1.796180e+00  2.466027e+00  8.491893e-06  9.365011e-03  1.216862e+06  8.824322e+01
   209  1.807623e+00  1.803797e+00  2.502214e+00  7.929580e-06  9.319573e-03  1.306327e+06  9.154079e+01
   210  1.815453e+00  1.811556e+00  2.538480e+00  7.392891e-06  9.275075e-03  1.404517e+06  9.503244e+01
   211  1.823435e+00  1.819462e+00  2.574820e+00  6.882072e-06  9.230853e-03  1.512376e+06  9.873184e+01
   212  1.831571e+00  1.827522e+00  2.611229e+00  6.397218e-06  9.186197e-03  1.630951e+06  1.026536e+02
   213  1.839868e+00  1.835739e+00  2.647704e+00  5.938257e-06  9.140373e-03  1.761404e+06  1.068135e+02
   214  1.848327e+00  1.844118e+00  2.684236e+00  5.504952e-06  9.092659e-03  1.905026e+06  1.112284e+02
   215  1.856954e+00  1.852662e+00  2.720824e+00  5.096889e-06  9.042371e-03  2.063259e+06  1.159162e+02
   216  1.865749e+00  1.861374e+00  2.757461e+00  4.713487e-06  8.988891e-03  2.237714e+06  1.208964e+02
   217  1.874715e+00  1.870255e+00  2.794143e+00  4.354028e-06  8.931695e-03  2.430199e+06  1.261901e+02
   218  1.883851e+00  1.879307e+00  2.830864e+00  4.017672e-06  8.870367e-03  2.642742e+06  1.318195e+02
   219  1.893160e+00  1.888531e+00  2.867619e+00  3.703485e-06  8.804602e-03  2.877627e+06  1.378090e+02
   220  1.902641e+00  1.897926e+00  2.904402e+00  3.410468e-06  8.734204e-03  3.137432e+06  1.441847e+02
   221  1.912293e+00  1.907494e+00  2.941208e+00  3.137582e-06  8.659079e-03  3.425066e+06  1.509748e+02
   222  1.922116e+00  1.917233e+00  2.978032e+00  2.883778e-06  8.579213e-03  3.743816e+06  1.582097e+02
   223  1.932110e+00  1.927142e+00  3.014867e+00  2.648007e-06  8.494661e-03  4.097395e+06  1.659225e+02
   224  1.942272e+00  1.937220e+00  3.051708e+00  2.429241e-06  8.405526e-03  4.490006e+06  1.741486e+02
   225  1.952602e+00  1.947467e+00  3.088549e+00  2.226477e-06  8.311945e-03  4.926408e+06  1.829268e+02
   226  1.963098e+00  1.957881e+00  3.125383e+00  2.038747e-06  8.214079e-03  5.411993e+06  1.922988e+02
   227  1.973758e+00  1.968461e+00  3.162204e+00  1.865124e-06  8.112108e-03  5.952857e+06  2.023099e+02
   228  1.984582e+00  1.979204e+00  3.199004e+00  1.704717e-06  8.006222e-03  6.555925e+06  2.130089e+02
   229  1.995567e+00  1.990109e+00  3.235778e+00  1.556674e-06  7.896614e-03  7.229062e+06  2.244494e+02
   230  2.006711e+00  2.001175e+00  3.272518e+00  1.420183e-06  7.783488e-03  7.981208e+06  2.366892e+02
   231  2.018013e+00  2.012399e+00  3.309218e+00  1.294473e-06  7.667049e-03  8.822528e+06  2.497913e+02
