     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  2.023269e+00  2.017492e+00  3.345867e+00  1.212748e-06  7.685532e-03  9.405729e+06  2.577600e+02
   233  2.035050e+00  2.029199e+00  3.382461e+00  1.102541e-06  7.557174e-03  1.043340e+07  2.726219e+02
   234  2.046979e+00  2.041056e+00  3.418989e+00  1.001445e-06  7.426288e-03  1.158743e+07  2.885615e+02
   235  2.059055e+00  2.053059e+00  3.455443e+00  9.088015e-07  7.293088e-03  1.288473e+07  3.056663e+02
   236  2.071273e+00  2.065207e+00  3.491816e+00  8.239875e-07  7.157787e-03  1.434465e+07  3.240321e+02
   237  2.083632e+00  2.077496e+00  3.528096e+00  7.464192e-07  7.020597e-03  1.598933e+07  3.437632e+02
   238  2.096129e+00  2.089925e+00  3.564275e+00  6.755480e-07  6.881717e-03  1.784413e+07  3.649734e+02
   239  2.108761e+00  2.102491e+00  3.600342e+00  6.108587e-07  6.741350e-03  1.993819e+07  3.877876e+02
   240  2.121527e+00  2.115191e+00  3.636288e+00  5.518684e-07  6.599706e-03  2.230500e+07  4.123421e+02
   241  2.134421e+00  2.128022e+00  3.672101e+00  4.981267e-07  6.456989e-03  2.498303e+07  4.387860e+02
   242  2.147444e+00  2.140981e+00  3.707770e+00  4.492157e-07  6.313365e-03  2.801655e+07  4.672828e+02
   243  2.160590e+00  2.154067e+00  3.743285e+00  4.047412e-07  6.169032e-03  3.145677e+07  4.980128e+02
   244  2.173858e+00  2.167275e+00  3.778631e+00  3.643355e-07  6.024245e-03  3.536284e+07  5.311726e+02
   245  2.187244e+00  2.180603e+00  3.813796e+00  3.276644e-07  5.879130e-03  3.980285e+07  5.669785e+02
   246  2.200747e+00  2.194048e+00  3.848769e+00  2.944141e-07  5.733835e-03  4.485582e+07  6.056697e+02
   247  2.214361e+00  2.207607e+00  3.883532e+00  2.642901e-07  5.588604e-03  5.061362e+07  6.475087e+02
   248  2.228086e+00  2.221278e+00  3.918075e+00  2.370303e-07  5.443446e-03  5.718198e+07  6.927856e+02
   249  2.241918e+00  2.235057e+00  3.952381e+00  2.123794e-07  5.298625e-03  6.468536e+07  7.418224e+02
   250  2.255853e+00  2.248941e+00  3.986434e+00  1.901047e-07  5.154412e-03  7.326855e+07  7.949719e+02
   251  2.269890e+00  2.262928e+00  4.020220e+00  1.700041e-07  5.010696e-03  8.309821e+07  8.526270e+02
   252  2.284025e+00  2.277015e+00  4.053721e+00  1.518751e-07  4.867812e-03  9.437272e+07  9.152243e+02
   253  2.298256e+00  2.291199e+00  4.086918e+00  1.355396e-07  4.725907e-03  1.073226e+08  9.832456e+02
   254  2.312579e+00  2.305477e+00  4.119796e+00  1.208399e-07  4.584856e-03  1.222156e+08  1.057230e+03
   255  2.326993e+00  2.319846e+00  4.152333e+00  1.076144e-07  4.445191e-03  1.393749e+08  1.137778e+03
   256  2.341493e+00  2.334303e+00  4.184514e+00  9.573800e-08  4.306501e-03  1.591671e+08  1.225556e+03
   257  2.356078e+00  2.348847e+00  4.216317e+00  8.507589e-08  4.169208e-03  1.820400e+08  1.321319e+03
   258  2.370745e+00  2.363473e+00  4.247720e+00  7.550987e-08  4.033606e-03  2.085209e+08  1.425900e+03
   259  2.385491e+00  2.378180e+00  4.278704e+00  6.694503e-08  3.899233e-03  2.392170e+08  1.540242e+03
   260  2.400313e+00  2.392965e+00  4.309247e+00  5.927662e-08  3.766613e-03  2.748787e+08  1.665408e+03
   261  2.415210e+00  2.407825e+00  4.339327e+00  5.241972e-08  3.635699e-03  3.163817e+08  1.802588e+03
   262  2.430178e+00  2.422758e+00  4.368920e+00  4.629435e-08  3.506585e-03  3.647790e+08  1.953132e+03
   263  2.445215e+00  2.437762e+00  4.398003e+00  4.082864e-08  3.379298e-03  4.213295e+08  2.118566e+03
   264  2.460319e+00  2.452833e+00  4.426551e+00  3.595603e-08  3.253961e-03  4.875533e+08  2.300624e+03
   265  2.475488e+00  2.467970e+00  4.454541e+00  3.161733e-08  3.130594e-03  5.652771e+08  2.501277e+03
   266  2.490719e+00  2.483170e+00  4.481946e+00  2.775821e-08  3.009271e-03  6.567165e+08  2.722773e+03
   267  2.506009e+00  2.498431e+00  4.508746e+00  2.433254e-08  2.889666e-03  7.645197e+08  2.967701e+03
   268  2.521358e+00  2.513752e+00  4.534908e+00  2.128832e-08  2.772738e-03  8.920807e+08  3.239012e+03
   269  2.536762e+00  2.529128e+00  4.560415e+00  1.859529e-08  2.657281e-03  1.043226e+09  3.540116e+03
   270  2.552220e+00  2.544560e+00  4.585232e+00  1.620707e-08  2.544711e-03  1.223140e+09  3.874951e+03
   271  2.567730e+00  2.560044e+00  4.609339e+00  1.409956e-08  2.433817e-03  1.437641e+09  4.248064e+03
   272  2.583289e+00  2.575579e+00  4.632710e+00  1.223860e-08  2.325289e-03  1.694454e+09  4.664804e+03
   273  2.598896e+00  2.591163e+00  4.655317e+00  1.059785e-08  2.219186e-03  2.003021e+09  5.131354e+03
   274  2.614548e+00  2.606793e+00  4.677135e+00  9.154815e-09  2.115252e-03  2.375032e+09  5.654991e+03
   275  2.630245e+00  2.622468e+00  4.698144e+00  7.888317e-09  2.013335e-03  2.825255e+09  6.244355e+03
   276  2.645983e+00  2.638186e+00  4.718316e+00  6.776487e-09  1.914088e-03  3.372985e+09  6.909625e+03
   277  2.661762e+00  2.653944e+00  4.737631e+00  5.804750e-09  1.816781e-03  4.041710e+09  7.662927e+03
   278  2.677579e+00  2.669743e+00  4.756067e+00  4.955671e-09  1.721908e-03  4.862868e+09  8.518860e+03
   279  2.693432e+00  2.685578e+00  4.773601e+00  4.215170e-09  1.629615e-03  5.876819e+09  9.494840e+03
   280  2.709319e+00  2.701448e+00  4.790222e+00  3.573152e-09  1.538903e-03  7.134160e+09  1.061222e+04
   281  2.725238e+00  2.717352e+00  4.805906e+00  3.014711e-09  1.451299e-03  8.707147e+09  1.189697e+04
   282  2.741187e+00  2.733286e+00  4.820645e+00  2.533201e-09  1.365320e-03  1.068349e+10  1.338091e+04
   283  2.757164e+00  2.749249e+00  4.834423e+00  2.117164e-09  1.282200e-03  1.319070e+10  1.510368e+04
   284  2.773164e+00  2.765237e+00  4.847237e+00  1.760508e-09  1.200888e-03  1.639121e+10  1.711463e+04
   285  2.789184e+00  2.781248e+00  4.859082e+00  1.455117e-09  1.121887e-03  2.051764e+10  1.947664e+04
   286  2.805221e+00  2.797276e+00  4.869952e+00  1.194215e-09  1.045685e-03  2.589506e+10  2.226876e+04
   287  2.821267e+00  2.813318e+00  4.879856e+00  9.733444e-10  9.713314e-04  3.296475e+10  2.559298e+04
   288  2.837317e+00  2.829366e+00  4.888804e+00  7.868848e-10  8.992335e-04  4.237918e+10  2.958325e+04
   289  2.853359e+00  2.845412e+00  4.896806e+00  6.302327e-10  8.296277e-04  5.508805e+10  3.441483e+04
   290  2.869380e+00  2.861444e+00  4.903884e+00  4.996304e-10  7.623832e-04  7.248773e+10  4.032057e+04
   291  2.885359e+00  2.877443e+00  4.910061e+00  3.915139e-10  6.976915e-04  9.669879e+10  4.761375e+04
   292  2.901265e+00  2.893385e+00  4.915372e+00  3.028105e-10  6.357120e-04  1.309781e+11  5.671815e+04
   293  2.917053e+00  2.909231e+00  4.919859e+00  2.310953e-10  5.758310e-04  1.803272e+11  6.821732e+04
   294  2.932649e+00  2.924921e+00  4.923565e+00  1.733140e-10  5.198988e-04  2.530503e+11  8.290133e+04
   295  2.947937e+00  2.940360e+00  4.926545e+00  1.278307e-10  4.674113e-04  3.618389e+11  1.018053e+05
   296  2.962727e+00  2.955395e+00  4.928872e+00  9.296860e-11  4.177664e-04  5.262559e+11  1.262708e+05
   297  2.976705e+00  2.969772e+00  4.930605e+00  6.635105e-11  3.752590e-04  7.780126e+11  1.577060e+05
   298  2.989371e+00  2.983084e+00  4.931833e+00  4.732683e-11  3.375307e-04  1.150101e+12  1.968917e+05
   299  3.000000e+00  2.994718e+00  4.932628e+00  3.369755e-11  3.133753e-04  1.676368e+12  2.421621e+05
