     i         log_r      log_rmid             m           rho            v2        trelax            kn
    27  -1.934880e+00  -1.940369e+00  3.854278e-04  7.307273e+02  5.223516e-01  1.893491e-03  1.273734e-03
    28  -1.923831e+00  -1.929320e+00  4.156808e-04  7.297755e+02  5.221883e-01  1.896257e-03  1.274763e-03
    29  -1.912785e+00  -1.918273e+00  4.482776e-04  7.287760e+02  5.220166e-01  1.899170e-03  1.275847e-03
    30  -1.901740e+00  -1.907227e+00  4.834077e-04  7.277264e+02  5.218362e-01  1.902238e-03  1.276987e-03
    31  -1.890697e+00  -1.896183e+00  5.212579e-04  7.266243e+02  5.216465e-01  1.905469e-03  1.278188e-03
    32  -1.879656e+00  -1.885141e+00  5.620357e-04  7.254674e+02  5.214471e-01  1.908873e-03  1.279451e-03
    33  -1.868617e+00  -1.874101e+00  6.059606e-04  7.242530e+02  5.212376e-01  1.912458e-03  1.280781e-03
    34  -1.857580e+00  -1.863063e+00  6.532785e-04  7.229784e+02  5.210175e-01  1.916234e-03  1.282180e-03
    35  -1.846545e+00  -1.852027e+00  7.042385e-04  7.216408e+02  5.207861e-01  1.920212e-03  1.283653e-03
    36  -1.835510e+00  -1.840992e+00  7.591240e-04  7.202373e+02  5.205431e-01  1.924403e-03  1.285203e-03
    37  -1.824478e+00  -1.829959e+00  8.182252e-04  7.187647e+02  5.202877e-01  1.928819e-03  1.286834e-03
    38  -1.813447e+00  -1.818928e+00  8.818583e-04  7.172200e+02  5.200193e-01  1.933472e-03  1.288552e-03
    39  -1.802418e+00  -1.807898e+00  9.503637e-04  7.155999e+02  5.197375e-01  1.938375e-03  1.290359e-03
    40  -1.791389e+00  -1.796869e+00  1.024119e-03  7.139007e+02  5.194413e-01  1.943542e-03  1.292262e-03
    41  -1.780363e+00  -1.785841e+00  1.103493e-03  7.121191e+02  5.191303e-01  1.948988e-03  1.294265e-03
    42  -1.769337e+00  -1.774815e+00  1.188917e-03  7.102515e+02  5.188037e-01  1.954728e-03  1.296374e-03
    43  -1.758314e+00  -1.763791e+00  1.280828e-03  7.082939e+02  5.184606e-01  1.960779e-03  1.298593e-03
    44  -1.747291e+00  -1.752767e+00  1.379723e-03  7.062425e+02  5.181004e-01  1.967158e-03  1.300930e-03
    45  -1.736269e+00  -1.741745e+00  1.486103e-03  7.040931e+02  5.177221e-01  1.973884e-03  1.303390e-03
    46  -1.725248e+00  -1.730724e+00  1.600525e-03  7.018414e+02  5.173250e-01  1.980976e-03  1.305980e-03
    47  -1.714228e+00  -1.719703e+00  1.723575e-03  6.994831e+02  5.169081e-01  1.988457e-03  1.308707e-03
    48  -1.703208e+00  -1.708683e+00  1.855885e-03  6.970137e+02  5.164704e-01  1.996347e-03  1.311579e-03
    49  -1.692188e+00  -1.697663e+00  1.998123e-03  6.944285e+02  5.160110e-01  2.004670e-03  1.314603e-03
    50  -1.681168e+00  -1.686643e+00  2.151017e-03  6.917228e+02  5.155289e-01  2.013453e-03  1.317787e-03
    51  -1.670148e+00  -1.675623e+00  2.315332e-03  6.888914e+02  5.150229e-01  2.022721e-03  1.321141e-03
    52  -1.659128e+00  -1.664603e+00  2.491891e-03  6.859294e+02  5.144920e-01  2.032503e-03  1.324673e-03
    53  -1.648106e+00  -1.653582e+00  2.681574e-03  6.828315e+02  5.139350e-01  2.042831e-03  1.328394e-03
    54  -1.637084e+00  -1.642560e+00  2.885299e-03  6.795925e+02  5.133506e-01  2.053735e-03  1.332314e-03
    55  -1.626060e+00  -1.631537e+00  3.104081e-03  6.762068e+02  5.127376e-01  2.065251e-03  1.336443e-03
    56  -1.615035e+00  -1.620513e+00  3.338977e-03  6.726689e+02  5.120947e-01  2.077416e-03  1.340794e-03
    57  -1.604007e+00  -1.609486e+00  3.591122e-03  6.689729e+02  5.114204e-01  2.090270e-03  1.345378e-03
    58  -1.592977e+00  -1.598457e+00  3.861724e-03  6.651131e+02  5.107134e-01  2.103855e-03  1.350210e-03
    59  -1.581943e+00  -1.587425e+00  4.152066e-03  6.610835e+02  5.099721e-01  2.118217e-03  1.355303e-03
    60  -1.570906e+00  -1.576390e+00  4.463517e-03  6.568781e+02  5.091950e-01  2.133404e-03  1.360671e-03
    61  -1.559865e+00  -1.565350e+00  4.797536e-03  6.524907e+02  5.083805e-01  2.149469e-03  1.366332e-03
    62  -1.548818e+00  -1.554306e+00  5.155655e-03  6.479153e+02  5.075268e-01  2.166468e-03  1.372300e-03
    63  -1.537767e+00  -1.543257e+00  5.539526e-03  6.431456e+02  5.066322e-01  2.184461e-03  1.378595e-03
    64  -1.526708e+00  -1.532202e+00  5.950900e-03  6.381753e+02  5.056949e-01  2.203513e-03  1.385235e-03
    65  -1.515643e+00  -1.521141e+00  6.391610e-03  6.329981e+02  5.047130e-01  2.223696e-03  1.392241e-03
    66  -1.504570e+00  -1.510071e+00  6.863620e-03  6.276077e+02  5.036845e-01  2.245083e-03  1.399633e-03
    67  -1.493489e+00  -1.498994e+00  7.369017e-03  6.219980e+02  5.026073e-01  2.267757e-03  1.407437e-03
    68  -1.482397e+00  -1.487907e+00  7.909987e-03  6.161627e+02  5.014793e-01  2.291807e-03  1.415675e-03
    69  -1.471295e+00  -1.476811e+00  8.488863e-03  6.100957e+02  5.002984e-01  2.317328e-03  1.424375e-03
    70  -1.460181e+00  -1.465702e+00  9.108117e-03  6.037909e+02  4.990622e-01  2.344424e-03  1.433564e-03
    71  -1.449054e+00  -1.454582e+00  9.770334e-03  5.972425e+02  4.977683e-01  2.373207e-03  1.443274e-03
    72  -1.437913e+00  -1.443448e+00  1.047826e-02  5.904448e+02  4.964143e-01  2.403801e-03  1.453537e-03
    73  -1.426756e+00  -1.432298e+00  1.123480e-02  5.833923e+02  4.949976e-01  2.436339e-03  1.464387e-03
    74  -1.415581e+00  -1.421133e+00  1.204299e-02  5.760798e+02  4.935156e-01  2.470967e-03  1.475863e-03
    75  -1.404389e+00  -1.409949e+00  1.290606e-02  5.685024e+02  4.919656e-01  2.507843e-03  1.488005e-03
    76  -1.393175e+00  -1.398746e+00  1.382737e-02  5.606554e+02  4.903446e-01  2.547143e-03  1.500856e-03
    77  -1.381940e+00  -1.387521e+00  1.481049e-02  5.525348e+02  4.886497e-01  2.589057e-03  1.514465e-03
    78  -1.370680e+00  -1.376273e+00  1.585915e-02  5.441366e+02  4.868780e-01  2.633795e-03  1.528881e-03
    79  -1.359394e+00  -1.365000e+00  1.697728e-02  5.354577e+02  4.850262e-01  2.681589e-03  1.544161e-03
    80  -1.348079e+00  -1.353699e+00  1.816896e-02  5.264954e+02  4.830910e-01  2.732694e-03  1.560364e-03
    81  -1.336733e+00  -1.342369e+00  1.943850e-02  5.172475e+02  4.810692e-01  2.787391e-03  1.577556e-03
    82  -1.325353e+00  -1.331006e+00  2.079041e-02  5.077127e+02  4.789571e-01  2.845992e-03  1.595807e-03
    83  -1.313937e+00  -1.319608e+00  2.222937e-02  4.978904e+02  4.767512e-01  2.908843e-03  1.615195e-03
    84  -1.302481e+00  -1.308171e+00  2.376030e-02  4.877806e+02  4.744478e-01  2.976331e-03  1.635804e-03
    85  -1.290982e+00  -1.296694e+00  2.538829e-02  4.773846e+02  4.720430e-01  3.048884e-03  1.657726e-03
    86  -1.279437e+00  -1.285171e+00  2.711870e-02  4.667042e+02  4.695327e-01  3.126982e-03  1.681063e-03
    87  -1.267842e+00  -1.273601e+00  2.895704e-02  4.557424e+02  4.669128e-01  3.211166e-03  1.705926e-03
    88  -1.256192e+00  -1.261977e+00  3.090905e-02  4.445034e+02  4.641791e-01  3.302038e-03  1.732437e-03
    89  -1.244483e+00  -1.250298e+00  3.298073e-02  4.329925e+02  4.613271e-01  3.400283e-03  1.760731e-03
    90  -1.232710e+00  -1.238556e+00  3.517823e-02  4.212163e+02  4.583523e-01  3.506672e-03  1.790958e-03
    91  -1.220868e+00  -1.226749e+00  3.750796e-02  4.091827e+02  4.552497e-01  3.622079e-03  1.823284e-03
    92  -1.208951e+00  -1.214869e+00  3.997652e-02  3.969009e+02  4.520146e-01  3.747501e-03  1.857892e-03
    93  -1.196954e+00  -1.202911e+00  4.259071e-02  3.843817e+02  4.486417e-01  3.884074e-03  1.894989e-03
    94  -1.184869e+00  -1.190869e+00  4.535754e-02  3.716373e+02  4.451258e-01  4.033103e-03  1.934803e-03
    95  -1.172688e+00  -1.178736e+00  4.828429e-02  3.586817e+02  4.414613e-01  4.196087e-03  1.977593e-03
    96  -1.160404e+00  -1.166503e+00  5.137828e-02  3.455303e+02  4.376424e-01  4.374759e-03  2.023648e-03
    97  -1.148009e+00  -1.154162e+00  5.464712e-02  3.322006e+02  4.336632e-01  4.571127e-03  2.073296e-03
    98  -1.135492e+00  -1.141705e+00  5.809861e-02  3.187116e+02  4.295174e-01  4.787533e-03  2.126907e-03
    99  -1.122842e+00  -1.129121e+00  6.174066e-02  3.050840e+02  4.251983e-01  5.026722e-03  2.184904e-03
   100  -1.110049e+00  -1.116398e+00  6.558137e-02  2.913406e+02  4.206991e-01  5.291919e-03  2.247768e-03
   101  -1.097098e+00  -1.103525e+00  6.962896e-02  2.775060e+02  4.160126e-01  5.586945e-03  2.316052e-03
   102  -1.083976e+00  -1.090488e+00  7.389183e-02  2.636066e+02  4.111310e-01  5.916346e-03  2.390394e-03
   103  -1.070667e+00  -1.077271e+00  7.837842e-02  2.496709e+02  4.060464e-01  6.285564e-03  2.471531e-03
   104  -1.057153e+00  -1.063858e+00  8.309731e-02  2.357291e+02  4.007501e-01  6.701160e-03  2.560321e-03
   105  -1.043414e+00  -1.050230e+00  8.805718e-02  2.218134e+02  3.952330e-01  7.171098e-03  2.657769e-03
   106  -1.029428e+00  -1.036365e+00  9.326673e-02  2.079577e+02  3.894853e-01  7.705120e-03  2.765061e-03
   107  -1.015169e+00  -1.022240e+00  9.873473e-02  1.941979e+02  3.834965e-01  8.315237e-03  2.883598e-03
   108  -1.000609e+00  -1.007828e+00  1.044700e-01  1.805716e+02  3.772554e-01  9.016395e-03  3.015056e-03
   109  -9.857143e-01  -9.930977e-01  1.104813e-01  1.671177e+02  3.707494e-01  9.827369e-03  3.161450e-03
   110  -9.704484e-01  -9.780143e-01  1.167774e-01  1.538772e+02  3.639654e-01  1.077199e-02  3.325222e-03
   111  -9.547675e-01  -9.625371e-01  1.233670e-01  1.408920e+02  3.568884e-01  1.188085e-02  3.509363e-03
   112  -9.386212e-01  -9.466193e-01  1.302589e-01  1.282057e+02  3.495021e-01  1.319373e-02  3.717570e-03
   113  -9.219507e-01  -9.302060e-01  1.374615e-01  1.158628e+02  3.417883e-01  1.476310e-02  3.954460e-03
   114  -9.046861e-01  -9.132326e-01  1.449834e-01  1.039086e+02  3.337265e-01  1.665916e-02  4.225874e-03
   115  -8.867441e-01  -8.956225e-01  1.528329e-01  9.238945e+01  3.252935e-01  1.897754e-02  4.539300e-03
   116  -8.680246e-01  -8.772835e-01  1.610180e-01  8.135178e+01  3.164628e-01  2.185101e-02  4.904479e-03
   117  -8.484047e-01  -8.581039e-01  1.695469e-01  7.084236e+01  3.072035e-01  2.546794e-02  5.334309e-03
   118  -8.277327e-01  -8.379457e-01  1.784273e-01  6.090768e+01  2.974797e-01  3.010227e-02  5.846192e-03
   119  -8.058176e-01  -8.166370e-01  1.876667e-01  5.159368e+01  2.872487e-01  3.616384e-02  6.464136e-03
   120  -7.824145e-01  -7.939584e-01  1.972725e-01  4.294526e+01  2.764591e-01  4.428629e-02  7.222120e-03
   121  -7.572024e-01  -7.696255e-01  2.072515e-01  3.500571e+01  2.650481e-01  5.548796e-02  8.169697e-03
   122  -7.297496e-01  -7.432591e-01  2.176105e-01  2.781603e+01  2.529375e-01  7.148226e-02  9.381744e-03
   123  -6.994577e-01  -7.143396e-01  2.283559e-01  2.141409e+01  2.400272e-01  9.531694e-02  1.097634e-02
   124  -6.654642e-01  -6.821284e-01  2.394938e-01  1.583347e+01  2.261868e-01  1.327976e-01  1.314971e-02
   125  -6.264672e-01  -6.455282e-01  2.510298e-01  1.110182e+01  2.112394e-01  1.959829e-01  1.624999e-02
   126  -5.803818e-01  -6.028135e-01  2.629693e-01  7.238466e+00  1.949371e-01  3.129005e-01  2.094919e-02
   127  -5.236069e-01  -5.510672e-01  2.753172e-01  4.250345e+00  1.769144e-01  5.593636e-01  2.869750e-02
   128  -4.493075e-01  -4.848703e-01  2.880780e-01  2.124677e+00  1.566072e-01  1.189327e+00  4.314052e-02
   129  -3.431024e-01  -3.929665e-01  3.012559e-01  8.135868e-01  1.331449e-01  3.368479e+00  7.560900e-02
   130  -1.744841e-01  -2.506607e-01  3.148546e-01  1.979146e-01  1.058032e-01  1.553362e+01  1.719687e-01
   131  9.004247e-02  -2.238445e-02  3.288774e-01  2.691467e-02  7.901784e-02  1.321747e+02  5.396109e-01
   132  3.791422e-01  2.582168e-01  3.433271e-01  3.655176e-03  6.408869e-02  1.080690e+03  1.625897e+00
   133  5.701210e-01  4.850459e-01  3.582062e-01  1.186948e-03  5.472619e-02  3.601395e+03  3.087624e+00
   134  6.893107e-01  6.337920e-01  3.735166e-01  7.001444e-04  4.800116e-02  6.519083e+03  4.292577e+00
   135  7.718336e-01  7.325293e-01  3.892599e-01  5.256846e-04  4.350115e-02  9.120621e+03  5.203850e+00
   136  8.340548e-01  8.040576e-01  4.054373e-01  4.371015e-04  4.030395e-02  1.139578e+04  5.928882e+00
   137  8.837922e-01  8.596352e-01  4.220493e-01  3.824892e-04  3.787998e-02  1.343309e+04  6.537675e+00
   138  9.252041e-01  9.049916e-01  4.390963e-01  3.446135e-04  3.594991e-02  1.530449e+04  7.070053e+00
   139  9.607178e-01  9.433239e-01  4.565780e-01  3.162286e-04  3.435671e-02  1.706055e+04  7.549730e+00
   140  9.918576e-01  9.765668e-01  4.744939e-01  2.937705e-04  3.300554e-02  1.873693e+04  7.991720e+00
   141  1.019636e+00  1.005969e+00  4.928430e-01  2.752819e-04  3.183549e-02  2.035947e+04  8.406072e+00
   142  1.044759e+00  1.032379e+00  5.116240e-01  2.595964e-04  3.080550e-02  2.194761e+04  8.799830e+00
   143  1.067734e+00  1.056398e+00  5.308350e-01  2.459742e-04  2.988667e-02  2.351644e+04  9.178129e+00
   144  1.088938e+00  1.078466e+00  5.504739e-01  2.339227e-04  2.905801e-02  2.507810e+04  9.544839e+00
   145  1.108661e+00  1.098912e+00  5.705382e-01  2.231004e-04  2.830380e-02  2.664264e+04  9.902964e+00
   146  1.127127e+00  1.117993e+00  5.910251e-01  2.132629e-04  2.761199e-02  2.821863e+04  1.025490e+01
   147  1.144514e+00  1.135908e+00  6.119315e-01  2.042305e-04  2.697312e-02  2.981356e+04  1.060259e+01
   148  1.160966e+00  1.152818e+00  6.332539e-01  1.958681e-04  2.637967e-02  3.143415e+04  1.094766e+01
   149  1.176599e+00  1.168853e+00  6.549885e-01  1.880717e-04  2.582555e-02  3.308657e+04  1.129149e+01
   150  1.191512e+00  1.184119e+00  6.771312e-01  1.807605e-04  2.530574e-02  3.477659e+04  1.163527e+01
   151  1.205785e+00  1.198707e+00  6.996779e-01  1.738700e-04  2.481610e-02  3.650972e+04  1.198005e+01
   152  1.219487e+00  1.212690e+00  7.226239e-01  1.673488e-04  2.435310e-02  3.829130e+04  1.232677e+01
   153  1.232678e+00  1.226132e+00  7.459645e-01  1.611549e-04  2.391380e-02  4.012658e+04  1.267628e+01
   154  1.245406e+00  1.239088e+00  7.696946e-01  1.552538e-04  2.349563e-02  4.202079e+04  1.302936e+01
   155  1.257716e+00  1.251605e+00  7.938092e-01  1.496168e-04  2.309642e-02  4.397918e+04  1.338675e+01
   156  1.269647e+00  1.263722e+00  8.183029e-01  1.442200e-04  2.271426e-02  4.600713e+04  1.374914e+01
   157  1.281230e+00  1.275477e+00  8.431702e-01  1.390431e-04  2.234747e-02  4.811010e+04  1.411721e+01
   158  1.292496e+00  1.286899e+00  8.684054e-01  1.340689e-04  2.199459e-02  5.029376e+04  1.449158e+01
   159  1.303470e+00  1.298018e+00  8.940028e-01  1.292824e-04  2.165432e-02  5.256398e+04  1.487290e+01
   160  1.314177e+00  1.308857e+00  9.199565e-01  1.246709e-04  2.132551e-02  5.492691e+04  1.526179e+01
   161  1.324636e+00  1.319438e+00  9.462603e-01  1.202232e-04  2.100714e-02  5.738897e+04  1.565886e+01
   162  1.334867e+00  1.329782e+00  9.729084e-01  1.159294e-04  2.069828e-02  5.995693e+04  1.606475e+01
   163  1.344886e+00  1.339906e+00  9.998945e-01  1.117808e-04  2.039811e-02  6.263797e+04  1.648007e+01
   164  1.354710e+00  1.349826e+00  1.027212e+00  1.077698e-04  2.010590e-02  6.543967e+04  1.690548e+01
   165  1.364351e+00  1.359557e+00  1.054856e+00  1.038894e-04  1.982097e-02  6.837011e+04  1.734162e+01
   166  1.373823e+00  1.369113e+00  1.082819e+00  1.001333e-04  1.954272e-02  7.143792e+04  1.778918e+01
   167  1.383138e+00  1.378505e+00  1.111094e+00  9.649594e-05  1.927062e-02  7.465229e+04  1.824885e+01
   168  1.392306e+00  1.387746e+00  1.139677e+00  9.297201e-05  1.900418e-02  7.802311e+04  1.872135e+01
   169  1.401338e+00  1.396846e+00  1.168559e+00  8.955678e-05  1.874296e-02  8.156099e+04  1.920744e+01
   170  1.410243e+00  1.405814e+00  1.197736e+00  8.624584e-05  1.848657e-02  8.527734e+04  1.970791e+01
   171  1.419030e+00  1.414659e+00  1.227200e+00  8.303509e-05  1.823467e-02  8.918449e+04  2.022357e+01
   172  1.427707e+00  1.423391e+00  1.256946e+00  7.992068e-05  1.798696e-02  9.329577e+04  2.075531e+01
   173  1.436282e+00  1.432016e+00  1.286966e+00  7.689900e-05  1.774316e-02  9.762561e+04  2.130404e+01
   174  1.444763e+00  1.440543e+00  1.317256e+00  7.396666e-05  1.750305e-02  1.021897e+05  2.187071e+01
   175  1.453155e+00  1.448979e+00  1.347808e+00  7.112043e-05  1.726643e-02  1.070051e+05  2.245636e+01
   176  1.461467e+00  1.457331e+00  1.378616e+00  6.835725e-05  1.703314e-02  1.120903e+05  2.306206e+01
   177  1.469703e+00  1.465605e+00  1.409675e+00  6.567420e-05  1.680305e-02  1.174657e+05  2.368898e+01
   178  1.477872e+00  1.473807e+00  1.440978e+00  6.306847e-05  1.657608e-02  1.231535e+05  2.433833e+01
   179  1.485978e+00  1.481944e+00  1.472519e+00  6.053741e-05  1.635215e-02  1.291780e+05  2.501142e+01
   180  1.494027e+00  1.490021e+00  1.504292e+00  5.807846e-05  1.613125e-02  1.355660e+05  2.570965e+01
   181  1.502026e+00  1.498045e+00  1.536292e+00  5.568917e-05  1.591338e-02  1.423469e+05  2.643450e+01
   182  1.509980e+00  1.506021e+00  1.568512e+00  5.336720e-05  1.569857e-02  1.495531e+05  2.718758e+01
   183  1.517894e+00  1.513955e+00  1.600947e+00  5.111031e-05  1.548690e-02  1.572206e+05  2.797057e+01
   184  1.525775e+00  1.521853e+00  1.633591e+00  4.891636e-05  1.527845e-02  1.653889e+05  2.878532e+01
   185  1.533628e+00  1.529720e+00  1.666439e+00  4.678332e-05  1.507336e-02  1.741020e+05  2.963379e+01
   186  1.541459e+00  1.537561e+00  1.699484e+00  4.470929e-05  1.487179e-02  1.834090e+05  3.051808e+01
   187  1.549274e+00  1.545384e+00  1.732722e+00  4.269246e-05  1.467392e-02  1.933641e+05  3.144047e+01
   188  1.557079e+00  1.553194e+00  1.766147e+00  4.073117e-05  1.447996e-02  2.040278e+05  3.240340e+01
   189  1.564879e+00  1.560996e+00  1.799754e+00  3.882390e-05  1.429015e-02  2.154678e+05  3.340948e+01
   190  1.572682e+00  1.568798e+00  1.833536e+00  3.696927e-05  1.410474e-02  2.277596e+05  3.446155e+01
   191  1.580493e+00  1.576605e+00  1.867490e+00  3.516607e-05  1.392400e-02  2.409873e+05  3.556263e+01
   192  1.588320e+00  1.584424e+00  1.901609e+00  3.341327e-05  1.374820e-02  2.552455e+05  3.671600e+01
   193  1.596170e+00  1.592263e+00  1.935889e+00  3.170998e-05  1.357762e-02  2.706401e+05  3.792520e+01
   194  1.604049e+00  1.600127e+00  1.970325e+00  3.005553e-05  1.341252e-02  2.872898e+05  3.919406e+01
   195  1.611966e+00  1.608025e+00  2.004912e+00  2.844946e-05  1.325316e-02  3.053277e+05  4.052667e+01
   196  1.619927e+00  1.615965e+00  2.039645e+00  2.689153e-05  1.309976e-02  3.249024e+05  4.192744e+01
   197  1.627942e+00  1.623953e+00  2.074518e+00  2.538170e-05  1.295248e-02  3.461806e+05  4.340112e+01
   198  1.636018e+00  1.631999e+00  2.109526e+00  2.392013e-05  1.281145e-02  3.693495e+05  4.495282e+01
   199  1.644164e+00  1.640110e+00  2.144666e+00  2.250714e-05  1.267669e-02  3.946179e+05  4.658807e+01
   200  1.652388e+00  1.648296e+00  2.179932e+00  2.114325e-05  1.254815e-02  4.222197e+05  4.831279e+01
   201  1.660699e+00  1.656563e+00  2.215319e+00  1.982910e-05  1.242566e-02  4.524152e+05  5.013332e+01
   202  1.669105e+00  1.664922e+00  2.250822e+00  1.856541e-05  1.230894e-02  4.854954e+05  5.205652e+01
   203  1.677614e+00  1.673380e+00  2.286438e+00  1.735293e-05  1.219757e-02  5.217839e+05  5.408973e+01
   204  1.686236e+00  1.681946e+00  2.322160e+00  1.619239e-05  1.209098e-02  5.616404e+05  5.624080e+01
   205  1.694976e+00  1.690628e+00  2.357985e+00  1.508443e-05  1.198851e-02  6.054644e+05  5.851818e+01
   206  1.703844e+00  1.699433e+00  2.393907e+00  1.402953e-05  1.188933e-02  6.536997e+05  6.093090e+01
   207  1.712845e+00  1.708368e+00  2.429923e+00  1.302794e-05  1.179255e-02  7.068389e+05  6.348865e+01
   208  1.721986e+00  1.717439e+00  2.466027e+00  1.207964e-05  1.169719e-02  7.654293e+05  6.620181e+01
   209  1.731270e+00  1.726653e+00  2.502214e+00  1.118431e-05  1.160227e-02  8.300790e+05  6.908149e+01
   210  1.740704e+00  1.736013e+00  2.538480e+00  1.034125e-05  1.150681e-02  9.014664e+05  7.213961e+01
   211  1.750289e+00  1.745523e+00  2.574820e+00  9.549458e-06  1.140989e-02  9.803489e+05  7.538896e+01
   212  1.760030e+00  1.755187e+00  2.611229e+00  8.807596e-06  1.131068e-02  1.067575e+06  7.884329e+01
   213  1.769927e+00  1.765007e+00  2.647704e+00  8.114043e-06  1.120850e-02  1.164097e+06  8.251737e+01
   214  1.779982e+00  1.774984e+00  2.684236e+00  7.466960e-06  1.110280e-02  1.270984e+06  8.642704e+01
   215  1.790195e+00  1.785119e+00  2.720824e+00  6.864324e-06  1.099318e-02  1.389443e+06  9.058938e+01
   216  1.800567e+00  1.795412e+00  2.757461e+00  6.303994e-06  1.087937e-02  1.520836e+06  9.502284e+01
   217  1.811097e+00  1.805864e+00  2.794143e+00  5.783771e-06  1.076124e-02  1.666701e+06  9.974727e+01
   218  1.821785e+00  1.816474e+00  2.830864e+00  5.301444e-06  1.063875e-02  1.828776e+06  1.047841e+02
   219  1.832629e+00  1.827241e+00  2.867619e+00  4.854822e-06  1.051194e-02  2.009025e+06  1.101564e+02
   220  1.843629e+00  1.838164e+00  2.904402e+00  4.441756e-06  1.038089e-02  2.209672e+06  1.158892e+02
   221  1.854783e+00  1.849242e+00  2.941208e+00  4.060165e-06  1.024575e-02  2.433237e+06  1.220096e+02
   222  1.866090e+00  1.860473e+00  2.978032e+00  3.708044e-06  1.010668e-02  2.682568e+06  1.285467e+02
   223  1.877548e+00  1.871857e+00  3.014867e+00  3.383472e-06  9.963868e-03  2.960898e+06  1.355322e+02
   224  1.889156e+00  1.883391e+00  3.051708e+00  3.084613e-06  9.817506e-03  3.271891e+06  1.430003e+02
   225  1.900911e+00  1.895073e+00  3.088549e+00  2.809715e-06  9.667807e-03  3.619710e+06  1.509881e+02
   226  1.912812e+00  1.906902e+00  3.125383e+00  2.557116e-06  9.514990e-03  4.009086e+06  1.595359e+02
   227  1.924856e+00  1.918876e+00  3.162204e+00  2.325249e-06  9.359281e-03  4.445384e+06  1.686871e+02
   228  1.937042e+00  1.930992e+00  3.199004e+00  2.112625e-06  9.200901e-03  4.934720e+06  1.784890e+02
   229  1.949366e+00  1.943248e+00  3.235778e+00  1.917839e-06  9.040073e-03  5.484057e+06  1.889930e+02
   230  1.961827e+00  1.955641e+00  3.272518e+00  1.739567e-06  8.877026e-03  6.101338e+06  2.002550e+02
