     i         log_r      log_rmid             m           rho            v2        trelax            kn
   231  1.978034e+00  1.971839e+00  3.309218e+00  1.551206e-06  8.620210e-03  6.943389e+06  2.152009e+02
   232  1.990650e+00  1.984388e+00  3.345867e+00  1.405396e-06  8.457864e-03  7.736971e+06  2.282486e+02
   233  2.003397e+00  1.997070e+00  3.382461e+00  1.272243e-06  8.293839e-03  8.630825e+06  2.422563e+02
   234  2.016273e+00  2.009882e+00  3.418989e+00  1.150760e-06  8.128358e-03  9.638594e+06  2.573024e+02
   235  2.029275e+00  2.022822e+00  3.455443e+00  1.040030e-06  7.961643e-03  1.077588e+07  2.734724e+02
   236  2.042401e+00  2.035888e+00  3.491816e+00  9.391892e-07  7.793915e-03  1.206060e+07  2.908596e+02
   237  2.055648e+00  2.049075e+00  3.528096e+00  8.474384e-07  7.625395e-03  1.351328e+07  3.095655e+02
   238  2.069013e+00  2.062382e+00  3.564275e+00  7.640348e-07  7.456264e-03  1.515745e+07  3.297012e+02
   239  2.082494e+00  2.075806e+00  3.600342e+00  6.882849e-07  7.286721e-03  1.702024e+07  3.513885e+02
   240  2.096088e+00  2.089344e+00  3.636288e+00  6.195444e-07  7.116976e-03  1.913286e+07  3.747605e+02
   241  2.109791e+00  2.102993e+00  3.672101e+00  5.572163e-07  6.947254e-03  2.153127e+07  3.999625e+02
   242  2.123601e+00  2.116751e+00  3.707770e+00  5.007568e-07  6.777651e-03  2.425680e+07  4.271542e+02
   243  2.137516e+00  2.130614e+00  3.743285e+00  4.496536e-07  6.608359e-03  2.735742e+07  4.565117e+02
   244  2.151531e+00  2.144580e+00  3.778631e+00  4.034283e-07  6.439697e-03  3.088879e+07  4.882271e+02
   245  2.165646e+00  2.158646e+00  3.813796e+00  3.616586e-07  6.271697e-03  3.491473e+07  5.225115e+02
   246  2.179856e+00  2.172809e+00  3.848769e+00  3.239467e-07  6.104474e-03  3.950957e+07  5.595989e+02
   247  2.194159e+00  2.187067e+00  3.883532e+00  2.899182e-07  5.938350e-03  4.476017e+07  5.997457e+02
   248  2.208553e+00  2.201416e+00  3.918075e+00  2.592513e-07  5.773170e-03  5.076588e+07  6.432357e+02
   249  2.223034e+00  2.215854e+00  3.952381e+00  2.316270e-07  5.609257e-03  5.764452e+07  6.903836e+02
   250  2.237601e+00  2.230379e+00  3.986434e+00  2.067578e-07  5.446918e-03  6.553341e+07  7.415346e+02
   251  2.252249e+00  2.244987e+00  4.020220e+00  1.844009e-07  5.285866e-03  7.458971e+07  7.970731e+02
   252  2.266977e+00  2.259676e+00  4.053721e+00  1.643079e-07  5.126526e-03  8.500214e+07  8.574265e+02
   253  2.281783e+00  2.274443e+00  4.086918e+00  1.462648e-07  4.969009e-03  9.698961e+07  9.230663e+02
   254  2.296663e+00  2.289286e+00  4.119796e+00  1.300847e-07  4.813063e-03  1.108059e+08  9.945208e+02
   255  2.311615e+00  2.304203e+00  4.152333e+00  1.155726e-07  4.659358e-03  1.267599e+08  1.072376e+03
   256  2.326637e+00  2.319191e+00  4.184514e+00  1.025836e-07  4.507279e-03  1.451994e+08  1.157288e+03
   257  2.341726e+00  2.334247e+00  4.216317e+00  9.095779e-08  4.357321e-03  1.665522e+08  1.249994e+03
   258  2.356881e+00  2.349369e+00  4.247720e+00  8.055734e-08  4.209779e-03  1.913221e+08  1.351312e+03
   259  2.372098e+00  2.364556e+00  4.278704e+00  7.127284e-08  4.064051e-03  2.200880e+08  1.462164e+03
   260  2.387376e+00  2.379804e+00  4.309247e+00  6.298263e-08  3.920731e-03  2.535687e+08  1.583594e+03
   261  2.402712e+00  2.395112e+00  4.339327e+00  5.558965e-08  3.779703e-03  2.926020e+08  1.716769e+03
   262  2.418105e+00  2.410477e+00  4.368920e+00  4.900242e-08  3.641047e-03  3.381967e+08  1.863013e+03
   263  2.433553e+00  2.425898e+00  4.398003e+00  4.313926e-08  3.504755e-03  3.915601e+08  2.023823e+03
   264  2.449053e+00  2.441372e+00  4.426551e+00  3.792490e-08  3.370933e-03  4.541512e+08  2.200901e+03
   265  2.464603e+00  2.456897e+00  4.454541e+00  3.329270e-08  3.239571e-03  5.277244e+08  2.396180e+03
   266  2.480202e+00  2.472472e+00  4.481946e+00  2.918170e-08  3.110726e-03  6.144103e+08  2.611870e+03
   267  2.495848e+00  2.488095e+00  4.508746e+00  2.554047e-08  2.984013e-03  7.167552e+08  2.850513e+03
   268  2.511539e+00  2.503764e+00  4.534908e+00  2.231125e-08  2.860444e-03  8.380298e+08  3.115008e+03
   269  2.527273e+00  2.519477e+00  4.560415e+00  1.946049e-08  2.738691e-03  9.819171e+08  3.408705e+03
   270  2.543049e+00  2.535233e+00  4.585232e+00  1.693714e-08  2.620252e-03  1.153422e+09  3.735478e+03
   271  2.558865e+00  2.551029e+00  4.609339e+00  1.471463e-08  2.503810e-03  1.358157e+09  4.099797e+03
   272  2.574720e+00  2.566865e+00  4.632710e+00  1.275564e-08  2.390082e-03  1.603583e+09  4.506924e+03
   273  2.590612e+00  2.582738e+00  4.655317e+00  1.103144e-08  2.279103e-03  1.898829e+09  4.962947e+03
   274  2.606539e+00  2.598648e+00  4.677135e+00  9.517556e-09  2.170586e-03  2.255205e+09  5.475030e+03
   275  2.622500e+00  2.614593e+00  4.698144e+00  8.191014e-09  2.064359e-03  2.687013e+09  6.051685e+03
   276  2.638495e+00  2.630571e+00  4.718316e+00  7.028268e-09  1.961081e-03  3.212950e+09  6.702947e+03
   277  2.654520e+00  2.646581e+00  4.737631e+00  6.013553e-09  1.859977e-03  3.855805e+09  7.440779e+03
   278  2.670575e+00  2.662622e+00  4.756067e+00  5.128192e-09  1.761545e-03  4.646104e+09  8.279589e+03
   279  2.686659e+00  2.678692e+00  4.773601e+00  4.357116e-09  1.665917e-03  5.623079e+09  9.236586e+03
   280  2.702770e+00  2.694789e+00  4.790222e+00  3.689480e-09  1.572052e-03  6.835989e+09  1.033289e+04
   281  2.718906e+00  2.710913e+00  4.805906e+00  3.109500e-09  1.481504e-03  8.355222e+09  1.159421e+04
   282  2.735065e+00  2.727061e+00  4.820645e+00  2.610036e-09  1.392738e-03  1.026642e+10  1.305208e+04
   283  2.751247e+00  2.743232e+00  4.834423e+00  2.178998e-09  1.307003e-03  1.269419e+10  1.474589e+04
   284  2.767448e+00  2.759423e+00  4.847237e+00  1.809904e-09  1.223210e-03  1.579770e+10  1.672474e+04
   285  2.783667e+00  2.775633e+00  4.859082e+00  1.494211e-09  1.141861e-03  1.980530e+10  1.905132e+04
   286  2.799899e+00  2.791859e+00  4.869952e+00  1.224794e-09  1.063435e-03  2.503696e+10  2.180473e+04
   287  2.816141e+00  2.808096e+00  4.879856e+00  9.969445e-10  9.869478e-04  3.192875e+10  2.508737e+04
   288  2.832388e+00  2.824341e+00  4.888804e+00  8.047795e-10  9.127971e-04  4.112785e+10  2.903436e+04
   289  2.848633e+00  2.840587e+00  4.896806e+00  6.434840e-10  8.412014e-04  5.358118e+10  3.382353e+04
   290  2.864865e+00  2.856825e+00  4.903884e+00  5.091282e-10  7.720019e-04  7.069093e+10  3.969310e+04
   291  2.881068e+00  2.873042e+00  4.910061e+00  3.979961e-10  7.053608e-04  9.460532e+10  4.696699e+04
   292  2.897222e+00  2.889220e+00  4.915372e+00  3.068876e-10  6.413969e-04  1.286641e+11  5.608990e+04
   293  2.913289e+00  2.905330e+00  4.919859e+00  2.332727e-10  5.794349e-04  1.780876e+11  6.768671e+04
   294  2.929215e+00  2.921325e+00  4.923565e+00  1.739981e-10  5.212602e-04  2.517261e+11  8.263009e+04
   295  2.944906e+00  2.937131e+00  4.926545e+00  1.273574e-10  4.662523e-04  3.636346e+11  1.021210e+05
   296  2.960206e+00  2.952623e+00  4.928872e+00  9.160420e-11  4.136647e-04  5.367355e+11  1.278368e+05
   297  2.974844e+00  2.967587e+00  4.930605e+00  6.431942e-11  3.675563e-04  8.109535e+11  1.618470e+05
   298  2.988359e+00  2.981654e+00  4.931833e+00  4.479925e-11  3.254003e-04  1.237429e+12  2.061073e+05
   299  3.000000e+00  2.994218e+00  4.932628e+00  3.087242e-11  2.956015e-04  1.883979e+12  2.604948e+05
