     i         log_r      log_rmid             m           rho            v2        trelax            kn
    39  -1.567823e+00  -1.573294e+00  9.503637e-04  1.417619e+02  3.436469e-01  1.203329e-02  3.565347e-03
    40  -1.556813e+00  -1.562283e+00  1.024119e-03  1.414559e+02  3.434987e-01  1.206192e-02  3.569971e-03
    41  -1.545806e+00  -1.551275e+00  1.103493e-03  1.411350e+02  3.433430e-01  1.209209e-02  3.574838e-03
    42  -1.534802e+00  -1.540269e+00  1.188917e-03  1.407986e+02  3.431794e-01  1.212386e-02  3.579958e-03
    43  -1.523800e+00  -1.529266e+00  1.280828e-03  1.404460e+02  3.430077e-01  1.215734e-02  3.585346e-03
    44  -1.512800e+00  -1.518266e+00  1.379723e-03  1.400765e+02  3.428273e-01  1.219262e-02  3.591016e-03
    45  -1.501803e+00  -1.507267e+00  1.486103e-03  1.396893e+02  3.426380e-01  1.222979e-02  3.596983e-03
    46  -1.490808e+00  -1.496271e+00  1.600525e-03  1.392837e+02  3.424391e-01  1.226896e-02  3.603262e-03
    47  -1.479815e+00  -1.485277e+00  1.723575e-03  1.388589e+02  3.422304e-01  1.231025e-02  3.609870e-03
    48  -1.468824e+00  -1.474284e+00  1.855885e-03  1.384141e+02  3.420113e-01  1.235377e-02  3.616824e-03
    49  -1.457834e+00  -1.463294e+00  1.998123e-03  1.379484e+02  3.417813e-01  1.239965e-02  3.624143e-03
    50  -1.446847e+00  -1.452306e+00  2.151017e-03  1.374609e+02  3.415399e-01  1.244801e-02  3.631846e-03
    51  -1.435860e+00  -1.441319e+00  2.315332e-03  1.369508e+02  3.412866e-01  1.249901e-02  3.639953e-03
    52  -1.424875e+00  -1.430333e+00  2.491891e-03  1.364171e+02  3.410208e-01  1.255280e-02  3.648487e-03
    53  -1.413891e+00  -1.419348e+00  2.681574e-03  1.358590e+02  3.407419e-01  1.260953e-02  3.657470e-03
    54  -1.402908e+00  -1.408365e+00  2.885299e-03  1.352753e+02  3.404494e-01  1.266937e-02  3.666926e-03
    55  -1.391926e+00  -1.397382e+00  3.104081e-03  1.346653e+02  3.401425e-01  1.273251e-02  3.676880e-03
    56  -1.380944e+00  -1.386401e+00  3.338977e-03  1.340277e+02  3.398206e-01  1.279913e-02  3.687361e-03
    57  -1.369963e+00  -1.375419e+00  3.591122e-03  1.333616e+02  3.394831e-01  1.286945e-02  3.698395e-03
    58  -1.358981e+00  -1.364437e+00  3.861724e-03  1.326660e+02  3.391291e-01  1.294368e-02  3.710013e-03
    59  -1.347999e+00  -1.353456e+00  4.152066e-03  1.319397e+02  3.387580e-01  1.302206e-02  3.722248e-03
    60  -1.337016e+00  -1.342473e+00  4.463517e-03  1.311816e+02  3.383690e-01  1.310484e-02  3.735132e-03
    61  -1.326032e+00  -1.331489e+00  4.797536e-03  1.303907e+02  3.379612e-01  1.319228e-02  3.748702e-03
    62  -1.315046e+00  -1.320504e+00  5.155655e-03  1.295659e+02  3.375338e-01  1.328467e-02  3.762996e-03
    63  -1.304058e+00  -1.309517e+00  5.539526e-03  1.287059e+02  3.370860e-01  1.338231e-02  3.778054e-03
    64  -1.293067e+00  -1.298528e+00  5.950900e-03  1.278096e+02  3.366167e-01  1.348555e-02  3.793919e-03
    65  -1.282073e+00  -1.287535e+00  6.391610e-03  1.268760e+02  3.361252e-01  1.359471e-02  3.810636e-03
    66  -1.271075e+00  -1.276539e+00  6.863620e-03  1.259038e+02  3.356103e-01  1.371019e-02  3.828254e-03
    67  -1.260072e+00  -1.265538e+00  7.369017e-03  1.248919e+02  3.350711e-01  1.383239e-02  3.846822e-03
    68  -1.249064e+00  -1.254533e+00  7.909987e-03  1.238392e+02  3.345064e-01  1.396174e-02  3.866397e-03
    69  -1.238050e+00  -1.243522e+00  8.488863e-03  1.227445e+02  3.339153e-01  1.409872e-02  3.887036e-03
    70  -1.227030e+00  -1.232505e+00  9.108117e-03  1.216067e+02  3.332965e-01  1.424384e-02  3.908801e-03
    71  -1.216001e+00  -1.221481e+00  9.770334e-03  1.204248e+02  3.326489e-01  1.439763e-02  3.931757e-03
    72  -1.204964e+00  -1.210448e+00  1.047826e-02  1.191977e+02  3.319712e-01  1.456069e-02  3.955976e-03
    73  -1.193918e+00  -1.199406e+00  1.123480e-02  1.179243e+02  3.312622e-01  1.473367e-02  3.981532e-03
    74  -1.182861e+00  -1.188354e+00  1.204299e-02  1.166036e+02  3.305205e-01  1.491725e-02  4.008506e-03
    75  -1.171791e+00  -1.177291e+00  1.290606e-02  1.152348e+02  3.297448e-01  1.511218e-02  4.036982e-03
    76  -1.160709e+00  -1.166215e+00  1.382737e-02  1.138170e+02  3.289337e-01  1.531929e-02  4.067055e-03
    77  -1.149612e+00  -1.155125e+00  1.481049e-02  1.123493e+02  3.280856e-01  1.553946e-02  4.098821e-03
    78  -1.138500e+00  -1.144020e+00  1.585915e-02  1.108310e+02  3.271992e-01  1.577367e-02  4.132387e-03
    79  -1.127369e+00  -1.132899e+00  1.697728e-02  1.092614e+02  3.262728e-01  1.602296e-02  4.167867e-03
    80  -1.116220e+00  -1.121759e+00  1.816896e-02  1.076400e+02  3.253048e-01  1.628849e-02  4.205383e-03
    81  -1.105050e+00  -1.110599e+00  1.943850e-02  1.059664e+02  3.242935e-01  1.657154e-02  4.245068e-03
    82  -1.093857e+00  -1.099417e+00  2.079041e-02  1.042400e+02  3.232373e-01  1.687348e-02  4.287062e-03
    83  -1.082639e+00  -1.088212e+00  2.222937e-02  1.024608e+02  3.221343e-01  1.719585e-02  4.331520e-03
    84  -1.071394e+00  -1.076980e+00  2.376030e-02  1.006287e+02  3.209827e-01  1.754032e-02  4.378608e-03
    85  -1.060120e+00  -1.065720e+00  2.538829e-02  9.874360e+01  3.197806e-01  1.790874e-02  4.428506e-03
    86  -1.048813e+00  -1.054430e+00  2.711870e-02  9.680583e+01  3.185261e-01  1.830315e-02  4.481408e-03
    87  -1.037473e+00  -1.043106e+00  2.895704e-02  9.481573e+01  3.172172e-01  1.872584e-02  4.537527e-03
    88  -1.026094e+00  -1.031746e+00  3.090905e-02  9.277388e+01  3.158517e-01  1.917930e-02  4.597093e-03
    89  -1.014675e+00  -1.020347e+00  3.298073e-02  9.068102e+01  3.144275e-01  1.966633e-02  4.660358e-03
    90  -1.003212e+00  -1.008906e+00  3.517823e-02  8.853812e+01  3.129425e-01  2.019005e-02  4.727596e-03
    91  -9.917013e-01  -9.974185e-01  3.750796e-02  8.634635e+01  3.113942e-01  2.075395e-02  4.799107e-03
    92  -9.801391e-01  -9.858818e-01  3.997652e-02  8.410711e+01  3.097805e-01  2.136192e-02  4.875222e-03
    93  -9.685213e-01  -9.742914e-01  4.259071e-02  8.182205e+01  3.080988e-01  2.201834e-02  4.956300e-03
    94  -9.568433e-01  -9.626431e-01  4.535754e-02  7.949305e+01  3.063467e-01  2.272816e-02  5.042740e-03
    95  -9.451001e-01  -9.509320e-01  4.828429e-02  7.712225e+01  3.045215e-01  2.349694e-02  5.134982e-03
    96  -9.332868e-01  -9.391533e-01  5.137828e-02  7.471206e+01  3.026206e-01  2.433100e-02  5.233511e-03
    97  -9.213976e-01  -9.273015e-01  5.464712e-02  7.226520e+01  3.006413e-01  2.523751e-02  5.338864e-03
    98  -9.094262e-01  -9.153707e-01  5.809861e-02  6.978460e+01  2.985807e-01  2.622464e-02  5.451639e-03
    99  -8.973662e-01  -9.033544e-01  6.174066e-02  6.727353e+01  2.964359e-01  2.730175e-02  5.572503e-03
   100  -8.852102e-01  -8.912457e-01  6.558137e-02  6.473551e+01  2.942037e-01  2.847956e-02  5.702199e-03
   101  -8.729505e-01  -8.790371e-01  6.962896e-02  6.217438e+01  2.918812e-01  2.977046e-02  5.841562e-03
   102  -8.605784e-01  -8.667204e-01  7.389183e-02  5.959425e+01  2.894649e-01  3.118873e-02  5.991528e-03
   103  -8.480847e-01  -8.542866e-01  7.837842e-02  5.699953e+01  2.869515e-01  3.275099e-02  6.153155e-03
   104  -8.354594e-01  -8.417262e-01  8.309731e-02  5.439492e+01  2.843374e-01  3.447662e-02  6.327638e-03
   105  -8.226911e-01  -8.290283e-01  8.805718e-02  5.178537e+01  2.816190e-01  3.638832e-02  6.516333e-03
   106  -8.097677e-01  -8.161813e-01  9.326673e-02  4.917612e+01  2.787923e-01  3.851282e-02  6.720788e-03
   107  -7.966759e-01  -8.031725e-01  9.873473e-02  4.657267e+01  2.758534e-01  4.088177e-02  6.942773e-03
   108  -7.834009e-01  -7.899877e-01  1.044700e-01  4.398074e+01  2.727981e-01  4.353282e-02  7.184322e-03
   109  -7.699261e-01  -7.766112e-01  1.104813e-01  4.140630e+01  2.696218e-01  4.651104e-02  7.447784e-03
   110  -7.562337e-01  -7.630259e-01  1.167774e-01  3.885550e+01  2.663199e-01  4.987073e-02  7.735879e-03
   111  -7.423033e-01  -7.492126e-01  1.233670e-01  3.633469e+01  2.628875e-01  5.367766e-02  8.051783e-03
   112  -7.281125e-01  -7.351500e-01  1.302589e-01  3.385036e+01  2.593192e-01  5.801221e-02  8.399217e-03
   113  -7.136361e-01  -7.208140e-01  1.374615e-01  3.140913e+01  2.556094e-01  6.297319e-02  8.782565e-03
   114  -6.988456e-01  -7.061779e-01  1.449834e-01  2.901770e+01  2.517523e-01  6.868317e-02  9.207030e-03
   115  -6.837091e-01  -6.912114e-01  1.528329e-01  2.668283e+01  2.477413e-01  7.529549e-02  9.678825e-03
   116  -6.681901e-01  -6.758803e-01  1.610180e-01  2.441129e+01  2.435695e-01  8.300376e-02  1.020542e-02
   117  -6.522472e-01  -6.601455e-01  1.695469e-01  2.220982e+01  2.392295e-01  9.205503e-02  1.079587e-02
   118  -6.358326e-01  -6.439623e-01  1.784273e-01  2.008506e+01  2.347131e-01  1.027680e-01  1.146126e-02
   119  -6.188913e-01  -6.272793e-01  1.876667e-01  1.804353e+01  2.300115e-01  1.155590e-01  1.221525e-02
   120  -6.013595e-01  -6.100369e-01  1.972725e-01  1.609155e+01  2.251149e-01  1.309785e-01  1.307485e-02
   121  -5.831623e-01  -5.921656e-01  2.072515e-01  1.423519e+01  2.200126e-01  1.497660e-01  1.406153e-02
   122  -5.642112e-01  -5.735834e-01  2.176105e-01  1.248018e+01  2.146926e-01  1.729301e-01  1.520263e-02
   123  -5.444012e-01  -5.541933e-01  2.283559e-01  1.083187e+01  2.091419e-01  2.018719e-01  1.653353e-02
   124  -5.236058e-01  -5.338791e-01  2.394938e-01  9.295140e+00  2.033455e-01  2.385760e-01  1.810058e-02
   125  -5.016712e-01  -5.125001e-01  2.510298e-01  7.874284e+00  1.972869e-01  2.859169e-01  1.996563e-02
   126  -4.784085e-01  -4.898841e-01  2.629693e-01  6.572948e+00  1.909474e-01  3.481633e-01  2.221267e-02
   127  -4.535818e-01  -4.658177e-01  2.753172e-01  5.394006e+00  1.843057e-01  4.318364e-01  2.495817e-02
   128  -4.268931e-01  -4.400325e-01  2.880780e-01  4.339435e+00  1.773378e-01  5.472253e-01  2.836746e-02
   129  -3.979590e-01  -4.121851e-01  3.012559e-01  3.410170e+00  1.700169e-01  7.111774e-01  3.268163e-02
   130  -3.662775e-01  -3.818294e-01  3.148546e-01  2.605940e+00  1.623127e-01  9.524877e-01  3.826303e-02
   131  -3.311784e-01  -3.483735e-01  3.288774e-01  1.925057e+00  1.541924e-01  1.322894e+00  4.567563e-02
   132  -2.917487e-01  -3.110162e-01  3.433271e-01  1.364171e+00  1.456220e-01  1.920957e+00  5.583285e-02
   133  -2.467200e-01  -2.686510e-01  3.582062e-01  9.179630e-01  1.365712e-01  2.947781e+00  7.028224e-02
   134  -1.943067e-01  -2.197231e-01  3.735166e-01  5.787629e-01  1.270236e-01  4.847938e+00  9.177939e-02
   135  -1.320025e-01  -1.620383e-01  3.892599e-01  3.361096e-01  1.170023e-01  8.698051e+00  1.254874e-01
   136  -5.646162e-02  -9.259170e-02  4.054373e-01  1.763149e-01  1.066240e-01  1.736935e+01  1.814955e-01
   137  3.601301e-02  -7.767604e-03  4.220493e-01  8.231864e-02  9.619940e-02  3.916658e+01  2.796420e-01
   138  1.470557e-01  9.507373e-02  4.390963e-01  3.457348e-02  8.632849e-02  9.844187e+01  4.555008e-01
   139  2.713016e-01  2.136067e-01  4.565780e-01  1.397340e-02  7.770954e-02  2.567206e+02  7.551784e-01
   140  3.949774e-01  3.375272e-01  4.744939e-01  6.112129e-03  7.052254e-02  6.160891e+02  1.198609e+00
   141  5.050731e-01  4.535046e-01  4.928430e-01  3.155995e-03  6.442371e-02  1.248363e+03  1.745206e+00
   142  5.972158e-01  5.535835e-01  5.116240e-01  1.933314e-03  5.921585e-02  2.125586e+03  2.325774e+00
   143  6.731673e-01  6.368498e-01  5.308350e-01  1.349748e-03  5.484923e-02  3.163458e+03  2.892185e+00
   144  7.363155e-01  7.058882e-01  5.504739e-01  1.030098e-03  5.122419e-02  4.289276e+03  3.425792e+00
   145  7.897066e-01  7.638310e-01  5.705382e-01  8.341581e-04  4.820277e-02  5.460289e+03  3.924439e+00
   146  8.356623e-01  8.132920e-01  5.910251e-01  7.031484e-04  4.565537e-02  6.655904e+03  4.392060e+00
   147  8.758748e-01  8.562338e-01  6.119315e-01  6.095389e-04  4.347764e-02  7.868022e+03  4.833971e+00
   148  9.115728e-01  8.940905e-01  6.332539e-01  5.391436e-04  4.159010e-02  9.094955e+03  5.255216e+00
   149  9.436585e-01  9.279119e-01  6.549885e-01  4.840482e-04  3.993314e-02  1.033819e+04  5.660134e+00
   150  9.728052e-01  9.584763e-01  6.771312e-01  4.395393e-04  3.846190e-02  1.160077e+04  6.052343e+00
   151  9.995244e-01  9.863703e-01  6.996779e-01  4.026538e-04  3.714232e-02  1.288646e+04  6.434834e+00
   152  1.024211e+00  1.012043e+00  7.226239e-01  3.714435e-04  3.594815e-02  1.419936e+04  6.810093e+00
   153  1.047177e+00  1.035846e+00  7.459645e-01  3.445777e-04  3.485893e-02  1.554375e+04  7.180210e+00
   154  1.068668e+00  1.058055e+00  7.696946e-01  3.211180e-04  3.385843e-02  1.692396e+04  7.546959e+00
   155  1.088884e+00  1.078893e+00  7.938092e-01  3.003839e-04  3.293367e-02  1.834439e+04  7.911873e+00
   156  1.107990e+00  1.098542e+00  8.183029e-01  2.818701e-04  3.207412e-02  1.980951e+04  8.276294e+00
   157  1.126120e+00  1.117150e+00  8.431702e-01  2.651934e-04  3.127111e-02  2.132385e+04  8.641413e+00
   158  1.143388e+00  1.134840e+00  8.684054e-01  2.500578e-04  3.051750e-02  2.289207e+04  9.008304e+00
   159  1.159888e+00  1.151716e+00  8.940028e-01  2.362310e-04  2.980729e-02  2.451895e+04  9.377953e+00
   160  1.175702e+00  1.167867e+00  9.199565e-01  2.235277e-04  2.913544e-02  2.620945e+04  9.751273e+00
   161  1.190900e+00  1.183368e+00  9.462603e-01  2.117984e-04  2.849764e-02  2.796874e+04  1.012913e+01
   162  1.205541e+00  1.198282e+00  9.729084e-01  2.009210e-04  2.789024e-02  2.980222e+04  1.051233e+01
   163  1.219678e+00  1.212667e+00  9.998945e-01  1.907945e-04  2.731006e-02  3.171559e+04  1.090168e+01
   164  1.233357e+00  1.226571e+00  1.027212e+00  1.813348e-04  2.675438e-02  3.371487e+04  1.129795e+01
   165  1.246617e+00  1.240037e+00  1.054856e+00  1.724709e-04  2.622082e-02  3.580643e+04  1.170191e+01
   166  1.259494e+00  1.253103e+00  1.082819e+00  1.641427e-04  2.570731e-02  3.799707e+04  1.211431e+01
   167  1.272021e+00  1.265803e+00  1.111094e+00  1.562987e-04  2.521202e-02  4.029405e+04  1.253592e+01
   168  1.284225e+00  1.278166e+00  1.139677e+00  1.488943e-04  2.473337e-02  4.270516e+04  1.296753e+01
   169  1.296132e+00  1.290220e+00  1.168559e+00  1.418911e-04  2.426994e-02  4.523875e+04  1.340991e+01
   170  1.307766e+00  1.301988e+00  1.197736e+00  1.352552e-04  2.382052e-02  4.790384e+04  1.386389e+01
   171  1.319146e+00  1.313493e+00  1.227200e+00  1.289572e-04  2.338400e-02  5.071016e+04  1.433031e+01
   172  1.330292e+00  1.324755e+00  1.256946e+00  1.229707e-04  2.295944e-02  5.366827e+04  1.481004e+01
   173  1.341223e+00  1.335792e+00  1.286966e+00  1.172725e-04  2.254600e-02  5.678962e+04  1.530400e+01
   174  1.351953e+00  1.346621e+00  1.317256e+00  1.118418e-04  2.214294e-02  6.008667e+04  1.581314e+01
   175  1.362498e+00  1.357257e+00  1.347808e+00  1.066599e-04  2.174964e-02  6.357300e+04  1.633846e+01
   176  1.372872e+00  1.367716e+00  1.378616e+00  1.017100e-04  2.136554e-02  6.726349e+04  1.688103e+01
   177  1.383088e+00  1.378010e+00  1.409675e+00  9.697681e-05  2.099019e-02  7.117442e+04  1.744197e+01
   178  1.393157e+00  1.388152e+00  1.440978e+00  9.244653e-05  2.062319e-02  7.532367e+04  1.802248e+01
   179  1.403093e+00  1.398154e+00  1.472519e+00  8.810656e-05  2.026424e-02  7.973089e+04  1.862381e+01
   180  1.412905e+00  1.408027e+00  1.504292e+00  8.394540e-05  1.991308e-02  8.441778e+04  1.924731e+01
   181  1.422605e+00  1.417782e+00  1.536292e+00  7.995252e-05  1.956952e-02  8.940828e+04  1.989443e+01
   182  1.432202e+00  1.427430e+00  1.568512e+00  7.611825e-05  1.923345e-02  9.472892e+04  2.056671e+01
   183  1.441706e+00  1.436980e+00  1.600947e+00  7.243374e-05  1.890479e-02  1.004091e+05  2.126578e+01
   184  1.451127e+00  1.446442e+00  1.633591e+00  6.889084e-05  1.858354e-02  1.064815e+05  2.199342e+01
   185  1.460474e+00  1.455826e+00  1.666439e+00  6.548206e-05  1.826972e-02  1.129826e+05  2.275153e+01
   186  1.469757e+00  1.465141e+00  1.699484e+00  6.220058e-05  1.796342e-02  1.199530e+05  2.354215e+01
   187  1.478985e+00  1.474396e+00  1.732722e+00  5.904012e-05  1.766476e-02  1.274380e+05  2.436746e+01
   188  1.488166e+00  1.483600e+00  1.766147e+00  5.599500e-05  1.737390e-02  1.354884e+05  2.522984e+01
   189  1.497311e+00  1.492762e+00  1.799754e+00  5.306007e-05  1.709103e-02  1.441611e+05  2.613182e+01
   190  1.506427e+00  1.501893e+00  1.833536e+00  5.023073e-05  1.681637e-02  1.535198e+05  2.707615e+01
   191  1.515525e+00  1.511000e+00  1.867490e+00  4.750290e-05  1.655014e-02  1.636360e+05  2.806576e+01
   192  1.524614e+00  1.520093e+00  1.901609e+00  4.487298e-05  1.629258e-02  1.745903e+05  2.910384e+01
   193  1.533704e+00  1.529183e+00  1.935889e+00  4.233786e-05  1.604390e-02  1.864731e+05  3.019384e+01
   194  1.542804e+00  1.538278e+00  1.970325e+00  3.989491e-05  1.580430e-02  1.993861e+05  3.133945e+01
   195  1.551924e+00  1.547388e+00  2.004912e+00  3.754199e-05  1.557393e-02  2.134438e+05  3.254468e+01
   196  1.561075e+00  1.556524e+00  2.039645e+00  3.527747e-05  1.535289e-02  2.287745e+05  3.381380e+01
   197  1.570266e+00  1.565695e+00  2.074518e+00  3.310009e-05  1.514120e-02  2.455221e+05  3.515143e+01
   198  1.579507e+00  1.574911e+00  2.109526e+00  3.100899e-05  1.493878e-02  2.638487e+05  3.656255e+01
   199  1.588810e+00  1.584183e+00  2.144666e+00  2.900359e-05  1.474542e-02  2.839355e+05  3.805251e+01
   200  1.598182e+00  1.593521e+00  2.179932e+00  2.708362e-05  1.456079e-02  3.059855e+05  3.962707e+01
   201  1.607635e+00  1.602935e+00  2.215319e+00  2.524898e-05  1.438440e-02  3.302252e+05  4.129238e+01
   202  1.617179e+00  1.612433e+00  2.250822e+00  2.349963e-05  1.421561e-02  3.569079e+05  4.305508e+01
   203  1.626821e+00  1.622027e+00  2.286438e+00  2.183551e-05  1.405363e-02  3.863158e+05  4.492229e+01
   204  1.636571e+00  1.631723e+00  2.322160e+00  2.025646e-05  1.389750e-02  4.187628e+05  4.690160e+01
   205  1.646436e+00  1.641531e+00  2.357985e+00  1.876207e-05  1.374617e-02  4.545990e+05  4.900118e+01
   206  1.656423e+00  1.651458e+00  2.393907e+00  1.735162e-05  1.359849e-02  4.942136e+05  5.122977e+01
   207  1.666538e+00  1.661510e+00  2.429923e+00  1.602399e-05  1.345328e-02  5.380411e+05  5.359675e+01
   208  1.676786e+00  1.671692e+00  2.466027e+00  1.477763e-05  1.330934e-02  5.865658e+05  5.611216e+01
   209  1.687172e+00  1.682010e+00  2.502214e+00  1.361058e-05  1.316558e-02  6.403291e+05  5.878674e+01
   210  1.697698e+00  1.692467e+00  2.538480e+00  1.252042e-05  1.302097e-02  6.999380e+05  6.163206e+01
   211  1.708367e+00  1.703065e+00  2.574820e+00  1.150433e-05  1.287465e-02  7.660742e+05  6.466054e+01
   212  1.719180e+00  1.713807e+00  2.611229e+00  1.055922e-05  1.272592e-02  8.395053e+05  6.788552e+01
   213  1.730138e+00  1.724693e+00  2.647704e+00  9.681739e-06  1.257426e-02  9.210970e+05  7.132140e+01
   214  1.741241e+00  1.735725e+00  2.684236e+00  8.868411e-06  1.241931e-02  1.011825e+06  7.498358e+01
   215  1.752489e+00  1.746902e+00  2.720824e+00  8.115680e-06  1.226085e-02  1.112794e+06  7.888875e+01
   216  1.763882e+00  1.758223e+00  2.757461e+00  7.419985e-06  1.209879e-02  1.225254e+06  8.305491e+01
   217  1.775419e+00  1.769689e+00  2.794143e+00  6.777826e-06  1.193313e-02  1.350618e+06  8.750147e+01
   218  1.787098e+00  1.781298e+00  2.830864e+00  6.185796e-06  1.176395e-02  1.490486e+06  9.224935e+01
   219  1.798918e+00  1.793048e+00  2.867619e+00  5.640607e-06  1.159137e-02  1.646670e+06  9.732118e+01
   220  1.810878e+00  1.804939e+00  2.904402e+00  5.139102e-06  1.141555e-02  1.821228e+06  1.027415e+02
   221  1.822976e+00  1.816969e+00  2.941208e+00  4.678269e-06  1.123667e-02  2.016490e+06  1.085366e+02
   222  1.835210e+00  1.829136e+00  2.978032e+00  4.255249e-06  1.105493e-02  2.235101e+06  1.147354e+02
   223  1.847579e+00  1.841439e+00  3.014867e+00  3.867332e-06  1.087054e-02  2.480064e+06  1.213686e+02
   224  1.860080e+00  1.853874e+00  3.051708e+00  3.511959e-06  1.068373e-02  2.754793e+06  1.284699e+02
   225  1.872711e+00  1.866441e+00  3.088549e+00  3.186711e-06  1.049473e-02  3.063174e+06  1.360758e+02
   226  1.885470e+00  1.879138e+00  3.125383e+00  2.889315e-06  1.030377e-02  3.409629e+06  1.442256e+02
   227  1.898355e+00  1.891961e+00  3.162204e+00  2.617645e-06  1.011108e-02  3.799186e+06  1.529620e+02
   228  1.911364e+00  1.904908e+00  3.199004e+00  2.369704e-06  9.916891e-03  4.237582e+06  1.623315e+02
   229  1.924493e+00  1.917978e+00  3.235778e+00  2.143624e-06  9.721427e-03  4.731364e+06  1.723846e+02
   230  1.937741e+00  1.931167e+00  3.272518e+00  1.937658e-06  9.524914e-03  5.288010e+06  1.831760e+02
