     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  1.881647e+00  1.873388e+00  3.345867e+00  2.288522e-06  1.161386e-02  4.054680e+06  1.526412e+02
   233  1.898327e+00  1.890067e+00  3.382461e+00  2.036093e-06  1.126487e-02  4.627424e+06  1.643145e+02
   234  1.915009e+00  1.906748e+00  3.418989e+00  1.811009e-06  1.092421e-02  5.283046e+06  1.769223e+02
   235  1.931693e+00  1.923431e+00  3.455443e+00  1.610438e-06  1.059113e-02  6.033715e+06  1.905437e+02
   236  1.948379e+00  1.940116e+00  3.491816e+00  1.431710e-06  1.026570e-02  6.893674e+06  2.052655e+02
   237  1.965067e+00  1.956803e+00  3.528096e+00  1.272446e-06  9.947999e-03  7.879390e+06  2.211822e+02
   238  1.981757e+00  1.973492e+00  3.564275e+00  1.130607e-06  9.637451e-03  9.009638e+06  2.383970e+02
   239  1.998448e+00  1.990183e+00  3.600342e+00  1.004275e-06  9.334201e-03  1.030644e+07  2.570235e+02
   240  2.015142e+00  2.006875e+00  3.636288e+00  8.917955e-07  9.037936e-03  1.179506e+07  2.771855e+02
   241  2.031837e+00  2.023570e+00  3.672101e+00  7.916325e-07  8.748928e-03  1.350514e+07  2.990188e+02
   242  2.048534e+00  2.040266e+00  3.707770e+00  7.025025e-07  8.466495e-03  1.547035e+07  3.226725e+02
   243  2.065232e+00  2.056963e+00  3.743285e+00  6.231970e-07  8.190602e-03  1.773033e+07  3.483110e+02
   244  2.081932e+00  2.073663e+00  3.778631e+00  5.526084e-07  7.921712e-03  2.033167e+07  3.761140e+02
   245  2.098634e+00  2.090363e+00  3.813796e+00  4.898336e-07  7.659101e-03  2.332720e+07  4.062792e+02
   246  2.115337e+00  2.107066e+00  3.848769e+00  4.340209e-07  7.402615e-03  2.677915e+07  4.390256e+02
   247  2.132042e+00  2.123770e+00  3.883532e+00  3.843792e-07  7.152730e-03  3.076127e+07  4.745936e+02
   248  2.148748e+00  2.140475e+00  3.918075e+00  3.402819e-07  6.908440e-03  3.535666e+07  5.132493e+02
   249  2.165456e+00  2.157182e+00  3.952381e+00  3.010944e-07  6.670159e-03  4.066579e+07  5.552880e+02
   250  2.182164e+00  2.173890e+00  3.986434e+00  2.662680e-07  6.438105e-03  4.680604e+07  6.010342e+02
   251  2.198875e+00  2.190600e+00  4.020220e+00  2.353601e-07  6.211297e-03  5.391083e+07  6.508489e+02
   252  2.215586e+00  2.207311e+00  4.053721e+00  2.079138e-07  5.990303e-03  6.214302e+07  7.051341e+02
   253  2.232300e+00  2.224023e+00  4.086918e+00  1.835521e-07  5.774973e-03  7.169116e+07  7.643338e+02
   254  2.249014e+00  2.240737e+00  4.119796e+00  1.619539e-07  5.564582e-03  8.277367e+07  8.289450e+02
   255  2.265730e+00  2.257452e+00  4.152333e+00  1.427859e-07  5.360038e-03  9.566011e+07  8.995208e+02
   256  2.282446e+00  2.274168e+00  4.184514e+00  1.258099e-07  5.160091e-03  1.106513e+08  9.766787e+02
   257  2.299165e+00  2.290886e+00  4.216317e+00  1.107656e-07  4.965307e-03  1.281215e+08  1.061114e+03
   258  2.315884e+00  2.307605e+00  4.247720e+00  9.743430e-08  4.775874e-03  1.485121e+08  1.153600e+03
   259  2.332605e+00  2.324325e+00  4.278704e+00  8.564407e-08  4.590763e-03  1.723297e+08  1.255008e+03
   260  2.349327e+00  2.341047e+00  4.309247e+00  7.520841e-08  4.410641e-03  2.002086e+08  1.366324e+03
   261  2.366051e+00  2.357770e+00  4.339327e+00  6.598123e-08  4.235149e-03  2.328870e+08  1.488652e+03
   262  2.382776e+00  2.374494e+00  4.368920e+00  5.782654e-08  4.064250e-03  2.712580e+08  1.623245e+03
   263  2.399502e+00  2.391219e+00  4.398003e+00  5.062499e-08  3.897788e-03  3.163923e+08  1.771520e+03
   264  2.416230e+00  2.407946e+00  4.426551e+00  4.426837e-08  3.735760e-03  3.695872e+08  1.935091e+03
   265  2.432959e+00  2.424675e+00  4.454541e+00  3.866216e-08  3.578024e-03  4.324065e+08  2.115792e+03
   266  2.449689e+00  2.441404e+00  4.481946e+00  3.372109e-08  3.424542e-03  5.067540e+08  2.315718e+03
   267  2.466421e+00  2.458136e+00  4.508746e+00  2.937386e-08  3.274737e-03  5.949094e+08  2.537284e+03
   268  2.483154e+00  2.474868e+00  4.534908e+00  2.554291e-08  3.129697e-03  6.998073e+08  2.783245e+03
   269  2.499890e+00  2.491603e+00  4.560415e+00  2.218184e-08  2.987773e-03  8.247619e+08  3.056787e+03
   270  2.516626e+00  2.508339e+00  4.585232e+00  1.922416e-08  2.850604e-03  9.742808e+08  3.361596e+03
   271  2.533365e+00  2.525076e+00  4.609339e+00  1.663387e-08  2.716597e-03  1.153438e+09  3.701933e+03
   272  2.550105e+00  2.541816e+00  4.632710e+00  1.436302e-08  2.586489e-03  1.368985e+09  4.082813e+03
   273  2.566847e+00  2.558557e+00  4.655317e+00  1.237476e-08  2.460233e-03  1.629202e+09  4.510048e+03
   274  2.583592e+00  2.575300e+00  4.677135e+00  1.063773e-08  2.337445e-03  1.944377e+09  4.990484e+03
   275  2.600338e+00  2.592045e+00  4.698144e+00  9.122934e-09  2.217868e-03  2.327542e+09  5.532260e+03
   276  2.617086e+00  2.608793e+00  4.718316e+00  7.801289e-09  2.102163e-03  2.795764e+09  6.144993e+03
   277  2.633837e+00  2.625543e+00  4.737631e+00  6.652989e-09  1.989422e-03  3.369921e+09  6.840155e+03
   278  2.650591e+00  2.642295e+00  4.756067e+00  5.655318e-09  1.880131e-03  4.078016e+09  7.631592e+03
   279  2.667347e+00  2.659050e+00  4.773601e+00  4.789971e-09  1.774380e-03  4.956143e+09  8.535874e+03
   280  2.684106e+00  2.675808e+00  4.790222e+00  4.043619e-09  1.670995e-03  6.049816e+09  9.573374e+03
   281  2.700869e+00  2.692568e+00  4.805906e+00  3.397704e-09  1.571602e-03  7.424090e+09  1.076896e+04
   282  2.717634e+00  2.709332e+00  4.820645e+00  2.843448e-09  1.474505e-03  9.158652e+09  1.215324e+04
   283  2.734404e+00  2.726100e+00  4.834423e+00  2.366789e-09  1.380996e-03  1.136957e+10  1.376454e+04
   284  2.751176e+00  2.742871e+00  4.847237e+00  1.959976e-09  1.289872e-03  1.420614e+10  1.565089e+04
   285  2.767953e+00  2.759646e+00  4.859082e+00  1.613128e-09  1.201623e-03  1.788328e+10  1.787390e+04
   286  2.784734e+00  2.776425e+00  4.869952e+00  1.318036e-09  1.116708e-03  2.270402e+10  2.051182e+04
   287  2.801520e+00  2.793208e+00  4.879856e+00  1.069197e-09  1.034044e-03  2.908523e+10  2.366678e+04
   288  2.818309e+00  2.809995e+00  4.888804e+00  8.599164e-10  9.540005e-04  3.765039e+10  2.747485e+04
   289  2.835102e+00  2.826787e+00  4.896806e+00  6.847252e-10  8.767485e-04  4.932263e+10  3.211753e+04
   290  2.851898e+00  2.843581e+00  4.903884e+00  5.391631e-10  8.020549e-04  6.549042e+10  3.784213e+04
   291  2.868695e+00  2.860377e+00  4.910061e+00  4.190484e-10  7.300056e-04  8.832278e+10  4.499275e+04
   292  2.885489e+00  2.877173e+00  4.915372e+00  3.207924e-10  6.606158e-04  1.212834e+11  5.405691e+04
   293  2.902273e+00  2.893962e+00  4.919859e+00  2.415460e-10  5.930452e-04  1.700029e+11  6.574972e+04
   294  2.919036e+00  2.910736e+00  4.923565e+00  1.778501e-10  5.289174e-04  2.444848e+11  8.113659e+04
   295  2.935754e+00  2.927475e+00  4.926545e+00  1.277843e-10  4.672874e-04  3.620183e+11  1.018373e+05
   296  2.952378e+00  2.944145e+00  4.928872e+00  8.938948e-11  4.069646e-04  5.545430e+11  1.304717e+05
   297  2.968813e+00  2.960674e+00  4.930605e+00  6.009051e-11  3.512597e-04  8.879326e+11  1.712855e+05
   298  2.984848e+00  2.976905e+00  4.931833e+00  3.901660e-11  2.967552e-04  1.487823e+12  2.312671e+05
   299  3.000000e+00  2.992490e+00  4.932628e+00  2.400477e-11  2.499479e-04  2.634983e+12  3.212657e+05
