     i         log_r      log_rmid             m           rho            v2        trelax            kn
   231  1.980351e+00  1.974191e+00  3.309218e+00  1.535147e-06  8.561839e-03  7.039900e+06  2.170597e+02
   232  1.992895e+00  1.986668e+00  3.345867e+00  1.391282e-06  8.402286e-03  7.841266e+06  2.301609e+02
   233  2.005572e+00  1.999280e+00  3.382461e+00  1.259851e-06  8.240963e-03  8.743628e+06  2.442244e+02
   234  2.018380e+00  2.012023e+00  3.418989e+00  1.139894e-06  8.078092e-03  9.760706e+06  2.593290e+02
   235  2.031316e+00  2.024896e+00  3.455443e+00  1.030510e-06  7.913897e-03  1.090819e+07  2.755602e+02
   236  2.044377e+00  2.037896e+00  3.491816e+00  9.308585e-07  7.748597e-03  1.220407e+07  2.930113e+02
   237  2.057561e+00  2.051019e+00  3.528096e+00  8.401558e-07  7.582414e-03  1.366899e+07  3.117842e+02
   238  2.070864e+00  2.064263e+00  3.564275e+00  7.576747e-07  7.415530e-03  1.532661e+07  3.319902e+02
   239  2.084285e+00  2.077626e+00  3.600342e+00  6.827360e-07  7.248148e-03  1.720417e+07  3.537511e+02
   240  2.097820e+00  2.091105e+00  3.636288e+00  6.147080e-07  7.080475e-03  1.933303e+07  3.772004e+02
   241  2.111466e+00  2.104696e+00  3.672101e+00  5.530052e-07  6.912737e-03  2.174932e+07  4.024835e+02
   242  2.125220e+00  2.118397e+00  3.707770e+00  4.970935e-07  6.745037e-03  2.449457e+07  4.297606e+02
   243  2.139081e+00  2.132206e+00  3.743285e+00  4.464697e-07  6.577565e-03  2.761693e+07  4.592077e+02
   244  2.153044e+00  2.146119e+00  3.778631e+00  4.006640e-07  6.410639e-03  3.117231e+07  4.910175e+02
   245  2.167108e+00  2.160133e+00  3.813796e+00  3.592607e-07  6.244297e-03  3.522480e+07  5.254013e+02
   246  2.181268e+00  2.174246e+00  3.848769e+00  3.218685e-07  6.078657e-03  3.984903e+07  5.625935e+02
   247  2.195524e+00  2.188455e+00  3.883532e+00  2.881189e-07  5.914037e-03  4.513218e+07  6.028509e+02
   248  2.209871e+00  2.202756e+00  3.918075e+00  2.576947e-07  5.750293e-03  5.117402e+07  6.464576e+02
   249  2.224307e+00  2.217149e+00  3.952381e+00  2.302817e-07  5.587745e-03  5.809281e+07  6.937289e+02
   250  2.238829e+00  2.231629e+00  3.986434e+00  2.055962e-07  5.426698e-03  6.602633e+07  7.450106e+02
   251  2.253436e+00  2.246194e+00  4.020220e+00  1.833987e-07  5.266877e-03  7.513237e+07  8.006874e+02
   252  2.268123e+00  2.260841e+00  4.053721e+00  1.634442e-07  5.108703e-03  8.560028e+07  8.611874e+02
   253  2.282889e+00  2.275569e+00  4.086918e+00  1.455211e-07  4.952291e-03  9.764972e+07  9.269829e+02
   254  2.297731e+00  2.290373e+00  4.119796e+00  1.294448e-07  4.797393e-03  1.115354e+08  9.986028e+02
   255  2.312646e+00  2.305252e+00  4.152333e+00  1.150227e-07  4.644675e-03  1.275671e+08  1.076634e+03
   256  2.327632e+00  2.320203e+00  4.184514e+00  1.021114e-07  4.493535e-03  1.460938e+08  1.161734e+03
   257  2.342687e+00  2.335225e+00  4.216317e+00  9.055274e-08  4.344462e-03  1.675446e+08  1.254640e+03
   258  2.357808e+00  2.350313e+00  4.247720e+00  8.021028e-08  4.197754e-03  1.924250e+08  1.356170e+03
   259  2.372993e+00  2.365467e+00  4.278704e+00  7.097573e-08  4.052815e-03  2.213154e+08  1.467251e+03
   260  2.388240e+00  2.380683e+00  4.309247e+00  6.272858e-08  3.910238e-03  2.549370e+08  1.588925e+03
   261  2.403547e+00  2.395961e+00  4.339327e+00  5.537265e-08  3.769912e-03  2.941299e+08  1.722362e+03
   262  2.418911e+00  2.411297e+00  4.368920e+00  4.881728e-08  3.631915e-03  3.399058e+08  1.868887e+03
   263  2.434330e+00  2.426689e+00  4.398003e+00  4.298150e-08  3.496244e-03  3.934753e+08  2.030000e+03
   264  2.449803e+00  2.442136e+00  4.426551e+00  3.779064e-08  3.363007e-03  4.563014e+08  2.207404e+03
   265  2.465328e+00  2.457635e+00  4.454541e+00  3.317859e-08  3.232194e-03  5.301434e+08  2.403035e+03
   266  2.480902e+00  2.473185e+00  4.481946e+00  2.908486e-08  3.103866e-03  6.171371e+08  2.619105e+03
   267  2.496524e+00  2.488783e+00  4.508746e+00  2.545838e-08  2.977639e-03  7.198355e+08  2.858159e+03
   268  2.512192e+00  2.504428e+00  4.534908e+00  2.224180e-08  2.854524e-03  8.415176e+08  3.123100e+03
   269  2.527904e+00  2.520119e+00  4.560415e+00  1.940181e-08  2.733200e-03  9.858755e+08  3.417283e+03
   270  2.543658e+00  2.535852e+00  4.585232e+00  1.688767e-08  2.615162e-03  1.157926e+09  3.744584e+03
   271  2.559454e+00  2.551628e+00  4.609339e+00  1.467300e-08  2.499097e-03  1.363294e+09  4.109479e+03
   272  2.575289e+00  2.567443e+00  4.632710e+00  1.272067e-08  2.385722e-03  1.609460e+09  4.517237e+03
   273  2.591161e+00  2.583298e+00  4.655317e+00  1.100214e-08  2.275074e-03  1.905571e+09  4.973951e+03
   274  2.607070e+00  2.599189e+00  4.677135e+00  9.493057e-09  2.166868e-03  2.262964e+09  5.486792e+03
   275  2.623014e+00  2.615115e+00  4.698144e+00  8.170585e-09  2.060932e-03  2.695970e+09  6.064281e+03
   276  2.638991e+00  2.631076e+00  4.718316e+00  7.011286e-09  1.957927e-03  3.223325e+09  6.716464e+03
   277  2.655000e+00  2.647070e+00  4.737631e+00  5.999478e-09  1.857079e-03  3.867866e+09  7.455313e+03
   278  2.671040e+00  2.663094e+00  4.756067e+00  5.116568e-09  1.758886e-03  4.660176e+09  8.295250e+03
   279  2.687108e+00  2.679148e+00  4.773601e+00  4.347557e-09  1.663483e-03  5.639564e+09  9.253497e+03
   280  2.703204e+00  2.695230e+00  4.790222e+00  3.681649e-09  1.569830e-03  6.855377e+09  1.035119e+04
   281  2.719325e+00  2.711339e+00  4.805906e+00  3.103120e-09  1.479480e-03  8.378125e+09  1.161406e+04
   282  2.735471e+00  2.727473e+00  4.820645e+00  2.604865e-09  1.390901e-03  1.029359e+10  1.307366e+04
   283  2.751639e+00  2.743630e+00  4.834423e+00  2.174837e-09  1.305340e-03  1.272657e+10  1.476939e+04
   284  2.767827e+00  2.759808e+00  4.847237e+00  1.806580e-09  1.221714e-03  1.583646e+10  1.675037e+04
   285  2.784032e+00  2.776005e+00  4.859082e+00  1.491579e-09  1.140521e-03  1.985191e+10  1.907933e+04
   286  2.800252e+00  2.792218e+00  4.869952e+00  1.222734e-09  1.062243e-03  2.509321e+10  2.183534e+04
   287  2.816481e+00  2.808442e+00  4.879856e+00  9.953524e-10  9.858977e-04  3.199685e+10  2.512080e+04
   288  2.832715e+00  2.824674e+00  4.888804e+00  8.035701e-10  9.118832e-04  4.121038e+10  2.907075e+04
   289  2.848947e+00  2.840907e+00  4.896806e+00  6.425860e-10  8.404191e-04  5.368102e+10  3.386290e+04
   290  2.865165e+00  2.857131e+00  4.903884e+00  5.084816e-10  7.713487e-04  7.081078e+10  3.973514e+04
   291  2.881354e+00  2.873335e+00  4.910061e+00  3.975514e-10  7.048358e-04  9.474640e+10  4.701074e+04
   292  2.897491e+00  2.889497e+00  4.915372e+00  3.066039e-10  6.410020e-04  1.288228e+11  5.613313e+04
   293  2.913540e+00  2.905590e+00  4.919859e+00  2.331161e-10  5.791759e-04  1.782471e+11  6.772458e+04
   294  2.929445e+00  2.921565e+00  4.923565e+00  1.739414e-10  5.211471e-04  2.518355e+11  8.265252e+04
   295  2.945110e+00  2.937348e+00  4.926545e+00  1.273781e-10  4.663031e-04  3.635557e+11  1.021072e+05
   296  2.960377e+00  2.952810e+00  4.928872e+00  9.168459e-11  4.139069e-04  5.361080e+11  1.277433e+05
   297  2.974972e+00  2.967735e+00  4.930605e+00  6.444475e-11  3.680337e-04  8.088512e+11  1.615847e+05
   298  2.988429e+00  2.981752e+00  4.931833e+00  4.495836e-11  3.261704e-04  1.231593e+12  2.054993e+05
   299  3.000000e+00  2.994253e+00  4.932628e+00  3.105267e-11  2.967511e-04  1.869411e+12  2.592341e+05
