     i         log_r      log_rmid             m           rho            v2        trelax            kn
   231  1.907973e+00  1.900574e+00  3.309218e+00  2.122128e-06  1.057549e-02  4.582242e+06  1.661122e+02
   232  1.922966e+00  1.915535e+00  3.345867e+00  1.902643e-06  1.030752e-02  5.176850e+06  1.776978e+02
   233  1.938025e+00  1.930561e+00  3.382461e+00  1.704972e-06  1.004238e-02  5.852811e+06  1.901783e+02
   234  1.953147e+00  1.945652e+00  3.418989e+00  1.527028e-06  9.780285e-03  6.621817e+06  2.036285e+02
   235  1.968331e+00  1.960805e+00  3.455443e+00  1.366944e-06  9.521283e-03  7.497242e+06  2.181296e+02
   236  1.983574e+00  1.976019e+00  3.491816e+00  1.222999e-06  9.265502e-03  8.494532e+06  2.337708e+02
   237  1.998874e+00  1.991291e+00  3.528096e+00  1.093628e-06  9.013105e-03  9.631480e+06  2.506488e+02
   238  2.014231e+00  2.006620e+00  3.564275e+00  9.774339e-07  8.764035e-03  1.092850e+07  2.688698e+02
   239  2.029641e+00  2.022004e+00  3.600342e+00  8.731204e-07  8.518430e-03  1.240927e+07  2.885499e+02
   240  2.045104e+00  2.037441e+00  3.636288e+00  7.795229e-07  8.276337e-03  1.410107e+07  3.098163e+02
   241  2.060617e+00  2.052929e+00  3.672101e+00  6.955700e-07  8.037983e-03  1.603561e+07  3.328080e+02
   242  2.076178e+00  2.068467e+00  3.707770e+00  6.203282e-07  7.803151e-03  1.824919e+07  3.576778e+02
   243  2.091787e+00  2.084053e+00  3.743285e+00  5.529220e-07  7.571929e-03  2.078418e+07  3.845940e+02
   244  2.107441e+00  2.099685e+00  3.778631e+00  4.925425e-07  7.344721e-03  2.369020e+07  4.137407e+02
   245  2.123139e+00  2.115361e+00  3.813796e+00  4.385071e-07  7.121215e-03  2.702379e+07  4.453202e+02
   246  2.138879e+00  2.131080e+00  3.848769e+00  3.901745e-07  6.901397e-03  3.085124e+07  4.795565e+02
   247  2.154660e+00  2.146841e+00  3.883532e+00  3.469447e-07  6.685680e-03  3.525064e+07  5.166957e+02
   248  2.170480e+00  2.162642e+00  3.918075e+00  3.083271e-07  6.473486e-03  4.031060e+07  5.570098e+02
   249  2.186337e+00  2.178481e+00  3.952381e+00  2.738292e-07  6.265195e-03  4.613738e+07  6.008009e+02
   250  2.202231e+00  2.194357e+00  3.986434e+00  2.430179e-07  6.061086e-03  5.285504e+07  6.484005e+02
   251  2.218160e+00  2.210269e+00  4.020220e+00  2.155381e-07  5.860502e-03  6.060501e+07  7.001778e+02
   252  2.234123e+00  2.226215e+00  4.053721e+00  1.910239e-07  5.663959e-03  6.955882e+07  7.565434e+02
   253  2.250118e+00  2.242194e+00  4.086918e+00  1.691686e-07  5.471438e-03  7.991522e+07  8.179507e+02
   254  2.266144e+00  2.258205e+00  4.119796e+00  1.497085e-07  5.282424e-03  9.190456e+07  8.849077e+02
   255  2.282200e+00  2.274246e+00  4.152333e+00  1.323689e-07  5.097740e-03  1.058096e+08  9.579787e+02
   256  2.298285e+00  2.290317e+00  4.184514e+00  1.169513e-07  4.916409e-03  1.219470e+08  1.037794e+03
   257  2.314398e+00  2.306416e+00  4.216317e+00  1.032371e-07  4.738977e-03  1.407090e+08  1.125065e+03
   258  2.330537e+00  2.322542e+00  4.247720e+00  9.104122e-08  4.565690e-03  1.625581e+08  1.220578e+03
   259  2.346702e+00  2.338695e+00  4.278704e+00  8.021761e-08  4.395695e-03  1.880254e+08  1.325223e+03
   260  2.362892e+00  2.354873e+00  4.309247e+00  7.060627e-08  4.229640e-03  2.177735e+08  1.440006e+03
   261  2.379105e+00  2.371074e+00  4.339327e+00  6.208108e-08  4.067272e-03  2.525743e+08  1.566053e+03
   262  2.395342e+00  2.387299e+00  4.368920e+00  5.452405e-08  3.908603e-03  2.933602e+08  1.704641e+03
   263  2.411600e+00  2.403547e+00  4.398003e+00  4.783099e-08  3.753545e-03  3.412478e+08  1.857215e+03
   264  2.427879e+00  2.419816e+00  4.426551e+00  4.190685e-08  3.602141e-03  3.975893e+08  2.025419e+03
   265  2.444178e+00  2.436105e+00  4.454541e+00  3.666819e-08  3.454305e-03  4.640130e+08  2.211122e+03
   266  2.460498e+00  2.452415e+00  4.481946e+00  3.203936e-08  3.310041e-03  5.424996e+08  2.416457e+03
   267  2.476835e+00  2.468743e+00  4.508746e+00  2.795689e-08  3.168849e-03  6.354192e+08  2.643885e+03
   268  2.493191e+00  2.485090e+00  4.534908e+00  2.435095e-08  3.031794e-03  7.458205e+08  2.896210e+03
   269  2.509565e+00  2.501455e+00  4.560415e+00  2.118016e-08  2.897349e-03  8.771430e+08  3.176675e+03
   270  2.525955e+00  2.517837e+00  4.585232e+00  1.838399e-08  2.767106e-03  1.034064e+09  3.489032e+03
   271  2.542361e+00  2.534236e+00  4.609339e+00  1.593012e-08  2.639576e-03  1.221839e+09  3.837613e+03
   272  2.558783e+00  2.550650e+00  4.632710e+00  1.377466e-08  2.515492e-03  1.447464e+09  4.227522e+03
   273  2.575220e+00  2.567080e+00  4.655317e+00  1.188387e-08  2.394841e-03  1.719507e+09  4.664666e+03
   274  2.591672e+00  2.583524e+00  4.677135e+00  1.022901e-08  2.277276e-03  2.048606e+09  5.156002e+03
   275  2.608138e+00  2.599983e+00  4.698144e+00  8.783399e-09  2.162573e-03  2.448229e+09  5.709802e+03
   276  2.624617e+00  2.616455e+00  4.718316e+00  7.520025e-09  2.051395e-03  2.936000e+09  6.335830e+03
   277  2.641109e+00  2.632941e+00  4.737631e+00  6.420617e-09  1.942882e-03  3.533458e+09  7.045732e+03
   278  2.657614e+00  2.649440e+00  4.756067e+00  5.463973e-09  1.837529e-03  4.269474e+09  7.853556e+03
   279  2.674132e+00  2.665952e+00  4.773601e+00  4.633002e-09  1.735440e-03  5.181228e+09  8.776103e+03
   280  2.690661e+00  2.682475e+00  4.790222e+00  3.915304e-09  1.635492e-03  6.315538e+09  9.834015e+03
   281  2.707202e+00  2.699010e+00  4.805906e+00  3.293350e-09  1.539284e-03  7.739318e+09  1.105247e+04
   282  2.723754e+00  2.715557e+00  4.820645e+00  2.758975e-09  1.445181e-03  9.534350e+09  1.246243e+04
   283  2.740316e+00  2.732114e+00  4.834423e+00  2.298845e-09  1.354458e-03  1.181973e+10  1.410263e+04
   284  2.756888e+00  2.748681e+00  4.847237e+00  1.905678e-09  1.265956e-03  1.474828e+10  1.602152e+04
   285  2.773470e+00  2.765258e+00  4.859082e+00  1.570085e-09  1.180167e-03  1.853980e+10  1.828119e+04
   286  2.790059e+00  2.781844e+00  4.869952e+00  1.284258e-09  1.097558e-03  2.350358e+10  2.096032e+04
   287  2.806656e+00  2.798437e+00  4.879856e+00  1.042983e-09  1.017083e-03  3.006385e+10  2.416134e+04
   288  2.823258e+00  2.815036e+00  4.888804e+00  8.398625e-10  9.391189e-04  3.885362e+10  2.802034e+04
   289  2.839862e+00  2.831639e+00  4.896806e+00  6.696671e-10  8.638540e-04  5.080668e+10  3.271810e+04
   290  2.856466e+00  2.848243e+00  4.903884e+00  5.281293e-10  7.910806e-04  6.732082e+10  3.849969e+04
   291  2.873062e+00  2.864843e+00  4.910061e+00  4.112367e-10  7.209098e-04  9.056652e+10  4.570370e+04
   292  2.889640e+00  2.881430e+00  4.915372e+00  3.155417e-10  6.533913e-04  1.239814e+11  5.480532e+04
   293  2.906186e+00  2.897992e+00  4.919859e+00  2.383105e-10  5.877409e-04  1.730867e+11  6.649258e+04
   294  2.922671e+00  2.914507e+00  4.923565e+00  1.761954e-10  5.256342e-04  2.475503e+11  8.177087e+04
   295  2.939049e+00  2.930937e+00  4.926545e+00  1.273533e-10  4.662382e-04  3.636518e+11  1.021242e+05
   296  2.955232e+00  2.947216e+00  4.928872e+00  8.990201e-11  4.085205e-04  5.503306e+11  1.298512e+05
   297  2.971055e+00  2.963216e+00  4.930605e+00  6.132680e-11  3.560625e-04  8.641449e+11  1.684029e+05
   298  2.986194e+00  2.978691e+00  4.931833e+00  4.081866e-11  3.058250e-04  1.400892e+12  2.227265e+05
   299  3.000000e+00  2.993152e+00  4.932628e+00  2.622503e-11  2.651334e-04  2.341811e+12  2.984335e+05
