     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  1.882374e+00  1.874131e+00  3.345867e+00  2.281089e-06  1.158964e-02  4.072141e+06  1.530494e+02
   233  1.899024e+00  1.890779e+00  3.382461e+00  2.029751e-06  1.124229e-02  4.646543e+06  1.647362e+02
   234  1.915677e+00  1.907431e+00  3.418989e+00  1.805600e-06  1.090315e-02  5.303986e+06  1.773581e+02
   235  1.932334e+00  1.924085e+00  3.455443e+00  1.605825e-06  1.057151e-02  6.056662e+06  1.909942e+02
   236  1.948993e+00  1.940743e+00  3.491816e+00  1.427775e-06  1.024742e-02  6.918833e+06  2.057314e+02
   237  1.965656e+00  1.957405e+00  3.528096e+00  1.269092e-06  9.930970e-03  7.906986e+06  2.216641e+02
   238  1.982322e+00  1.974069e+00  3.564275e+00  1.127747e-06  9.621595e-03  9.039925e+06  2.388957e+02
   239  1.998990e+00  1.990736e+00  3.600342e+00  1.001838e-06  9.319437e-03  1.033970e+07  2.575397e+02
   240  2.015661e+00  2.007406e+00  3.636288e+00  8.897177e-07  9.024195e-03  1.183160e+07  2.777202e+02
   241  2.032335e+00  2.024078e+00  3.672101e+00  7.898620e-07  8.736138e-03  1.354531e+07  2.995728e+02
   242  2.049012e+00  2.040754e+00  3.707770e+00  7.009941e-07  8.454596e-03  1.551455e+07  3.232467e+02
   243  2.065691e+00  2.057431e+00  3.743285e+00  6.219118e-07  8.179535e-03  1.777898e+07  3.489065e+02
   244  2.082372e+00  2.074112e+00  3.778631e+00  5.515139e-07  7.911417e-03  2.038527e+07  3.767319e+02
   245  2.099056e+00  2.090794e+00  3.813796e+00  4.889016e-07  7.649528e-03  2.338628e+07  4.069206e+02
   246  2.115742e+00  2.107479e+00  3.848769e+00  4.332274e-07  7.393717e-03  2.684433e+07  4.396918e+02
   247  2.132430e+00  2.124166e+00  3.883532e+00  3.837039e-07  7.144458e-03  3.083324e+07  4.752860e+02
   248  2.149121e+00  2.140856e+00  3.918075e+00  3.397072e-07  6.900754e-03  3.543619e+07  5.139692e+02
   249  2.165813e+00  2.157547e+00  3.952381e+00  3.006055e-07  6.663019e-03  4.075375e+07  5.560371e+02
   250  2.182508e+00  2.174241e+00  3.986434e+00  2.658523e-07  6.431472e-03  4.690341e+07  6.018141e+02
   251  2.199205e+00  2.190936e+00  4.020220e+00  2.350066e-07  6.205138e-03  5.401871e+07  6.516614e+02
   252  2.215903e+00  2.207634e+00  4.053721e+00  2.076133e-07  5.984584e-03  6.226267e+07  7.059812e+02
   253  2.232604e+00  2.224334e+00  4.086918e+00  1.832969e-07  5.769664e-03  7.182400e+07  7.652175e+02
   254  2.249306e+00  2.241035e+00  4.119796e+00  1.617372e-07  5.559655e-03  8.292132e+07  8.298678e+02
   255  2.266010e+00  2.257738e+00  4.152333e+00  1.426019e-07  5.355466e-03  9.582440e+07  9.004850e+02
   256  2.282716e+00  2.274443e+00  4.184514e+00  1.256537e-07  5.155851e-03  1.108344e+08  9.776871e+02
   257  2.299424e+00  2.291150e+00  4.216317e+00  1.106332e-07  4.961375e-03  1.283257e+08  1.062170e+03
   258  2.316133e+00  2.307859e+00  4.247720e+00  9.732208e-08  4.772227e-03  1.487401e+08  1.154706e+03
   259  2.332845e+00  2.324569e+00  4.278704e+00  8.554900e-08  4.587384e-03  1.725848e+08  1.256168e+03
   260  2.349558e+00  2.341281e+00  4.309247e+00  7.512793e-08  4.407509e-03  2.004943e+08  1.367541e+03
   261  2.366272e+00  2.357995e+00  4.339327e+00  6.591314e-08  4.232248e-03  2.332075e+08  1.489931e+03
   262  2.382989e+00  2.374711e+00  4.368920e+00  5.776898e-08  4.061564e-03  2.716181e+08  1.624590e+03
   263  2.399707e+00  2.391428e+00  4.398003e+00  5.057637e-08  3.895302e-03  3.167975e+08  1.772937e+03
   264  2.416427e+00  2.408147e+00  4.426551e+00  4.422734e-08  3.733460e-03  3.700441e+08  1.936585e+03
   265  2.433148e+00  2.424868e+00  4.454541e+00  3.862757e-08  3.575897e-03  4.329225e+08  2.117369e+03
   266  2.449872e+00  2.441591e+00  4.481946e+00  3.369195e-08  3.422574e-03  5.073381e+08  2.317385e+03
   267  2.466597e+00  2.458315e+00  4.508746e+00  2.934933e-08  3.272919e-03  5.955718e+08  2.539048e+03
   268  2.483324e+00  2.475041e+00  4.534908e+00  2.552231e-08  3.128018e-03  7.005602e+08  2.785115e+03
   269  2.500053e+00  2.491769e+00  4.560415e+00  2.216455e-08  2.986223e-03  8.256195e+08  3.058772e+03
   270  2.516784e+00  2.508499e+00  4.585232e+00  1.920967e-08  2.849175e-03  9.752602e+08  3.363707e+03
   271  2.533517e+00  2.525231e+00  4.609339e+00  1.662174e-08  2.715279e-03  1.154559e+09  3.704181e+03
   272  2.550251e+00  2.541965e+00  4.632710e+00  1.435290e-08  2.585275e-03  1.370273e+09  4.085212e+03
   273  2.566988e+00  2.558701e+00  4.655317e+00  1.236632e-08  2.459116e-03  1.630685e+09  4.512612e+03
   274  2.583728e+00  2.575439e+00  4.677135e+00  1.063071e-08  2.336418e-03  1.946089e+09  4.993228e+03
   275  2.600469e+00  2.592179e+00  4.698144e+00  9.117106e-09  2.216925e-03  2.329526e+09  5.535205e+03
   276  2.617213e+00  2.608922e+00  4.718316e+00  7.796464e-09  2.101298e-03  2.798070e+09  6.148159e+03
   277  2.633960e+00  2.625667e+00  4.737631e+00  6.649006e-09  1.988629e-03  3.372612e+09  6.843567e+03
   278  2.650709e+00  2.642415e+00  4.756067e+00  5.652040e-09  1.879406e-03  4.081168e+09  7.635278e+03
   279  2.667462e+00  2.659166e+00  4.773601e+00  4.787284e-09  1.773717e-03  4.959852e+09  8.539866e+03
   280  2.684217e+00  2.675920e+00  4.790222e+00  4.041423e-09  1.670391e-03  6.054198e+09  9.577706e+03
   281  2.700975e+00  2.692677e+00  4.805906e+00  3.395919e-09  1.571052e-03  7.429292e+09  1.077367e+04
   282  2.717737e+00  2.709437e+00  4.820645e+00  2.842004e-09  1.474006e-03  9.164857e+09  1.215838e+04
   283  2.734503e+00  2.726201e+00  4.834423e+00  2.365628e-09  1.380544e-03  1.137702e+10  1.377017e+04
   284  2.751273e+00  2.742969e+00  4.847237e+00  1.959048e-09  1.289465e-03  1.421511e+10  1.565707e+04
   285  2.768046e+00  2.759740e+00  4.859082e+00  1.612392e-09  1.201258e-03  1.789416e+10  1.788069e+04
   286  2.784824e+00  2.776516e+00  4.869952e+00  1.317459e-09  1.116382e-03  2.271729e+10  2.051932e+04
   287  2.801606e+00  2.793296e+00  4.879856e+00  1.068749e-09  1.033755e-03  2.910151e+10  2.367506e+04
   288  2.818392e+00  2.810080e+00  4.888804e+00  8.595728e-10  9.537465e-04  3.767045e+10  2.748400e+04
   289  2.835182e+00  2.826868e+00  4.896806e+00  6.844668e-10  8.765280e-04  4.934745e+10  3.212763e+04
   290  2.851975e+00  2.843660e+00  4.903884e+00  5.389732e-10  8.018667e-04  6.552119e+10  3.785324e+04
   291  2.868768e+00  2.860453e+00  4.910061e+00  4.189133e-10  7.298488e-04  8.836075e+10  4.500484e+04
   292  2.885559e+00  2.877245e+00  4.915372e+00  3.207009e-10  6.604903e-04  1.213296e+11  5.406976e+04
   293  2.902340e+00  2.894030e+00  4.919859e+00  2.414887e-10  5.929516e-04  1.700566e+11  6.576271e+04
   294  2.919098e+00  2.910800e+00  4.923565e+00  1.778198e-10  5.288572e-04  2.445405e+11  8.114813e+04
   295  2.935810e+00  2.927534e+00  4.926545e+00  1.277747e-10  4.672640e-04  3.620545e+11  1.018437e+05
   296  2.952427e+00  2.944198e+00  4.928872e+00  8.939588e-11  4.069841e-04  5.544901e+11  1.304639e+05
   297  2.968852e+00  2.960717e+00  4.930605e+00  6.010921e-11  3.513326e-04  8.875642e+11  1.712411e+05
   298  2.984872e+00  2.976936e+00  4.931833e+00  3.904497e-11  2.968991e-04  1.486382e+12  2.311270e+05
   299  3.000000e+00  2.992502e+00  4.932628e+00  2.404048e-11  2.501957e-04  2.629765e+12  3.208679e+05
