     i         log_r      log_rmid             m           rho            v2        trelax            kn
   231  1.890802e+00  1.883071e+00  3.309218e+00  2.291271e-06  1.111381e-02  4.139922e+06  1.559438e+02
   232  1.906446e+00  1.898694e+00  3.345867e+00  2.048367e-06  1.081287e-02  4.694850e+06  1.672104e+02
   233  1.922133e+00  1.914361e+00  3.382461e+00  1.830470e-06  1.051648e-02  5.327239e+06  1.793582e+02
   234  1.937861e+00  1.930069e+00  3.418989e+00  1.635045e-06  1.022493e-02  6.048394e+06  1.924610e+02
   235  1.953629e+00  1.945817e+00  3.455443e+00  1.459874e-06  9.938081e-03  6.871213e+06  2.065993e+02
   236  1.969435e+00  1.961604e+00  3.491816e+00  1.302911e-06  9.656025e-03  7.810629e+06  2.218611e+02
   237  1.985279e+00  1.977429e+00  3.528096e+00  1.162309e-06  9.378892e-03  8.883876e+06  2.383423e+02
   238  2.001158e+00  1.993291e+00  3.564275e+00  1.036439e-06  9.106475e-03  1.011070e+07  2.561478e+02
   239  2.017071e+00  2.009187e+00  3.600342e+00  9.237881e-07  8.838896e-03  1.151406e+07  2.753928e+02
   240  2.033018e+00  2.025118e+00  3.636288e+00  8.230135e-07  8.576099e-03  1.312043e+07  2.962030e+02
   241  2.048997e+00  2.041081e+00  3.672101e+00  7.328790e-07  8.318315e-03  1.496064e+07  3.187161e+02
   242  2.065007e+00  2.057076e+00  3.707770e+00  6.523227e-07  8.065177e-03  1.706988e+07  3.430833e+02
   243  2.081047e+00  2.073101e+00  3.743285e+00  5.803484e-07  7.816731e-03  1.948941e+07  3.694713e+02
   244  2.097115e+00  2.089155e+00  3.778631e+00  5.160384e-07  7.573400e-03  2.226756e+07  3.980625e+02
   245  2.113212e+00  2.105238e+00  3.813796e+00  4.586282e-07  7.334732e-03  2.545934e+07  4.290572e+02
   246  2.129335e+00  2.121348e+00  3.848769e+00  4.073990e-07  7.100663e-03  2.912934e+07  4.626775e+02
   247  2.145483e+00  2.137484e+00  3.883532e+00  3.616799e-07  6.871629e-03  3.335384e+07  4.991669e+02
   248  2.161656e+00  2.153645e+00  3.918075e+00  3.209292e-07  6.646901e-03  3.821917e+07  5.387950e+02
   249  2.177853e+00  2.169830e+00  3.952381e+00  2.846015e-07  6.426870e-03  4.382916e+07  5.818612e+02
   250  2.194073e+00  2.186039e+00  3.986434e+00  2.522199e-07  6.211797e-03  5.030509e+07  6.286941e+02
   251  2.210315e+00  2.202270e+00  4.020220e+00  2.233963e-07  6.000905e-03  5.778507e+07  6.796595e+02
   252  2.226577e+00  2.218522e+00  4.053721e+00  1.977304e-07  5.794730e-03  6.643700e+07  7.351644e+02
   253  2.242861e+00  2.234795e+00  4.086918e+00  1.748886e-07  5.593207e-03  7.645538e+07  7.956582e+02
   254  2.259163e+00  2.251088e+00  4.119796e+00  1.545852e-07  5.395741e-03  8.806562e+07  8.616446e+02
   255  2.275485e+00  2.267401e+00  4.152333e+00  1.365233e-07  5.203190e-03  1.015450e+08  9.336832e+02
   256  2.291824e+00  2.283731e+00  4.184514e+00  1.204888e-07  5.014473e-03  1.172035e+08  1.012399e+03
   257  2.308181e+00  2.300079e+00  4.216317e+00  1.062473e-07  4.830146e-03  1.354260e+08  1.098497e+03
   258  2.324554e+00  2.316445e+00  4.247720e+00  9.360052e-08  4.650432e-03  1.566661e+08  1.192757e+03
   259  2.340944e+00  2.332826e+00  4.278704e+00  8.239245e-08  4.474411e-03  1.814448e+08  1.296063e+03
   260  2.357349e+00  2.349224e+00  4.309247e+00  7.245277e-08  4.302741e-03  2.104129e+08  1.409411e+03
   261  2.373768e+00  2.365636e+00  4.339327e+00  6.364756e-08  4.135126e-03  2.443284e+08  1.533919e+03
   262  2.390202e+00  2.382063e+00  4.368920e+00  5.585181e-08  3.971562e-03  2.841071e+08  1.670854e+03
   263  2.406650e+00  2.398504e+00  4.398003e+00  4.895538e-08  3.811933e-03  3.308468e+08  1.821650e+03
   264  2.423111e+00  2.414959e+00  4.426551e+00  4.285806e-08  3.656266e-03  3.858767e+08  1.987937e+03
   265  2.439585e+00  2.431426e+00  4.454541e+00  3.747206e-08  3.504453e-03  4.507984e+08  2.171570e+03
   266  2.456071e+00  2.447906e+00  4.481946e+00  3.271790e-08  3.356482e-03  5.275606e+08  2.374668e+03
   267  2.472569e+00  2.464398e+00  4.508746e+00  2.852906e-08  3.211822e-03  6.184960e+08  2.599671e+03
   268  2.489079e+00  2.480902e+00  4.534908e+00  2.483261e-08  3.071549e-03  7.266058e+08  2.849363e+03
   269  2.505599e+00  2.497417e+00  4.560415e+00  2.158522e-08  2.934086e-03  8.552775e+08  3.126965e+03
   270  2.522130e+00  2.513943e+00  4.585232e+00  1.872397e-08  2.801047e-03  1.009118e+09  3.436201e+03
   271  2.538672e+00  2.530480e+00  4.609339e+00  1.621507e-08  2.670899e-03  1.193308e+09  3.781374e+03
   272  2.555224e+00  2.547027e+00  4.632710e+00  1.401303e-08  2.544378e-03  1.414741e+09  4.167550e+03
   273  2.571785e+00  2.563584e+00  4.655317e+00  1.208287e-08  2.421458e-03  1.681867e+09  4.600598e+03
   274  2.588356e+00  2.580150e+00  4.677135e+00  1.039479e-08  2.301777e-03  2.005178e+09  5.087429e+03
   275  2.604937e+00  2.596726e+00  4.698144e+00  8.921181e-09  2.185097e-03  2.397962e+09  5.636262e+03
   276  2.621526e+00  2.613310e+00  4.718316e+00  7.634213e-09  2.072082e-03  2.877612e+09  6.256798e+03
   277  2.638124e+00  2.629904e+00  4.737631e+00  6.514996e-09  1.961852e-03  3.465395e+09  6.960614e+03
   278  2.654731e+00  2.646507e+00  4.756067e+00  5.541719e-09  1.854898e-03  4.189821e+09  7.761675e+03
   279  2.671346e+00  2.663118e+00  4.773601e+00  4.696802e-09  1.751320e-03  5.087624e+09  8.676686e+03
   280  2.687969e+00  2.679737e+00  4.790222e+00  3.967473e-09  1.649973e-03  6.205083e+09  9.726181e+03
   281  2.704601e+00  2.696365e+00  4.805906e+00  3.335788e-09  1.552468e-03  7.608347e+09  1.093521e+04
   282  2.721240e+00  2.713000e+00  4.820645e+00  2.793334e-09  1.457144e-03  9.378337e+09  1.233460e+04
   283  2.737887e+00  2.729644e+00  4.834423e+00  2.326484e-09  1.365285e-03  1.163291e+10  1.396291e+04
   284  2.754542e+00  2.746295e+00  4.847237e+00  1.927766e-09  1.275712e-03  1.452343e+10  1.586844e+04
   285  2.771204e+00  2.762953e+00  4.859082e+00  1.587594e-09  1.188918e-03  1.826773e+10  1.811307e+04
   286  2.787872e+00  2.779618e+00  4.869952e+00  1.297995e-09  1.105366e-03  2.317255e+10  2.077534e+04
   287  2.804546e+00  2.796289e+00  4.879856e+00  1.053639e-09  1.023995e-03  2.965917e+10  2.395757e+04
   288  2.821226e+00  2.812966e+00  4.888804e+00  8.480090e-10  9.451785e-04  3.835682e+10  2.779589e+04
   289  2.837908e+00  2.829647e+00  4.896806e+00  6.757774e-10  8.690980e-04  5.019517e+10  3.247144e+04
   290  2.854591e+00  2.846330e+00  4.903884e+00  5.325987e-10  7.955351e-04  6.656872e+10  3.823033e+04
   291  2.871271e+00  2.863011e+00  4.910061e+00  4.143919e-10  7.245905e-04  8.964839e+10  4.541359e+04
   292  2.887939e+00  2.879685e+00  4.915372e+00  3.176518e-10  6.562995e-04  1.228846e+11  5.450182e+04
   293  2.904584e+00  2.896341e+00  4.919859e+00  2.395980e-10  5.898545e-04  1.718479e+11  6.619477e+04
   294  2.921186e+00  2.912964e+00  4.923565e+00  1.768374e-10  5.269092e-04  2.463531e+11  8.152350e+04
   295  2.937705e+00  2.929524e+00  4.926545e+00  1.274954e-10  4.665841e-04  3.631119e+11  1.020294e+05
   296  2.954073e+00  2.945966e+00  4.928872e+00  8.965853e-11  4.077819e-04  5.523246e+11  1.301451e+05
   297  2.970151e+00  2.962186e+00  4.930605e+00  6.078797e-11  3.539732e-04  8.743738e+11  1.696460e+05
   298  2.985657e+00  2.977973e+00  4.931833e+00  4.004974e-11  3.019717e-04  1.436869e+12  2.262845e+05
   299  3.000000e+00  2.992888e+00  4.932628e+00  2.528888e-11  2.587850e-04  2.458108e+12  3.076121e+05
