     i         log_r      log_rmid             m           rho            v2        trelax            kn
    17  -2.197367e+00  -2.202863e+00  1.805806e-04  2.107328e+03  6.677121e-01  5.807285e-04  6.634024e-04
    18  -2.186300e+00  -2.191798e+00  1.948435e-04  2.105521e+03  6.675602e-01  5.812932e-04  6.637626e-04
    19  -2.175237e+00  -2.180733e+00  2.102204e-04  2.103621e+03  6.674004e-01  5.818878e-04  6.641417e-04
    20  -2.164174e+00  -2.169670e+00  2.268022e-04  2.101625e+03  6.672324e-01  5.825139e-04  6.645408e-04
    21  -2.153109e+00  -2.158606e+00  2.446857e-04  2.099526e+03  6.670556e-01  5.831734e-04  6.649609e-04
    22  -2.142043e+00  -2.147541e+00  2.639729e-04  2.097320e+03  6.668697e-01  5.838681e-04  6.654032e-04
    23  -2.130980e+00  -2.136476e+00  2.847617e-04  2.095003e+03  6.666742e-01  5.845997e-04  6.658687e-04
    24  -2.119920e+00  -2.125415e+00  3.071688e-04  2.092568e+03  6.664687e-01  5.853701e-04  6.663587e-04
    25  -2.108860e+00  -2.114355e+00  3.313271e-04  2.090011e+03  6.662527e-01  5.861814e-04  6.668744e-04
    26  -2.097803e+00  -2.103296e+00  3.573620e-04  2.087324e+03  6.660255e-01  5.870360e-04  6.674172e-04
    27  -2.086745e+00  -2.092239e+00  3.854278e-04  2.084502e+03  6.657867e-01  5.879361e-04  6.679886e-04
    28  -2.075686e+00  -2.081180e+00  4.156808e-04  2.081538e+03  6.655356e-01  5.888845e-04  6.685901e-04
    29  -2.064630e+00  -2.070123e+00  4.482776e-04  2.078425e+03  6.652717e-01  5.898835e-04  6.692234e-04
    30  -2.053574e+00  -2.059067e+00  4.834077e-04  2.075156e+03  6.649942e-01  5.909359e-04  6.698899e-04
    31  -2.042519e+00  -2.048011e+00  5.212579e-04  2.071724e+03  6.647026e-01  5.920447e-04  6.705917e-04
    32  -2.031465e+00  -2.036957e+00  5.620357e-04  2.068121e+03  6.643961e-01  5.932129e-04  6.713304e-04
    33  -2.020414e+00  -2.025904e+00  6.059606e-04  2.064339e+03  6.640740e-01  5.944438e-04  6.721079e-04
    34  -2.009362e+00  -2.014853e+00  6.532785e-04  2.060370e+03  6.637355e-01  5.957408e-04  6.729265e-04
    35  -1.998312e+00  -2.003802e+00  7.042385e-04  2.056204e+03  6.633798e-01  5.971076e-04  6.737883e-04
    36  -1.987263e+00  -1.992752e+00  7.591240e-04  2.051834e+03  6.630061e-01  5.985481e-04  6.746956e-04
    37  -1.976214e+00  -1.981703e+00  8.182252e-04  2.047249e+03  6.626134e-01  6.000664e-04  6.756509e-04
    38  -1.965166e+00  -1.970655e+00  8.818583e-04  2.042439e+03  6.622009e-01  6.016668e-04  6.766566e-04
    39  -1.954118e+00  -1.959607e+00  9.503637e-04  2.037394e+03  6.617675e-01  6.033540e-04  6.777156e-04
    40  -1.943070e+00  -1.948559e+00  1.024119e-03  2.032104e+03  6.613122e-01  6.051329e-04  6.788307e-04
    41  -1.932023e+00  -1.937511e+00  1.103493e-03  2.026558e+03  6.608340e-01  6.070086e-04  6.800050e-04
    42  -1.920976e+00  -1.926464e+00  1.188917e-03  2.020743e+03  6.603317e-01  6.089866e-04  6.812415e-04
    43  -1.909930e+00  -1.915418e+00  1.280828e-03  2.014649e+03  6.598043e-01  6.110728e-04  6.825437e-04
    44  -1.898883e+00  -1.904371e+00  1.379723e-03  2.008264e+03  6.592504e-01  6.132733e-04  6.839151e-04
    45  -1.887836e+00  -1.893324e+00  1.486103e-03  2.001573e+03  6.586688e-01  6.155949e-04  6.853596e-04
    46  -1.876788e+00  -1.882277e+00  1.600525e-03  1.994565e+03  6.580582e-01  6.180444e-04  6.868810e-04
    47  -1.865739e+00  -1.871229e+00  1.723575e-03  1.987225e+03  6.574172e-01  6.206295e-04  6.884838e-04
    48  -1.854690e+00  -1.860179e+00  1.855885e-03  1.979540e+03  6.567443e-01  6.233581e-04  6.901722e-04
    49  -1.843639e+00  -1.849129e+00  1.998123e-03  1.971495e+03  6.560379e-01  6.262386e-04  6.919511e-04
    50  -1.832586e+00  -1.838077e+00  2.151017e-03  1.963076e+03  6.552966e-01  6.292800e-04  6.938255e-04
    51  -1.821531e+00  -1.827024e+00  2.315332e-03  1.954266e+03  6.545187e-01  6.324923e-04  6.958007e-04
    52  -1.810474e+00  -1.815968e+00  2.491891e-03  1.945051e+03  6.537023e-01  6.358855e-04  6.978824e-04
    53  -1.799414e+00  -1.804909e+00  2.681574e-03  1.935414e+03  6.528458e-01  6.394709e-04  7.000765e-04
    54  -1.788351e+00  -1.793847e+00  2.885299e-03  1.925339e+03  6.519473e-01  6.432601e-04  7.023894e-04
    55  -1.777285e+00  -1.782783e+00  3.104081e-03  1.914809e+03  6.510048e-01  6.472656e-04  7.048277e-04
    56  -1.766214e+00  -1.771714e+00  3.338977e-03  1.903806e+03  6.500162e-01  6.515013e-04  7.073988e-04
    57  -1.755138e+00  -1.760641e+00  3.591122e-03  1.892313e+03  6.489795e-01  6.559815e-04  7.101103e-04
    58  -1.744057e+00  -1.749562e+00  3.861724e-03  1.880312e+03  6.478923e-01  6.607219e-04  7.129702e-04
    59  -1.732971e+00  -1.738479e+00  4.152066e-03  1.867785e+03  6.467525e-01  6.657392e-04  7.159872e-04
    60  -1.721877e+00  -1.727389e+00  4.463517e-03  1.854713e+03  6.455576e-01  6.710514e-04  7.191706e-04
    61  -1.710776e+00  -1.716291e+00  4.797536e-03  1.841077e+03  6.443050e-01  6.766782e-04  7.225301e-04
    62  -1.699668e+00  -1.705186e+00  5.155655e-03  1.826860e+03  6.429923e-01  6.826403e-04  7.260763e-04
    63  -1.688550e+00  -1.694073e+00  5.539526e-03  1.812041e+03  6.416167e-01  6.889603e-04  7.298203e-04
    64  -1.677422e+00  -1.682950e+00  5.950900e-03  1.796601e+03  6.401753e-01  6.956630e-04  7.337742e-04
    65  -1.666283e+00  -1.671817e+00  6.391610e-03  1.780522e+03  6.386653e-01  7.027746e-04  7.379509e-04
    66  -1.655132e+00  -1.660672e+00  6.863620e-03  1.763784e+03  6.370836e-01  7.103239e-04  7.423639e-04
    67  -1.643968e+00  -1.649514e+00  7.369017e-03  1.746368e+03  6.354271e-01  7.183420e-04  7.470281e-04
    68  -1.632790e+00  -1.638343e+00  7.909987e-03  1.728257e+03  6.336924e-01  7.268628e-04  7.519593e-04
    69  -1.621596e+00  -1.627157e+00  8.488863e-03  1.709431e+03  6.318762e-01  7.359232e-04  7.571745e-04
    70  -1.610384e+00  -1.615954e+00  9.108117e-03  1.689872e+03  6.299749e-01  7.455634e-04  7.626921e-04
    71  -1.599154e+00  -1.604733e+00  9.770334e-03  1.669563e+03  6.279848e-01  7.558274e-04  7.685317e-04
    72  -1.587904e+00  -1.593493e+00  1.047826e-02  1.648487e+03  6.259021e-01  7.667631e-04  7.747146e-04
    73  -1.576631e+00  -1.582231e+00  1.123480e-02  1.626628e+03  6.237230e-01  7.784232e-04  7.812638e-04
    74  -1.565335e+00  -1.570946e+00  1.204299e-02  1.603972e+03  6.214432e-01  7.908655e-04  7.882041e-04
    75  -1.554012e+00  -1.559637e+00  1.290606e-02  1.580502e+03  6.190585e-01  8.041535e-04  7.955625e-04
    76  -1.542662e+00  -1.548300e+00  1.382737e-02  1.556208e+03  6.165646e-01  8.183574e-04  8.033681e-04
    77  -1.531280e+00  -1.536934e+00  1.481049e-02  1.531077e+03  6.139569e-01  8.335545e-04  8.116528e-04
    78  -1.519866e+00  -1.525535e+00  1.585915e-02  1.505099e+03  6.112305e-01  8.498307e-04  8.204511e-04
    79  -1.508415e+00  -1.514103e+00  1.697728e-02  1.478266e+03  6.083807e-01  8.672809e-04  8.298007e-04
    80  -1.496925e+00  -1.502632e+00  1.816896e-02  1.450571e+03  6.054023e-01  8.860108e-04  8.397427e-04
    81  -1.485394e+00  -1.491121e+00  1.943850e-02  1.422010e+03  6.022901e-01  9.061384e-04  8.503223e-04
    82  -1.473816e+00  -1.479567e+00  2.079041e-02  1.392581e+03  5.990386e-01  9.277954e-04  8.615890e-04
    83  -1.462190e+00  -1.467964e+00  2.222937e-02  1.362284e+03  5.956422e-01  9.511294e-04  8.735971e-04
    84  -1.450509e+00  -1.456310e+00  2.376030e-02  1.331123e+03  5.920949e-01  9.763062e-04  8.864066e-04
    85  -1.438771e+00  -1.444601e+00  2.538829e-02  1.299105e+03  5.883907e-01  1.003513e-03  9.000834e-04
    86  -1.426971e+00  -1.432831e+00  2.711870e-02  1.266238e+03  5.845233e-01  1.032960e-03  9.147010e-04
    87  -1.415102e+00  -1.420996e+00  2.895704e-02  1.232536e+03  5.804861e-01  1.064889e-03  9.303406e-04
    88  -1.403160e+00  -1.409090e+00  3.090905e-02  1.198016e+03  5.762724e-01  1.099571e-03  9.470927e-04
    89  -1.391139e+00  -1.397108e+00  3.298073e-02  1.162699e+03  5.718749e-01  1.137318e-03  9.650582e-04
    90  -1.379031e+00  -1.385042e+00  3.517823e-02  1.126611e+03  5.672865e-01  1.178487e-03  9.843502e-04
    91  -1.366829e+00  -1.372887e+00  3.750796e-02  1.089780e+03  5.624994e-01  1.223490e-03  1.005096e-03
    92  -1.354526e+00  -1.360634e+00  3.997652e-02  1.052241e+03  5.575056e-01  1.272800e-03  1.027438e-03
    93  -1.342113e+00  -1.348275e+00  4.259071e-02  1.014036e+03  5.522968e-01  1.326968e-03  1.051538e-03
    94  -1.329579e+00  -1.335801e+00  4.535754e-02  9.752074e+02  5.468642e-01  1.386639e-03  1.077580e-03
    95  -1.316915e+00  -1.323201e+00  4.828429e-02  9.358074e+02  5.411986e-01  1.452564e-03  1.105773e-03
    96  -1.304108e+00  -1.310464e+00  5.137828e-02  8.958923e+02  5.352905e-01  1.525631e-03  1.136358e-03
    97  -1.291146e+00  -1.297578e+00  5.464712e-02  8.555250e+02  5.291298e-01  1.606890e-03  1.169608e-03
    98  -1.278013e+00  -1.284530e+00  5.809861e-02  8.147743e+02  5.227058e-01  1.697595e-03  1.205842e-03
    99  -1.264695e+00  -1.271303e+00  6.174066e-02  7.737156e+02  5.160070e-01  1.799247e-03  1.245430e-03
   100  -1.251172e+00  -1.257881e+00  6.558137e-02  7.324308e+02  5.090215e-01  1.913662e-03  1.288803e-03
   101  -1.237424e+00  -1.244244e+00  6.962896e-02  6.910091e+02  5.017363e-01  2.043048e-03  1.336467e-03
   102  -1.223429e+00  -1.230370e+00  7.389183e-02  6.495460e+02  4.941378e-01  2.190111e-03  1.389021e-03
   103  -1.209159e+00  -1.216236e+00  7.837842e-02  6.081445e+02  4.862110e-01  2.358201e-03  1.447178e-03
   104  -1.194587e+00  -1.201812e+00  8.309731e-02  5.669146e+02  4.779398e-01  2.551501e-03  1.511793e-03
   105  -1.179676e+00  -1.187067e+00  8.805718e-02  5.259731e+02  4.693067e-01  2.775288e-03  1.583899e-03
   106  -1.164389e+00  -1.171965e+00  9.326673e-02  4.854442e+02  4.602924e-01  3.036294e-03  1.664758e-03
   107  -1.148678e+00  -1.156462e+00  9.873473e-02  4.454591e+02  4.508756e-01  3.343211e-03  1.755923e-03
   108  -1.132491e+00  -1.140509e+00  1.044700e-01  4.061557e+02  4.410328e-01  3.707422e-03  1.859328e-03
   109  -1.115764e+00  -1.124047e+00  1.104813e-01  3.676788e+02  4.307372e-01  4.144052e-03  1.977412e-03
   110  -1.098421e+00  -1.107006e+00  1.167774e-01  3.301797e+02  4.199587e-01  4.673544e-03  2.113291e-03
   111  -1.080371e+00  -1.089302e+00  1.233670e-01  2.938161e+02  4.086627e-01  5.324047e-03  2.271002e-03
   112  -1.061502e+00  -1.070834e+00  1.302589e-01  2.587512e+02  3.968092e-01  6.135172e-03  2.455872e-03
   113  -1.041677e+00  -1.051476e+00  1.374615e-01  2.251540e+02  3.843511e-01  7.164012e-03  2.675062e-03
   114  -1.020720e+00  -1.031072e+00  1.449834e-01  1.931982e+02  3.712325e-01  8.495208e-03  2.938416e-03
   115  -9.984081e-01  -1.009421e+00  1.528329e-01  1.630619e+02  3.573855e-01  1.025839e-02  3.259816e-03
   116  -9.744472e-01  -9.862624e-01  1.610180e-01  1.349267e+02  3.427265e-01  1.265985e-02  3.659443e-03
   117  -9.484402e-01  -9.612491e-01  1.695469e-01  1.089766e+02  3.271500e-01  1.604329e-02  4.167712e-03
   118  -9.198328e-01  -9.339010e-01  1.784273e-01  8.539685e+01  3.105195e-01  2.101424e-02  4.832506e-03
   119  -8.878199e-01  -9.035314e-01  1.876667e-01  6.437217e+01  2.926525e-01  2.871612e-02  5.733404e-03
   120  -8.511688e-01  -8.691079e-01  1.972725e-01  4.608416e+01  2.732951e-01  4.150805e-02  7.012065e-03
   121  -8.078617e-01  -8.289757e-01  2.072515e-01  3.070719e+01  2.520747e-01  6.486275e-02  8.944440e-03
   122  -7.542813e-01  -7.802457e-01  2.176105e-01  1.840077e+01  2.284030e-01  1.137138e-01  1.213861e-02
   123  -6.830793e-01  -7.172227e-01  2.283559e-01  9.293680e+00  2.012512e-01  2.398518e-01  1.819594e-02
   124  -5.765533e-01  -6.265583e-01  2.394938e-01  3.442109e+00  1.685498e-01  7.076382e-01  3.267092e-02
   125  -3.856552e-01  -4.706988e-01  2.510298e-01  6.781548e-01  1.261110e-01  4.152357e+00  8.509359e-02
   126  -2.945012e-02  -1.720130e-01  2.629693e-01  4.799752e-02  7.825051e-02  7.447966e+01  4.060549e-01
   127  4.022026e-01  2.379325e-01  2.753172e-01  2.424958e-03  5.680008e-02  1.730300e+03  2.120368e+00
   128  6.252053e-01  5.278629e-01  2.880780e-01  6.488120e-04  4.739508e-02  7.079695e+03  4.487575e+00
   129  7.450408e-01  6.892433e-01  3.012559e-01  4.086453e-04  4.138193e-02  1.202951e+04  6.051446e+00
   130  8.238071e-01  7.862072e-01  3.148546e-01  3.283409e-04  3.770958e-02  1.568372e+04  7.072117e+00
   131  8.820137e-01  8.538848e-01  3.288774e-01  2.870739e-04  3.517304e-02  1.857382e+04  7.831337e+00
   132  9.281519e-01  9.056952e-01  3.433271e-01  2.609146e-04  3.326583e-02  2.101370e+04  8.446745e+00
   133  9.664329e-01  9.477140e-01  3.582062e-01  2.422341e-04  3.174722e-02  2.316924e+04  8.973611e+00
   134  9.992210e-01  9.831363e-01  3.735166e-01  2.278488e-04  3.048804e-02  2.513556e+04  9.441688e+00
   135  1.027966e+00  1.013832e+00  3.892599e-01  2.161808e-04  2.941296e-02  2.697202e+04  9.868698e+00
   136  1.053619e+00  1.040982e+00  4.054373e-01  2.063512e-04  2.847499e-02  2.871847e+04  1.026603e+01
   137  1.076835e+00  1.065382e+00  4.220493e-01  1.978279e-04  2.764315e-02  3.040316e+04  1.064144e+01
   138  1.098082e+00  1.087588e+00  4.390963e-01  1.902692e-04  2.689592e-02  3.204707e+04  1.100045e+01
   139  1.117708e+00  1.108006e+00  4.565780e-01  1.834450e-04  2.621776e-02  3.366637e+04  1.134716e+01
   140  1.135979e+00  1.126940e+00  4.744939e-01  1.771946e-04  2.559708e-02  3.527397e+04  1.168469e+01
   141  1.153099e+00  1.144623e+00  4.928430e-01  1.714025e-04  2.502494e-02  3.688046e+04  1.201552e+01
   142  1.169232e+00  1.161241e+00  5.116240e-01  1.659835e-04  2.449435e-02  3.849480e+04  1.234162e+01
   143  1.184509e+00  1.176938e+00  5.308350e-01  1.608736e-04  2.399971e-02  4.012475e+04  1.266463e+01
   144  1.199037e+00  1.191834e+00  5.504739e-01  1.560235e-04  2.353646e-02  4.177721e+04  1.298590e+01
   145  1.212905e+00  1.206027e+00  5.705382e-01  1.513950e-04  2.310084e-02  4.345848e+04  1.330663e+01
   146  1.226188e+00  1.219597e+00  5.910251e-01  1.469580e-04  2.268973e-02  4.517436e+04  1.362782e+01
   147  1.238947e+00  1.232614e+00  6.119315e-01  1.426886e-04  2.230045e-02  4.693036e+04  1.395039e+01
   148  1.251237e+00  1.245136e+00  6.332539e-01  1.385675e-04  2.193075e-02  4.873174e+04  1.427514e+01
   149  1.263104e+00  1.257211e+00  6.549885e-01  1.345791e-04  2.157867e-02  5.058363e+04  1.460281e+01
   150  1.274587e+00  1.268883e+00  6.771312e-01  1.307108e-04  2.124251e-02  5.249108e+04  1.493410e+01
   151  1.285721e+00  1.280190e+00  6.996779e-01  1.269522e-04  2.092078e-02  5.445915e+04  1.526964e+01
   152  1.296537e+00  1.291162e+00  7.226239e-01  1.232946e-04  2.061218e-02  5.649292e+04  1.561003e+01
   153  1.307061e+00  1.301831e+00  7.459645e-01  1.197310e-04  2.031553e-02  5.859752e+04  1.595586e+01
   154  1.317318e+00  1.312220e+00  7.696946e-01  1.162555e-04  2.002979e-02  6.077825e+04  1.630770e+01
   155  1.327328e+00  1.322352e+00  7.938092e-01  1.128632e-04  1.975404e-02  6.304051e+04  1.666609e+01
   156  1.337112e+00  1.332248e+00  8.183029e-01  1.095499e-04  1.948742e-02  6.538995e+04  1.703157e+01
   157  1.346685e+00  1.341925e+00  8.431702e-01  1.063120e-04  1.922918e-02  6.783239e+04  1.740468e+01
   158  1.356063e+00  1.351399e+00  8.684054e-01  1.031468e-04  1.897862e-02  7.037395e+04  1.778597e+01
   159  1.365261e+00  1.360687e+00  8.940028e-01  1.000516e-04  1.873512e-02  7.302102e+04  1.817597e+01
   160  1.374292e+00  1.369800e+00  9.199565e-01  9.702417e-05  1.849809e-02  7.578035e+04  1.857524e+01
   161  1.383166e+00  1.378752e+00  9.462603e-01  9.406272e-05  1.826701e-02  7.865905e+04  1.898433e+01
   162  1.391895e+00  1.387552e+00  9.729084e-01  9.116557e-05  1.804140e-02  8.166463e+04  1.940382e+01
   163  1.400489e+00  1.396213e+00  9.998945e-01  8.833123e-05  1.782082e-02  8.480510e+04  1.983430e+01
   164  1.408956e+00  1.404743e+00  1.027212e+00  8.555837e-05  1.760484e-02  8.808894e+04  2.027638e+01
   165  1.417305e+00  1.413151e+00  1.054856e+00  8.284580e-05  1.739312e-02  9.152522e+04  2.073069e+01
   166  1.425545e+00  1.421444e+00  1.082819e+00  8.019241e-05  1.718529e-02  9.512361e+04  2.119789e+01
   167  1.433681e+00  1.429632e+00  1.111094e+00  7.759714e-05  1.698105e-02  9.889448e+04  2.167867e+01
   168  1.441723e+00  1.437721e+00  1.139677e+00  7.505901e-05  1.678011e-02  1.028489e+05  2.217374e+01
   169  1.449675e+00  1.445717e+00  1.168559e+00  7.257706e-05  1.658222e-02  1.069989e+05  2.268385e+01
   170  1.457543e+00  1.453627e+00  1.197736e+00  7.015038e-05  1.638714e-02  1.113572e+05  2.320979e+01
   171  1.465335e+00  1.461457e+00  1.227200e+00  6.777804e-05  1.619466e-02  1.159378e+05  2.375239e+01
   172  1.473054e+00  1.469212e+00  1.256946e+00  6.545913e-05  1.600459e-02  1.207556e+05  2.431254e+01
   173  1.480708e+00  1.476898e+00  1.286966e+00  6.319277e-05  1.581679e-02  1.258269e+05  2.489115e+01
   174  1.488299e+00  1.484520e+00  1.317256e+00  6.097803e-05  1.563110e-02  1.311692e+05  2.548921e+01
   175  1.495835e+00  1.492083e+00  1.347808e+00  5.881400e-05  1.544741e-02  1.368017e+05  2.610775e+01
   176  1.503318e+00  1.499592e+00  1.378616e+00  5.669977e-05  1.526564e-02  1.427451e+05  2.674789e+01
   177  1.510754e+00  1.507052e+00  1.409675e+00  5.463441e-05  1.508571e-02  1.490222e+05  2.741080e+01
   178  1.518147e+00  1.514466e+00  1.440978e+00  5.261697e-05  1.490758e-02  1.556577e+05  2.809773e+01
   179  1.525503e+00  1.521841e+00  1.472519e+00  5.064650e-05  1.473123e-02  1.626788e+05  2.881002e+01
   180  1.532824e+00  1.529179e+00  1.504292e+00  4.872207e-05  1.455666e-02  1.701153e+05  2.954908e+01
   181  1.540116e+00  1.536485e+00  1.536292e+00  4.684273e-05  1.438391e-02  1.779997e+05  3.031644e+01
   182  1.547382e+00  1.543764e+00  1.568512e+00  4.500752e-05  1.421302e-02  1.863682e+05  3.111373e+01
   183  1.554628e+00  1.551020e+00  1.600947e+00  4.321552e-05  1.404407e-02  1.952602e+05  3.194269e+01
   184  1.561858e+00  1.558258e+00  1.633591e+00  4.146579e-05  1.387716e-02  2.047198e+05  3.280518e+01
   185  1.569076e+00  1.565482e+00  1.666439e+00  3.975743e-05  1.371243e-02  2.147952e+05  3.370322e+01
   186  1.576287e+00  1.572697e+00  1.699484e+00  3.808957e-05  1.355002e-02  2.255402e+05  3.463895e+01
   187  1.583496e+00  1.579907e+00  1.732722e+00  3.646136e-05  1.339011e-02  2.370145e+05  3.561469e+01
   188  1.590708e+00  1.587117e+00  1.766147e+00  3.487204e-05  1.323290e-02  2.492844e+05  3.663292e+01
   189  1.597927e+00  1.594332e+00  1.799754e+00  3.332087e-05  1.307861e-02  2.624236e+05  3.769631e+01
   190  1.605159e+00  1.601558e+00  1.833536e+00  3.180721e-05  1.292747e-02  2.765144e+05  3.880773e+01
   191  1.612410e+00  1.608800e+00  1.867490e+00  3.033049e-05  1.277973e-02  2.916485e+05  3.997028e+01
   192  1.619685e+00  1.616063e+00  1.901609e+00  2.889024e-05  1.263567e-02  3.079284e+05  4.118728e+01
   193  1.626991e+00  1.623353e+00  1.935889e+00  2.748610e-05  1.249554e-02  3.254689e+05  4.246232e+01
   194  1.634333e+00  1.630677e+00  1.970325e+00  2.611780e-05  1.235960e-02  3.443984e+05  4.379930e+01
   195  1.641719e+00  1.638041e+00  2.004912e+00  2.478523e-05  1.222812e-02  3.648607e+05  4.520238e+01
   196  1.649154e+00  1.645452e+00  2.039645e+00  2.348845e-05  1.210134e-02  3.870160e+05  4.667602e+01
   197  1.656647e+00  1.652916e+00  2.074518e+00  2.222763e-05  1.197945e-02  4.110441e+05  4.822506e+01
   198  1.664204e+00  1.660442e+00  2.109526e+00  2.100309e-05  1.186261e-02  4.371461e+05  4.985468e+01
   199  1.671833e+00  1.668035e+00  2.144666e+00  1.981528e-05  1.175094e-02  4.655469e+05  5.157050e+01
   200  1.679542e+00  1.675704e+00  2.179932e+00  1.866479e-05  1.164445e-02  4.964977e+05  5.337853e+01
   201  1.687339e+00  1.683458e+00  2.215319e+00  1.755234e-05  1.154310e-02  5.302781e+05  5.528521e+01
   202  1.695231e+00  1.691303e+00  2.250822e+00  1.647869e-05  1.144672e-02  5.672008e+05  5.729753e+01
   203  1.703228e+00  1.699248e+00  2.286438e+00  1.544467e-05  1.135504e-02  6.076130e+05  5.942293e+01
   204  1.711336e+00  1.707301e+00  2.322160e+00  1.445112e-05  1.126768e-02  6.519006e+05  6.166942e+01
   205  1.719564e+00  1.715469e+00  2.357985e+00  1.349882e-05  1.118410e-02  7.004924e+05  6.404558e+01
   206  1.727917e+00  1.723761e+00  2.393907e+00  1.258849e-05  1.110369e-02  7.538636e+05  6.656061e+01
   207  1.736405e+00  1.732182e+00  2.429923e+00  1.172064e-05  1.102569e-02  8.125416e+05  6.922439e+01
   208  1.745032e+00  1.740740e+00  2.466027e+00  1.089564e-05  1.094927e-02  8.771111e+05  7.204747e+01
   209  1.753804e+00  1.749440e+00  2.502214e+00  1.011358e-05  1.087355e-02  9.482204e+05  7.504117e+01
   210  1.762727e+00  1.758288e+00  2.538480e+00  9.374301e-06  1.079761e-02  1.026591e+06  7.821761e+01
   211  1.771803e+00  1.767289e+00  2.574820e+00  8.677337e-06  1.072055e-02  1.113025e+06  8.158981e+01
   212  1.781037e+00  1.776445e+00  2.611229e+00  8.021945e-06  1.064155e-02  1.208420e+06  8.517174e+01
   213  1.790431e+00  1.785759e+00  2.647704e+00  7.407109e-06  1.055984e-02  1.313780e+06  8.897842e+01
   214  1.799986e+00  1.795235e+00  2.684236e+00  6.831588e-06  1.047480e-02  1.430228e+06  9.302592e+01
   215  1.809704e+00  1.804872e+00  2.720824e+00  6.293934e-06  1.038594e-02  1.559031e+06  9.733155e+01
   216  1.819586e+00  1.814673e+00  2.757461e+00  5.792550e-06  1.029290e-02  1.701615e+06  1.019140e+02
   217  1.829630e+00  1.824637e+00  2.794143e+00  5.325743e-06  1.019543e-02  1.859589e+06  1.067935e+02
   218  1.839838e+00  1.834764e+00  2.830864e+00  4.891768e-06  1.009343e-02  2.034767e+06  1.119916e+02
   219  1.850209e+00  1.845055e+00  2.867619e+00  4.488861e-06  9.986864e-03  2.229201e+06  1.175317e+02
   220  1.860741e+00  1.855507e+00  2.904402e+00  4.115268e-06  9.875775e-03  2.445211e+06  1.234392e+02
   221  1.871434e+00  1.866120e+00  2.941208e+00  3.769267e-06  9.760260e-03  2.685421e+06  1.297414e+02
   222  1.882286e+00  1.876894e+00  2.978032e+00  3.449191e-06  9.640455e-03  2.952800e+06  1.364679e+02
   223  1.893296e+00  1.887826e+00  3.014867e+00  3.153428e-06  9.516521e-03  3.250708e+06  1.436505e+02
   224  1.904462e+00  1.898915e+00  3.051708e+00  2.880431e-06  9.388639e-03  3.582954e+06  1.513240e+02
   225  1.915783e+00  1.910160e+00  3.088549e+00  2.628714e-06  9.257003e-03  3.953862e+06  1.595258e+02
   226  1.927257e+00  1.921558e+00  3.125383e+00  2.396863e-06  9.121816e-03  4.368336e+06  1.682966e+02
   227  1.938882e+00  1.933109e+00  3.162204e+00  2.183538e-06  8.983292e-03  4.831938e+06  1.776804e+02
   228  1.950656e+00  1.944809e+00  3.199004e+00  1.987462e-06  8.841644e-03  5.350997e+06  1.877249e+02
   229  1.962576e+00  1.956657e+00  3.235778e+00  1.807421e-06  8.697089e-03  5.932718e+06  1.984820e+02
   230  1.974641e+00  1.968651e+00  3.272518e+00  1.642271e-06  8.549847e-03  6.585308e+06  2.100082e+02
   231  1.986849e+00  1.980788e+00  3.309218e+00  1.490929e-06  8.400147e-03  7.318119e+06  2.223647e+02
