     i         log_r      log_rmid             m           rho            v2        trelax            kn
    23  -1.702852e+00  -1.708341e+00  2.847617e-04  1.089819e+02  3.196181e-01  1.623043e-02  4.216430e-03
    24  -1.691809e+00  -1.697295e+00  3.071688e-04  1.088775e+02  3.195591e-01  1.624749e-02  4.218841e-03
    25  -1.680765e+00  -1.686252e+00  3.313271e-04  1.087677e+02  3.194971e-01  1.626546e-02  4.221378e-03
    26  -1.669726e+00  -1.675210e+00  3.573620e-04  1.086525e+02  3.194320e-01  1.628438e-02  4.224047e-03
    27  -1.658687e+00  -1.664172e+00  3.854278e-04  1.085314e+02  3.193634e-01  1.630429e-02  4.226856e-03
    28  -1.647649e+00  -1.653133e+00  4.156808e-04  1.084043e+02  3.192914e-01  1.632526e-02  4.229811e-03
    29  -1.636615e+00  -1.642097e+00  4.482776e-04  1.082707e+02  3.192157e-01  1.634733e-02  4.232921e-03
    30  -1.625581e+00  -1.631063e+00  4.834077e-04  1.081305e+02  3.191361e-01  1.637058e-02  4.236193e-03
    31  -1.614551e+00  -1.620031e+00  5.212579e-04  1.079832e+02  3.190524e-01  1.639505e-02  4.239637e-03
    32  -1.603523e+00  -1.609002e+00  5.620357e-04  1.078286e+02  3.189644e-01  1.642082e-02  4.243259e-03
    33  -1.592499e+00  -1.597976e+00  6.059606e-04  1.076664e+02  3.188720e-01  1.644795e-02  4.247071e-03
    34  -1.581477e+00  -1.586953e+00  6.532785e-04  1.074961e+02  3.187749e-01  1.647652e-02  4.251081e-03
    35  -1.570458e+00  -1.575933e+00  7.042385e-04  1.073173e+02  3.186729e-01  1.650660e-02  4.255301e-03
    36  -1.559441e+00  -1.564914e+00  7.591240e-04  1.071298e+02  3.185657e-01  1.653828e-02  4.259741e-03
    37  -1.548426e+00  -1.553899e+00  8.182252e-04  1.069330e+02  3.184530e-01  1.657164e-02  4.264412e-03
    38  -1.537415e+00  -1.542885e+00  8.818583e-04  1.067266e+02  3.183346e-01  1.660678e-02  4.269327e-03
    39  -1.526406e+00  -1.531875e+00  9.503637e-04  1.065101e+02  3.182103e-01  1.664378e-02  4.274499e-03
    40  -1.515398e+00  -1.520867e+00  1.024119e-03  1.062831e+02  3.180797e-01  1.668276e-02  4.279941e-03
    41  -1.504393e+00  -1.509861e+00  1.103493e-03  1.060450e+02  3.179425e-01  1.672382e-02  4.285667e-03
    42  -1.493391e+00  -1.498858e+00  1.188917e-03  1.057954e+02  3.177984e-01  1.676708e-02  4.291691e-03
    43  -1.482393e+00  -1.487857e+00  1.280828e-03  1.055338e+02  3.176471e-01  1.681264e-02  4.298031e-03
    44  -1.471396e+00  -1.476860e+00  1.379723e-03  1.052597e+02  3.174882e-01  1.686065e-02  4.304701e-03
    45  -1.460402e+00  -1.465864e+00  1.486103e-03  1.049724e+02  3.173213e-01  1.691123e-02  4.311720e-03
    46  -1.449410e+00  -1.454871e+00  1.600525e-03  1.046715e+02  3.171461e-01  1.696453e-02  4.319106e-03
    47  -1.438420e+00  -1.443880e+00  1.723575e-03  1.043563e+02  3.169622e-01  1.702070e-02  4.326878e-03
    48  -1.427432e+00  -1.432891e+00  1.855885e-03  1.040263e+02  3.167692e-01  1.707991e-02  4.335057e-03
    49  -1.416447e+00  -1.421905e+00  1.998123e-03  1.036808e+02  3.165665e-01  1.714231e-02  4.343664e-03
    50  -1.405463e+00  -1.410920e+00  2.151017e-03  1.033191e+02  3.163538e-01  1.720810e-02  4.352722e-03
    51  -1.394481e+00  -1.399937e+00  2.315332e-03  1.029406e+02  3.161307e-01  1.727746e-02  4.362255e-03
    52  -1.383500e+00  -1.388956e+00  2.491891e-03  1.025447e+02  3.158965e-01  1.735059e-02  4.372288e-03
    53  -1.372521e+00  -1.377976e+00  2.681574e-03  1.021306e+02  3.156507e-01  1.742773e-02  4.382848e-03
    54  -1.361543e+00  -1.366997e+00  2.885299e-03  1.016976e+02  3.153929e-01  1.750908e-02  4.393963e-03
    55  -1.350566e+00  -1.356020e+00  3.104081e-03  1.012450e+02  3.151225e-01  1.759490e-02  4.405663e-03
    56  -1.339590e+00  -1.345043e+00  3.338977e-03  1.007719e+02  3.148389e-01  1.768545e-02  4.417980e-03
    57  -1.328614e+00  -1.334067e+00  3.591122e-03  1.002778e+02  3.145415e-01  1.778101e-02  4.430946e-03
    58  -1.317639e+00  -1.323092e+00  3.861724e-03  9.976166e+01  3.142296e-01  1.788186e-02  4.444597e-03
    59  -1.306663e+00  -1.312116e+00  4.152066e-03  9.922281e+01  3.139026e-01  1.798834e-02  4.458970e-03
    60  -1.295687e+00  -1.301140e+00  4.463517e-03  9.866041e+01  3.135598e-01  1.810076e-02  4.474104e-03
    61  -1.284710e+00  -1.290163e+00  4.797536e-03  9.807363e+01  3.132005e-01  1.821950e-02  4.490042e-03
    62  -1.273731e+00  -1.279186e+00  5.155655e-03  9.746165e+01  3.128239e-01  1.834494e-02  4.506827e-03
    63  -1.262751e+00  -1.268206e+00  5.539526e-03  9.682362e+01  3.124293e-01  1.847748e-02  4.524507e-03
    64  -1.251768e+00  -1.257225e+00  5.950900e-03  9.615869e+01  3.120158e-01  1.861758e-02  4.543130e-03
    65  -1.240783e+00  -1.246241e+00  6.391610e-03  9.546600e+01  3.115827e-01  1.876569e-02  4.562751e-03
    66  -1.229795e+00  -1.235254e+00  6.863620e-03  9.474471e+01  3.111290e-01  1.892234e-02  4.583424e-03
    67  -1.218802e+00  -1.224263e+00  7.369017e-03  9.399397e+01  3.106538e-01  1.908805e-02  4.605209e-03
    68  -1.207804e+00  -1.213268e+00  7.909987e-03  9.321294e+01  3.101563e-01  1.926343e-02  4.628171e-03
    69  -1.196802e+00  -1.202268e+00  8.488863e-03  9.240077e+01  3.096354e-01  1.944908e-02  4.652374e-03
    70  -1.185793e+00  -1.191262e+00  9.108117e-03  9.155664e+01  3.090901e-01  1.964570e-02  4.677893e-03
    71  -1.174777e+00  -1.180250e+00  9.770334e-03  9.067973e+01  3.085194e-01  1.985402e-02  4.704802e-03
    72  -1.163753e+00  -1.169230e+00  1.047826e-02  8.976927e+01  3.079223e-01  2.007483e-02  4.733184e-03
    73  -1.152720e+00  -1.158201e+00  1.123480e-02  8.882449e+01  3.072975e-01  2.030897e-02  4.763124e-03
    74  -1.141677e+00  -1.147164e+00  1.204299e-02  8.784466e+01  3.066439e-01  2.055737e-02  4.794717e-03
    75  -1.130624e+00  -1.136115e+00  1.290606e-02  8.682908e+01  3.059603e-01  2.082103e-02  4.828060e-03
    76  -1.119558e+00  -1.125055e+00  1.382737e-02  8.577710e+01  3.052455e-01  2.110105e-02  4.863259e-03
    77  -1.108478e+00  -1.113983e+00  1.481049e-02  8.468811e+01  3.044982e-01  2.139859e-02  4.900430e-03
    78  -1.097384e+00  -1.102896e+00  1.585915e-02  8.356156e+01  3.037170e-01  2.171495e-02  4.939692e-03
    79  -1.086273e+00  -1.091793e+00  1.697728e-02  8.239695e+01  3.029007e-01  2.205153e-02  4.981178e-03
    80  -1.075145e+00  -1.080673e+00  1.816896e-02  8.119387e+01  3.020476e-01  2.240986e-02  5.025027e-03
    81  -1.063996e+00  -1.069535e+00  1.943850e-02  7.995195e+01  3.011565e-01  2.279160e-02  5.071391e-03
    82  -1.052827e+00  -1.058376e+00  2.079041e-02  7.867094e+01  3.002257e-01  2.319860e-02  5.120433e-03
    83  -1.041633e+00  -1.047194e+00  2.222937e-02  7.735065e+01  2.992537e-01  2.363286e-02  5.172327e-03
    84  -1.030415e+00  -1.035988e+00  2.376030e-02  7.599101e+01  2.982389e-01  2.409659e-02  5.227264e-03
    85  -1.019169e+00  -1.024755e+00  2.538829e-02  7.459206e+01  2.971797e-01  2.459223e-02  5.285449e-03
    86  -1.007892e+00  -1.013494e+00  2.711870e-02  7.315394e+01  2.960742e-01  2.512245e-02  5.347104e-03
    87  -9.965828e-01  -1.002201e+00  2.895704e-02  7.167691e+01  2.949208e-01  2.569023e-02  5.412469e-03
    88  -9.852382e-01  -9.908734e-01  3.090905e-02  7.016139e+01  2.937176e-01  2.629886e-02  5.481807e-03
    89  -9.738551e-01  -9.795093e-01  3.298073e-02  6.860791e+01  2.924627e-01  2.695197e-02  5.555401e-03
    90  -9.624304e-01  -9.681052e-01  3.517823e-02  6.701718e+01  2.911541e-01  2.765364e-02  5.633563e-03
    91  -9.509608e-01  -9.566577e-01  3.750796e-02  6.539005e+01  2.897900e-01  2.840839e-02  5.716632e-03
    92  -9.394424e-01  -9.451634e-01  3.997652e-02  6.372753e+01  2.883682e-01  2.922128e-02  5.804978e-03
    93  -9.278714e-01  -9.336184e-01  4.259071e-02  6.203082e+01  2.868865e-01  3.009798e-02  5.899007e-03
    94  -9.162437e-01  -9.220186e-01  4.535754e-02  6.030130e+01  2.853429e-01  3.104487e-02  5.999166e-03
    95  -9.045543e-01  -9.103596e-01  4.828429e-02  5.854052e+01  2.837350e-01  3.206911e-02  6.105947e-03
    96  -8.927987e-01  -8.986367e-01  5.137828e-02  5.675024e+01  2.820605e-01  3.317883e-02  6.219890e-03
    97  -8.809714e-01  -8.868448e-01  5.464712e-02  5.493244e+01  2.803171e-01  3.438320e-02  6.341595e-03
    98  -8.690667e-01  -8.749783e-01  5.809861e-02  5.308927e+01  2.785021e-01  3.569267e-02  6.471726e-03
    99  -8.570784e-01  -8.630312e-01  6.174066e-02  5.122308e+01  2.766132e-01  3.711914e-02  6.611020e-03
   100  -8.449997e-01  -8.509971e-01  6.558137e-02  4.933646e+01  2.746476e-01  3.867623e-02  6.760298e-03
   101  -8.328234e-01  -8.388689e-01  6.962896e-02  4.743220e+01  2.726026e-01  4.037957e-02  6.920479e-03
   102  -8.205415e-01  -8.266391e-01  7.389183e-02  4.551330e+01  2.704753e-01  4.224720e-02  7.092589e-03
   103  -8.081455e-01  -8.142993e-01  7.837842e-02  4.358295e+01  2.682629e-01  4.429994e-02  7.277784e-03
   104  -7.956260e-01  -8.018407e-01  8.309731e-02  4.164458e+01  2.659622e-01  4.656199e-02  7.477365e-03
   105  -7.829727e-01  -7.892533e-01  8.805718e-02  3.970179e+01  2.635701e-01  4.906161e-02  7.692803e-03
   106  -7.701745e-01  -7.765264e-01  9.326673e-02  3.775839e+01  2.610834e-01  5.183187e-02  7.925769e-03
   107  -7.572190e-01  -7.636484e-01  9.873473e-02  3.581837e+01  2.584985e-01  5.491174e-02  8.178165e-03
   108  -7.440929e-01  -7.506063e-01  1.044700e-01  3.388588e+01  2.558119e-01  5.834731e-02  8.452165e-03
   109  -7.307812e-01  -7.373860e-01  1.104813e-01  3.196524e+01  2.530198e-01  6.219346e-02  8.750270e-03
   110  -7.172676e-01  -7.239719e-01  1.167774e-01  3.006093e+01  2.501183e-01  6.651580e-02  9.075358e-03
   111  -7.035341e-01  -7.103466e-01  1.233670e-01  2.817753e+01  2.471033e-01  7.139336e-02  9.430768e-03
   112  -6.895604e-01  -6.964910e-01  1.302589e-01  2.631974e+01  2.439703e-01  7.692191e-02  9.820386e-03
   113  -6.753241e-01  -6.823839e-01  1.374615e-01  2.449233e+01  2.407147e-01  8.321825e-02  1.024876e-02
   114  -6.608001e-01  -6.680014e-01  1.449834e-01  2.270016e+01  2.373316e-01  9.042599e-02  1.072125e-02
   115  -6.459602e-01  -6.533168e-01  1.528329e-01  2.094810e+01  2.338157e-01  9.872303e-02  1.124420e-02
   116  -6.307728e-01  -6.383001e-01  1.610180e-01  1.924103e+01  2.301615e-01  1.083317e-01  1.182517e-02
   117  -6.152018e-01  -6.229175e-01  1.695469e-01  1.758378e+01  2.263631e-01  1.195322e-01  1.247323e-02
   118  -5.992062e-01  -6.071303e-01  1.784273e-01  1.598115e+01  2.224138e-01  1.326817e-01  1.319936e-02
   119  -5.827393e-01  -5.908947e-01  1.876667e-01  1.443781e+01  2.183067e-01  1.482399e-01  1.401695e-02
   120  -5.657472e-01  -5.741602e-01  1.972725e-01  1.295831e+01  2.140344e-01  1.668054e-01  1.494245e-02
   121  -5.481676e-01  -5.568685e-01  2.072515e-01  1.154698e+01  2.095885e-01  1.891681e-01  1.599631e-02
   122  -5.299278e-01  -5.389519e-01  2.176105e-01  1.020794e+01  2.049601e-01  2.163849e-01  1.720418e-02
   123  -5.109424e-01  -5.203313e-01  2.283559e-01  8.945041e+00  2.001393e-01  2.498915e-01  1.859860e-02
   124  -4.911105e-01  -5.009132e-01  2.394938e-01  7.761766e+00  1.951154e-01  2.916713e-01  2.022142e-02
   125  -4.703113e-01  -4.805864e-01  2.510298e-01  6.661217e+00  1.898762e-01  3.445174e-01  2.212716e-02
   126  -4.483995e-01  -4.592172e-01  2.629693e-01  5.646040e+00  1.844087e-01  4.124443e-01  2.438794e-02
   127  -4.251979e-01  -4.366438e-01  2.753172e-01  4.718354e+00  1.786983e-01  5.013595e-01  2.710081e-02
   128  -4.004881e-01  -4.126673e-01  2.880780e-01  3.879674e+00  1.727289e-01  6.201864e-01  3.039888e-02
   129  -3.739974e-01  -3.870408e-01  3.012559e-01  3.130830e+00  1.664829e-01  7.828088e-01  3.446856e-02
   130  -3.453809e-01  -3.594535e-01  3.148546e-01  2.471868e+00  1.599414e-01  1.011566e+00  3.957716e-02
   131  -3.141958e-01  -3.295085e-01  3.288774e-01  1.901946e+00  1.530844e-01  1.343806e+00  4.611830e-02
   132  -2.798658e-01  -2.966917e-01  3.433271e-01  1.419203e+00  1.458918e-01  1.844761e+00  5.468901e-02
   133  -2.416293e-01  -2.603269e-01  3.582062e-01  1.020618e+00  1.383462e-01  2.634227e+00  6.622509e-02
   134  -1.984697e-01  -2.195136e-01  3.735166e-01  7.018365e-01  1.304370e-01  3.945151e+00  8.224687e-02
   135  -1.490260e-01  -1.730446e-01  3.892599e-01  4.569878e-01  1.221701e-01  6.260555e+00  1.053181e-01
   136  -9.150588e-02  -1.193144e-01  4.054373e-01  2.784941e-01  1.135862e-01  1.065421e+01  1.399159e-01
   137  -2.369420e-02  -5.627785e-02  4.220493e-01  1.569420e-01  1.047931e-01  1.968315e+01  1.940447e-01
   138  5.666678e-02  1.834237e-02  4.390963e-01  8.116435e-02  9.601352e-02  3.976202e+01  2.818960e-01
   139  1.505822e-01  1.061582e-01  4.565780e-01  3.883018e-02  8.761555e-02  8.700416e+01  4.266409e-01
   140  2.553968e-01  2.061439e-01  4.744939e-01  1.787261e-02  8.001800e-02  1.977963e+02  6.580363e-01
   141  3.634458e-01  3.127729e-01  4.928430e-01  8.501188e-03  7.341706e-02  4.341320e+02  9.960919e-01
   142  4.653558e-01  4.173832e-01  5.116240e-01  4.478710e-03  6.768334e-02  8.582348e+02  1.429290e+00
   143  5.553358e-01  5.126720e-01  5.308350e-01  2.686468e-03  6.265306e-02  1.487124e+03  1.918120e+00
   144  6.323036e-01  5.955225e-01  5.504739e-01  1.811466e-03  5.827764e-02  2.286751e+03  2.421986e+00
   145  6.977281e-01  6.662466e-01  5.705382e-01  1.335768e-03  5.452268e-02  3.206124e+03  2.915974e+00
   146  7.537218e-01  7.266267e-01  5.910251e-01  1.050132e-03  5.131695e-02  4.203644e+03  3.389889e+00
   147  8.022186e-01  7.786468e-01  6.119315e-01  8.637943e-04  4.857133e-02  5.252907e+03  3.841869e+00
   148  8.447730e-01  8.240169e-01  6.332539e-01  7.338810e-04  4.620095e-02  6.339411e+03  4.273655e+00
   149  8.825806e-01  8.640881e-01  6.549885e-01  6.383988e-04  4.413416e-02  7.456252e+03  4.688180e+00
   150  9.165518e-01  8.998983e-01  6.771312e-01  5.652110e-04  4.231353e-02  8.601017e+03  5.088536e+00
   151  9.473821e-01  9.322405e-01  6.996779e-01  5.071861e-04  4.069394e-02  9.773897e+03  5.477586e+00
   152  9.756082e-01  9.617244e-01  7.226239e-01  4.599048e-04  3.924006e-02  1.097658e+04  5.857860e+00
   153  1.001649e+00  9.888238e-01  7.459645e-01  4.205016e-04  3.792410e-02  1.221166e+04  6.231553e+00
   154  1.025836e+00  1.013911e+00  7.696946e-01  3.870457e-04  3.672406e-02  1.348225e+04  6.600568e+00
   155  1.048436e+00  1.037283e+00  7.938092e-01  3.581925e-04  3.562233e-02  1.479185e+04  6.966560e+00
   156  1.069663e+00  1.059179e+00  8.183029e-01  3.329786e-04  3.460469e-02  1.614419e+04  7.330981e+00
   157  1.089694e+00  1.079794e+00  8.431702e-01  3.106964e-04  3.365954e-02  1.754324e+04  7.695123e+00
   158  1.108674e+00  1.099288e+00  8.684054e-01  2.908148e-04  3.277732e-02  1.899314e+04  8.060143e+00
   159  1.126727e+00  1.117794e+00  8.940028e-01  2.729274e-04  3.195010e-02  2.049825e+04  8.427098e+00
   160  1.143956e+00  1.135427e+00  9.199565e-01  2.567179e-04  3.117122e-02  2.206312e+04  8.796963e+00
   161  1.160447e+00  1.152280e+00  9.462603e-01  2.419364e-04  3.043507e-02  2.369254e+04  9.170647e+00
   162  1.176277e+00  1.168434e+00  9.729084e-01  2.283826e-04  2.973688e-02  2.539155e+04  9.549014e+00
   163  1.191511e+00  1.183961e+00  9.998945e-01  2.158942e-04  2.907256e-02  2.716549e+04  9.932891e+00
   164  1.206204e+00  1.198920e+00  1.027212e+00  2.043377e-04  2.843860e-02  2.902000e+04  1.032308e+01
   165  1.220407e+00  1.213364e+00  1.054856e+00  1.936028e-04  2.783196e-02  3.096110e+04  1.072038e+01
   166  1.234163e+00  1.227339e+00  1.082819e+00  1.835971e-04  2.725000e-02  3.299521e+04  1.112555e+01
   167  1.247510e+00  1.240888e+00  1.111094e+00  1.742425e-04  2.669042e-02  3.512920e+04  1.153939e+01
   168  1.260482e+00  1.254044e+00  1.139677e+00  1.654726e-04  2.615121e-02  3.737042e+04  1.196269e+01
   169  1.273111e+00  1.266842e+00  1.168559e+00  1.572305e-04  2.563061e-02  3.972681e+04  1.239624e+01
   170  1.285423e+00  1.279311e+00  1.197736e+00  1.494670e-04  2.512708e-02  4.220693e+04  1.284086e+01
   171  1.297444e+00  1.291475e+00  1.227200e+00  1.421393e-04  2.463924e-02  4.482003e+04  1.329741e+01
   172  1.309196e+00  1.303360e+00  1.256946e+00  1.352101e-04  2.416592e-02  4.757614e+04  1.376675e+01
   173  1.320700e+00  1.314986e+00  1.286966e+00  1.286465e-04  2.370606e-02  5.048616e+04  1.424981e+01
   174  1.331975e+00  1.326374e+00  1.317256e+00  1.224194e-04  2.325876e-02  5.356198e+04  1.474753e+01
   175  1.343038e+00  1.337541e+00  1.347808e+00  1.165029e-04  2.282322e-02  5.681655e+04  1.526093e+01
   176  1.353905e+00  1.348505e+00  1.378616e+00  1.108740e-04  2.239876e-02  6.026406e+04  1.579105e+01
   177  1.364591e+00  1.359281e+00  1.409675e+00  1.055120e-04  2.198479e-02  6.392006e+04  1.633901e+01
   178  1.375110e+00  1.369882e+00  1.440978e+00  1.003982e-04  2.158081e-02  6.780167e+04  1.690601e+01
   179  1.385476e+00  1.380324e+00  1.472519e+00  9.551579e-05  2.118641e-02  7.192769e+04  1.749329e+01
   180  1.395701e+00  1.390619e+00  1.504292e+00  9.084958e-05  2.080128e-02  7.631889e+04  1.810220e+01
   181  1.405798e+00  1.400779e+00  1.536292e+00  8.638569e-05  2.042514e-02  8.099826e+04  1.873416e+01
   182  1.415776e+00  1.410815e+00  1.568512e+00  8.211150e-05  2.005782e-02  8.599123e+04  1.939072e+01
   183  1.425648e+00  1.420740e+00  1.600947e+00  7.801554e-05  1.969919e-02  9.132606e+04  2.007350e+01
   184  1.435424e+00  1.430563e+00  1.633591e+00  7.408731e-05  1.934918e-02  9.703420e+04  2.078426e+01
   185  1.445114e+00  1.440296e+00  1.666439e+00  7.031724e-05  1.900780e-02  1.031507e+05  2.152489e+01
   186  1.454729e+00  1.449948e+00  1.699484e+00  6.669662e-05  1.867510e-02  1.097147e+05  2.229741e+01
   187  1.464279e+00  1.459530e+00  1.732722e+00  6.321752e-05  1.835115e-02  1.167699e+05  2.310401e+01
   188  1.473773e+00  1.469052e+00  1.766147e+00  5.987277e-05  1.803611e-02  1.243653e+05  2.394703e+01
   189  1.483222e+00  1.478523e+00  1.799754e+00  5.665590e-05  1.773012e-02  1.325559e+05  2.482900e+01
   190  1.492636e+00  1.487955e+00  1.833536e+00  5.356112e-05  1.743339e-02  1.414032e+05  2.575265e+01
   191  1.502025e+00  1.497356e+00  1.867490e+00  5.058332e-05  1.714612e-02  1.509766e+05  2.672090e+01
   192  1.511398e+00  1.506736e+00  1.901609e+00  4.771798e-05  1.686852e-02  1.613539e+05  2.773692e+01
   193  1.520766e+00  1.516107e+00  1.935889e+00  4.496119e-05  1.660077e-02  1.726228e+05  2.880413e+01
   194  1.530140e+00  1.525478e+00  1.970325e+00  4.230962e-05  1.634303e-02  1.848820e+05  2.992622e+01
   195  1.539530e+00  1.534861e+00  2.004912e+00  3.976052e-05  1.609543e-02  1.982424e+05  3.110716e+01
   196  1.548947e+00  1.544264e+00  2.039645e+00  3.731173e-05  1.585802e-02  2.128287e+05  3.235122e+01
   197  1.558400e+00  1.553699e+00  2.074518e+00  3.496154e-05  1.563076e-02  2.287807e+05  3.366296e+01
   198  1.567901e+00  1.563176e+00  2.109526e+00  3.270867e-05  1.541352e-02  2.462557e+05  3.504737e+01
   199  1.577460e+00  1.572707e+00  2.144666e+00  3.055220e-05  1.520601e-02  2.654299e+05  3.650975e+01
   200  1.587088e+00  1.582301e+00  2.179932e+00  2.849151e-05  1.500782e-02  2.865007e+05  3.805582e+01
   201  1.596794e+00  1.591968e+00  2.215319e+00  2.652619e-05  1.481839e-02  3.096882e+05  3.969171e+01
   202  1.606588e+00  1.601719e+00  2.250822e+00  2.465585e-05  1.463696e-02  3.352389e+05  4.142402e+01
   203  1.616480e+00  1.611562e+00  2.286438e+00  2.288012e-05  1.446266e-02  3.634273e+05  4.325980e+01
   204  1.626478e+00  1.621508e+00  2.322160e+00  2.119845e-05  1.429445e-02  3.945592e+05  4.520661e+01
   205  1.636589e+00  1.631563e+00  2.357985e+00  1.961003e-05  1.413120e-02  4.289753e+05  4.727257e+01
   206  1.646820e+00  1.641735e+00  2.393907e+00  1.811371e-05  1.397167e-02  4.670553e+05  4.946634e+01
   207  1.657178e+00  1.652030e+00  2.429923e+00  1.670791e-05  1.381464e-02  5.092230e+05  5.179727e+01
   208  1.667667e+00  1.662454e+00  2.466027e+00  1.539059e-05  1.365890e-02  5.559516e+05  5.427531e+01
   209  1.678290e+00  1.673011e+00  2.502214e+00  1.415924e-05  1.350332e-02  6.077705e+05  5.691115e+01
   210  1.689052e+00  1.683704e+00  2.538480e+00  1.301095e-05  1.334691e-02  6.652740e+05  5.971629e+01
   211  1.699953e+00  1.694536e+00  2.574820e+00  1.194240e-05  1.318882e-02  7.291305e+05  6.270308e+01
   212  1.710995e+00  1.705509e+00  2.611229e+00  1.095000e-05  1.302840e-02  8.000927e+05  6.588479e+01
   213  1.722179e+00  1.716623e+00  2.647704e+00  1.002994e-05  1.286515e-02  8.790110e+05  6.927574e+01
   214  1.733505e+00  1.727879e+00  2.684236e+00  9.178314e-06  1.269876e-02  9.668439e+05  7.289128e+01
   215  1.744972e+00  1.739276e+00  2.720824e+00  8.391177e-06  1.252906e-02  1.064677e+06  7.674799e+01
   216  1.756581e+00  1.750815e+00  2.757461e+00  7.664608e-06  1.235598e-02  1.173739e+06  8.086382e+01
   217  1.768329e+00  1.762494e+00  2.794143e+00  6.994776e-06  1.217953e-02  1.295421e+06  8.525807e+01
   218  1.780216e+00  1.774313e+00  2.830864e+00  6.377976e-06  1.199982e-02  1.431297e+06  8.995160e+01
   219  1.792240e+00  1.786270e+00  2.867619e+00  5.810643e-06  1.181698e-02  1.583152e+06  9.496692e+01
   220  1.804401e+00  1.798363e+00  2.904402e+00  5.289370e-06  1.163117e-02  1.753010e+06  1.003284e+02
   221  1.816695e+00  1.810591e+00  2.941208e+00  4.810913e-06  1.144258e-02  1.943169e+06  1.060625e+02
   222  1.829122e+00  1.822953e+00  2.978032e+00  4.372203e-06  1.125141e-02  2.156235e+06  1.121977e+02
   223  1.841679e+00  1.835445e+00  3.014867e+00  3.970338e-06  1.105789e-02  2.395171e+06  1.187649e+02
   224  1.854364e+00  1.848067e+00  3.051708e+00  3.602580e-06  1.086223e-02  2.663342e+06  1.257974e+02
   225  1.867175e+00  1.860817e+00  3.088549e+00  3.266350e-06  1.066466e-02  2.964584e+06  1.333315e+02
   226  1.880111e+00  1.873691e+00  3.125383e+00  2.959228e-06  1.046542e-02  3.303263e+06  1.414067e+02
   227  1.893168e+00  1.886688e+00  3.162204e+00  2.678956e-06  1.026475e-02  3.684344e+06  1.500655e+02
   228  1.906344e+00  1.899806e+00  3.199004e+00  2.423417e-06  1.006287e-02  4.113495e+06  1.593539e+02
   229  1.919637e+00  1.913042e+00  3.235778e+00  2.190634e-06  9.859987e-03  4.597185e+06  1.693225e+02
   230  1.933045e+00  1.926393e+00  3.272518e+00  1.978761e-06  9.656339e-03  5.142808e+06  1.800258e+02
