     i         log_r      log_rmid             m           rho            v2        trelax            kn
   151  5.541096e-01  5.317920e-01  6.996779e-01  5.422541e-03  6.837137e-02  7.052774e+02  1.292407e+00
   152  5.986880e-01  5.769705e-01  7.226239e-01  4.153902e-03  6.598842e-02  9.371516e+02  1.503058e+00
   153  6.415963e-01  6.206718e-01  7.459645e-01  3.245931e-03  6.368193e-02  1.220823e+03  1.730852e+00
   154  6.825686e-01  6.625655e-01  7.696946e-01  2.587604e-03  6.145496e-02  1.558920e+03  1.973379e+00
   155  7.214667e-01  7.024530e-01  7.938092e-01  2.102703e-03  5.931205e-02  1.952767e+03  2.228319e+00
   156  7.582554e-01  7.402505e-01  8.183029e-01  1.739293e-03  5.725762e-02  2.402761e+03  2.493645e+00
   157  7.929753e-01  7.759623e-01  8.431702e-01  1.462002e-03  5.529470e-02  2.908777e+03  2.767720e+00
   158  8.257165e-01  8.096544e-01  8.684054e-01  1.246620e-03  5.342440e-02  3.470533e+03  3.049305e+00
   159  8.565980e-01  8.414317e-01  8.940028e-01  1.076431e-03  5.164596e-02  4.087857e+03  3.337540e+00
   160  8.857527e-01  8.714199e-01  9.199565e-01  9.397570e-04  4.995700e-02  4.760869e+03  3.631882e+00
   161  9.133165e-01  8.997532e-01  9.462603e-01  8.283328e-04  4.835397e-02  5.490085e+03  3.932052e+00
   162  9.394226e-01  9.265657e-01  9.729084e-01  7.362247e-04  4.683252e-02  6.276476e+03  4.237979e+00
   163  9.641972e-01  9.519865e-01  9.998945e-01  6.591114e-04  4.538785e-02  7.121498e+03  4.549760e+00
   164  9.877575e-01  9.761371e-01  1.027212e+00  5.938008e-04  4.401502e-02  8.027102e+03  4.867623e+00
   165  1.010211e+00  9.991294e-01  1.054856e+00  5.379019e-04  4.270910e-02  8.995736e+03  5.191896e+00
   166  1.031656e+00  1.021066e+00  1.082819e+00  4.896000e-04  4.146532e-02  1.003035e+04  5.522994e+00
   167  1.052181e+00  1.042040e+00  1.111094e+00  4.474997e-04  4.027915e-02  1.113441e+04  5.861398e+00
   168  1.071867e+00  1.062135e+00  1.139677e+00  4.105154e-04  3.914637e-02  1.231189e+04  6.207651e+00
   169  1.090785e+00  1.081429e+00  1.168559e+00  3.777926e-04  3.806305e-02  1.356734e+04  6.562347e+00
   170  1.109001e+00  1.099989e+00  1.197736e+00  3.486519e-04  3.702560e-02  1.490586e+04  6.926131e+00
   171  1.126575e+00  1.117877e+00  1.227200e+00  3.225470e-04  3.603074e-02  1.633317e+04  7.299694e+00
   172  1.143558e+00  1.135150e+00  1.256946e+00  2.990353e-04  3.507549e-02  1.785565e+04  7.683775e+00
   173  1.160001e+00  1.151858e+00  1.286966e+00  2.777542e-04  3.415717e-02  1.948042e+04  8.079165e+00
   174  1.175946e+00  1.168047e+00  1.317256e+00  2.584048e-04  3.327337e-02  2.121539e+04  8.486704e+00
   175  1.191434e+00  1.183759e+00  1.347808e+00  2.407386e-04  3.242193e-02  2.306932e+04  8.907287e+00
   176  1.206502e+00  1.199034e+00  1.378616e+00  2.245474e-04  3.160093e-02  2.505198e+04  9.341871e+00
   177  1.221183e+00  1.213904e+00  1.409675e+00  2.096556e-04  3.080866e-02  2.717422e+04  9.791474e+00
   178  1.235508e+00  1.228404e+00  1.440978e+00  1.959144e-04  3.004364e-02  2.944810e+04  1.025719e+01
   179  1.249505e+00  1.242563e+00  1.472519e+00  1.831967e-04  2.930455e-02  3.188708e+04  1.074018e+01
   180  1.263202e+00  1.256408e+00  1.504292e+00  1.713935e-04  2.859026e-02  3.450615e+04  1.124169e+01
   181  1.276624e+00  1.269965e+00  1.536292e+00  1.604108e-04  2.789980e-02  3.732208e+04  1.176306e+01
   182  1.289793e+00  1.283259e+00  1.568512e+00  1.501672e-04  2.723234e-02  4.035360e+04  1.230574e+01
   183  1.302732e+00  1.296311e+00  1.600947e+00  1.405920e-04  2.658721e-02  4.362174e+04  1.287126e+01
   184  1.315462e+00  1.309144e+00  1.633591e+00  1.316234e-04  2.596383e-02  4.715009e+04  1.346130e+01
   185  1.328003e+00  1.321778e+00  1.666439e+00  1.232074e-04  2.536174e-02  5.096518e+04  1.407764e+01
   186  1.340373e+00  1.334232e+00  1.699484e+00  1.152968e-04  2.478058e-02  5.509686e+04  1.472222e+01
   187  1.352592e+00  1.346525e+00  1.732722e+00  1.078501e-04  2.422007e-02  5.957879e+04  1.539713e+01
   188  1.364676e+00  1.358676e+00  1.766147e+00  1.008308e-04  2.367999e-02  6.444894e+04  1.610461e+01
   189  1.376644e+00  1.370702e+00  1.799754e+00  9.420709e-05  2.316016e-02  6.975023e+04  1.684710e+01
   190  1.388512e+00  1.382619e+00  1.833536e+00  8.795087e-05  2.266042e-02  7.553111e+04  1.762722e+01
   191  1.400297e+00  1.394445e+00  1.867490e+00  8.203777e-05  2.218062e-02  8.184635e+04  1.844777e+01
   192  1.412015e+00  1.406196e+00  1.901609e+00  7.644644e-05  2.172057e-02  8.875791e+04  1.931183e+01
   193  1.423681e+00  1.417887e+00  1.935889e+00  7.115831e-05  2.128004e-02  9.633590e+04  2.022268e+01
   194  1.435312e+00  1.429536e+00  1.970325e+00  6.615728e-05  2.085868e-02  1.046596e+05  2.118388e+01
   195  1.446923e+00  1.441156e+00  2.004912e+00  6.142946e-05  2.045606e-02  1.138183e+05  2.219925e+01
   196  1.458527e+00  1.452764e+00  2.039645e+00  5.696295e-05  2.007160e-02  1.239129e+05  2.327290e+01
   197  1.470141e+00  1.464373e+00  2.074518e+00  5.274736e-05  1.970456e-02  1.350566e+05  2.440923e+01
   198  1.481776e+00  1.475997e+00  2.109526e+00  4.877353e-05  1.935399e-02  1.473773e+05  2.561299e+01
   199  1.493447e+00  1.487651e+00  2.144666e+00  4.503328e-05  1.901879e-02  1.610182e+05  2.688930e+01
   200  1.505165e+00  1.499345e+00  2.179932e+00  4.151913e-05  1.869764e-02  1.761402e+05  2.824361e+01
   201  1.516941e+00  1.511093e+00  2.215319e+00  3.822395e-05  1.838909e-02  1.929231e+05  2.968178e+01
   202  1.528786e+00  1.522904e+00  2.250822e+00  3.514070e-05  1.809152e-02  2.115690e+05  3.121009e+01
   203  1.540709e+00  1.534788e+00  2.286438e+00  3.226220e-05  1.780327e-02  2.323037e+05  3.283529e+01
   204  1.552716e+00  1.546754e+00  2.322160e+00  2.958101e-05  1.752266e-02  2.553800e+05  3.456457e+01
   205  1.564815e+00  1.558808e+00  2.357985e+00  2.708927e-05  1.724805e-02  2.810818e+05  3.640568e+01
   206  1.577011e+00  1.570956e+00  2.393907e+00  2.477866e-05  1.697792e-02  3.097276e+05  3.836689e+01
   207  1.589307e+00  1.583203e+00  2.429923e+00  2.264046e-05  1.671091e-02  3.416762e+05  4.045713e+01
   208  1.601708e+00  1.595552e+00  2.466027e+00  2.066561e-05  1.644589e-02  3.773315e+05  4.268595e+01
   209  1.614214e+00  1.608006e+00  2.502214e+00  1.884487e-05  1.618194e-02  4.171494e+05  4.506361e+01
   210  1.626828e+00  1.620567e+00  2.538480e+00  1.716889e-05  1.591835e-02  4.616457e+05  4.760117e+01
   211  1.639549e+00  1.633235e+00  2.574820e+00  1.562840e-05  1.565463e-02  5.114038e+05  5.031054e+01
   212  1.652380e+00  1.646012e+00  2.611229e+00  1.421432e-05  1.539047e-02  5.670850e+05  5.320456e+01
   213  1.665318e+00  1.658897e+00  2.647704e+00  1.291782e-05  1.512566e-02  6.294388e+05  5.629708e+01
   214  1.678364e+00  1.671890e+00  2.684236e+00  1.173049e-05  1.486015e-02  6.993138e+05  5.960298e+01
   215  1.691518e+00  1.684991e+00  2.720824e+00  1.064429e-05  1.459393e-02  7.776735e+05  6.313836e+01
   216  1.704777e+00  1.698198e+00  2.757461e+00  9.651571e-06  1.432706e-02  8.656123e+05  6.692065e+01
   217  1.718141e+00  1.711510e+00  2.794143e+00  8.745168e-06  1.405965e-02  9.643718e+05  7.096862e+01
   218  1.731608e+00  1.724927e+00  2.830864e+00  7.918337e-06  1.379184e-02  1.075363e+06  7.530255e+01
   219  1.745177e+00  1.738446e+00  2.867619e+00  7.164765e-06  1.352376e-02  1.200188e+06  7.994438e+01
   220  1.758847e+00  1.752066e+00  2.904402e+00  6.478549e-06  1.325560e-02  1.340672e+06  8.491787e+01
   221  1.772615e+00  1.765786e+00  2.941208e+00  5.854189e-06  1.298753e-02  1.498891e+06  9.024872e+01
   222  1.786481e+00  1.779603e+00  2.978032e+00  5.286570e-06  1.271974e-02  1.677208e+06  9.596472e+01
   223  1.800441e+00  1.793517e+00  3.014867e+00  4.770947e-06  1.245241e-02  1.878316e+06  1.020960e+02
   224  1.814494e+00  1.807524e+00  3.051708e+00  4.302921e-06  1.218574e-02  2.105284e+06  1.086751e+02
   225  1.828639e+00  1.821624e+00  3.088549e+00  3.878411e-06  1.191991e-02  2.361618e+06  1.157376e+02
   226  1.842872e+00  1.835814e+00  3.125383e+00  3.493649e-06  1.165513e-02  2.651321e+06  1.233217e+02
   227  1.857193e+00  1.850092e+00  3.162204e+00  3.145165e-06  1.139159e-02  2.978958e+06  1.314692e+02
   228  1.871598e+00  1.864455e+00  3.199004e+00  2.829767e-06  1.112945e-02  3.349750e+06  1.402250e+02
   229  1.886086e+00  1.878903e+00  3.235778e+00  2.544512e-06  1.086887e-02  3.769670e+06  1.496385e+02
   230  1.900655e+00  1.893432e+00  3.272518e+00  2.286689e-06  1.061001e-02  4.245560e+06  1.597630e+02
