     i         log_r      log_rmid             m           rho            v2        trelax            kn
   231  1.902120e+00  1.894610e+00  3.309218e+00  2.178325e-06  1.075626e-02  4.426359e+06  1.625720e+02
   232  1.917332e+00  1.909793e+00  3.345867e+00  1.951137e-06  1.047739e-02  5.007092e+06  1.740473e+02
   233  1.932602e+00  1.925034e+00  3.382461e+00  1.746798e-06  1.020191e-02  5.667825e+06  1.864127e+02
   234  1.947928e+00  1.940333e+00  3.418989e+00  1.563082e-06  9.930056e-03  6.420110e+06  1.997428e+02
   235  1.963309e+00  1.955687e+00  3.455443e+00  1.398005e-06  9.661813e-03  7.277159e+06  2.141184e+02
   236  1.978742e+00  1.971094e+00  3.491816e+00  1.249745e-06  9.397297e-03  8.254238e+06  2.296284e+02
   237  1.994226e+00  1.986553e+00  3.528096e+00  1.116646e-06  9.136664e-03  9.368946e+06  2.463691e+02
   238  2.009759e+00  2.002062e+00  3.564275e+00  9.972333e-07  8.879811e-03  1.064146e+07  2.644463e+02
   239  2.025339e+00  2.017619e+00  3.600342e+00  8.901427e-07  8.626868e-03  1.209522e+07  2.839758e+02
   240  2.040966e+00  2.033223e+00  3.636288e+00  7.941507e-07  8.377854e-03  1.375722e+07  3.050843e+02
   241  2.056637e+00  2.048872e+00  3.672101e+00  7.081327e-07  8.132995e-03  1.565886e+07  3.279104e+02
   242  2.072350e+00  2.064565e+00  3.707770e+00  6.311128e-07  7.892027e-03  1.783605e+07  3.526062e+02
   243  2.088106e+00  2.080299e+00  3.743285e+00  5.621762e-07  7.655025e-03  2.033079e+07  3.793396e+02
   244  2.103900e+00  2.096075e+00  3.778631e+00  5.004783e-07  7.422399e-03  2.319224e+07  4.082940e+02
   245  2.119734e+00  2.111889e+00  3.813796e+00  4.453095e-07  7.193793e-03  2.647641e+07  4.396710e+02
   246  2.135604e+00  2.127741e+00  3.848769e+00  3.960028e-07  6.969176e-03  3.024900e+07  4.736940e+02
   247  2.151510e+00  2.143630e+00  3.883532e+00  3.519350e-07  6.748970e-03  3.458747e+07  5.106082e+02
   248  2.167450e+00  2.159553e+00  3.918075e+00  3.125985e-07  6.532546e-03  3.957964e+07  5.506848e+02
   249  2.183423e+00  2.175510e+00  3.952381e+00  2.774833e-07  6.320290e-03  4.533093e+07  5.942248e+02
   250  2.199428e+00  2.191499e+00  3.986434e+00  2.461418e-07  6.112474e-03  5.196443e+07  6.415590e+02
   251  2.215464e+00  2.207520e+00  4.020220e+00  2.182077e-07  5.908401e-03  5.962041e+07  6.930551e+02
   252  2.231529e+00  2.223571e+00  4.053721e+00  1.933038e-07  5.708595e-03  6.846915e+07  7.491226e+02
   253  2.247622e+00  2.239650e+00  4.086918e+00  1.711144e-07  5.513023e-03  7.870792e+07  8.102136e+02
   254  2.263743e+00  2.255758e+00  4.119796e+00  1.513685e-07  5.321141e-03  9.056535e+07  8.768344e+02
   255  2.279890e+00  2.271892e+00  4.152333e+00  1.337839e-07  5.133786e-03  1.043223e+08  9.495479e+02
   256  2.296062e+00  2.288051e+00  4.184514e+00  1.181569e-07  4.949945e-03  1.202931e+08  1.028983e+03
   257  2.312258e+00  2.304236e+00  4.216317e+00  1.042636e-07  4.770168e-03  1.388675e+08  1.115847e+03
   258  2.328478e+00  2.320444e+00  4.247720e+00  9.191440e-08  4.594694e-03  1.605048e+08  1.210926e+03
   259  2.344720e+00  2.336675e+00  4.278704e+00  8.096000e-08  4.422647e-03  1.857327e+08  1.315108e+03
   260  2.360983e+00  2.352927e+00  4.309247e+00  7.123689e-08  4.254679e-03  2.152096e+08  1.429394e+03
   261  2.377267e+00  2.369201e+00  4.339327e+00  6.261631e-08  4.090522e-03  2.497027e+08  1.554908e+03
   262  2.393571e+00  2.385496e+00  4.368920e+00  5.497792e-08  3.930183e-03  2.901385e+08  1.692923e+03
   263  2.409894e+00  2.401810e+00  4.398003e+00  4.821551e-08  3.773565e-03  3.376272e+08  1.844882e+03
   264  2.426236e+00  2.418142e+00  4.426551e+00  4.223227e-08  3.620705e-03  3.935129e+08  2.012422e+03
   265  2.442595e+00  2.434493e+00  4.454541e+00  3.694331e-08  3.471510e-03  4.594147e+08  2.197408e+03
   266  2.458972e+00  2.450861e+00  4.481946e+00  3.227168e-08  3.325979e-03  5.373023e+08  2.401968e+03
   267  2.475365e+00  2.467246e+00  4.508746e+00  2.815286e-08  3.183600e-03  6.295327e+08  2.628556e+03
   268  2.491773e+00  2.483646e+00  4.534908e+00  2.451597e-08  3.045444e-03  7.391381e+08  2.879970e+03
   269  2.508197e+00  2.500063e+00  4.560415e+00  2.131898e-08  2.909966e-03  8.695401e+08  3.159443e+03
   270  2.524636e+00  2.516494e+00  4.585232e+00  1.850054e-08  2.778766e-03  1.025391e+09  3.470720e+03
   271  2.541089e+00  2.532940e+00  4.609339e+00  1.602783e-08  2.650338e-03  1.211922e+09  3.818121e+03
   272  2.557555e+00  2.549400e+00  4.632710e+00  1.385642e-08  2.525419e-03  1.436092e+09  4.206738e+03
   273  2.574035e+00  2.565874e+00  4.655317e+00  1.195214e-08  2.403990e-03  1.706428e+09  4.642464e+03
   274  2.590528e+00  2.582360e+00  4.677135e+00  1.028590e-08  2.285699e-03  2.033518e+09  5.132241e+03
   275  2.607033e+00  2.598859e+00  4.698144e+00  8.830693e-09  2.170318e-03  2.430768e+09  5.684322e+03
   276  2.623550e+00  2.615370e+00  4.718316e+00  7.559228e-09  2.058509e-03  2.915722e+09  6.308449e+03
   277  2.640079e+00  2.631893e+00  4.737631e+00  6.453026e-09  1.949407e-03  3.509824e+09  7.016246e+03
   278  2.656619e+00  2.648428e+00  4.756067e+00  5.490675e-09  1.843504e-03  4.241820e+09  7.821731e+03
   279  2.673170e+00  2.664974e+00  4.773601e+00  4.654917e-09  1.740903e-03  5.148737e+09  8.741671e+03
   280  2.689732e+00  2.681530e+00  4.790222e+00  3.933226e-09  1.640474e-03  6.277206e+09  9.796673e+03
   281  2.706304e+00  2.698097e+00  4.805906e+00  3.307931e-09  1.543820e-03  7.693876e+09  1.101187e+04
   282  2.722886e+00  2.714674e+00  4.820645e+00  2.770781e-09  1.449297e-03  9.480233e+09  1.241818e+04
   283  2.739478e+00  2.731261e+00  4.834423e+00  2.308343e-09  1.358184e-03  1.175494e+10  1.405427e+04
   284  2.756078e+00  2.747857e+00  4.847237e+00  1.913268e-09  1.269313e-03  1.467033e+10  1.596855e+04
   285  2.772687e+00  2.764462e+00  4.859082e+00  1.576102e-09  1.183177e-03  1.844552e+10  1.822304e+04
   286  2.789304e+00  2.781075e+00  4.869952e+00  1.288978e-09  1.100244e-03  2.338892e+10  2.089635e+04
   287  2.805928e+00  2.797696e+00  4.879856e+00  1.046643e-09  1.019460e-03  2.992376e+10  2.409092e+04
   288  2.822557e+00  2.814322e+00  4.888804e+00  8.426599e-10  9.412019e-04  3.868176e+10  2.794282e+04
   289  2.839188e+00  2.830952e+00  4.896806e+00  6.717642e-10  8.656556e-04  5.059534e+10  3.263298e+04
   290  2.855819e+00  2.847583e+00  4.903884e+00  5.296619e-10  7.926095e-04  6.706124e+10  3.840685e+04
   291  2.872444e+00  2.864211e+00  4.910061e+00  4.123172e-10  7.221713e-04  9.025026e+10  4.560389e+04
   292  2.889054e+00  2.880828e+00  4.915372e+00  3.162626e-10  6.543856e-04  1.236048e+11  5.470122e+04
   293  2.905634e+00  2.897423e+00  4.919859e+00  2.387483e-10  5.884599e-04  1.726638e+11  6.639100e+04
   294  2.922160e+00  2.913975e+00  4.923565e+00  1.764110e-10  5.260624e-04  2.471472e+11  8.168763e+04
   295  2.938587e+00  2.930451e+00  4.926545e+00  1.273968e-10  4.663439e-04  3.634867e+11  1.020952e+05
   296  2.954834e+00  2.946786e+00  4.928872e+00  8.981268e-11  4.082496e-04  5.510607e+11  1.299589e+05
   297  2.970746e+00  2.962863e+00  4.930605e+00  6.113585e-11  3.553228e-04  8.677458e+11  1.688411e+05
   298  2.986011e+00  2.978446e+00  4.931833e+00  4.054867e-11  3.044748e-04  1.413343e+12  2.239617e+05
   299  3.000000e+00  2.993062e+00  4.932628e+00  2.589806e-11  2.629248e-04  2.381316e+12  3.015702e+05
