     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  1.881209e+00  1.872941e+00  3.345867e+00  2.293017e-06  1.162850e-02  4.044184e+06  1.523955e+02
   233  1.897906e+00  1.889638e+00  3.382461e+00  2.039928e-06  1.127851e-02  4.615931e+06  1.640607e+02
   234  1.914606e+00  1.906336e+00  3.418989e+00  1.814279e-06  1.093692e-02  5.270457e+06  1.766599e+02
   235  1.931306e+00  1.923036e+00  3.455443e+00  1.613227e-06  1.060298e-02  6.019919e+06  1.902725e+02
   236  1.948008e+00  1.939738e+00  3.491816e+00  1.434088e-06  1.027674e-02  6.878547e+06  2.049851e+02
   237  1.964711e+00  1.956440e+00  3.528096e+00  1.274473e-06  9.958280e-03  7.862796e+06  2.208921e+02
   238  1.981416e+00  1.973144e+00  3.564275e+00  1.132335e-06  9.647024e-03  8.991424e+06  2.380969e+02
   239  1.998122e+00  1.989849e+00  3.600342e+00  1.005748e-06  9.343113e-03  1.028644e+07  2.567127e+02
   240  2.014828e+00  2.006555e+00  3.636288e+00  8.930507e-07  9.046230e-03  1.177308e+07  2.768636e+02
   241  2.031536e+00  2.023263e+00  3.672101e+00  7.927018e-07  8.756647e-03  1.348097e+07  2.986853e+02
   242  2.048246e+00  2.039971e+00  3.707770e+00  7.034135e-07  8.473676e-03  1.544377e+07  3.223268e+02
   243  2.064956e+00  2.056681e+00  3.743285e+00  6.239731e-07  8.197280e-03  1.770106e+07  3.479525e+02
   244  2.081667e+00  2.073392e+00  3.778631e+00  5.532692e-07  7.927924e-03  2.029943e+07  3.757420e+02
   245  2.098380e+00  2.090104e+00  3.813796e+00  4.903962e-07  7.664876e-03  2.329165e+07  4.058931e+02
   246  2.115093e+00  2.106817e+00  3.848769e+00  4.344999e-07  7.407983e-03  2.673993e+07  4.386245e+02
   247  2.131808e+00  2.123531e+00  3.883532e+00  3.847868e-07  7.157720e-03  3.071797e+07  4.741768e+02
   248  2.148523e+00  2.140246e+00  3.918075e+00  3.406287e-07  6.913076e-03  3.530881e+07  5.128159e+02
   249  2.165240e+00  2.156962e+00  3.952381e+00  3.013895e-07  6.674466e-03  4.061287e+07  5.548370e+02
   250  2.181957e+00  2.173679e+00  3.986434e+00  2.665189e-07  6.442107e-03  4.674746e+07  6.005647e+02
   251  2.198676e+00  2.190397e+00  4.020220e+00  2.355734e-07  6.215013e-03  5.384592e+07  6.503597e+02
   252  2.215396e+00  2.207116e+00  4.053721e+00  2.080950e-07  5.993752e-03  6.207103e+07  7.046241e+02
   253  2.232116e+00  2.223836e+00  4.086918e+00  1.837061e-07  5.778176e-03  7.161122e+07  7.638017e+02
   254  2.248838e+00  2.240558e+00  4.119796e+00  1.620847e-07  5.567553e-03  8.268482e+07  8.283894e+02
   255  2.265560e+00  2.257280e+00  4.152333e+00  1.428968e-07  5.362796e-03  9.556124e+07  8.989402e+02
   256  2.282284e+00  2.274003e+00  4.184514e+00  1.259040e-07  5.162649e-03  1.105412e+08  9.760715e+02
   257  2.299009e+00  2.290727e+00  4.216317e+00  1.108455e-07  4.967679e-03  1.279986e+08  1.060479e+03
   258  2.315734e+00  2.307452e+00  4.247720e+00  9.750198e-08  4.778073e-03  1.483748e+08  1.152935e+03
   259  2.332461e+00  2.324178e+00  4.278704e+00  8.570141e-08  4.592801e-03  1.721762e+08  1.254310e+03
   260  2.349189e+00  2.340905e+00  4.309247e+00  7.525695e-08  4.412529e-03  2.000367e+08  1.365591e+03
   261  2.365917e+00  2.357634e+00  4.339327e+00  6.602229e-08  4.236898e-03  2.326941e+08  1.487882e+03
   262  2.382647e+00  2.374363e+00  4.368920e+00  5.786125e-08  4.065869e-03  2.710413e+08  1.622434e+03
   263  2.399378e+00  2.391093e+00  4.398003e+00  5.065431e-08  3.899287e-03  3.161484e+08  1.770667e+03
   264  2.416111e+00  2.407825e+00  4.426551e+00  4.429311e-08  3.737147e-03  3.693122e+08  1.934192e+03
   265  2.432844e+00  2.424558e+00  4.454541e+00  3.868303e-08  3.579307e-03  4.320958e+08  2.114843e+03
   266  2.449579e+00  2.441292e+00  4.481946e+00  3.373866e-08  3.425727e-03  5.064024e+08  2.314715e+03
   267  2.466315e+00  2.458027e+00  4.508746e+00  2.938864e-08  3.275832e-03  5.945107e+08  2.536222e+03
   268  2.483052e+00  2.474764e+00  4.534908e+00  2.555533e-08  3.130709e-03  6.993542e+08  2.782119e+03
   269  2.499791e+00  2.491502e+00  4.560415e+00  2.219227e-08  2.988706e-03  8.242456e+08  3.055591e+03
   270  2.516531e+00  2.508242e+00  4.585232e+00  1.923290e-08  2.851466e-03  9.736912e+08  3.360325e+03
   271  2.533273e+00  2.524983e+00  4.609339e+00  1.664118e-08  2.717391e-03  1.152763e+09  3.700579e+03
   272  2.550017e+00  2.541726e+00  4.632710e+00  1.436913e-08  2.587220e-03  1.368210e+09  4.081369e+03
   273  2.566762e+00  2.558470e+00  4.655317e+00  1.237985e-08  2.460906e-03  1.628310e+09  4.508505e+03
   274  2.583509e+00  2.575217e+00  4.677135e+00  1.064196e-08  2.338064e-03  1.943346e+09  4.988831e+03
   275  2.600259e+00  2.591965e+00  4.698144e+00  9.126447e-09  2.218437e-03  2.326348e+09  5.530487e+03
   276  2.617010e+00  2.608715e+00  4.718316e+00  7.804196e-09  2.102685e-03  2.794375e+09  6.143086e+03
   277  2.633764e+00  2.625468e+00  4.737631e+00  6.655390e-09  1.989900e-03  3.368301e+09  6.838100e+03
   278  2.650520e+00  2.642223e+00  4.756067e+00  5.657294e-09  1.880568e-03  4.076118e+09  7.629373e+03
   279  2.667279e+00  2.658980e+00  4.773601e+00  4.791591e-09  1.774779e-03  4.953910e+09  8.533471e+03
   280  2.684040e+00  2.675740e+00  4.790222e+00  4.044942e-09  1.671360e-03  6.047178e+09  9.570765e+03
   281  2.700805e+00  2.692503e+00  4.805906e+00  3.398780e-09  1.571933e-03  7.420958e+09  1.076612e+04
   282  2.717572e+00  2.709269e+00  4.820645e+00  2.844319e-09  1.474806e-03  9.154915e+09  1.215014e+04
   283  2.734344e+00  2.726039e+00  4.834423e+00  2.367489e-09  1.381268e-03  1.136509e+10  1.376115e+04
   284  2.751119e+00  2.742812e+00  4.847237e+00  1.960535e-09  1.290117e-03  1.420073e+10  1.564717e+04
   285  2.767897e+00  2.759589e+00  4.859082e+00  1.613571e-09  1.201843e-03  1.787673e+10  1.786981e+04
   286  2.784680e+00  2.776370e+00  4.869952e+00  1.318385e-09  1.116904e-03  2.269603e+10  2.050731e+04
   287  2.801467e+00  2.793155e+00  4.879856e+00  1.069468e-09  1.034218e-03  2.907543e+10  2.366180e+04
   288  2.818259e+00  2.809944e+00  4.888804e+00  8.601234e-10  9.541535e-04  3.763831e+10  2.746934e+04
   289  2.835054e+00  2.826737e+00  4.896806e+00  6.848809e-10  8.768814e-04  4.930767e+10  3.211144e+04
   290  2.851851e+00  2.843534e+00  4.903884e+00  5.392776e-10  8.021683e-04  6.547189e+10  3.783544e+04
   291  2.868650e+00  2.860332e+00  4.910061e+00  4.191298e-10  7.301001e-04  8.829991e+10  4.498547e+04
   292  2.885446e+00  2.877129e+00  4.915372e+00  3.208475e-10  6.606915e-04  1.212556e+11  5.404917e+04
   293  2.902233e+00  2.893921e+00  4.919859e+00  2.415805e-10  5.931017e-04  1.699705e+11  6.574189e+04
   294  2.918999e+00  2.910697e+00  4.923565e+00  1.778685e-10  5.289537e-04  2.444512e+11  8.112961e+04
   295  2.935720e+00  2.927440e+00  4.926545e+00  1.277901e-10  4.673016e-04  3.619963e+11  1.018335e+05
   296  2.952349e+00  2.944114e+00  4.928872e+00  8.938566e-11  4.069530e-04  5.545747e+11  1.304763e+05
   297  2.968790e+00  2.960647e+00  4.930605e+00  6.007927e-11  3.512159e-04  8.881540e+11  1.713122e+05
   298  2.984834e+00  2.976886e+00  4.931833e+00  3.899954e-11  2.966687e-04  1.488691e+12  2.313514e+05
   299  3.000000e+00  2.992483e+00  4.932628e+00  2.398328e-11  2.497986e-04  2.638132e+12  3.215055e+05
