     i         log_r      log_rmid             m           rho            v2        trelax            kn
    53  -1.510351e+00  -1.515815e+00  2.681574e-03  2.642274e+02  4.056226e-01  5.942389e-03  2.403741e-03
    54  -1.499355e+00  -1.504818e+00  2.885299e-03  2.630515e+02  4.052320e-01  5.971829e-03  2.410269e-03
    55  -1.488358e+00  -1.493822e+00  3.104081e-03  2.618223e+02  4.048223e-01  6.002901e-03  2.417142e-03
    56  -1.477361e+00  -1.482825e+00  3.338977e-03  2.605377e+02  4.043926e-01  6.035702e-03  2.424381e-03
    57  -1.466364e+00  -1.471828e+00  3.591122e-03  2.591957e+02  4.039419e-01  6.070336e-03  2.432005e-03
    58  -1.455366e+00  -1.460830e+00  3.861724e-03  2.577942e+02  4.034694e-01  6.106912e-03  2.440034e-03
    59  -1.444366e+00  -1.449831e+00  4.152066e-03  2.563309e+02  4.029739e-01  6.145548e-03  2.448493e-03
    60  -1.433364e+00  -1.438830e+00  4.463517e-03  2.548036e+02  4.024545e-01  6.186371e-03  2.457404e-03
    61  -1.422360e+00  -1.427827e+00  4.797536e-03  2.532102e+02  4.019101e-01  6.229516e-03  2.466793e-03
    62  -1.411353e+00  -1.416822e+00  5.155655e-03  2.515484e+02  4.013395e-01  6.275126e-03  2.476686e-03
    63  -1.400343e+00  -1.405813e+00  5.539526e-03  2.498159e+02  4.007416e-01  6.323357e-03  2.487113e-03
    64  -1.389329e+00  -1.394801e+00  5.950900e-03  2.480104e+02  4.001152e-01  6.374376e-03  2.498103e-03
    65  -1.378310e+00  -1.383785e+00  6.391610e-03  2.461295e+02  3.994589e-01  6.428361e-03  2.509689e-03
    66  -1.367287e+00  -1.372763e+00  6.863620e-03  2.441711e+02  3.987715e-01  6.485504e-03  2.521904e-03
    67  -1.356257e+00  -1.361737e+00  7.369017e-03  2.421327e+02  3.980516e-01  6.546012e-03  2.534786e-03
    68  -1.345220e+00  -1.350703e+00  7.909987e-03  2.400122e+02  3.972978e-01  6.610109e-03  2.548373e-03
    69  -1.334176e+00  -1.339663e+00  8.488863e-03  2.378072e+02  3.965086e-01  6.678035e-03  2.562707e-03
    70  -1.323123e+00  -1.328614e+00  9.108117e-03  2.355155e+02  3.956825e-01  6.750052e-03  2.577832e-03
    71  -1.312061e+00  -1.317557e+00  9.770334e-03  2.331349e+02  3.948179e-01  6.826439e-03  2.593795e-03
    72  -1.300988e+00  -1.306489e+00  1.047826e-02  2.306634e+02  3.939131e-01  6.907502e-03  2.610647e-03
    73  -1.289903e+00  -1.295410e+00  1.123480e-02  2.280989e+02  3.929665e-01  6.993572e-03  2.628442e-03
    74  -1.278806e+00  -1.284319e+00  1.204299e-02  2.254394e+02  3.919763e-01  7.085008e-03  2.647238e-03
    75  -1.267694e+00  -1.273214e+00  1.290606e-02  2.226830e+02  3.909406e-01  7.182200e-03  2.667097e-03
    76  -1.256566e+00  -1.262094e+00  1.382737e-02  2.198281e+02  3.898576e-01  7.285574e-03  2.688086e-03
    77  -1.245422e+00  -1.250958e+00  1.481049e-02  2.168730e+02  3.887254e-01  7.395595e-03  2.710276e-03
    78  -1.234259e+00  -1.239804e+00  1.585915e-02  2.138162e+02  3.875418e-01  7.512770e-03  2.733746e-03
    79  -1.223075e+00  -1.228631e+00  1.697728e-02  2.106565e+02  3.863048e-01  7.637655e-03  2.758578e-03
    80  -1.211869e+00  -1.217436e+00  1.816896e-02  2.073928e+02  3.850123e-01  7.770860e-03  2.784862e-03
    81  -1.200638e+00  -1.206217e+00  1.943850e-02  2.040241e+02  3.836620e-01  7.913054e-03  2.812695e-03
    82  -1.189381e+00  -1.194973e+00  2.079041e-02  2.005499e+02  3.822516e-01  8.064973e-03  2.842182e-03
    83  -1.178095e+00  -1.183701e+00  2.222937e-02  1.969697e+02  3.807786e-01  8.227430e-03  2.873437e-03
    84  -1.166778e+00  -1.172399e+00  2.376030e-02  1.932835e+02  3.792407e-01  8.401324e-03  2.906584e-03
    85  -1.155426e+00  -1.161065e+00  2.538829e-02  1.894914e+02  3.776354e-01  8.587648e-03  2.941756e-03
    86  -1.144038e+00  -1.149695e+00  2.711870e-02  1.855939e+02  3.759598e-01  8.787505e-03  2.979101e-03
    87  -1.132610e+00  -1.138287e+00  2.895704e-02  1.815919e+02  3.742115e-01  9.002124e-03  3.018777e-03
    88  -1.121139e+00  -1.126837e+00  3.090905e-02  1.774867e+02  3.723874e-01  9.232871e-03  3.060958e-03
    89  -1.109621e+00  -1.115342e+00  3.298073e-02  1.732798e+02  3.704849e-01  9.481276e-03  3.105836e-03
    90  -1.098052e+00  -1.103798e+00  3.517823e-02  1.689734e+02  3.685007e-01  9.749052e-03  3.153620e-03
    91  -1.086428e+00  -1.092201e+00  3.750796e-02  1.645701e+02  3.664320e-01  1.003812e-02  3.204540e-03
    92  -1.074745e+00  -1.080548e+00  3.997652e-02  1.600726e+02  3.642754e-01  1.035066e-02  3.258849e-03
    93  -1.062998e+00  -1.068832e+00  4.259071e-02  1.554847e+02  3.620277e-01  1.068911e-02  3.316828e-03
    94  -1.051182e+00  -1.057050e+00  4.535754e-02  1.508103e+02  3.596855e-01  1.105624e-02  3.378787e-03
    95  -1.039290e+00  -1.045195e+00  4.828429e-02  1.460539e+02  3.572452e-01  1.145522e-02  3.445069e-03
    96  -1.027317e+00  -1.033263e+00  5.137828e-02  1.412207e+02  3.547032e-01  1.188965e-02  3.516058e-03
    97  -1.015257e+00  -1.021245e+00  5.464712e-02  1.363163e+02  3.520557e-01  1.236364e-02  3.592180e-03
    98  -1.003101e+00  -1.009137e+00  5.809861e-02  1.313471e+02  3.492988e-01  1.288193e-02  3.673914e-03
    99  -9.908425e-01  -9.969286e-01  6.174066e-02  1.263199e+02  3.464283e-01  1.344997e-02  3.761795e-03
   100  -9.784722e-01  -9.846133e-01  6.558137e-02  1.212423e+02  3.434401e-01  1.407410e-02  3.856428e-03
   101  -9.659808e-01  -9.721816e-01  6.962896e-02  1.161222e+02  3.403297e-01  1.476165e-02  3.958496e-03
   102  -9.533580e-01  -9.596235e-01  7.389183e-02  1.109685e+02  3.370925e-01  1.552121e-02  4.068771e-03
   103  -9.405924e-01  -9.469283e-01  7.837842e-02  1.057906e+02  3.337236e-01  1.636287e-02  4.188136e-03
   104  -9.276718e-01  -9.340841e-01  8.309731e-02  1.005983e+02  3.302181e-01  1.729852e-02  4.317596e-03
   105  -9.145821e-01  -9.210776e-01  8.805718e-02  9.540224e+01  3.265706e-01  1.834226e-02  4.458306e-03
   106  -9.013083e-01  -9.078945e-01  9.326673e-02  9.021358e+01  3.227755e-01  1.951092e-02  4.611598e-03
   107  -8.878334e-01  -8.945186e-01  9.873473e-02  8.504402e+01  3.188270e-01  2.082470e-02  4.779014e-03
   108  -8.741386e-01  -8.809320e-01  1.044700e-01  7.990580e+01  3.147187e-01  2.230799e-02  4.962349e-03
   109  -8.602029e-01  -8.671149e-01  1.104813e-01  7.481165e+01  3.104440e-01  2.399049e-02  5.163706e-03
   110  -8.460028e-01  -8.530448e-01  1.167774e-01  6.977479e+01  3.059958e-01  2.590859e-02  5.385559e-03
   111  -8.315117e-01  -8.386968e-01  1.233670e-01  6.480883e+01  3.013665e-01  2.810725e-02  5.630840e-03
   112  -8.166995e-01  -8.240424e-01  1.302589e-01  5.992774e+01  2.965478e-01  3.064254e-02  5.903049e-03
   113  -8.015321e-01  -8.090496e-01  1.374615e-01  5.514580e+01  2.915310e-01  3.358499e-02  6.206391e-03
   114  -7.859703e-01  -7.936815e-01  1.449834e-01  5.047749e+01  2.863064e-01  3.702429e-02  6.545960e-03
   115  -7.699694e-01  -7.778962e-01  1.528329e-01  4.593747e+01  2.808633e-01  4.107574e-02  6.927981e-03
   116  -7.534773e-01  -7.616451e-01  1.610180e-01  4.154045e+01  2.751903e-01  4.588939e-02  7.360132e-03
   117  -7.364333e-01  -7.448717e-01  1.695469e-01  3.730109e+01  2.692744e-01  5.166315e-02  7.851984e-03
   118  -7.187662e-01  -7.275099e-01  1.784273e-01  3.323392e+01  2.631014e-01  5.866200e-02  8.415606e-03
   119  -7.003916e-01  -7.094817e-01  1.876667e-01  2.935321e+01  2.566551e-01  6.724647e-02  9.066403e-03
   120  -6.812083e-01  -6.906940e-01  1.972725e-01  2.567283e+01  2.499174e-01  7.791625e-02  9.824324e-03
   121  -6.610941e-01  -6.710348e-01  2.072515e-01  2.220612e+01  2.428675e-01  9.137819e-02  1.071560e-02
   122  -6.398989e-01  -6.503672e-01  2.176105e-01  1.896571e+01  2.354818e-01  1.086556e-01  1.177537e-02
   123  -6.174368e-01  -6.285226e-01  2.283559e-01  1.596333e+01  2.277324e-01  1.312696e-01  1.305159e-02
   124  -5.934725e-01  -6.052894e-01  2.394938e-01  1.320964e+01  2.195872e-01  1.615495e-01  1.461130e-02
   125  -5.677043e-01  -5.803973e-01  2.510298e-01  1.071390e+01  2.110077e-01  2.031905e-01  1.655064e-02
   126  -5.397360e-01  -5.534950e-01  2.629693e-01  8.483756e+00  2.019481e-01  2.622962e-01  1.901182e-02
   127  -5.090351e-01  -5.241143e-01  2.753172e-01  6.524836e+00  1.923531e-01  3.494466e-01  2.221280e-02
   128  -4.748659e-01  -4.916145e-01  2.880780e-01  4.840287e+00  1.821550e-01  4.840702e-01  2.650218e-02
   129  -4.361770e-01  -4.550907e-01  3.012559e-01  3.430183e+00  1.712707e-01  7.044353e-01  3.246666e-02
   130  -3.914094e-01  -4.132166e-01  3.148546e-01  2.290700e+00  1.595983e-01  1.092742e+00  4.115660e-02
   131  -3.381508e-01  -3.639642e-01  3.288774e-01  1.412938e+00  1.470163e-01  1.845840e+00  5.460009e-02
   132  -2.725110e-01  -3.040920e-01  3.433271e-01  7.811871e-01  1.333950e-01  3.504896e+00  7.708864e-02
   133  -1.880729e-01  -2.282430e-01  3.582062e-01  3.703040e-01  1.186581e-01  7.839583e+00  1.187162e-01
   134  -7.491627e-02  -1.278195e-01  3.735166e-01  1.420939e-01  1.030277e-01  2.192541e+01  2.056710e-01
   135  7.670620e-02  7.478506e-03  3.892599e-01  4.283117e-02  8.772413e-02  7.882800e+01  4.059740e-01
   136  2.571898e-01  1.762569e-01  4.054373e-01  1.152492e-02  7.525064e-02  3.163056e+02  8.450134e-01
   137  4.262712e-01  3.499075e-01  4.220493e-01  3.806354e-03  6.617645e-02  1.021266e+03  1.567947e+00
   138  5.580955e-01  4.971660e-01  4.390963e-01  1.811268e-03  5.895898e-02  2.273748e+03  2.408083e+00
   139  6.567956e-01  6.102434e-01  4.565780e-01  1.135888e-03  5.328180e-02  3.813951e+03  3.198752e+00
   140  7.327038e-01  6.964061e-01  4.744939e-01  8.346824e-04  4.893354e-02  5.415960e+03  3.893802e+00
   141  7.933723e-01  7.640966e-01  4.928430e-01  6.701135e-04  4.555734e-02  6.991533e+03  4.503855e+00
   142  8.435475e-01  8.191841e-01  5.116240e-01  5.668421e-04  4.286185e-02  8.521233e+03  5.048603e+00
   143  8.862097e-01  8.654022e-01  5.308350e-01  4.955470e-04  4.064907e-02  1.000898e+04  5.544598e+00
   144  9.232936e-01  9.051473e-01  5.504739e-01  4.428673e-04  3.878827e-02  1.146506e+04  6.004139e+00
   145  9.561042e-01  9.400087e-01  5.705382e-01  4.019465e-04  3.719172e-02  1.290056e+04  6.436214e+00
   146  9.855538e-01  9.710786e-01  5.910251e-01  3.689320e-04  3.579891e-02  1.432580e+04  6.847463e+00
   147  1.012301e+00  9.991332e-01  6.119315e-01  3.415004e-04  3.456687e-02  1.574993e+04  7.242893e+00
   148  1.036833e+00  1.024740e+00  6.332539e-01  3.181697e-04  3.346426e-02  1.718108e+04  7.626368e+00
   149  1.059522e+00  1.048326e+00  6.549885e-01  2.979502e-04  3.246761e-02  1.862649e+04  8.000935e+00
   150  1.080655e+00  1.070217e+00  6.771312e-01  2.801557e-04  3.155903e-02  2.009272e+04  8.369051e+00
   151  1.100460e+00  1.090670e+00  6.996779e-01  2.642951e-04  3.072453e-02  2.158581e+04  8.732741e+00
   152  1.119118e+00  1.109889e+00  7.226239e-01  2.500073e-04  2.995308e-02  2.311141e+04  9.093700e+00
   153  1.136778e+00  1.128038e+00  7.459645e-01  2.370209e-04  2.923577e-02  2.467494e+04  9.453382e+00
   154  1.153563e+00  1.145252e+00  7.696946e-01  2.251273e-04  2.856535e-02  2.628162e+04  9.813048e+00
   155  1.169573e+00  1.161641e+00  7.938092e-01  2.141637e-04  2.793584e-02  2.793658e+04  1.017382e+01
   156  1.184894e+00  1.177301e+00  8.183029e-01  2.040009e-04  2.734226e-02  2.964495e+04  1.053670e+01
   157  1.199600e+00  1.192309e+00  8.431702e-01  1.945349e-04  2.678041e-02  3.141187e+04  1.090261e+01
   158  1.213752e+00  1.206734e+00  8.684054e-01  1.856811e-04  2.624671e-02  3.324259e+04  1.127240e+01
   159  1.227404e+00  1.220632e+00  8.940028e-01  1.773696e-04  2.573813e-02  3.514247e+04  1.164688e+01
   160  1.240603e+00  1.234054e+00  9.199565e-01  1.695423e-04  2.525203e-02  3.711707e+04  1.202681e+01
   161  1.253390e+00  1.247044e+00  9.462603e-01  1.621503e-04  2.478614e-02  3.917218e+04  1.241293e+01
   162  1.265800e+00  1.259639e+00  9.729084e-01  1.551522e-04  2.433848e-02  4.131383e+04  1.280596e+01
   163  1.277865e+00  1.271875e+00  9.998945e-01  1.485124e-04  2.390730e-02  4.354839e+04  1.320661e+01
   164  1.289614e+00  1.283780e+00  1.027212e+00  1.422004e-04  2.349107e-02  4.588259e+04  1.361558e+01
   165  1.301072e+00  1.295381e+00  1.054856e+00  1.361895e-04  2.308845e-02  4.832355e+04  1.403358e+01
   166  1.312261e+00  1.306702e+00  1.082819e+00  1.304567e-04  2.269824e-02  5.087887e+04  1.446134e+01
   167  1.323202e+00  1.317766e+00  1.111094e+00  1.249814e-04  2.231940e-02  5.355663e+04  1.489957e+01
   168  1.333913e+00  1.328590e+00  1.139677e+00  1.197456e-04  2.195097e-02  5.636553e+04  1.534904e+01
   169  1.344412e+00  1.339194e+00  1.168559e+00  1.147331e-04  2.159213e-02  5.931487e+04  1.581050e+01
   170  1.354714e+00  1.349594e+00  1.197736e+00  1.099294e-04  2.124215e-02  6.241470e+04  1.628477e+01
   171  1.364834e+00  1.359803e+00  1.227200e+00  1.053216e-04  2.090036e-02  6.567584e+04  1.677267e+01
   172  1.374783e+00  1.369837e+00  1.256946e+00  1.008979e-04  2.056620e-02  6.911000e+04  1.727507e+01
   173  1.384576e+00  1.379707e+00  1.286966e+00  9.664753e-05  2.023916e-02  7.272990e+04  1.779288e+01
   174  1.394222e+00  1.389426e+00  1.317256e+00  9.256075e-05  1.991880e-02  7.654936e+04  1.832706e+01
   175  1.403734e+00  1.399004e+00  1.347808e+00  8.862858e-05  1.960475e-02  8.058339e+04  1.887862e+01
   176  1.413120e+00  1.408452e+00  1.378616e+00  8.484277e-05  1.929668e-02  8.484844e+04  1.944863e+01
   177  1.422390e+00  1.417779e+00  1.409675e+00  8.119567e-05  1.899433e-02  8.936245e+04  2.003823e+01
   178  1.431554e+00  1.426996e+00  1.440978e+00  7.768023e-05  1.869749e-02  9.414512e+04  2.064861e+01
   179  1.440619e+00  1.436110e+00  1.472519e+00  7.428987e-05  1.840599e-02  9.921808e+04  2.128107e+01
   180  1.449595e+00  1.445131e+00  1.504292e+00  7.101850e-05  1.811971e-02  1.046051e+05  2.193696e+01
   181  1.458490e+00  1.454065e+00  1.536292e+00  6.786042e-05  1.783858e-02  1.103325e+05  2.261775e+01
   182  1.467311e+00  1.462923e+00  1.568512e+00  6.481033e-05  1.756257e-02  1.164291e+05  2.332499e+01
   183  1.476065e+00  1.471710e+00  1.600947e+00  6.186328e-05  1.729171e-02  1.229272e+05  2.406037e+01
   184  1.484761e+00  1.480435e+00  1.633591e+00  5.901464e-05  1.702605e-02  1.298624e+05  2.482567e+01
   185  1.493406e+00  1.489105e+00  1.666439e+00  5.626012e-05  1.676568e-02  1.372742e+05  2.562282e+01
   186  1.502008e+00  1.497728e+00  1.699484e+00  5.359575e-05  1.651073e-02  1.452066e+05  2.645388e+01
   187  1.510574e+00  1.506312e+00  1.732722e+00  5.101783e-05  1.626138e-02  1.537090e+05  2.732109e+01
   188  1.519111e+00  1.514863e+00  1.766147e+00  4.852300e-05  1.601783e-02  1.628360e+05  2.822683e+01
   189  1.527627e+00  1.523390e+00  1.799754e+00  4.610818e-05  1.578029e-02  1.726492e+05  2.917369e+01
   190  1.536131e+00  1.531900e+00  1.833536e+00  4.377061e-05  1.554901e-02  1.832171e+05  3.016443e+01
   191  1.544629e+00  1.540401e+00  1.867490e+00  4.150785e-05  1.532426e-02  1.946167e+05  3.120204e+01
   192  1.553131e+00  1.548901e+00  1.901609e+00  3.931776e-05  1.510629e-02  2.069342e+05  3.228974e+01
   193  1.561643e+00  1.557408e+00  1.935889e+00  3.719850e-05  1.489537e-02  2.202668e+05  3.343101e+01
   194  1.570176e+00  1.565931e+00  1.970325e+00  3.514855e-05  1.469173e-02  2.347233e+05  3.462961e+01
   195  1.578738e+00  1.574478e+00  2.004912e+00  3.316674e-05  1.449559e-02  2.504259e+05  3.588958e+01
   196  1.587337e+00  1.583059e+00  2.039645e+00  3.125224e-05  1.430713e-02  2.675116e+05  3.721525e+01
   197  1.595983e+00  1.591682e+00  2.074518e+00  2.940452e-05  1.412644e-02  2.861340e+05  3.861129e+01
   198  1.604685e+00  1.600356e+00  2.109526e+00  2.762331e-05  1.395355e-02  3.064657e+05  4.008275e+01
   199  1.613453e+00  1.609091e+00  2.144666e+00  2.590860e-05  1.378838e-02  3.286997e+05  4.163505e+01
   200  1.622295e+00  1.617896e+00  2.179932e+00  2.426060e-05  1.363075e-02  3.530520e+05  4.327401e+01
   201  1.631220e+00  1.626780e+00  2.215319e+00  2.267967e-05  1.348032e-02  3.797634e+05  4.500588e+01
   202  1.640239e+00  1.635753e+00  2.250822e+00  2.116625e-05  1.333663e-02  4.091032e+05  4.683738e+01
   203  1.649360e+00  1.644824e+00  2.286438e+00  1.972080e-05  1.319907e-02  4.413711e+05  4.877574e+01
   204  1.658591e+00  1.654000e+00  2.322160e+00  1.834368e-05  1.306688e-02  4.769003e+05  5.082865e+01
   205  1.667939e+00  1.663290e+00  2.357985e+00  1.703513e-05  1.293916e-02  5.160616e+05  5.300441e+01
   206  1.677413e+00  1.672702e+00  2.393907e+00  1.579511e-05  1.281493e-02  5.592672e+05  5.531188e+01
   207  1.687018e+00  1.682242e+00  2.429923e+00  1.462327e-05  1.269311e-02  6.069759e+05  5.776057e+01
   208  1.696760e+00  1.691917e+00  2.466027e+00  1.351892e-05  1.257261e-02  6.596983e+05  6.036067e+01
   209  1.706644e+00  1.701730e+00  2.502214e+00  1.248096e-05  1.245235e-02  7.180035e+05  6.312308e+01
   210  1.716672e+00  1.711687e+00  2.538480e+00  1.150788e-05  1.233131e-02  7.825282e+05  6.605952e+01
   211  1.726848e+00  1.721790e+00  2.574820e+00  1.059782e-05  1.220860e-02  8.539857e+05  6.918256e+01
   212  1.737174e+00  1.732042e+00  2.611229e+00  9.748562e-06  1.208344e-02  9.331773e+05  7.250571e+01
   213  1.747651e+00  1.742444e+00  2.647704e+00  8.957630e-06  1.195523e-02  1.021005e+06  7.604353e+01
   214  1.758280e+00  1.752998e+00  2.684236e+00  8.222362e-06  1.182352e-02  1.118485e+06  7.981160e+01
   215  1.769060e+00  1.763704e+00  2.720824e+00  7.539957e-06  1.168802e-02  1.226763e+06  8.382678e+01
   216  1.779992e+00  1.774561e+00  2.757461e+00  6.907548e-06  1.154857e-02  1.347138e+06  8.810727e+01
   217  1.791075e+00  1.785569e+00  2.794143e+00  6.322271e-06  1.140511e-02  1.481076e+06  9.267264e+01
   218  1.802308e+00  1.796728e+00  2.830864e+00  5.781303e-06  1.125767e-02  1.630235e+06  9.754404e+01
   219  1.813690e+00  1.808036e+00  2.867619e+00  5.281888e-06  1.110634e-02  1.796492e+06  1.027443e+02
   220  1.825218e+00  1.819492e+00  2.904402e+00  4.821361e-06  1.095126e-02  1.981976e+06  1.082981e+02
   221  1.836893e+00  1.831095e+00  2.941208e+00  4.397161e-06  1.079259e-02  2.189095e+06  1.142322e+02
   222  1.848712e+00  1.842843e+00  2.978032e+00  4.006845e-06  1.063053e-02  2.420583e+06  1.205755e+02
   223  1.860674e+00  1.854734e+00  3.014867e+00  3.648082e-06  1.046527e-02  2.679540e+06  1.273592e+02
   224  1.872775e+00  1.866767e+00  3.051708e+00  3.318662e-06  1.029703e-02  2.969483e+06  1.346171e+02
   225  1.885016e+00  1.878939e+00  3.088549e+00  3.016487e-06  1.012604e-02  3.294418e+06  1.423860e+02
   226  1.897393e+00  1.891248e+00  3.125383e+00  2.739576e-06  9.952520e-03  3.658897e+06  1.507057e+02
   227  1.909903e+00  1.903693e+00  3.162204e+00  2.486069e-06  9.776708e-03  4.068090e+06  1.596191e+02
   228  1.922546e+00  1.916271e+00  3.199004e+00  2.254211e-06  9.598829e-03  4.527895e+06  1.691731e+02
   229  1.935318e+00  1.928979e+00  3.235778e+00  2.042353e-06  9.419110e-03  5.045036e+06  1.794186e+02
   230  1.948217e+00  1.941815e+00  3.272518e+00  1.848949e-06  9.237781e-03  5.627186e+06  1.904107e+02
