     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  2.026369e+00  2.020636e+00  3.345867e+00  1.195699e-06  7.616126e-03  9.583215e+06  2.607713e+02
   233  2.038064e+00  2.032256e+00  3.382461e+00  1.087458e-06  7.490768e-03  1.062489e+07  2.757201e+02
   234  2.049909e+00  2.044027e+00  3.418989e+00  9.881190e-07  7.362803e-03  1.179422e+07  2.917505e+02
   235  2.061901e+00  2.055946e+00  3.455443e+00  8.970425e-07  7.232445e-03  1.310824e+07  3.089503e+02
   236  2.074037e+00  2.068012e+00  3.491816e+00  8.136240e-07  7.099906e-03  1.458646e+07  3.274157e+02
   237  2.086316e+00  2.080220e+00  3.528096e+00  7.372968e-07  6.965397e-03  1.625117e+07  3.472511e+02
   238  2.098734e+00  2.092570e+00  3.564275e+00  6.675278e-07  6.829118e-03  1.812794e+07  3.685707e+02
   239  2.111290e+00  2.105057e+00  3.600342e+00  6.038156e-07  6.691271e-03  2.024610e+07  3.914995e+02
   240  2.123979e+00  2.117681e+00  3.636288e+00  5.456907e-07  6.552065e-03  2.263937e+07  4.161744e+02
   241  2.136800e+00  2.130437e+00  3.672101e+00  4.927145e-07  6.411703e-03  2.534650e+07  4.427447e+02
   242  2.149750e+00  2.143323e+00  3.707770e+00  4.444793e-07  6.270355e-03  2.841204e+07  4.713743e+02
   243  2.162826e+00  2.156337e+00  3.743285e+00  4.006008e-07  6.128219e-03  3.188754e+07  5.022440e+02
   244  2.176024e+00  2.169475e+00  3.778631e+00  3.607205e-07  5.985541e-03  3.583253e+07  5.355508e+02
   245  2.189343e+00  2.182735e+00  3.813796e+00  3.245115e-07  5.842459e-03  4.031551e+07  5.715114e+02
   246  2.202779e+00  2.196113e+00  3.848769e+00  2.916670e-07  5.699120e-03  4.541600e+07  6.103659e+02
   247  2.216330e+00  2.209607e+00  3.883532e+00  2.618995e-07  5.555761e-03  5.122636e+07  6.523770e+02
   248  2.229992e+00  2.223214e+00  3.918075e+00  2.349519e-07  5.412405e-03  5.785301e+07  6.978357e+02
   249  2.243763e+00  2.236932e+00  3.952381e+00  2.105744e-07  5.269309e-03  6.542107e+07  7.470646e+02
   250  2.257639e+00  2.250756e+00  3.986434e+00  1.885391e-07  5.126739e-03  7.407609e+07  8.004173e+02
   251  2.271618e+00  2.264685e+00  4.020220e+00  1.686472e-07  4.984604e-03  8.398573e+07  8.582876e+02
   252  2.285697e+00  2.278715e+00  4.053721e+00  1.507006e-07  4.843225e-03  9.534935e+07  9.211131e+02
   253  2.299873e+00  2.292843e+00  4.086918e+00  1.345241e-07  4.702752e-03  1.083986e+08  9.893765e+02
   254  2.314144e+00  2.307067e+00  4.119796e+00  1.199626e-07  4.563076e-03  1.234028e+08  1.063619e+03
   255  2.328506e+00  2.321384e+00  4.152333e+00  1.068576e-07  4.424707e-03  1.406865e+08  1.144439e+03
   256  2.342956e+00  2.335791e+00  4.184514e+00  9.508571e-08  4.287261e-03  1.606182e+08  1.232509e+03
   257  2.357493e+00  2.350286e+00  4.216317e+00  8.451431e-08  4.151147e-03  1.836478e+08  1.328583e+03
   258  2.372113e+00  2.364865e+00  4.247720e+00  7.502708e-08  4.016659e-03  2.103049e+08  1.433495e+03
   259  2.386814e+00  2.379525e+00  4.278704e+00  6.653031e-08  3.883352e-03  2.411999e+08  1.548191e+03
   260  2.401592e+00  2.394266e+00  4.309247e+00  5.892087e-08  3.751737e-03  2.770860e+08  1.673736e+03
   261  2.416446e+00  2.409083e+00  4.339327e+00  5.211492e-08  3.621776e-03  3.188432e+08  1.811323e+03
   262  2.431373e+00  2.423974e+00  4.368920e+00  4.603354e-08  3.493565e-03  3.675287e+08  1.962303e+03
   263  2.446371e+00  2.438937e+00  4.398003e+00  4.060576e-08  3.367131e-03  4.244068e+08  2.128207e+03
   264  2.461437e+00  2.453969e+00  4.426551e+00  3.576584e-08  3.242601e-03  4.910038e+08  2.310770e+03
   265  2.476568e+00  2.469068e+00  4.454541e+00  3.145526e-08  3.119996e-03  5.691538e+08  2.511968e+03
   266  2.491763e+00  2.484232e+00  4.481946e+00  2.762032e-08  2.999391e-03  6.610810e+08  2.734052e+03
   267  2.507019e+00  2.499458e+00  4.508746e+00  2.421538e-08  2.880469e-03  7.694443e+08  2.979618e+03
   268  2.522334e+00  2.514744e+00  4.534908e+00  2.118899e-08  2.764177e-03  8.976497e+08  3.251620e+03
   269  2.537707e+00  2.530088e+00  4.560415e+00  1.851117e-08  2.649326e-03  1.049539e+09  3.553474e+03
   270  2.553133e+00  2.545488e+00  4.585232e+00  1.613601e-08  2.537321e-03  1.230314e+09  3.889125e+03
   271  2.568613e+00  2.560942e+00  4.609339e+00  1.403963e-08  2.426963e-03  1.445816e+09  4.263128e+03
   272  2.584143e+00  2.576447e+00  4.632710e+00  1.218817e-08  2.318939e-03  1.703793e+09  4.680840e+03
   273  2.599722e+00  2.592002e+00  4.655317e+00  1.055552e-08  2.213309e-03  2.013722e+09  5.148456e+03
   274  2.615347e+00  2.607605e+00  4.677135e+00  9.119372e-09  2.109819e-03  2.387330e+09  5.673260e+03
   275  2.631018e+00  2.623253e+00  4.698144e+00  7.858716e-09  2.008322e-03  2.839434e+09  6.263907e+03
   276  2.646731e+00  2.638945e+00  4.718316e+00  6.751848e-09  1.909468e-03  3.389387e+09  6.930590e+03
   277  2.662485e+00  2.654679e+00  4.737631e+00  5.784303e-09  1.812532e-03  4.060749e+09  7.685453e+03
   278  2.678278e+00  2.670453e+00  4.756067e+00  4.938766e-09  1.718007e-03  4.885050e+09  8.543110e+03
   279  2.694108e+00  2.686265e+00  4.773601e+00  4.201255e-09  1.626040e-03  5.902762e+09  9.521000e+03
   280  2.709974e+00  2.702113e+00  4.790222e+00  3.561743e-09  1.535638e-03  7.164617e+09  1.064050e+04
   281  2.725871e+00  2.717995e+00  4.805906e+00  3.005413e-09  1.448323e-03  8.743055e+09  1.192760e+04
   282  2.741799e+00  2.733908e+00  4.820645e+00  2.525662e-09  1.362619e-03  1.072599e+10  1.341414e+04
   283  2.757755e+00  2.749850e+00  4.834423e+00  2.111097e-09  1.279756e-03  1.324123e+10  1.513980e+04
   284  2.773735e+00  2.765818e+00  4.847237e+00  1.755662e-09  1.198690e-03  1.645150e+10  1.715394e+04
   285  2.789735e+00  2.781809e+00  4.859082e+00  1.451285e-09  1.119922e-03  2.058986e+10  1.951945e+04
   286  2.805752e+00  2.797818e+00  4.869952e+00  1.191220e-09  1.043940e-03  2.598185e+10  2.231536e+04
   287  2.821779e+00  2.813840e+00  4.879856e+00  9.710363e-10  9.697990e-04  3.306920e+10  2.564361e+04
   288  2.837809e+00  2.829868e+00  4.888804e+00  7.851388e-10  8.979059e-04  4.250482e+10  2.963802e+04
   289  2.853831e+00  2.845894e+00  4.896806e+00  6.289444e-10  8.284993e-04  5.523848e+10  3.447352e+04
   290  2.869830e+00  2.861904e+00  4.903884e+00  4.987122e-10  7.614511e-04  7.266562e+10  4.038236e+04
   291  2.885786e+00  2.877881e+00  4.910061e+00  3.908934e-10  6.969560e-04  9.690338e+10  4.767667e+04
   292  2.901667e+00  2.893799e+00  4.915372e+00  3.024275e-10  6.351773e-04  1.311992e+11  5.677794e+04
   293  2.917426e+00  2.909618e+00  4.919859e+00  2.309000e-10  5.755078e-04  1.805304e+11  6.826532e+04
   294  2.932988e+00  2.925277e+00  4.923565e+00  1.732663e-10  5.198044e-04  2.531430e+11  8.292027e+04
   295  2.948235e+00  2.940678e+00  4.926545e+00  1.278973e-10  4.675745e-04  3.615874e+11  1.017611e+05
   296  2.962972e+00  2.955666e+00  4.928872e+00  9.312310e-11  4.182298e-04  5.250916e+11  1.260961e+05
   297  2.976883e+00  2.969983e+00  4.930605e+00  6.657086e-11  3.760879e-04  7.745887e+11  1.572718e+05
   298  2.989467e+00  2.983221e+00  4.931833e+00  4.759450e-11  3.388028e-04  1.141484e+12  1.959683e+05
   299  3.000000e+00  2.994765e+00  4.932628e+00  3.399238e-11  3.152013e-04  1.657007e+12  2.404102e+05
