     i         log_r      log_rmid             m           rho            v2        trelax            kn
    38  -2.199344e+00  -2.204854e+00  8.818583e-04  1.025843e+04  9.220435e-01  1.015180e-04  2.558713e-04
    39  -2.188252e+00  -2.193762e+00  9.503637e-04  1.022783e+04  9.212328e-01  1.018666e-04  2.563665e-04
    40  -2.177156e+00  -2.182668e+00  1.024119e-03  1.019575e+04  9.203812e-01  1.022344e-04  2.568883e-04
    41  -2.166059e+00  -2.171572e+00  1.103493e-03  1.016211e+04  9.194867e-01  1.026227e-04  2.574383e-04
    42  -2.154959e+00  -2.160474e+00  1.188917e-03  1.012685e+04  9.185472e-01  1.030326e-04  2.580178e-04
    43  -2.143858e+00  -2.149373e+00  1.280828e-03  1.008991e+04  9.175605e-01  1.034654e-04  2.586287e-04
    44  -2.132752e+00  -2.138269e+00  1.379723e-03  1.005121e+04  9.165244e-01  1.039226e-04  2.592726e-04
    45  -2.121643e+00  -2.127162e+00  1.486103e-03  1.001066e+04  9.154364e-01  1.044054e-04  2.599515e-04
    46  -2.110530e+00  -2.116051e+00  1.600525e-03  9.968200e+03  9.142942e-01  1.049157e-04  2.606672e-04
    47  -2.099413e+00  -2.104936e+00  1.723575e-03  9.923741e+03  9.130949e-01  1.054549e-04  2.614220e-04
    48  -2.088291e+00  -2.093816e+00  1.855885e-03  9.877201e+03  9.118360e-01  1.060249e-04  2.622180e-04
    49  -2.077163e+00  -2.082691e+00  1.998123e-03  9.828495e+03  9.105146e-01  1.066276e-04  2.630576e-04
    50  -2.066030e+00  -2.071561e+00  2.151017e-03  9.777535e+03  9.091277e-01  1.072650e-04  2.639433e-04
    51  -2.054890e+00  -2.060424e+00  2.315332e-03  9.724229e+03  9.076722e-01  1.079395e-04  2.648779e-04
    52  -2.043743e+00  -2.049281e+00  2.491891e-03  9.668484e+03  9.061448e-01  1.086533e-04  2.658641e-04
    53  -2.032588e+00  -2.038130e+00  2.681574e-03  9.610205e+03  9.045423e-01  1.094090e-04  2.669052e-04
    54  -2.021425e+00  -2.026971e+00  2.885299e-03  9.549297e+03  9.028610e-01  1.102093e-04  2.680042e-04
    55  -2.010253e+00  -2.015803e+00  3.104081e-03  9.485662e+03  9.010974e-01  1.110571e-04  2.691647e-04
    56  -1.999071e+00  -2.004626e+00  3.338977e-03  9.419195e+03  8.992476e-01  1.119558e-04  2.703904e-04
    57  -1.987878e+00  -1.993439e+00  3.591122e-03  9.349796e+03  8.973075e-01  1.129087e-04  2.716852e-04
    58  -1.976673e+00  -1.982239e+00  3.861724e-03  9.277360e+03  8.952731e-01  1.139194e-04  2.730535e-04
    59  -1.965455e+00  -1.971028e+00  4.152066e-03  9.201781e+03  8.931399e-01  1.149922e-04  2.744998e-04
    60  -1.954224e+00  -1.959803e+00  4.463517e-03  9.122953e+03  8.909036e-01  1.161313e-04  2.760290e-04
    61  -1.942976e+00  -1.948564e+00  4.797536e-03  9.040769e+03  8.885593e-01  1.173414e-04  2.776463e-04
    62  -1.931713e+00  -1.937308e+00  5.155655e-03  8.955120e+03  8.861022e-01  1.186279e-04  2.793574e-04
    63  -1.920432e+00  -1.926036e+00  5.539526e-03  8.865901e+03  8.835271e-01  1.199961e-04  2.811683e-04
    64  -1.909131e+00  -1.914745e+00  5.950900e-03  8.773002e+03  8.808289e-01  1.214524e-04  2.830857e-04
    65  -1.897810e+00  -1.903434e+00  6.391610e-03  8.676315e+03  8.780018e-01  1.230034e-04  2.851165e-04
    66  -1.886466e+00  -1.892101e+00  6.863620e-03  8.575739e+03  8.750403e-01  1.246564e-04  2.872685e-04
    67  -1.875097e+00  -1.880744e+00  7.369017e-03  8.471167e+03  8.719383e-01  1.264194e-04  2.895498e-04
    68  -1.863702e+00  -1.869362e+00  7.909987e-03  8.362500e+03  8.686897e-01  1.283014e-04  2.919694e-04
    69  -1.852279e+00  -1.857953e+00  8.488863e-03  8.249639e+03  8.652880e-01  1.303121e-04  2.945371e-04
    70  -1.840825e+00  -1.846514e+00  9.108117e-03  8.132489e+03  8.617264e-01  1.324622e-04  2.972633e-04
    71  -1.829337e+00  -1.835043e+00  9.770334e-03  8.010960e+03  8.579979e-01  1.347635e-04  3.001597e-04
    72  -1.817813e+00  -1.823537e+00  1.047826e-02  7.884969e+03  8.540954e-01  1.372293e-04  3.032386e-04
    73  -1.806251e+00  -1.811994e+00  1.123480e-02  7.754439e+03  8.500114e-01  1.398741e-04  3.065139e-04
    74  -1.794647e+00  -1.800410e+00  1.204299e-02  7.619297e+03  8.457379e-01  1.427142e-04  3.100005e-04
    75  -1.782998e+00  -1.788783e+00  1.290606e-02  7.479483e+03  8.412668e-01  1.457678e-04  3.137149e-04
    76  -1.771299e+00  -1.777109e+00  1.382737e-02  7.334943e+03  8.365897e-01  1.490552e-04  3.176751e-04
    77  -1.759548e+00  -1.765384e+00  1.481049e-02  7.185635e+03  8.316979e-01  1.525991e-04  3.219010e-04
    78  -1.747740e+00  -1.753604e+00  1.585915e-02  7.031529e+03  8.265820e-01  1.564254e-04  3.264148e-04
    79  -1.735870e+00  -1.741765e+00  1.697728e-02  6.872607e+03  8.212327e-01  1.605630e-04  3.312408e-04
    80  -1.723934e+00  -1.729861e+00  1.816896e-02  6.708869e+03  8.156399e-01  1.650447e-04  3.364061e-04
    81  -1.711925e+00  -1.717888e+00  1.943850e-02  6.540327e+03  8.097935e-01  1.699078e-04  3.419408e-04
    82  -1.699838e+00  -1.705839e+00  2.079041e-02  6.367013e+03  8.036826e-01  1.751951e-04  3.478785e-04
    83  -1.687667e+00  -1.693710e+00  2.222937e-02  6.188980e+03  7.972961e-01  1.809552e-04  3.542570e-04
    84  -1.675403e+00  -1.681492e+00  2.376030e-02  6.006298e+03  7.906222e-01  1.872443e-04  3.611185e-04
    85  -1.663040e+00  -1.669178e+00  2.538829e-02  5.819067e+03  7.836487e-01  1.941270e-04  3.685109e-04
    86  -1.650569e+00  -1.656760e+00  2.711870e-02  5.627404e+03  7.763629e-01  2.016784e-04  3.764881e-04
    87  -1.637981e+00  -1.644229e+00  2.895704e-02  5.431458e+03  7.687513e-01  2.099861e-04  3.851116e-04
    88  -1.625264e+00  -1.631576e+00  3.090905e-02  5.231407e+03  7.607999e-01  2.191524e-04  3.944512e-04
    89  -1.612407e+00  -1.618788e+00  3.298073e-02  5.027457e+03  7.524938e-01  2.292980e-04  4.045872e-04
    90  -1.599398e+00  -1.605854e+00  3.517823e-02  4.819850e+03  7.438175e-01  2.405655e-04  4.156117e-04
    91  -1.586223e+00  -1.592761e+00  3.750796e-02  4.608863e+03  7.347544e-01  2.531250e-04  4.276316e-04
    92  -1.572864e+00  -1.579492e+00  3.997652e-02  4.394810e+03  7.252870e-01  2.671806e-04  4.407707e-04
    93  -1.559304e+00  -1.566031e+00  4.259071e-02  4.178044e+03  7.153968e-01  2.829785e-04  4.551743e-04
    94  -1.545524e+00  -1.552360e+00  4.535754e-02  3.958964e+03  7.050639e-01  3.008183e-04  4.710128e-04
    95  -1.531499e+00  -1.538455e+00  4.828429e-02  3.738008e+03  6.942668e-01  3.210677e-04  4.884886e-04
    96  -1.517205e+00  -1.524293e+00  5.137828e-02  3.515665e+03  6.829825e-01  3.441816e-04  5.078427e-04
    97  -1.502610e+00  -1.509846e+00  5.464712e-02  3.292474e+03  6.711863e-01  3.707286e-04  5.293647e-04
    98  -1.487681e+00  -1.495081e+00  5.809861e-02  3.069022e+03  6.588508e-01  4.014269e-04  5.534064e-04
    99  -1.472377e+00  -1.479962e+00  6.174066e-02  2.845951e+03  6.459461e-01  4.371942e-04  5.803980e-04
   100  -1.456653e+00  -1.464444e+00  6.558137e-02  2.623960e+03  6.324391e-01  4.792184e-04  6.108714e-04
   101  -1.440453e+00  -1.448478e+00  6.962896e-02  2.403805e+03  6.182931e-01  5.290584e-04  6.454922e-04
   102  -1.423712e+00  -1.432002e+00  7.389183e-02  2.186303e+03  6.034663e-01  5.887938e-04  6.851034e-04
   103  -1.406352e+00  -1.414945e+00  7.837842e-02  1.972333e+03  5.879116e-01  6.612469e-04  7.307883e-04
   104  -1.388277e+00  -1.397220e+00  8.309731e-02  1.762843e+03  5.715746e-01  7.503260e-04  7.839611e-04
   105  -1.369370e+00  -1.378721e+00  8.805718e-02  1.558842e+03  5.543917e-01  8.615681e-04  8.465027e-04
   106  -1.349485e+00  -1.359314e+00  9.326673e-02  1.361412e+03  5.362881e-01  1.003024e-03  9.209666e-04
   107  -1.328433e+00  -1.338831e+00  9.873473e-02  1.171707e+03  5.171735e-01  1.186760e-03  1.010904e-03
   108  -1.305971e+00  -1.317057e+00  1.044700e-01  9.909551e+02  4.969375e-01  1.431512e-03  1.121398e-03
   109  -1.281772e+00  -1.293703e+00  1.104813e-01  8.204607e+02  4.754416e-01  1.767639e-03  1.259970e-03
   110  -1.255385e+00  -1.268378e+00  1.167774e-01  6.616109e+02  4.525080e-01  2.246902e-03  1.438213e-03
   111  -1.226164e+00  -1.240529e+00  1.233670e-01  5.158769e+02  4.279008e-01  2.963346e-03  1.674916e-03
   112  -1.193137e+00  -1.209337e+00  1.302589e-01  3.848194e+02  4.012934e-01  4.102154e-03  2.002526e-03
   113  -1.154740e+00  -1.173514e+00  1.374615e-01  2.700943e+02  3.722108e-01  6.068621e-03  2.481907e-03
   114  -1.108233e+00  -1.130864e+00  1.449834e-01  1.734560e+02  3.399086e-01  9.888479e-03  3.240873e-03
   115  -1.048187e+00  -1.077173e+00  1.528329e-01  9.675192e+01  3.030889e-01  1.877394e-02  4.595396e-03
   116  -9.616521e-01  -1.002768e+00  1.610180e-01  4.187296e+01  2.590687e-01  4.692009e-02  7.555504e-03
   117  -8.085239e-01  -8.783737e-01  1.695469e-01  1.044299e+01  2.007175e-01  2.137384e-01  1.718829e-02
   118  -4.706655e-01  -6.075367e-01  1.784273e-01  7.617728e-01  1.164177e-01  3.847380e+00  8.356330e-02
   119  1.076288e-01  -9.163288e-02  1.876667e-01  1.342612e-02  5.309149e-02  3.232489e+02  9.320732e-01
   120  5.719850e-01  3.991203e-01  1.972725e-01  5.776026e-04  4.392979e-02  8.260214e+03  4.940190e+00
   121  7.332499e-01  6.600600e-01  2.072515e-01  2.813531e-04  3.586788e-02  1.876703e+04  7.833558e+00
   122  8.240450e-01  7.810159e-01  2.176105e-01  2.249074e-04  3.246715e-02  2.467596e+04  9.209028e+00
   123  8.870687e-01  8.566991e-01  2.283559e-01  1.992548e-04  3.051351e-02  2.873062e+04  1.009223e+01
   124  9.353942e-01  9.119033e-01  2.394938e-01  1.839503e-04  2.910281e-02  3.186633e+04  1.075524e+01
   125  9.746831e-01  9.554828e-01  2.510298e-01  1.734294e-04  2.798235e-02  3.446952e+04  1.129625e+01
   126  1.007884e+00  9.916008e-01  2.629693e-01  1.655075e-04  2.704901e-02  3.673725e+04  1.176124e+01
   127  1.036719e+00  1.022541e+00  2.753172e-01  1.591624e-04  2.624696e-02  3.878110e+04  1.217526e+01
   128  1.062275e+00  1.049685e+00  2.880780e-01  1.538539e-04  2.554147e-02  4.066947e+04  1.255338e+01
   129  1.085283e+00  1.073931e+00  3.012559e-01  1.492676e-04  2.490964e-02  4.244735e+04  1.290539e+01
   130  1.106253e+00  1.095895e+00  3.148546e-01  1.452057e-04  2.433583e-02  4.414618e+04  1.323801e+01
   131  1.125560e+00  1.116014e+00  3.288774e-01  1.415363e-04  2.380900e-02  4.578905e+04  1.355605e+01
   132  1.143483e+00  1.134614e+00  3.433271e-01  1.381672e-04  2.332116e-02  4.739362e+04  1.386309e+01
   133  1.160236e+00  1.151940e+00  3.582062e-01  1.350323e-04  2.286630e-02  4.897387e+04  1.416188e+01
   134  1.175989e+00  1.168184e+00  3.735166e-01  1.320824e-04  2.243981e-02  5.054118e+04  1.445459e+01
   135  1.190878e+00  1.183498e+00  3.892599e-01  1.292807e-04  2.203806e-02  5.210505e+04  1.474295e+01
   136  1.205012e+00  1.198002e+00  4.054373e-01  1.265985e-04  2.165812e-02  5.367364e+04  1.502841e+01
   137  1.218481e+00  1.211799e+00  4.220493e-01  1.240139e-04  2.129760e-02  5.525408e+04  1.531219e+01
   138  1.231361e+00  1.224969e+00  4.390963e-01  1.215094e-04  2.095453e-02  5.685274e+04  1.559531e+01
   139  1.243715e+00  1.237582e+00  4.565780e-01  1.190710e-04  2.062723e-02  5.847544e+04  1.587868e+01
   140  1.255598e+00  1.249697e+00  4.744939e-01  1.166878e-04  2.031430e-02  6.012757e+04  1.616308e+01
   141  1.267055e+00  1.261364e+00  4.928430e-01  1.143508e-04  2.001451e-02  6.181422e+04  1.644923e+01
   142  1.278126e+00  1.272626e+00  5.116240e-01  1.120528e-04  1.972682e-02  6.354026e+04  1.673779e+01
   143  1.288847e+00  1.283519e+00  5.308350e-01  1.097880e-04  1.945028e-02  6.531040e+04  1.702933e+01
   144  1.299247e+00  1.294078e+00  5.504739e-01  1.075518e-04  1.918408e-02  6.712926e+04  1.732441e+01
   145  1.309354e+00  1.304330e+00  5.705382e-01  1.053405e-04  1.892750e-02  6.900141e+04  1.762355e+01
   146  1.319192e+00  1.314301e+00  5.910251e-01  1.031512e-04  1.867986e-02  7.093144e+04  1.792725e+01
   147  1.328781e+00  1.324013e+00  6.119315e-01  1.009817e-04  1.844057e-02  7.292395e+04  1.823599e+01
   148  1.338141e+00  1.333486e+00  6.332539e-01  9.883015e-05  1.820909e-02  7.498362e+04  1.855021e+01
   149  1.347288e+00  1.342739e+00  6.549885e-01  9.669537e-05  1.798492e-02  7.711522e+04  1.887038e+01
   150  1.356239e+00  1.351787e+00  6.771312e-01  9.457649e-05  1.776759e-02  7.932363e+04  1.919694e+01
   151  1.365008e+00  1.360646e+00  6.996779e-01  9.247294e-05  1.755668e-02  8.161390e+04  1.953031e+01
   152  1.373606e+00  1.369328e+00  7.226239e-01  9.038447e-05  1.735178e-02  8.399127e+04  1.987096e+01
   153  1.382046e+00  1.377847e+00  7.459645e-01  8.831102e-05  1.715253e-02  8.646116e+04  2.021931e+01
   154  1.390338e+00  1.386212e+00  7.696946e-01  8.625275e-05  1.695856e-02  8.902922e+04  2.057580e+01
   155  1.398493e+00  1.394435e+00  7.938092e-01  8.420995e-05  1.676955e-02  9.170138e+04  2.094090e+01
   156  1.406519e+00  1.402524e+00  8.183029e-01  8.218305e-05  1.658518e-02  9.448385e+04  2.131506e+01
   157  1.414424e+00  1.410489e+00  8.431702e-01  8.017258e-05  1.640516e-02  9.738316e+04  2.169874e+01
   158  1.422217e+00  1.418338e+00  8.684054e-01  7.817916e-05  1.622920e-02  1.004062e+05  2.209244e+01
   159  1.429904e+00  1.426077e+00  8.940028e-01  7.620345e-05  1.605704e-02  1.035601e+05  2.249664e+01
   160  1.437492e+00  1.433715e+00  9.199565e-01  7.424615e-05  1.588841e-02  1.068528e+05  2.291187e+01
   161  1.444989e+00  1.441257e+00  9.462603e-01  7.230801e-05  1.572308e-02  1.102922e+05  2.333865e+01
   162  1.452399e+00  1.448710e+00  9.729084e-01  7.038977e-05  1.556081e-02  1.138870e+05  2.377754e+01
   163  1.459728e+00  1.456079e+00  9.998945e-01  6.849218e-05  1.540139e-02  1.176465e+05  2.422910e+01
   164  1.466981e+00  1.463370e+00  1.027212e+00  6.661595e-05  1.524461e-02  1.215804e+05  2.469395e+01
   165  1.474164e+00  1.470587e+00  1.054856e+00  6.476181e-05  1.509026e-02  1.256992e+05  2.517270e+01
   166  1.481281e+00  1.477737e+00  1.082819e+00  6.293045e-05  1.493817e-02  1.300141e+05  2.566603e+01
   167  1.488336e+00  1.484823e+00  1.111094e+00  6.112249e-05  1.478816e-02  1.345370e+05  2.617460e+01
   168  1.495335e+00  1.491850e+00  1.139677e+00  5.933857e-05  1.464007e-02  1.392808e+05  2.669917e+01
   169  1.502280e+00  1.498821e+00  1.168559e+00  5.757923e-05  1.449374e-02  1.442593e+05  2.724047e+01
   170  1.509176e+00  1.505742e+00  1.197736e+00  5.584498e-05  1.434904e-02  1.494874e+05  2.779933e+01
   171  1.516027e+00  1.512615e+00  1.227200e+00  5.413629e-05  1.420583e-02  1.549809e+05  2.837659e+01
   172  1.522836e+00  1.519445e+00  1.256946e+00  5.245356e-05  1.406401e-02  1.607572e+05  2.897315e+01
   173  1.529607e+00  1.526235e+00  1.286966e+00  5.079713e-05  1.392347e-02  1.668350e+05  2.958996e+01
   174  1.536344e+00  1.532989e+00  1.317256e+00  4.916729e-05  1.378413e-02  1.732344e+05  3.022804e+01
   175  1.543049e+00  1.539709e+00  1.347808e+00  4.756430e-05  1.364590e-02  1.799773e+05  3.088845e+01
   176  1.549726e+00  1.546401e+00  1.378616e+00  4.598831e-05  1.350874e-02  1.870877e+05  3.157233e+01
   177  1.556379e+00  1.553066e+00  1.409675e+00  4.443945e-05  1.337259e-02  1.945914e+05  3.228090e+01
   178  1.563011e+00  1.559708e+00  1.440978e+00  4.291780e-05  1.323743e-02  2.025166e+05  3.301545e+01
   179  1.569624e+00  1.566330e+00  1.472519e+00  4.142338e-05  1.310325e-02  2.108943e+05  3.377734e+01
   180  1.576223e+00  1.572936e+00  1.504292e+00  3.995617e-05  1.297006e-02  2.197583e+05  3.456805e+01
   181  1.582810e+00  1.579529e+00  1.536292e+00  3.851610e-05  1.283787e-02  2.291454e+05  3.538915e+01
   182  1.589389e+00  1.586112e+00  1.568512e+00  3.710308e-05  1.270674e-02  2.390964e+05  3.624230e+01
   183  1.595964e+00  1.592689e+00  1.600947e+00  3.571696e-05  1.257672e-02  2.496559e+05  3.712930e+01
   184  1.602537e+00  1.599263e+00  1.633591e+00  3.435758e-05  1.244790e-02  2.608731e+05  3.805207e+01
   185  1.609112e+00  1.605837e+00  1.666439e+00  3.302477e-05  1.232039e-02  2.728023e+05  3.901267e+01
   186  1.615694e+00  1.612416e+00  1.699484e+00  3.171831e-05  1.219429e-02  2.855037e+05  4.001331e+01
   187  1.622286e+00  1.619002e+00  1.732722e+00  3.043801e-05  1.206976e-02  2.990436e+05  4.105635e+01
   188  1.628891e+00  1.625601e+00  1.766147e+00  2.918366e-05  1.194696e-02  3.134957e+05  4.214433e+01
   189  1.635515e+00  1.632216e+00  1.799754e+00  2.795508e-05  1.182606e-02  3.289419e+05  4.328000e+01
   190  1.642161e+00  1.638851e+00  1.833536e+00  2.675211e-05  1.170727e-02  3.454730e+05  4.446629e+01
   191  1.648834e+00  1.645511e+00  1.867490e+00  2.557461e-05  1.159080e-02  3.631903e+05  4.570635e+01
   192  1.655539e+00  1.652200e+00  1.901609e+00  2.442251e-05  1.147687e-02  3.822064e+05  4.700357e+01
   193  1.662281e+00  1.658923e+00  1.935889e+00  2.329574e-05  1.136572e-02  4.026475e+05  4.836164e+01
   194  1.669065e+00  1.665686e+00  1.970325e+00  2.219433e-05  1.125758e-02  4.246541e+05  4.978450e+01
   195  1.675897e+00  1.672495e+00  2.004912e+00  2.111837e-05  1.115270e-02  4.483835e+05  5.127640e+01
   196  1.682783e+00  1.679354e+00  2.039645e+00  2.006806e-05  1.105129e-02  4.740105e+05  5.284191e+01
   197  1.689729e+00  1.686270e+00  2.074518e+00  1.904368e-05  1.095358e-02  5.017310e+05  5.448591e+01
   198  1.696741e+00  1.693249e+00  2.109526e+00  1.804559e-05  1.085975e-02  5.317641e+05  5.621372e+01
   199  1.703826e+00  1.700298e+00  2.144666e+00  1.707424e-05  1.076994e-02  5.643544e+05  5.803104e+01
   200  1.710991e+00  1.707423e+00  2.179932e+00  1.613020e-05  1.068426e-02  5.997747e+05  5.994400e+01
   201  1.718244e+00  1.714632e+00  2.215319e+00  1.521410e-05  1.060274e-02  6.383293e+05  6.195918e+01
   202  1.725591e+00  1.721933e+00  2.250822e+00  1.432665e-05  1.052534e-02  6.803577e+05  6.408367e+01
   203  1.733040e+00  1.729331e+00  2.286438e+00  1.346862e-05  1.045193e-02  7.262375e+05  6.632510e+01
   204  1.740598e+00  1.736836e+00  2.322160e+00  1.264079e-05  1.038230e-02  7.763883e+05  6.869163e+01
   205  1.748274e+00  1.744453e+00  2.357985e+00  1.184395e-05  1.031612e-02  8.312762e+05  7.119203e+01
   206  1.756074e+00  1.752191e+00  2.393907e+00  1.107885e-05  1.025293e-02  8.914177e+05  7.383570e+01
   207  1.764005e+00  1.760057e+00  2.429923e+00  1.034616e-05  1.019220e-02  9.573860e+05  7.663274e+01
   208  1.772073e+00  1.768058e+00  2.466027e+00  9.646411e-06  1.013327e-02  1.029816e+06  7.959395e+01
   209  1.780286e+00  1.776199e+00  2.502214e+00  8.980014e-06  1.007542e-02  1.109409e+06  8.273090e+01
   210  1.788647e+00  1.784486e+00  2.538480e+00  8.347162e-06  1.001785e-02  1.196944e+06  8.605600e+01
   211  1.797163e+00  1.792926e+00  2.574820e+00  7.747841e-06  9.959739e-03  1.293288e+06  8.958255e+01
   212  1.805836e+00  1.801521e+00  2.611229e+00  7.181808e-06  9.900279e-03  1.399402e+06  9.332482e+01
   213  1.814671e+00  1.810276e+00  2.647704e+00  6.648584e-06  9.838690e-03  1.516360e+06  9.729814e+01
   214  1.823670e+00  1.819194e+00  2.684236e+00  6.147484e-06  9.774268e-03  1.645358e+06  1.015189e+02
   215  1.832835e+00  1.828277e+00  2.720824e+00  5.677615e-06  9.706413e-03  1.787741e+06  1.060048e+02
   216  1.842167e+00  1.837526e+00  2.757461e+00  5.237914e-06  9.634636e-03  1.945020e+06  1.107748e+02
   217  1.851667e+00  1.846943e+00  2.794143e+00  4.827194e-06  9.558578e-03  2.118891e+06  1.158494e+02
   218  1.861334e+00  1.856527e+00  2.830864e+00  4.444173e-06  9.477997e-03  2.311271e+06  1.212506e+02
   219  1.871170e+00  1.866280e+00  2.867619e+00  4.087514e-06  9.392760e-03  2.524318e+06  1.270023e+02
   220  1.881173e+00  1.876200e+00  2.904402e+00  3.755854e-06  9.302827e-03  2.760475e+06  1.331300e+02
   221  1.891342e+00  1.886287e+00  2.941208e+00  3.447827e-06  9.208227e-03  3.022502e+06  1.396616e+02
   222  1.901677e+00  1.896541e+00  2.978032e+00  3.162093e-06  9.109045e-03  3.313515e+06  1.466270e+02
   223  1.912177e+00  1.906959e+00  3.014867e+00  2.897342e-06  9.005407e-03  3.637044e+06  1.540587e+02
   224  1.922840e+00  1.917541e+00  3.051708e+00  2.652309e-06  8.897465e-03  3.997079e+06  1.619916e+02
   225  1.933664e+00  1.928286e+00  3.088549e+00  2.425769e-06  8.785389e-03  4.398150e+06  1.704639e+02
   226  1.944649e+00  1.939191e+00  3.125383e+00  2.216552e-06  8.669364e-03  4.845388e+06  1.795168e+02
   227  1.955792e+00  1.950256e+00  3.162204e+00  2.023541e-06  8.549586e-03  5.344602e+06  1.891948e+02
   228  1.967091e+00  1.961478e+00  3.199004e+00  1.845670e-06  8.426257e-03  5.902400e+06  1.995462e+02
   229  1.978545e+00  1.972856e+00  3.235778e+00  1.681920e-06  8.299581e-03  6.526293e+06  2.106236e+02
   230  1.990151e+00  1.984387e+00  3.272518e+00  1.531325e-06  8.169769e-03  7.224829e+06  2.224842e+02
   231  2.001908e+00  1.996069e+00  3.309218e+00  1.392971e-06  8.037036e-03  8.007740e+06  2.351899e+02
