     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  2.006640e+00  2.000622e+00  3.345867e+00  1.307734e-06  8.069811e-03  8.512342e+06  2.422403e+02
   233  2.018901e+00  2.012814e+00  3.382461e+00  1.186371e-06  7.924220e-03  9.468940e+06  2.566547e+02
   234  2.031301e+00  2.025145e+00  3.418989e+00  1.075340e-06  7.776583e-03  1.054532e+07  2.721263e+02
   235  2.043838e+00  2.037615e+00  3.455443e+00  9.738616e-07  7.627119e-03  1.175770e+07  2.887413e+02
   236  2.056509e+00  2.050220e+00  3.491816e+00  8.812015e-07  7.476049e-03  1.312468e+07  3.065943e+02
   237  2.069312e+00  2.062958e+00  3.528096e+00  7.966746e-07  7.323589e-03  1.466753e+07  3.257882e+02
   238  2.082243e+00  2.075826e+00  3.564275e+00  7.196412e-07  7.169934e-03  1.641067e+07  3.464353e+02
   239  2.095301e+00  2.088821e+00  3.600342e+00  6.495021e-07  7.015287e-03  1.838217e+07  3.686589e+02
   240  2.108481e+00  2.101941e+00  3.636288e+00  5.856980e-07  6.859859e-03  2.061430e+07  3.925937e+02
   241  2.121782e+00  2.115183e+00  3.672101e+00  5.277087e-07  6.703869e-03  2.314424e+07  4.183867e+02
   242  2.135201e+00  2.128543e+00  3.707770e+00  4.750564e-07  6.547449e-03  2.601469e+07  4.461995e+02
   243  2.148734e+00  2.142020e+00  3.743285e+00  4.272905e-07  6.390797e-03  2.927516e+07  4.762101e+02
   244  2.162379e+00  2.155610e+00  3.778631e+00  3.839899e-07  6.234205e-03  3.298297e+07  5.086129e+02
   245  2.176133e+00  2.169311e+00  3.813796e+00  3.447781e-07  6.077751e-03  3.720394e+07  5.436213e+02
   246  2.189993e+00  2.183119e+00  3.848769e+00  3.093008e-07  5.921570e-03  4.201463e+07  5.814720e+02
   247  2.203957e+00  2.197031e+00  3.883532e+00  2.772246e-07  5.765950e-03  4.750428e+07  6.224241e+02
   248  2.218020e+00  2.211045e+00  3.918075e+00  2.482588e-07  5.610815e-03  5.377524e+07  6.667645e+02
   249  2.232182e+00  2.225159e+00  3.952381e+00  2.221168e-07  5.456463e-03  6.094849e+07  7.148113e+02
   250  2.246437e+00  2.239368e+00  3.986434e+00  1.985389e-07  5.303189e-03  6.916492e+07  7.669135e+02
   251  2.260785e+00  2.253671e+00  4.020220e+00  1.773035e-07  5.150789e-03  7.858611e+07  8.234594e+02
   252  2.275222e+00  2.268064e+00  4.053721e+00  1.581854e-07  4.999650e-03  8.940544e+07  8.848809e+02
   253  2.289746e+00  2.282545e+00  4.086918e+00  1.409886e-07  4.849903e-03  1.018473e+08  9.516543e+02
   254  2.304353e+00  2.297111e+00  4.119796e+00  1.255414e-07  4.701353e-03  1.161720e+08  1.024313e+03
   255  2.319041e+00  2.311759e+00  4.152333e+00  1.116653e-07  4.554616e-03  1.326954e+08  1.103450e+03
   256  2.333808e+00  2.326487e+00  4.184514e+00  9.922574e-08  4.409167e-03  1.517740e+08  1.189727e+03
   257  2.348651e+00  2.341293e+00  4.216317e+00  8.807526e-08  4.265472e-03  1.738451e+08  1.283888e+03
   258  2.363567e+00  2.356173e+00  4.247720e+00  7.808584e-08  4.123830e-03  1.994240e+08  1.386760e+03
   259  2.378555e+00  2.371126e+00  4.278704e+00  6.915553e-08  3.983701e-03  2.291024e+08  1.499274e+03
   260  2.393611e+00  2.386148e+00  4.309247e+00  6.117097e-08  3.845653e-03  2.636147e+08  1.622482e+03
   261  2.408733e+00  2.401238e+00  4.339327e+00  5.404125e-08  3.709601e-03  3.038163e+08  1.757565e+03
   262  2.423919e+00  2.416393e+00  4.368920e+00  4.768060e-08  3.575634e-03  3.507371e+08  1.905857e+03
   263  2.439167e+00  2.431610e+00  4.398003e+00  4.201225e-08  3.443762e-03  4.056089e+08  2.068870e+03
   264  2.454475e+00  2.446889e+00  4.426551e+00  3.696524e-08  3.314101e-03  4.699197e+08  2.248320e+03
   265  2.469840e+00  2.462225e+00  4.454541e+00  3.247663e-08  3.186655e-03  5.454582e+08  2.446159e+03
   266  2.485260e+00  2.477619e+00  4.481946e+00  2.848875e-08  3.061491e-03  6.343956e+08  2.664616e+03
   267  2.500734e+00  2.493066e+00  4.508746e+00  2.495282e-08  2.938251e-03  7.393260e+08  2.906254e+03
   268  2.516259e+00  2.508566e+00  4.534908e+00  2.181387e-08  2.817926e-03  8.635797e+08  3.173997e+03
   269  2.531834e+00  2.524116e+00  4.560415e+00  1.904005e-08  2.699243e-03  1.010907e+09  3.471225e+03
   270  2.547456e+00  2.539715e+00  4.585232e+00  1.658254e-08  2.583666e-03  1.186399e+09  3.801842e+03
   271  2.563124e+00  2.555360e+00  4.609339e+00  1.441604e-08  2.469925e-03  1.395765e+09  4.170354e+03
   272  2.578836e+00  2.571051e+00  4.632710e+00  1.250475e-08  2.358728e-03  1.646592e+09  4.582066e+03
   273  2.594590e+00  2.586784e+00  4.655317e+00  1.082114e-08  2.250119e-03  1.948159e+09  5.043111e+03
   274  2.610384e+00  2.602559e+00  4.677135e+00  9.341688e-09  2.143829e-03  2.311956e+09  5.560707e+03
   275  2.626218e+00  2.618373e+00  4.698144e+00  8.044314e-09  2.039694e-03  2.752507e+09  6.143428e+03
   276  2.642089e+00  2.634226e+00  4.718316e+00  6.906286e-09  1.938371e-03  3.288796e+09  6.801379e+03
   277  2.657996e+00  2.650115e+00  4.737631e+00  5.912425e-09  1.839107e-03  3.943944e+09  7.546601e+03
   278  2.673936e+00  2.666039e+00  4.756067e+00  5.044659e-09  1.742399e-03  4.748914e+09  8.393594e+03
   279  2.689909e+00  2.681996e+00  4.773601e+00  4.288404e-09  1.648386e-03  5.743478e+09  9.359669e+03
   280  2.705912e+00  2.697984e+00  4.790222e+00  3.633181e-09  1.556045e-03  6.977534e+09  1.046606e+04
   281  2.721944e+00  2.714002e+00  4.805906e+00  3.063630e-09  1.466920e-03  8.522371e+09  1.173860e+04
   282  2.738002e+00  2.730047e+00  4.820645e+00  2.572857e-09  1.379500e-03  1.046462e+10  1.320897e+04
   283  2.754085e+00  2.746118e+00  4.834423e+00  2.149078e-09  1.295026e-03  1.293030e+10  1.491669e+04
   284  2.770190e+00  2.762212e+00  4.847237e+00  1.786000e-09  1.212429e-03  1.608016e+10  1.691098e+04
   285  2.786313e+00  2.778326e+00  4.859082e+00  1.475288e-09  1.132212e-03  2.014463e+10  1.925465e+04
   286  2.802452e+00  2.794458e+00  4.869952e+00  1.209986e-09  1.054855e-03  2.544621e+10  2.202678e+04
   287  2.818601e+00  2.810602e+00  4.879856e+00  9.855088e-10  9.793937e-04  3.242357e+10  2.532963e+04
   288  2.834754e+00  2.826753e+00  4.888804e+00  7.960995e-10  9.062285e-04  4.172668e+10  2.929782e+04
   289  2.850902e+00  2.842903e+00  4.896806e+00  6.370460e-10  8.355867e-04  5.430420e+10  3.410803e+04
   290  2.867034e+00  2.859043e+00  4.903884e+00  5.045019e-10  7.673228e-04  7.155634e+10  3.999607e+04
   291  2.883131e+00  2.875157e+00  4.910061e+00  3.948250e-10  7.016130e-04  9.561951e+10  4.728099e+04
   292  2.899167e+00  2.891223e+00  4.915372e+00  3.048768e-10  6.385952e-04  1.297964e+11  5.639787e+04
   293  2.915102e+00  2.907208e+00  4.919859e+00  2.321781e-10  5.776236e-04  1.792075e+11  6.795238e+04
   294  2.930872e+00  2.923059e+00  4.923565e+00  1.736236e-10  5.205141e-04  2.524498e+11  8.277841e+04
   295  2.946372e+00  2.938691e+00  4.926545e+00  1.275411e-10  4.667023e-04  3.629357e+11  1.019982e+05
   296  2.961430e+00  2.953967e+00  4.928872e+00  9.221800e-11  4.155121e-04  5.319765e+11  1.271271e+05
   297  2.975753e+00  2.968651e+00  4.930605e+00  6.525631e-11  3.711180e-04  7.954658e+11  1.599081e+05
   298  2.988857e+00  2.982355e+00  4.931833e+00  4.597781e-11  3.310837e-04  1.195316e+12  2.016948e+05
   299  3.000000e+00  2.994464e+00  4.932628e+00  3.219952e-11  3.040148e-04  1.781161e+12  2.515160e+05
