     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  2.022173e+00  2.016381e+00  3.345867e+00  1.218824e-06  7.710236e-03  9.343839e+06  2.567045e+02
   233  2.033985e+00  2.028119e+00  3.382461e+00  1.107913e-06  7.580803e-03  1.036661e+07  2.715360e+02
   234  2.045944e+00  2.040006e+00  3.418989e+00  1.006189e-06  7.448869e-03  1.151530e+07  2.874437e+02
   235  2.058049e+00  2.052039e+00  3.455443e+00  9.129856e-07  7.314651e-03  1.280676e+07  3.045152e+02
   236  2.070297e+00  2.064216e+00  3.491816e+00  8.276733e-07  7.178360e-03  1.426029e+07  3.228462e+02
   237  2.082684e+00  2.076534e+00  3.528096e+00  7.496621e-07  7.040210e-03  1.589797e+07  3.425407e+02
   238  2.095209e+00  2.088992e+00  3.564275e+00  6.783979e-07  6.900399e-03  1.774510e+07  3.637126e+02
   239  2.107869e+00  2.101585e+00  3.600342e+00  6.133603e-07  6.759131e-03  1.983074e+07  3.864867e+02
   240  2.120661e+00  2.114312e+00  3.636288e+00  5.540617e-07  6.616614e-03  2.218830e+07  4.109990e+02
   241  2.133582e+00  2.127170e+00  3.672101e+00  5.000475e-07  6.473056e-03  2.485616e+07  4.373986e+02
   242  2.146630e+00  2.140155e+00  3.707770e+00  4.508960e-07  6.328619e-03  2.787849e+07  4.658489e+02
   243  2.159802e+00  2.153266e+00  3.743285e+00  4.062095e-07  6.183502e-03  3.130637e+07  4.965300e+02
   244  2.173094e+00  2.166499e+00  3.778631e+00  3.656170e-07  6.037961e-03  3.519884e+07  5.296383e+02
   245  2.186504e+00  2.179851e+00  3.813796e+00  3.287817e-07  5.892122e-03  3.962383e+07  5.653899e+02
   246  2.200030e+00  2.193320e+00  3.848769e+00  2.953872e-07  5.746130e-03  4.466019e+07  6.040240e+02
   247  2.213667e+00  2.206902e+00  3.883532e+00  2.651367e-07  5.600233e-03  5.039961e+07  6.458026e+02
   248  2.227414e+00  2.220595e+00  3.918075e+00  2.377661e-07  5.454433e-03  5.694759e+07  6.910159e+02
   249  2.241268e+00  2.234396e+00  3.952381e+00  2.130182e-07  5.308997e-03  6.442834e+07  7.399853e+02
   250  2.255224e+00  2.248302e+00  3.986434e+00  1.906586e-07  5.164200e-03  7.298642e+07  7.930636e+02
   251  2.269282e+00  2.262310e+00  4.020220e+00  1.704840e-07  5.019922e-03  8.278810e+07  8.506432e+02
   252  2.283437e+00  2.276417e+00  4.053721e+00  1.522904e-07  4.876504e-03  9.403145e+07  9.131606e+02
   253  2.297687e+00  2.290620e+00  4.086918e+00  1.358986e-07  4.734090e-03  1.069465e+08  9.810971e+02
   254  2.312029e+00  2.304917e+00  4.119796e+00  1.211499e-07  4.592552e-03  1.218007e+08  1.054992e+03
   255  2.326460e+00  2.319304e+00  4.152333e+00  1.078817e-07  4.452426e-03  1.389165e+08  1.135443e+03
   256  2.340978e+00  2.333780e+00  4.184514e+00  9.596841e-08  4.313295e-03  1.586599e+08  1.223120e+03
   257  2.355580e+00  2.348341e+00  4.216317e+00  8.527421e-08  4.175584e-03  1.814779e+08  1.318774e+03
   258  2.370263e+00  2.362984e+00  4.247720e+00  7.568033e-08  4.039587e-03  2.078971e+08  1.423239e+03
   259  2.385025e+00  2.377707e+00  4.278704e+00  6.709143e-08  3.904837e-03  2.385237e+08  1.537456e+03
   260  2.399863e+00  2.392508e+00  4.309247e+00  5.940217e-08  3.771861e-03  2.741068e+08  1.662489e+03
   261  2.414775e+00  2.407383e+00  4.339327e+00  5.252727e-08  3.640609e-03  3.155209e+08  1.799527e+03
   262  2.429757e+00  2.422331e+00  4.368920e+00  4.638636e-08  3.511176e-03  3.638173e+08  1.949918e+03
   263  2.444809e+00  2.437348e+00  4.398003e+00  4.090725e-08  3.383587e-03  4.202532e+08  2.115188e+03
   264  2.459926e+00  2.452433e+00  4.426551e+00  3.602310e-08  3.257965e-03  4.863464e+08  2.297069e+03
   265  2.475108e+00  2.467584e+00  4.454541e+00  3.167448e-08  3.134329e-03  5.639210e+08  2.497530e+03
   266  2.490351e+00  2.482797e+00  4.481946e+00  2.780682e-08  3.012752e-03  6.551896e+08  2.718820e+03
   267  2.505655e+00  2.498070e+00  4.508746e+00  2.437384e-08  2.892907e-03  7.627967e+08  2.963525e+03
   268  2.521015e+00  2.513403e+00  4.534908e+00  2.132333e-08  2.775754e-03  8.901322e+08  3.234594e+03
   269  2.536431e+00  2.528791e+00  4.560415e+00  1.862494e-08  2.660083e-03  1.041017e+09  3.535434e+03
   270  2.551899e+00  2.544234e+00  4.585232e+00  1.623211e-08  2.547314e-03  1.220630e+09  3.869983e+03
   271  2.567420e+00  2.559729e+00  4.609339e+00  1.412067e-08  2.436230e-03  1.434781e+09  4.242784e+03
   272  2.582989e+00  2.575274e+00  4.632710e+00  1.225636e-08  2.327525e-03  1.691185e+09  4.659183e+03
   273  2.598606e+00  2.590868e+00  4.655317e+00  1.061276e-08  2.221256e-03  1.999275e+09  5.125360e+03
   274  2.614268e+00  2.606507e+00  4.677135e+00  9.167296e-09  2.117164e-03  2.370727e+09  5.648588e+03
   275  2.629974e+00  2.622192e+00  4.698144e+00  7.898740e-09  2.015100e-03  2.820291e+09  6.237501e+03
   276  2.645721e+00  2.637919e+00  4.718316e+00  6.785162e-09  1.915714e-03  3.367242e+09  6.902275e+03
   277  2.661508e+00  2.653686e+00  4.737631e+00  5.811949e-09  1.818276e-03  4.035044e+09  7.655030e+03
   278  2.677333e+00  2.669493e+00  4.756067e+00  4.961622e-09  1.723281e-03  4.855101e+09  8.510358e+03
   279  2.693194e+00  2.685336e+00  4.773601e+00  4.220069e-09  1.630873e-03  5.867734e+09  9.485668e+03
   280  2.709089e+00  2.701215e+00  4.790222e+00  3.577168e-09  1.540052e-03  7.123493e+09  1.060231e+04
   281  2.725016e+00  2.717126e+00  4.805906e+00  3.017984e-09  1.452346e-03  8.694568e+09  1.188623e+04
   282  2.740973e+00  2.733068e+00  4.820645e+00  2.535855e-09  1.366271e-03  1.066860e+10  1.336925e+04
   283  2.756956e+00  2.749038e+00  4.834423e+00  2.119299e-09  1.283059e-03  1.317299e+10  1.509101e+04
   284  2.772963e+00  2.765033e+00  4.847237e+00  1.762213e-09  1.201661e-03  1.637007e+10  1.710084e+04
   285  2.788990e+00  2.781051e+00  4.859082e+00  1.456467e-09  1.122579e-03  2.049231e+10  1.946162e+04
   286  2.805034e+00  2.797086e+00  4.869952e+00  1.195270e-09  1.046299e-03  2.586463e+10  2.225240e+04
   287  2.821088e+00  2.813135e+00  4.879856e+00  9.741572e-10  9.718708e-04  3.292810e+10  2.557520e+04
   288  2.837144e+00  2.829190e+00  4.888804e+00  7.874999e-10  8.997010e-04  4.233508e+10  2.956401e+04
   289  2.853194e+00  2.845243e+00  4.896806e+00  6.306868e-10  8.300252e-04  5.503521e+10  3.439420e+04
   290  2.869222e+00  2.861282e+00  4.903884e+00  4.999542e-10  7.627118e-04  7.242518e+10  4.029883e+04
   291  2.885209e+00  2.877289e+00  4.910061e+00  3.917331e-10  6.979512e-04  9.662672e+10  4.759158e+04
   292  2.901124e+00  2.893240e+00  4.915372e+00  3.029461e-10  6.359012e-04  1.309000e+11  5.669702e+04
   293  2.916922e+00  2.909095e+00  4.919859e+00  2.311649e-10  5.759461e-04  1.802550e+11  6.820024e+04
   294  2.932530e+00  2.924796e+00  4.923565e+00  1.733317e-10  5.199338e-04  2.530160e+11  8.289431e+04
   295  2.947833e+00  2.940249e+00  4.926545e+00  1.278082e-10  4.673561e-04  3.619241e+11  1.018203e+05
   296  2.962640e+00  2.955300e+00  4.928872e+00  9.291514e-11  4.176060e-04  5.266598e+11  1.263314e+05
   297  2.976641e+00  2.969697e+00  4.930605e+00  6.627459e-11  3.749705e-04  7.792098e+11  1.578577e+05
   298  2.989338e+00  2.983036e+00  4.931833e+00  4.723348e-11  3.370865e-04  1.153133e+12  1.972160e+05
   299  3.000000e+00  2.994702e+00  4.932628e+00  3.359455e-11  3.127361e-04  1.683225e+12  2.427808e+05
