     i         log_r      log_rmid             m           rho            v2        trelax            kn
    26  -2.070178e+00  -2.075671e+00  3.573620e-04  1.724983e+03  6.383426e-01  7.255850e-04  7.499261e-04
    27  -2.059122e+00  -2.064615e+00  3.854278e-04  1.722692e+03  6.381215e-01  7.266758e-04  7.505545e-04
    28  -2.048065e+00  -2.053559e+00  4.156808e-04  1.720286e+03  6.378890e-01  7.278249e-04  7.512162e-04
    29  -2.037012e+00  -2.042503e+00  4.482776e-04  1.717759e+03  6.376446e-01  7.290353e-04  7.519126e-04
    30  -2.025958e+00  -2.031450e+00  4.834077e-04  1.715105e+03  6.373877e-01  7.303104e-04  7.526457e-04
    31  -2.014905e+00  -2.020396e+00  5.212579e-04  1.712319e+03  6.371177e-01  7.316537e-04  7.534174e-04
    32  -2.003854e+00  -2.009345e+00  5.620357e-04  1.709394e+03  6.368339e-01  7.330689e-04  7.542297e-04
    33  -1.992806e+00  -1.998295e+00  6.059606e-04  1.706324e+03  6.365357e-01  7.345599e-04  7.550847e-04
    34  -1.981757e+00  -1.987246e+00  6.532785e-04  1.703101e+03  6.362223e-01  7.361309e-04  7.559848e-04
    35  -1.970710e+00  -1.976198e+00  7.042385e-04  1.699720e+03  6.358929e-01  7.377864e-04  7.569324e-04
    36  -1.959664e+00  -1.965152e+00  7.591240e-04  1.696172e+03  6.355469e-01  7.395309e-04  7.579299e-04
    37  -1.948618e+00  -1.954106e+00  8.182252e-04  1.692449e+03  6.351833e-01  7.413696e-04  7.589801e-04
    38  -1.937574e+00  -1.943061e+00  8.818583e-04  1.688545e+03  6.348013e-01  7.433076e-04  7.600857e-04
    39  -1.926531e+00  -1.932017e+00  9.503637e-04  1.684449e+03  6.344001e-01  7.453503e-04  7.612498e-04
    40  -1.915486e+00  -1.920973e+00  1.024119e-03  1.680154e+03  6.339785e-01  7.475040e-04  7.624755e-04
    41  -1.904444e+00  -1.909930e+00  1.103493e-03  1.675651e+03  6.335357e-01  7.497748e-04  7.637661e-04
    42  -1.893401e+00  -1.898887e+00  1.188917e-03  1.670931e+03  6.330707e-01  7.521690e-04  7.651250e-04
    43  -1.882360e+00  -1.887845e+00  1.280828e-03  1.665983e+03  6.325824e-01  7.546939e-04  7.665560e-04
    44  -1.871318e+00  -1.876804e+00  1.379723e-03  1.660799e+03  6.320696e-01  7.573569e-04  7.680630e-04
    45  -1.860276e+00  -1.865762e+00  1.486103e-03  1.655366e+03  6.315311e-01  7.601661e-04  7.696501e-04
    46  -1.849234e+00  -1.854720e+00  1.600525e-03  1.649676e+03  6.309657e-01  7.631298e-04  7.713216e-04
    47  -1.838191e+00  -1.843677e+00  1.723575e-03  1.643717e+03  6.303722e-01  7.662570e-04  7.730823e-04
    48  -1.827148e+00  -1.832634e+00  1.855885e-03  1.637477e+03  6.297491e-01  7.695574e-04  7.749369e-04
    49  -1.816104e+00  -1.821591e+00  1.998123e-03  1.630945e+03  6.290951e-01  7.730410e-04  7.768907e-04
    50  -1.805058e+00  -1.810546e+00  2.151017e-03  1.624109e+03  6.284088e-01  7.767187e-04  7.789491e-04
    51  -1.794010e+00  -1.799499e+00  2.315332e-03  1.616956e+03  6.276885e-01  7.806023e-04  7.811180e-04
    52  -1.782961e+00  -1.788451e+00  2.491891e-03  1.609473e+03  6.269327e-01  7.847041e-04  7.834035e-04
    53  -1.771909e+00  -1.777400e+00  2.681574e-03  1.601647e+03  6.261396e-01  7.890373e-04  7.858121e-04
    54  -1.760855e+00  -1.766347e+00  2.885299e-03  1.593466e+03  6.253077e-01  7.936159e-04  7.883508e-04
    55  -1.749797e+00  -1.755291e+00  3.104081e-03  1.584915e+03  6.244350e-01  7.984551e-04  7.910268e-04
    56  -1.738736e+00  -1.744231e+00  3.338977e-03  1.575979e+03  6.235197e-01  8.035712e-04  7.938481e-04
    57  -1.727670e+00  -1.733168e+00  3.591122e-03  1.566646e+03  6.225598e-01  8.089815e-04  7.968228e-04
    58  -1.716600e+00  -1.722100e+00  3.861724e-03  1.556900e+03  6.215532e-01  8.147046e-04  7.999600e-04
    59  -1.705525e+00  -1.711027e+00  4.152066e-03  1.546726e+03  6.204979e-01  8.207606e-04  8.032688e-04
    60  -1.694443e+00  -1.699949e+00  4.463517e-03  1.536109e+03  6.193915e-01  8.271709e-04  8.067595e-04
    61  -1.683355e+00  -1.688864e+00  4.797536e-03  1.525034e+03  6.182319e-01  8.339589e-04  8.104425e-04
    62  -1.672259e+00  -1.677772e+00  5.155655e-03  1.513486e+03  6.170164e-01  8.411494e-04  8.143294e-04
    63  -1.661156e+00  -1.666672e+00  5.539526e-03  1.501449e+03  6.157428e-01  8.487692e-04  8.184322e-04
    64  -1.650042e+00  -1.655563e+00  5.950900e-03  1.488908e+03  6.144083e-01  8.568478e-04  8.227641e-04
    65  -1.638919e+00  -1.644445e+00  6.391610e-03  1.475846e+03  6.130102e-01  8.654164e-04  8.273388e-04
    66  -1.627785e+00  -1.633316e+00  6.863620e-03  1.462249e+03  6.115458e-01  8.745090e-04  8.321711e-04
    67  -1.616638e+00  -1.622176e+00  7.369017e-03  1.448100e+03  6.100120e-01  8.841627e-04  8.372772e-04
    68  -1.605478e+00  -1.611022e+00  7.909987e-03  1.433385e+03  6.084060e-01  8.944176e-04  8.426739e-04
    69  -1.594304e+00  -1.599855e+00  8.488863e-03  1.418089e+03  6.067244e-01  9.053172e-04  8.483797e-04
    70  -1.583113e+00  -1.588672e+00  9.108117e-03  1.402196e+03  6.049641e-01  9.169092e-04  8.544143e-04
    71  -1.571905e+00  -1.577472e+00  9.770334e-03  1.385693e+03  6.031216e-01  9.292455e-04  8.607990e-04
    72  -1.560677e+00  -1.566255e+00  1.047826e-02  1.368566e+03  6.011934e-01  9.423825e-04  8.675566e-04
    73  -1.549429e+00  -1.555017e+00  1.123480e-02  1.350801e+03  5.991759e-01  9.563823e-04  8.747117e-04
    74  -1.538159e+00  -1.543758e+00  1.204299e-02  1.332386e+03  5.970653e-01  9.713130e-04  8.822911e-04
    75  -1.526864e+00  -1.532475e+00  1.290606e-02  1.313309e+03  5.948576e-01  9.872491e-04  8.903236e-04
    76  -1.515542e+00  -1.521166e+00  1.382737e-02  1.293559e+03  5.925487e-01  1.004273e-03  8.988404e-04
    77  -1.504192e+00  -1.509830e+00  1.481049e-02  1.273127e+03  5.901345e-01  1.022475e-03  9.078756e-04
    78  -1.492810e+00  -1.498464e+00  1.585915e-02  1.252005e+03  5.876106e-01  1.041956e-03  9.174660e-04
    79  -1.481395e+00  -1.487065e+00  1.697728e-02  1.230184e+03  5.849724e-01  1.062826e-03  9.276518e-04
    80  -1.469942e+00  -1.475631e+00  1.816896e-02  1.207660e+03  5.822153e-01  1.085209e-03  9.384769e-04
    81  -1.458450e+00  -1.464158e+00  1.943850e-02  1.184429e+03  5.793344e-01  1.109242e-03  9.499892e-04
    82  -1.446915e+00  -1.452645e+00  2.079041e-02  1.160488e+03  5.763246e-01  1.135078e-03  9.622411e-04
    83  -1.435333e+00  -1.441086e+00  2.222937e-02  1.135838e+03  5.731807e-01  1.162888e-03  9.752902e-04
    84  -1.423701e+00  -1.429478e+00  2.376030e-02  1.110480e+03  5.698973e-01  1.192864e-03  9.892000e-04
    85  -1.412014e+00  -1.417819e+00  2.538829e-02  1.084420e+03  5.664688e-01  1.225222e-03  1.004040e-03
    86  -1.400268e+00  -1.406102e+00  2.711870e-02  1.057664e+03  5.628894e-01  1.260204e-03  1.019888e-03
    87  -1.388458e+00  -1.394323e+00  2.895704e-02  1.030223e+03  5.591531e-01  1.298086e-03  1.036828e-03
    88  -1.376579e+00  -1.382478e+00  3.090905e-02  1.002109e+03  5.552535e-01  1.339182e-03  1.054957e-03
    89  -1.364625e+00  -1.370561e+00  3.298073e-02  9.733386e+02  5.511843e-01  1.383846e-03  1.074379e-03
    90  -1.352589e+00  -1.358565e+00  3.517823e-02  9.439317e+02  5.469386e-01  1.432485e-03  1.095212e-03
    91  -1.340465e+00  -1.346485e+00  3.750796e-02  9.139115e+02  5.425094e-01  1.485567e-03  1.117589e-03
    92  -1.328246e+00  -1.334313e+00  3.997652e-02  8.833049e+02  5.378893e-01  1.543629e-03  1.141658e-03
    93  -1.315923e+00  -1.322040e+00  4.259071e-02  8.521433e+02  5.330709e-01  1.607292e-03  1.167586e-03
    94  -1.303486e+00  -1.309660e+00  4.535754e-02  8.204619e+02  5.280460e-01  1.677281e-03  1.195564e-03
    95  -1.290927e+00  -1.297161e+00  4.828429e-02  7.883005e+02  5.228063e-01  1.754437e-03  1.225805e-03
    96  -1.278234e+00  -1.284534e+00  5.137828e-02  7.557036e+02  5.173430e-01  1.839752e-03  1.258556e-03
    97  -1.265396e+00  -1.271768e+00  5.464712e-02  7.227207e+02  5.116471e-01  1.934391e-03  1.294098e-03
    98  -1.252398e+00  -1.258849e+00  5.809861e-02  6.894059e+02  5.057088e-01  2.039740e-03  1.332754e-03
    99  -1.239227e+00  -1.245763e+00  6.174066e-02  6.558185e+02  4.995178e-01  2.157451e-03  1.374898e-03
   100  -1.225865e+00  -1.232495e+00  6.558137e-02  6.220230e+02  4.930633e-01  2.289508e-03  1.420964e-03
   101  -1.212294e+00  -1.219026e+00  6.962896e-02  5.880895e+02  4.863337e-01  2.438313e-03  1.471461e-03
   102  -1.198492e+00  -1.205338e+00  7.389183e-02  5.540932e+02  4.793168e-01  2.606789e-03  1.526986e-03
   103  -1.184438e+00  -1.191408e+00  7.837842e-02  5.201151e+02  4.719992e-01  2.798530e-03  1.588245e-03
   104  -1.170102e+00  -1.177211e+00  8.309731e-02  4.862415e+02  4.643668e-01  3.017987e-03  1.656079e-03
   105  -1.155456e+00  -1.162718e+00  8.805718e-02  4.525645e+02  4.564039e-01  3.270731e-03  1.731501e-03
   106  -1.140464e+00  -1.147895e+00  9.326673e-02  4.191814e+02  4.480938e-01  3.563802e-03  1.815734e-03
   107  -1.125085e+00  -1.132706e+00  9.873473e-02  3.861952e+02  4.394178e-01  3.906199e-03  1.910273e-03
   108  -1.109272e+00  -1.117107e+00  1.044700e-01  3.537140e+02  4.303555e-01  4.309571e-03  2.016963e-03
   109  -1.092971e+00  -1.101045e+00  1.104813e-01  3.218512e+02  4.208839e-01  4.789208e-03  2.138105e-03
   110  -1.076115e+00  -1.084461e+00  1.167774e-01  2.907252e+02  4.109775e-01  5.365477e-03  2.276604e-03
   111  -1.058626e+00  -1.067282e+00  1.233670e-01  2.604591e+02  4.006069e-01  6.065984e-03  2.436177e-03
   112  -1.040411e+00  -1.049423e+00  1.302589e-01  2.311803e+02  3.897387e-01  6.928870e-03  2.621655e-03
   113  -1.021353e+00  -1.030777e+00  1.374615e-01  2.030204e+02  3.783340e-01  8.007975e-03  2.839424e-03
   114  -1.001310e+00  -1.011216e+00  1.449834e-01  1.761144e+02  3.663473e-01  9.381205e-03  3.098089e-03
   115  -9.801008e-01  -9.905759e-01  1.528329e-01  1.506006e+02  3.537239e-01  1.116455e-02  3.409512e-03
   116  -9.574928e-01  -9.686497e-01  1.610180e-01  1.266194e+02  3.403980e-01  1.353650e-02  3.790480e-03
   117  -9.331799e-01  -9.451662e-01  1.695469e-01  1.043130e+02  3.262881e-01  1.678267e-02  4.265480e-03
   118  -9.067475e-01  -9.197626e-01  1.784273e-01  8.382404e+01  3.112914e-01  2.138198e-02  4.871581e-03
   119  -8.776159e-01  -8.919375e-01  1.876667e-01  6.529465e+01  2.952746e-01  2.818444e-02  5.667427e-03
   120  -8.449396e-01  -8.609705e-01  1.972725e-01  4.886447e+01  2.780593e-01  3.880950e-02  6.751067e-03
   121  -8.074194e-01  -8.257745e-01  2.072515e-01  3.466814e+01  2.593971e-01  5.663526e-02  8.298315e-03
   122  -7.629181e-01  -7.845990e-01  2.176105e-01  2.283118e+01  2.389229e-01  8.960715e-02  1.065478e-02
   123  -7.075846e-01  -7.343707e-01  2.283559e-01  1.346271e+01  2.160602e-01  1.598012e-01  1.459097e-02
   124  -6.335540e-01  -6.689938e-01  2.394938e-01  6.639890e+00  1.898028e-01  3.456908e-01  2.216695e-02
   125  -5.218986e-01  -5.741479e-01  2.510298e-01  2.368251e+00  1.581608e-01  1.061752e+00  4.066067e-02
   126  -3.222736e-01  -4.107159e-01  2.629693e-01  4.435402e-01  1.175911e-01  6.574759e+00  1.089643e-01
   127  3.472407e-02  -1.080810e-01  2.753172e-01  3.184800e-02  7.489571e-02  1.147333e+02  5.095282e-01
   128  4.291444e-01  2.752510e-01  2.880780e-01  2.113597e-03  5.737127e-02  1.975288e+03  2.259849e+00
   129  6.324515e-01  5.425877e-01  3.012559e-01  6.636865e-04  4.787216e-02  6.886451e+03  4.414838e+00
   130  7.464937e-01  6.932052e-01  3.148546e-01  4.311467e-04  4.195109e-02  1.132409e+04  5.851317e+00
   131  8.231201e-01  7.864947e-01  3.288774e-01  3.473458e-04  3.829555e-02  1.471173e+04  6.823113e+00
   132  8.803942e-01  8.527006e-01  3.433271e-01  3.030996e-04  3.573970e-02  1.745176e+04  7.560832e+00
   133  9.260902e-01  9.038429e-01  3.582062e-01  2.747600e-04  3.380009e-02  1.979646e+04  8.165862e+00
   134  9.641598e-01  9.455420e-01  3.735166e-01  2.544301e-04  3.224729e-02  2.188693e+04  8.687742e+00
   135  9.968572e-01  9.808161e-01  3.892599e-01  2.387368e-04  3.095657e-02  2.380697e+04  9.153804e+00
   136  1.025580e+00  1.011456e+00  4.054373e-01  2.259913e-04  2.985369e-02  2.560998e+04  9.580603e+00
   137  1.051252e+00  1.038606e+00  4.220493e-01  2.152484e-04  2.889151e-02  2.733222e+04  9.978900e+00
   138  1.074511e+00  1.063037e+00  4.390963e-01  2.059345e-04  2.803852e-02  2.899969e+04  1.035609e+01
   139  1.095818e+00  1.085295e+00  4.565780e-01  1.976803e-04  2.727267e-02  3.063182e+04  1.071747e+01
   140  1.115514e+00  1.105778e+00  4.744939e-01  1.902364e-04  2.657798e-02  3.224374e+04  1.106700e+01
   141  1.133862e+00  1.124785e+00  4.928430e-01  1.834281e-04  2.594250e-02  3.384763e+04  1.140772e+01
   142  1.151064e+00  1.142548e+00  5.116240e-01  1.771296e-04  2.535701e-02  3.545356e+04  1.174203e+01
   143  1.167280e+00  1.159248e+00  5.308350e-01  1.712478e-04  2.481428e-02  3.707013e+04  1.207187e+01
   144  1.182643e+00  1.175029e+00  5.504739e-01  1.657127e-04  2.430852e-02  3.870482e+04  1.239883e+01
   145  1.197257e+00  1.190011e+00  5.705382e-01  1.604701e-04  2.383501e-02  4.036436e+04  1.272427e+01
   146  1.211212e+00  1.204291e+00  5.910251e-01  1.554782e-04  2.338986e-02  4.205490e+04  1.304936e+01
   147  1.224581e+00  1.217948e+00  6.119315e-01  1.507037e-04  2.296982e-02  4.378216e+04  1.337510e+01
   148  1.237426e+00  1.231051e+00  6.332539e-01  1.461201e-04  2.257214e-02  4.555159e+04  1.370239e+01
   149  1.249802e+00  1.243658e+00  6.549885e-01  1.417061e-04  2.219446e-02  4.736844e+04  1.403205e+01
   150  1.261754e+00  1.255819e+00  6.771312e-01  1.374443e-04  2.183477e-02  4.923784e+04  1.436482e+01
   151  1.273321e+00  1.267576e+00  6.996779e-01  1.333204e-04  2.149130e-02  5.116489e+04  1.470138e+01
   152  1.284539e+00  1.278967e+00  7.226239e-01  1.293228e-04  2.116251e-02  5.315467e+04  1.504238e+01
   153  1.295438e+00  1.290023e+00  7.459645e-01  1.254416e-04  2.084705e-02  5.521235e+04  1.538844e+01
   154  1.306045e+00  1.300774e+00  7.696946e-01  1.216687e-04  2.054371e-02  5.734317e+04  1.574015e+01
   155  1.316384e+00  1.311245e+00  7.938092e-01  1.179973e-04  2.025143e-02  5.955251e+04  1.609807e+01
   156  1.326475e+00  1.321459e+00  8.183029e-01  1.144216e-04  1.996923e-02  6.184594e+04  1.646277e+01
   157  1.336339e+00  1.331435e+00  8.431702e-01  1.109367e-04  1.969626e-02  6.422923e+04  1.683481e+01
   158  1.345991e+00  1.341192e+00  8.684054e-01  1.075384e-04  1.943174e-02  6.670839e+04  1.721472e+01
   159  1.355449e+00  1.350746e+00  8.940028e-01  1.042231e-04  1.917495e-02  6.928974e+04  1.760308e+01
   160  1.364725e+00  1.360112e+00  9.199565e-01  1.009876e-04  1.892525e-02  7.197990e+04  1.800043e+01
   161  1.373833e+00  1.369303e+00  9.462603e-01  9.782912e-05  1.868206e-02  7.478586e+04  1.840735e+01
   162  1.382785e+00  1.378332e+00  9.729084e-01  9.474531e-05  1.844483e-02  7.771501e+04  1.882442e+01
   163  1.391591e+00  1.387210e+00  9.998945e-01  9.173397e-05  1.821309e-02  8.077519e+04  1.925222e+01
   164  1.400260e+00  1.395947e+00  1.027212e+00  8.879316e-05  1.798638e-02  8.397473e+04  1.969138e+01
   165  1.408804e+00  1.404553e+00  1.054856e+00  8.592108e-05  1.776429e-02  8.732253e+04  2.014253e+01
   166  1.417229e+00  1.413037e+00  1.082819e+00  8.311612e-05  1.754646e-02  9.082806e+04  2.060632e+01
   167  1.425543e+00  1.421406e+00  1.111094e+00  8.037674e-05  1.733253e-02  9.450149e+04  2.108345e+01
   168  1.433755e+00  1.429669e+00  1.139677e+00  7.770151e-05  1.712220e-02  9.835371e+04  2.157462e+01
   169  1.441871e+00  1.437832e+00  1.168559e+00  7.508908e-05  1.691519e-02  1.023964e+05  2.208060e+01
   170  1.449898e+00  1.445903e+00  1.197736e+00  7.253812e-05  1.671125e-02  1.066422e+05  2.260217e+01
   171  1.457842e+00  1.453888e+00  1.227200e+00  7.004739e-05  1.651015e-02  1.111047e+05  2.314016e+01
   172  1.465708e+00  1.461793e+00  1.256946e+00  6.761564e-05  1.631169e-02  1.157986e+05  2.369544e+01
   173  1.473503e+00  1.469623e+00  1.286966e+00  6.524166e-05  1.611570e-02  1.207398e+05  2.426893e+01
   174  1.481232e+00  1.477385e+00  1.317256e+00  6.292426e-05  1.592203e-02  1.259455e+05  2.486163e+01
   175  1.488899e+00  1.485083e+00  1.347808e+00  6.066225e-05  1.573055e-02  1.314346e+05  2.547455e+01
   176  1.496511e+00  1.492722e+00  1.378616e+00  5.845446e-05  1.554117e-02  1.372273e+05  2.610881e+01
   177  1.504071e+00  1.500308e+00  1.409675e+00  5.629972e-05  1.535381e-02  1.433461e+05  2.676558e+01
   178  1.511585e+00  1.507844e+00  1.440978e+00  5.419686e-05  1.516842e-02  1.498151e+05  2.744609e+01
   179  1.519057e+00  1.515337e+00  1.472519e+00  5.214473e-05  1.498498e-02  1.566612e+05  2.815169e+01
   180  1.526492e+00  1.522790e+00  1.504292e+00  5.014218e-05  1.480348e-02  1.639135e+05  2.888379e+01
   181  1.533894e+00  1.530209e+00  1.536292e+00  4.818808e-05  1.462396e-02  1.716042e+05  2.964390e+01
   182  1.541268e+00  1.537597e+00  1.568512e+00  4.628130e-05  1.444647e-02  1.797685e+05  3.043365e+01
   183  1.548619e+00  1.544959e+00  1.600947e+00  4.442075e-05  1.427108e-02  1.884455e+05  3.125477e+01
   184  1.555951e+00  1.552301e+00  1.633591e+00  4.260533e-05  1.409790e-02  1.976782e+05  3.210913e+01
   185  1.563269e+00  1.559626e+00  1.666439e+00  4.083401e-05  1.392706e-02  2.075144e+05  3.299872e+01
   186  1.570578e+00  1.566939e+00  1.699484e+00  3.910576e-05  1.375871e-02  2.180070e+05  3.392568e+01
   187  1.577882e+00  1.574245e+00  1.732722e+00  3.741964e-05  1.359303e-02  2.292146e+05  3.489232e+01
   188  1.585187e+00  1.581550e+00  1.766147e+00  3.577473e-05  1.343022e-02  2.412026e+05  3.590112e+01
   189  1.592499e+00  1.588858e+00  1.799754e+00  3.417022e-05  1.327051e-02  2.540437e+05  3.695474e+01
   190  1.599821e+00  1.596175e+00  1.833536e+00  3.260535e-05  1.311413e-02  2.678190e+05  3.805604e+01
   191  1.607161e+00  1.603506e+00  1.867490e+00  3.107949e-05  1.296134e-02  2.826189e+05  3.920810e+01
   192  1.614523e+00  1.610858e+00  1.901609e+00  2.959208e-05  1.281241e-02  2.985445e+05  4.041425e+01
   193  1.621915e+00  1.618235e+00  1.935889e+00  2.814268e-05  1.266761e-02  3.157091e+05  4.167807e+01
   194  1.629343e+00  1.625645e+00  1.970325e+00  2.673100e-05  1.252720e-02  3.342395e+05  4.300343e+01
   195  1.636813e+00  1.633094e+00  2.004912e+00  2.535686e-05  1.239144e-02  3.542775e+05  4.439449e+01
   196  1.644332e+00  1.640589e+00  2.039645e+00  2.402029e-05  1.226057e-02  3.759815e+05  4.585570e+01
   197  1.651908e+00  1.648137e+00  2.074518e+00  2.272143e-05  1.213478e-02  3.995290e+05  4.739188e+01
   198  1.659548e+00  1.655745e+00  2.109526e+00  2.146060e-05  1.201423e-02  4.251187e+05  4.900822e+01
   199  1.667259e+00  1.663421e+00  2.144666e+00  2.023822e-05  1.189901e-02  4.529729e+05  5.071029e+01
   200  1.675051e+00  1.671173e+00  2.179932e+00  1.905489e-05  1.178915e-02  4.833395e+05  5.250411e+01
   201  1.682930e+00  1.679008e+00  2.215319e+00  1.791132e-05  1.168456e-02  5.164952e+05  5.439610e+01
   202  1.690905e+00  1.686936e+00  2.250822e+00  1.680827e-05  1.158507e-02  5.527486e+05  5.639322e+01
   203  1.698984e+00  1.694963e+00  2.286438e+00  1.574657e-05  1.149039e-02  5.924432e+05  5.850290e+01
   204  1.707174e+00  1.703098e+00  2.322160e+00  1.472705e-05  1.140010e-02  6.359601e+05  6.073311e+01
   205  1.715484e+00  1.711349e+00  2.357985e+00  1.375049e-05  1.131365e-02  6.837233e+05  6.309243e+01
   206  1.723921e+00  1.719723e+00  2.393907e+00  1.281757e-05  1.123038e-02  7.362023e+05  6.559001e+01
   207  1.732491e+00  1.728227e+00  2.429923e+00  1.192877e-05  1.114952e-02  7.939188e+05  6.823571e+01
   208  1.741201e+00  1.736868e+00  2.466027e+00  1.108442e-05  1.107022e-02  8.574507e+05  7.104006e+01
   209  1.750057e+00  1.745652e+00  2.502214e+00  1.028454e-05  1.099156e-02  9.274393e+05  7.401431e+01
   210  1.759062e+00  1.754583e+00  2.538480e+00  9.528905e-06  1.091262e-02  1.004598e+06  7.717058e+01
   211  1.768221e+00  1.763665e+00  2.574820e+00  8.816973e-06  1.083250e-02  1.089723e+06  8.052183e+01
   212  1.777537e+00  1.772904e+00  2.611229e+00  8.147912e-06  1.075036e-02  1.183701e+06  8.408200e+01
   213  1.787013e+00  1.782301e+00  2.647704e+00  7.520613e-06  1.066547e-02  1.287528e+06  8.786607e+01
   214  1.796649e+00  1.791858e+00  2.684236e+00  6.933747e-06  1.057719e-02  1.402319e+06  9.189006e+01
   215  1.806448e+00  1.801577e+00  2.720824e+00  6.385777e-06  1.048507e-02  1.529328e+06  9.617125e+01
   216  1.816410e+00  1.811458e+00  2.757461e+00  5.875021e-06  1.038874e-02  1.669972e+06  1.007283e+02
   217  1.826534e+00  1.821501e+00  2.794143e+00  5.399710e-06  1.028800e-02  1.825846e+06  1.055813e+02
   218  1.836820e+00  1.831708e+00  2.830864e+00  4.958025e-06  1.018274e-02  1.998752e+06  1.107519e+02
   219  1.847269e+00  1.842076e+00  2.867619e+00  4.548136e-06  1.007294e-02  2.190728e+06  1.162634e+02
   220  1.857877e+00  1.852605e+00  2.904402e+00  4.168226e-06  9.958664e-03  2.404076e+06  1.221410e+02
   221  1.868646e+00  1.863295e+00  2.941208e+00  3.816522e-06  9.840007e-03  2.641402e+06  1.284122e+02
   222  1.879573e+00  1.874144e+00  2.978032e+00  3.491301e-06  9.717111e-03  2.905656e+06  1.351063e+02
   223  1.890656e+00  1.885150e+00  3.014867e+00  3.190904e-06  9.590142e-03  3.200175e+06  1.422553e+02
   224  1.901895e+00  1.896312e+00  3.051708e+00  2.913740e-06  9.459286e-03  3.528743e+06  1.498936e+02
   225  1.913288e+00  1.907629e+00  3.088549e+00  2.658282e-06  9.324738e-03  3.895656e+06  1.580589e+02
   226  1.924832e+00  1.919099e+00  3.125383e+00  2.423077e-06  9.186705e-03  4.305790e+06  1.667916e+02
   227  1.936526e+00  1.930719e+00  3.162204e+00  2.206750e-06  9.045402e-03  4.764671e+06  1.761356e+02
   228  1.948368e+00  1.942488e+00  3.199004e+00  2.007989e-06  8.901045e-03  5.278593e+06  1.861387e+02
   229  1.960355e+00  1.954403e+00  3.235778e+00  1.825553e-06  8.753851e-03  5.854718e+06  1.968525e+02
   230  1.972486e+00  1.966463e+00  3.272518e+00  1.658268e-06  8.604043e-03  6.501208e+06  2.083335e+02
   231  1.984758e+00  1.978665e+00  3.309218e+00  1.505026e-06  8.451849e-03  7.227366e+06  2.206428e+02
