     i         log_r      log_rmid             m           rho            v2        trelax            kn
    69  -8.239841e-01  -8.294382e-01  8.488863e-03  7.049902e+00  1.488118e-01  3.677040e-01  2.429560e-02
    70  -8.130023e-01  -8.184585e-01  9.108117e-03  6.988031e+00  1.486920e-01  3.711089e-01  2.441274e-02
    71  -8.020158e-01  -8.074743e-01  9.770334e-03  6.923818e+00  1.485664e-01  3.747089e-01  2.453605e-02
    72  -7.910236e-01  -7.964849e-01  1.047826e-02  6.857215e+00  1.484347e-01  3.785163e-01  2.466586e-02
    73  -7.800253e-01  -7.854896e-01  1.123480e-02  6.788171e+00  1.482965e-01  3.825443e-01  2.480252e-02
    74  -7.690197e-01  -7.744876e-01  1.204299e-02  6.716642e+00  1.481516e-01  3.868072e-01  2.494643e-02
    75  -7.580062e-01  -7.634781e-01  1.290606e-02  6.642584e+00  1.479997e-01  3.913204e-01  2.509798e-02
    76  -7.469839e-01  -7.524601e-01  1.382737e-02  6.565960e+00  1.478405e-01  3.961002e-01  2.525759e-02
    77  -7.359517e-01  -7.414328e-01  1.481049e-02  6.486732e+00  1.476736e-01  4.011647e-01  2.542573e-02
    78  -7.249085e-01  -7.303950e-01  1.585915e-02  6.404871e+00  1.474986e-01  4.065329e-01  2.560287e-02
    79  -7.138532e-01  -7.193457e-01  1.697728e-02  6.320350e+00  1.473152e-01  4.122258e-01  2.578953e-02
    80  -7.027847e-01  -7.082837e-01  1.816896e-02  6.233149e+00  1.471230e-01  4.182657e-01  2.598626e-02
    81  -6.917017e-01  -6.972079e-01  1.943850e-02  6.143253e+00  1.469216e-01  4.246771e-01  2.619363e-02
    82  -6.806029e-01  -6.861168e-01  2.079041e-02  6.050654e+00  1.467106e-01  4.314863e-01  2.641228e-02
    83  -6.694867e-01  -6.750092e-01  2.222937e-02  5.955348e+00  1.464895e-01  4.387222e-01  2.664286e-02
    84  -6.583517e-01  -6.638835e-01  2.376030e-02  5.857343e+00  1.462579e-01  4.464158e-01  2.688609e-02
    85  -6.471964e-01  -6.527382e-01  2.538829e-02  5.756653e+00  1.460154e-01  4.546012e-01  2.714272e-02
    86  -6.360189e-01  -6.415717e-01  2.711870e-02  5.653298e+00  1.457614e-01  4.633154e-01  2.741356e-02
    87  -6.248175e-01  -6.303821e-01  2.895704e-02  5.547310e+00  1.454955e-01  4.725990e-01  2.769949e-02
    88  -6.135902e-01  -6.191676e-01  3.090905e-02  5.438729e+00  1.452171e-01  4.824960e-01  2.800143e-02
    89  -6.023350e-01  -6.079262e-01  3.298073e-02  5.327605e+00  1.449256e-01  4.930550e-01  2.832038e-02
    90  -5.910498e-01  -5.966558e-01  3.517823e-02  5.213998e+00  1.446206e-01  5.043291e-01  2.865743e-02
    91  -5.797322e-01  -5.853542e-01  3.750796e-02  5.097980e+00  1.443014e-01  5.163768e-01  2.901373e-02
    92  -5.683798e-01  -5.740189e-01  3.997652e-02  4.979631e+00  1.439673e-01  5.292621e-01  2.939051e-02
    93  -5.569901e-01  -5.626476e-01  4.259071e-02  4.859047e+00  1.436179e-01  5.430560e-01  2.978914e-02
    94  -5.455603e-01  -5.512376e-01  4.535754e-02  4.736332e+00  1.432524e-01  5.578366e-01  3.021105e-02
    95  -5.340874e-01  -5.397860e-01  4.828429e-02  4.611601e+00  1.428701e-01  5.736904e-01  3.065782e-02
    96  -5.225685e-01  -5.282897e-01  5.137828e-02  4.484985e+00  1.424704e-01  5.907132e-01  3.113113e-02
    97  -5.110003e-01  -5.167458e-01  5.464712e-02  4.356626e+00  1.420525e-01  6.090112e-01  3.163284e-02
    98  -4.993792e-01  -5.051509e-01  5.809861e-02  4.226675e+00  1.416157e-01  6.287028e-01  3.216493e-02
    99  -4.877018e-01  -4.935013e-01  6.174066e-02  4.095297e+00  1.411593e-01  6.499199e-01  3.272957e-02
   100  -4.759639e-01  -4.817932e-01  6.558137e-02  3.962671e+00  1.406824e-01  6.728096e-01  3.332912e-02
   101  -4.641617e-01  -4.700227e-01  6.962896e-02  3.828982e+00  1.401842e-01  6.975367e-01  3.396616e-02
   102  -4.522904e-01  -4.581855e-01  7.389183e-02  3.694432e+00  1.396639e-01  7.242862e-01  3.464350e-02
   103  -4.403457e-01  -4.462770e-01  7.837842e-02  3.559229e+00  1.391207e-01  7.532656e-01  3.536420e-02
   104  -4.283226e-01  -4.342925e-01  8.309731e-02  3.423595e+00  1.385537e-01  7.847091e-01  3.613163e-02
   105  -4.162156e-01  -4.222269e-01  8.805718e-02  3.287757e+00  1.379619e-01  8.188809e-01  3.694948e-02
   106  -4.040193e-01  -4.100746e-01  9.326673e-02  3.151954e+00  1.373444e-01  8.560806e-01  3.782181e-02
   107  -3.917276e-01  -3.978300e-01  9.873473e-02  3.016430e+00  1.367004e-01  8.966477e-01  3.875308e-02
   108  -3.793343e-01  -3.854868e-01  1.044700e-01  2.881438e+00  1.360288e-01  9.409689e-01  3.974822e-02
   109  -3.668325e-01  -3.730384e-01  1.104813e-01  2.747233e+00  1.353287e-01  9.894857e-01  4.081267e-02
   110  -3.542151e-01  -3.604780e-01  1.167774e-01  2.614076e+00  1.345991e-01  1.042703e+00  4.195247e-02
   111  -3.414742e-01  -3.477979e-01  1.233670e-01  2.482231e+00  1.338391e-01  1.101200e+00  4.317429e-02
   112  -3.286018e-01  -3.349903e-01  1.302589e-01  2.351962e+00  1.330474e-01  1.165645e+00  4.448559e-02
   113  -3.155890e-01  -3.220466e-01  1.374615e-01  2.223533e+00  1.322233e-01  1.236809e+00  4.589464e-02
   114  -3.024263e-01  -3.089578e-01  1.449834e-01  2.097205e+00  1.313656e-01  1.315583e+00  4.741072e-02
   115  -2.891038e-01  -2.957140e-01  1.528329e-01  1.973237e+00  1.304733e-01  1.403008e+00  4.904417e-02
   116  -2.756106e-01  -2.823048e-01  1.610180e-01  1.851881e+00  1.295453e-01  1.500293e+00  5.080663e-02
   117  -2.619352e-01  -2.687191e-01  1.695469e-01  1.733382e+00  1.285808e-01  1.608858e+00  5.271116e-02
   118  -2.480651e-01  -2.549448e-01  1.784273e-01  1.617978e+00  1.275785e-01  1.730368e+00  5.477251e-02
   119  -2.339871e-01  -2.409691e-01  1.876667e-01  1.505894e+00  1.265376e-01  1.866792e+00  5.700734e-02
   120  -2.196868e-01  -2.267781e-01  1.972725e-01  1.397342e+00  1.254572e-01  2.020457e+00  5.943452e-02
   121  -2.051488e-01  -2.123570e-01  2.072515e-01  1.292521e+00  1.243361e-01  2.194137e+00  6.207550e-02
   122  -1.903564e-01  -1.976896e-01  2.176105e-01  1.191615e+00  1.231736e-01  2.391140e+00  6.495474e-02
   123  -1.752920e-01  -1.827589e-01  2.283559e-01  1.094789e+00  1.219689e-01  2.615442e+00  6.810014e-02
   124  -1.599361e-01  -1.675462e-01  2.394938e-01  1.002189e+00  1.207211e-01  2.871830e+00  7.154370e-02
   125  -1.442680e-01  -1.520314e-01  2.510298e-01  9.139409e-01  1.194295e-01  3.166111e+00  7.532218e-02
   126  -1.282653e-01  -1.361929e-01  2.629693e-01  8.301486e-01  1.180936e-01  3.505347e+00  7.947795e-02
   127  -1.119039e-01  -1.200076e-01  2.753172e-01  7.508937e-01  1.167128e-01  3.898183e+00  8.405997e-02
   128  -9.515768e-02  -1.034501e-01  2.880780e-01  6.762334e-01  1.152869e-01  4.355253e+00  8.912497e-02
   129  -7.799858e-02  -8.649339e-02  3.012559e-01  6.062006e-01  1.138157e-01  4.889705e+00  9.473895e-02
   130  -6.039638e-02  -6.910831e-02  3.148546e-01  5.408029e-01  1.122991e-01  5.517889e+00  1.009788e-01
   131  -4.231847e-02  -5.126337e-02  3.288774e-01  4.800222e-01  1.107374e-01  6.260249e+00  1.079344e-01
   132  -2.373007e-02  -3.292483e-02  3.433271e-01  4.238148e-01  1.091311e-01  7.142491e+00  1.157112e-01
   133  -4.593815e-03  -1.405655e-02  3.582062e-01  3.721113e-01  1.074810e-01  8.197118e+00  1.244330e-01
   134  1.513009e-02  5.380100e-03  3.735166e-01  3.248171e-01  1.057884e-01  9.465470e+00  1.342454e-01
   135  3.548372e-02  2.542613e-02  3.892599e-01  2.818127e-01  1.040547e-01  1.100040e+01  1.453204e-01
   136  5.651136e-02  4.612479e-02  4.054373e-01  2.429552e-01  1.022821e-01  1.286986e+01  1.578610e-01
   137  7.825909e-02  6.752134e-02  4.220493e-01  2.080793e-01  1.004731e-01  1.516164e+01  1.721069e-01
   138  1.007742e-01  8.966253e-02  4.390963e-01  1.769987e-01  9.863087e-02  1.798968e+01  1.883416e-01
   139  1.241042e-01  1.125959e-01  4.565780e-01  1.495084e-01  9.675908e-02  2.150248e+01  2.068993e-01
   140  1.482959e-01  1.363685e-01  4.744939e-01  1.253869e-01  9.486213e-02  2.589414e+01  2.281735e-01
   141  1.733931e-01  1.610258e-01  4.928430e-01  1.043988e-01  9.294503e-02  3.141894e+01  2.526254e-01
   142  1.994352e-01  1.866093e-01  5.116240e-01  8.629797e-02  9.101336e-02  3.841022e+01  2.807921e-01
   143  2.264528e-01  2.131540e-01  5.308350e-01  7.083110e-02  8.907321e-02  4.730450e+01  3.132941e-01
   144  2.544658e-01  2.406851e-01  5.504739e-01  5.774124e-02  8.713098e-02  5.867155e+01  3.508394e-01
   145  2.834781e-01  2.692142e-01  5.705382e-01  4.677183e-02  8.519313e-02  7.325097e+01  3.942242e-01
   146  3.134734e-01  2.987346e-01  5.910251e-01  3.767084e-02  8.326588e-02  9.199435e+01  4.443258e-01
   147  3.444103e-01  3.292173e-01  6.119315e-01  3.019494e-02  8.135481e-02  1.161112e+02  5.020871e-01
   148  3.762189e-01  3.606058e-01  6.332539e-01  2.411339e-02  7.946445e-02  1.471144e+02  5.684891e-01
   149  4.087976e-01  3.928137e-01  6.549885e-01  1.921152e-02  7.759795e-02  1.868586e+02  6.445131e-01
   150  4.420128e-01  4.257226e-01  6.771312e-01  1.529363e-02  7.575686e-02  2.375628e+02  7.310911e-01
   151  4.757018e-01  4.591839e-01  6.996779e-01  1.218503e-02  7.394111e-02  3.018079e+02  8.290515e-01
   152  5.096780e-01  4.930221e-01  7.226239e-01  9.733096e-03  7.214933e-02  3.825012e+02  9.390660e-01
   153  5.437395e-01  5.270426e-01  7.459645e-01  7.807357e-03  7.037928e-02  4.828070e+02  1.061606e+00
   154  5.776801e-01  5.610413e-01  7.696946e-01  6.298566e-03  6.862857e-02  6.060464e+02  1.196918e+00
   155  6.113001e-01  5.948154e-01  7.938092e-01  5.117058e-03  6.689528e-02  7.555826e+02  1.345023e+00
   156  6.444167e-01  6.281740e-01  8.183029e-01  4.190559e-03  6.517845e-02  9.347080e+02  1.505739e+00
   157  6.768714e-01  6.609472e-01  8.431702e-01  3.461733e-03  6.347839e-02  1.146551e+03  1.678719e+00
   158  7.085355e-01  6.929920e-01  8.684054e-01  2.885683e-03  6.179665e-02  1.394020e+03  1.863507e+00
   159  7.393114e-01  7.241960e-01  8.940028e-01  2.427618e-03  6.013577e-02  1.679783e+03  2.059592e+00
   160  7.691322e-01  7.544777e-01  9.199565e-01  2.060781e-03  5.849897e-02  2.006292e+03  2.266458e+00
   161  7.979581e-01  7.837843e-01  9.462603e-01  1.764689e-03  5.688973e-02  2.375828e+03  2.483629e+00
   162  8.257735e-01  8.120884e-01  9.729084e-01  1.523701e-03  5.531145e-02  2.790569e+03  2.710693e+00
   163  8.525818e-01  8.393845e-01  9.998945e-01  1.325870e-03  5.376718e-02  3.252672e+03  2.947329e+00
   164  8.784017e-01  8.656836e-01  1.027212e+00  1.162057e-03  5.225947e-02  3.764349e+03  3.193313e+00
   165  9.032627e-01  8.910101e-01  1.054856e+00  1.025247e-03  5.079028e-02  4.327938e+03  3.448523e+00
   166  9.272023e-01  9.153974e-01  1.082819e+00  9.100303e-04  4.936096e-02  4.945980e+03  3.712941e+00
   167  9.502629e-01  9.388857e-01  1.111094e+00  8.122126e-04  4.797233e-02  5.621276e+03  3.986644e+00
   168  9.724901e-01  9.615187e-01  1.139677e+00  7.285230e-04  4.662469e-02  6.356949e+03  4.269806e+00
   169  9.939303e-01  9.833425e-01  1.168559e+00  6.563931e-04  4.531795e-02  7.156503e+03  4.562686e+00
   170  1.014630e+00  1.004404e+00  1.197736e+00  5.937927e-04  4.405169e-02  8.023869e+03  4.865629e+00
   171  1.034636e+00  1.024749e+00  1.227200e+00  5.391057e-04  4.282524e-02  8.963471e+03  5.179060e+00
   172  1.053993e+00  1.044422e+00  1.256946e+00  4.910365e-04  4.163775e-02  9.980277e+03  5.503478e+00
   173  1.072743e+00  1.063469e+00  1.286966e+00  4.485396e-04  4.048826e-02  1.107987e+04  5.839461e+00
   174  1.090927e+00  1.081930e+00  1.317256e+00  4.107652e-04  3.937575e-02  1.226851e+04  6.187661e+00
   175  1.108584e+00  1.099845e+00  1.347808e+00  3.770182e-04  3.829917e-02  1.355324e+04  6.548803e+00
   176  1.125752e+00  1.117253e+00  1.378616e+00  3.467262e-04  3.725748e-02  1.494193e+04  6.923691e+00
   177  1.142464e+00  1.134188e+00  1.409675e+00  3.194151e-04  3.624968e-02  1.644343e+04  7.313209e+00
   178  1.158755e+00  1.150686e+00  1.440978e+00  2.946896e-04  3.527482e-02  1.806770e+04  7.718323e+00
   179  1.174656e+00  1.166778e+00  1.472519e+00  2.722186e-04  3.433204e-02  1.982588e+04  8.140087e+00
   180  1.190195e+00  1.182495e+00  1.504292e+00  2.517231e-04  3.342054e-02  2.173053e+04  8.579649e+00
   181  1.205402e+00  1.197865e+00  1.536292e+00  2.329668e-04  3.253961e-02  2.379577e+04  9.038255e+00
   182  1.220303e+00  1.212917e+00  1.568512e+00  2.157488e-04  3.168863e-02  2.603753e+04  9.517257e+00
   183  1.234924e+00  1.227675e+00  1.600947e+00  1.998976e-04  3.086705e-02  2.847377e+04  1.001812e+01
   184  1.249289e+00  1.242166e+00  1.633591e+00  1.852658e-04  3.007442e-02  3.112477e+04  1.054245e+01
   185  1.263421e+00  1.256412e+00  1.666439e+00  1.717269e-04  2.931033e-02  3.401350e+04  1.109196e+01
   186  1.277343e+00  1.270438e+00  1.699484e+00  1.591719e-04  2.857444e-02  3.716591e+04  1.166852e+01
   187  1.291078e+00  1.284265e+00  1.732722e+00  1.475063e-04  2.786644e-02  4.061146e+04  1.227416e+01
   188  1.304645e+00  1.297915e+00  1.766147e+00  1.366486e-04  2.718605e-02  4.438350e+04  1.291106e+01
   189  1.318067e+00  1.311408e+00  1.799754e+00  1.265282e-04  2.653297e-02  4.851988e+04  1.358161e+01
   190  1.331362e+00  1.324765e+00  1.833536e+00  1.170838e-04  2.590686e-02  5.306349e+04  1.428835e+01
   191  1.344550e+00  1.338006e+00  1.867490e+00  1.082624e-04  2.530732e-02  5.806297e+04  1.503404e+01
   192  1.357649e+00  1.351149e+00  1.901609e+00  1.000180e-04  2.473384e-02  6.357347e+04  1.582169e+01
   193  1.370679e+00  1.364213e+00  1.935889e+00  9.231070e-05  2.418579e-02  6.965749e+04  1.665450e+01
   194  1.383656e+00  1.377216e+00  1.970325e+00  8.510566e-05  2.366236e-02  7.638578e+04  1.753596e+01
   195  1.396599e+00  1.390176e+00  2.004912e+00  7.837264e-05  2.316256e-02  8.383826e+04  1.846980e+01
   196  1.409521e+00  1.403108e+00  2.039645e+00  7.208517e-05  2.268519e-02  9.210493e+04  1.946003e+01
   197  1.422439e+00  1.416028e+00  2.074518e+00  6.621963e-05  2.222885e-02  1.012872e+05  2.051095e+01
   198  1.435367e+00  1.428951e+00  2.109526e+00  6.075461e-05  2.179193e-02  1.114995e+05  2.162720e+01
   199  1.448318e+00  1.441891e+00  2.144666e+00  5.567044e-05  2.137264e-02  1.228701e+05  2.281373e+01
   200  1.461302e+00  1.454859e+00  2.179932e+00  5.094863e-05  2.096907e-02  1.355433e+05  2.407587e+01
   201  1.474331e+00  1.467866e+00  2.215319e+00  4.657139e-05  2.057923e-02  1.496809e+05  2.541930e+01
   202  1.487414e+00  1.480922e+00  2.250822e+00  4.252126e-05  2.020114e-02  1.654649e+05  2.685015e+01
   203  1.500557e+00  1.494035e+00  2.286438e+00  3.878094e-05  1.983290e-02  1.831001e+05  2.837498e+01
   204  1.513767e+00  1.507212e+00  2.322160e+00  3.533320e-05  1.947273e-02  2.028166e+05  3.000080e+01
   205  1.527049e+00  1.520459e+00  2.357985e+00  3.216081e-05  1.911909e-02  2.248741e+05  3.173516e+01
   206  1.540407e+00  1.533779e+00  2.393907e+00  2.924662e-05  1.877063e-02  2.495656e+05  3.358616e+01
   207  1.553844e+00  1.547177e+00  2.429923e+00  2.657371e-05  1.842629e-02  2.772227e+05  3.556253e+01
   208  1.567361e+00  1.560655e+00  2.466027e+00  2.412551e-05  1.808522e-02  3.082206e+05  3.767364e+01
   209  1.580961e+00  1.574214e+00  2.502214e+00  2.188601e-05  1.774679e-02  3.429838e+05  3.992957e+01
   210  1.594644e+00  1.587856e+00  2.538480e+00  1.983978e-05  1.741056e-02  3.819942e+05  4.234118e+01
   211  1.608410e+00  1.601581e+00  2.574820e+00  1.797215e-05  1.707624e-02  4.257982e+05  4.492019e+01
   212  1.622260e+00  1.615391e+00  2.611229e+00  1.626921e-05  1.674366e-02  4.750163e+05  4.767925e+01
   213  1.636194e+00  1.629283e+00  2.647704e+00  1.471787e-05  1.641270e-02  5.303528e+05  5.063201e+01
   214  1.650211e+00  1.643259e+00  2.684236e+00  1.330592e-05  1.608336e-02  5.926068e+05  5.379314e+01
   215  1.664310e+00  1.657318e+00  2.720824e+00  1.202190e-05  1.575566e-02  6.626871e+05  5.717851e+01
   216  1.678491e+00  1.671458e+00  2.757461e+00  1.085517e-05  1.542963e-02  7.416273e+05  6.080534e+01
   217  1.692752e+00  1.685680e+00  2.794143e+00  9.795819e-06  1.510538e-02  8.306028e+05  6.469214e+01
   218  1.707092e+00  1.699981e+00  2.830864e+00  8.834704e-06  1.478300e-02  9.309506e+05  6.885895e+01
   219  1.721511e+00  1.714361e+00  2.867619e+00  7.963351e-06  1.446261e-02  1.044193e+06  7.332742e+01
   220  1.736006e+00  1.728819e+00  2.904402e+00  7.173930e-06  1.414433e-02  1.172065e+06  7.812103e+01
   221  1.750576e+00  1.743352e+00  2.941208e+00  6.459223e-06  1.382829e-02  1.316545e+06  8.326518e+01
   222  1.765220e+00  1.757960e+00  2.978032e+00  5.812588e-06  1.351462e-02  1.479887e+06  8.878733e+01
   223  1.779937e+00  1.772641e+00  3.014867e+00  5.227923e-06  1.320347e-02  1.664664e+06  9.471724e+01
   224  1.794723e+00  1.787393e+00  3.051708e+00  4.699627e-06  1.289497e-02  1.873814e+06  1.010871e+02
   225  1.809579e+00  1.802215e+00  3.088549e+00  4.222553e-06  1.258923e-02  2.110694e+06  1.079321e+02
   226  1.824502e+00  1.817105e+00  3.125383e+00  3.791979e-06  1.228642e-02  2.379147e+06  1.152901e+02
   227  1.839490e+00  1.832061e+00  3.162204e+00  3.403602e-06  1.198670e-02  2.683560e+06  1.232022e+02
   228  1.854542e+00  1.847082e+00  3.199004e+00  3.053497e-06  1.169014e-02  3.028953e+06  1.317131e+02
   229  1.869657e+00  1.862165e+00  3.235778e+00  2.738074e-06  1.139682e-02  3.421077e+06  1.408715e+02
   230  1.884831e+00  1.877310e+00  3.272518e+00  2.454048e-06  1.110686e-02  3.866529e+06  1.507303e+02
