     i         log_r      log_rmid             m           rho            v2        trelax            kn
    50  -2.503254e+00  -2.508930e+00  2.151017e-03  1.954386e+05  1.522610e+00  4.146630e-06  4.561821e-05
    51  -2.491803e+00  -2.497491e+00  2.315332e-03  1.936851e+05  1.518262e+00  4.190158e-06  4.588982e-05
    52  -2.480327e+00  -2.486027e+00  2.491891e-03  1.918540e+05  1.513697e+00  4.236523e-06  4.617775e-05
    53  -2.468824e+00  -2.474538e+00  2.681574e-03  1.899426e+05  1.508907e+00  4.285944e-06  4.648313e-05
    54  -2.457294e+00  -2.463021e+00  2.885299e-03  1.879481e+05  1.503879e+00  4.338660e-06  4.680717e-05
    55  -2.445732e+00  -2.451474e+00  3.104081e-03  1.858678e+05  1.498603e+00  4.394936e-06  4.715116e-05
    56  -2.434138e+00  -2.439896e+00  3.338977e-03  1.836989e+05  1.493066e+00  4.455064e-06  4.751656e-05
    57  -2.422508e+00  -2.428284e+00  3.591122e-03  1.814386e+05  1.487257e+00  4.519365e-06  4.790490e-05
    58  -2.410841e+00  -2.416636e+00  3.861724e-03  1.790841e+05  1.481163e+00  4.588192e-06  4.831788e-05
    59  -2.399134e+00  -2.404948e+00  4.152066e-03  1.766328e+05  1.474769e+00  4.661940e-06  4.875735e-05
    60  -2.387383e+00  -2.393218e+00  4.463517e-03  1.740820e+05  1.468062e+00  4.741044e-06  4.922533e-05
    61  -2.375585e+00  -2.381444e+00  4.797536e-03  1.714290e+05  1.461027e+00  4.825992e-06  4.972405e-05
    62  -2.363737e+00  -2.369621e+00  5.155655e-03  1.686713e+05  1.453649e+00  4.917325e-06  5.025593e-05
    63  -2.351836e+00  -2.357746e+00  5.539526e-03  1.658066e+05  1.445912e+00  5.015651e-06  5.082366e-05
    64  -2.339876e+00  -2.345815e+00  5.950900e-03  1.628324e+05  1.437798e+00  5.121653e-06  5.143022e-05
    65  -2.327854e+00  -2.333823e+00  6.391610e-03  1.597467e+05  1.429290e+00  5.236099e-06  5.207888e-05
    66  -2.315765e+00  -2.321767e+00  6.863620e-03  1.565476e+05  1.420370e+00  5.359855e-06  5.277326e-05
    67  -2.303603e+00  -2.309642e+00  7.369017e-03  1.532331e+05  1.411017e+00  5.493904e-06  5.351742e-05
    68  -2.291364e+00  -2.297440e+00  7.909987e-03  1.498020e+05  1.401213e+00  5.639366e-06  5.431588e-05
    69  -2.279040e+00  -2.285158e+00  8.488863e-03  1.462529e+05  1.390936e+00  5.797516e-06  5.517368e-05
    70  -2.266625e+00  -2.272788e+00  9.108117e-03  1.425850e+05  1.380162e+00  5.969818e-06  5.609650e-05
    71  -2.254112e+00  -2.260324e+00  9.770334e-03  1.387977e+05  1.368870e+00  6.157957e-06  5.709072e-05
    72  -2.241492e+00  -2.247756e+00  1.047826e-02  1.348910e+05  1.357034e+00  6.363877e-06  5.816356e-05
    73  -2.228756e+00  -2.235077e+00  1.123480e-02  1.308652e+05  1.344628e+00  6.589838e-06  5.932321e-05
    74  -2.215895e+00  -2.222278e+00  1.204299e-02  1.267213e+05  1.331625e+00  6.838479e-06  6.057899e-05
    75  -2.202897e+00  -2.209347e+00  1.290606e-02  1.224607e+05  1.317996e+00  7.112893e-06  6.194160e-05
    76  -2.189750e+00  -2.196274e+00  1.382737e-02  1.180856e+05  1.303711e+00  7.416731e-06  6.342328e-05
    77  -2.176441e+00  -2.183045e+00  1.481049e-02  1.135988e+05  1.288736e+00  7.754326e-06  6.503824e-05
    78  -2.162954e+00  -2.169645e+00  1.585915e-02  1.090041e+05  1.273039e+00  8.130857e-06  6.680292e-05
    79  -2.149272e+00  -2.156059e+00  1.697728e-02  1.043059e+05  1.256582e+00  8.552551e-06  6.873658e-05
    80  -2.135377e+00  -2.142269e+00  1.816896e-02  9.950983e+04  1.239325e+00  9.026956e-06  7.086178e-05
    81  -2.121245e+00  -2.128253e+00  1.943850e-02  9.462242e+04  1.221228e+00  9.563295e-06  7.320527e-05
    82  -2.106852e+00  -2.113989e+00  2.079041e-02  8.965143e+04  1.202244e+00  1.017294e-05  7.579888e-05
    83  -2.092170e+00  -2.099449e+00  2.222937e-02  8.460588e+04  1.182325e+00  1.087004e-05  7.868085e-05
    84  -2.077166e+00  -2.084604e+00  2.376030e-02  7.949620e+04  1.161417e+00  1.167238e-05  8.189747e-05
    85  -2.061803e+00  -2.069417e+00  2.538829e-02  7.433435e+04  1.139462e+00  1.260261e-05  8.550531e-05
    86  -2.046034e+00  -2.053847e+00  2.711870e-02  6.913390e+04  1.116395e+00  1.368989e-05  8.957426e-05
    87  -2.029810e+00  -2.037846e+00  2.895704e-02  6.391025e+04  1.092145e+00  1.497233e-05  9.419162e-05
    88  -2.013066e+00  -2.021357e+00  3.090905e-02  5.868077e+04  1.066632e+00  1.650049e-05  9.946780e-05
    89  -1.995729e+00  -2.004311e+00  3.298073e-02  5.346496e+04  1.039765e+00  1.834269e-05  1.055445e-04
    90  -1.977708e+00  -1.986625e+00  3.517823e-02  4.828464e+04  1.011441e+00  2.059306e-05  1.126064e-04
    91  -1.958891e+00  -1.968198e+00  3.750796e-02  4.316420e+04  9.815378e-01  2.338421e-05  1.208989e-04
    92  -1.939137e+00  -1.948902e+00  3.997652e-02  3.813078e+04  9.499155e-01  2.690803e-05  1.307547e-04
    93  -1.918267e+00  -1.928577e+00  4.259071e-02  3.321460e+04  9.164045e-01  3.145048e-05  1.426362e-04
    94  -1.896047e+00  -1.907015e+00  4.535754e-02  2.844927e+04  8.807985e-01  3.745334e-05  1.572041e-04
    95  -1.872163e+00  -1.883941e+00  4.828429e-02  2.387208e+04  8.428399e-01  4.562860e-05  1.754365e-04
    96  -1.846182e+00  -1.858979e+00  5.137828e-02  1.952460e+04  8.021992e-01  5.718429e-05  1.988408e-04
    97  -1.817478e+00  -1.831593e+00  5.464712e-02  1.545321e+04  7.584393e-01  7.430548e-05  2.298624e-04
    98  -1.785103e+00  -1.800989e+00  5.809861e-02  1.170978e+04  7.109551e-01  1.012815e-04  2.727358e-04
    99  -1.747519e+00  -1.765905e+00  6.174066e-02  8.352840e+03  6.588616e-01  1.474921e-04  3.354467e-04
   100  -1.701984e+00  -1.724155e+00  6.558137e-02  5.449032e+03  6.007572e-01  2.367724e-04  4.349392e-04
   101  -1.642909e+00  -1.671443e+00  6.962896e-02  3.075407e+03  5.341380e-01  4.449084e-04  6.139877e-04
   102  -1.556179e+00  -1.597382e+00  7.389183e-02  1.322743e+03  4.535195e-01  1.122604e-03  1.016019e-03
   103  -1.392062e+00  -1.466414e+00  7.837842e-02  2.977795e+02  3.418816e-01  5.743377e-03  2.466338e-03
   104  -9.836139e-01  -1.141492e+00  8.309731e-02  1.344166e+01  1.675408e-01  1.817552e-01  1.658254e-02
   105  -2.554162e-01  -4.820017e-01  8.805718e-02  8.743561e-02  4.829840e-02  5.204096e+01  3.829369e-01
   106  5.039148e-01  2.725706e-01  9.326673e-02  4.835858e-04  3.124241e-02  1.169915e+04  6.402192e+00
   107  6.851870e-01  6.039408e-01  9.873473e-02  2.021237e-04  2.565112e-02  3.089083e+04  1.092889e+01
   108  7.798431e-01  7.350888e-01  1.044700e-01  1.640340e-04  2.442010e-02  3.901147e+04  1.243361e+01
   109  8.437885e-01  8.129916e-01  1.104813e-01  1.485839e-04  2.363256e-02  4.377970e+04  1.327995e+01
   110  8.922662e-01  8.687034e-01  1.167774e-01  1.397022e-04  2.302225e-02  4.717618e+04  1.387593e+01
   111  9.315281e-01  9.123407e-01  1.233670e-01  1.335529e-04  2.253633e-02  4.987756e+04  1.434398e+01
   112  9.647010e-01  9.484312e-01  1.302589e-01  1.288379e-04  2.213483e-02  5.216969e+04  1.473594e+01
   113  9.935575e-01  9.793689e-01  1.374615e-01  1.250045e-04  2.178934e-02  5.419414e+04  1.507832e+01
   114  1.019195e+00  1.006566e+00  1.449834e-01  1.217684e-04  2.148160e-02  5.603150e+04  1.538641e+01
   115  1.042340e+00  1.030922e+00  1.528329e-01  1.189612e-04  2.120033e-02  5.773288e+04  1.566981e+01
   116  1.063496e+00  1.053047e+00  1.610180e-01  1.164740e-04  2.093848e-02  5.933331e+04  1.593495e+01
   117  1.083030e+00  1.073373e+00  1.695469e-01  1.142315e-04  2.069147e-02  6.085809e+04  1.618635e+01
   118  1.101212e+00  1.092216e+00  1.784273e-01  1.121803e-04  2.045621e-02  6.232622e+04  1.642732e+01
   119  1.118253e+00  1.109816e+00  1.876667e-01  1.102810e-04  2.023048e-02  6.375235e+04  1.666036e+01
   120  1.134314e+00  1.126358e+00  1.972725e-01  1.085040e-04  2.001264e-02  6.514812e+04  1.688739e+01
   121  1.149528e+00  1.141988e+00  2.072515e-01  1.068267e-04  1.980144e-02  6.652298e+04  1.710998e+01
   122  1.163999e+00  1.156823e+00  2.176105e-01  1.052312e-04  1.959591e-02  6.788480e+04  1.732936e+01
   123  1.177813e+00  1.170961e+00  2.283559e-01  1.037035e-04  1.939529e-02  6.924025e+04  1.754660e+01
   124  1.191043e+00  1.184478e+00  2.394938e-01  1.022319e-04  1.919896e-02  7.059512e+04  1.776256e+01
   125  1.203749e+00  1.197443e+00  2.510298e-01  1.008071e-04  1.900646e-02  7.195454e+04  1.797801e+01
   126  1.215983e+00  1.209909e+00  2.629693e-01  9.942131e-05  1.881738e-02  7.332311e+04  1.819359e+01
   127  1.227788e+00  1.221926e+00  2.753172e-01  9.806789e-05  1.863143e-02  7.470506e+04  1.840989e+01
   128  1.239203e+00  1.233533e+00  2.880780e-01  9.674130e-05  1.844836e-02  7.610430e+04  1.862743e+01
   129  1.250259e+00  1.244766e+00  3.012559e-01  9.543683e-05  1.826796e-02  7.752451e+04  1.884668e+01
   130  1.260987e+00  1.255656e+00  3.148546e-01  9.415040e-05  1.809006e-02  7.896921e+04  1.906806e+01
   131  1.271410e+00  1.266230e+00  3.288774e-01  9.287854e-05  1.791455e-02  8.044178e+04  1.929199e+01
   132  1.281552e+00  1.276511e+00  3.433271e-01  9.161822e-05  1.774132e-02  8.194552e+04  1.951884e+01
   133  1.291433e+00  1.286521e+00  3.582062e-01  9.036685e-05  1.757027e-02  8.348369e+04  1.974895e+01
   134  1.301070e+00  1.296278e+00  3.735166e-01  8.912215e-05  1.740136e-02  8.505950e+04  1.998266e+01
   135  1.310480e+00  1.305801e+00  3.892599e-01  8.788217e-05  1.723451e-02  8.667617e+04  2.022031e+01
   136  1.319677e+00  1.315103e+00  4.054373e-01  8.664523e-05  1.706970e-02  8.833694e+04  2.046220e+01
   137  1.328674e+00  1.324199e+00  4.220493e-01  8.540986e-05  1.690690e-02  9.004509e+04  2.070865e+01
   138  1.337483e+00  1.333101e+00  4.390963e-01  8.417482e-05  1.674607e-02  9.180394e+04  2.095995e+01
   139  1.346116e+00  1.341821e+00  4.565780e-01  8.293905e-05  1.658720e-02  9.361692e+04  2.121640e+01
   140  1.354582e+00  1.350370e+00  4.744939e-01  8.170167e-05  1.643028e-02  9.548750e+04  2.147829e+01
   141  1.362891e+00  1.358756e+00  4.928430e-01  8.046195e-05  1.627530e-02  9.741929e+04  2.174593e+01
   142  1.371051e+00  1.366990e+00  5.116240e-01  7.921931e-05  1.612224e-02  9.941601e+04  2.201961e+01
   143  1.379071e+00  1.375079e+00  5.308350e-01  7.797327e-05  1.597109e-02  1.014815e+05  2.229963e+01
   144  1.386957e+00  1.383032e+00  5.504739e-01  7.672352e-05  1.582186e-02  1.036198e+05  2.258628e+01
   145  1.394717e+00  1.390854e+00  5.705382e-01  7.546983e-05  1.567453e-02  1.058350e+05  2.287988e+01
   146  1.402358e+00  1.398554e+00  5.910251e-01  7.421208e-05  1.552910e-02  1.081315e+05  2.318074e+01
   147  1.409885e+00  1.406138e+00  6.119315e-01  7.295024e-05  1.538555e-02  1.105139e+05  2.348918e+01
   148  1.417304e+00  1.413610e+00  6.332539e-01  7.168440e-05  1.524387e-02  1.129868e+05  2.380553e+01
   149  1.424621e+00  1.420978e+00  6.549885e-01  7.041470e-05  1.510406e-02  1.155553e+05  2.413011e+01
   150  1.431841e+00  1.428246e+00  6.771312e-01  6.914137e-05  1.496608e-02  1.182246e+05  2.446328e+01
   151  1.438969e+00  1.435420e+00  6.996779e-01  6.786473e-05  1.482994e-02  1.210002e+05  2.480539e+01
   152  1.446010e+00  1.442504e+00  7.226239e-01  6.658512e-05  1.469560e-02  1.238880e+05  2.515680e+01
   153  1.452967e+00  1.449502e+00  7.459645e-01  6.530300e-05  1.456304e-02  1.268939e+05  2.551791e+01
   154  1.459846e+00  1.456420e+00  7.696946e-01  6.401883e-05  1.443224e-02  1.300246e+05  2.588910e+01
   155  1.466650e+00  1.463262e+00  7.938092e-01  6.273317e-05  1.430316e-02  1.332867e+05  2.627079e+01
   156  1.473384e+00  1.470030e+00  8.183029e-01  6.144659e-05  1.417578e-02  1.366875e+05  2.666340e+01
   157  1.480051e+00  1.476730e+00  8.431702e-01  6.015971e-05  1.405004e-02  1.402347e+05  2.706737e+01
   158  1.486654e+00  1.483365e+00  8.684054e-01  5.887319e-05  1.392593e-02  1.439363e+05  2.748317e+01
   159  1.493198e+00  1.489939e+00  8.940028e-01  5.758773e-05  1.380339e-02  1.478009e+05  2.791129e+01
   160  1.499686e+00  1.496454e+00  9.199565e-01  5.630403e-05  1.368238e-02  1.518377e+05  2.835222e+01
   161  1.506120e+00  1.502915e+00  9.462603e-01  5.502282e-05  1.356286e-02  1.560564e+05  2.880651e+01
   162  1.512505e+00  1.509324e+00  9.729084e-01  5.374486e-05  1.344477e-02  1.604672e+05  2.927471e+01
   163  1.518843e+00  1.515685e+00  9.998945e-01  5.247092e-05  1.332807e-02  1.650812e+05  2.975739e+01
   164  1.525137e+00  1.522001e+00  1.027212e+00  5.120174e-05  1.321270e-02  1.699102e+05  3.025517e+01
   165  1.531391e+00  1.528275e+00  1.054856e+00  4.993811e-05  1.309861e-02  1.749667e+05  3.076870e+01
   166  1.537606e+00  1.534509e+00  1.082819e+00  4.868078e-05  1.298574e-02  1.802641e+05  3.129866e+01
   167  1.543787e+00  1.540707e+00  1.111094e+00  4.743052e-05  1.287403e-02  1.858167e+05  3.184575e+01
   168  1.549935e+00  1.546871e+00  1.139677e+00  4.618807e-05  1.276345e-02  1.916400e+05  3.241073e+01
   169  1.556053e+00  1.553005e+00  1.168559e+00  4.495417e-05  1.265392e-02  1.977505e+05  3.299440e+01
   170  1.562144e+00  1.559109e+00  1.197736e+00  4.372953e-05  1.254539e-02  2.041658e+05  3.359759e+01
   171  1.568211e+00  1.565189e+00  1.227200e+00  4.251485e-05  1.243782e-02  2.109051e+05  3.422120e+01
   172  1.574257e+00  1.571245e+00  1.256946e+00  4.131079e-05  1.233116e-02  2.179890e+05  3.486616e+01
   173  1.580282e+00  1.577280e+00  1.286966e+00  4.011799e-05  1.222535e-02  2.254396e+05  3.553347e+01
   174  1.586292e+00  1.583298e+00  1.317256e+00  3.893706e-05  1.212035e-02  2.332809e+05  3.622418e+01
   175  1.592287e+00  1.589300e+00  1.347808e+00  3.776858e-05  1.201614e-02  2.415388e+05  3.693941e+01
   176  1.598270e+00  1.595289e+00  1.378616e+00  3.661310e-05  1.191266e-02  2.502414e+05  3.768036e+01
   177  1.604245e+00  1.601268e+00  1.409675e+00  3.547112e-05  1.180991e-02  2.594190e+05  3.844829e+01
   178  1.610212e+00  1.607239e+00  1.440978e+00  3.434311e-05  1.170786e-02  2.691050e+05  3.924454e+01
   179  1.616176e+00  1.613204e+00  1.472519e+00  3.322951e-05  1.160649e-02  2.793352e+05  4.007055e+01
   180  1.622139e+00  1.619168e+00  1.504292e+00  3.213072e-05  1.150581e-02  2.901489e+05  4.092785e+01
   181  1.628102e+00  1.625131e+00  1.536292e+00  3.104710e-05  1.140583e-02  3.015891e+05  4.181806e+01
   182  1.634070e+00  1.631096e+00  1.568512e+00  2.997898e-05  1.130655e-02  3.137025e+05  4.274292e+01
   183  1.640044e+00  1.637068e+00  1.600947e+00  2.892667e-05  1.120802e-02  3.265406e+05  4.370429e+01
   184  1.646029e+00  1.643047e+00  1.633591e+00  2.789040e-05  1.111028e-02  3.401596e+05  4.470416e+01
   185  1.652025e+00  1.649037e+00  1.666439e+00  2.687043e-05  1.101337e-02  3.546217e+05  4.574465e+01
   186  1.658037e+00  1.655041e+00  1.699484e+00  2.586695e-05  1.091737e-02  3.699949e+05  4.682805e+01
   187  1.664068e+00  1.661063e+00  1.732722e+00  2.488014e-05  1.082237e-02  3.863545e+05  4.795679e+01
   188  1.670121e+00  1.667105e+00  1.766147e+00  2.391018e-05  1.072846e-02  4.037834e+05  4.913349e+01
   189  1.676199e+00  1.673171e+00  1.799754e+00  2.295722e-05  1.063575e-02  4.223735e+05  5.036097e+01
   190  1.682306e+00  1.679263e+00  1.833536e+00  2.202139e-05  1.054438e-02  4.422265e+05  5.164222e+01
   191  1.688446e+00  1.685387e+00  1.867490e+00  2.110286e-05  1.045447e-02  4.634549e+05  5.298049e+01
   192  1.694623e+00  1.691546e+00  1.901609e+00  2.020178e-05  1.036620e-02  4.861840e+05  5.437924e+01
   193  1.700841e+00  1.697743e+00  1.935889e+00  1.931828e-05  1.027972e-02  5.105531e+05  5.584224e+01
   194  1.707104e+00  1.703983e+00  1.970325e+00  1.845255e-05  1.019521e-02  5.367174e+05  5.737353e+01
   195  1.713417e+00  1.710272e+00  2.004912e+00  1.760478e-05  1.011284e-02  5.648497e+05  5.897743e+01
   196  1.719785e+00  1.716613e+00  2.039645e+00  1.677521e-05  1.003281e-02  5.951420e+05  6.065860e+01
   197  1.726213e+00  1.723011e+00  2.074518e+00  1.596414e-05  9.955290e-03  6.278088e+05  6.242204e+01
   198  1.732707e+00  1.729472e+00  2.109526e+00  1.517187e-05  9.880455e-03  6.630897e+05  6.427316e+01
   199  1.739273e+00  1.736002e+00  2.144666e+00  1.439877e-05  9.808464e-03  7.012520e+05  6.621777e+01
   200  1.745915e+00  1.742607e+00  2.179932e+00  1.364525e-05  9.739450e-03  7.425940e+05  6.826213e+01
   201  1.752641e+00  1.749291e+00  2.215319e+00  1.291177e-05  9.673518e-03  7.874479e+05  7.041295e+01
   202  1.759458e+00  1.756063e+00  2.250822e+00  1.219886e-05  9.610728e-03  8.361853e+05  7.267749e+01
   203  1.766371e+00  1.762928e+00  2.286438e+00  1.150707e-05  9.551087e-03  8.892196e+05  7.506354e+01
   204  1.773387e+00  1.769893e+00  2.322160e+00  1.083697e-05  9.494542e-03  9.470108e+05  7.757945e+01
   205  1.780515e+00  1.776966e+00  2.357985e+00  1.018919e-05  9.440964e-03  1.010071e+06  8.023423e+01
   206  1.787760e+00  1.784152e+00  2.393907e+00  9.564334e-06  9.390143e-03  1.078969e+06  8.303750e+01
   207  1.795129e+00  1.791460e+00  2.429923e+00  8.962980e-06  9.341780e-03  1.154337e+06  8.599966e+01
   208  1.802630e+00  1.798896e+00  2.466027e+00  8.385677e-06  9.295483e-03  1.236875e+06  8.913181e+01
   209  1.810269e+00  1.806466e+00  2.502214e+00  7.832906e-06  9.250768e-03  1.327358e+06  9.244585e+01
   210  1.818052e+00  1.814178e+00  2.538480e+00  7.305047e-06  9.207067e-03  1.426646e+06  9.595456e+01
   211  1.825984e+00  1.822036e+00  2.574820e+00  6.802359e-06  9.163741e-03  1.535692e+06  9.967163e+01
   212  1.834071e+00  1.830046e+00  2.611229e+00  6.324960e-06  9.120097e-03  1.655551e+06  1.036118e+02
   213  1.842318e+00  1.838214e+00  2.647704e+00  5.872810e-06  9.075414e-03  1.787396e+06  1.077908e+02
   214  1.850728e+00  1.846543e+00  2.684236e+00  5.445712e-06  9.028973e-03  1.932530e+06  1.122254e+02
   215  1.859304e+00  1.855037e+00  2.720824e+00  5.043293e-06  8.980086e-03  2.092404e+06  1.169339e+02
   216  1.868049e+00  1.863698e+00  2.757461e+00  4.665022e-06  8.928125e-03  2.268643e+06  1.219357e+02
   217  1.876964e+00  1.872529e+00  2.794143e+00  4.310223e-06  8.872548e-03  2.463066e+06  1.272517e+02
   218  1.886051e+00  1.881532e+00  2.830864e+00  3.978103e-06  8.812915e-03  2.677714e+06  1.329046e+02
   219  1.895311e+00  1.890706e+00  2.867619e+00  3.667770e-06  8.748900e-03  2.914883e+06  1.389185e+02
   220  1.904742e+00  1.900052e+00  2.904402e+00  3.378261e-06  8.680285e-03  3.177165e+06  1.453196e+02
   221  1.914346e+00  1.909571e+00  2.941208e+00  3.108569e-06  8.606953e-03  3.467486e+06  1.521363e+02
   222  1.924121e+00  1.919261e+00  2.978032e+00  2.857674e-06  8.528877e-03  3.789147e+06  1.593990e+02
   223  1.934066e+00  1.929122e+00  3.014867e+00  2.624551e-06  8.446098e-03  4.145882e+06  1.671407e+02
   224  1.944181e+00  1.939153e+00  3.051708e+00  2.408194e-06  8.358711e-03  4.541914e+06  1.753971e+02
   225  1.954465e+00  1.949353e+00  3.088549e+00  2.207618e-06  8.266849e-03  4.982027e+06  1.842069e+02
   226  1.964915e+00  1.959721e+00  3.125383e+00  2.021873e-06  8.170669e-03  5.471638e+06  1.936119e+02
   227  1.975530e+00  1.970255e+00  3.162204e+00  1.850048e-06  8.070349e-03  6.016874e+06  2.036574e+02
   228  1.986309e+00  1.980953e+00  3.199004e+00  1.691267e-06  7.966079e-03  6.624691e+06  2.143924e+02
   229  1.997249e+00  1.991813e+00  3.235778e+00  1.544691e-06  7.858052e-03  7.302994e+06  2.258705e+02
   230  2.008350e+00  2.002835e+00  3.272518e+00  1.409522e-06  7.746470e-03  8.060762e+06  2.381496e+02
   231  2.019609e+00  2.014016e+00  3.309218e+00  1.285002e-06  7.631539e-03  8.908205e+06  2.512927e+02
