     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  2.013049e+00  2.007126e+00  3.345867e+00  1.270376e-06  7.919344e-03  8.845512e+06  2.481001e+02
   233  2.025122e+00  2.019128e+00  3.382461e+00  1.153439e-06  7.780625e-03  9.828744e+06  2.626837e+02
   234  2.037338e+00  2.031273e+00  3.418989e+00  1.046344e-06  7.639660e-03  1.093423e+07  2.783322e+02
   235  2.049694e+00  2.043560e+00  3.455443e+00  9.483611e-07  7.496666e-03  1.217845e+07  2.951323e+02
   236  2.062188e+00  2.055986e+00  3.491816e+00  8.588006e-07  7.351861e-03  1.358029e+07  3.131792e+02
   237  2.074817e+00  2.068548e+00  3.528096e+00  7.770189e-07  7.205461e-03  1.516134e+07  3.325761e+02
   238  2.087579e+00  2.081245e+00  3.564275e+00  7.024134e-07  7.057662e-03  1.694637e+07  3.534361e+02
   239  2.100471e+00  2.094073e+00  3.600342e+00  6.344187e-07  6.908667e-03  1.896387e+07  3.758830e+02
   240  2.113489e+00  2.107029e+00  3.636288e+00  5.725063e-07  6.758688e-03  2.124655e+07  4.000520e+02
   241  2.126632e+00  2.120110e+00  3.672101e+00  5.161843e-07  6.607939e-03  2.383209e+07  4.260910e+02
   242  2.139896e+00  2.133315e+00  3.707770e+00  4.649988e-07  6.456564e-03  2.676378e+07  4.541623e+02
   243  2.153279e+00  2.146639e+00  3.743285e+00  4.185218e-07  6.304763e-03  3.009176e+07  4.844448e+02
   244  2.166778e+00  2.160081e+00  3.778631e+00  3.763535e-07  6.152814e-03  3.387405e+07  5.171337e+02
   245  2.180389e+00  2.173637e+00  3.813796e+00  3.381345e-07  6.000815e-03  3.817732e+07  5.524436e+02
   246  2.194111e+00  2.187304e+00  3.848769e+00  3.035264e-07  5.848905e-03  4.307906e+07  5.906120e+02
   247  2.207939e+00  2.201080e+00  3.883532e+00  2.722114e-07  5.697357e-03  4.866951e+07  6.318993e+02
   248  2.221871e+00  2.214961e+00  3.918075e+00  2.439102e-07  5.546126e-03  5.505227e+07  6.765937e+02
   249  2.235905e+00  2.228945e+00  3.952381e+00  2.183485e-07  5.395499e-03  6.234965e+07  7.250148e+02
   250  2.250037e+00  2.243028e+00  3.986434e+00  1.952772e-07  5.245765e-03  7.070402e+07  7.775129e+02
   251  2.264265e+00  2.257209e+00  4.020220e+00  1.744826e-07  5.096751e-03  8.027884e+07  8.344781e+02
   252  2.278585e+00  2.271484e+00  4.053721e+00  1.557484e-07  4.948829e-03  9.126941e+07  8.963441e+02
   253  2.292996e+00  2.285850e+00  4.086918e+00  1.388856e-07  4.802135e-03  1.039024e+08  9.635893e+02
   254  2.307494e+00  2.300305e+00  4.119796e+00  1.237280e-07  4.656500e-03  1.184410e+08  1.036750e+03
   255  2.322076e+00  2.314846e+00  4.152333e+00  1.101038e-07  4.512511e-03  1.352037e+08  1.116420e+03
   256  2.336740e+00  2.329470e+00  4.184514e+00  9.788210e-08  4.369684e-03  1.545510e+08  1.203264e+03
   257  2.351484e+00  2.344175e+00  4.216317e+00  8.692041e-08  4.228471e-03  1.769239e+08  1.298031e+03
   258  2.366304e+00  2.358957e+00  4.247720e+00  7.709453e-08  4.089170e-03  2.028425e+08  1.401549e+03
   259  2.381199e+00  2.373816e+00  4.278704e+00  6.830532e-08  3.951267e-03  2.329042e+08  1.514755e+03
   260  2.396165e+00  2.388747e+00  4.309247e+00  6.044272e-08  3.815318e-03  2.678493e+08  1.638703e+03
   261  2.411201e+00  2.403748e+00  4.339327e+00  5.341818e-08  3.681251e-03  3.085412e+08  1.774580e+03
   262  2.426304e+00  2.418818e+00  4.368920e+00  4.714819e-08  3.549158e-03  3.560183e+08  1.923723e+03
   263  2.441471e+00  2.433953e+00  4.398003e+00  4.155786e-08  3.419055e-03  4.115227e+08  2.087652e+03
   264  2.456701e+00  2.449152e+00  4.426551e+00  3.657797e-08  3.291060e-03  4.765544e+08  2.268089e+03
   265  2.471990e+00  2.464413e+00  4.454541e+00  3.214702e-08  3.165185e-03  5.529167e+08  2.466992e+03
   266  2.487338e+00  2.479732e+00  4.481946e+00  2.820864e-08  3.041500e-03  6.427973e+08  2.686599e+03
   267  2.502742e+00  2.495108e+00  4.508746e+00  2.471508e-08  2.919658e-03  7.488108e+08  2.929482e+03
   268  2.518199e+00  2.510539e+00  4.534908e+00  2.161250e-08  2.800639e-03  8.743118e+08  3.198576e+03
   269  2.533709e+00  2.526023e+00  4.560415e+00  1.886970e-08  2.683195e-03  1.023079e+09  3.497270e+03
   270  2.549268e+00  2.541558e+00  4.585232e+00  1.643877e-08  2.568773e-03  1.200239e+09  3.829484e+03
   271  2.564876e+00  2.557142e+00  4.609339e+00  1.429489e-08  2.456124e-03  1.411542e+09  4.199737e+03
   272  2.580529e+00  2.572773e+00  4.632710e+00  1.240290e-08  2.345950e-03  1.664628e+09  4.613353e+03
   273  2.596227e+00  2.588449e+00  4.655317e+00  1.073571e-08  2.238303e-03  1.968837e+09  5.076483e+03
   274  2.611968e+00  2.604169e+00  4.677135e+00  9.270214e-09  2.132914e-03  2.335735e+09  5.596367e+03
   275  2.627749e+00  2.619930e+00  4.698144e+00  7.984664e-09  2.029629e-03  2.779938e+09  6.181603e+03
   276  2.643569e+00  2.635731e+00  4.718316e+00  6.856663e-09  1.929101e-03  3.320547e+09  6.842328e+03
   277  2.659427e+00  2.651571e+00  4.737631e+00  5.871269e-09  1.830585e-03  3.980825e+09  7.590612e+03
   278  2.675320e+00  2.667446e+00  4.756067e+00  5.010651e-09  1.734579e-03  4.791911e+09  8.440995e+03
   279  2.691248e+00  2.683357e+00  4.773601e+00  4.260421e-09  1.641223e-03  5.793803e+09  9.410826e+03
   280  2.707207e+00  2.699300e+00  4.790222e+00  3.610246e-09  1.549504e-03  7.036665e+09  1.052139e+04
   281  2.723196e+00  2.715275e+00  4.805906e+00  3.044942e-09  1.460960e-03  8.592151e+09  1.179856e+04
   282  2.739212e+00  2.731278e+00  4.820645e+00  2.557708e-09  1.374090e-03  1.054730e+10  1.327409e+04
   283  2.755255e+00  2.747308e+00  4.834423e+00  2.136886e-09  1.290132e-03  1.302871e+10  1.498753e+04
   284  2.771320e+00  2.763362e+00  4.847237e+00  1.776261e-09  1.208025e-03  1.619777e+10  1.698816e+04
   285  2.787404e+00  2.779436e+00  4.859082e+00  1.467581e-09  1.128271e-03  2.028576e+10  1.933882e+04
   286  2.803504e+00  2.795529e+00  4.869952e+00  1.203958e-09  1.051354e-03  2.561616e+10  2.211859e+04
   287  2.819614e+00  2.811634e+00  4.879856e+00  9.808574e-10  9.763139e-04  3.262867e+10  2.542963e+04
   288  2.835728e+00  2.827746e+00  4.888804e+00  7.925737e-10  9.035544e-04  4.197427e+10  2.940633e+04
   289  2.851836e+00  2.843857e+00  4.896806e+00  6.344363e-10  8.333061e-04  5.460214e+10  3.422484e+04
   290  2.867926e+00  2.859956e+00  4.903884e+00  5.026329e-10  7.654290e-04  7.191122e+10  4.011990e+04
   291  2.883978e+00  2.876026e+00  4.910061e+00  3.935511e-10  7.001050e-04  9.603229e+10  4.740843e+04
   292  2.899966e+00  2.892046e+00  4.915372e+00  3.040775e-10  6.374803e-04  1.302514e+11  5.652131e+04
   293  2.915845e+00  2.907978e+00  4.919859e+00  2.317537e-10  5.769210e-04  1.796450e+11  6.805597e+04
   294  2.931550e+00  2.923769e+00  4.923565e+00  1.734940e-10  5.202561e-04  2.527010e+11  8.282986e+04
   295  2.946970e+00  2.939328e+00  4.926545e+00  1.276400e-10  4.669442e-04  3.625608e+11  1.019323e+05
   296  2.961927e+00  2.954513e+00  4.928872e+00  9.249267e-11  4.163375e-04  5.298707e+11  1.268123e+05
   297  2.976119e+00  2.969081e+00  4.930605e+00  6.566253e-11  3.726572e-04  7.889104e+11  1.590832e+05
   298  2.989056e+00  2.982636e+00  4.931833e+00  4.648164e-11  3.334987e-04  1.178071e+12  1.998711e+05
   299  3.000000e+00  2.994562e+00  4.932628e+00  3.276147e-11  3.075426e-04  1.740540e+12  2.479154e+05
