     i         log_r      log_rmid             m           rho            v2        trelax            kn
    90  -1.071001e+00  -1.076731e+00  3.517823e-02  1.405561e+02  3.519649e-01  1.199225e-02  3.538044e-03
    91  -1.059413e+00  -1.065168e+00  3.750796e-02  1.369501e+02  3.500593e-01  1.234147e-02  3.594064e-03
    92  -1.047767e+00  -1.053551e+00  3.997652e-02  1.332666e+02  3.480730e-01  1.271872e-02  3.653776e-03
    93  -1.036060e+00  -1.041874e+00  4.259071e-02  1.295086e+02  3.460028e-01  1.312688e-02  3.717480e-03
    94  -1.024287e+00  -1.030133e+00  4.535754e-02  1.256793e+02  3.438456e-01  1.356921e-02  3.785508e-03
    95  -1.012441e+00  -1.018323e+00  4.828429e-02  1.217823e+02  3.415983e-01  1.404941e-02  3.858228e-03
    96  -1.000518e+00  -1.006439e+00  5.137828e-02  1.178218e+02  3.392574e-01  1.457169e-02  3.936047e-03
    97  -9.885105e-01  -9.944727e-01  5.464712e-02  1.138023e+02  3.368196e-01  1.514085e-02  4.019422e-03
    98  -9.764122e-01  -9.824192e-01  5.809861e-02  1.097289e+02  3.342812e-01  1.576242e-02  4.108858e-03
    99  -9.642153e-01  -9.702709e-01  6.174066e-02  1.056072e+02  3.316385e-01  1.644273e-02  4.204927e-03
   100  -9.519116e-01  -9.580199e-01  6.558137e-02  1.014432e+02  3.288877e-01  1.718910e-02  4.308265e-03
   101  -9.394924e-01  -9.456576e-01  6.962896e-02  9.724342e+01  3.260248e-01  1.801003e-02  4.419594e-03
   102  -9.269478e-01  -9.331748e-01  7.389183e-02  9.301488e+01  3.230455e-01  1.891541e-02  4.539727e-03
   103  -9.142671e-01  -9.205612e-01  7.837842e-02  8.876512e+01  3.199455e-01  1.991681e-02  4.669588e-03
   104  -9.014387e-01  -9.078056e-01  8.309731e-02  8.450217e+01  3.167202e-01  2.102782e-02  4.810231e-03
   105  -8.884496e-01  -8.948956e-01  8.805718e-02  8.023453e+01  3.133649e-01  2.226453e-02  4.962859e-03
   106  -8.752856e-01  -8.818177e-01  9.326673e-02  7.597115e+01  3.098746e-01  2.364604e-02  5.128855e-03
   107  -8.619308e-01  -8.685569e-01  9.873473e-02  7.172146e+01  3.062439e-01  2.519516e-02  5.309816e-03
   108  -8.483679e-01  -8.550964e-01  1.044700e-01  6.749530e+01  3.024672e-01  2.693936e-02  5.507593e-03
   109  -8.345773e-01  -8.414179e-01  1.104813e-01  6.330289e+01  2.985388e-01  2.891187e-02  5.724343e-03
   110  -8.205373e-01  -8.275006e-01  1.167774e-01  5.915484e+01  2.944521e-01  3.115318e-02  5.962594e-03
   111  -8.062235e-01  -8.133214e-01  1.233670e-01  5.506210e+01  2.902006e-01  3.371305e-02  6.225328e-03
   112  -7.916081e-01  -7.988543e-01  1.302589e-01  5.103584e+01  2.857770e-01  3.665313e-02  6.516081e-03
   113  -7.766603e-01  -7.840699e-01  1.374615e-01  4.708751e+01  2.811736e-01  4.005041e-02  6.839079e-03
   114  -7.613444e-01  -7.689348e-01  1.449834e-01  4.322873e+01  2.763819e-01  4.400203e-02  7.199406e-03
   115  -7.456199e-01  -7.534109e-01  1.528329e-01  3.947120e+01  2.713929e-01  4.863181e-02  7.603234e-03
   116  -7.294402e-01  -7.374547e-01  1.610180e-01  3.582669e+01  2.661966e-01  5.409935e-02  8.058109e-03
   117  -7.127513e-01  -7.210156e-01  1.695469e-01  3.230693e+01  2.607820e-01  6.061296e-02  8.573361e-03
   118  -6.954901e-01  -7.040349e-01  1.784273e-01  2.892350e+01  2.551369e-01  6.844827e-02  9.160637e-03
   119  -6.775826e-01  -6.864440e-01  1.876667e-01  2.568779e+01  2.492480e-01  7.797538e-02  9.834643e-03
   120  -6.589410e-01  -6.681618e-01  1.972725e-01  2.261085e+01  2.431000e-01  8.969964e-02  1.061419e-02
   121  -6.394602e-01  -6.490914e-01  2.072515e-01  1.970331e+01  2.366760e-01  1.043239e-01  1.152368e-02
   122  -6.190129e-01  -6.291162e-01  2.176105e-01  1.697523e+01  2.299565e-01  1.228461e-01  1.259526e-02
   123  -5.974432e-01  -6.080941e-01  2.283559e-01  1.443597e+01  2.229194e-01  1.467169e-01  1.387206e-02
   124  -5.745575e-01  -5.858496e-01  2.394938e-01  1.209402e+01  2.155391e-01  1.781009e-01  1.541308e-02
   125  -5.501115e-01  -5.621625e-01  2.510298e-01  9.956838e+00  2.077858e-01  2.203285e-01  1.730092e-02
   126  -5.237920e-01  -5.367524e-01  2.629693e-01  8.030606e+00  1.996244e-01  2.787051e-01  1.965426e-02
   127  -4.951882e-01  -5.092547e-01  2.753172e-01  6.320009e+00  1.910136e-01  3.620346e-01  2.264888e-02
   128  -4.637500e-01  -4.791847e-01  2.880780e-01  4.827909e+00  1.819042e-01  4.856457e-01  2.655442e-02
   129  -4.287199e-01  -4.458819e-01  3.012559e-01  3.554962e+00  1.722373e-01  6.777997e-01  3.180216e-02
   130  -3.890236e-01  -4.084184e-01  3.148546e-01  2.499118e+00  1.619431e-01  9.943336e-01  3.911679e-02
   131  -3.430850e-01  -3.654472e-01  3.288774e-01  1.654945e+00  1.509403e-01  1.555299e+00  4.979015e-02
   132  -2.885109e-01  -3.149412e-01  3.433271e-01  1.012702e+00  1.391417e-01  2.647217e+00  6.629308e-02
   133  -2.215633e-01  -2.537483e-01  3.582062e-01  5.570232e-01  1.264771e-01  5.048016e+00  9.375514e-02
   134  -1.364299e-01  -1.769139e-01  3.735166e-01  2.651075e-01  1.129731e-01  1.122252e+01  1.437935e-01
   135  -2.512595e-02  -7.722194e-02  3.892599e-01  1.047270e-01  9.899291e-02  3.034863e+01  2.444029e-01
   136  1.178628e-01  5.222682e-02  4.054373e-01  3.425870e-02  8.570916e-02  9.970466e+01  4.592389e-01
   137  2.810125e-01  2.070543e-01  4.220493e-01  1.058187e-02  7.486286e-02  3.453857e+02  8.841446e-01
   138  4.332527e-01  3.637696e-01  4.390963e-01  3.941602e-03  6.656338e-02  9.833531e+02  1.536327e+00
   139  5.556498e-01  4.987489e-01  4.565780e-01  1.978721e-03  5.980688e-02  2.066521e+03  2.287546e+00
   140  6.501901e-01  6.054874e-01  4.744939e-01  1.255903e-03  5.437402e-02  3.414666e+03  3.011369e+00
   141  7.244415e-01  6.889007e-01  4.928430e-01  9.204421e-04  5.010563e-02  4.853558e+03  3.664344e+00
   142  7.845653e-01  7.555430e-01  5.116240e-01  7.342254e-04  4.672672e-02  6.300687e+03  4.248547e+00
   143  8.346974e-01  8.103543e-01  5.308350e-01  6.168167e-04  4.399387e-02  7.729436e+03  4.777092e+00
   144  8.775476e-01  8.566508e-01  5.504739e-01  5.357923e-04  4.173119e-02  9.136359e+03  5.262706e+00
   145  9.149248e-01  8.966382e-01  5.705382e-01  4.760879e-04  3.981752e-02  1.052630e+04  5.715537e+00
   146  9.480731e-01  9.318152e-01  5.910251e-01  4.298884e-04  3.816919e-02  1.190660e+04  6.143324e+00
   147  9.778741e-01  9.632292e-01  6.119315e-01  3.927760e-04  3.672725e-02  1.328498e+04  6.551957e+00
   148  1.004971e+00  9.916338e-01  6.332539e-01  3.620781e-04  3.544924e-02  1.466879e+04  6.945974e+00
   149  1.029844e+00  1.017585e+00  6.549885e-01  3.360868e-04  3.430381e-02  1.606488e+04  7.328934e+00
   150  1.052860e+00  1.041505e+00  6.771312e-01  3.136611e-04  3.326734e-02  1.747955e+04  7.703683e+00
   151  1.074307e+00  1.063716e+00  6.996779e-01  2.940098e-04  3.232163e-02  1.891871e+04  8.072541e+00
   152  1.094410e+00  1.084475e+00  7.226239e-01  2.765668e-04  3.145246e-02  2.038790e+04  8.437434e+00
   153  1.113353e+00  1.103985e+00  7.459645e-01  2.609165e-04  3.064851e-02  2.189243e+04  8.799994e+00
   154  1.131284e+00  1.122411e+00  7.696946e-01  2.467461e-04  2.990063e-02  2.343741e+04  9.161624e+00
   155  1.148326e+00  1.139888e+00  7.938092e-01  2.338159e-04  2.920137e-02  2.502790e+04  9.523555e+00
   156  1.164582e+00  1.156530e+00  8.183029e-01  2.219387e-04  2.854456e-02  2.666891e+04  9.886886e+00
   157  1.180138e+00  1.172430e+00  8.431702e-01  2.109663e-04  2.792503e-02  2.836548e+04  1.025261e+01
   158  1.195069e+00  1.187668e+00  8.684054e-01  2.007792e-04  2.733846e-02  3.012273e+04  1.062163e+01
   159  1.209436e+00  1.202312e+00  8.940028e-01  1.912803e-04  2.678116e-02  3.194589e+04  1.099482e+01
   160  1.223295e+00  1.216421e+00  9.199565e-01  1.823896e-04  2.624996e-02  3.384040e+04  1.137296e+01
   161  1.236692e+00  1.230045e+00  9.462603e-01  1.740406e-04  2.574214e-02  3.581188e+04  1.175683e+01
   162  1.249669e+00  1.243229e+00  9.729084e-01  1.661772e-04  2.525535e-02  3.786620e+04  1.214718e+01
   163  1.262264e+00  1.256012e+00  9.998945e-01  1.587521e-04  2.478753e-02  4.000957e+04  1.254473e+01
   164  1.274507e+00  1.268428e+00  1.027212e+00  1.517246e-04  2.433689e-02  4.224851e+04  1.295022e+01
   165  1.286428e+00  1.280508e+00  1.054856e+00  1.450599e-04  2.390184e-02  4.458994e+04  1.336437e+01
   166  1.298052e+00  1.292279e+00  1.082819e+00  1.387276e-04  2.348100e-02  4.704125e+04  1.378790e+01
   167  1.309403e+00  1.303764e+00  1.111094e+00  1.327012e-04  2.307312e-02  4.961029e+04  1.422155e+01
   168  1.320501e+00  1.314987e+00  1.139677e+00  1.269575e-04  2.267714e-02  5.230551e+04  1.466609e+01
   169  1.331366e+00  1.325968e+00  1.168559e+00  1.214759e-04  2.229208e-02  5.513594e+04  1.512229e+01
   170  1.342015e+00  1.336723e+00  1.197736e+00  1.162379e-04  2.191709e-02  5.811133e+04  1.559095e+01
   171  1.352464e+00  1.347271e+00  1.227200e+00  1.112272e-04  2.155142e-02  6.124222e+04  1.607290e+01
   172  1.362726e+00  1.357625e+00  1.256946e+00  1.064291e-04  2.119441e-02  6.453997e+04  1.656902e+01
   173  1.372817e+00  1.367801e+00  1.286966e+00  1.018302e-04  2.084549e-02  6.801695e+04  1.708021e+01
   174  1.382748e+00  1.377811e+00  1.317256e+00  9.741848e-05  2.050413e-02  7.168660e+04  1.760745e+01
   175  1.392532e+00  1.387667e+00  1.347808e+00  9.318282e-05  2.016991e-02  7.556352e+04  1.815172e+01
   176  1.402178e+00  1.397382e+00  1.378616e+00  8.911315e-05  1.984246e-02  7.966371e+04  1.871411e+01
   177  1.411698e+00  1.406964e+00  1.409675e+00  8.520021e-05  1.952145e-02  8.400464e+04  1.929574e+01
   178  1.421101e+00  1.416425e+00  1.440978e+00  8.143547e-05  1.920665e-02  8.860549e+04  1.989781e+01
   179  1.430397e+00  1.425774e+00  1.472519e+00  7.781103e-05  1.889784e-02  9.348734e+04  2.052160e+01
   180  1.439595e+00  1.435021e+00  1.504292e+00  7.431960e-05  1.859488e-02  9.867336e+04  2.116846e+01
   181  1.448703e+00  1.444173e+00  1.536292e+00  7.095442e-05  1.829768e-02  1.041892e+05  2.183987e+01
   182  1.457730e+00  1.453240e+00  1.568512e+00  6.770921e-05  1.800618e-02  1.100630e+05  2.253736e+01
   183  1.466684e+00  1.462230e+00  1.600947e+00  6.457814e-05  1.772039e-02  1.163263e+05  2.326261e+01
   184  1.475574e+00  1.471152e+00  1.633591e+00  6.155579e-05  1.744034e-02  1.230137e+05  2.401739e+01
   185  1.484406e+00  1.480012e+00  1.666439e+00  5.863714e-05  1.716611e-02  1.301641e+05  2.480364e+01
   186  1.493189e+00  1.488820e+00  1.699484e+00  5.581757e-05  1.689784e-02  1.378204e+05  2.562340e+01
   187  1.501932e+00  1.497583e+00  1.732722e+00  5.309279e-05  1.663567e-02  1.460308e+05  2.647890e+01
   188  1.510641e+00  1.506308e+00  1.766147e+00  5.045890e-05  1.637979e-02  1.548488e+05  2.737251e+01
   189  1.519326e+00  1.515005e+00  1.799754e+00  4.791235e-05  1.613044e-02  1.643348e+05  2.830681e+01
   190  1.527994e+00  1.523681e+00  1.833536e+00  4.544996e-05  1.588783e-02  1.745558e+05  2.928456e+01
   191  1.536653e+00  1.532345e+00  1.867490e+00  4.306889e-05  1.565223e-02  1.855873e+05  3.030873e+01
   192  1.545312e+00  1.541004e+00  1.901609e+00  4.076667e-05  1.542390e-02  1.975139e+05  3.138253e+01
   193  1.553979e+00  1.549667e+00  1.935889e+00  3.854116e-05  1.520309e-02  2.104308e+05  3.250944e+01
   194  1.562664e+00  1.558343e+00  1.970325e+00  3.639059e-05  1.499002e-02  2.244449e+05  3.369319e+01
   195  1.571376e+00  1.567042e+00  2.004912e+00  3.431357e-05  1.478489e-02  2.396762e+05  3.493781e+01
   196  1.580124e+00  1.575772e+00  2.039645e+00  3.230908e-05  1.458787e-02  2.562592e+05  3.624762e+01
   197  1.588916e+00  1.584542e+00  2.074518e+00  3.037642e-05  1.439903e-02  2.743448e+05  3.762727e+01
   198  1.597763e+00  1.593362e+00  2.109526e+00  2.851519e-05  1.421838e-02  2.941025e+05  3.908180e+01
   199  1.606674e+00  1.602242e+00  2.144666e+00  2.672525e-05  1.404580e-02  3.157221e+05  4.061660e+01
   200  1.615659e+00  1.611190e+00  2.179932e+00  2.500671e-05  1.388107e-02  3.394158e+05  4.223748e+01
   201  1.624727e+00  1.620217e+00  2.215319e+00  2.335983e-05  1.372382e-02  3.654205e+05  4.395066e+01
   202  1.633887e+00  1.629331e+00  2.250822e+00  2.178494e-05  1.357354e-02  3.940008e+05  4.576284e+01
   203  1.643149e+00  1.638543e+00  2.286438e+00  2.028237e-05  1.342957e-02  4.254516e+05  4.768121e+01
   204  1.652520e+00  1.647859e+00  2.322160e+00  1.885241e-05  1.329110e-02  4.601005e+05  4.971345e+01
   205  1.662008e+00  1.657290e+00  2.357985e+00  1.749510e-05  1.315720e-02  4.983126e+05  5.186780e+01
   206  1.671620e+00  1.666841e+00  2.393907e+00  1.621028e-05  1.302682e-02  5.404934e+05  5.415311e+01
   207  1.681363e+00  1.676519e+00  2.429923e+00  1.499740e-05  1.289886e-02  5.870948e+05  5.657884e+01
   208  1.691243e+00  1.686331e+00  2.466027e+00  1.385557e-05  1.277221e-02  6.386200e+05  5.915514e+01
   209  1.701262e+00  1.696281e+00  2.502214e+00  1.278348e-05  1.264578e-02  6.956301e+05  6.189286e+01
   210  1.711426e+00  1.706374e+00  2.538480e+00  1.177939e-05  1.251853e-02  7.587534e+05  6.480369e+01
   211  1.721736e+00  1.716611e+00  2.574820e+00  1.084120e-05  1.238959e-02  8.286941e+05  6.790014e+01
   212  1.732194e+00  1.726996e+00  2.611229e+00  9.966477e-06  1.225819e-02  9.062439e+05  7.119569e+01
   213  1.742802e+00  1.737530e+00  2.647704e+00  9.152518e-06  1.212376e-02  9.922948e+05  7.470484e+01
   214  1.753560e+00  1.748214e+00  2.684236e+00  8.396453e-06  1.198587e-02  1.087851e+06  7.844314e+01
   215  1.764468e+00  1.759048e+00  2.720824e+00  7.695286e-06  1.184425e-02  1.194047e+06  8.242738e+01
   216  1.775526e+00  1.770032e+00  2.757461e+00  7.045969e-06  1.169876e-02  1.312168e+06  8.667571e+01
   217  1.786733e+00  1.781166e+00  2.794143e+00  6.445474e-06  1.154936e-02  1.443664e+06  9.120765e+01
   218  1.798088e+00  1.792447e+00  2.830864e+00  5.890825e-06  1.139610e-02  1.590178e+06  9.604430e+01
   219  1.809589e+00  1.803876e+00  2.867619e+00  5.379129e-06  1.123907e-02  1.753569e+06  1.012084e+02
   220  1.821236e+00  1.815452e+00  2.904402e+00  4.907592e-06  1.107841e-02  1.935944e+06  1.067247e+02
   221  1.833027e+00  1.827171e+00  2.941208e+00  4.473536e-06  1.091430e-02  2.139691e+06  1.126197e+02
   222  1.844960e+00  1.839034e+00  2.978032e+00  4.074409e-06  1.074694e-02  2.367517e+06  1.189222e+02
   223  1.857033e+00  1.851038e+00  3.014867e+00  3.707781e-06  1.057652e-02  2.622495e+06  1.256636e+02
   224  1.869244e+00  1.863181e+00  3.051708e+00  3.371350e-06  1.040326e-02  2.908114e+06  1.328774e+02
   225  1.881592e+00  1.875462e+00  3.088549e+00  3.062934e-06  1.022739e-02  3.228345e+06  1.406004e+02
   226  1.894074e+00  1.887878e+00  3.125383e+00  2.780475e-06  1.004915e-02  3.587703e+06  1.488722e+02
   227  1.906688e+00  1.900427e+00  3.162204e+00  2.522042e-06  9.868756e-03  3.991319e+06  1.577358e+02
   228  1.919431e+00  1.913106e+00  3.199004e+00  2.285818e-06  9.686449e-03  4.445044e+06  1.672379e+02
   229  1.932301e+00  1.925914e+00  3.235778e+00  2.070094e-06  9.502449e-03  4.955553e+06  1.774291e+02
   230  1.945297e+00  1.938847e+00  3.272518e+00  1.873271e-06  9.316987e-03  5.530464e+06  1.883648e+02
