     i         log_r      log_rmid             m           rho            v2        trelax            kn
    53  -1.922964e+00  -1.928481e+00  2.681574e-03  4.526485e+03  7.805159e-01  2.500622e-04  4.186647e-04
    54  -1.911855e+00  -1.917374e+00  2.885299e-03  4.500536e+03  7.792564e-01  2.517071e-04  4.202091e-04
    55  -1.900739e+00  -1.906261e+00  3.104081e-03  4.473420e+03  7.779351e-01  2.534479e-04  4.218385e-04
    56  -1.889616e+00  -1.895142e+00  3.338977e-03  4.445091e+03  7.765493e-01  2.552906e-04  4.235580e-04
    57  -1.878486e+00  -1.884015e+00  3.591122e-03  4.415505e+03  7.750960e-01  2.572420e-04  4.253729e-04
    58  -1.867348e+00  -1.872881e+00  3.861724e-03  4.384617e+03  7.735720e-01  2.593092e-04  4.272888e-04
    59  -1.856200e+00  -1.861738e+00  4.152066e-03  4.352381e+03  7.719741e-01  2.615000e-04  4.293119e-04
    60  -1.845042e+00  -1.850585e+00  4.463517e-03  4.318749e+03  7.702990e-01  2.638228e-04  4.314486e-04
    61  -1.833874e+00  -1.839422e+00  4.797536e-03  4.283676e+03  7.685431e-01  2.662866e-04  4.337059e-04
    62  -1.822693e+00  -1.828247e+00  5.155655e-03  4.247112e+03  7.667028e-01  2.689012e-04  4.360912e-04
    63  -1.811500e+00  -1.817060e+00  5.539526e-03  4.209012e+03  7.647742e-01  2.716772e-04  4.386125e-04
    64  -1.800291e+00  -1.805859e+00  5.950900e-03  4.169326e+03  7.627535e-01  2.746262e-04  4.412785e-04
    65  -1.789068e+00  -1.794643e+00  6.391610e-03  4.128007e+03  7.606364e-01  2.777608e-04  4.440981e-04
    66  -1.777828e+00  -1.783411e+00  6.863620e-03  4.085009e+03  7.584188e-01  2.810945e-04  4.470815e-04
    67  -1.766569e+00  -1.772162e+00  7.369017e-03  4.040284e+03  7.560961e-01  2.846424e-04  4.502392e-04
    68  -1.755290e+00  -1.760893e+00  7.909987e-03  3.993787e+03  7.536638e-01  2.884206e-04  4.535827e-04
    69  -1.743990e+00  -1.749604e+00  8.488863e-03  3.945472e+03  7.511171e-01  2.924470e-04  4.571244e-04
    70  -1.732667e+00  -1.738292e+00  9.108117e-03  3.895295e+03  7.484510e-01  2.967412e-04  4.608779e-04
    71  -1.721318e+00  -1.726955e+00  9.770334e-03  3.843215e+03  7.456602e-01  3.013247e-04  4.648576e-04
    72  -1.709941e+00  -1.715592e+00  1.047826e-02  3.789192e+03  7.427394e-01  3.062211e-04  4.690792e-04
    73  -1.698535e+00  -1.704201e+00  1.123480e-02  3.733188e+03  7.396832e-01  3.114564e-04  4.735600e-04
    74  -1.687097e+00  -1.692778e+00  1.204299e-02  3.675167e+03  7.364855e-01  3.170596e-04  4.783184e-04
    75  -1.675624e+00  -1.681323e+00  1.290606e-02  3.615097e+03  7.331405e-01  3.230624e-04  4.833750e-04
    76  -1.664114e+00  -1.669831e+00  1.382737e-02  3.552950e+03  7.296420e-01  3.295004e-04  4.887517e-04
    77  -1.652562e+00  -1.658300e+00  1.481049e-02  3.488702e+03  7.259833e-01  3.364130e-04  4.944729e-04
    78  -1.640967e+00  -1.646726e+00  1.585915e-02  3.422331e+03  7.221579e-01  3.438444e-04  5.005652e-04
    79  -1.629325e+00  -1.635107e+00  1.697728e-02  3.353822e+03  7.181587e-01  3.518437e-04  5.070579e-04
    80  -1.617630e+00  -1.623438e+00  1.816896e-02  3.283166e+03  7.139785e-01  3.604662e-04  5.139830e-04
    81  -1.605881e+00  -1.611716e+00  1.943850e-02  3.210359e+03  7.096098e-01  3.697742e-04  5.213761e-04
    82  -1.594071e+00  -1.599936e+00  2.079041e-02  3.135404e+03  7.050448e-01  3.798377e-04  5.292765e-04
    83  -1.582196e+00  -1.588093e+00  2.222937e-02  3.058311e+03  7.002753e-01  3.907364e-04  5.377278e-04
    84  -1.570251e+00  -1.576182e+00  2.376030e-02  2.979099e+03  6.952930e-01  4.025605e-04  5.467784e-04
    85  -1.558229e+00  -1.564198e+00  2.538829e-02  2.897795e+03  6.900890e-01  4.154127e-04  5.564823e-04
    86  -1.546125e+00  -1.552135e+00  2.711870e-02  2.814435e+03  6.846542e-01  4.294110e-04  5.669000e-04
    87  -1.533930e+00  -1.539985e+00  2.895704e-02  2.729066e+03  6.789791e-01  4.446904e-04  5.780995e-04
    88  -1.521639e+00  -1.527741e+00  3.090905e-02  2.641745e+03  6.730537e-01  4.614071e-04  5.901568e-04
    89  -1.509242e+00  -1.515396e+00  3.298073e-02  2.552542e+03  6.668676e-01  4.797415e-04  6.031585e-04
    90  -1.496730e+00  -1.502941e+00  3.517823e-02  2.461538e+03  6.604100e-01  4.999040e-04  6.172024e-04
    91  -1.484093e+00  -1.490365e+00  3.750796e-02  2.368829e+03  6.536696e-01  5.221403e-04  6.323999e-04
    92  -1.471319e+00  -1.477659e+00  3.997652e-02  2.274522e+03  6.466342e-01  5.467395e-04  6.488784e-04
    93  -1.458397e+00  -1.464810e+00  4.259071e-02  2.178743e+03  6.392914e-01  5.740432e-04  6.667842e-04
    94  -1.445311e+00  -1.451805e+00  4.535754e-02  2.081630e+03  6.316279e-01  6.044574e-04  6.862862e-04
    95  -1.432048e+00  -1.438629e+00  4.828429e-02  1.983340e+03  6.236294e-01  6.384686e-04  7.075805e-04
    96  -1.418589e+00  -1.425266e+00  5.137828e-02  1.884045e+03  6.152812e-01  6.766622e-04  7.308955e-04
    97  -1.404915e+00  -1.411698e+00  5.464712e-02  1.783938e+03  6.065672e-01  7.197486e-04  7.564991e-04
    98  -1.391004e+00  -1.397904e+00  5.809861e-02  1.683227e+03  5.974705e-01  7.685976e-04  7.847081e-04
    99  -1.376831e+00  -1.383860e+00  6.174066e-02  1.582143e+03  5.879725e-01  8.242819e-04  8.158989e-04
   100  -1.362367e+00  -1.369539e+00  6.558137e-02  1.480934e+03  5.780534e-01  8.881374e-04  8.505226e-04
   101  -1.347580e+00  -1.354911e+00  6.962896e-02  1.379872e+03  5.676916e-01  9.618448e-04  8.891236e-04
   102  -1.332433e+00  -1.339940e+00  7.389183e-02  1.279246e+03  5.568634e-01  1.047542e-03  9.323658e-04
   103  -1.316880e+00  -1.324586e+00  7.837842e-02  1.179371e+03  5.455425e-01  1.147982e-03  9.810660e-04
   104  -1.300870e+00  -1.308801e+00  8.309731e-02  1.080582e+03  5.336999e-01  1.266758e-03  1.036240e-03
   105  -1.284344e+00  -1.292529e+00  8.805718e-02  9.832373e+02  5.213029e-01  1.408629e-03  1.099167e-03
   106  -1.267227e+00  -1.275701e+00  9.326673e-02  8.877176e+02  5.083146e-01  1.580007e-03  1.171478e-03
   107  -1.249433e+00  -1.258239e+00  9.873473e-02  7.944272e+02  4.946926e-01  1.789692e-03  1.255287e-03
   108  -1.230854e+00  -1.240044e+00  1.044700e-01  7.037939e+02  4.803878e-01  2.050022e-03  1.353378e-03
   109  -1.211357e+00  -1.220996e+00  1.104813e-01  6.162682e+02  4.653425e-01  2.378723e-03  1.469490e-03
   110  -1.190774e+00  -1.200944e+00  1.167774e-01  5.323247e+02  4.494882e-01  2.801975e-03  1.608757e-03
   111  -1.168889e+00  -1.179694e+00  1.233670e-01  4.524610e+02  4.327413e-01  3.359732e-03  1.778414e-03
   112  -1.145418e+00  -1.156995e+00  1.302589e-01  3.771975e+02  4.149989e-01  4.115359e-03  1.988977e-03
   113  -1.119975e+00  -1.132510e+00  1.374615e-01  3.070774e+02  3.961306e-01  5.174077e-03  2.256288e-03
   114  -1.092023e+00  -1.105774e+00  1.449834e-01  2.426662e+02  3.759665e-01  6.720727e-03  2.605305e-03
   115  -1.060772e+00  -1.076116e+00  1.528329e-01  1.845501e+02  3.542780e-01  9.103609e-03  3.077574e-03
   116  -1.025009e+00  -1.042522e+00  1.610180e-01  1.333353e+02  3.307438e-01  1.304094e-02  3.747307e-03
   117  -9.827216e-01  -1.003351e+00  1.695469e-01  8.964373e+01  3.048848e-01  2.020283e-02  4.760033e-03
   118  -9.302358e-01  -9.556863e-01  1.784273e-01  5.410468e+01  2.759259e-01  3.518592e-02  6.440567e-03
   119  -8.598338e-01  -8.936098e-01  1.876667e-01  2.733237e+01  2.424513e-01  7.430370e-02  9.666891e-03
   120  -7.516518e-01  -8.023830e-01  1.972725e-01  9.847563e+00  2.013412e-01  2.263106e-01  1.767287e-02
   121  -5.434462e-01  -6.351897e-01  2.072515e-01  1.675792e+00  1.448374e-01  1.567976e+00  5.051116e-02
   122  -1.261793e-01  -2.865160e-01  2.176105e-01  7.870591e-02  7.798440e-02  4.549763e+01  3.176364e-01
   123  4.090718e-01  2.191611e-01  2.283559e-01  1.958981e-03  5.054021e-02  2.270655e+03  2.500945e+00
   124  6.503724e-01  5.462696e-01  2.394938e-01  4.609991e-04  4.226298e-02  1.055164e+04  5.637773e+00
   125  7.700827e-01  7.143392e-01  2.510298e-01  3.011079e-04  3.722468e-02  1.721323e+04  7.432950e+00
   126  8.468771e-01  8.101751e-01  2.629693e-01  2.505645e-04  3.418181e-02  2.158654e+04  8.503162e+00
   127  9.031578e-01  8.759285e-01  2.753172e-01  2.245088e-04  3.209917e-02  2.486106e+04  9.269880e+00
   128  9.476424e-01  9.259694e-01  2.880780e-01  2.077521e-04  3.054099e-02  2.754311e+04  9.879239e+00
   129  9.845210e-01  9.664730e-01  3.012559e-01  1.956313e-04  2.929736e-02  2.986395e+04  1.039452e+01
   130  1.016106e+00  1.000601e+00  3.148546e-01  1.862071e-04  2.825870e-02  3.194682e+04  1.084835e+01
   131  1.043804e+00  1.030176e+00  3.288774e-01  1.785046e-04  2.736366e-02  3.386597e+04  1.125968e+01
   132  1.068530e+00  1.056343e+00  3.433271e-01  1.719712e-04  2.657532e-02  3.567015e+04  1.164047e+01
   133  1.090915e+00  1.079867e+00  3.582062e-01  1.662682e-04  2.586975e-02  3.739338e+04  1.199878e+01
   134  1.111409e+00  1.101283e+00  3.735166e-01  1.611758e-04  2.523053e-02  3.906044e+04  1.234027e+01
   135  1.130345e+00  1.120980e+00  3.892599e-01  1.565453e-04  2.464578e-02  4.069010e+04  1.266912e+01
   136  1.147978e+00  1.139251e+00  4.054373e-01  1.522724e-04  2.410664e-02  4.229708e+04  1.298849e+01
   137  1.164504e+00  1.156319e+00  4.220493e-01  1.482820e-04  2.360630e-02  4.389325e+04  1.330086e+01
   138  1.180078e+00  1.172361e+00  4.390963e-01  1.445181e-04  2.313941e-02  4.548849e+04  1.360819e+01
   139  1.194828e+00  1.187516e+00  4.565780e-01  1.409389e-04  2.270169e-02  4.709122e+04  1.391212e+01
   140  1.208856e+00  1.201899e+00  4.744939e-01  1.375120e-04  2.228967e-02  4.870883e+04  1.421398e+01
   141  1.222247e+00  1.215603e+00  4.928430e-01  1.342122e-04  2.190047e-02  5.034790e+04  1.451494e+01
   142  1.235071e+00  1.228706e+00  5.116240e-01  1.310198e-04  2.153169e-02  5.201446e+04  1.481598e+01
   143  1.247390e+00  1.241275e+00  5.308350e-01  1.279192e-04  2.118129e-02  5.371408e+04  1.511798e+01
   144  1.259255e+00  1.253363e+00  5.504739e-01  1.248979e-04  2.084753e-02  5.545206e+04  1.542172e+01
   145  1.270710e+00  1.265020e+00  5.705382e-01  1.219459e-04  2.052890e-02  5.723344e+04  1.572792e+01
   146  1.281793e+00  1.276286e+00  5.910251e-01  1.190554e-04  2.022407e-02  5.906318e+04  1.603722e+01
   147  1.292537e+00  1.287198e+00  6.119315e-01  1.162197e-04  1.993189e-02  6.094610e+04  1.635022e+01
   148  1.302973e+00  1.297786e+00  6.332539e-01  1.134340e-04  1.965132e-02  6.288702e+04  1.666750e+01
   149  1.313125e+00  1.308079e+00  6.549885e-01  1.106940e-04  1.938144e-02  6.489078e+04  1.698958e+01
   150  1.323018e+00  1.318100e+00  6.771312e-01  1.079965e-04  1.912142e-02  6.696227e+04  1.731701e+01
   151  1.332671e+00  1.327871e+00  6.996779e-01  1.053391e-04  1.887050e-02  6.910646e+04  1.765026e+01
   152  1.342103e+00  1.337412e+00  7.226239e-01  1.027197e-04  1.862802e-02  7.132846e+04  1.798985e+01
   153  1.351330e+00  1.346741e+00  7.459645e-01  1.001369e-04  1.839332e-02  7.363354e+04  1.833625e+01
   154  1.360368e+00  1.355873e+00  7.696946e-01  9.758957e-05  1.816586e-02  7.602714e+04  1.868995e+01
   155  1.369230e+00  1.364821e+00  7.938092e-01  9.507691e-05  1.794508e-02  7.851493e+04  1.905143e+01
   156  1.377928e+00  1.373601e+00  8.183029e-01  9.259839e-05  1.773051e-02  8.110283e+04  1.942117e+01
   157  1.386474e+00  1.382222e+00  8.431702e-01  9.015368e-05  1.752168e-02  8.379702e+04  1.979968e+01
   158  1.394878e+00  1.390696e+00  8.684054e-01  8.774264e-05  1.731819e-02  8.660403e+04  2.018744e+01
   159  1.403150e+00  1.399034e+00  8.940028e-01  8.536522e-05  1.711962e-02  8.953069e+04  2.058497e+01
   160  1.411298e+00  1.407243e+00  9.199565e-01  8.302150e-05  1.692562e-02  9.258427e+04  2.099279e+01
   161  1.419331e+00  1.415333e+00  9.462603e-01  8.071160e-05  1.673583e-02  9.577240e+04  2.141145e+01
   162  1.427256e+00  1.423312e+00  9.729084e-01  7.843571e-05  1.654995e-02  9.910322e+04  2.184150e+01
   163  1.435080e+00  1.431186e+00  9.998945e-01  7.619406e-05  1.636767e-02  1.025854e+05  2.228352e+01
   164  1.442811e+00  1.438963e+00  1.027212e+00  7.398688e-05  1.618870e-02  1.062281e+05  2.273811e+01
   165  1.450453e+00  1.446648e+00  1.054856e+00  7.181438e-05  1.601280e-02  1.100411e+05  2.320590e+01
   166  1.458013e+00  1.454249e+00  1.082819e+00  6.967681e-05  1.583971e-02  1.140350e+05  2.368754e+01
   167  1.465496e+00  1.461771e+00  1.111094e+00  6.757435e-05  1.566922e-02  1.182209e+05  2.418372e+01
   168  1.472908e+00  1.469218e+00  1.139677e+00  6.550720e-05  1.550111e-02  1.226110e+05  2.469516e+01
   169  1.480254e+00  1.476597e+00  1.168559e+00  6.347549e-05  1.533519e-02  1.272182e+05  2.522262e+01
   170  1.487538e+00  1.483911e+00  1.197736e+00  6.147932e-05  1.517129e-02  1.320565e+05  2.576688e+01
   171  1.494764e+00  1.491166e+00  1.227200e+00  5.951876e-05  1.500926e-02  1.371407e+05  2.632880e+01
   172  1.501938e+00  1.498366e+00  1.256946e+00  5.759383e-05  1.484896e-02  1.424873e+05  2.690926e+01
   173  1.509063e+00  1.505515e+00  1.286966e+00  5.570449e-05  1.469025e-02  1.481137e+05  2.750920e+01
   174  1.516142e+00  1.512617e+00  1.317256e+00  5.385066e-05  1.453305e-02  1.540390e+05  2.812962e+01
   175  1.523182e+00  1.519676e+00  1.347808e+00  5.203223e-05  1.437725e-02  1.602838e+05  2.877157e+01
   176  1.530184e+00  1.526697e+00  1.378616e+00  5.024903e-05  1.422279e-02  1.668706e+05  2.943618e+01
   177  1.537153e+00  1.533682e+00  1.409675e+00  4.850082e-05  1.406963e-02  1.738239e+05  3.012464e+01
   178  1.544092e+00  1.540636e+00  1.440978e+00  4.678737e-05  1.391772e-02  1.811704e+05  3.083822e+01
   179  1.551006e+00  1.547563e+00  1.472519e+00  4.510836e-05  1.376706e-02  1.889393e+05  3.157829e+01
   180  1.557898e+00  1.554466e+00  1.504292e+00  4.346346e-05  1.361766e-02  1.971626e+05  3.234628e+01
   181  1.564771e+00  1.561348e+00  1.536292e+00  4.185232e-05  1.346954e-02  2.058752e+05  3.314375e+01
   182  1.571630e+00  1.568214e+00  1.568512e+00  4.027453e-05  1.332275e-02  2.151159e+05  3.397234e+01
   183  1.578478e+00  1.575067e+00  1.600947e+00  3.872970e-05  1.317738e-02  2.249269e+05  3.483383e+01
   184  1.585319e+00  1.581912e+00  1.633591e+00  3.721737e-05  1.303350e-02  2.353552e+05  3.573011e+01
   185  1.592156e+00  1.588751e+00  1.666439e+00  3.573712e-05  1.289124e-02  2.464524e+05  3.666323e+01
   186  1.598995e+00  1.595589e+00  1.699484e+00  3.428852e-05  1.275073e-02  2.582759e+05  3.763535e+01
   187  1.605839e+00  1.602431e+00  1.732722e+00  3.287112e-05  1.261213e-02  2.708889e+05  3.864883e+01
   188  1.612693e+00  1.609279e+00  1.766147e+00  3.148453e-05  1.247562e-02  2.843621e+05  3.970618e+01
   189  1.619560e+00  1.616140e+00  1.799754e+00  3.012836e-05  1.234140e-02  2.987736e+05  4.081010e+01
   190  1.626447e+00  1.623017e+00  1.833536e+00  2.880228e-05  1.220970e-02  3.142105e+05  4.196352e+01
   191  1.633357e+00  1.629916e+00  1.867490e+00  2.750601e-05  1.208073e-02  3.307699e+05  4.316954e+01
   192  1.640296e+00  1.636841e+00  1.901609e+00  2.623931e-05  1.195474e-02  3.485600e+05  4.443155e+01
   193  1.647270e+00  1.643797e+00  1.935889e+00  2.500202e-05  1.183199e-02  3.677019e+05  4.575317e+01
   194  1.654284e+00  1.650791e+00  1.970325e+00  2.379408e-05  1.171273e-02  3.883310e+05  4.713834e+01
   195  1.661344e+00  1.657828e+00  2.004912e+00  2.261550e-05  1.159720e-02  4.105985e+05  4.859126e+01
   196  1.668456e+00  1.664915e+00  2.039645e+00  2.146643e-05  1.148564e-02  4.346730e+05  5.011645e+01
   197  1.675628e+00  1.672057e+00  2.074518e+00  2.034713e-05  1.137826e-02  4.607432e+05  5.171878e+01
   198  1.682865e+00  1.679261e+00  2.109526e+00  1.925794e-05  1.127524e-02  4.890206e+05  5.340352e+01
   199  1.690175e+00  1.686535e+00  2.144666e+00  1.819935e-05  1.117672e-02  5.197410e+05  5.517631e+01
   200  1.697565e+00  1.693886e+00  2.179932e+00  1.717193e-05  1.108276e-02  5.531679e+05  5.704325e+01
   201  1.705043e+00  1.701320e+00  2.215319e+00  1.617637e-05  1.099337e-02  5.895948e+05  5.901085e+01
   202  1.712617e+00  1.708846e+00  2.250822e+00  1.521341e-05  1.090846e-02  6.293494e+05  6.108616e+01
   203  1.720293e+00  1.716472e+00  2.286438e+00  1.428386e-05  1.082784e-02  6.727962e+05  6.327673e+01
   204  1.728080e+00  1.724204e+00  2.322160e+00  1.338855e-05  1.075123e-02  7.203397e+05  6.559064e+01
   205  1.735986e+00  1.732051e+00  2.357985e+00  1.252829e-05  1.067822e-02  7.724297e+05  6.803659e+01
   206  1.744016e+00  1.740020e+00  2.393907e+00  1.170382e-05  1.060827e-02  8.295645e+05  7.062390e+01
   207  1.752180e+00  1.748117e+00  2.429923e+00  1.091577e-05  1.054076e-02  8.922970e+05  7.336255e+01
   208  1.760482e+00  1.756351e+00  2.466027e+00  1.016465e-05  1.047496e-02  9.612392e+05  7.626327e+01
   209  1.768929e+00  1.764726e+00  2.502214e+00  9.450732e-06  1.041006e-02  1.037069e+06  7.933747e+01
   210  1.777526e+00  1.773249e+00  2.538480e+00  8.774096e-06  1.034522e-02  1.120541e+06  8.259746e+01
   211  1.786277e+00  1.781923e+00  2.574820e+00  8.134559e-06  1.027957e-02  1.212491e+06  8.605641e+01
   212  1.795186e+00  1.790754e+00  2.611229e+00  7.531685e-06  1.021228e-02  1.313852e+06  8.972846e+01
   213  1.804256e+00  1.799745e+00  2.647704e+00  6.964785e-06  1.014259e-02  1.425666e+06  9.362880e+01
   214  1.813490e+00  1.808898e+00  2.684236e+00  6.432951e-06  1.006981e-02  1.549098e+06  9.777367e+01
   215  1.822888e+00  1.818215e+00  2.720824e+00  5.935069e-06  9.993394e-03  1.685457e+06  1.021806e+02
   216  1.832452e+00  1.827697e+00  2.757461e+00  5.469855e-06  9.912902e-03  1.836216e+06  1.068684e+02
   217  1.842183e+00  1.837345e+00  2.794143e+00  5.035917e-06  9.828033e-03  2.003033e+06  1.118575e+02
   218  1.852079e+00  1.847159e+00  2.830864e+00  4.631781e-06  9.738603e-03  2.187780e+06  1.171697e+02
   219  1.862141e+00  1.857139e+00  2.867619e+00  4.255937e-06  9.644530e-03  2.392568e+06  1.228286e+02
   220  1.872368e+00  1.867284e+00  2.904402e+00  3.906858e-06  9.545813e-03  2.619786e+06  1.288598e+02
   221  1.882759e+00  1.877595e+00  2.941208e+00  3.583038e-06  9.442513e-03  2.872135e+06  1.352908e+02
   222  1.893314e+00  1.888069e+00  2.978032e+00  3.283001e-06  9.334741e-03  3.152666e+06  1.421514e+02
   223  1.904030e+00  1.898705e+00  3.014867e+00  3.005316e-06  9.222638e-03  3.464833e+06  1.494738e+02
   224  1.914907e+00  1.909502e+00  3.051708e+00  2.748602e-06  9.106370e-03  3.812549e+06  1.572929e+02
   225  1.925942e+00  1.920459e+00  3.088549e+00  2.511532e-06  8.986118e-03  4.200251e+06  1.656465e+02
   226  1.937135e+00  1.931575e+00  3.125383e+00  2.292835e-06  8.862076e-03  4.632971e+06  1.745756e+02
   227  1.948483e+00  1.942846e+00  3.162204e+00  2.091303e-06  8.734447e-03  5.116409e+06  1.841245e+02
   228  1.959984e+00  1.954272e+00  3.199004e+00  1.905786e-06  8.603438e-03  5.657049e+06  1.943411e+02
   229  1.971637e+00  1.965850e+00  3.235778e+00  1.735185e-06  8.469258e-03  6.262268e+06  2.052779e+02
   230  1.983439e+00  1.977578e+00  3.272518e+00  1.578460e-06  8.332124e-03  6.940463e+06  2.169917e+02
   231  1.995388e+00  1.989455e+00  3.309218e+00  1.434630e-06  8.192254e-03  7.701199e+06  2.295441e+02
