     i         log_r      log_rmid             m           rho            v2        trelax            kn
    86  -5.466753e-01  -5.541611e-01  2.711870e-02  2.287476e+00  8.560000e-02  1.494193e+00  5.623706e-02
    87  -5.315257e-01  -5.390345e-01  2.895704e-02  2.182292e+00  8.632035e-02  1.559662e+00  5.733565e-02
    88  -5.163304e-01  -5.238616e-01  3.090905e-02  2.080377e+00  8.702533e-02  1.629428e+00  5.848492e-02
    89  -5.010900e-01  -5.086433e-01  3.298073e-02  1.981716e+00  8.771373e-02  1.703825e+00  5.968749e-02
    90  -4.858057e-01  -4.933806e-01  3.517823e-02  1.886289e+00  8.838435e-02  1.783217e+00  6.094611e-02
    91  -4.704781e-01  -4.780743e-01  3.750796e-02  1.794071e+00  8.903597e-02  1.868003e+00  6.226373e-02
    92  -4.551082e-01  -4.627252e-01  3.997652e-02  1.705034e+00  8.966742e-02  1.958618e+00  6.364348e-02
    93  -4.396970e-01  -4.473342e-01  4.259071e-02  1.619143e+00  9.027751e-02  2.055535e+00  6.508865e-02
    94  -4.242451e-01  -4.319023e-01  4.535754e-02  1.536363e+00  9.086509e-02  2.159274e+00  6.660278e-02
    95  -4.087532e-01  -4.164301e-01  4.828429e-02  1.456649e+00  9.142901e-02  2.270403e+00  6.818962e-02
    96  -3.932225e-01  -4.009184e-01  5.137828e-02  1.379959e+00  9.196814e-02  2.389544e+00  6.985314e-02
    97  -3.776535e-01  -3.853682e-01  5.464712e-02  1.306245e+00  9.248139e-02  2.517376e+00  7.159756e-02
    98  -3.620471e-01  -3.697802e-01  5.809861e-02  1.235455e+00  9.296769e-02  2.654648e+00  7.342741e-02
    99  -3.464039e-01  -3.541551e-01  6.174066e-02  1.167536e+00  9.342599e-02  2.802179e+00  7.534748e-02
   100  -3.307247e-01  -3.384935e-01  6.558137e-02  1.102431e+00  9.385529e-02  2.960870e+00  7.736289e-02
   101  -3.150101e-01  -3.227963e-01  6.962896e-02  1.040081e+00  9.425462e-02  3.131711e+00  7.947909e-02
   102  -2.992607e-01  -3.070640e-01  7.389183e-02  9.804250e-01  9.462304e-02  3.315791e+00  8.170189e-02
   103  -2.834772e-01  -2.912972e-01  7.837842e-02  9.234008e-01  9.495967e-02  3.514311e+00  8.403749e-02
   104  -2.676603e-01  -2.754967e-01  8.309731e-02  8.689436e-01  9.526365e-02  3.728591e+00  8.649248e-02
   105  -2.518103e-01  -2.596630e-01  8.805718e-02  8.169874e-01  9.553421e-02  3.960091e+00  8.907393e-02
   106  -2.359279e-01  -2.437965e-01  9.326673e-02  7.674648e-01  9.577059e-02  4.210420e+00  9.178938e-02
   107  -2.200136e-01  -2.278979e-01  9.873473e-02  7.203075e-01  9.597211e-02  4.481357e+00  9.464687e-02
   108  -2.040677e-01  -2.119675e-01  1.044700e-01  6.754462e-01  9.613813e-02  4.774868e+00  9.765501e-02
   109  -1.880907e-01  -1.960057e-01  1.104813e-01  6.328108e-01  9.626811e-02  5.093132e+00  1.008230e-01
   110  -1.720829e-01  -1.800130e-01  1.167774e-01  5.923309e-01  9.636152e-02  5.438559e+00  1.041607e-01
   111  -1.560447e-01  -1.639898e-01  1.233670e-01  5.539357e-01  9.641794e-02  5.813822e+00  1.076785e-01
   112  -1.399763e-01  -1.479362e-01  1.302589e-01  5.175541e-01  9.643700e-02  6.221891e+00  1.113879e-01
   113  -1.238779e-01  -1.318525e-01  1.374615e-01  4.831152e-01  9.641841e-02  6.666061e+00  1.153008e-01
   114  -1.077497e-01  -1.157389e-01  1.449834e-01  4.505483e-01  9.636195e-02  7.149996e+00  1.194302e-01
   115  -9.159174e-02  -9.959557e-02  1.528329e-01  4.197829e-01  9.626749e-02  7.677775e+00  1.237900e-01
   116  -7.540416e-02  -8.342253e-02  1.610180e-01  3.907492e-01  9.613496e-02  8.253938e+00  1.283950e-01
   117  -5.918687e-02  -6.721982e-02  1.695469e-01  3.633778e-01  9.596440e-02  8.883549e+00  1.332611e-01
   118  -4.293976e-02  -5.098734e-02  1.784273e-01  3.376003e-01  9.575590e-02  9.572259e+00  1.384056e-01
   119  -2.666272e-02  -3.472499e-02  1.876667e-01  3.133490e-01  9.550967e-02  1.032638e+01  1.438467e-01
   120  -1.035551e-02  -1.843258e-02  1.972725e-01  2.905576e-01  9.522598e-02  1.115296e+01  1.496042e-01
   121  5.982151e-03  -2.109857e-03  2.072515e-01  2.691606e-01  9.490521e-02  1.205989e+01  1.556994e-01
   122  2.235070e-02  1.424353e-02  2.176105e-01  2.490940e-01  9.454781e-02  1.305602e+01  1.621550e-01
   123  3.875051e-02  3.062801e-02  2.283559e-01  2.302951e-01  9.415433e-02  1.415126e+01  1.689956e-01
   124  5.518215e-02  4.704404e-02  2.394938e-01  2.127025e-01  9.372541e-02  1.535673e+01  1.762474e-01
   125  7.164631e-02  6.349225e-02  2.510298e-01  1.962566e-01  9.326176e-02  1.668491e+01  1.839390e-01
   126  8.814360e-02  7.997329e-02  2.629693e-01  1.808993e-01  9.276421e-02  1.814985e+01  1.921008e-01
   127  1.046749e-01  9.648788e-02  2.753172e-01  1.665740e-01  9.223365e-02  1.976733e+01  2.007657e-01
   128  1.212409e-01  1.130369e-01  2.880780e-01  1.532261e-01  9.167105e-02  2.155515e+01  2.099690e-01
   129  1.378428e-01  1.296212e-01  3.012559e-01  1.408026e-01  9.107746e-02  2.353336e+01  2.197490e-01
   130  1.544814e-01  1.462418e-01  3.148546e-01  1.292523e-01  9.045402e-02  2.572455e+01  2.301467e-01
   131  1.711580e-01  1.628997e-01  3.288774e-01  1.185259e-01  8.980191e-02  2.815426e+01  2.412062e-01
   132  1.878736e-01  1.795962e-01  3.433271e-01  1.085758e-01  8.912241e-02  3.085132e+01  2.529752e-01
   133  2.046295e-01  1.963323e-01  3.582062e-01  9.935633e-02  8.841682e-02  3.384831e+01  2.655049e-01
   134  2.214270e-01  2.131094e-01  3.735166e-01  9.082375e-02  8.768651e-02  3.718212e+01  2.788506e-01
   135  2.382673e-01  2.299288e-01  3.892599e-01  8.293602e-02  8.693288e-02  4.089449e+01  2.930719e-01
   136  2.551519e-01  2.467917e-01  4.054373e-01  7.565297e-02  8.615738e-02  4.503268e+01  3.082326e-01
   137  2.720821e-01  2.636995e-01  4.220493e-01  6.893624e-02  8.536143e-02  4.965026e+01  3.244017e-01
   138  2.890591e-01  2.806535e-01  4.390963e-01  6.274924e-02  8.454653e-02  5.480796e+01  3.416533e-01
   139  3.060844e-01  2.976552e-01  4.565780e-01  5.705712e-02  8.371411e-02  6.057464e+01  3.600672e-01
   140  3.231590e-01  3.147056e-01  4.744939e-01  5.182674e-02  8.286562e-02  6.702841e+01  3.797289e-01
   141  3.402843e-01  3.318061e-01  4.928430e-01  4.702664e-02  8.200249e-02  7.425788e+01  4.007304e-01
   142  3.574612e-01  3.489577e-01  5.116240e-01  4.262696e-02  8.112607e-02  8.236362e+01  4.231705e-01
   143  3.746906e-01  3.661613e-01  5.308350e-01  3.859944e-02  8.023769e-02  9.145970e+01  4.471549e-01
   144  3.919731e-01  3.834178e-01  5.504739e-01  3.491736e-02  7.933860e-02  1.016755e+02  4.727971e-01
   145  4.093092e-01  4.007276e-01  5.705382e-01  3.155545e-02  7.842995e-02  1.131578e+02  5.002183e-01
   146  4.266991e-01  4.180912e-01  5.910251e-01  2.848990e-02  7.751281e-02  1.260731e+02  5.295483e-01
   147  4.441426e-01  4.355084e-01  6.119315e-01  2.569825e-02  7.658815e-02  1.406098e+02  5.609256e-01
   148  4.616393e-01  4.529791e-01  6.332539e-01  2.315939e-02  7.565679e-02  1.569816e+02  5.944977e-01
   149  4.791882e-01  4.705024e-01  6.549885e-01  2.085350e-02  7.471946e-02  1.754302e+02  6.304221e-01
   150  4.967879e-01  4.880772e-01  6.771312e-01  1.876194e-02  7.377673e-02  1.962287e+02  6.688660e-01
   151  5.144367e-01  5.057020e-01  6.996779e-01  1.686729e-02  7.282905e-02  2.196860e+02  7.100072e-01
   152  5.321322e-01  5.233746e-01  7.226239e-01  1.515323e-02  7.187670e-02  2.461505e+02  7.540343e-01
   153  5.498715e-01  5.410924e-01  7.459645e-01  1.360452e-02  7.091985e-02  2.760151e+02  8.011471e-01
   154  5.676510e-01  5.588522e-01  7.696946e-01  1.220695e-02  6.995854e-02  3.097222e+02  8.515570e-01
   155  5.854669e-01  5.766503e-01  7.938092e-01  1.094731e-02  6.899266e-02  3.477692e+02  9.054878e-01
   156  6.033143e-01  5.944823e-01  8.183029e-01  9.813295e-03  6.802203e-02  3.907152e+02  9.631757e-01
   157  6.211883e-01  6.123433e-01  8.431702e-01  8.793517e-03  6.704637e-02  4.391873e+02  1.024870e+00
   158  6.390830e-01  6.302278e-01  8.684054e-01  7.877431e-03  6.606532e-02  4.938882e+02  1.090834e+00
   159  6.569921e-01  6.481298e-01  8.940028e-01  7.055297e-03  6.507850e-02  5.556047e+02  1.161345e+00
   160  6.749091e-01  6.660430e-01  9.199565e-01  6.318140e-03  6.408553e-02  6.252169e+02  1.236696e+00
   161  6.928268e-01  6.839603e-01  9.462603e-01  5.657710e-03  6.308607e-02  7.037082e+02  1.317197e+00
   162  7.107379e-01  7.018747e-01  9.729084e-01  5.066439e-03  6.207980e-02  7.921766e+02  1.403173e+00
   163  7.286350e-01  7.197786e-01  9.998945e-01  4.537402e-03  6.106656e-02  8.918484e+02  1.494970e+00
   164  7.465103e-01  7.376646e-01  1.027212e+00  4.064278e-03  6.004628e-02  1.004092e+03  1.592953e+00
   165  7.643565e-01  7.555251e-01  1.054856e+00  3.641314e-03  5.901908e-02  1.130435e+03  1.697511e+00
   166  7.821660e-01  7.733525e-01  1.082819e+00  3.263283e-03  5.798527e-02  1.272584e+03  1.809054e+00
   167  7.999319e-01  7.911398e-01  1.111094e+00  2.925452e-03  5.694538e-02  1.432444e+03  1.928022e+00
   168  8.176474e-01  8.088799e-01  1.139677e+00  2.623545e-03  5.590017e-02  1.612148e+03  2.054882e+00
   169  8.353065e-01  8.265667e-01  1.168559e+00  2.353705e-03  5.485065e-02  1.814082e+03  2.190135e+00
   170  8.529038e-01  8.441943e-01  1.197736e+00  2.112467e-03  5.379807e-02  2.040923e+03  2.334315e+00
   171  8.704346e-01  8.617577e-01  1.227200e+00  1.896721e-03  5.274390e-02  2.295675e+03  2.487997e+00
   172  8.878952e-01  8.792527e-01  1.256946e+00  1.703684e-03  5.168981e-02  2.581716e+03  2.651800e+00
   173  9.052827e-01  8.966760e-01  1.286966e+00  1.530871e-03  5.063765e-02  2.902851e+03  2.826388e+00
   174  9.225952e-01  9.140252e-01  1.317256e+00  1.376065e-03  4.958938e-02  3.263373e+03  3.012478e+00
   175  9.398318e-01  9.312990e-01  1.347808e+00  1.237297e-03  4.854707e-02  3.668128e+03  3.210844e+00
   176  9.569926e-01  9.484969e-01  1.378616e+00  1.112817e-03  4.751276e-02  4.122598e+03  3.422320e+00
   177  9.740786e-01  9.656196e-01  1.409675e+00  1.001074e-03  4.648848e-02  4.632988e+03  3.647808e+00
   178  9.910919e-01  9.826686e-01  1.440978e+00  9.006924e-04  4.547613e-02  5.206330e+03  3.888282e+00
   179  1.008035e+00  9.996461e-01  1.472519e+00  8.104571e-04  4.447747e-02  5.850593e+03  4.144792e+00
   180  1.024911e+00  1.016555e+00  1.504292e+00  7.292927e-04  4.349401e-02  6.574813e+03  4.418472e+00
   181  1.041725e+00  1.033400e+00  1.536292e+00  6.562479e-04  4.252703e-02  7.389236e+03  4.710546e+00
   182  1.058481e+00  1.050184e+00  1.568512e+00  5.904809e-04  4.157749e-02  8.305485e+03  5.022335e+00
   183  1.075183e+00  1.066912e+00  1.600947e+00  5.312459e-04  4.064609e-02  9.336734e+03  5.355260e+00
   184  1.091836e+00  1.083589e+00  1.633591e+00  4.778808e-04  3.973322e-02  1.049793e+04  5.710854e+00
   185  1.108446e+00  1.100220e+00  1.666439e+00  4.297967e-04  3.883900e-02  1.180600e+04  6.090770e+00
   186  1.125017e+00  1.116810e+00  1.699484e+00  3.864690e-04  3.796332e-02  1.328016e+04  6.496783e+00
   187  1.141554e+00  1.133364e+00  1.732722e+00  3.474283e-04  3.710589e-02  1.494216e+04  6.930806e+00
   188  1.158062e+00  1.149886e+00  1.766147e+00  3.122542e-04  3.626629e-02  1.681668e+04  7.394896e+00
   189  1.174544e+00  1.166381e+00  1.799754e+00  2.805689e-04  3.544398e-02  1.893168e+04  7.891267e+00
   190  1.191006e+00  1.182853e+00  1.833536e+00  2.520327e-04  3.463838e-02  2.131888e+04  8.422296e+00
   191  1.207449e+00  1.199305e+00  1.867490e+00  2.263390e-04  3.384891e-02  2.401421e+04  8.990539e+00
   192  1.223878e+00  1.215741e+00  1.901609e+00  2.032108e-04  3.307496e-02  2.705849e+04  9.598750e+00
   193  1.240296e+00  1.232164e+00  1.935889e+00  1.823978e-04  3.231597e-02  3.049803e+04  1.024989e+01
   194  1.256705e+00  1.248578e+00  1.970325e+00  1.636736e-04  3.157140e-02  3.438543e+04  1.094716e+01
   195  1.273108e+00  1.264984e+00  2.004912e+00  1.468334e-04  3.084079e-02  3.878042e+04  1.169399e+01
   196  1.289506e+00  1.281385e+00  2.039645e+00  1.316923e-04  3.012372e-02  4.375074e+04  1.249405e+01
   197  1.305903e+00  1.297782e+00  2.074518e+00  1.180829e-04  2.941983e-02  4.937338e+04  1.335132e+01
   198  1.322298e+00  1.314178e+00  2.109526e+00  1.058539e-04  2.872875e-02  5.573587e+04  1.427006e+01
   199  1.338694e+00  1.330573e+00  2.144666e+00  9.486838e-05  2.805017e-02  6.293769e+04  1.525490e+01
   200  1.355092e+00  1.346971e+00  2.179932e+00  8.500280e-05  2.738379e-02  7.109188e+04  1.631077e+01
   201  1.371493e+00  1.363370e+00  2.215319e+00  7.614555e-05  2.672937e-02  8.032693e+04  1.744300e+01
   202  1.387898e+00  1.379773e+00  2.250822e+00  6.819574e-05  2.608664e-02  9.078909e+04  1.865735e+01
   203  1.404308e+00  1.396181e+00  2.286438e+00  6.106228e-05  2.545542e-02  1.026448e+05  1.996003e+01
   204  1.420724e+00  1.412594e+00  2.322160e+00  5.466305e-05  2.483553e-02  1.160832e+05  2.135768e+01
   205  1.437145e+00  1.429012e+00  2.357985e+00  4.892395e-05  2.422680e-02  1.313199e+05  2.285752e+01
   206  1.453573e+00  1.445437e+00  2.393907e+00  4.377818e-05  2.362905e-02  1.486001e+05  2.446728e+01
   207  1.470008e+00  1.461868e+00  2.429923e+00  3.916556e-05  2.304214e-02  1.682032e+05  2.619535e+01
   208  1.486450e+00  1.478307e+00  2.466027e+00  3.503170e-05  2.246599e-02  1.904478e+05  2.805074e+01
   209  1.502899e+00  1.494753e+00  2.502214e+00  3.132782e-05  2.190048e-02  2.156965e+05  3.004318e+01
   210  1.519356e+00  1.511206e+00  2.538480e+00  2.801001e-05  2.134543e-02  2.443623e+05  3.218315e+01
   211  1.535821e+00  1.527667e+00  2.574820e+00  2.503869e-05  2.080074e-02  2.769166e+05  3.448201e+01
   212  1.552294e+00  1.544136e+00  2.611229e+00  2.237832e-05  2.026620e-02  3.138964e+05  3.695199e+01
   213  1.568774e+00  1.560612e+00  2.647704e+00  1.999674e-05  1.974182e-02  3.559158e+05  3.960633e+01
   214  1.585263e+00  1.577097e+00  2.684236e+00  1.786504e-05  1.922766e-02  4.036758e+05  4.245926e+01
   215  1.601759e+00  1.593589e+00  2.720824e+00  1.595771e-05  1.872327e-02  4.579718e+05  4.552623e+01
   216  1.618263e+00  1.610089e+00  2.757461e+00  1.425130e-05  1.822869e-02  5.197180e+05  4.882393e+01
   217  1.634774e+00  1.626597e+00  2.794143e+00  1.272497e-05  1.774382e-02  5.899561e+05  5.237039e+01
   218  1.651293e+00  1.643112e+00  2.830864e+00  1.135991e-05  1.726864e-02  6.698786e+05  5.618511e+01
   219  1.667820e+00  1.659635e+00  2.867619e+00  1.013936e-05  1.680297e-02  7.608451e+05  6.028918e+01
   220  1.684353e+00  1.676165e+00  2.904402e+00  9.048304e-06  1.634656e-02  8.644096e+05  6.470546e+01
   221  1.700894e+00  1.692703e+00  2.941208e+00  8.073098e-06  1.589944e-02  9.823559e+05  6.945871e+01
   222  1.717442e+00  1.709247e+00  2.978032e+00  7.201589e-06  1.546152e-02  1.116723e+06  7.457572e+01
   223  1.733997e+00  1.725798e+00  3.014867e+00  6.422906e-06  1.503266e-02  1.269844e+06  8.008553e+01
   224  1.750558e+00  1.742357e+00  3.051708e+00  5.727267e-06  1.461279e-02  1.444395e+06  8.601960e+01
   225  1.767126e+00  1.758921e+00  3.088549e+00  5.106061e-06  1.420140e-02  1.643419e+06  9.241216e+01
   226  1.783700e+00  1.775492e+00  3.125383e+00  4.551226e-06  1.379894e-02  1.870461e+06  9.930033e+01
   227  1.800280e+00  1.792069e+00  3.162204e+00  4.055796e-06  1.340520e-02  2.129547e+06  1.067242e+02
   228  1.816867e+00  1.808653e+00  3.199004e+00  3.613563e-06  1.301979e-02  2.425283e+06  1.147276e+02
   229  1.833458e+00  1.825242e+00  3.235778e+00  3.218873e-06  1.264262e-02  2.762979e+06  1.233580e+02
   230  1.850056e+00  1.841836e+00  3.272518e+00  2.866665e-06  1.227358e-02  3.148744e+06  1.326672e+02
   231  1.866659e+00  1.858437e+00  3.309218e+00  2.552411e-06  1.191262e-02  3.589598e+06  1.427115e+02
