     i         log_r      log_rmid             m           rho            v2        trelax            kn
   104  5.372015e-01  3.144898e-01  8.309731e-02  3.489165e-04  3.030404e-02  1.646373e+04  7.652912e+00
   105  6.941080e-01  6.227026e-01  8.805718e-02  1.860352e-04  2.437320e-02  3.443092e+04  1.168649e+01
   106  7.804342e-01  7.394125e-01  9.326673e-02  1.585673e-04  2.319570e-02  4.140785e+04  1.297559e+01
   107  8.405391e-01  8.115256e-01  9.873473e-02  1.452540e-04  2.259835e-02  4.579662e+04  1.373521e+01
   108  8.869029e-01  8.643394e-01  1.044700e-01  1.371323e-04  2.213874e-02  4.900990e+04  1.428208e+01
   109  9.248539e-01  9.062928e-01  1.104813e-01  1.314172e-04  2.175755e-02  5.158731e+04  1.471657e+01
   110  9.571483e-01  9.413012e-01  1.167774e-01  1.270063e-04  2.143267e-02  5.378195e+04  1.508297e+01
   111  9.853872e-01  9.714972e-01  1.233670e-01  1.233974e-04  2.114826e-02  5.572584e+04  1.540449e+01
   112  1.010578e+00  9.981655e-01  1.302589e-01  1.203299e-04  2.089262e-02  5.749497e+04  1.569475e+01
   113  1.033396e+00  1.022137e+00  1.374615e-01  1.176522e-04  2.065756e-02  5.913716e+04  1.596240e+01
   114  1.054311e+00  1.043979e+00  1.449834e-01  1.152670e-04  2.043756e-02  6.068488e+04  1.621327e+01
   115  1.073668e+00  1.064098e+00  1.528329e-01  1.131079e-04  2.022888e-02  6.216147e+04  1.645150e+01
   116  1.091724e+00  1.082790e+00  1.610180e-01  1.111270e-04  2.002895e-02  6.358450e+04  1.668011e+01
   117  1.108677e+00  1.100284e+00  1.695469e-01  1.092890e-04  1.983598e-02  6.496760e+04  1.690140e+01
   118  1.124683e+00  1.116754e+00  1.784273e-01  1.075669e-04  1.964864e-02  6.632164e+04  1.711718e+01
   119  1.139866e+00  1.132341e+00  1.876667e-01  1.059398e-04  1.946596e-02  6.765550e+04  1.732887e+01
   120  1.154326e+00  1.147156e+00  1.972725e-01  1.043912e-04  1.928718e-02  6.897658e+04  1.753765e+01
   121  1.168148e+00  1.161292e+00  2.072515e-01  1.029081e-04  1.911170e-02  7.029118e+04  1.774448e+01
   122  1.181399e+00  1.174824e+00  2.176105e-01  1.014796e-04  1.893906e-02  7.160477e+04  1.795019e+01
   123  1.194138e+00  1.187815e+00  2.283559e-01  1.000970e-04  1.876890e-02  7.292217e+04  1.815549e+01
   124  1.206414e+00  1.200320e+00  2.394938e-01  9.875281e-05  1.860092e-02  7.424775e+04  1.836098e+01
   125  1.218271e+00  1.212383e+00  2.510298e-01  9.744092e-05  1.843490e-02  7.558546e+04  1.856721e+01
   126  1.229743e+00  1.224045e+00  2.629693e-01  9.615604e-05  1.827064e-02  7.693899e+04  1.877468e+01
   127  1.240864e+00  1.235339e+00  2.753172e-01  9.489367e-05  1.810802e-02  7.831181e+04  1.898382e+01
   128  1.251660e+00  1.246295e+00  2.880780e-01  9.364995e-05  1.794691e-02  7.970721e+04  1.919504e+01
   129  1.262156e+00  1.256940e+00  3.012559e-01  9.242151e-05  1.778724e-02  8.112836e+04  1.940872e+01
   130  1.272374e+00  1.267295e+00  3.148546e-01  9.120546e-05  1.762893e-02  8.257834e+04  1.962521e+01
   131  1.282334e+00  1.277383e+00  3.288774e-01  8.999924e-05  1.747195e-02  8.406021e+04  1.984484e+01
   132  1.292052e+00  1.287220e+00  3.433271e-01  8.880064e-05  1.731626e-02  8.557695e+04  2.006793e+01
   133  1.301543e+00  1.296823e+00  3.582062e-01  8.760774e-05  1.716185e-02  8.713156e+04  2.029479e+01
   134  1.310823e+00  1.306208e+00  3.735166e-01  8.641884e-05  1.700869e-02  8.872706e+04  2.052570e+01
   135  1.319904e+00  1.315387e+00  3.892599e-01  8.523246e-05  1.685680e-02  9.036648e+04  2.076097e+01
   136  1.328797e+00  1.324373e+00  4.054373e-01  8.404734e-05  1.670618e-02  9.205291e+04  2.100087e+01
   137  1.337513e+00  1.333177e+00  4.220493e-01  8.286236e-05  1.655682e-02  9.378949e+04  2.124568e+01
   138  1.346062e+00  1.341808e+00  4.390963e-01  8.167657e-05  1.640876e-02  9.557947e+04  2.149568e+01
   139  1.354452e+00  1.350277e+00  4.565780e-01  8.048918e-05  1.626200e-02  9.742616e+04  2.175114e+01
   140  1.362693e+00  1.358592e+00  4.744939e-01  7.929950e-05  1.611655e-02  9.933298e+04  2.201235e+01
   141  1.370792e+00  1.366762e+00  4.928430e-01  7.810699e-05  1.597245e-02  1.013035e+05  2.227958e+01
   142  1.378756e+00  1.374793e+00  5.116240e-01  7.691121e-05  1.582970e-02  1.033413e+05  2.255312e+01
   143  1.386592e+00  1.382692e+00  5.308350e-01  7.571181e-05  1.568832e-02  1.054504e+05  2.283325e+01
   144  1.394307e+00  1.390467e+00  5.504739e-01  7.450857e-05  1.554834e-02  1.076346e+05  2.312026e+01
   145  1.401905e+00  1.398122e+00  5.705382e-01  7.330133e-05  1.540977e-02  1.098981e+05  2.341444e+01
   146  1.409394e+00  1.405665e+00  5.910251e-01  7.209003e-05  1.527262e-02  1.122453e+05  2.371611e+01
   147  1.416777e+00  1.413101e+00  6.119315e-01  7.087470e-05  1.513690e-02  1.146807e+05  2.402557e+01
   148  1.424061e+00  1.420434e+00  6.332539e-01  6.965541e-05  1.500263e-02  1.172091e+05  2.434314e+01
   149  1.431250e+00  1.427670e+00  6.549885e-01  6.843234e-05  1.486982e-02  1.198356e+05  2.466915e+01
   150  1.438348e+00  1.434814e+00  6.771312e-01  6.720572e-05  1.473846e-02  1.225653e+05  2.500395e+01
   151  1.445361e+00  1.441869e+00  6.996779e-01  6.597583e-05  1.460856e-02  1.254040e+05  2.534787e+01
   152  1.452292e+00  1.448840e+00  7.226239e-01  6.474303e-05  1.448013e-02  1.283574e+05  2.570130e+01
   153  1.459145e+00  1.455732e+00  7.459645e-01  6.350771e-05  1.435314e-02  1.314317e+05  2.606460e+01
   154  1.465924e+00  1.462547e+00  7.696946e-01  6.227032e-05  1.422761e-02  1.346334e+05  2.643816e+01
   155  1.472632e+00  1.469291e+00  7.938092e-01  6.103137e-05  1.410351e-02  1.379696e+05  2.682240e+01
   156  1.479274e+00  1.475966e+00  8.183029e-01  5.979137e-05  1.398083e-02  1.414474e+05  2.721774e+01
   157  1.485853e+00  1.482576e+00  8.431702e-01  5.855091e-05  1.385955e-02  1.450748e+05  2.762463e+01
   158  1.492372e+00  1.489125e+00  8.684054e-01  5.731058e-05  1.373965e-02  1.488598e+05  2.804352e+01
   159  1.498835e+00  1.495615e+00  8.940028e-01  5.607103e-05  1.362112e-02  1.528112e+05  2.847490e+01
   160  1.505244e+00  1.502051e+00  9.199565e-01  5.483290e-05  1.350391e-02  1.569383e+05  2.891928e+01
   161  1.511602e+00  1.508434e+00  9.462603e-01  5.359688e-05  1.338800e-02  1.612511e+05  2.937718e+01
   162  1.517913e+00  1.514769e+00  9.729084e-01  5.236366e-05  1.327336e-02  1.657600e+05  2.984918e+01
   163  1.524180e+00  1.521058e+00  9.998945e-01  5.113394e-05  1.315995e-02  1.704762e+05  3.033584e+01
   164  1.530405e+00  1.527304e+00  1.027212e+00  4.990844e-05  1.304773e-02  1.754117e+05  3.083779e+01
   165  1.536591e+00  1.533509e+00  1.054856e+00  4.868788e-05  1.293667e-02  1.805793e+05  3.135567e+01
   166  1.542742e+00  1.539677e+00  1.082819e+00  4.747296e-05  1.282672e-02  1.859927e+05  3.189016e+01
   167  1.548858e+00  1.545811e+00  1.111094e+00  4.626442e-05  1.271785e-02  1.916665e+05  3.244198e+01
   168  1.554944e+00  1.551912e+00  1.139677e+00  4.506295e-05  1.261000e-02  1.976163e+05  3.301189e+01
   169  1.561002e+00  1.557984e+00  1.168559e+00  4.386926e-05  1.250314e-02  2.038592e+05  3.360068e+01
   170  1.567034e+00  1.564029e+00  1.197736e+00  4.268401e-05  1.239722e-02  2.104130e+05  3.420921e+01
   171  1.573043e+00  1.570049e+00  1.227200e+00  4.150790e-05  1.229220e-02  2.172973e+05  3.483835e+01
   172  1.579031e+00  1.576048e+00  1.256946e+00  4.034155e-05  1.218805e-02  2.245331e+05  3.548905e+01
   173  1.585002e+00  1.582027e+00  1.286966e+00  3.918559e-05  1.208472e-02  2.321429e+05  3.616232e+01
   174  1.590956e+00  1.587989e+00  1.317256e+00  3.804061e-05  1.198218e-02  2.401511e+05  3.685922e+01
   175  1.596898e+00  1.593937e+00  1.347808e+00  3.690720e-05  1.188039e-02  2.485842e+05  3.758087e+01
   176  1.602829e+00  1.599874e+00  1.378616e+00  3.578589e-05  1.177934e-02  2.574707e+05  3.832847e+01
   177  1.608752e+00  1.605800e+00  1.409675e+00  3.467718e-05  1.167899e-02  2.668416e+05  3.910329e+01
   178  1.614669e+00  1.611720e+00  1.440978e+00  3.358156e-05  1.157933e-02  2.767307e+05  3.990668e+01
   179  1.620583e+00  1.617636e+00  1.472519e+00  3.249948e-05  1.148036e-02  2.871745e+05  4.074008e+01
   180  1.626496e+00  1.623549e+00  1.504292e+00  3.143134e-05  1.138206e-02  2.982130e+05  4.160503e+01
   181  1.632412e+00  1.629464e+00  1.536292e+00  3.037753e-05  1.128446e-02  3.098898e+05  4.250316e+01
   182  1.638332e+00  1.635382e+00  1.568512e+00  2.933839e-05  1.118756e-02  3.222524e+05  4.343621e+01
   183  1.644259e+00  1.641306e+00  1.600947e+00  2.831424e-05  1.109139e-02  3.353529e+05  4.440606e+01
   184  1.650197e+00  1.647238e+00  1.633591e+00  2.730536e-05  1.099600e-02  3.492486e+05  4.541470e+01
   185  1.656148e+00  1.653183e+00  1.666439e+00  2.631201e-05  1.090143e-02  3.640024e+05  4.646426e+01
   186  1.662115e+00  1.659142e+00  1.699484e+00  2.533443e-05  1.080774e-02  3.796832e+05  4.755703e+01
   187  1.668101e+00  1.665118e+00  1.732722e+00  2.437282e-05  1.071502e-02  3.963672e+05  4.869545e+01
   188  1.674110e+00  1.671116e+00  1.766147e+00  2.342737e-05  1.062335e-02  4.141386e+05  4.988215e+01
   189  1.680145e+00  1.677138e+00  1.799754e+00  2.249826e-05  1.053284e-02  4.330901e+05  5.111996e+01
   190  1.686208e+00  1.683187e+00  1.833536e+00  2.158566e-05  1.044361e-02  4.533246e+05  5.241188e+01
   191  1.692305e+00  1.689268e+00  1.867490e+00  2.068975e-05  1.035579e-02  4.749558e+05  5.376115e+01
   192  1.698439e+00  1.695383e+00  1.901609e+00  1.981068e-05  1.026952e-02  4.981103e+05  5.517127e+01
   193  1.704614e+00  1.701538e+00  1.935889e+00  1.894863e-05  1.018496e-02  5.229288e+05  5.664599e+01
   194  1.710835e+00  1.707736e+00  1.970325e+00  1.810377e-05  1.010228e-02  5.495678e+05  5.818936e+01
   195  1.717105e+00  1.713981e+00  2.004912e+00  1.727631e-05  1.002164e-02  5.782018e+05  5.980572e+01
   196  1.723430e+00  1.720279e+00  2.039645e+00  1.646651e-05  9.943229e-03  6.090244e+05  6.149974e+01
   197  1.729816e+00  1.726635e+00  2.074518e+00  1.567463e-05  9.867213e-03  6.422518e+05  6.327641e+01
   198  1.736266e+00  1.733053e+00  2.109526e+00  1.490099e-05  9.793761e-03  6.781256e+05  6.514116e+01
   199  1.742787e+00  1.739539e+00  2.144666e+00  1.414592e-05  9.723029e-03  7.169154e+05  6.709981e+01
   200  1.749385e+00  1.746099e+00  2.179932e+00  1.340984e-05  9.655152e-03  7.589215e+05  6.915863e+01
   201  1.756066e+00  1.752739e+00  2.215319e+00  1.269318e-05  9.590237e-03  8.044793e+05  7.132435e+01
   202  1.762837e+00  1.759465e+00  2.250822e+00  1.199643e-05  9.528352e-03  8.539630e+05  7.360424e+01
   203  1.769703e+00  1.766283e+00  2.286438e+00  1.132011e-05  9.469518e-03  9.077897e+05  7.600610e+01
   204  1.776672e+00  1.773202e+00  2.322160e+00  1.066479e-05  9.413695e-03  9.664236e+05  7.853830e+01
   205  1.783751e+00  1.780226e+00  2.357985e+00  1.003104e-05  9.360777e-03  1.030381e+06  8.120987e+01
   206  1.790946e+00  1.787363e+00  2.393907e+00  9.419444e-06  9.310578e-03  1.100237e+06  8.403047e+01
   207  1.798264e+00  1.794620e+00  2.429923e+00  8.830564e-06  9.262829e-03  1.176630e+06  8.701051e+01
   208  1.805713e+00  1.802005e+00  2.466027e+00  8.264931e-06  9.217167e-03  1.260266e+06  9.016114e+01
   209  1.813299e+00  1.809522e+00  2.502214e+00  7.723019e-06  9.173143e-03  1.351929e+06  9.349429e+01
   210  1.821027e+00  1.817180e+00  2.538480e+00  7.205210e-06  9.130222e-03  1.452488e+06  9.702279e+01
   211  1.828904e+00  1.824984e+00  2.574820e+00  6.711779e-06  9.087790e-03  1.562907e+06  1.007604e+02
   212  1.836936e+00  1.832939e+00  2.611229e+00  6.242866e-06  9.045181e-03  1.684253e+06  1.047218e+02
   213  1.845126e+00  1.841050e+00  2.647704e+00  5.798467e-06  9.001688e-03  1.817711e+06  1.089229e+02
   214  1.853479e+00  1.849323e+00  2.684236e+00  5.378426e-06  8.956600e-03  1.964596e+06  1.133805e+02
   215  1.861999e+00  1.857760e+00  2.720824e+00  4.982422e-06  8.909227e-03  2.126373e+06  1.181129e+02
   216  1.870686e+00  1.866364e+00  2.757461e+00  4.609972e-06  8.858929e-03  2.304683e+06  1.231397e+02
   217  1.879545e+00  1.875138e+00  2.794143e+00  4.260458e-06  8.805143e-03  2.501356e+06  1.284817e+02
   218  1.888575e+00  1.884084e+00  2.830864e+00  3.933137e-06  8.747406e-03  2.718449e+06  1.341617e+02
   219  1.897778e+00  1.893201e+00  2.867619e+00  3.627166e-06  8.685360e-03  2.958275e+06  1.402039e+02
   220  1.907154e+00  1.902491e+00  2.904402e+00  3.341626e-06  8.618760e-03  3.223441e+06  1.466346e+02
   221  1.916702e+00  1.911954e+00  2.941208e+00  3.075548e-06  8.547465e-03  3.516890e+06  1.534821e+02
   222  1.926422e+00  1.921589e+00  2.978032e+00  2.827944e-06  8.471426e-03  3.841943e+06  1.607771e+02
   223  1.936314e+00  1.931396e+00  3.014867e+00  2.597820e-06  8.390667e-03  4.202355e+06  1.685524e+02
   224  1.946375e+00  1.941373e+00  3.051708e+00  2.384191e-06  8.305272e-03  4.602374e+06  1.768440e+02
   225  1.956605e+00  1.951520e+00  3.088549e+00  2.186097e-06  8.215368e-03  5.046812e+06  1.856905e+02
   226  1.967003e+00  1.961835e+00  3.125383e+00  2.002604e-06  8.121107e-03  5.541116e+06  1.951338e+02
   227  1.977566e+00  1.972317e+00  3.162204e+00  1.832821e-06  8.022666e-03  6.091447e+06  2.052194e+02
   228  1.988294e+00  1.982963e+00  3.199004e+00  1.675889e-06  7.920233e-03  6.704801e+06  2.159963e+02
   229  1.999184e+00  1.993773e+00  3.235778e+00  1.530983e-06  7.814002e-03  7.389124e+06  2.275181e+02
   230  2.010235e+00  2.004745e+00  3.272518e+00  1.397320e-06  7.704174e-03  8.153443e+06  2.398428e+02
   231  2.021445e+00  2.015876e+00  3.309218e+00  1.274155e-06  7.590956e-03  9.008022e+06  2.530337e+02
