     i         log_r      log_rmid             m           rho            v2        trelax            kn
   231  1.966717e+00  1.960342e+00  3.309218e+00  1.632012e-06  8.911016e-03  6.491022e+06  2.063538e+02
   232  1.979686e+00  1.973250e+00  3.345867e+00  1.476303e-06  8.734432e-03  7.247814e+06  2.191455e+02
   233  1.992780e+00  1.986282e+00  3.382461e+00  1.334399e-06  8.556660e-03  8.101441e+06  2.328857e+02
   234  2.005994e+00  1.999437e+00  3.418989e+00  1.205188e-06  8.377923e-03  9.065192e+06  2.476522e+02
   235  2.019327e+00  2.012711e+00  3.455443e+00  1.087641e-06  8.198437e-03  1.015427e+07  2.635296e+02
   236  2.032775e+00  2.026103e+00  3.491816e+00  9.807959e-07  8.018424e-03  1.138615e+07  2.806105e+02
   237  2.046336e+00  2.039608e+00  3.528096e+00  8.837610e-07  7.838101e-03  1.278085e+07  2.989957e+02
   238  2.060007e+00  2.053225e+00  3.564275e+00  7.957138e-07  7.657635e-03  1.436137e+07  3.187953e+02
   239  2.073786e+00  2.066951e+00  3.600342e+00  7.158875e-07  7.477222e-03  1.615419e+07  3.401302e+02
   240  2.087669e+00  2.080783e+00  3.636288e+00  6.435725e-07  7.297063e-03  1.818982e+07  3.631324e+02
   241  2.101654e+00  2.094718e+00  3.672101e+00  5.781123e-07  7.117386e-03  2.050348e+07  3.879461e+02
   242  2.115738e+00  2.108753e+00  3.707770e+00  5.189129e-07  6.938258e-03  2.313557e+07  4.147298e+02
   243  2.129918e+00  2.122886e+00  3.743285e+00  4.654153e-07  6.759861e-03  2.613307e+07  4.436582e+02
   244  2.144192e+00  2.137114e+00  3.778631e+00  4.170977e-07  6.582533e-03  2.955056e+07  4.749220e+02
   245  2.158557e+00  2.151434e+00  3.813796e+00  3.735032e-07  6.406266e-03  3.345054e+07  5.087309e+02
   246  2.173011e+00  2.165844e+00  3.848769e+00  3.342016e-07  6.231162e-03  3.790591e+07  5.453169e+02
   247  2.187549e+00  2.180341e+00  3.883532e+00  2.987878e-07  6.057561e-03  4.300196e+07  5.849348e+02
   248  2.202171e+00  2.194922e+00  3.918075e+00  2.669170e-07  5.885252e-03  4.883612e+07  6.278662e+02
   249  2.216873e+00  2.209584e+00  3.952381e+00  2.382464e-07  5.714572e-03  5.552414e+07  6.744236e+02
   250  2.231653e+00  2.224326e+00  3.986434e+00  2.124677e-07  5.545831e-03  6.320098e+07  7.249499e+02
   251  2.246508e+00  2.239144e+00  4.020220e+00  1.893228e-07  5.378687e-03  7.202095e+07  7.798267e+02
   252  2.261436e+00  2.254036e+00  4.053721e+00  1.685465e-07  5.213586e-03  8.216974e+07  8.394785e+02
   253  2.276435e+00  2.269000e+00  4.086918e+00  1.499114e-07  5.050624e-03  9.386266e+07  9.043737e+02
   254  2.291502e+00  2.284034e+00  4.119796e+00  1.332197e-07  4.889508e-03  1.073493e+08  9.750369e+02
   255  2.306634e+00  2.299134e+00  4.152333e+00  1.182646e-07  4.730939e-03  1.229339e+08  1.052051e+03
   256  2.321830e+00  2.314299e+00  4.184514e+00  1.048935e-07  4.574248e-03  1.409586e+08  1.136066e+03
   257  2.337088e+00  2.329526e+00  4.216317e+00  9.293788e-08  4.419939e-03  1.618449e+08  1.227816e+03
   258  2.352404e+00  2.344814e+00  4.247720e+00  8.225275e-08  4.268306e-03  1.860895e+08  1.328112e+03
   259  2.367778e+00  2.360159e+00  4.278704e+00  7.272334e-08  4.118705e-03  2.142623e+08  1.437873e+03
   260  2.383207e+00  2.375561e+00  4.309247e+00  6.422215e-08  3.971744e-03  2.470726e+08  1.558134e+03
   261  2.398689e+00  2.391017e+00  4.339327e+00  5.664774e-08  3.827287e-03  2.853461e+08  1.690055e+03
   262  2.414222e+00  2.406525e+00  4.368920e+00  4.990461e-08  3.685403e-03  3.300782e+08  1.834953e+03
   263  2.429804e+00  2.422083e+00  4.398003e+00  4.390763e-08  3.546075e-03  3.824600e+08  1.994315e+03
   264  2.445434e+00  2.437689e+00  4.426551e+00  3.857847e-08  3.409400e-03  4.439316e+08  2.169833e+03
   265  2.461109e+00  2.453342e+00  4.454541e+00  3.384790e-08  3.275356e-03  5.162250e+08  2.363429e+03
   266  2.476829e+00  2.469040e+00  4.481946e+00  2.965267e-08  3.143995e-03  6.014442e+08  2.577300e+03
   267  2.492591e+00  2.484781e+00  4.508746e+00  2.593948e-08  3.014910e-03  7.021041e+08  2.813973e+03
   268  2.508393e+00  2.500564e+00  4.534908e+00  2.264867e-08  2.889128e-03  8.214364e+08  3.076331e+03
   269  2.524235e+00  2.516387e+00  4.560415e+00  1.974546e-08  2.765286e-03  9.630807e+08  3.367705e+03
   270  2.540115e+00  2.532248e+00  4.585232e+00  1.717730e-08  2.644901e-03  1.131984e+09  3.691948e+03
   271  2.556031e+00  2.548146e+00  4.609339e+00  1.491670e-08  2.526625e-03  1.333696e+09  4.053507e+03
   272  2.571981e+00  2.564079e+00  4.632710e+00  1.292530e-08  2.411181e-03  1.575595e+09  4.457616e+03
   273  2.587965e+00  2.580047e+00  4.655317e+00  1.117356e-08  2.298595e-03  1.866712e+09  4.910331e+03
   274  2.603982e+00  2.596047e+00  4.677135e+00  9.636325e-09  2.188572e-03  2.218238e+09  5.418781e+03
   275  2.620029e+00  2.612079e+00  4.698144e+00  8.290026e-09  2.080931e-03  2.644328e+09  5.991437e+03
   276  2.636105e+00  2.628141e+00  4.718316e+00  7.110552e-09  1.976333e-03  3.163492e+09  6.638288e+03
   277  2.652210e+00  2.644233e+00  4.737631e+00  6.081735e-09  1.873988e-03  3.798299e+09  7.371242e+03
   278  2.668342e+00  2.660351e+00  4.756067e+00  5.184485e-09  1.774394e-03  4.578986e+09  8.204647e+03
   279  2.684500e+00  2.676496e+00  4.773601e+00  4.403405e-09  1.677680e-03  5.544429e+09  9.155644e+03
   280  2.700683e+00  2.692667e+00  4.790222e+00  3.727395e-09  1.582789e-03  6.743463e+09  1.024527e+04
   281  2.716888e+00  2.708861e+00  4.805906e+00  3.140383e-09  1.491287e-03  8.245875e+09  1.149915e+04
   282  2.733115e+00  2.725077e+00  4.820645e+00  2.635064e-09  1.401617e-03  1.013664e+10  1.294874e+04
   283  2.749362e+00  2.741314e+00  4.834423e+00  2.199140e-09  1.315037e-03  1.253944e+10  1.463330e+04
   284  2.765627e+00  2.757571e+00  4.847237e+00  1.825998e-09  1.230444e-03  1.561237e+10  1.660186e+04
   285  2.781908e+00  2.773844e+00  4.859082e+00  1.506955e-09  1.148338e-03  1.958235e+10  1.891702e+04
   286  2.798203e+00  2.790132e+00  4.869952e+00  1.234772e-09  1.069198e-03  2.476761e+10  2.165784e+04
   287  2.814507e+00  2.806431e+00  4.879856e+00  1.004658e-09  9.920278e-04  3.160239e+10  2.492681e+04
   288  2.830816e+00  2.822738e+00  4.888804e+00  8.106428e-10  9.172218e-04  4.073177e+10  2.885930e+04
   289  2.847124e+00  2.839046e+00  4.896806e+00  6.478429e-10  8.449930e-04  5.310112e+10  3.363383e+04
   290  2.863421e+00  2.855349e+00  4.903884e+00  5.122719e-10  7.751742e-04  7.011321e+10  3.949007e+04
   291  2.879695e+00  2.871634e+00  4.910061e+00  4.001642e-10  7.079182e-04  9.392264e+10  4.675490e+04
   292  2.895924e+00  2.887885e+00  4.915372e+00  3.082782e-10  6.433315e-04  1.278909e+11  5.587904e+04
   293  2.912077e+00  2.904076e+00  4.919859e+00  2.340497e-10  5.807196e-04  1.773000e+11  6.749948e+04
   294  2.928104e+00  2.920165e+00  4.923565e+00  1.742929e-10  5.218476e-04  2.511589e+11  8.251371e+04
   295  2.943919e+00  2.936083e+00  4.926545e+00  1.272784e-10  4.660585e-04  3.639362e+11  1.021740e+05
   296  2.959377e+00  2.951717e+00  4.928872e+00  9.123690e-11  4.125574e-04  5.396190e+11  1.282656e+05
   297  2.974224e+00  2.966864e+00  4.930605e+00  6.373461e-11  3.653244e-04  8.208907e+11  1.630838e+05
   298  2.988014e+00  2.981173e+00  4.931833e+00  4.405028e-11  3.217628e-04  1.265562e+12  2.090237e+05
   299  3.000000e+00  2.994048e+00  4.932628e+00  3.001901e-11  2.901277e-04  1.955731e+12  2.666521e+05
