     i         log_r      log_rmid             m           rho            v2        trelax            kn
   231  1.929028e+00  1.922015e+00  3.309218e+00  1.931693e-06  9.948125e-03  5.190286e+06  1.795139e+02
   232  1.943260e+00  1.936202e+00  3.345867e+00  1.737727e-06  9.716523e-03  5.837985e+06  1.915100e+02
   233  1.957582e+00  1.950480e+00  3.382461e+00  1.562246e-06  9.485992e-03  6.572174e+06  2.044192e+02
   234  1.971991e+00  1.964846e+00  3.418989e+00  1.403595e-06  9.256746e-03  7.405069e+06  2.183171e+02
   235  1.986485e+00  1.979298e+00  3.455443e+00  1.260262e-06  9.028933e-03  8.350660e+06  2.332862e+02
   236  2.001061e+00  1.993834e+00  3.491816e+00  1.130855e-06  8.802731e-03  9.425067e+06  2.494167e+02
   237  2.015717e+00  2.008451e+00  3.528096e+00  1.014094e-06  8.578335e-03  1.064683e+07  2.668069e+02
   238  2.030451e+00  2.023146e+00  3.564275e+00  9.088241e-07  8.355805e-03  1.203722e+07  2.855642e+02
   239  2.045260e+00  2.037919e+00  3.600342e+00  8.139711e-07  8.135304e-03  1.362085e+07  3.058062e+02
   240  2.060143e+00  2.052765e+00  3.636288e+00  7.285590e-07  7.916964e-03  1.542609e+07  3.276620e+02
   241  2.075096e+00  2.067684e+00  3.672101e+00  6.516885e-07  7.701013e-03  1.748582e+07  3.512722e+02
   242  2.090118e+00  2.082672e+00  3.707770e+00  5.825646e-07  7.487366e-03  1.983770e+07  3.767916e+02
   243  2.105206e+00  2.097727e+00  3.743285e+00  5.204408e-07  7.276157e-03  2.252567e+07  4.043906e+02
   244  2.120358e+00  2.112848e+00  3.778631e+00  4.646248e-07  7.067769e-03  2.560097e+07  4.342556e+02
   245  2.135573e+00  2.128032e+00  3.813796e+00  4.145245e-07  6.862022e-03  2.912217e+07  4.665913e+02
   246  2.150847e+00  2.143277e+00  3.848769e+00  3.695829e-07  6.658955e-03  3.315776e+07  5.016246e+02
   247  2.166179e+00  2.158581e+00  3.883532e+00  3.292776e-07  6.458957e-03  3.778823e+07  5.396044e+02
   248  2.181567e+00  2.173941e+00  3.918075e+00  2.931757e-07  6.261601e-03  4.310517e+07  5.808060e+02
   249  2.197010e+00  2.189357e+00  3.952381e+00  2.608434e-07  6.067256e-03  4.921800e+07  6.255351e+02
   250  2.212504e+00  2.204826e+00  3.986434e+00  2.318965e-07  5.876218e-03  5.625445e+07  6.741270e+02
   251  2.228048e+00  2.220346e+00  4.020220e+00  2.060175e-07  5.687955e-03  6.436025e+07  7.269551e+02
   252  2.243641e+00  2.235915e+00  4.053721e+00  1.828796e-07  5.502962e-03  7.371169e+07  7.844348e+02
   253  2.259281e+00  2.251531e+00  4.086918e+00  1.622066e-07  5.321268e-03  8.451309e+07  8.470245e+02
   254  2.274965e+00  2.267194e+00  4.119796e+00  1.437600e-07  5.142444e-03  9.700122e+07  9.152378e+02
   255  2.290693e+00  2.282900e+00  4.152333e+00  1.272911e-07  4.967274e-03  1.114661e+08  9.896455e+02
   256  2.306462e+00  2.298649e+00  4.184514e+00  1.126188e-07  4.794895e-03  1.282329e+08  1.070885e+03
   257  2.322272e+00  2.314439e+00  4.216317e+00  9.954350e-08  4.625844e-03  1.477038e+08  1.159674e+03
   258  2.338120e+00  2.330269e+00  4.247720e+00  8.789515e-08  4.460386e-03  1.703526e+08  1.256808e+03
   259  2.354006e+00  2.346136e+00  4.278704e+00  7.753952e-08  4.297747e-03  1.967236e+08  1.363188e+03
   260  2.369927e+00  2.362039e+00  4.309247e+00  6.832871e-08  4.138564e-03  2.274950e+08  1.479828e+03
   261  2.385883e+00  2.377978e+00  4.339327e+00  6.014583e-08  3.982628e-03  2.634569e+08  1.607867e+03
   262  2.401872e+00  2.393951e+00  4.368920e+00  5.288122e-08  3.829975e-03  3.055628e+08  1.748594e+03
   263  2.417892e+00  2.409956e+00  4.398003e+00  4.643777e-08  3.680542e-03  3.549545e+08  1.903471e+03
   264  2.433944e+00  2.425992e+00  4.426551e+00  4.072658e-08  3.534396e-03  4.130137e+08  2.074155e+03
   265  2.450025e+00  2.442059e+00  4.454541e+00  3.566944e-08  3.391475e-03  4.814037e+08  2.262535e+03
   266  2.466134e+00  2.458154e+00  4.481946e+00  3.119525e-08  3.251800e-03  5.621466e+08  2.470766e+03
   267  2.482270e+00  2.474277e+00  4.508746e+00  2.724427e-08  3.114906e-03  6.576615e+08  2.701330e+03
   268  2.498433e+00  2.490427e+00  4.534908e+00  2.375034e-08  2.981847e-03  7.710588e+08  2.957060e+03
   269  2.514621e+00  2.506602e+00  4.560415e+00  2.067453e-08  2.851154e-03  9.058453e+08  3.241228e+03
   270  2.530833e+00  2.522802e+00  4.585232e+00  1.795917e-08  2.724395e-03  1.066790e+09  3.557621e+03
   271  2.547068e+00  2.539027e+00  4.609339e+00  1.557370e-08  2.600130e-03  1.259247e+09  3.910609e+03
   272  2.563326e+00  2.555274e+00  4.632710e+00  1.347622e-08  2.479090e-03  1.490342e+09  4.305342e+03
   273  2.579606e+00  2.571543e+00  4.655317e+00  1.163451e-08  2.361276e-03  1.768799e+09  4.747777e+03
   274  2.595907e+00  2.587833e+00  4.677135e+00  1.002112e-08  2.246361e-03  2.105445e+09  5.244931e+03
   275  2.612227e+00  2.604143e+00  4.698144e+00  8.610480e-09  2.134136e-03  2.513979e+09  5.805145e+03
   276  2.628567e+00  2.620474e+00  4.718316e+00  7.376615e-09  2.025263e-03  3.012327e+09  6.438259e+03
   277  2.644925e+00  2.636823e+00  4.737631e+00  6.302010e-09  1.918910e-03  3.622377e+09  7.156011e+03
   278  2.661301e+00  2.653190e+00  4.756067e+00  5.366212e-09  1.815569e-03  4.373466e+09  7.972553e+03
   279  2.677694e+00  2.669575e+00  4.773601e+00  4.552734e-09  1.715357e-03  5.303352e+09  8.904803e+03
   280  2.694104e+00  2.685977e+00  4.790222e+00  3.849640e-09  1.617172e-03  6.459542e+09  9.973545e+03
   281  2.710529e+00  2.702394e+00  4.805906e+00  3.239915e-09  1.522603e-03  7.909936e+09  1.120411e+04
   282  2.726969e+00  2.718827e+00  4.820645e+00  2.715701e-09  1.430042e-03  9.737415e+09  1.262765e+04
   283  2.743423e+00  2.735274e+00  4.834423e+00  2.264028e-09  1.340758e-03  1.206265e+10  1.428307e+04
   284  2.759889e+00  2.751734e+00  4.847237e+00  1.877853e-09  1.253612e-03  1.504032e+10  1.621905e+04
   285  2.776368e+00  2.768207e+00  4.859082e+00  1.548034e-09  1.169098e-03  1.889270e+10  1.849788e+04
   286  2.792857e+00  2.784691e+00  4.869952e+00  1.266964e-09  1.087689e-03  2.393225e+10  2.119841e+04
   287  2.809353e+00  2.801183e+00  4.879856e+00  1.029577e-09  1.008354e-03  3.058685e+10  2.442316e+04
   288  2.825856e+00  2.817683e+00  4.888804e+00  8.296265e-10  9.314771e-04  3.949401e+10  2.830808e+04
   289  2.842360e+00  2.834186e+00  4.896806e+00  6.620043e-10  8.572551e-04  5.159221e+10  3.303333e+04
   290  2.858859e+00  2.850688e+00  4.903884e+00  5.225413e-10  7.854935e-04  6.828229e+10  3.884241e+04
   291  2.875347e+00  2.867181e+00  4.910061e+00  4.073115e-10  7.163176e-04  9.173192e+10  4.607036e+04
   292  2.891808e+00  2.883656e+00  4.915372e+00  3.129394e-10  6.497960e-04  1.253577e+11  5.518475e+04
   293  2.908223e+00  2.900093e+00  4.919859e+00  2.367504e-10  5.851747e-04  1.746090e+11  6.685742e+04
   294  2.924555e+00  2.916466e+00  4.923565e+00  1.754534e-10  5.241588e-04  2.489469e+11  8.205884e+04
   295  2.940746e+00  2.932726e+00  4.926545e+00  1.272452e-10  4.659753e-04  3.640636e+11  1.021964e+05
   296  2.956686e+00  2.948789e+00  4.928872e+00  9.028283e-11  4.096743e-04  5.472370e+11  1.293945e+05
   297  2.972179e+00  2.964502e+00  4.930605e+00  6.208118e-11  3.589771e-04  8.501717e+11  1.666957e+05
   298  2.986851e+00  2.979577e+00  4.931833e+00  4.186221e-11  3.110161e-04  1.354523e+12  2.180897e+05
   299  3.000000e+00  2.993475e+00  4.932628e+00  2.747277e-11  2.734787e-04  2.201080e+12  2.870944e+05
