     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  1.884730e+00  1.876536e+00  3.345867e+00  2.257183e-06  1.151147e-02  4.129219e+06  1.543793e+02
   233  1.901283e+00  1.893085e+00  3.382461e+00  2.009341e-06  1.116941e-02  4.709026e+06  1.661100e+02
   234  1.917843e+00  1.909642e+00  3.418989e+00  1.788187e-06  1.083518e-02  5.372409e+06  1.787777e+02
   235  1.934411e+00  1.926206e+00  3.455443e+00  1.590966e-06  1.050815e-02  6.131629e+06  1.924616e+02
   236  1.950985e+00  1.942777e+00  3.491816e+00  1.415099e-06  1.018838e-02  7.001011e+06  2.072487e+02
   237  1.967566e+00  1.959355e+00  3.528096e+00  1.258280e-06  9.875953e-03  7.997111e+06  2.232336e+02
   238  1.984153e+00  1.975939e+00  3.564275e+00  1.118525e-06  9.570353e-03  9.138824e+06  2.405198e+02
   239  2.000747e+00  1.992529e+00  3.600342e+00  9.939742e-07  9.271715e-03  1.044828e+07  2.592210e+02
   240  2.017346e+00  2.009126e+00  3.636288e+00  8.830129e-07  8.979770e-03  1.195089e+07  2.794613e+02
   241  2.033951e+00  2.025728e+00  3.672101e+00  7.841473e-07  8.694778e-03  1.367644e+07  3.013767e+02
   242  2.050562e+00  2.042336e+00  3.707770e+00  6.961233e-07  8.416107e-03  1.565879e+07  3.251165e+02
   243  2.067178e+00  2.058949e+00  3.743285e+00  6.177609e-07  8.143730e-03  1.793775e+07  3.508455e+02
   244  2.083799e+00  2.075568e+00  3.778631e+00  5.479780e-07  7.878105e-03  2.056014e+07  3.787436e+02
   245  2.100425e+00  2.092191e+00  3.813796e+00  4.858899e-07  7.618547e-03  2.357904e+07  4.090089e+02
   246  2.117056e+00  2.108820e+00  3.848769e+00  4.306625e-07  7.364914e-03  2.705697e+07  4.418607e+02
   247  2.133691e+00  2.125453e+00  3.883532e+00  3.815206e-07  7.117676e-03  3.106797e+07  4.775399e+02
   248  2.150331e+00  2.142090e+00  3.918075e+00  3.378487e-07  6.875866e-03  3.569555e+07  5.163128e+02
   249  2.166975e+00  2.158732e+00  3.952381e+00  2.990241e-07  6.639893e-03  4.104056e+07  5.584755e+02
   250  2.183623e+00  2.175378e+00  3.986434e+00  2.645073e-07  6.409983e-03  4.722087e+07  6.043528e+02
   251  2.200275e+00  2.192029e+00  4.020220e+00  2.338627e-07  6.185181e-03  5.437044e+07  6.543062e+02
   252  2.216931e+00  2.208683e+00  4.053721e+00  2.066410e-07  5.966051e-03  6.265274e+07  7.087385e+02
   253  2.233591e+00  2.225341e+00  4.086918e+00  1.824707e-07  5.752456e-03  7.225703e+07  7.680942e+02
   254  2.250254e+00  2.242002e+00  4.119796e+00  1.610353e-07  5.543686e-03  8.340259e+07  8.328713e+02
   255  2.266921e+00  2.258668e+00  4.152333e+00  1.420061e-07  5.340644e-03  9.635988e+07  9.036234e+02
   256  2.283591e+00  2.275336e+00  4.184514e+00  1.251481e-07  5.142101e-03  1.114309e+08  9.809691e+02
   257  2.300265e+00  2.292008e+00  4.216317e+00  1.102043e-07  4.948623e-03  1.289910e+08  1.065605e+03
   258  2.316942e+00  2.308684e+00  4.247720e+00  9.695851e-08  4.760402e-03  1.494832e+08  1.158305e+03
   259  2.333622e+00  2.325362e+00  4.278704e+00  8.524093e-08  4.576423e-03  1.734158e+08  1.259942e+03
   260  2.350305e+00  2.342044e+00  4.309247e+00  7.486709e-08  4.397352e-03  2.014250e+08  1.371503e+03
   261  2.366991e+00  2.358728e+00  4.339327e+00  6.569244e-08  4.222839e-03  2.342515e+08  1.494094e+03
   262  2.383680e+00  2.375416e+00  4.368920e+00  5.758238e-08  4.052850e-03  2.727910e+08  1.628968e+03
   263  2.400372e+00  2.392107e+00  4.398003e+00  5.041873e-08  3.887235e-03  3.181176e+08  1.777548e+03
   264  2.417067e+00  2.408800e+00  4.426551e+00  4.409428e-08  3.725995e-03  3.715323e+08  1.941447e+03
   265  2.433765e+00  2.425496e+00  4.454541e+00  3.851537e-08  3.568992e-03  4.346034e+08  2.122501e+03
   266  2.450466e+00  2.442196e+00  4.481946e+00  3.359744e-08  3.416191e-03  5.092403e+08  2.322810e+03
   267  2.467169e+00  2.458897e+00  4.508746e+00  2.926980e-08  3.267021e-03  5.977290e+08  2.544790e+03
   268  2.483875e+00  2.475602e+00  4.534908e+00  2.545548e-08  3.122569e-03  7.030120e+08  2.791201e+03
   269  2.500584e+00  2.492310e+00  4.560415e+00  2.210845e-08  2.981195e-03  8.284123e+08  3.065232e+03
   270  2.517295e+00  2.509020e+00  4.585232e+00  1.916266e-08  2.844535e-03  9.784495e+08  3.370576e+03
   271  2.534010e+00  2.525733e+00  4.609339e+00  1.658241e-08  2.711003e-03  1.158210e+09  3.711496e+03
   272  2.550727e+00  2.542449e+00  4.632710e+00  1.432004e-08  2.581336e-03  1.374464e+09  4.093015e+03
   273  2.567447e+00  2.559168e+00  4.655317e+00  1.233893e-08  2.455490e-03  1.635511e+09  4.520952e+03
   274  2.584170e+00  2.575889e+00  4.677135e+00  1.060792e-08  2.333083e-03  1.951662e+09  5.002159e+03
   275  2.600896e+00  2.592614e+00  4.698144e+00  9.098191e-09  2.213863e-03  2.335983e+09  5.544788e+03
   276  2.617626e+00  2.609342e+00  4.718316e+00  7.780806e-09  2.098487e-03  2.805577e+09  6.158462e+03
   277  2.634358e+00  2.626072e+00  4.737631e+00  6.636078e-09  1.986054e-03  3.381373e+09  6.854670e+03
   278  2.651094e+00  2.642806e+00  4.756067e+00  5.641401e-09  1.877049e-03  4.091430e+09  7.647270e+03
   279  2.667833e+00  2.659544e+00  4.773601e+00  4.778561e-09  1.771564e-03  4.971924e+09  8.552849e+03
   280  2.684575e+00  2.676285e+00  4.790222e+00  4.034296e-09  1.668429e-03  6.068459e+09  9.591799e+03
   281  2.701322e+00  2.693029e+00  4.805906e+00  3.390125e-09  1.569266e-03  7.446224e+09  1.078901e+04
   282  2.718072e+00  2.709778e+00  4.820645e+00  2.837315e-09  1.472386e-03  9.185053e+09  1.217512e+04
   283  2.734826e+00  2.726530e+00  4.834423e+00  2.361857e-09  1.379078e-03  1.140124e+10  1.378848e+04
   284  2.751585e+00  2.743286e+00  4.847237e+00  1.956034e-09  1.288144e-03  1.424431e+10  1.567716e+04
   285  2.768348e+00  2.760047e+00  4.859082e+00  1.610003e-09  1.200072e-03  1.792956e+10  1.790279e+04
   286  2.785115e+00  2.776812e+00  4.869952e+00  1.315583e-09  1.115323e-03  2.276048e+10  2.054368e+04
   287  2.801887e+00  2.793582e+00  4.879856e+00  1.067293e-09  1.032816e-03  2.915446e+10  2.370197e+04
   288  2.818663e+00  2.810356e+00  4.888804e+00  8.584576e-10  9.529219e-04  3.773571e+10  2.751374e+04
   289  2.835443e+00  2.827134e+00  4.896806e+00  6.836280e-10  8.758122e-04  4.942818e+10  3.216047e+04
   290  2.852225e+00  2.843915e+00  4.903884e+00  5.383570e-10  8.012557e-04  6.562118e+10  3.788934e+04
   291  2.869007e+00  2.860697e+00  4.910061e+00  4.184752e-10  7.293402e-04  8.848409e+10  4.504409e+04
   292  2.885787e+00  2.877478e+00  4.915372e+00  3.204043e-10  6.600832e-04  1.214793e+11  5.411146e+04
   293  2.902555e+00  2.894251e+00  4.919859e+00  2.413034e-10  5.926483e-04  1.702308e+11  6.580479e+04
   294  2.919298e+00  2.911007e+00  4.923565e+00  1.777216e-10  5.286627e-04  2.447206e+11  8.118547e+04
   295  2.935992e+00  2.927725e+00  4.926545e+00  1.277440e-10  4.671893e-04  3.621704e+11  1.018641e+05
   296  2.952586e+00  2.944368e+00  4.928872e+00  8.941720e-11  4.070489e-04  5.543138e+11  1.304379e+05
   297  2.968978e+00  2.960859e+00  4.930605e+00  6.017049e-11  3.515714e-04  8.863590e+11  1.710957e+05
   298  2.984949e+00  2.977037e+00  4.931833e+00  3.913765e-11  2.973688e-04  1.481691e+12  2.306708e+05
   299  3.000000e+00  2.992540e+00  4.932628e+00  2.415694e-11  2.510032e-04  2.612874e+12  3.195782e+05
