     i         log_r      log_rmid             m           rho            v2        trelax            kn
    54  -1.857007e+00  -1.862515e+00  2.885299e-03  3.087183e+03  7.211793e-01  3.814311e-04  5.273937e-04
    55  -1.845915e+00  -1.851426e+00  3.104081e-03  3.069405e+03  7.200402e-01  3.839435e-04  5.293370e-04
    56  -1.834817e+00  -1.840331e+00  3.338977e-03  3.050832e+03  7.188454e-01  3.866019e-04  5.313869e-04
    57  -1.823713e+00  -1.829230e+00  3.591122e-03  3.031433e+03  7.175924e-01  3.894154e-04  5.335497e-04
    58  -1.812602e+00  -1.818122e+00  3.861724e-03  3.011178e+03  7.162785e-01  3.923942e-04  5.358319e-04
    59  -1.801484e+00  -1.807008e+00  4.152066e-03  2.990037e+03  7.149010e-01  3.955492e-04  5.382407e-04
    60  -1.790357e+00  -1.795885e+00  4.463517e-03  2.967979e+03  7.134568e-01  3.988920e-04  5.407836e-04
    61  -1.779221e+00  -1.784754e+00  4.797536e-03  2.944972e+03  7.119430e-01  4.024354e-04  5.434687e-04
    62  -1.768075e+00  -1.773612e+00  5.155655e-03  2.920986e+03  7.103564e-01  4.061930e-04  5.463046e-04
    63  -1.756918e+00  -1.762461e+00  5.539526e-03  2.895988e+03  7.086938e-01  4.101795e-04  5.493006e-04
    64  -1.745748e+00  -1.751297e+00  5.950900e-03  2.869946e+03  7.069517e-01  4.144111e-04  5.524665e-04
    65  -1.734566e+00  -1.740121e+00  6.391610e-03  2.842829e+03  7.051267e-01  4.189051e-04  5.558131e-04
    66  -1.723368e+00  -1.728931e+00  6.863620e-03  2.814606e+03  7.032149e-01  4.236803e-04  5.593516e-04
    67  -1.712155e+00  -1.717726e+00  7.369017e-03  2.785245e+03  7.012127e-01  4.287574e-04  5.630943e-04
    68  -1.700925e+00  -1.706504e+00  7.909987e-03  2.754715e+03  6.991160e-01  4.341589e-04  5.670545e-04
    69  -1.689676e+00  -1.695264e+00  8.488863e-03  2.722986e+03  6.969207e-01  4.399090e-04  5.712462e-04
    70  -1.678406e+00  -1.684004e+00  9.108117e-03  2.690029e+03  6.946225e-01  4.460347e-04  5.756849e-04
    71  -1.667114e+00  -1.672724e+00  9.770334e-03  2.655814e+03  6.922169e-01  4.525653e-04  5.803872e-04
    72  -1.655799e+00  -1.661420e+00  1.047826e-02  2.620315e+03  6.896994e-01  4.595329e-04  5.853708e-04
    73  -1.644457e+00  -1.650091e+00  1.123480e-02  2.583505e+03  6.870652e-01  4.669729e-04  5.906553e-04
    74  -1.633087e+00  -1.638735e+00  1.204299e-02  2.545361e+03  6.843092e-01  4.749243e-04  5.962616e-04
    75  -1.621687e+00  -1.627350e+00  1.290606e-02  2.505859e+03  6.814264e-01  4.834303e-04  6.022127e-04
    76  -1.610253e+00  -1.615933e+00  1.382737e-02  2.464981e+03  6.784113e-01  4.925383e-04  6.085335e-04
    77  -1.598784e+00  -1.604481e+00  1.481049e-02  2.422706e+03  6.752585e-01  5.023012e-04  6.152511e-04
    78  -1.587276e+00  -1.592992e+00  1.585915e-02  2.379021e+03  6.719621e-01  5.127779e-04  6.223952e-04
    79  -1.575726e+00  -1.581463e+00  1.697728e-02  2.333913e+03  6.685162e-01  5.240338e-04  6.299984e-04
    80  -1.564131e+00  -1.569890e+00  1.816896e-02  2.287374e+03  6.649146e-01  5.361420e-04  6.380963e-04
    81  -1.552487e+00  -1.558270e+00  1.943850e-02  2.239399e+03  6.611509e-01  5.491844e-04  6.467281e-04
    82  -1.540790e+00  -1.546599e+00  2.079041e-02  2.189987e+03  6.572184e-01  5.632531e-04  6.559370e-04
    83  -1.529035e+00  -1.534873e+00  2.222937e-02  2.139142e+03  6.531103e-01  5.784518e-04  6.657708e-04
    84  -1.517218e+00  -1.523086e+00  2.376030e-02  2.086872e+03  6.488192e-01  5.948977e-04  6.762822e-04
    85  -1.505334e+00  -1.511235e+00  2.538829e-02  2.033193e+03  6.443378e-01  6.127235e-04  6.875299e-04
    86  -1.493377e+00  -1.499314e+00  2.711870e-02  1.978124e+03  6.396583e-01  6.320805e-04  6.995793e-04
    87  -1.481341e+00  -1.487317e+00  2.895704e-02  1.921692e+03  6.347727e-01  6.531413e-04  7.125031e-04
    88  -1.469220e+00  -1.475238e+00  3.090905e-02  1.863929e+03  6.296725e-01  6.761035e-04  7.263830e-04
    89  -1.457005e+00  -1.463070e+00  3.298073e-02  1.804877e+03  6.243491e-01  7.011947e-04  7.413106e-04
    90  -1.444690e+00  -1.450804e+00  3.517823e-02  1.744583e+03  6.187932e-01  7.286778e-04  7.573893e-04
    91  -1.432266e+00  -1.438434e+00  3.750796e-02  1.683104e+03  6.129953e-01  7.588578e-04  7.747359e-04
    92  -1.419722e+00  -1.425949e+00  3.997652e-02  1.620505e+03  6.069456e-01  7.920905e-04  7.934832e-04
    93  -1.407049e+00  -1.413339e+00  4.259071e-02  1.556860e+03  6.006334e-01  8.287925e-04  8.137824e-04
    94  -1.394234e+00  -1.400594e+00  4.535754e-02  1.492253e+03  5.940478e-01  8.694546e-04  8.358067e-04
    95  -1.381265e+00  -1.387701e+00  4.828429e-02  1.426777e+03  5.871773e-01  9.146588e-04  8.597556e-04
    96  -1.368127e+00  -1.374646e+00  5.137828e-02  1.360539e+03  5.800094e-01  9.650982e-04  8.858593e-04
    97  -1.354804e+00  -1.361414e+00  5.464712e-02  1.293653e+03  5.725315e-01  1.021604e-03  9.143851e-04
    98  -1.341278e+00  -1.347988e+00  5.809861e-02  1.226247e+03  5.647295e-01  1.085180e-03  9.456458e-04
    99  -1.327528e+00  -1.334348e+00  6.174066e-02  1.158460e+03  5.565889e-01  1.157049e-03  9.800089e-04
   100  -1.313532e+00  -1.320473e+00  6.558137e-02  1.090442e+03  5.480937e-01  1.238711e-03  1.017909e-03
   101  -1.299263e+00  -1.306338e+00  6.962896e-02  1.022358e+03  5.392269e-01  1.332021e-03  1.059865e-03
   102  -1.284691e+00  -1.291916e+00  7.389183e-02  9.543841e+02  5.299701e-01  1.439299e-03  1.106498e-03
   103  -1.269782e+00  -1.277173e+00  7.837842e-02  8.867100e+02  5.203032e-01  1.563472e-03  1.158560e-03
   104  -1.254497e+00  -1.262072e+00  8.309731e-02  8.195390e+02  5.102040e-01  1.708278e-03  1.216973e-03
   105  -1.238789e+00  -1.246572e+00  8.805718e-02  7.530872e+02  4.996480e-01  1.878549e-03  1.282871e-03
   106  -1.222604e+00  -1.230621e+00  9.326673e-02  6.875845e+02  4.886081e-01  2.080624e-03  1.357670e-03
   107  -1.205877e+00  -1.214160e+00  9.873473e-02  6.232743e+02  4.770536e-01  2.322936e-03  1.443160e-03
   108  -1.188532e+00  -1.197118e+00  1.044700e-01  5.604135e+02  4.649496e-01  2.616908e-03  1.541631e-03
   109  -1.170475e+00  -1.179409e+00  1.104813e-01  4.992721e+02  4.522561e-01  2.978314e-03  1.656063e-03
   110  -1.151592e+00  -1.160931e+00  1.167774e-01  4.401335e+02  4.389266e-01  3.429412e-03  1.790398e-03
   111  -1.131741e+00  -1.141553e+00  1.233670e-01  3.832937e+02  4.249065e-01  4.002411e-03  1.949958e-03
   112  -1.110743e+00  -1.121115e+00  1.302589e-01  3.290611e+02  4.101300e-01  4.745289e-03  2.142095e-03
   113  -1.088364e+00  -1.099409e+00  1.374615e-01  2.777559e+02  3.945176e-01  5.731966e-03  2.377239e-03
   114  -1.064297e+00  -1.076164e+00  1.449834e-01  2.297094e+02  3.779702e-01  7.080963e-03  2.670666e-03
   115  -1.038123e+00  -1.051013e+00  1.528329e-01  1.852634e+02  3.603620e-01  8.991680e-03  3.045604e-03
   116  -1.009251e+00  -1.023447e+00  1.610180e-01  1.447685e+02  3.415284e-01  1.181987e-02  3.539055e-03
   117  -9.768092e-01  -9.927270e-01  1.695469e-01  1.085825e+02  3.212464e-01  1.624879e-02  4.213458e-03
   118  -9.394400e-01  -9.577228e-01  1.784273e-01  7.706762e+01  2.992000e-01  2.372178e-02  5.182281e-03
   119  -8.948603e-01  -9.165784e-01  1.876667e-01  5.058570e+01  2.749133e-01  3.770286e-02  6.673074e-03
   120  -8.388213e-01  -8.659376e-01  1.972725e-01  2.948749e+01  2.476066e-01  6.815238e-02  9.209535e-03
   121  -7.621758e-01  -7.988099e-01  2.072515e-01  1.408704e+01  2.158299e-01  1.528004e-01  1.427158e-02
   122  -6.408245e-01  -6.972753e-01  2.176105e-01  4.580555e+00  1.763615e-01  5.198524e-01  2.768706e-02
   123  -4.039029e-01  -5.064041e-01  2.283559e-01  6.517241e-01  1.225749e-01  4.382637e+00  8.804508e-02
   124  3.211229e-02  -1.333320e-01  2.394938e-01  2.815115e-02  6.832014e-02  1.359031e+02  5.674339e-01
   125  4.837141e-01  3.141447e-01  2.510298e-01  1.281320e-03  5.204458e-02  3.421013e+03  3.047342e+00
   126  6.765856e-01  5.907698e-01  2.629693e-01  4.543532e-04  4.280396e-02  1.063811e+04  5.642856e+00
   127  7.823144e-01  7.326595e-01  2.753172e-01  3.215316e-04  3.792521e-02  1.597027e+04  7.126265e+00
   128  8.536284e-01  8.194335e-01  2.880780e-01  2.705151e-04  3.499416e-02  1.976108e+04  8.088057e+00
   129  9.072320e-01  8.812567e-01  3.012559e-01  2.424755e-04  3.291662e-02  2.273131e+04  8.808383e+00
   130  9.502091e-01  9.292519e-01  3.148546e-01  2.240210e-04  3.131596e-02  2.522484e+04  9.395297e+00
   131  9.861587e-01  9.685558e-01  3.288774e-01  2.105029e-04  3.001843e-02  2.741876e+04  9.899532e+00
   132  1.017138e+00  1.001925e+00  3.433271e-01  1.998902e-04  2.892826e-02  2.941354e+04  1.034858e+01
   133  1.044428e+00  1.030998e+00  3.582062e-01  1.911487e-04  2.798761e-02  3.127128e+04  1.075893e+01
   134  1.068874e+00  1.056823e+00  3.735166e-01  1.836905e-04  2.715955e-02  3.303331e+04  1.114123e+01
   135  1.091066e+00  1.080112e+00  3.892599e-01  1.771533e-04  2.641934e-02  3.472881e+04  1.150276e+01
   136  1.111429e+00  1.101367e+00  4.054373e-01  1.713004e-04  2.574973e-02  3.637939e+04  1.184874e+01
   137  1.130279e+00  1.120956e+00  4.220493e-01  1.659702e-04  2.513818e-02  3.800169e+04  1.218304e+01
   138  1.147858e+00  1.139157e+00  4.390963e-01  1.610486e-04  2.457531e-02  3.960896e+04  1.250863e+01
   139  1.164356e+00  1.156185e+00  4.565780e-01  1.564527e-04  2.405388e-02  4.121205e+04  1.282784e+01
   140  1.179923e+00  1.172209e+00  4.744939e-01  1.521210e-04  2.356817e-02  4.282012e+04  1.314257e+01
   141  1.194681e+00  1.187365e+00  4.928430e-01  1.480068e-04  2.311359e-02  4.444107e+04  1.345436e+01
   142  1.208729e+00  1.201762e+00  5.116240e-01  1.440745e-04  2.268639e-02  4.608189e+04  1.376454e+01
   143  1.222151e+00  1.215492e+00  5.308350e-01  1.402960e-04  2.228345e-02  4.774892e+04  1.407421e+01
   144  1.235016e+00  1.228631e+00  5.504739e-01  1.366495e-04  2.190217e-02  4.944797e+04  1.438435e+01
   145  1.247382e+00  1.241243e+00  5.705382e-01  1.331175e-04  2.154032e-02  5.118454e+04  1.469583e+01
   146  1.259301e+00  1.253383e+00  5.910251e-01  1.296861e-04  2.119601e-02  5.296385e+04  1.500942e+01
   147  1.270815e+00  1.265096e+00  6.119315e-01  1.263441e-04  2.086757e-02  5.479097e+04  1.532584e+01
   148  1.281962e+00  1.276424e+00  6.332539e-01  1.230826e-04  2.055357e-02  5.667086e+04  1.564573e+01
   149  1.292774e+00  1.287402e+00  6.549885e-01  1.198941e-04  2.025275e-02  5.860843e+04  1.596970e+01
   150  1.303282e+00  1.298060e+00  6.771312e-01  1.167729e-04  1.996396e-02  6.060863e+04  1.629834e+01
   151  1.313509e+00  1.308426e+00  6.996779e-01  1.137142e-04  1.968622e-02  6.267643e+04  1.663219e+01
   152  1.323480e+00  1.318523e+00  7.226239e-01  1.107140e-04  1.941860e-02  6.481692e+04  1.697178e+01
   153  1.333214e+00  1.328374e+00  7.459645e-01  1.077694e-04  1.916031e-02  6.703528e+04  1.731765e+01
   154  1.342729e+00  1.337997e+00  7.696946e-01  1.048777e-04  1.891059e-02  6.933689e+04  1.767029e+01
   155  1.352041e+00  1.347410e+00  7.938092e-01  1.020370e-04  1.866878e-02  7.172728e+04  1.803022e+01
   156  1.361167e+00  1.356628e+00  8.183029e-01  9.924570e-05  1.843425e-02  7.421224e+04  1.839794e+01
   157  1.370118e+00  1.365665e+00  8.431702e-01  9.650252e-05  1.820644e-02  7.679780e+04  1.877396e+01
   158  1.378907e+00  1.374535e+00  8.684054e-01  9.380645e-05  1.798483e-02  7.949030e+04  1.915880e+01
   159  1.387546e+00  1.383248e+00  8.940028e-01  9.115670e-05  1.776894e-02  8.229637e+04  1.955297e+01
   160  1.396044e+00  1.391816e+00  9.199565e-01  8.855264e-05  1.755832e-02  8.522304e+04  1.995701e+01
   161  1.404411e+00  1.400248e+00  9.462603e-01  8.599379e-05  1.735256e-02  8.827773e+04  2.037147e+01
   162  1.412657e+00  1.408554e+00  9.729084e-01  8.347976e-05  1.715127e-02  9.146830e+04  2.079692e+01
   163  1.420788e+00  1.416741e+00  9.998945e-01  8.101023e-05  1.695412e-02  9.480310e+04  2.123392e+01
   164  1.428813e+00  1.424819e+00  1.027212e+00  7.858493e-05  1.676076e-02  9.829103e+04  2.168310e+01
   165  1.436738e+00  1.432794e+00  1.054856e+00  7.620363e-05  1.657089e-02  1.019416e+05  2.214506e+01
   166  1.444571e+00  1.440672e+00  1.082819e+00  7.386613e-05  1.638425e-02  1.057649e+05  2.262048e+01
   167  1.452317e+00  1.448461e+00  1.111094e+00  7.157220e-05  1.620056e-02  1.097718e+05  2.311004e+01
   168  1.459982e+00  1.456166e+00  1.139677e+00  6.932165e-05  1.601959e-02  1.139739e+05  2.361444e+01
   169  1.467572e+00  1.463793e+00  1.168559e+00  6.711424e-05  1.584112e-02  1.183838e+05  2.413445e+01
   170  1.475091e+00  1.471348e+00  1.197736e+00  6.494973e-05  1.566497e-02  1.230150e+05  2.467086e+01
   171  1.482546e+00  1.478834e+00  1.227200e+00  6.282784e-05  1.549094e-02  1.278819e+05  2.522451e+01
   172  1.489940e+00  1.486259e+00  1.256946e+00  6.074827e-05  1.531890e-02  1.330002e+05  2.579628e+01
   173  1.497279e+00  1.493625e+00  1.286966e+00  5.871070e-05  1.514869e-02  1.383870e+05  2.638709e+01
   174  1.504566e+00  1.500938e+00  1.317256e+00  5.671473e-05  1.498021e-02  1.440606e+05  2.699795e+01
   175  1.511806e+00  1.508201e+00  1.347808e+00  5.475998e-05  1.481336e-02  1.500410e+05  2.762990e+01
   176  1.519004e+00  1.515420e+00  1.378616e+00  5.284600e-05  1.464806e-02  1.563500e+05  2.828406e+01
   177  1.526162e+00  1.522598e+00  1.409675e+00  5.097232e-05  1.448425e-02  1.630113e+05  2.896160e+01
   178  1.533287e+00  1.529739e+00  1.440978e+00  4.913843e-05  1.432189e-02  1.700507e+05  2.966381e+01
   179  1.540380e+00  1.536848e+00  1.472519e+00  4.734380e-05  1.416098e-02  1.774967e+05  3.039202e+01
   180  1.547447e+00  1.543928e+00  1.504292e+00  4.558786e-05  1.400153e-02  1.853801e+05  3.114766e+01
   181  1.554491e+00  1.550983e+00  1.536292e+00  4.387005e-05  1.384355e-02  1.937350e+05  3.193228e+01
   182  1.561516e+00  1.558017e+00  1.568512e+00  4.218975e-05  1.368711e-02  2.025990e+05  3.274752e+01
   183  1.568526e+00  1.565035e+00  1.600947e+00  4.054637e-05  1.353227e-02  2.120131e+05  3.359514e+01
   184  1.575526e+00  1.572040e+00  1.633591e+00  3.893928e-05  1.337915e-02  2.220229e+05  3.447701e+01
   185  1.582519e+00  1.579037e+00  1.666439e+00  3.736787e-05  1.322785e-02  2.326789e+05  3.539516e+01
   186  1.589510e+00  1.586029e+00  1.699484e+00  3.583155e-05  1.307853e-02  2.440366e+05  3.635177e+01
   187  1.596504e+00  1.593021e+00  1.732722e+00  3.432972e-05  1.293135e-02  2.561579e+05  3.734915e+01
   188  1.603504e+00  1.600018e+00  1.766147e+00  3.286185e-05  1.278649e-02  2.691115e+05  3.838982e+01
   189  1.610515e+00  1.607024e+00  1.799754e+00  3.142741e-05  1.264417e-02  2.829738e+05  3.947646e+01
   190  1.617544e+00  1.614044e+00  1.833536e+00  3.002595e-05  1.250462e-02  2.978297e+05  4.061198e+01
   191  1.624594e+00  1.621083e+00  1.867490e+00  2.865709e-05  1.236807e-02  3.137740e+05  4.179947e+01
   192  1.631671e+00  1.628147e+00  1.901609e+00  2.732051e-05  1.223478e-02  3.309125e+05  4.304229e+01
   193  1.638781e+00  1.635240e+00  1.935889e+00  2.601596e-05  1.210500e-02  3.493637e+05  4.434405e+01
   194  1.645929e+00  1.642370e+00  1.970325e+00  2.474330e-05  1.197900e-02  3.692599e+05  4.570868e+01
   195  1.653123e+00  1.649541e+00  2.004912e+00  2.350251e-05  1.185702e-02  3.907491e+05  4.714036e+01
   196  1.660369e+00  1.656761e+00  2.039645e+00  2.229370e-05  1.173930e-02  4.139966e+05  4.864358e+01
   197  1.667672e+00  1.664036e+00  2.074518e+00  2.111709e-05  1.162606e-02  4.391870e+05  5.022320e+01
   198  1.675041e+00  1.671372e+00  2.109526e+00  1.997304e-05  1.151747e-02  4.665276e+05  5.188445e+01
   199  1.682483e+00  1.678778e+00  2.144666e+00  1.886201e-05  1.141364e-02  4.962496e+05  5.363297e+01
   200  1.690004e+00  1.686260e+00  2.179932e+00  1.778458e-05  1.131463e-02  5.286110e+05  5.547480e+01
   201  1.697614e+00  1.693826e+00  2.215319e+00  1.674147e-05  1.122042e-02  5.638996e+05  5.741645e+01
   202  1.705319e+00  1.701483e+00  2.250822e+00  1.573343e-05  1.113090e-02  6.024367e+05  5.946492e+01
   203  1.713128e+00  1.709241e+00  2.286438e+00  1.476128e-05  1.104585e-02  6.445794e+05  6.162773e+01
   204  1.721047e+00  1.717106e+00  2.322160e+00  1.382587e-05  1.096492e-02  6.907243e+05  6.391293e+01
   205  1.729086e+00  1.725085e+00  2.357985e+00  1.292800e-05  1.088768e-02  7.413121e+05  6.632916e+01
   206  1.737251e+00  1.733188e+00  2.393907e+00  1.206840e-05  1.081354e-02  7.968313e+05  6.888569e+01
   207  1.745548e+00  1.741419e+00  2.429923e+00  1.124768e-05  1.074183e-02  8.578238e+05  7.159246e+01
   208  1.753985e+00  1.749787e+00  2.466027e+00  1.046627e-05  1.067177e-02  9.248900e+05  7.446011e+01
   209  1.762567e+00  1.758297e+00  2.502214e+00  9.724394e-06  1.060252e-02  9.986951e+05  7.750004e+01
   210  1.771299e+00  1.766955e+00  2.538480e+00  9.022036e-06  1.053321e-02  1.079979e+06  8.072446e+01
   211  1.780185e+00  1.775765e+00  2.574820e+00  8.358905e-06  1.046295e-02  1.169563e+06  8.414648e+01
   212  1.789230e+00  1.784731e+00  2.611229e+00  7.734441e-06  1.039092e-02  1.268365e+06  8.778015e+01
   213  1.798435e+00  1.793857e+00  2.647704e+00  7.147824e-06  1.031634e-02  1.377410e+06  9.164062e+01
   214  1.807802e+00  1.803144e+00  2.684236e+00  6.598012e-06  1.023856e-02  1.497847e+06  9.574402e+01
   215  1.817334e+00  1.812594e+00  2.720824e+00  6.083755e-06  1.015706e-02  1.630964e+06  1.001078e+02
   216  1.827030e+00  1.822209e+00  2.757461e+00  5.603641e-06  1.007142e-02  1.778215e+06  1.047508e+02
   217  1.836892e+00  1.831989e+00  2.794143e+00  5.156156e-06  9.981372e-03  1.941238e+06  1.096932e+02
   218  1.846918e+00  1.841934e+00  2.830864e+00  4.739714e-06  9.886765e-03  2.121880e+06  1.149568e+02
   219  1.857109e+00  1.852043e+00  2.867619e+00  4.352701e-06  9.787540e-03  2.322225e+06  1.205651e+02
   220  1.867463e+00  1.862317e+00  2.904402e+00  3.993498e-06  9.683715e-03  2.544635e+06  1.265436e+02
   221  1.877981e+00  1.872754e+00  2.941208e+00  3.660510e-06  9.575367e-03  2.791777e+06  1.329197e+02
   222  1.888660e+00  1.883353e+00  2.978032e+00  3.352183e-06  9.462618e-03  3.066667e+06  1.397231e+02
   223  1.899499e+00  1.894113e+00  3.014867e+00  3.067014e-06  9.345618e-03  3.372720e+06  1.469860e+02
   224  1.910496e+00  1.905032e+00  3.051708e+00  2.803553e-06  9.224541e-03  3.713803e+06  1.547430e+02
   225  1.921652e+00  1.916110e+00  3.088549e+00  2.560409e-06  9.099571e-03  4.094305e+06  1.630319e+02
   226  1.932962e+00  1.927344e+00  3.125383e+00  2.336253e-06  8.970907e-03  4.519203e+06  1.718936e+02
   227  1.944426e+00  1.938732e+00  3.162204e+00  2.129824e-06  8.838758e-03  4.994140e+06  1.813720e+02
   228  1.956042e+00  1.950273e+00  3.199004e+00  1.939917e-06  8.703331e-03  5.525531e+06  1.915153e+02
   229  1.967807e+00  1.961964e+00  3.235778e+00  1.765389e-06  8.564841e-03  6.120682e+06  2.023755e+02
   230  1.979719e+00  1.973804e+00  3.272518e+00  1.605158e-06  8.423505e-03  6.787907e+06  2.140092e+02
   231  1.991777e+00  1.985790e+00  3.309218e+00  1.458198e-06  8.279546e-03  7.536681e+06  2.264781e+02
