     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  2.035212e+00  2.029597e+00  3.345867e+00  1.147879e-06  7.422865e-03  1.011156e+07  2.695901e+02
   233  2.046669e+00  2.040978e+00  3.382461e+00  1.045081e-06  7.305636e-03  1.119492e+07  2.847959e+02
   234  2.058280e+00  2.052514e+00  3.418989e+00  9.506150e-07  7.185593e-03  1.240978e+07  3.010954e+02
   235  2.070042e+00  2.064201e+00  3.455443e+00  8.638949e-07  7.062949e-03  1.377356e+07  3.185769e+02
   236  2.081952e+00  2.076038e+00  3.491816e+00  7.843649e-07  6.937913e-03  1.530620e+07  3.373372e+02
   237  2.094008e+00  2.088022e+00  3.528096e+00  7.115030e-07  6.810695e-03  1.703050e+07  3.574816e+02
   238  2.106208e+00  2.100151e+00  3.564275e+00  6.448173e-07  6.681499e-03  1.897258e+07  3.791250e+02
   239  2.118549e+00  2.112422e+00  3.600342e+00  5.838444e-07  6.550526e-03  2.116239e+07  4.023936e+02
   240  2.131028e+00  2.124833e+00  3.636288e+00  5.281499e-07  6.417982e-03  2.363435e+07  4.274250e+02
   241  2.143642e+00  2.137381e+00  3.672101e+00  4.773272e-07  6.284065e-03  2.642795e+07  4.543697e+02
   242  2.156389e+00  2.150063e+00  3.707770e+00  4.309965e-07  6.148959e-03  2.958867e+07  4.833927e+02
   243  2.169267e+00  2.162876e+00  3.743285e+00  3.888003e-07  6.012862e-03  3.316904e+07  5.146759e+02
   244  2.182272e+00  2.175818e+00  3.778631e+00  3.504053e-07  5.875995e-03  3.722962e+07  5.484180e+02
   245  2.195401e+00  2.188886e+00  3.813796e+00  3.155048e-07  5.738519e-03  4.184023e+07  5.848370e+02
   246  2.208652e+00  2.202077e+00  3.848769e+00  2.838112e-07  5.600591e-03  4.708185e+07  6.241745e+02
   247  2.222021e+00  2.215388e+00  3.883532e+00  2.550564e-07  5.462415e-03  5.304830e+07  6.666952e+02
   248  2.235506e+00  2.228816e+00  3.918075e+00  2.289963e-07  5.324068e-03  5.984803e+07  7.126918e+02
   249  2.249105e+00  2.242359e+00  3.952381e+00  2.053970e-07  5.185778e-03  6.760812e+07  7.624892e+02
   250  2.262813e+00  2.256013e+00  3.986434e+00  1.840444e-07  5.047787e-03  7.647631e+07  8.164432e+02
   251  2.276629e+00  2.269776e+00  4.020220e+00  1.647484e-07  4.910073e-03  8.662335e+07  8.749500e+02
   252  2.290548e+00  2.283644e+00  4.053721e+00  1.473228e-07  4.772910e-03  9.825136e+07  9.384502e+02
   253  2.304569e+00  2.297616e+00  4.086918e+00  1.316014e-07  4.636452e-03  1.115955e+08  1.007429e+03
   254  2.318689e+00  2.311687e+00  4.119796e+00  1.174355e-07  4.500646e-03  1.269296e+08  1.082432e+03
   255  2.332904e+00  2.325855e+00  4.152333e+00  1.046762e-07  4.365922e-03  1.445819e+08  1.164061e+03
   256  2.347213e+00  2.340118e+00  4.184514e+00  9.320395e-08  4.231992e-03  1.649276e+08  1.252992e+03
   257  2.361611e+00  2.354472e+00  4.216317e+00  8.289307e-08  4.099217e-03  1.884219e+08  1.349983e+03
   258  2.376097e+00  2.368915e+00  4.247720e+00  7.363246e-08  3.967878e-03  2.156014e+08  1.455874e+03
   259  2.390668e+00  2.383444e+00  4.278704e+00  6.533146e-08  3.837599e-03  2.470858e+08  1.571617e+03
   260  2.405320e+00  2.398056e+00  4.309247e+00  5.789186e-08  3.708842e-03  2.836373e+08  1.698282e+03
   261  2.420052e+00  2.412749e+00  4.339327e+00  5.123276e-08  3.581596e-03  3.261475e+08  1.837070e+03
   262  2.434861e+00  2.427520e+00  4.368920e+00  4.527828e-08  3.455956e-03  3.756868e+08  1.989338e+03
   263  2.449744e+00  2.442367e+00  4.398003e+00  3.995999e-08  3.331962e-03  4.335355e+08  2.156627e+03
   264  2.464699e+00  2.457286e+00  4.426551e+00  3.521448e-08  3.209738e-03  5.012379e+08  2.340681e+03
   265  2.479724e+00  2.472277e+00  4.454541e+00  3.098520e-08  3.089315e-03  5.806502e+08  2.543487e+03
   266  2.494815e+00  2.487335e+00  4.481946e+00  2.722022e-08  2.970769e-03  6.740218e+08  2.767308e+03
   267  2.509971e+00  2.502459e+00  4.508746e+00  2.387523e-08  2.853807e-03  7.840436e+08  3.014753e+03
   268  2.525189e+00  2.517647e+00  4.534908e+00  2.090050e-08  2.739340e-03  9.141560e+08  3.288792e+03
   269  2.540468e+00  2.532896e+00  4.560415e+00  1.826674e-08  2.626239e-03  1.068247e+09  3.592858e+03
   270  2.555804e+00  2.548204e+00  4.585232e+00  1.592947e-08  2.515859e-03  1.251571e+09  3.930917e+03
   271  2.571197e+00  2.563569e+00  4.609339e+00  1.386536e-08  2.407049e-03  1.470031e+09  4.307544e+03
   272  2.586642e+00  2.578988e+00  4.632710e+00  1.204149e-08  2.300478e-03  1.731454e+09  4.728122e+03
   273  2.602140e+00  2.594460e+00  4.655317e+00  1.043235e-08  2.196214e-03  2.045410e+09  5.198874e+03
   274  2.617687e+00  2.609983e+00  4.677135e+00  9.016213e-09  2.094012e-03  2.423741e+09  5.727118e+03
   275  2.633281e+00  2.625554e+00  4.698144e+00  7.772533e-09  1.993731e-03  2.881404e+09  6.321544e+03
   276  2.648921e+00  2.641171e+00  4.718316e+00  6.680095e-09  1.896015e-03  3.437926e+09  6.992389e+03
   277  2.664604e+00  2.656833e+00  4.737631e+00  5.724742e-09  1.800155e-03  4.117079e+09  7.751842e+03
   278  2.680328e+00  2.672537e+00  4.756067e+00  4.889515e-09  1.706641e-03  4.950659e+09  8.614572e+03
   279  2.696091e+00  2.688281e+00  4.773601e+00  4.160708e-09  1.615623e-03  5.979471e+09  9.598075e+03
   280  2.711892e+00  2.704063e+00  4.790222e+00  3.528493e-09  1.526122e-03  7.254645e+09  1.072380e+04
   281  2.727726e+00  2.719881e+00  4.805906e+00  2.978311e-09  1.439647e-03  8.849156e+09  1.201779e+04
   282  2.743593e+00  2.735732e+00  4.820645e+00  2.503689e-09  1.354745e-03  1.085153e+10  1.351198e+04
   283  2.759489e+00  2.751614e+00  4.834423e+00  2.093415e-09  1.272633e-03  1.339039e+10  1.524609e+04
   284  2.775410e+00  2.767522e+00  4.847237e+00  1.741542e-09  1.192282e-03  1.662940e+10  1.726956e+04
   285  2.791352e+00  2.783454e+00  4.859082e+00  1.440118e-09  1.114194e-03  2.080279e+10  1.964529e+04
   286  2.807311e+00  2.799405e+00  4.869952e+00  1.182497e-09  1.038857e-03  2.623748e+10  2.245225e+04
   287  2.823280e+00  2.815369e+00  4.879856e+00  9.643175e-10  9.653372e-04  3.337647e+10  2.579219e+04
   288  2.839251e+00  2.831339e+00  4.888804e+00  7.800603e-10  8.940441e-04  4.287383e+10  2.979848e+04
   289  2.855213e+00  2.847305e+00  4.896806e+00  6.252023e-10  8.252216e-04  5.567935e+10  3.464513e+04
   290  2.871149e+00  2.863254e+00  4.903884e+00  4.960513e-10  7.587501e-04  7.318532e+10  4.056253e+04
   291  2.887036e+00  2.879165e+00  4.910061e+00  3.891019e-10  6.948331e-04  9.749815e+10  4.785924e+04
   292  2.902842e+00  2.895011e+00  4.915372e+00  3.013299e-10  6.336462e-04  1.318361e+11  5.694993e+04
   293  2.918516e+00  2.910750e+00  4.919859e+00  2.303509e-10  5.746008e-04  1.811036e+11  6.840056e+04
   294  2.933977e+00  2.926315e+00  4.923565e+00  1.731484e-10  5.195732e-04  2.533717e+11  8.296695e+04
   295  2.949101e+00  2.941605e+00  4.926545e+00  1.281134e-10  4.681046e-04  3.607730e+11  1.016176e+05
   296  2.963684e+00  2.956454e+00  4.928872e+00  9.359574e-11  4.196472e-04  5.215569e+11  1.255647e+05
   297  2.977400e+00  2.970596e+00  4.930605e+00  6.723365e-11  3.785824e-04  7.644219e+11  1.559783e+05
   298  2.989742e+00  2.983615e+00  4.931833e+00  4.839579e-11  3.425976e-04  1.116350e+12  1.932599e+05
   299  3.000000e+00  2.994901e+00  4.932628e+00  3.487057e-11  3.206107e-04  1.601592e+12  2.353527e+05
