     i         log_r      log_rmid             m           rho            v2        trelax            kn
   231  1.952593e+00  1.945987e+00  3.309218e+00  1.738566e-06  9.287108e-03  5.968548e+06  1.958402e+02
   232  1.966021e+00  1.959359e+00  3.345867e+00  1.569529e-06  9.091329e-03  6.682161e+06  2.083240e+02
   233  1.979561e+00  1.972844e+00  3.382461e+00  1.415883e-06  8.895086e-03  7.488546e+06  2.217425e+02
   234  1.993211e+00  1.986440e+00  3.418989e+00  1.276341e-06  8.698602e-03  8.400568e+06  2.361727e+02
   235  2.006968e+00  2.000144e+00  3.455443e+00  1.149713e-06  8.502080e-03  9.432958e+06  2.516984e+02
   236  2.020829e+00  2.013953e+00  3.491816e+00  1.034895e-06  8.305730e-03  1.060266e+07  2.684112e+02
   237  2.034791e+00  2.027866e+00  3.528096e+00  9.308676e-07  8.109768e-03  1.192910e+07  2.864109e+02
   238  2.048853e+00  2.041879e+00  3.564275e+00  8.366952e-07  7.914330e-03  1.343463e+07  3.058067e+02
   239  2.063011e+00  2.055989e+00  3.600342e+00  7.515084e-07  7.719605e-03  1.514498e+07  3.267182e+02
   240  2.077262e+00  2.070195e+00  3.636288e+00  6.745073e-07  7.525776e-03  1.708983e+07  3.492760e+02
   241  2.091605e+00  2.084493e+00  3.672101e+00  6.049530e-07  7.333072e-03  1.930347e+07  3.736233e+02
   242  2.106036e+00  2.098880e+00  3.707770e+00  5.421825e-07  7.141515e-03  2.182525e+07  3.999170e+02
   243  2.120553e+00  2.113355e+00  3.743285e+00  4.855726e-07  6.951271e-03  2.470095e+07  4.283300e+02
   244  2.135153e+00  2.127914e+00  3.778631e+00  4.345428e-07  6.762700e-03  2.798385e+07  4.590515e+02
   245  2.149833e+00  2.142555e+00  3.813796e+00  3.885891e-07  6.575735e-03  3.173491e+07  4.922892e+02
   246  2.164592e+00  2.157275e+00  3.848769e+00  3.472372e-07  6.390458e-03  3.602531e+07  5.282732e+02
   247  2.179426e+00  2.172073e+00  3.883532e+00  3.100413e-07  6.207231e-03  4.093846e+07  5.672559e+02
   248  2.194334e+00  2.186944e+00  3.918075e+00  2.766254e-07  6.025769e-03  4.656952e+07  6.095165e+02
   249  2.209313e+00  2.201888e+00  3.952381e+00  2.466147e-07  5.846421e-03  5.303175e+07  6.553650e+02
   250  2.224360e+00  2.216902e+00  3.986434e+00  2.196742e-07  5.669496e-03  6.045731e+07  7.051411e+02
   251  2.239474e+00  2.231983e+00  4.020220e+00  1.955246e-07  5.494585e-03  6.899714e+07  7.592234e+02
   252  2.254651e+00  2.247129e+00  4.053721e+00  1.738788e-07  5.322153e-03  7.883329e+07  8.180328e+02
   253  2.269891e+00  2.262338e+00  4.086918e+00  1.544920e-07  5.152275e-03  9.017675e+07  8.820339e+02
   254  2.285190e+00  2.277608e+00  4.119796e+00  1.371518e-07  4.984608e-03  1.032721e+08  9.517470e+02
   255  2.300546e+00  2.292936e+00  4.152333e+00  1.216364e-07  4.819889e-03  1.184181e+08  1.027750e+03
   256  2.315959e+00  2.308321e+00  4.184514e+00  1.077828e-07  4.657374e-03  1.359502e+08  1.110689e+03
   257  2.331424e+00  2.323760e+00  4.216317e+00  9.541139e-08  4.497584e-03  1.562824e+08  1.201290e+03
   258  2.346942e+00  2.339252e+00  4.247720e+00  8.436800e-08  4.340803e-03  1.799025e+08  1.300361e+03
   259  2.362509e+00  2.354795e+00  4.278704e+00  7.453085e-08  4.186340e-03  2.073704e+08  1.408810e+03
   260  2.378124e+00  2.370387e+00  4.309247e+00  6.576497e-08  4.034814e-03  2.393832e+08  1.527667e+03
   261  2.393785e+00  2.386025e+00  4.339327e+00  5.796329e-08  3.886064e-03  2.767528e+08  1.658083e+03
   262  2.409491e+00  2.401709e+00  4.368920e+00  5.102512e-08  3.740147e-03  3.204584e+08  1.801364e+03
   263  2.425240e+00  2.417437e+00  4.398003e+00  4.486096e-08  3.597030e-03  3.716717e+08  1.958987e+03
   264  2.441030e+00  2.433206e+00  4.426551e+00  3.938857e-08  3.456799e-03  4.318101e+08  2.132631e+03
   265  2.456859e+00  2.449016e+00  4.454541e+00  3.453542e-08  3.319418e-03  5.025789e+08  2.324205e+03
   266  2.472727e+00  2.464865e+00  4.481946e+00  3.023537e-08  3.184927e-03  5.860503e+08  2.535889e+03
   267  2.488631e+00  2.480752e+00  4.508746e+00  2.643274e-08  3.052901e-03  6.847018e+08  2.770195e+03
   268  2.504571e+00  2.496674e+00  4.534908e+00  2.306544e-08  2.924374e-03  8.017181e+08  3.029984e+03
   269  2.520544e+00  2.512631e+00  4.560415e+00  2.009719e-08  2.797946e-03  9.406869e+08  3.318566e+03
   270  2.536551e+00  2.528621e+00  4.585232e+00  1.747349e-08  2.675152e-03  1.106486e+09  3.639768e+03
   271  2.552588e+00  2.544644e+00  4.609339e+00  1.516575e-08  2.554610e-03  1.304589e+09  3.998007e+03
   272  2.568656e+00  2.560697e+00  4.632710e+00  1.313426e-08  2.437047e-03  1.542278e+09  4.398484e+03
   273  2.584753e+00  2.576779e+00  4.655317e+00  1.134849e-08  2.322480e-03  1.828462e+09  4.847219e+03
   274  2.600878e+00  2.592891e+00  4.677135e+00  9.782433e-09  2.210602e-03  2.174192e+09  5.351297e+03
   275  2.617030e+00  2.609029e+00  4.698144e+00  8.411762e-09  2.101221e-03  2.593446e+09  5.919138e+03
   276  2.633207e+00  2.625194e+00  4.718316e+00  7.211671e-09  1.994999e-03  3.104508e+09  6.560675e+03
   277  2.649409e+00  2.641384e+00  4.737631e+00  6.165486e-09  1.891129e-03  3.729684e+09  7.287750e+03
   278  2.665635e+00  2.657598e+00  4.756067e+00  5.253606e-09  1.790110e-03  4.498862e+09  8.114638e+03
   279  2.681883e+00  2.673835e+00  4.773601e+00  4.460221e-09  1.692064e-03  5.450486e+09  9.058394e+03
   280  2.698152e+00  2.690094e+00  4.790222e+00  3.773919e-09  1.595918e-03  6.632881e+09  1.013996e+04
   281  2.714442e+00  2.706373e+00  4.805906e+00  3.178271e-09  1.503245e-03  8.115104e+09  1.138485e+04
   282  2.730751e+00  2.722673e+00  4.820645e+00  2.665763e-09  1.412472e-03  9.981331e+09  1.282440e+04
   283  2.747077e+00  2.738991e+00  4.834423e+00  2.223845e-09  1.324859e-03  1.235409e+10  1.449775e+04
   284  2.763420e+00  2.755325e+00  4.847237e+00  1.845740e-09  1.239289e-03  1.539016e+10  1.645380e+04
   285  2.779777e+00  2.771675e+00  4.859082e+00  1.522592e-09  1.156262e-03  1.931472e+10  1.875504e+04
   286  2.796146e+00  2.788039e+00  4.869952e+00  1.247021e-09  1.076252e-03  2.444382e+10  2.148047e+04
   287  2.812525e+00  2.804413e+00  4.879856e+00  1.014134e-09  9.982515e-04  3.120935e+10  2.473262e+04
   288  2.828909e+00  2.820794e+00  4.888804e+00  8.178546e-10  9.226500e-04  4.025366e+10  2.864714e+04
   289  2.845293e+00  2.837178e+00  4.896806e+00  6.532144e-10  8.496543e-04  5.251980e+10  3.340325e+04
   290  2.861669e+00  2.853558e+00  4.903884e+00  5.161576e-10  7.790866e-04  6.941044e+10  3.924223e+04
   291  2.878025e+00  2.869924e+00  4.910061e+00  4.028575e-10  7.110890e-04  9.308646e+10  4.649433e+04
   292  2.894345e+00  2.886262e+00  4.915372e+00  3.100218e-10  6.457532e-04  1.269330e+11  5.561711e+04
   293  2.910601e+00  2.902549e+00  4.919859e+00  2.350439e-10  5.823614e-04  1.763010e+11  6.726156e+04
   294  2.926747e+00  2.918749e+00  4.923565e+00  1.746983e-10  5.226554e-04  2.503823e+11  8.235419e+04
   295  2.942709e+00  2.934802e+00  4.926545e+00  1.272274e-10  4.659331e-04  3.641311e+11  1.022082e+05
   296  2.958356e+00  2.950603e+00  4.928872e+00  9.083388e-11  4.113408e-04  5.428142e+11  1.287398e+05
   297  2.973453e+00  2.965970e+00  4.930605e+00  6.306497e-11  3.627604e-04  8.325337e+11  1.645257e+05
   298  2.987580e+00  2.980574e+00  4.931833e+00  4.317798e-11  3.175003e-04  1.299767e+12  2.125370e+05
   299  3.000000e+00  2.993834e+00  4.932628e+00  2.901407e-11  2.836152e-04  2.046570e+12  2.743271e+05
