     i         log_r      log_rmid             m           rho            v2        trelax            kn
    71  -9.406781e-01  -9.461284e-01  9.770334e-03  1.807040e+01  1.979296e-01  1.243875e-01  1.315826e-02
    72  -9.297030e-01  -9.351559e-01  1.047826e-02  1.789930e+01  1.976581e-01  1.256628e-01  1.323008e-02
    73  -9.187221e-01  -9.241779e-01  1.123480e-02  1.772178e+01  1.973739e-01  1.270129e-01  1.330575e-02
    74  -9.077344e-01  -9.131935e-01  1.204299e-02  1.753772e+01  1.970765e-01  1.284427e-01  1.338548e-02
    75  -8.967390e-01  -9.022019e-01  1.290606e-02  1.734698e+01  1.967653e-01  1.299576e-01  1.346950e-02
    76  -8.857351e-01  -8.912022e-01  1.382737e-02  1.714945e+01  1.964399e-01  1.315634e-01  1.355807e-02
    77  -8.747215e-01  -8.801934e-01  1.481049e-02  1.694501e+01  1.960995e-01  1.332662e-01  1.365145e-02
    78  -8.636971e-01  -8.691743e-01  1.585915e-02  1.673356e+01  1.957435e-01  1.350728e-01  1.374991e-02
    79  -8.526607e-01  -8.581438e-01  1.697728e-02  1.651502e+01  1.953714e-01  1.369905e-01  1.385376e-02
    80  -8.416112e-01  -8.471008e-01  1.816896e-02  1.628931e+01  1.949824e-01  1.390271e-01  1.396332e-02
    81  -8.305471e-01  -8.360439e-01  1.943850e-02  1.605636e+01  1.945759e-01  1.411914e-01  1.407893e-02
    82  -8.194669e-01  -8.249717e-01  2.079041e-02  1.581614e+01  1.941512e-01  1.434926e-01  1.420095e-02
    83  -8.083692e-01  -8.138826e-01  2.222937e-02  1.556860e+01  1.937074e-01  1.459410e-01  1.432979e-02
    84  -7.972523e-01  -8.027752e-01  2.376030e-02  1.531374e+01  1.932439e-01  1.485477e-01  1.446586e-02
    85  -7.861146e-01  -7.916477e-01  2.538829e-02  1.505156e+01  1.927600e-01  1.513248e-01  1.460961e-02
    86  -7.749539e-01  -7.804984e-01  2.711870e-02  1.478210e+01  1.922547e-01  1.542856e-01  1.476153e-02
    87  -7.637684e-01  -7.693251e-01  2.895704e-02  1.450540e+01  1.917272e-01  1.574449e-01  1.492214e-02
    88  -7.525559e-01  -7.581260e-01  3.090905e-02  1.422153e+01  1.911768e-01  1.608185e-01  1.509201e-02
    89  -7.413142e-01  -7.468987e-01  3.298073e-02  1.393061e+01  1.906024e-01  1.644242e-01  1.527174e-02
    90  -7.300409e-01  -7.356410e-01  3.517823e-02  1.363275e+01  1.900033e-01  1.682813e-01  1.546199e-02
    91  -7.187333e-01  -7.243503e-01  3.750796e-02  1.332811e+01  1.893785e-01  1.724114e-01  1.566347e-02
    92  -7.073886e-01  -7.130239e-01  3.997652e-02  1.301688e+01  1.887270e-01  1.768382e-01  1.587696e-02
    93  -6.960039e-01  -7.016589e-01  4.259071e-02  1.269927e+01  1.880478e-01  1.815880e-01  1.610328e-02
    94  -6.845762e-01  -6.902525e-01  4.535754e-02  1.237553e+01  1.873399e-01  1.866900e-01  1.634333e-02
    95  -6.731017e-01  -6.788010e-01  4.828429e-02  1.204594e+01  1.866023e-01  1.921768e-01  1.659812e-02
    96  -6.615773e-01  -6.673013e-01  5.137828e-02  1.171080e+01  1.858340e-01  1.980846e-01  1.686871e-02
    97  -6.499989e-01  -6.557495e-01  5.464712e-02  1.137048e+01  1.850337e-01  2.044541e-01  1.715627e-02
    98  -6.383624e-01  -6.441416e-01  5.809861e-02  1.102535e+01  1.842004e-01  2.113306e-01  1.746209e-02
    99  -6.266633e-01  -6.324735e-01  6.174066e-02  1.067583e+01  1.833329e-01  2.187653e-01  1.778758e-02
   100  -6.148971e-01  -6.207404e-01  6.558137e-02  1.032236e+01  1.824300e-01  2.268155e-01  1.813427e-02
   101  -6.030586e-01  -6.089375e-01  6.962896e-02  9.965445e+00  1.814905e-01  2.355463e-01  1.850386e-02
   102  -5.911423e-01  -5.970596e-01  7.389183e-02  9.605595e+00  1.805132e-01  2.450311e-01  1.889823e-02
   103  -5.791425e-01  -5.851010e-01  7.837842e-02  9.243368e+00  1.794967e-01  2.553534e-01  1.931944e-02
   104  -5.670530e-01  -5.730557e-01  8.309731e-02  8.879352e+00  1.784397e-01  2.666079e-01  1.976976e-02
   105  -5.548669e-01  -5.609172e-01  8.805718e-02  8.514163e+00  1.773409e-01  2.789033e-01  2.025174e-02
   106  -5.425771e-01  -5.486785e-01  9.326673e-02  8.148452e+00  1.761989e-01  2.923636e-01  2.076819e-02
   107  -5.301758e-01  -5.363322e-01  9.873473e-02  7.782893e+00  1.750122e-01  3.071318e-01  2.132225e-02
   108  -5.176545e-01  -5.238700e-01  1.044700e-01  7.418189e+00  1.737794e-01  3.233724e-01  2.191743e-02
   109  -5.050041e-01  -5.112832e-01  1.104813e-01  7.055062e+00  1.724991e-01  3.412761e-01  2.255766e-02
   110  -4.922150e-01  -4.985625e-01  1.167774e-01  6.694256e+00  1.711696e-01  3.610642e-01  2.324734e-02
   111  -4.792764e-01  -4.856975e-01  1.233670e-01  6.336532e+00  1.697893e-01  3.829951e-01  2.399146e-02
   112  -4.661768e-01  -4.726772e-01  1.302589e-01  5.982660e+00  1.683568e-01  4.073713e-01  2.479564e-02
   113  -4.529037e-01  -4.594896e-01  1.374615e-01  5.633422e+00  1.668702e-01  4.345485e-01  2.566624e-02
   114  -4.394435e-01  -4.461215e-01  1.449834e-01  5.289602e+00  1.653280e-01  4.649474e-01  2.661050e-02
   115  -4.257813e-01  -4.325587e-01  1.528329e-01  4.951984e+00  1.637283e-01  4.990670e-01  2.763670e-02
   116  -4.119009e-01  -4.187857e-01  1.610180e-01  4.621348e+00  1.620695e-01  5.375028e-01  2.875430e-02
   117  -3.977847e-01  -4.047854e-01  1.695469e-01  4.298460e+00  1.603496e-01  5.809694e-01  2.997419e-02
   118  -3.834130e-01  -3.905394e-01  1.784273e-01  3.984071e+00  1.585668e-01  6.303284e-01  3.130892e-02
   119  -3.687645e-01  -3.760270e-01  1.876667e-01  3.678910e+00  1.567192e-01  6.866252e-01  3.277307e-02
   120  -3.538159e-01  -3.612259e-01  1.972725e-01  3.383679e+00  1.548049e-01  7.511358e-01  3.438356e-02
   121  -3.385410e-01  -3.461113e-01  2.072515e-01  3.099046e+00  1.528218e-01  8.254281e-01  3.616022e-02
   122  -3.229111e-01  -3.306558e-01  2.176105e-01  2.825637e+00  1.507681e-01  9.114416e-01  3.812631e-02
   123  -3.068945e-01  -3.148290e-01  2.283559e-01  2.564034e+00  1.486417e-01  1.011593e+00  4.030933e-02
   124  -2.904557e-01  -2.985973e-01  2.394938e-01  2.314765e+00  1.464405e-01  1.128918e+00  4.274189e-02
   125  -2.735551e-01  -2.819232e-01  2.510298e-01  2.078299e+00  1.441626e-01  1.267260e+00  4.546293e-02
   126  -2.561487e-01  -2.647647e-01  2.629693e-01  1.855043e+00  1.418060e-01  1.431525e+00  4.851919e-02
   127  -2.381869e-01  -2.470749e-01  2.753172e-01  1.645330e+00  1.393688e-01  1.628037e+00  5.196710e-02
   128  -2.196143e-01  -2.288013e-01  2.880780e-01  1.449419e+00  1.368492e-01  1.865026e+00  5.587528e-02
   129  -2.003682e-01  -2.098847e-01  3.012559e-01  1.267484e+00  1.342456e-01  2.153314e+00  6.032764e-02
   130  -1.803781e-01  -1.902582e-01  3.148546e-01  1.099616e+00  1.315568e-01  2.507278e+00  6.542756e-02
   131  -1.595641e-01  -1.698465e-01  3.288774e-01  9.458077e-01  1.287816e-01  2.946255e+00  7.130328e-02
   132  -1.378360e-01  -1.485642e-01  3.433271e-01  8.059606e-01  1.259195e-01  3.496549e+00  7.811498e-02
   133  -1.150915e-01  -1.263149e-01  3.582062e-01  6.798732e-01  1.229708e-01  4.194411e+00  8.606424e-02
   134  -9.121490e-02  -1.029891e-01  3.735166e-01  5.672407e-01  1.199366e-01  5.090457e+00  9.540656e-02
   135  -6.607595e-02  -7.846355e-02  3.892599e-01  4.676536e-01  1.168189e-01  6.256322e+00  1.064680e-01
   136  -3.952835e-02  -5.259933e-02  4.054373e-01  3.805959e-01  1.136218e-01  7.794801e+00  1.196671e-01
   137  -1.140961e-02  -2.524145e-02  4.220493e-01  3.054468e-01  1.103511e-01  9.855443e+00  1.355444e-01
   138  1.845805e-02  3.780927e-03  4.390963e-01  2.414835e-01  1.070152e-01  1.265872e+01  1.548001e-01
   139  5.026440e-02  3.465233e-02  4.565780e-01  1.878876e-01  1.036257e-01  1.653363e+01  1.783426e-01
   140  8.420395e-02  6.756563e-02  4.744939e-01  1.437542e-01  1.001979e-01  2.197607e+01  2.073472e-01
   141  1.204627e-01  1.027116e-01  4.928430e-01  1.081063e-01  9.675140e-02  2.973860e+01  2.433233e-01
   142  1.591971e-01  1.402616e-01  5.116240e-01  7.991381e-02  9.330978e-02  4.096515e+01  2.881796e-01
   143  2.005009e-01  1.803398e-01  5.308350e-01  5.811991e-02  8.990004e-02  5.738457e+01  3.442670e-01
   144  2.443642e-01  2.229861e-01  5.504739e-01  4.167180e-02  8.655069e-02  8.156850e+01  4.143634e-01
   145  2.906254e-01  2.681105e-01  5.705382e-01  2.955701e-02  8.328845e-02  1.172323e+02  5.015510e-01
   146  3.389316e-01  3.154498e-01  5.910251e-01  2.084063e-02  8.013432e-02  1.695040e+02  6.089379e-01
   147  3.887245e-01  3.645412e-01  6.119315e-01  1.469851e-02  7.710007e-02  2.450187e+02  7.392200e-01
   148  4.392731e-01  4.147338e-01  6.332539e-01  1.044023e-02  7.418730e-02  3.516617e+02  8.941655e-01
   149  4.897539e-01  4.652466e-01  6.549885e-01  7.517445e-03  7.139000e-02  4.978643e+02  1.074197e+00
   150  5.393603e-01  5.152650e-01  6.771312e-01  5.516757e-03  6.869980e-02  6.915736e+02  1.278257e+00
   151  5.874045e-01  5.640465e-01  6.996779e-01  4.140831e-03  6.611094e-02  9.392385e+02  1.504033e+00
   152  6.333804e-01  6.110006e-01  7.226239e-01  3.183901e-03  6.362254e-02  1.245188e+03  1.748447e+00
   153  6.769795e-01  6.557268e-01  7.459645e-01  2.507489e-03  6.123778e-02  1.611578e+03  2.008207e+00
   154  7.180675e-01  6.980092e-01  7.696946e-01  2.019954e-03  5.896136e-02  2.038800e+03  2.280254e+00
   155  7.566446e-01  7.377842e-01  7.938092e-01  1.661053e-03  5.679720e-02  2.526115e+03  2.562020e+00
   156  7.928007e-01  7.750988e-01  8.183029e-01  1.391109e-03  5.474695e-02  3.072266e+03  2.851525e+00
   157  8.266796e-01  8.100704e-01  8.431702e-01  1.183781e-03  5.280972e-02  3.675967e+03  3.147350e+00
   158  8.584516e-01  8.428561e-01  8.684054e-01  1.021361e-03  5.098227e-02  4.336220e+03  3.448567e+00
   159  8.882947e-01  8.736294e-01  8.940028e-01  8.917598e-04  4.925966e-02  5.052501e+03  3.754638e+00
   160  9.163836e-01  9.025662e-01  9.199565e-01  7.865912e-04  4.763585e-02  5.824839e+03  4.065334e+00
   161  9.428833e-01  9.298356e-01  9.462603e-01  6.999335e-04  4.610424e-02  6.653847e+03  4.380654e+00
   162  9.679459e-01  9.555954e-01  9.729084e-01  6.275350e-04  4.465805e-02  7.540709e+03  4.700769e+00
   163  9.917096e-01  9.799902e-01  9.998945e-01  5.662916e-04  4.329063e-02  8.487172e+03  5.025980e+00
   164  1.014299e+00  1.003151e+00  1.027212e+00  5.139009e-04  4.199562e-02  9.495517e+03  5.356684e+00
   165  1.035825e+00  1.025195e+00  1.054856e+00  4.686295e-04  4.076708e-02  1.056855e+04  5.693353e+00
   166  1.056387e+00  1.046227e+00  1.082819e+00  4.291539e-04  3.959950e-02  1.170960e+04  6.036516e+00
   167  1.076074e+00  1.066342e+00  1.111094e+00  3.944497e-04  3.848785e-02  1.292250e+04  6.386753e+00
   168  1.094965e+00  1.085622e+00  1.139677e+00  3.637146e-04  3.742754e-02  1.421162e+04  6.744686e+00
   169  1.113131e+00  1.104143e+00  1.168559e+00  3.363126e-04  3.641443e-02  1.558189e+04  7.110979e+00
   170  1.130634e+00  1.121970e+00  1.197736e+00  3.117343e-04  3.544482e-02  1.703880e+04  7.486332e+00
   171  1.147532e+00  1.139165e+00  1.227200e+00  2.895677e-04  3.451534e-02  1.858848e+04  7.871485e+00
   172  1.163875e+00  1.155781e+00  1.256946e+00  2.694759e-04  3.362301e-02  2.023773e+04  8.267219e+00
   173  1.179710e+00  1.171865e+00  1.286966e+00  2.511818e-04  3.276516e-02  2.199407e+04  8.674361e+00
   174  1.195079e+00  1.187463e+00  1.317256e+00  2.344549e-04  3.193943e-02  2.386586e+04  9.093782e+00
   175  1.210018e+00  1.202613e+00  1.347808e+00  2.191025e-04  3.114369e-02  2.586233e+04  9.526405e+00
   176  1.224564e+00  1.217352e+00  1.378616e+00  2.049620e-04  3.037611e-02  2.799371e+04  9.973210e+00
   177  1.238746e+00  1.231713e+00  1.409675e+00  1.918957e-04  2.963503e-02  3.027137e+04  1.043524e+01
   178  1.252596e+00  1.245726e+00  1.440978e+00  1.797858e-04  2.891903e-02  3.270791e+04  1.091361e+01
   179  1.266139e+00  1.259420e+00  1.472519e+00  1.685313e-04  2.822686e-02  3.531736e+04  1.140949e+01
   180  1.279401e+00  1.272821e+00  1.504292e+00  1.580450e-04  2.755747e-02  3.811531e+04  1.192416e+01
   181  1.292405e+00  1.285952e+00  1.536292e+00  1.482515e-04  2.690993e-02  4.111920e+04  1.245896e+01
   182  1.305173e+00  1.298836e+00  1.568512e+00  1.390849e-04  2.628348e-02  4.434846e+04  1.301536e+01
   183  1.317726e+00  1.311495e+00  1.600947e+00  1.304878e-04  2.567748e-02  4.782486e+04  1.359491e+01
   184  1.330083e+00  1.323949e+00  1.633591e+00  1.224098e-04  2.509143e-02  5.157283e+04  1.419930e+01
   185  1.342264e+00  1.336216e+00  1.666439e+00  1.148067e-04  2.452490e-02  5.561977e+04  1.483032e+01
   186  1.354286e+00  1.348317e+00  1.699484e+00  1.076394e-04  2.397757e-02  5.999650e+04  1.548993e+01
   187  1.366167e+00  1.360267e+00  1.732722e+00  1.008738e-04  2.344922e-02  6.473773e+04  1.618022e+01
   188  1.377923e+00  1.372084e+00  1.766147e+00  9.447949e-05  2.293966e-02  6.988258e+04  1.690345e+01
   189  1.389571e+00  1.383786e+00  1.799754e+00  8.842998e-05  2.244877e-02  7.547519e+04  1.766208e+01
   190  1.401127e+00  1.395387e+00  1.833536e+00  8.270188e-05  2.197643e-02  8.156541e+04  1.845871e+01
   191  1.412606e+00  1.406904e+00  1.867490e+00  7.727478e-05  2.152256e-02  8.820949e+04  1.929621e+01
   192  1.424024e+00  1.418353e+00  1.901609e+00  7.213077e-05  2.108703e-02  9.547107e+04  2.017761e+01
   193  1.435397e+00  1.429748e+00  1.935889e+00  6.725429e-05  2.066966e-02  1.034221e+05  2.110625e+01
   194  1.446739e+00  1.441105e+00  1.970325e+00  6.263185e-05  2.027022e-02  1.121439e+05  2.208568e+01
   195  1.458065e+00  1.452439e+00  2.004912e+00  5.825184e-05  1.988837e-02  1.217281e+05  2.311976e+01
   196  1.469389e+00  1.463764e+00  2.039645e+00  5.410437e-05  1.952362e-02  1.322780e+05  2.421260e+01
   197  1.480725e+00  1.475094e+00  2.074518e+00  5.018085e-05  1.917536e-02  1.439097e+05  2.536863e+01
   198  1.492086e+00  1.486442e+00  2.109526e+00  4.647377e-05  1.884279e-02  1.567543e+05  2.659263e+01
   199  1.503485e+00  1.497823e+00  2.144666e+00  4.297650e-05  1.852490e-02  1.709586e+05  2.788973e+01
   200  1.514935e+00  1.509248e+00  2.179932e+00  3.968300e-05  1.822054e-02  1.866873e+05  2.926543e+01
   201  1.526446e+00  1.520728e+00  2.215319e+00  3.658761e-05  1.792836e-02  2.041248e+05  3.072561e+01
   202  1.538028e+00  1.532276e+00  2.250822e+00  3.368466e-05  1.764688e-02  2.234776e+05  3.227660e+01
   203  1.549691e+00  1.543899e+00  2.286438e+00  3.096840e-05  1.737451e-02  2.449768e+05  3.392517e+01
   204  1.561442e+00  1.555606e+00  2.322160e+00  2.843281e-05  1.710963e-02  2.688809e+05  3.567858e+01
   205  1.573289e+00  1.567406e+00  2.357985e+00  2.607140e-05  1.685064e-02  2.954796e+05  3.754459e+01
   206  1.585236e+00  1.579303e+00  2.393907e+00  2.387723e-05  1.659602e-02  3.250979e+05  3.953155e+01
   207  1.597288e+00  1.591303e+00  2.429923e+00  2.184288e-05  1.634439e-02  3.581011e+05  4.164841e+01
   208  1.609448e+00  1.603410e+00  2.466027e+00  1.996055e-05  1.609458e-02  3.949004e+05  4.390476e+01
   209  1.621718e+00  1.615626e+00  2.502214e+00  1.822215e-05  1.584561e-02  4.359593e+05  4.631093e+01
   210  1.634101e+00  1.627953e+00  2.538480e+00  1.661938e-05  1.559673e-02  4.818017e+05  4.887801e+01
   211  1.646596e+00  1.640393e+00  2.574820e+00  1.514395e-05  1.534740e-02  5.330200e+05  5.161796e+01
   212  1.659205e+00  1.652946e+00  2.611229e+00  1.378762e-05  1.509724e-02  5.902852e+05  5.454366e+01
   213  1.671927e+00  1.665612e+00  2.647704e+00  1.254236e-05  1.484605e-02  6.543576e+05  5.766902e+01
   214  1.684761e+00  1.678391e+00  2.684236e+00  1.140044e-05  1.459373e-02  7.260976e+05  6.100896e+01
   215  1.697707e+00  1.691282e+00  2.720824e+00  1.035444e-05  1.434028e-02  8.064819e+05  6.457964e+01
   216  1.710764e+00  1.704285e+00  2.757461e+00  9.397276e-06  1.408575e-02  8.966193e+05  6.839854e+01
   217  1.723931e+00  1.717398e+00  2.794143e+00  8.522283e-06  1.383023e-02  9.977675e+05  7.248448e+01
   218  1.737207e+00  1.730620e+00  2.830864e+00  7.723168e-06  1.357387e-02  1.111355e+06  7.685783e+01
   219  1.750589e+00  1.743949e+00  2.867619e+00  6.994026e-06  1.331683e-02  1.239003e+06  8.154056e+01
   220  1.764076e+00  1.757385e+00  2.904402e+00  6.329320e-06  1.305927e-02  1.382558e+06  8.655651e+01
   221  1.777667e+00  1.770924e+00  2.941208e+00  5.723876e-06  1.280138e-02  1.544121e+06  9.193146e+01
   222  1.791359e+00  1.784567e+00  2.978032e+00  5.172877e-06  1.254336e-02  1.726080e+06  9.769328e+01
   223  1.805151e+00  1.798310e+00  3.014867e+00  4.671839e-06  1.228540e-02  1.931156e+06  1.038722e+02
   224  1.819041e+00  1.812152e+00  3.051708e+00  4.216600e-06  1.202769e-02  2.162452e+06  1.105008e+02
   225  1.833027e+00  1.826090e+00  3.088549e+00  3.803288e-06  1.177045e-02  2.423507e+06  1.176147e+02
   226  1.847106e+00  1.840123e+00  3.125383e+00  3.428323e-06  1.151387e-02  2.718364e+06  1.252524e+02
   227  1.861277e+00  1.854249e+00  3.162204e+00  3.088405e-06  1.125817e-02  3.051630e+06  1.334556e+02
   228  1.875537e+00  1.868465e+00  3.199004e+00  2.780487e-06  1.100351e-02  3.428574e+06  1.422695e+02
   229  1.889884e+00  1.882770e+00  3.235778e+00  2.501757e-06  1.075005e-02  3.855223e+06  1.517434e+02
   230  1.904316e+00  1.897160e+00  3.272518e+00  2.249622e-06  1.049799e-02  4.338478e+06  1.619310e+02
