     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  1.891061e+00  1.882998e+00  3.345867e+00  2.194174e-06  1.130370e-02  4.286656e+06  1.580126e+02
   233  1.907357e+00  1.899285e+00  3.382461e+00  1.955484e-06  1.097553e-02  4.881273e+06  1.698627e+02
   234  1.923670e+00  1.915590e+00  3.418989e+00  1.742176e-06  1.065422e-02  5.560928e+06  1.826548e+02
   235  1.940001e+00  1.931912e+00  3.455443e+00  1.551659e-06  1.033934e-02  6.338074e+06  1.964686e+02
   236  1.956348e+00  1.948251e+00  3.491816e+00  1.381525e-06  1.003095e-02  7.227202e+06  2.113914e+02
   237  1.972711e+00  1.964607e+00  3.528096e+00  1.229614e-06  9.729141e-03  8.245061e+06  2.275182e+02
   238  1.989089e+00  1.980977e+00  3.564275e+00  1.094050e-06  9.433515e-03  9.410788e+06  2.449528e+02
   239  2.005482e+00  1.997363e+00  3.600342e+00  9.730835e-07  9.144191e-03  1.074675e+07  2.638093e+02
   240  2.021890e+00  2.013764e+00  3.636288e+00  8.651834e-07  8.860974e-03  1.227866e+07  2.842123e+02
   241  2.038311e+00  2.030178e+00  3.672101e+00  7.689367e-07  8.584111e-03  1.403659e+07  3.062984e+02
   242  2.054745e+00  2.046606e+00  3.707770e+00  6.831479e-07  8.313058e-03  1.605480e+07  3.302174e+02
   243  2.071192e+00  2.063046e+00  3.743285e+00  6.066938e-07  8.047810e-03  1.837349e+07  3.561346e+02
   244  2.087651e+00  2.079499e+00  3.778631e+00  5.385431e-07  7.788813e-03  2.103991e+07  3.842305e+02
   245  2.104122e+00  2.095964e+00  3.813796e+00  4.778475e-07  7.535457e-03  2.410770e+07  4.147040e+02
   246  2.120604e+00  2.112441e+00  3.848769e+00  4.238083e-07  7.287625e-03  2.763997e+07  4.477752e+02
   247  2.137097e+00  2.128929e+00  3.883532e+00  3.756820e-07  7.045775e-03  3.171138e+07  4.836856e+02
   248  2.153601e+00  2.145427e+00  3.918075e+00  3.328756e-07  6.809014e-03  3.640625e+07  5.227026e+02
   249  2.170114e+00  2.161936e+00  3.952381e+00  2.947896e-07  6.577748e-03  4.182628e+07  5.651231e+02
   250  2.186637e+00  2.178454e+00  3.986434e+00  2.609036e-07  6.352212e-03  4.809030e+07  6.112731e+02
   251  2.203170e+00  2.194982e+00  4.020220e+00  2.307962e-07  6.131506e-03  5.533346e+07  6.615153e+02
   252  2.219712e+00  2.211520e+00  4.053721e+00  2.040328e-07  5.916186e-03  6.372048e+07  7.162536e+02
   253  2.236262e+00  2.228066e+00  4.086918e+00  1.802535e-07  5.706137e-03  7.344212e+07  7.759340e+02
   254  2.252820e+00  2.244620e+00  4.119796e+00  1.591508e-07  5.500684e-03  8.471938e+07  8.410561e+02
   255  2.269387e+00  2.261183e+00  4.152333e+00  1.404056e-07  5.300717e-03  9.782467e+07  9.121753e+02
   256  2.285961e+00  2.277753e+00  4.184514e+00  1.237891e-07  5.105052e-03  1.130623e+08  9.899119e+02
   257  2.302543e+00  2.294331e+00  4.216317e+00  1.090510e-07  4.914250e-03  1.308102e+08  1.074965e+03
   258  2.319132e+00  2.310917e+00  4.247720e+00  9.598055e-08  4.728515e-03  1.515146e+08  1.168110e+03
   259  2.335728e+00  2.327509e+00  4.278704e+00  8.441194e-08  4.546860e-03  1.756873e+08  1.270223e+03
   260  2.352330e+00  2.344108e+00  4.309247e+00  7.416494e-08  4.369948e-03  2.039686e+08  1.382294e+03
   261  2.368940e+00  2.360714e+00  4.339327e+00  6.509811e-08  4.197445e-03  2.371041e+08  1.505432e+03
   262  2.385555e+00  2.377327e+00  4.368920e+00  5.707972e-08  4.029327e-03  2.759954e+08  1.640894e+03
   263  2.402176e+00  2.393945e+00  4.398003e+00  4.999394e-08  3.865455e-03  3.217232e+08  1.790106e+03
   264  2.418804e+00  2.410569e+00  4.426551e+00  4.373562e-08  3.705835e-03  3.755966e+08  1.954686e+03
   265  2.435437e+00  2.427200e+00  4.454541e+00  3.821284e-08  3.550341e-03  4.391933e+08  2.136476e+03
   266  2.452075e+00  2.443836e+00  4.481946e+00  3.334253e-08  3.398942e-03  5.144339e+08  2.337581e+03
   267  2.468719e+00  2.460477e+00  4.508746e+00  2.905522e-08  3.251081e-03  6.036177e+08  2.560424e+03
   268  2.485369e+00  2.477124e+00  4.534908e+00  2.527513e-08  3.107841e-03  7.097040e+08  2.807771e+03
   269  2.502023e+00  2.493776e+00  4.560415e+00  2.195702e-08  2.967600e-03  8.360340e+08  3.082821e+03
   270  2.518683e+00  2.510433e+00  4.585232e+00  1.903575e-08  2.831990e-03  9.871524e+08  3.389276e+03
   271  2.535347e+00  2.527095e+00  4.609339e+00  1.647618e-08  2.699437e-03  1.168172e+09  3.731410e+03
   272  2.552017e+00  2.543762e+00  4.632710e+00  1.423129e-08  2.570680e-03  1.385899e+09  4.114258e+03
   273  2.568692e+00  2.560434e+00  4.655317e+00  1.226493e-08  2.445680e-03  1.648674e+09  4.543654e+03
   274  2.585371e+00  2.577111e+00  4.677135e+00  1.054635e-08  2.324062e-03  1.966863e+09  5.026467e+03
   275  2.602055e+00  2.593793e+00  4.698144e+00  9.047072e-09  2.205575e-03  2.353591e+09  5.570867e+03
   276  2.618744e+00  2.610480e+00  4.718316e+00  7.738483e-09  2.090881e-03  2.826048e+09  6.186502e+03
   277  2.635438e+00  2.627171e+00  4.737631e+00  6.601130e-09  1.979084e-03  3.405255e+09  6.884883e+03
   278  2.652136e+00  2.643867e+00  4.756067e+00  5.612636e-09  1.870671e-03  4.119404e+09  7.679900e+03
   279  2.668840e+00  2.660568e+00  4.773601e+00  4.754973e-09  1.765736e-03  5.004827e+09  8.588175e+03
   280  2.685548e+00  2.677274e+00  4.790222e+00  4.015021e-09  1.663116e-03  6.107324e+09  9.630140e+03
   281  2.702262e+00  2.693985e+00  4.805906e+00  3.374454e-09  1.564431e-03  7.492356e+09  1.083073e+04
   282  2.718980e+00  2.710701e+00  4.820645e+00  2.824632e-09  1.467999e-03  9.240069e+09  1.222064e+04
   283  2.735704e+00  2.727422e+00  4.834423e+00  2.351657e-09  1.375108e-03  1.146720e+10  1.383829e+04
   284  2.752432e+00  2.744149e+00  4.847237e+00  1.947884e-09  1.284566e-03  1.432382e+10  1.573179e+04
   285  2.769166e+00  2.760880e+00  4.859082e+00  1.603541e-09  1.196861e-03  1.802594e+10  1.796287e+04
   286  2.785905e+00  2.777616e+00  4.869952e+00  1.310511e-09  1.112456e-03  2.287799e+10  2.060990e+04
   287  2.802649e+00  2.794358e+00  4.879856e+00  1.063354e-09  1.030276e-03  2.929849e+10  2.377508e+04
   288  2.819398e+00  2.811104e+00  4.888804e+00  8.554424e-10  9.506906e-04  3.791313e+10  2.759451e+04
   289  2.836150e+00  2.827854e+00  4.896806e+00  6.813610e-10  8.738761e-04  4.964754e+10  3.224959e+04
   290  2.852904e+00  2.844607e+00  4.903884e+00  5.366925e-10  7.996042e-04  6.589264e+10  3.798721e+04
   291  2.869657e+00  2.861361e+00  4.910061e+00  4.172929e-10  7.279665e-04  8.881848e+10  4.515040e+04
   292  2.886404e+00  2.878111e+00  4.915372e+00  3.196050e-10  6.589855e-04  1.218845e+11  5.422419e+04
   293  2.903138e+00  2.894851e+00  4.919859e+00  2.408053e-10  5.918331e-04  1.707003e+11  6.591816e+04
   294  2.919841e+00  2.911569e+00  4.923565e+00  1.774598e-10  5.281437e-04  2.452020e+11  8.128525e+04
   295  2.936485e+00  2.928243e+00  4.926545e+00  1.276650e-10  4.669969e-04  3.624693e+11  1.019166e+05
   296  2.953015e+00  2.944829e+00  4.928872e+00  8.947903e-11  4.072368e-04  5.538029e+11  1.303628e+05
   297  2.969318e+00  2.961243e+00  4.930605e+00  6.034056e-11  3.522337e-04  8.830295e+11  1.706938e+05
   298  2.985155e+00  2.977309e+00  4.931833e+00  3.939264e-11  2.986592e-04  1.468916e+12  2.294258e+05
   299  3.000000e+00  2.992641e+00  4.932628e+00  2.447595e-11  2.532084e-04  2.567564e+12  3.161032e+05
