     i         log_r      log_rmid             m           rho            v2        trelax            kn
   231  1.897936e+00  1.890345e+00  3.309218e+00  2.219408e-06  1.088719e-02  4.318221e+06  1.600889e+02
   232  1.913307e+00  1.905689e+00  3.345867e+00  1.986539e-06  1.060032e-02  4.889261e+06  1.714864e+02
   233  1.928730e+00  1.921087e+00  3.382461e+00  1.777293e-06  1.031726e-02  5.539350e+06  1.837706e+02
   234  1.944203e+00  1.936535e+00  3.418989e+00  1.589334e-06  1.003825e-02  6.279947e+06  1.970159e+02
   235  1.959726e+00  1.952034e+00  3.455443e+00  1.420595e-06  9.763240e-03  7.124146e+06  2.113030e+02
   236  1.975296e+00  1.967581e+00  3.491816e+00  1.269174e-06  9.492342e-03  8.087088e+06  2.267203e+02
   237  1.990912e+00  1.983174e+00  3.528096e+00  1.133347e-06  9.225698e-03  9.186237e+06  2.433642e+02
   238  2.006572e+00  1.998813e+00  3.564275e+00  1.011584e-06  8.963171e-03  1.044161e+07  2.613401e+02
   239  2.022275e+00  2.014495e+00  3.600342e+00  9.024671e-07  8.704887e-03  1.187646e+07  2.807634e+02
   240  2.038020e+00  2.030219e+00  3.636288e+00  8.047309e-07  8.450840e-03  1.351759e+07  3.017606e+02
   241  2.053804e+00  2.045984e+00  3.672101e+00  7.172103e-07  8.201256e-03  1.539619e+07  3.244698e+02
   242  2.069627e+00  2.061788e+00  3.707770e+00  6.388984e-07  7.955837e-03  1.754791e+07  3.490430e+02
   243  2.085487e+00  2.077629e+00  3.743285e+00  5.688510e-07  7.714645e-03  2.001444e+07  3.756475e+02
   244  2.101383e+00  2.093508e+00  3.778631e+00  5.061972e-07  7.478097e-03  2.284466e+07  4.044663e+02
   245  2.117313e+00  2.109421e+00  3.813796e+00  4.502075e-07  7.245802e-03  2.609420e+07  4.357006e+02
   246  2.133277e+00  2.125368e+00  3.848769e+00  4.001962e-07  7.017718e-03  2.982834e+07  4.695732e+02
   247  2.149272e+00  2.141348e+00  3.883532e+00  3.555227e-07  6.794270e-03  3.412410e+07  5.063288e+02
   248  2.165298e+00  2.157359e+00  3.918075e+00  3.156671e-07  6.574796e-03  3.906875e+07  5.462380e+02
   249  2.181354e+00  2.173401e+00  3.952381e+00  2.801066e-07  6.359682e-03  4.476709e+07  5.896012e+02
   250  2.197439e+00  2.189471e+00  3.986434e+00  2.483829e-07  6.149197e-03  5.134157e+07  6.367482e+02
   251  2.213551e+00  2.205569e+00  4.020220e+00  2.201217e-07  5.942615e-03  5.893162e+07  6.880461e+02
   252  2.229689e+00  2.221695e+00  4.053721e+00  1.949374e-07  5.740464e-03  6.770664e+07  7.439036e+02
   253  2.245852e+00  2.237846e+00  4.086918e+00  1.725079e-07  5.542699e-03  7.786288e+07  8.047716e+02
   254  2.262041e+00  2.254022e+00  4.119796e+00  1.525566e-07  5.348759e-03  8.962774e+07  8.711556e+02
   255  2.278252e+00  2.270222e+00  4.152333e+00  1.347961e-07  5.159488e-03  1.032807e+08  9.436171e+02
   256  2.294486e+00  2.286445e+00  4.184514e+00  1.190188e-07  4.973848e-03  1.191347e+08  1.022783e+03
   257  2.310742e+00  2.302690e+00  4.216317e+00  1.049971e-07  4.792391e-03  1.375773e+08  1.109361e+03
   258  2.327018e+00  2.318956e+00  4.247720e+00  9.253806e-08  4.615351e-03  1.590659e+08  1.204135e+03
   259  2.343315e+00  2.335243e+00  4.278704e+00  8.149000e-08  4.441837e-03  1.841257e+08  1.307990e+03
   260  2.359631e+00  2.351550e+00  4.309247e+00  7.168690e-08  4.272500e-03  2.134122e+08  1.421925e+03
   261  2.375965e+00  2.367875e+00  4.339327e+00  6.299810e-08  4.107065e-03  2.476890e+08  1.547064e+03
   262  2.392318e+00  2.384218e+00  4.368920e+00  5.530154e-08  3.945533e-03  2.878790e+08  1.684676e+03
   263  2.408687e+00  2.400579e+00  4.398003e+00  4.848958e-08  3.787801e-03  3.350874e+08  1.836200e+03
   264  2.425073e+00  2.416957e+00  4.426551e+00  4.246414e-08  3.633902e-03  3.906529e+08  2.003272e+03
   265  2.441475e+00  2.433351e+00  4.454541e+00  3.713927e-08  3.483738e-03  4.561880e+08  2.187753e+03
   266  2.457892e+00  2.449761e+00  4.481946e+00  3.243709e-08  3.337303e-03  5.336547e+08  2.391768e+03
   267  2.474324e+00  2.466186e+00  4.508746e+00  2.829234e-08  3.194079e-03  6.254006e+08  2.617764e+03
   268  2.490770e+00  2.482625e+00  4.534908e+00  2.463340e-08  3.055138e-03  7.344466e+08  2.868535e+03
   269  2.507230e+00  2.499078e+00  4.560415e+00  2.141774e-08  2.918925e-03  8.642014e+08  3.147310e+03
   270  2.523703e+00  2.515545e+00  4.585232e+00  1.858343e-08  2.787043e-03  1.019300e+09  3.457825e+03
   271  2.540189e+00  2.532024e+00  4.609339e+00  1.609731e-08  2.657977e-03  1.204956e+09  3.804394e+03
   272  2.556687e+00  2.548516e+00  4.632710e+00  1.391454e-08  2.532464e-03  1.428102e+09  4.192100e+03
   273  2.573197e+00  2.565021e+00  4.655317e+00  1.200066e-08  2.410481e-03  1.697238e+09  4.626827e+03
   274  2.589719e+00  2.581537e+00  4.677135e+00  1.032632e-08  2.291674e-03  2.022916e+09  5.115504e+03
   275  2.606252e+00  2.598064e+00  4.698144e+00  8.864290e-09  2.175811e-03  2.418496e+09  5.666373e+03
   276  2.622796e+00  2.614603e+00  4.718316e+00  7.587073e-09  2.063554e-03  2.901468e+09  6.289160e+03
   277  2.639351e+00  2.631152e+00  4.737631e+00  6.476040e-09  1.954033e-03  3.493208e+09  6.995471e+03
   278  2.655916e+00  2.647712e+00  4.756067e+00  5.509634e-09  1.847740e-03  4.222375e+09  7.799306e+03
   279  2.672491e+00  2.664282e+00  4.773601e+00  4.670476e-09  1.744776e-03  5.125887e+09  8.717407e+03
   280  2.689075e+00  2.680862e+00  4.790222e+00  3.945948e-09  1.644006e-03  6.250243e+09  9.770355e+03
   281  2.705670e+00  2.697452e+00  4.805906e+00  3.318280e-09  1.547036e-03  7.661905e+09  1.098325e+04
   282  2.722273e+00  2.714051e+00  4.820645e+00  2.779161e-09  1.452215e-03  9.442150e+09  1.238698e+04
   283  2.738885e+00  2.730659e+00  4.834423e+00  2.315083e-09  1.360824e-03  1.170934e+10  1.402017e+04
   284  2.755506e+00  2.747275e+00  4.847237e+00  1.918655e-09  1.271692e-03  1.461545e+10  1.593119e+04
   285  2.772135e+00  2.763900e+00  4.859082e+00  1.580371e-09  1.185312e-03  1.837911e+10  1.818201e+04
   286  2.788771e+00  2.780532e+00  4.869952e+00  1.292328e-09  1.102149e-03  2.330812e+10  2.085121e+04
   287  2.805413e+00  2.797172e+00  4.879856e+00  1.049242e-09  1.021146e-03  2.982499e+10  2.404119e+04
   288  2.822061e+00  2.813817e+00  4.888804e+00  8.446465e-10  9.426798e-04  3.856052e+10  2.788805e+04
   289  2.838711e+00  2.830466e+00  4.896806e+00  6.732542e-10  8.669345e-04  5.044612e+10  3.257280e+04
   290  2.855362e+00  2.847116e+00  4.903884e+00  5.307517e-10  7.936958e-04  6.687773e+10  3.834114e+04
   291  2.872007e+00  2.863764e+00  4.910061e+00  4.130864e-10  7.230687e-04  9.002629e+10  4.553313e+04
   292  2.888639e+00  2.880402e+00  4.915372e+00  3.167769e-10  6.550945e-04  1.233373e+11  5.462721e+04
   293  2.905243e+00  2.897020e+00  4.919859e+00  2.390619e-10  5.889749e-04  1.723619e+11  6.631842e+04
   294  2.921797e+00  2.913599e+00  4.923565e+00  1.765672e-10  5.263727e-04  2.468558e+11  8.162742e+04
   295  2.938259e+00  2.930106e+00  4.926545e+00  1.274310e-10  4.664274e-04  3.633564e+11  1.020724e+05
   296  2.954551e+00  2.946482e+00  4.928872e+00  8.975291e-11  4.080683e-04  5.515502e+11  1.300310e+05
   297  2.970525e+00  2.962612e+00  4.930605e+00  6.100404e-11  3.548118e-04  8.702467e+11  1.691451e+05
   298  2.985880e+00  2.978271e+00  4.931833e+00  4.036075e-11  3.035333e-04  1.422125e+12  2.248304e+05
   299  3.000000e+00  2.992998e+00  4.932628e+00  2.566939e-11  2.613747e-04  2.409643e+12  3.038073e+05
