     i         log_r      log_rmid             m           rho            v2        trelax            kn
    81  -1.309546e+00  -1.315169e+00  1.943850e-02  4.296485e+02  4.604740e-01  3.429921e-03  1.769207e-03
    82  -1.298195e+00  -1.303833e+00  2.079041e-02  4.218669e+02  4.585244e-01  3.500606e-03  1.789241e-03
    83  -1.286808e+00  -1.292464e+00  2.222937e-02  4.138500e+02  4.564883e-01  3.576368e-03  1.810512e-03
    84  -1.275384e+00  -1.281059e+00  2.376030e-02  4.055978e+02  4.543623e-01  3.657660e-03  1.833111e-03
    85  -1.263919e+00  -1.269614e+00  2.538829e-02  3.971110e+02  4.521426e-01  3.744987e-03  1.857137e-03
    86  -1.252410e+00  -1.258127e+00  2.711870e-02  3.883912e+02  4.498258e-01  3.838914e-03  1.882699e-03
    87  -1.240853e+00  -1.246593e+00  2.895704e-02  3.794407e+02  4.474079e-01  3.940073e-03  1.909915e-03
    88  -1.229244e+00  -1.235010e+00  3.090905e-02  3.702627e+02  4.448850e-01  4.049171e-03  1.938915e-03
    89  -1.217579e+00  -1.223373e+00  3.298073e-02  3.608614e+02  4.422531e-01  4.167006e-03  1.969845e-03
    90  -1.205854e+00  -1.211677e+00  3.517823e-02  3.512420e+02  4.395079e-01  4.294477e-03  2.002863e-03
    91  -1.194062e+00  -1.199918e+00  3.750796e-02  3.414107e+02  4.366451e-01  4.432601e-03  2.038144e-03
    92  -1.182200e+00  -1.188091e+00  3.997652e-02  3.313749e+02  4.336601e-01  4.582534e-03  2.075885e-03
    93  -1.170260e+00  -1.176189e+00  4.259071e-02  3.211431e+02  4.305482e-01  4.745593e-03  2.116302e-03
    94  -1.158237e+00  -1.164207e+00  4.535754e-02  3.107252e+02  4.273047e-01  4.923282e-03  2.159637e-03
    95  -1.146124e+00  -1.152138e+00  4.828429e-02  3.001321e+02  4.239243e-01  5.117330e-03  2.206162e-03
    96  -1.133912e+00  -1.139975e+00  5.137828e-02  2.893762e+02  4.204019e-01  5.329725e-03  2.256181e-03
    97  -1.121595e+00  -1.127710e+00  5.464712e-02  2.784715e+02  4.167320e-01  5.562766e-03  2.310037e-03
    98  -1.109162e+00  -1.115334e+00  5.809861e-02  2.674330e+02  4.129088e-01  5.819128e-03  2.368117e-03
    99  -1.096603e+00  -1.102837e+00  6.174066e-02  2.562774e+02  4.089264e-01  6.101928e-03  2.430860e-03
   100  -1.083909e+00  -1.090210e+00  6.558137e-02  2.450228e+02  4.047786e-01  6.414823e-03  2.498767e-03
   101  -1.071066e+00  -1.077440e+00  6.962896e-02  2.336888e+02  4.004588e-01  6.762124e-03  2.572408e-03
   102  -1.058061e+00  -1.064515e+00  7.389183e-02  2.222966e+02  3.959601e-01  7.148938e-03  2.652441e-03
   103  -1.044880e+00  -1.051421e+00  7.837842e-02  2.108687e+02  3.912751e-01  7.581355e-03  2.739622e-03
   104  -1.031506e+00  -1.038142e+00  8.309731e-02  1.994293e+02  3.863964e-01  8.066674e-03  2.834828e-03
   105  -1.017921e+00  -1.024660e+00  8.805718e-02  1.880041e+02  3.813155e-01  8.613714e-03  2.939083e-03
   106  -1.004104e+00  -1.010957e+00  9.326673e-02  1.766201e+02  3.760239e-01  9.233199e-03  3.053585e-03
   107  -9.900317e-01  -9.970108e-01  9.873473e-02  1.653058e+02  3.705123e-01  9.938265e-03  3.179746e-03
   108  -9.756786e-01  -9.827959e-01  1.044700e-01  1.540911e+02  3.647705e-01  1.074515e-02  3.319243e-03
   109  -9.610147e-01  -9.682848e-01  1.104813e-01  1.430072e+02  3.587878e-01  1.167410e-02  3.474082e-03
   110  -9.460063e-01  -9.534457e-01  1.167774e-01  1.320863e+02  3.525523e-01  1.275059e-02  3.646675e-03
   111  -9.306145e-01  -9.382422e-01  1.233670e-01  1.213621e+02  3.460514e-01  1.400705e-02  3.839954e-03
   112  -9.147944e-01  -9.226324e-01  1.302589e-01  1.108688e+02  3.392707e-01  1.548523e-02  4.057513e-03
   113  -8.984939e-01  -9.065677e-01  1.374615e-01  1.006418e+02  3.321947e-01  1.723953e-02  4.303802e-03
   114  -8.816518e-01  -8.899913e-01  1.449834e-01  9.071702e+01  3.248059e-01  1.934191e-02  4.584389e-03
   115  -8.641958e-01  -8.728361e-01  1.528329e-01  8.113100e+01  3.170846e-01  2.188898e-02  4.906330e-03
   116  -8.460395e-01  -8.550228e-01  1.610180e-01  7.192052e+01  3.090086e-01  2.501277e-02  5.278688e-03
   117  -8.270785e-01  -8.364555e-01  1.695469e-01  6.312240e+01  3.005525e-01  2.889724e-02  5.713284e-03
   118  -8.071854e-01  -8.170181e-01  1.784273e-01  5.477326e+01  2.916867e-01  3.380439e-02  6.225800e-03
   119  -7.862022e-01  -7.965671e-01  1.876667e-01  4.690922e+01  2.823767e-01  4.011690e-02  6.837451e-03
   120  -7.639298e-01  -7.749233e-01  1.972725e-01  3.956556e+01  2.725816e-01  4.840993e-02  7.577585e-03
   121  -7.401128e-01  -7.518581e-01  2.072515e-01  3.277624e+01  2.622524e-01  5.957734e-02  8.487865e-03
   122  -7.144160e-01  -7.270744e-01  2.176105e-01  2.657346e+01  2.513289e-01  7.506382e-02  9.629250e-03
   123  -6.863884e-01  -7.001762e-01  2.283559e-01  2.098700e+01  2.397366e-01  9.731560e-02  1.109418e-02
   124  -6.554038e-01  -6.706198e-01  2.394938e-01  1.604348e+01  2.273808e-01  1.307147e-01  1.302901e-02
   125  -6.205592e-01  -6.376321e-01  2.510298e-01  1.176529e+01  2.141378e-01  1.836752e-01  1.567797e-02
   126  -5.804924e-01  -6.000639e-01  2.629693e-01  8.169135e+00  1.998423e-01  2.738295e-01  1.947628e-02
   127  -5.330240e-01  -5.561100e-01  2.753172e-01  5.263850e+00  1.842647e-01  4.425634e-01  2.526766e-02
   128  -4.744094e-01  -5.027286e-01  2.880780e-01  3.046802e+00  1.670744e-01  8.029729e-01  3.487873e-02
   129  -3.976291e-01  -4.343247e-01  3.012559e-01  1.497478e+00  1.477838e-01  1.737105e+00  5.289858e-02
   130  -2.884021e-01  -3.395907e-01  3.148546e-01  5.646046e-01  1.257296e-01  4.995015e+00  9.339998e-02
   131  -1.190561e-01  -1.955266e-01  3.288774e-01  1.388498e-01  1.007873e-01  2.268567e+01  2.103595e-01
   132  1.322117e-01  2.450174e-02  3.433271e-01  2.111370e-02  7.773093e-02  1.698786e+02  6.142691e-01
   133  3.922368e-01  2.814009e-01  3.582062e-01  3.562742e-03  6.450571e-02  1.105138e+03  1.641521e+00
   134  5.690618e-01  4.895872e-01  3.735166e-01  1.278233e-03  5.551364e-02  3.320398e+03  2.954153e+00
   135  6.838768e-01  6.302525e-01  3.892599e-01  7.658624e-04  4.897793e-02  5.899960e+03  4.063144e+00
   136  7.650734e-01  7.263699e-01  4.054373e-01  5.728621e-04  4.448558e-02  8.276376e+03  4.929502e+00
   137  8.269775e-01  7.971275e-01  4.220493e-01  4.732681e-04  4.124151e-02  1.040460e+04  5.632703e+00
   138  8.767733e-01  8.525887e-01  4.390963e-01  4.115979e-04  3.876052e-02  1.234048e+04  6.230263e+00
   139  9.183926e-01  8.980814e-01  4.565780e-01  3.688335e-04  3.677553e-02  1.413807e+04  6.756831e+00
   140  9.541721e-01  9.366507e-01  4.744939e-01  3.368512e-04  3.513252e-02  1.583825e+04  7.233759e+00
   141  9.855964e-01  9.701684e-01  4.928430e-01  3.116216e-04  3.373694e-02  1.747107e+04  7.674872e+00
   142  1.013661e+00  9.998554e-01  5.116240e-01  2.909213e-04  3.252739e-02  1.905899e+04  8.089569e+00
   143  1.039063e+00  1.026548e+00  5.308350e-01  2.734218e-04  3.146213e-02  2.061924e+04  8.484517e+00
   144  1.062306e+00  1.050840e+00  5.504739e-01  2.582798e-04  3.051162e-02  2.216547e+04  8.864615e+00
   145  1.083767e+00  1.073169e+00  5.705382e-01  2.449327e-04  2.965429e-02  2.370879e+04  9.233590e+00
   146  1.103735e+00  1.093865e+00  5.910251e-01  2.329906e-04  2.887394e-02  2.525856e+04  9.594349e+00
   147  1.122433e+00  1.113185e+00  6.119315e-01  2.221744e-04  2.815811e-02  2.682281e+04  9.949220e+00
   148  1.140042e+00  1.131327e+00  6.332539e-01  2.122784e-04  2.749704e-02  2.840868e+04  1.030011e+01
   149  1.156706e+00  1.148454e+00  6.549885e-01  2.031482e-04  2.688294e-02  3.002263e+04  1.064861e+01
   150  1.172541e+00  1.164696e+00  6.771312e-01  1.946647e-04  2.630948e-02  3.167062e+04  1.099608e+01
   151  1.187648e+00  1.180160e+00  6.996779e-01  1.867353e-04  2.577147e-02  3.335831e+04  1.134371e+01
   152  1.202107e+00  1.194937e+00  7.226239e-01  1.792861e-04  2.526460e-02  3.509112e+04  1.169252e+01
   153  1.215987e+00  1.209102e+00  7.459645e-01  1.722579e-04  2.478523e-02  3.687436e+04  1.204347e+01
   154  1.229349e+00  1.222719e+00  7.696946e-01  1.656024e-04  2.433030e-02  3.871325e+04  1.239740e+01
   155  1.242242e+00  1.235844e+00  7.938092e-01  1.592800e-04  2.389715e-02  4.061306e+04  1.275511e+01
   156  1.254712e+00  1.248522e+00  8.183029e-01  1.532576e-04  2.348352e-02  4.257909e+04  1.311732e+01
   157  1.266796e+00  1.260796e+00  8.431702e-01  1.475074e-04  2.308745e-02  4.461678e+04  1.348475e+01
   158  1.278528e+00  1.272702e+00  8.684054e-01  1.420060e-04  2.270719e-02  4.673171e+04  1.385807e+01
   159  1.289938e+00  1.284271e+00  8.940028e-01  1.367333e-04  2.234124e-02  4.892966e+04  1.423794e+01
   160  1.301053e+00  1.295531e+00  9.199565e-01  1.316720e-04  2.198826e-02  5.121665e+04  1.462499e+01
   161  1.311896e+00  1.306508e+00  9.462603e-01  1.268072e-04  2.164705e-02  5.359900e+04  1.501988e+01
   162  1.322488e+00  1.317224e+00  9.729084e-01  1.221258e-04  2.131658e-02  5.608333e+04  1.542323e+01
   163  1.332848e+00  1.327698e+00  9.998945e-01  1.176163e-04  2.099588e-02  5.867666e+04  1.583569e+01
   164  1.342993e+00  1.337950e+00  1.027212e+00  1.132685e-04  2.068412e-02  6.138642e+04  1.625791e+01
   165  1.352940e+00  1.347995e+00  1.054856e+00  1.090733e-04  2.038054e-02  6.422049e+04  1.669055e+01
   166  1.362702e+00  1.357848e+00  1.082819e+00  1.050226e-04  2.008446e-02  6.718730e+04  1.713430e+01
   167  1.372292e+00  1.367523e+00  1.111094e+00  1.011090e-04  1.979528e-02  7.029583e+04  1.758985e+01
   168  1.381723e+00  1.377033e+00  1.139677e+00  9.732575e-05  1.951243e-02  7.355573e+04  1.805794e+01
   169  1.391006e+00  1.386389e+00  1.168559e+00  9.366684e-05  1.923544e-02  7.697736e+04  1.853932e+01
   170  1.400150e+00  1.395602e+00  1.197736e+00  9.012662e-05  1.896387e-02  8.057186e+04  1.903477e+01
   171  1.409166e+00  1.404682e+00  1.227200e+00  8.669990e-05  1.869733e-02  8.435126e+04  1.954513e+01
   172  1.418063e+00  1.413637e+00  1.256946e+00  8.338185e-05  1.843548e-02  8.832858e+04  2.007127e+01
   173  1.426848e+00  1.422478e+00  1.286966e+00  8.016798e-05  1.817801e-02  9.251791e+04  2.061408e+01
   174  1.435531e+00  1.431211e+00  1.317256e+00  7.705408e-05  1.792468e-02  9.693457e+04  2.117455e+01
   175  1.444118e+00  1.439845e+00  1.347808e+00  7.403618e-05  1.767525e-02  1.015952e+05  2.175369e+01
   176  1.452617e+00  1.448388e+00  1.378616e+00  7.111054e-05  1.742955e-02  1.065180e+05  2.235258e+01
   177  1.461034e+00  1.456846e+00  1.409675e+00  6.827362e-05  1.718744e-02  1.117227e+05  2.297237e+01
   178  1.469377e+00  1.465225e+00  1.440978e+00  6.552206e-05  1.694879e-02  1.172312e+05  2.361427e+01
   179  1.477651e+00  1.473534e+00  1.472519e+00  6.285265e-05  1.671355e-02  1.230671e+05  2.427960e+01
   180  1.485863e+00  1.481777e+00  1.504292e+00  6.026238e-05  1.648167e-02  1.292567e+05  2.496974e+01
   181  1.494020e+00  1.489961e+00  1.536292e+00  5.774834e-05  1.625314e-02  1.358288e+05  2.568617e+01
   182  1.502127e+00  1.498092e+00  1.568512e+00  5.530777e-05  1.602799e-02  1.428152e+05  2.643048e+01
   183  1.510190e+00  1.506177e+00  1.600947e+00  5.293807e-05  1.580629e-02  1.502508e+05  2.720437e+01
   184  1.518215e+00  1.514221e+00  1.633591e+00  5.063674e-05  1.558813e-02  1.581748e+05  2.800966e+01
   185  1.526209e+00  1.522230e+00  1.666439e+00  4.840143e-05  1.537363e-02  1.666301e+05  2.884831e+01
   186  1.534177e+00  1.530211e+00  1.699484e+00  4.622994e-05  1.516296e-02  1.756648e+05  2.972242e+01
   187  1.542125e+00  1.538169e+00  1.732722e+00  4.412019e-05  1.495629e-02  1.853321e+05  3.063424e+01
   188  1.550060e+00  1.546110e+00  1.766147e+00  4.207027e-05  1.475383e-02  1.956916e+05  3.158622e+01
   189  1.557988e+00  1.554042e+00  1.799754e+00  4.007844e-05  1.455583e-02  2.068096e+05  3.258096e+01
   190  1.565916e+00  1.561970e+00  1.833536e+00  3.814312e-05  1.436253e-02  2.187602e+05  3.362127e+01
   191  1.573850e+00  1.569901e+00  1.867490e+00  3.626292e-05  1.417421e-02  2.316262e+05  3.471018e+01
   192  1.581798e+00  1.577842e+00  1.901609e+00  3.443664e-05  1.399113e-02  2.455007e+05  3.585097e+01
   193  1.589766e+00  1.585800e+00  1.935889e+00  3.266327e-05  1.381358e-02  2.604877e+05  3.704714e+01
   194  1.597762e+00  1.593783e+00  1.970325e+00  3.094200e-05  1.364182e-02  2.767040e+05  3.830252e+01
   195  1.605795e+00  1.601797e+00  2.004912e+00  2.927227e-05  1.347609e-02  2.942807e+05  3.962120e+01
   196  1.613871e+00  1.609852e+00  2.039645e+00  2.765375e-05  1.331661e-02  3.133640e+05  4.100756e+01
   197  1.621999e+00  1.617954e+00  2.074518e+00  2.608636e-05  1.316354e-02  3.341183e+05  4.246633e+01
   198  1.630188e+00  1.626113e+00  2.109526e+00  2.457017e-05  1.301698e-02  3.567277e+05  4.400263e+01
   199  1.638446e+00  1.634337e+00  2.144666e+00  2.310548e-05  1.287694e-02  3.813982e+05  4.562195e+01
   200  1.646781e+00  1.642633e+00  2.179932e+00  2.169277e-05  1.274336e-02  4.083599e+05  4.733020e+01
   201  1.655203e+00  1.651012e+00  2.215319e+00  2.033264e-05  1.261603e-02  4.378697e+05  4.913370e+01
   202  1.663719e+00  1.659482e+00  2.250822e+00  1.902577e-05  1.249465e-02  4.702141e+05  5.103928e+01
   203  1.672339e+00  1.668051e+00  2.286438e+00  1.777290e-05  1.237875e-02  5.057123e+05  5.305427e+01
   204  1.681071e+00  1.676727e+00  2.322160e+00  1.657470e-05  1.226774e-02  5.447186e+05  5.518648e+01
   205  1.689922e+00  1.685519e+00  2.357985e+00  1.543175e-05  1.216091e-02  5.876271e+05  5.744433e+01
   206  1.698900e+00  1.694434e+00  2.393907e+00  1.434448e-05  1.205740e-02  6.348753e+05  5.983682e+01
   207  1.708011e+00  1.703479e+00  2.429923e+00  1.331303e-05  1.195630e-02  6.869493e+05  6.237362e+01
   208  1.717261e+00  1.712660e+00  2.466027e+00  1.233730e-05  1.185659e-02  7.443891e+05  6.506506e+01
   209  1.726655e+00  1.721983e+00  2.502214e+00  1.141682e-05  1.175728e-02  8.077953e+05  6.792219e+01
   210  1.736197e+00  1.731452e+00  2.538480e+00  1.055080e-05  1.165737e-02  8.778378e+05  7.095693e+01
   211  1.745890e+00  1.741070e+00  2.574820e+00  9.738078e-06  1.155594e-02  9.552656e+05  7.418199e+01
   212  1.755738e+00  1.750842e+00  2.611229e+00  8.977171e-06  1.145218e-02  1.040918e+06  7.761110e+01
   213  1.765741e+00  1.760768e+00  2.647704e+00  8.266317e-06  1.134542e-02  1.135737e+06  8.125898e+01
   214  1.775901e+00  1.770851e+00  2.684236e+00  7.603539e-06  1.123512e-02  1.240781e+06  8.514142e+01
   215  1.786219e+00  1.781091e+00  2.720824e+00  6.986681e-06  1.112091e-02  1.357247e+06  8.927546e+01
   216  1.796694e+00  1.791488e+00  2.757461e+00  6.413476e-06  1.100254e-02  1.486483e+06  9.367949e+01
   217  1.807326e+00  1.802042e+00  2.794143e+00  5.881612e-06  1.087989e-02  1.630014e+06  9.837332e+01
   218  1.818114e+00  1.812753e+00  2.830864e+00  5.388772e-06  1.075293e-02  1.789562e+06  1.033783e+02
   219  1.829057e+00  1.823620e+00  2.867619e+00  4.932668e-06  1.062172e-02  1.967074e+06  1.087175e+02
   220  1.840155e+00  1.834642e+00  2.904402e+00  4.511061e-06  1.048635e-02  2.164757e+06  1.144159e+02
   221  1.851406e+00  1.845817e+00  2.941208e+00  4.121787e-06  1.034697e-02  2.385107e+06  1.205004e+02
   222  1.862807e+00  1.857144e+00  2.978032e+00  3.762766e-06  1.020375e-02  2.630952e+06  1.270002e+02
   223  1.874359e+00  1.868621e+00  3.014867e+00  3.432006e-06  1.005687e-02  2.905498e+06  1.339468e+02
   224  1.886058e+00  1.880248e+00  3.051708e+00  3.127605e-06  9.906543e-03  3.212380e+06  1.413744e+02
   225  1.897903e+00  1.892021e+00  3.088549e+00  2.847752e-06  9.752978e-03  3.555733e+06  1.493200e+02
   226  1.909893e+00  1.903939e+00  3.125383e+00  2.590729e-06  9.596396e-03  3.940251e+06  1.578239e+02
   227  1.922024e+00  1.916001e+00  3.162204e+00  2.354917e-06  9.437024e-03  4.371263e+06  1.669292e+02
   228  1.934294e+00  1.928202e+00  3.199004e+00  2.138780e-06  9.275086e-03  4.854839e+06  1.766834e+02
   229  1.946702e+00  1.940543e+00  3.235778e+00  1.940871e-06  9.110805e-03  5.397901e+06  1.871376e+02
   230  1.959245e+00  1.953019e+00  3.272518e+00  1.759827e-06  8.944410e-03  6.008335e+06  1.983476e+02
