     i         log_r      log_rmid             m           rho            v2        trelax            kn
    49  -1.499181e+00  -1.504642e+00  1.998123e-03  1.834831e+02  3.686105e-01  8.976771e-03  3.025909e-03
    50  -1.488188e+00  -1.493650e+00  2.151017e-03  1.828255e+02  3.683371e-01  9.012401e-03  3.032471e-03
    51  -1.477197e+00  -1.482658e+00  2.315332e-03  1.821374e+02  3.680501e-01  9.049975e-03  3.039378e-03
    52  -1.466207e+00  -1.471668e+00  2.491891e-03  1.814175e+02  3.677490e-01  9.089606e-03  3.046649e-03
    53  -1.455218e+00  -1.460678e+00  2.681574e-03  1.806646e+02  3.674331e-01  9.131412e-03  3.054303e-03
    54  -1.444230e+00  -1.449689e+00  2.885299e-03  1.798773e+02  3.671016e-01  9.175518e-03  3.062362e-03
    55  -1.433242e+00  -1.438701e+00  3.104081e-03  1.790543e+02  3.667540e-01  9.222058e-03  3.070845e-03
    56  -1.422254e+00  -1.427713e+00  3.338977e-03  1.781942e+02  3.663894e-01  9.271178e-03  3.079779e-03
    57  -1.411266e+00  -1.416726e+00  3.591122e-03  1.772957e+02  3.660070e-01  9.323029e-03  3.089185e-03
    58  -1.400278e+00  -1.405737e+00  3.861724e-03  1.763573e+02  3.656060e-01  9.377775e-03  3.099091e-03
    59  -1.389289e+00  -1.394749e+00  4.152066e-03  1.753776e+02  3.651856e-01  9.435590e-03  3.109524e-03
    60  -1.378298e+00  -1.383759e+00  4.463517e-03  1.743550e+02  3.647449e-01  9.496659e-03  3.120512e-03
    61  -1.367306e+00  -1.372767e+00  4.797536e-03  1.732882e+02  3.642830e-01  9.561184e-03  3.132087e-03
    62  -1.356312e+00  -1.361774e+00  5.155655e-03  1.721755e+02  3.637988e-01  9.629374e-03  3.144282e-03
    63  -1.345315e+00  -1.350779e+00  5.539526e-03  1.710154e+02  3.632915e-01  9.701460e-03  3.157130e-03
    64  -1.334315e+00  -1.339780e+00  5.950900e-03  1.698065e+02  3.627600e-01  9.777686e-03  3.170669e-03
    65  -1.323311e+00  -1.328778e+00  6.391610e-03  1.685470e+02  3.622032e-01  9.858316e-03  3.184939e-03
    66  -1.312302e+00  -1.317772e+00  6.863620e-03  1.672357e+02  3.616199e-01  9.943630e-03  3.199979e-03
    67  -1.301289e+00  -1.306761e+00  7.369017e-03  1.658707e+02  3.610091e-01  1.003393e-02  3.215835e-03
    68  -1.290269e+00  -1.295744e+00  7.909987e-03  1.644507e+02  3.603695e-01  1.012955e-02  3.232554e-03
    69  -1.279243e+00  -1.284721e+00  8.488863e-03  1.629742e+02  3.596999e-01  1.023084e-02  3.250186e-03
    70  -1.268210e+00  -1.273692e+00  9.108117e-03  1.614395e+02  3.589989e-01  1.033817e-02  3.268785e-03
    71  -1.257168e+00  -1.262654e+00  9.770334e-03  1.598453e+02  3.582653e-01  1.045196e-02  3.288406e-03
    72  -1.246117e+00  -1.251607e+00  1.047826e-02  1.581901e+02  3.574976e-01  1.057266e-02  3.309113e-03
    73  -1.235055e+00  -1.240550e+00  1.123480e-02  1.564725e+02  3.566945e-01  1.070074e-02  3.330969e-03
    74  -1.223981e+00  -1.229483e+00  1.204299e-02  1.546913e+02  3.558543e-01  1.083672e-02  3.354044e-03
    75  -1.212895e+00  -1.218403e+00  1.290606e-02  1.528451e+02  3.549756e-01  1.098118e-02  3.378413e-03
    76  -1.201795e+00  -1.207309e+00  1.382737e-02  1.509329e+02  3.540567e-01  1.113473e-02  3.404155e-03
    77  -1.190679e+00  -1.196201e+00  1.481049e-02  1.489534e+02  3.530961e-01  1.129804e-02  3.431358e-03
    78  -1.179546e+00  -1.185077e+00  1.585915e-02  1.469058e+02  3.520919e-01  1.147184e-02  3.460113e-03
    79  -1.168394e+00  -1.173934e+00  1.697728e-02  1.447890e+02  3.510425e-01  1.165694e-02  3.490520e-03
    80  -1.157222e+00  -1.162772e+00  1.816896e-02  1.426025e+02  3.499459e-01  1.185421e-02  3.522684e-03
    81  -1.146028e+00  -1.151589e+00  1.943850e-02  1.403455e+02  3.488003e-01  1.206460e-02  3.556723e-03
    82  -1.134809e+00  -1.140382e+00  2.079041e-02  1.380176e+02  3.476038e-01  1.228919e-02  3.592760e-03
    83  -1.123564e+00  -1.129150e+00  2.222937e-02  1.356185e+02  3.463543e-01  1.252912e-02  3.630931e-03
    84  -1.112290e+00  -1.117890e+00  2.376030e-02  1.331481e+02  3.450497e-01  1.278569e-02  3.671380e-03
    85  -1.100985e+00  -1.106601e+00  2.538829e-02  1.306066e+02  3.436879e-01  1.306029e-02  3.714267e-03
    86  -1.089646e+00  -1.095278e+00  2.711870e-02  1.279941e+02  3.422666e-01  1.335451e-02  3.759763e-03
    87  -1.078270e+00  -1.083921e+00  2.895704e-02  1.253112e+02  3.407837e-01  1.367006e-02  3.808056e-03
    88  -1.066854e+00  -1.072525e+00  3.090905e-02  1.225588e+02  3.392366e-01  1.400890e-02  3.859349e-03
    89  -1.055396e+00  -1.061087e+00  3.298073e-02  1.197379e+02  3.376230e-01  1.437316e-02  3.913866e-03
    90  -1.043890e+00  -1.049605e+00  3.517823e-02  1.168498e+02  3.359404e-01  1.476526e-02  3.971849e-03
    91  -1.032334e+00  -1.038074e+00  3.750796e-02  1.138961e+02  3.341861e-01  1.518788e-02  4.033566e-03
    92  -1.020724e+00  -1.026490e+00  3.997652e-02  1.108788e+02  3.323575e-01  1.564404e-02  4.099311e-03
    93  -1.009054e+00  -1.014850e+00  4.259071e-02  1.078001e+02  3.304518e-01  1.613716e-02  4.169406e-03
    94  -9.973211e-01  -1.003148e+00  4.535754e-02  1.046626e+02  3.284661e-01  1.667106e-02  4.244208e-03
    95  -9.855186e-01  -9.913798e-01  4.828429e-02  1.014693e+02  3.263976e-01  1.725011e-02  4.324112e-03
    96  -9.736417e-01  -9.795396e-01  5.137828e-02  9.822353e+01  3.242430e-01  1.787924e-02  4.409554e-03
    97  -9.616840e-01  -9.676217e-01  5.464712e-02  9.492897e+01  3.219994e-01  1.856409e-02  4.501019e-03
    98  -9.496391e-01  -9.556198e-01  5.809861e-02  9.158970e+01  3.196634e-01  1.931109e-02  4.599048e-03
    99  -9.374999e-01  -9.435271e-01  6.174066e-02  8.821018e+01  3.172317e-01  2.012765e-02  4.704247e-03
   100  -9.252584e-01  -9.313360e-01  6.558137e-02  8.479529e+01  3.147007e-01  2.102226e-02  4.817293e-03
   101  -9.129064e-01  -9.190385e-01  6.962896e-02  8.135030e+01  3.120667e-01  2.200478e-02  4.938948e-03
   102  -9.004345e-01  -9.066257e-01  7.389183e-02  7.788088e+01  3.093261e-01  2.308665e-02  5.070072e-03
   103  -8.878327e-01  -8.940879e-01  7.837842e-02  7.439308e+01  3.064747e-01  2.428120e-02  5.211637e-03
   104  -8.750900e-01  -8.814146e-01  8.309731e-02  7.089340e+01  3.035086e-01  2.560405e-02  5.364748e-03
   105  -8.621942e-01  -8.685942e-01  8.805718e-02  6.738867e+01  3.004235e-01  2.707361e-02  5.530665e-03
   106  -8.491318e-01  -8.556139e-01  9.326673e-02  6.388610e+01  2.972147e-01  2.871167e-02  5.710832e-03
   107  -8.358883e-01  -8.424596e-01  9.873473e-02  6.039329e+01  2.938776e-01  3.054415e-02  5.906907e-03
   108  -8.224473e-01  -8.291158e-01  1.044700e-01  5.691815e+01  2.904072e-01  3.260210e-02  6.120807e-03
   109  -8.087905e-01  -8.155652e-01  1.104813e-01  5.346891e+01  2.867981e-01  3.492292e-02  6.354757e-03
   110  -7.948980e-01  -8.017887e-01  1.167774e-01  5.005409e+01  2.830449e-01  3.755198e-02  6.611353e-03
   111  -7.807470e-01  -7.877649e-01  1.233670e-01  4.668249e+01  2.791415e-01  4.054468e-02  6.893640e-03
   112  -7.663122e-01  -7.734697e-01  1.302589e-01  4.336308e+01  2.750816e-01  4.396925e-02  7.205214e-03
   113  -7.515652e-01  -7.588761e-01  1.374615e-01  4.010506e+01  2.708584e-01  4.791038e-02  7.550348e-03
   114  -7.364735e-01  -7.439538e-01  1.449834e-01  3.691773e+01  2.664647e-01  5.247413e-02  7.934151e-03
   115  -7.210004e-01  -7.286681e-01  1.528329e-01  3.381048e+01  2.618924e-01  5.779460e-02  8.362780e-03
   116  -7.051039e-01  -7.129794e-01  1.610180e-01  3.079273e+01  2.571330e-01  6.404319e-02  8.843716e-03
   117  -6.887354e-01  -6.968426e-01  1.695469e-01  2.787386e+01  2.521771e-01  7.144142e-02  9.386126e-03
   118  -6.718390e-01  -6.802050e-01  1.784273e-01  2.506314e+01  2.470144e-01  8.027928e-02  1.000136e-02
   119  -6.543490e-01  -6.630060e-01  1.876667e-01  2.236965e+01  2.416335e-01  9.094151e-02  1.070359e-02
   120  -6.361888e-01  -6.451740e-01  1.972725e-01  1.980224e+01  2.360218e-01  1.039464e-01  1.151077e-02
   121  -6.172670e-01  -6.266249e-01  2.072515e-01  1.736938e+01  2.301652e-01  1.200040e-01  1.244588e-02
   122  -5.974744e-01  -6.072580e-01  2.176105e-01  1.507910e+01  2.240477e-01  1.401052e-01  1.353879e-02
   123  -5.766790e-01  -5.869523e-01  2.283559e-01  1.293887e+01  2.176516e-01  1.656620e-01  1.482889e-02
   124  -5.547189e-01  -5.655601e-01  2.394938e-01  1.095548e+01  2.109563e-01  1.987341e-01  1.636914e-02
   125  -5.313932e-01  -5.428994e-01  2.510298e-01  9.134906e+00  2.039383e-01  2.424077e-01  1.823208e-02
   126  -5.064490e-01  -5.187420e-01  2.629693e-01  7.482164e+00  1.965707e-01  3.014486e-01  2.051940e-02
   127  -4.795623e-01  -4.927976e-01  2.753172e-01  6.001120e+00  1.888221e-01  3.834788e-01  2.337735e-02
   128  -4.503098e-01  -4.646898e-01  2.880780e-01  4.694278e+00  1.806558e-01  5.011933e-01  2.702261e-02
   129  -4.181263e-01  -4.339200e-01  3.012559e-01  3.562530e+00  1.720295e-01  6.767682e-01  3.178755e-02
   130  -3.822393e-01  -3.998123e-01  3.148546e-01  2.604839e+00  1.628938e-01  9.511888e-01  3.820278e-02
   131  -3.415630e-01  -3.614251e-01  3.288774e-01  1.817827e+00  1.531932e-01  1.405490e+00  4.715652e-02
   132  -2.945287e-01  -3.174094e-01  3.433271e-01  1.195249e+00  1.428684e-01  2.213469e+00  6.021995e-02
   133  -2.388116e-01  -2.657773e-01  3.582062e-01  7.272860e-01  1.318677e-01  3.786392e+00  8.035556e-02
   134  -1.709272e-01  -2.035444e-01  3.735166e-01  3.996114e-01  1.201782e-01  7.218540e+00  1.135549e-01
   135  -8.584176e-02  -1.263041e-01  3.892599e-01  1.922852e-01  1.079130e-01  1.583133e+01  1.727539e-01
   136  2.240705e-02  -2.835339e-02  4.054373e-01  7.894940e-02  9.551461e-02  4.098418e+01  2.865685e-01
   137  1.559343e-01  9.428235e-02  4.220493e-01  2.817328e-02  8.400185e-02  1.224668e+02  5.115342e-01
   138  3.030622e-01  2.356991e-01  4.390963e-01  9.878905e-03  7.450111e-02  3.708599e+02  9.172801e-01
   139  4.403707e-01  3.771205e-01  4.565780e-01  4.086607e-03  6.692051e-02  9.459268e+02  1.504793e+00
   140  5.538922e-01  5.008301e-01  4.744939e-01  2.155161e-03  6.061770e-02  1.884606e+03  2.177199e+00
   141  6.441618e-01  6.013682e-01  4.928430e-01  1.385998e-03  5.543975e-02  3.064269e+03  2.838872e+00
   142  7.165463e-01  6.818604e-01  5.116240e-01  1.014566e-03  5.127145e-02  4.352933e+03  3.450324e+00
   143  7.759555e-01  7.472660e-01  5.308350e-01  8.047936e-04  4.790695e-02  5.676965e+03  4.007709e+00
   144  8.259271e-01  8.016596e-01  5.504739e-01  6.717378e-04  4.514820e-02  7.006159e+03  4.518743e+00
   145  8.688873e-01  8.479382e-01  5.705382e-01  5.798673e-04  4.284250e-02  8.331707e+03  4.992707e+00
   146  9.065066e-01  8.881041e-01  5.910251e-01  5.123166e-04  4.087973e-02  9.654005e+03  5.437691e+00
   147  9.399590e-01  9.235548e-01  6.119315e-01  4.602268e-04  3.918134e-02  1.097712e+04  5.860196e+00
   148  9.700899e-01  9.552857e-01  6.332539e-01  4.185536e-04  3.769072e-02  1.230642e+04  6.265345e+00
   149  9.975228e-01  9.840229e-01  6.549885e-01  3.842328e-04  3.636636e-02  1.364758e+04  6.657185e+00
   150  1.022728e+00  1.010308e+00  6.771312e-01  3.553019e-04  3.517724e-02  1.500623e+04  7.038954e+00
   151  1.046068e+00  1.034555e+00  6.996779e-01  3.304485e-04  3.409972e-02  1.638781e+04  7.413281e+00
   152  1.067826e+00  1.057083e+00  7.226239e-01  3.087624e-04  3.311548e-02  1.779754e+04  7.782336e+00
   153  1.088228e+00  1.078147e+00  7.459645e-01  2.895927e-04  3.221012e-02  1.924049e+04  8.147939e+00
   154  1.107456e+00  1.097948e+00  7.696946e-01  2.724613e-04  3.137208e-02  2.072161e+04  8.511648e+00
   155  1.125659e+00  1.116653e+00  7.938092e-01  2.570091e-04  3.059205e-02  2.224576e+04  8.874814e+00
   156  1.142962e+00  1.134397e+00  8.183029e-01  2.429607e-04  2.986236e-02  2.381781e+04  9.238632e+00
   157  1.159467e+00  1.151293e+00  8.431702e-01  2.301017e-04  2.917666e-02  2.544265e+04  9.604174e+00
   158  1.175261e+00  1.167436e+00  8.684054e-01  2.182620e-04  2.852967e-02  2.712524e+04  9.972415e+00
   159  1.190420e+00  1.182907e+00  8.940028e-01  2.073050e-04  2.791689e-02  2.887067e+04  1.034426e+01
   160  1.205006e+00  1.197774e+00  9.199565e-01  1.971195e-04  2.733452e-02  3.068420e+04  1.072055e+01
   161  1.219074e+00  1.212097e+00  9.462603e-01  1.876141e-04  2.677930e-02  3.257129e+04  1.110211e+01
   162  1.232673e+00  1.225927e+00  9.729084e-01  1.787129e-04  2.624842e-02  3.453764e+04  1.148969e+01
   163  1.245845e+00  1.239309e+00  9.998945e-01  1.703518e-04  2.573943e-02  3.658926e+04  1.188406e+01
   164  1.258627e+00  1.252283e+00  1.027212e+00  1.624770e-04  2.525022e-02  3.873249e+04  1.228596e+01
   165  1.271051e+00  1.264884e+00  1.054856e+00  1.550422e-04  2.477892e-02  4.097405e+04  1.269614e+01
   166  1.283148e+00  1.277142e+00  1.082819e+00  1.480076e-04  2.432392e-02  4.332107e+04  1.311532e+01
   167  1.294942e+00  1.289085e+00  1.111094e+00  1.413389e-04  2.388376e-02  4.578119e+04  1.354427e+01
   168  1.306459e+00  1.300739e+00  1.139677e+00  1.350058e-04  2.345719e-02  4.836259e+04  1.398375e+01
   169  1.317718e+00  1.312125e+00  1.168559e+00  1.289821e-04  2.304309e-02  5.107403e+04  1.443453e+01
   170  1.328740e+00  1.323264e+00  1.197736e+00  1.232444e-04  2.264047e-02  5.392499e+04  1.489743e+01
   171  1.339542e+00  1.334175e+00  1.227200e+00  1.177719e-04  2.224846e-02  5.692567e+04  1.537329e+01
   172  1.350141e+00  1.344874e+00  1.256946e+00  1.125462e-04  2.186631e-02  6.008712e+04  1.586297e+01
   173  1.360551e+00  1.355377e+00  1.286966e+00  1.075506e-04  2.149333e-02  6.342134e+04  1.636739e+01
   174  1.370787e+00  1.365699e+00  1.317256e+00  1.027700e-04  2.112894e-02  6.694138e+04  1.688751e+01
   175  1.380861e+00  1.375853e+00  1.347808e+00  9.819100e-05  2.077263e-02  7.066144e+04  1.742433e+01
   176  1.390785e+00  1.385851e+00  1.378616e+00  9.380113e-05  2.042398e-02  7.459707e+04  1.797892e+01
   177  1.400570e+00  1.395705e+00  1.409675e+00  8.958911e-05  2.008261e-02  7.876526e+04  1.855240e+01
   178  1.410229e+00  1.405426e+00  1.440978e+00  8.554461e-05  1.974823e-02  8.318467e+04  1.914597e+01
   179  1.419770e+00  1.415025e+00  1.472519e+00  8.165814e-05  1.942058e-02  8.787581e+04  1.976091e+01
   180  1.429203e+00  1.424512e+00  1.504292e+00  7.792097e-05  1.909950e-02  9.286127e+04  2.039856e+01
   181  1.438538e+00  1.433895e+00  1.536292e+00  7.432502e-05  1.878485e-02  9.816599e+04  2.106039e+01
   182  1.447783e+00  1.443185e+00  1.568512e+00  7.086286e-05  1.847656e-02  1.038175e+05  2.174793e+01
   183  1.456949e+00  1.452390e+00  1.600947e+00  6.752760e-05  1.817460e-02  1.098465e+05  2.246284e+01
   184  1.466042e+00  1.461519e+00  1.633591e+00  6.431287e-05  1.787900e-02  1.162868e+05  2.320691e+01
   185  1.475072e+00  1.470581e+00  1.666439e+00  6.121280e-05  1.758981e-02  1.231763e+05  2.398204e+01
   186  1.484048e+00  1.479583e+00  1.699484e+00  5.822199e-05  1.730715e-02  1.305570e+05  2.479028e+01
   187  1.492977e+00  1.488535e+00  1.732722e+00  5.533545e-05  1.703117e-02  1.384759e+05  2.563385e+01
   188  1.501868e+00  1.497445e+00  1.766147e+00  5.254867e-05  1.676204e-02  1.469856e+05  2.651511e+01
   189  1.510730e+00  1.506322e+00  1.799754e+00  4.985752e-05  1.649997e-02  1.561449e+05  2.743663e+01
   190  1.519570e+00  1.515173e+00  1.833536e+00  4.725831e-05  1.624520e-02  1.660195e+05  2.840116e+01
   191  1.528399e+00  1.524007e+00  1.867490e+00  4.474779e-05  1.599797e-02  1.766835e+05  2.941166e+01
   192  1.537223e+00  1.532834e+00  1.901609e+00  4.232307e-05  1.575853e-02  1.882197e+05  3.047132e+01
   193  1.546054e+00  1.541661e+00  1.935889e+00  3.998168e-05  1.552712e-02  2.007214e+05  3.158362e+01
   194  1.554899e+00  1.550499e+00  1.970325e+00  3.772153e-05  1.530395e-02  2.142935e+05  3.275227e+01
   195  1.563769e+00  1.559357e+00  2.004912e+00  3.554097e-05  1.508921e-02  2.290538e+05  3.398129e+01
   196  1.572672e+00  1.568243e+00  2.039645e+00  3.343877e-05  1.488304e-02  2.451342e+05  3.527498e+01
   197  1.581618e+00  1.577168e+00  2.074518e+00  3.141404e-05  1.468549e-02  2.626830e+05  3.663798e+01
   198  1.590618e+00  1.586141e+00  2.109526e+00  2.946620e-05  1.449654e-02  2.818666e+05  3.807531e+01
   199  1.599680e+00  1.595172e+00  2.144666e+00  2.759498e-05  1.431604e-02  3.028715e+05  3.959234e+01
   200  1.608815e+00  1.604271e+00  2.179932e+00  2.580034e-05  1.414373e-02  3.259061e+05  4.119486e+01
   201  1.618031e+00  1.613447e+00  2.215319e+00  2.408243e-05  1.397919e-02  3.512033e+05  4.288906e+01
   202  1.627340e+00  1.622711e+00  2.250822e+00  2.244145e-05  1.382186e-02  3.790232e+05  4.468163e+01
   203  1.636749e+00  1.632070e+00  2.286438e+00  2.087760e-05  1.367104e-02  4.096554e+05  4.657971e+01
   204  1.646266e+00  1.641533e+00  2.322160e+00  1.939100e-05  1.352585e-02  4.434224e+05  4.859095e+01
   205  1.655900e+00  1.651110e+00  2.357985e+00  1.798155e-05  1.338531e-02  4.806829e+05  5.072359e+01
   206  1.665658e+00  1.660807e+00  2.393907e+00  1.664887e-05  1.324836e-02  5.218363e+05  5.298640e+01
   207  1.675545e+00  1.670630e+00  2.429923e+00  1.539223e-05  1.311383e-02  5.673273e+05  5.538883e+01
   208  1.685568e+00  1.680586e+00  2.466027e+00  1.421049e-05  1.298060e-02  6.176515e+05  5.794097e+01
   209  1.695729e+00  1.690678e+00  2.502214e+00  1.310210e-05  1.284756e-02  6.733623e+05  6.065365e+01
   210  1.706034e+00  1.700912e+00  2.538480e+00  1.206507e-05  1.271370e-02  7.350793e+05  6.353849e+01
   211  1.716483e+00  1.711290e+00  2.574820e+00  1.109705e-05  1.257812e-02  8.034979e+05  6.660798e+01
   212  1.727079e+00  1.721814e+00  2.611229e+00  1.019534e-05  1.244009e-02  8.794000e+05  6.987553e+01
   213  1.737824e+00  1.732485e+00  2.647704e+00  9.357009e-06  1.229906e-02  9.636671e+05  7.335561e+01
   214  1.748716e+00  1.743304e+00  2.684236e+00  8.578953e-06  1.215462e-02  1.057292e+06  7.706371e+01
   215  1.759757e+00  1.754271e+00  2.720824e+00  7.857967e-06  1.200653e-02  1.161398e+06  8.101657e+01
   216  1.770945e+00  1.765387e+00  2.757461e+00  7.190809e-06  1.185467e-02  1.277255e+06  8.523229e+01
   217  1.782281e+00  1.776650e+00  2.794143e+00  6.574273e-06  1.169901e-02  1.406299e+06  8.973034e+01
   218  1.793762e+00  1.788059e+00  2.830864e+00  6.005220e-06  1.153961e-02  1.550156e+06  9.453176e+01
   219  1.805388e+00  1.799614e+00  2.867619e+00  5.480607e-06  1.137658e-02  1.710667e+06  9.965924e+01
   220  1.817157e+00  1.811312e+00  2.904402e+00  4.997502e-06  1.121007e-02  1.889918e+06  1.051374e+02
   221  1.829068e+00  1.823153e+00  2.941208e+00  4.553101e-06  1.104025e-02  2.090274e+06  1.109928e+02
   222  1.841118e+00  1.835135e+00  2.978032e+00  4.144735e-06  1.086732e-02  2.314419e+06  1.172541e+02
   223  1.853307e+00  1.847255e+00  3.014867e+00  3.769869e-06  1.069150e-02  2.565396e+06  1.239525e+02
   224  1.865632e+00  1.859513e+00  3.051708e+00  3.426103e-06  1.051299e-02  2.846666e+06  1.311217e+02
   225  1.878090e+00  1.871906e+00  3.088549e+00  3.111162e-06  1.033203e-02  3.162165e+06  1.387981e+02
   226  1.890681e+00  1.884431e+00  3.125383e+00  2.822909e-06  1.014885e-02  3.516371e+06  1.470215e+02
   227  1.903401e+00  1.897087e+00  3.162204e+00  2.559338e-06  9.963685e-03  3.914374e+06  1.558346e+02
   228  1.916248e+00  1.909872e+00  3.199004e+00  2.318562e-06  9.776762e-03  4.361980e+06  1.652840e+02
   229  1.929220e+00  1.922782e+00  3.235778e+00  2.098812e-06  9.588304e-03  4.865813e+06  1.754204e+02
   230  1.942314e+00  1.935816e+00  3.272518e+00  1.898433e-06  9.398543e-03  5.433436e+06  1.862987e+02
