     i         log_r      log_rmid             m           rho            v2        trelax            kn
    61  -8.943039e-01  -9.008575e-01  4.797536e-03  5.537431e+00  6.790610e-02  6.930065e-01  4.058160e-02
    62  -8.810335e-01  -8.876181e-01  5.155655e-03  5.392389e+00  6.857067e-02  7.081897e-01  4.092399e-02
    63  -8.676993e-01  -8.743153e-01  5.539526e-03  5.247439e+00  6.924747e-02  7.241869e-01  4.128213e-02
    64  -8.543006e-01  -8.609483e-01  5.950900e-03  5.102752e+00  6.993598e-02  7.410461e-01  4.165673e-02
    65  -8.408378e-01  -8.475170e-01  6.391610e-03  4.958503e+00  7.063556e-02  7.588181e-01  4.204852e-02
    66  -8.273103e-01  -8.340214e-01  6.863620e-03  4.814866e+00  7.134556e-02  7.775571e-01  4.245826e-02
    67  -8.137179e-01  -8.204610e-01  7.369017e-03  4.672007e+00  7.206527e-02  7.973216e-01  4.288674e-02
    68  -8.000608e-01  -8.068357e-01  7.909987e-03  4.530089e+00  7.279392e-02  8.181740e-01  4.333480e-02
    69  -7.863389e-01  -7.931457e-01  8.488863e-03  4.389273e+00  7.353070e-02  8.401813e-01  4.380333e-02
    70  -7.725521e-01  -7.793908e-01  9.108117e-03  4.249712e+00  7.427476e-02  8.634156e-01  4.429323e-02
    71  -7.587007e-01  -7.655712e-01  9.770334e-03  4.111552e+00  7.502520e-02  8.879543e-01  4.480549e-02
    72  -7.447850e-01  -7.516871e-01  1.047826e-02  3.974939e+00  7.578106e-02  9.138800e-01  4.534111e-02
    73  -7.308053e-01  -7.377389e-01  1.123480e-02  3.840007e+00  7.654134e-02  9.412824e-01  4.590116e-02
    74  -7.167619e-01  -7.237269e-01  1.204299e-02  3.706885e+00  7.730503e-02  9.702576e-01  4.648676e-02
    75  -7.026554e-01  -7.096514e-01  1.290606e-02  3.575693e+00  7.807106e-02  1.000909e+00  4.709910e-02
    76  -6.884861e-01  -6.955130e-01  1.382737e-02  3.446547e+00  7.883831e-02  1.033349e+00  4.773940e-02
    77  -6.742547e-01  -6.813121e-01  1.481049e-02  3.319552e+00  7.960566e-02  1.067698e+00  4.840899e-02
    78  -6.599617e-01  -6.670494e-01  1.585915e-02  3.194805e+00  8.037195e-02  1.104087e+00  4.910925e-02
    79  -6.456077e-01  -6.527254e-01  1.697728e-02  3.072399e+00  8.113599e-02  1.142656e+00  4.984163e-02
    80  -6.311935e-01  -6.383408e-01  1.816896e-02  2.952415e+00  8.189655e-02  1.183559e+00  5.060766e-02
    81  -6.167198e-01  -6.238964e-01  1.943850e-02  2.834929e+00  8.265240e-02  1.226959e+00  5.140897e-02
    82  -6.021874e-01  -6.093928e-01  2.079041e-02  2.720008e+00  8.340229e-02  1.273037e+00  5.224728e-02
    83  -5.875970e-01  -5.948309e-01  2.222937e-02  2.607711e+00  8.414495e-02  1.321985e+00  5.312440e-02
    84  -5.729494e-01  -5.802114e-01  2.376030e-02  2.498090e+00  8.487908e-02  1.374015e+00  5.404224e-02
    85  -5.582457e-01  -5.655353e-01  2.538829e-02  2.391191e+00  8.560340e-02  1.429355e+00  5.500283e-02
    86  -5.434864e-01  -5.508033e-01  2.711870e-02  2.287051e+00  8.631659e-02  1.488254e+00  5.600833e-02
    87  -5.286725e-01  -5.360163e-01  2.895704e-02  2.185700e+00  8.701736e-02  1.550981e+00  5.706101e-02
    88  -5.138050e-01  -5.211752e-01  3.090905e-02  2.087163e+00  8.770439e-02  1.617830e+00  5.816329e-02
    89  -4.988847e-01  -5.062808e-01  3.298073e-02  1.991456e+00  8.837637e-02  1.689123e+00  5.931771e-02
    90  -4.839126e-01  -4.913341e-01  3.517823e-02  1.898590e+00  8.903199e-02  1.765208e+00  6.052700e-02
    91  -4.688894e-01  -4.763360e-01  3.750796e-02  1.808570e+00  8.966995e-02  1.846465e+00  6.179404e-02
    92  -4.538160e-01  -4.612873e-01  3.997652e-02  1.721396e+00  9.028897e-02  1.933312e+00  6.312189e-02
    93  -4.386935e-01  -4.461890e-01  4.259071e-02  1.637061e+00  9.088776e-02  2.026201e+00  6.451381e-02
    94  -4.235227e-01  -4.310419e-01  4.535754e-02  1.555553e+00  9.146506e-02  2.125630e+00  6.597323e-02
    95  -4.083042e-01  -4.158468e-01  4.828429e-02  1.476854e+00  9.201964e-02  2.232143e+00  6.750387e-02
    96  -3.930393e-01  -4.006047e-01  5.137828e-02  1.400945e+00  9.255026e-02  2.346336e+00  6.910961e-02
    97  -3.777285e-01  -3.853164e-01  5.464712e-02  1.327798e+00  9.305573e-02  2.468860e+00  7.079461e-02
    98  -3.623728e-01  -3.699828e-01  5.809861e-02  1.257383e+00  9.353488e-02  2.600432e+00  7.256332e-02
    99  -3.469728e-01  -3.546045e-01  6.174066e-02  1.189666e+00  9.398658e-02  2.741839e+00  7.442045e-02
   100  -3.315295e-01  -3.391825e-01  6.558137e-02  1.124608e+00  9.440972e-02  2.893946e+00  7.637105e-02
   101  -3.160434e-01  -3.237174e-01  6.962896e-02  1.062168e+00  9.480324e-02  3.057702e+00  7.842049e-02
   102  -3.005153e-01  -3.082100e-01  7.389183e-02  1.002301e+00  9.516612e-02  3.234155e+00  8.057449e-02
   103  -2.849460e-01  -2.926609e-01  7.837842e-02  9.449579e-01  9.549739e-02  3.424457e+00  8.283917e-02
   104  -2.693360e-01  -2.770708e-01  8.309731e-02  8.900895e-01  9.579612e-02  3.629881e+00  8.522106e-02
   105  -2.536859e-01  -2.614404e-01  8.805718e-02  8.376421e-01  9.606144e-02  3.851829e+00  8.772714e-02
   106  -2.379963e-01  -2.457702e-01  9.326673e-02  7.875603e-01  9.629253e-02  4.091852e+00  9.036486e-02
   107  -2.222677e-01  -2.300608e-01  9.873473e-02  7.397866e-01  9.648863e-02  4.351665e+00  9.314219e-02
   108  -2.065006e-01  -2.143126e-01  1.044700e-01  6.942620e-01  9.664904e-02  4.633166e+00  9.606767e-02
   109  -1.906954e-01  -1.985261e-01  1.104813e-01  6.509256e-01  9.677315e-02  4.938456e+00  9.915044e-02
   110  -1.748526e-01  -1.827018e-01  1.167774e-01  6.097153e-01  9.686040e-02  5.269868e+00  1.024003e-01
   111  -1.589723e-01  -1.668399e-01  1.233670e-01  5.705683e-01  9.691029e-02  5.629987e+00  1.058276e-01
   112  -1.430549e-01  -1.509407e-01  1.302589e-01  5.334203e-01  9.692243e-02  6.021689e+00  1.094437e-01
   113  -1.271005e-01  -1.350044e-01  1.374615e-01  4.982067e-01  9.689648e-02  6.448170e+00  1.132606e-01
   114  -1.111093e-01  -1.190313e-01  1.449834e-01  4.648624e-01  9.683220e-02  6.912987e+00  1.172913e-01
   115  -9.508139e-02  -1.030214e-01  1.528329e-01  4.333219e-01  9.672942e-02  7.420104e+00  1.215495e-01
   116  -7.901673e-02  -8.697478e-02  1.610180e-01  4.035201e-01  9.658808e-02  7.973943e+00  1.260502e-01
   117  -6.291520e-02  -7.089135e-02  1.695469e-01  3.753914e-01  9.640819e-02  8.579436e+00  1.308093e-01
   118  -4.677663e-02  -5.477095e-02  1.784273e-01  3.488708e-01  9.618985e-02  9.242103e+00  1.358441e-01
   119  -3.060080e-02  -3.861340e-02  1.876667e-01  3.238937e-01  9.593327e-02  9.968111e+00  1.411731e-01
   120  -1.438737e-02  -2.241843e-02  1.972725e-01  3.003963e-01  9.563875e-02  1.076437e+01  1.468160e-01
   121  1.864060e-03  -6.185642e-03  2.072515e-01  2.783154e-01  9.530666e-02  1.163861e+01  1.527944e-01
   122  1.815406e-02  1.008543e-02  2.176105e-01  2.575885e-01  9.493751e-02  1.259954e+01  1.591313e-01
   123  3.448317e-02  2.639536e-02  2.283559e-01  2.381546e-01  9.453186e-02  1.365689e+01  1.658514e-01
   124  5.085211e-02  4.274476e-02  2.394938e-01  2.199535e-01  9.409039e-02  1.482164e+01  1.729815e-01
   125  6.726174e-02  5.913442e-02  2.510298e-01  2.029264e-01  9.361388e-02  1.610614e+01  1.805504e-01
   126  8.371288e-02  7.556520e-02  2.629693e-01  1.870157e-01  9.310318e-02  1.752426e+01  1.885891e-01
   127  1.002065e-01  9.203800e-02  2.753172e-01  1.721653e-01  9.255923e-02  1.909170e+01  1.971311e-01
   128  1.167438e-01  1.085539e-01  2.880780e-01  1.583207e-01  9.198308e-02  2.082611e+01  2.062125e-01
   129  1.333258e-01  1.251140e-01  3.012559e-01  1.454290e-01  9.137583e-02  2.274749e+01  2.158722e-01
   130  1.499539e-01  1.417194e-01  3.148546e-01  1.334386e-01  9.073867e-02  2.487838e+01  2.261522e-01
   131  1.666293e-01  1.583716e-01  3.288774e-01  1.223000e-01  9.007286e-02  2.724435e+01  2.370978e-01
   132  1.833535e-01  1.750719e-01  3.433271e-01  1.119651e-01  8.937972e-02  2.987430e+01  2.487579e-01
   133  2.001279e-01  1.918217e-01  3.582062e-01  1.023877e-01  8.866063e-02  3.280099e+01  2.611852e-01
   134  2.169541e-01  2.086225e-01  3.735166e-01  9.352310e-02  8.791702e-02  3.606157e+01  2.744365e-01
   135  2.338336e-01  2.254759e-01  3.892599e-01  8.532861e-02  8.715034e-02  3.969820e+01  2.885731e-01
   136  2.507679e-01  2.423833e-01  4.054373e-01  7.776316e-02  8.636209e-02  4.375871e+01  3.036612e-01
   137  2.677586e-01  2.593463e-01  4.220493e-01  7.078740e-02  8.555378e-02  4.829747e+01  3.197718e-01
   138  2.848073e-01  2.763666e-01  4.390963e-01  6.436376e-02  8.472691e-02  5.337623e+01  3.369817e-01
   139  3.019153e-01  2.934455e-01  4.565780e-01  5.845632e-02  8.388300e-02  5.906518e+01  3.553735e-01
   140  3.190842e-01  3.105846e-01  4.744939e-01  5.303086e-02  8.302352e-02  6.544413e+01  3.750359e-01
   141  3.363150e-01  3.277850e-01  4.928430e-01  4.805481e-02  8.214993e-02  7.260382e+01  3.960643e-01
   142  3.536091e-01  3.450481e-01  5.116240e-01  4.349719e-02  8.126363e-02  8.064746e+01  4.185613e-01
   143  3.709671e-01  3.623748e-01  5.308350e-01  3.932860e-02  8.036595e-02  8.969237e+01  4.426368e-01
   144  3.883899e-01  3.797659e-01  5.504739e-01  3.552118e-02  7.945817e-02  9.987190e+01  4.684085e-01
   145  4.058777e-01  3.972218e-01  5.705382e-01  3.204857e-02  7.854144e-02  1.113376e+02  4.960026e-01
   146  4.234305e-01  4.147428e-01  5.910251e-01  2.888583e-02  7.761684e-02  1.242617e+02  5.255540e-01
   147  4.410481e-01  4.323287e-01  6.119315e-01  2.600943e-02  7.668532e-02  1.388395e+02  5.572066e-01
   148  4.587297e-01  4.499789e-01  6.332539e-01  2.339721e-02  7.574770e-02  1.552928e+02  5.911137e-01
   149  4.764738e-01  4.676923e-01  6.549885e-01  2.102831e-02  7.480466e-02  1.738726e+02  6.274386e-01
   150  4.942786e-01  4.854674e-01  6.771312e-01  1.888315e-02  7.385676e-02  1.948635e+02  6.663547e-01
   151  5.121419e-01  5.033021e-01  6.996779e-01  1.694333e-02  7.290438e-02  2.185871e+02  7.080462e-01
   152  5.300606e-01  5.211937e-01  7.226239e-01  1.519166e-02  7.194776e-02  2.454066e+02  7.527080e-01
   153  5.480309e-01  5.391387e-01  7.459645e-01  1.361206e-02  7.098701e-02  2.757318e+02  8.005463e-01
   154  5.660486e-01  5.571332e-01  7.696946e-01  1.218953e-02  7.002209e-02  3.100243e+02  8.517788e-01
   155  5.841086e-01  5.751724e-01  7.938092e-01  1.091010e-02  6.905282e-02  3.488032e+02  9.066353e-01
   156  6.022053e-01  5.932512e-01  8.183029e-01  9.760818e-03  6.807892e-02  3.926517e+02  9.653578e-01
   157  6.203323e-01  6.113633e-01  8.431702e-01  8.729650e-03  6.710003e-02  4.422235e+02  1.028201e+00
   158  6.384826e-01  6.295023e-01  8.684054e-01  7.805481e-03  6.611568e-02  4.982509e+02  1.095433e+00
   159  6.566488e-01  6.476607e-01  8.940028e-01  6.978054e-03  6.512543e-02  5.615525e+02  1.167334e+00
   160  6.748228e-01  6.658308e-01  9.199565e-01  6.237927e-03  6.412877e-02  6.330430e+02  1.244203e+00
   161  6.929961e-01  6.840045e-01  9.462603e-01  5.576435e-03  6.312527e-02  7.137427e+02  1.326349e+00
   162  7.111600e-01  7.021730e-01  9.729084e-01  4.985645e-03  6.211455e-02  8.047889e+02  1.414101e+00
   163  7.293056e-01  7.203276e-01  9.998945e-01  4.458311e-03  6.109633e-02  9.074487e+02  1.507804e+00
   164  7.474239e-01  7.384592e-01  1.027212e+00  3.987834e-03  6.007050e-02  1.023134e+03  1.607824e+00
   165  7.655060e-01  7.565590e-01  1.054856e+00  3.568222e-03  5.903709e-02  1.153415e+03  1.714547e+00
   166  7.835432e-01  7.746182e-01  1.082819e+00  3.194049e-03  5.799638e-02  1.300044e+03  1.828380e+00
   167  8.015271e-01  7.926282e-01  1.111094e+00  2.860410e-03  5.694884e-02  1.464972e+03  1.949760e+00
   168  8.194501e-01  8.105810e-01  1.139677e+00  2.562890e-03  5.589523e-02  1.650375e+03  2.079148e+00
   169  8.373049e-01  8.284692e-01  1.168559e+00  2.297518e-03  5.483653e-02  1.858686e+03  2.217039e+00
   170  8.550851e-01  8.462860e-01  1.197736e+00  2.060737e-03  5.377400e-02  2.092625e+03  2.363961e+00
   171  8.727854e-01  8.640255e-01  1.227200e+00  1.849364e-03  5.270913e-02  2.355238e+03  2.520482e+00
   172  8.904012e-01  8.816827e-01  1.256946e+00  1.660560e-03  5.164366e-02  2.649945e+03  2.687212e+00
   173  9.079292e-01  8.992537e-01  1.286966e+00  1.491799e-03  5.057949e-02  2.980592e+03  2.864807e+00
   174  9.253671e-01  9.167357e-01  1.317256e+00  1.340834e-03  4.951869e-02  3.351510e+03  3.053977e+00
   175  9.427135e-01  9.341269e-01  1.347808e+00  1.205674e-03  4.846345e-02  3.767583e+03  3.255484e+00
   176  9.599687e-01  9.514268e-01  1.378616e+00  1.084558e-03  4.741596e-02  4.234333e+03  3.470157e+00
   177  9.771336e-01  9.686360e-01  1.409675e+00  9.759260e-04  4.637844e-02  4.758007e+03  3.698889e+00
   178  9.942105e-01  9.857560e-01  1.440978e+00  8.784037e-04  4.535299e-02  5.345679e+03  3.942645e+00
   179  1.011202e+00  1.002789e+00  1.472519e+00  7.907779e-04  4.434159e-02  6.005371e+03  4.202472e+00
   180  1.028113e+00  1.019740e+00  1.504292e+00  7.119801e-04  4.334600e-02  6.746176e+03  4.479498e+00
   181  1.044947e+00  1.036612e+00  1.536292e+00  6.410682e-04  4.236773e-02  7.578412e+03  4.774942e+00
   182  1.061710e+00  1.053409e+00  1.568512e+00  5.772120e-04  4.140797e-02  8.513785e+03  5.090121e+00
   183  1.078407e+00  1.070139e+00  1.600947e+00  5.196792e-04  4.046761e-02  9.565570e+03  5.426456e+00
   184  1.095045e+00  1.086806e+00  1.633591e+00  4.678223e-04  3.954720e-02  1.074883e+04  5.785480e+00
   185  1.111629e+00  1.103416e+00  1.666439e+00  4.210680e-04  3.864698e-02  1.208064e+04  6.168845e+00
   186  1.128165e+00  1.119976e+00  1.699484e+00  3.789075e-04  3.776689e-02  1.358036e+04  6.578328e+00
   187  1.144659e+00  1.136491e+00  1.732722e+00  3.408874e-04  3.690663e-02  1.526992e+04  7.015846e+00
   188  1.161117e+00  1.152966e+00  1.766147e+00  3.066029e-04  3.606572e-02  1.717420e+04  7.483458e+00
   189  1.177545e+00  1.169409e+00  1.799754e+00  2.756909e-04  3.524352e-02  1.932137e+04  7.983382e+00
   190  1.193945e+00  1.185822e+00  1.833536e+00  2.478253e-04  3.443933e-02  2.174338e+04  8.517999e+00
   191  1.210324e+00  1.202212e+00  1.867490e+00  2.227122e-04  3.365239e-02  2.447642e+04  9.089871e+00
   192  1.226686e+00  1.218582e+00  1.901609e+00  2.000863e-04  3.288196e-02  2.756157e+04  9.701754e+00
   193  1.243033e+00  1.234936e+00  1.935889e+00  1.797072e-04  3.212730e-02  3.104542e+04  1.035662e+01
   194  1.259370e+00  1.251279e+00  1.970325e+00  1.613574e-04  3.138772e-02  3.498091e+04  1.105766e+01
   195  1.275700e+00  1.267612e+00  2.004912e+00  1.448404e-04  3.066263e-02  3.942809e+04  1.180832e+01
   196  1.292024e+00  1.283939e+00  2.039645e+00  1.299780e-04  2.995147e-02  4.445506e+04  1.261229e+01
   197  1.308345e+00  1.300261e+00  2.074518e+00  1.166089e-04  2.925377e-02  5.013920e+04  1.347352e+01
   198  1.324666e+00  1.316582e+00  2.109526e+00  1.045869e-04  2.856908e-02  5.656849e+04  1.439630e+01
   199  1.340988e+00  1.332904e+00  2.144666e+00  9.377970e-05  2.789699e-02  6.384288e+04  1.538525e+01
   200  1.357312e+00  1.349227e+00  2.179932e+00  8.406765e-05  2.723716e-02  7.207592e+04  1.644532e+01
   201  1.373640e+00  1.365553e+00  2.215319e+00  7.534253e-05  2.658927e-02  8.139666e+04  1.758184e+01
   202  1.389973e+00  1.381883e+00  2.250822e+00  6.750637e-05  2.595304e-02  9.195199e+04  1.880058e+01
   203  1.406311e+00  1.398219e+00  2.286438e+00  6.047066e-05  2.532821e-02  1.039090e+05  2.010773e+01
   204  1.422657e+00  1.414561e+00  2.322160e+00  5.415547e-05  2.471459e-02  1.174576e+05  2.150997e+01
   205  1.439010e+00  1.430910e+00  2.357985e+00  4.848858e-05  2.411197e-02  1.328141e+05  2.301450e+01
   206  1.455371e+00  1.447268e+00  2.393907e+00  4.340487e-05  2.352018e-02  1.502247e+05  2.462908e+01
   207  1.471741e+00  1.463633e+00  2.429923e+00  3.884551e-05  2.293904e-02  1.699697e+05  2.636209e+01
   208  1.488119e+00  1.480007e+00  2.466027e+00  3.475740e-05  2.236845e-02  1.923688e+05  2.822254e+01
   209  1.504506e+00  1.496390e+00  2.502214e+00  3.109280e-05  2.180830e-02  2.177856e+05  3.022017e+01
   210  1.520903e+00  1.512782e+00  2.538480e+00  2.780869e-05  2.125840e-02  2.466347e+05  3.236549e+01
   211  1.537309e+00  1.529183e+00  2.574820e+00  2.486627e-05  2.071864e-02  2.793886e+05  3.466984e+01
   212  1.553725e+00  1.545595e+00  2.611229e+00  2.223068e-05  2.018884e-02  3.165860e+05  3.714546e+01
   213  1.570150e+00  1.562015e+00  2.647704e+00  1.987033e-05  1.966898e-02  3.588426e+05  3.980561e+01
   214  1.586585e+00  1.578446e+00  2.684236e+00  1.775687e-05  1.915909e-02  4.068610e+05  4.266454e+01
   215  1.603030e+00  1.594885e+00  2.720824e+00  1.586513e-05  1.865880e-02  4.614392e+05  4.573767e+01
   216  1.619484e+00  1.611335e+00  2.757461e+00  1.417209e-05  1.816812e-02  5.234932e+05  4.904173e+01
   217  1.635947e+00  1.627793e+00  2.794143e+00  1.265721e-05  1.768694e-02  5.940674e+05  5.259476e+01
   218  1.652419e+00  1.644261e+00  2.830864e+00  1.130196e-05  1.721525e-02  6.743567e+05  5.641625e+01
   219  1.668901e+00  1.660738e+00  2.867619e+00  1.008981e-05  1.675289e-02  7.657239e+05  6.052732e+01
   220  1.685391e+00  1.677224e+00  2.904402e+00  9.005931e-06  1.629962e-02  8.697264e+05  6.495083e+01
   221  1.701891e+00  1.693719e+00  2.941208e+00  8.036873e-06  1.585546e-02  9.881514e+05  6.971156e+01
   222  1.718398e+00  1.710223e+00  2.978032e+00  7.170626e-06  1.542033e-02  1.123042e+06  7.483631e+01
   223  1.734914e+00  1.726735e+00  3.014867e+00  6.396444e-06  1.499410e-02  1.276736e+06  8.035414e+01
   224  1.751438e+00  1.743255e+00  3.051708e+00  5.704659e-06  1.457670e-02  1.451913e+06  8.629651e+01
   225  1.767970e+00  1.759783e+00  3.088549e+00  5.086740e-06  1.416766e-02  1.651625e+06  9.269768e+01
   226  1.784510e+00  1.776319e+00  3.125383e+00  4.534721e-06  1.376740e-02  1.879419e+06  9.959478e+01
   227  1.801057e+00  1.792862e+00  3.162204e+00  4.041699e-06  1.337571e-02  2.139329e+06  1.070280e+02
   228  1.817612e+00  1.809413e+00  3.199004e+00  3.601524e-06  1.299225e-02  2.435968e+06  1.150410e+02
   229  1.834173e+00  1.825971e+00  3.235778e+00  3.208593e-06  1.261689e-02  2.774656e+06  1.236814e+02
   230  1.850741e+00  1.842536e+00  3.272518e+00  2.857887e-06  1.224957e-02  3.161509e+06  1.330010e+02
   231  1.867316e+00  1.859108e+00  3.309218e+00  2.544916e-06  1.189021e-02  3.603560e+06  1.430560e+02
