     i         log_r      log_rmid             m           rho            v2        trelax            kn
   231  1.949605e+00  1.942949e+00  3.309218e+00  1.761963e-06  9.368585e-03  5.863625e+06  1.936878e+02
   232  1.963132e+00  1.956421e+00  3.345867e+00  1.589959e-06  9.168532e-03  6.568470e+06  2.061080e+02
   233  1.976769e+00  1.970004e+00  3.382461e+00  1.433705e-06  8.968187e-03  7.365257e+06  2.194601e+02
   234  1.990512e+00  1.983695e+00  3.418989e+00  1.291873e-06  8.767772e-03  8.266764e+06  2.338208e+02
   235  2.004361e+00  1.997492e+00  3.455443e+00  1.163238e-06  8.567484e-03  9.287626e+06  2.492739e+02
   236  2.018311e+00  2.011392e+00  3.491816e+00  1.046662e-06  8.367531e-03  1.044467e+07  2.659107e+02
   237  2.032359e+00  2.025392e+00  3.528096e+00  9.410954e-07  8.168128e-03  1.175723e+07  2.838309e+02
   238  2.046505e+00  2.039490e+00  3.564275e+00  8.455780e-07  7.969403e-03  1.324749e+07  3.031433e+02
   239  2.060744e+00  2.053683e+00  3.600342e+00  7.592166e-07  7.771542e-03  1.494104e+07  3.239674e+02
   240  2.075075e+00  2.067969e+00  3.636288e+00  6.811907e-07  7.574723e-03  1.686739e+07  3.464336e+02
   241  2.089494e+00  2.082344e+00  3.672101e+00  6.107429e-07  7.379177e-03  1.906065e+07  3.706846e+02
   242  2.103999e+00  2.096807e+00  3.707770e+00  5.471946e-07  7.184912e-03  2.155994e+07  3.968772e+02
   243  2.118587e+00  2.111354e+00  3.743285e+00  4.899080e-07  6.992093e-03  2.441079e+07  4.251839e+02
   244  2.133257e+00  2.125984e+00  3.778631e+00  4.382896e-07  6.801082e-03  2.766622e+07  4.557936e+02
   245  2.148004e+00  2.140693e+00  3.813796e+00  3.918248e-07  6.611800e-03  3.138689e+07  4.889134e+02
   246  2.162828e+00  2.155480e+00  3.848769e+00  3.500295e-07  6.424324e-03  3.564360e+07  5.247733e+02
   247  2.177726e+00  2.170341e+00  3.883532e+00  3.124488e-07  6.239019e-03  4.051940e+07  5.636249e+02
   248  2.192694e+00  2.185274e+00  3.918075e+00  2.786998e-07  6.055584e-03  4.610896e+07  6.057472e+02
   249  2.207732e+00  2.200278e+00  3.952381e+00  2.484007e-07  5.874371e-03  5.252506e+07  6.514494e+02
   250  2.222835e+00  2.215349e+00  3.986434e+00  2.212104e-07  5.695687e-03  5.989925e+07  7.010708e+02
   251  2.238004e+00  2.230486e+00  4.020220e+00  1.968452e-07  5.519110e-03  6.838181e+07  7.549893e+02
   252  2.253234e+00  2.245686e+00  4.053721e+00  1.750131e-07  5.345107e-03  7.815400e+07  8.136250e+02
   253  2.268524e+00  2.260946e+00  4.086918e+00  1.554654e-07  5.173750e-03  8.942597e+07  8.774416e+02
   254  2.283872e+00  2.276266e+00  4.119796e+00  1.379865e-07  5.004684e-03  1.024413e+08  9.469588e+02
   255  2.299276e+00  2.291643e+00  4.152333e+00  1.223515e-07  4.838651e-03  1.174975e+08  1.022753e+03
   256  2.314734e+00  2.307074e+00  4.184514e+00  1.083951e-07  4.674896e-03  1.349288e+08  1.105470e+03
   257  2.330244e+00  2.322558e+00  4.216317e+00  9.593507e-08  4.513939e-03  1.551475e+08  1.195835e+03
   258  2.345803e+00  2.338093e+00  4.247720e+00  8.481546e-08  4.356064e-03  1.786397e+08  1.294652e+03
   259  2.361411e+00  2.353677e+00  4.278704e+00  7.491289e-08  4.200568e-03  2.059631e+08  1.402831e+03
   260  2.377065e+00  2.369309e+00  4.309247e+00  6.609082e-08  4.048074e-03  2.378125e+08  1.521398e+03
   261  2.392764e+00  2.384986e+00  4.339327e+00  5.824093e-08  3.898413e-03  2.749969e+08  1.651504e+03
   262  2.408506e+00  2.400707e+00  4.368920e+00  5.126144e-08  3.751643e-03  3.184919e+08  1.794451e+03
   263  2.424290e+00  2.416470e+00  4.398003e+00  4.506187e-08  3.607724e-03  3.694657e+08  1.951715e+03
   264  2.440113e+00  2.432273e+00  4.426551e+00  3.955919e-08  3.466741e-03  4.293307e+08  2.124973e+03
   265  2.455975e+00  2.448116e+00  4.454541e+00  3.468014e-08  3.328656e-03  4.997867e+08  2.316130e+03
   266  2.471873e+00  2.463997e+00  4.481946e+00  3.035795e-08  3.193506e-03  5.828995e+08  2.527363e+03
   267  2.487808e+00  2.479914e+00  4.508746e+00  2.653644e-08  3.060859e-03  6.811388e+08  2.761180e+03
   268  2.503776e+00  2.495865e+00  4.534908e+00  2.315302e-08  2.931755e-03  7.976796e+08  3.020439e+03
   269  2.519777e+00  2.511850e+00  4.560415e+00  2.017106e-08  2.804781e-03  9.360992e+08  3.308445e+03
   270  2.535810e+00  2.527868e+00  4.585232e+00  1.753567e-08  2.681481e-03  1.101261e+09  3.629019e+03
   271  2.551873e+00  2.543916e+00  4.609339e+00  1.521800e-08  2.560463e-03  1.298623e+09  3.986573e+03
   272  2.567966e+00  2.559994e+00  4.632710e+00  1.317808e-08  2.442455e-03  1.535446e+09  4.386300e+03
   273  2.584086e+00  2.576101e+00  4.655317e+00  1.138517e-08  2.327472e-03  1.820616e+09  4.834213e+03
   274  2.600234e+00  2.592235e+00  4.677135e+00  9.813052e-09  2.215205e-03  2.165155e+09  5.337388e+03
   275  2.616407e+00  2.608396e+00  4.698144e+00  8.437264e-09  2.105459e-03  2.583003e+09  5.904234e+03
   276  2.632605e+00  2.624582e+00  4.718316e+00  7.232847e-09  1.998897e-03  3.092399e+09  6.544673e+03
   277  2.648828e+00  2.640792e+00  4.737631e+00  6.183020e-09  1.894708e-03  3.715593e+09  7.270533e+03
   278  2.665073e+00  2.657026e+00  4.756067e+00  5.268072e-09  1.793391e-03  4.482402e+09  8.096073e+03
   279  2.681339e+00  2.673282e+00  4.773601e+00  4.472109e-09  1.695066e-03  5.431181e+09  9.038331e+03
   280  2.697627e+00  2.689559e+00  4.790222e+00  3.783652e-09  1.598657e-03  6.610147e+09  1.011823e+04
   281  2.713934e+00  2.705857e+00  4.805906e+00  3.186196e-09  1.505741e-03  8.088209e+09  1.136126e+04
   282  2.730260e+00  2.722174e+00  4.820645e+00  2.672184e-09  1.414737e-03  9.949373e+09  1.279872e+04
   283  2.746603e+00  2.738508e+00  4.834423e+00  2.229012e-09  1.326909e-03  1.231593e+10  1.446975e+04
   284  2.762962e+00  2.754859e+00  4.847237e+00  1.849869e-09  1.241136e-03  1.534438e+10  1.642320e+04
   285  2.779335e+00  2.771225e+00  4.859082e+00  1.525862e-09  1.157916e-03  1.925955e+10  1.872154e+04
   286  2.795720e+00  2.787604e+00  4.869952e+00  1.249584e-09  1.077725e-03  2.437701e+10  2.144376e+04
   287  2.812114e+00  2.803994e+00  4.879856e+00  1.016118e-09  9.995520e-04  3.112815e+10  2.469239e+04
   288  2.828513e+00  2.820391e+00  4.888804e+00  8.193655e-10  9.237853e-04  4.015474e+10  2.860312e+04
   289  2.844912e+00  2.836790e+00  4.896806e+00  6.543411e-10  8.506305e-04  5.239928e+10  3.335532e+04
   290  2.861305e+00  2.853186e+00  4.903884e+00  5.169742e-10  7.799076e-04  6.926432e+10  3.919059e+04
   291  2.877678e+00  2.869569e+00  4.910061e+00  4.034253e-10  7.117566e-04  9.291185e+10  4.643981e+04
   292  2.894017e+00  2.885925e+00  4.915372e+00  3.103914e-10  6.462661e-04  1.267315e+11  5.556192e+04
   293  2.910294e+00  2.902232e+00  4.919859e+00  2.352573e-10  5.827136e-04  1.760878e+11  6.721073e+04
   294  2.926465e+00  2.918454e+00  4.923565e+00  1.747889e-10  5.228359e-04  2.502093e+11  8.231862e+04
   295  2.942457e+00  2.934534e+00  4.926545e+00  1.272228e-10  4.659219e-04  3.641484e+11  1.022112e+05
   296  2.958142e+00  2.950370e+00  4.928872e+00  9.075595e-11  4.111053e-04  5.434359e+11  1.288320e+05
   297  2.973291e+00  2.965782e+00  4.930605e+00  6.293132e-11  3.622476e-04  8.348921e+11  1.648168e+05
   298  2.987488e+00  2.980447e+00  4.931833e+00  4.300179e-11  3.166358e-04  1.306873e+12  2.132625e+05
   299  3.000000e+00  2.993789e+00  4.932628e+00  2.880953e-11  2.822805e-04  2.065967e+12  2.759492e+05
