     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  2.019852e+00  2.014027e+00  3.345867e+00  1.231770e-06  7.762841e-03  9.214251e+06  2.544852e+02
   233  2.031729e+00  2.025831e+00  3.382461e+00  1.119355e-06  7.631103e-03  1.022677e+07  2.692528e+02
   234  2.043753e+00  2.037783e+00  3.418989e+00  1.016289e-06  7.496925e-03  1.136426e+07  2.850936e+02
   235  2.055921e+00  2.049880e+00  3.455443e+00  9.218907e-07  7.360524e-03  1.264347e+07  3.020951e+02
   236  2.068231e+00  2.062120e+00  3.491816e+00  8.355149e-07  7.222115e-03  1.408360e+07  3.203527e+02
   237  2.080679e+00  2.074499e+00  3.528096e+00  7.565590e-07  7.081910e-03  1.570659e+07  3.399705e+02
   238  2.093264e+00  2.087017e+00  3.564275e+00  6.844567e-07  6.940108e-03  1.753763e+07  3.610619e+02
   239  2.105982e+00  2.099669e+00  3.600342e+00  6.186767e-07  6.796911e-03  1.960561e+07  3.837515e+02
   240  2.118831e+00  2.112454e+00  3.636288e+00  5.587214e-07  6.652531e-03  2.194377e+07  4.081752e+02
   241  2.131808e+00  2.125368e+00  3.672101e+00  5.041268e-07  6.507175e-03  2.459031e+07  4.344818e+02
   242  2.144911e+00  2.138409e+00  3.707770e+00  4.544634e-07  6.361002e-03  2.758915e+07  4.628343e+02
   243  2.158136e+00  2.151574e+00  3.743285e+00  4.093259e-07  6.214211e-03  3.099116e+07  4.934125e+02
   244  2.171481e+00  2.164860e+00  3.778631e+00  3.683362e-07  6.067064e-03  3.485510e+07  5.264126e+02
   245  2.184942e+00  2.178263e+00  3.813796e+00  3.311518e-07  5.919679e-03  3.924857e+07  5.620502e+02
   246  2.198517e+00  2.191782e+00  3.848769e+00  2.974509e-07  5.772201e-03  4.425007e+07  6.005641e+02
   247  2.212203e+00  2.205414e+00  3.883532e+00  2.669314e-07  5.624884e-03  4.995092e+07  6.422160e+02
   248  2.225996e+00  2.219154e+00  3.918075e+00  2.393255e-07  5.477717e-03  5.645614e+07  6.872954e+02
   249  2.239896e+00  2.233002e+00  3.952381e+00  2.143718e-07  5.330975e-03  6.388943e+07  7.361234e+02
   250  2.253897e+00  2.246953e+00  3.986434e+00  1.918320e-07  5.184933e-03  7.239478e+07  7.890519e+02
   251  2.267997e+00  2.261004e+00  4.020220e+00  1.715004e-07  5.039461e-03  8.213776e+07  8.464731e+02
   252  2.282195e+00  2.275154e+00  4.053721e+00  1.531698e-07  4.894906e-03  9.331570e+07  9.088224e+02
   253  2.296485e+00  2.289399e+00  4.086918e+00  1.366585e-07  4.751411e-03  1.061578e+08  9.765806e+02
   254  2.310867e+00  2.303736e+00  4.119796e+00  1.218061e-07  4.608836e-03  1.209303e+08  1.050286e+03
   255  2.325337e+00  2.318162e+00  4.152333e+00  1.084475e-07  4.467734e-03  1.379548e+08  1.130536e+03
   256  2.339892e+00  2.332675e+00  4.184514e+00  9.645587e-08  4.327667e-03  1.575957e+08  1.217998e+03
   257  2.354530e+00  2.347273e+00  4.216317e+00  8.569369e-08  4.189069e-03  1.802986e+08  1.313423e+03
   258  2.369248e+00  2.361952e+00  4.247720e+00  7.604082e-08  4.052234e-03  2.065884e+08  1.417644e+03
   259  2.384044e+00  2.376709e+00  4.278704e+00  6.740097e-08  3.916684e-03  2.370689e+08  1.531600e+03
   260  2.398915e+00  2.391543e+00  4.309247e+00  5.966760e-08  3.782954e-03  2.724871e+08  1.656353e+03
   261  2.413858e+00  2.406451e+00  4.339327e+00  5.275460e-08  3.650987e-03  3.137145e+08  1.793091e+03
   262  2.428871e+00  2.421430e+00  4.368920e+00  4.658081e-08  3.520878e-03  3.617991e+08  1.943161e+03
   263  2.443952e+00  2.436477e+00  4.398003e+00  4.107337e-08  3.392649e-03  4.179942e+08  2.108085e+03
   264  2.459098e+00  2.451591e+00  4.426551e+00  3.616481e-08  3.266423e-03  4.838130e+08  2.289594e+03
   265  2.474308e+00  2.466770e+00  4.454541e+00  3.179520e-08  3.142217e-03  5.610743e+08  2.489653e+03
   266  2.489578e+00  2.482010e+00  4.481946e+00  2.790949e-08  3.020104e-03  6.519843e+08  2.710509e+03
   267  2.504907e+00  2.497310e+00  4.508746e+00  2.446106e-08  2.899749e-03  7.591796e+08  2.954744e+03
   268  2.520292e+00  2.512667e+00  4.534908e+00  2.139726e-08  2.782121e-03  8.860411e+08  3.225304e+03
   269  2.535732e+00  2.528080e+00  4.560415e+00  1.868753e-08  2.665997e-03  1.036378e+09  3.525592e+03
   270  2.551224e+00  2.543547e+00  4.585232e+00  1.628496e-08  2.552807e-03  1.215358e+09  3.859539e+03
   271  2.566766e+00  2.559064e+00  4.609339e+00  1.416524e-08  2.441323e-03  1.428774e+09  4.231683e+03
   272  2.582357e+00  2.574632e+00  4.632710e+00  1.229386e-08  2.332243e-03  1.684321e+09  4.647364e+03
   273  2.597995e+00  2.590246e+00  4.655317e+00  1.064422e-08  2.225621e-03  1.991409e+09  5.112757e+03
   274  2.613677e+00  2.605906e+00  4.677135e+00  9.193639e-09  2.121199e-03  2.361685e+09  5.635123e+03
   275  2.629402e+00  2.621611e+00  4.698144e+00  7.920736e-09  2.018822e-03  2.809865e+09  6.223089e+03
   276  2.645168e+00  2.637357e+00  4.718316e+00  6.803469e-09  1.919144e-03  3.355179e+09  6.886820e+03
   277  2.660973e+00  2.653143e+00  4.737631e+00  5.827139e-09  1.821431e-03  4.021039e+09  7.638424e+03
   278  2.676816e+00  2.668967e+00  4.756067e+00  4.974178e-09  1.726177e-03  4.838782e+09  8.492479e+03
   279  2.692694e+00  2.684827e+00  4.773601e+00  4.230404e-09  1.633526e-03  5.848644e+09  9.466378e+03
   280  2.708605e+00  2.700723e+00  4.790222e+00  3.585641e-09  1.542475e-03  7.101077e+09  1.058145e+04
   281  2.724548e+00  2.716650e+00  4.805906e+00  3.024890e-09  1.454554e-03  8.668134e+09  1.186364e+04
   282  2.740520e+00  2.732608e+00  4.820645e+00  2.541453e-09  1.368275e-03  1.063730e+10  1.334474e+04
   283  2.756519e+00  2.748593e+00  4.834423e+00  2.123804e-09  1.284872e-03  1.313577e+10  1.506436e+04
   284  2.772541e+00  2.764603e+00  4.847237e+00  1.765811e-09  1.203292e-03  1.632564e+10  1.707183e+04
   285  2.788583e+00  2.780636e+00  4.859082e+00  1.459313e-09  1.124038e-03  2.043907e+10  1.943001e+04
   286  2.804641e+00  2.796686e+00  4.869952e+00  1.197495e-09  1.047594e-03  2.580060e+10  2.221797e+04
   287  2.820709e+00  2.812749e+00  4.879856e+00  9.758724e-10  9.730089e-04  3.285100e+10  2.553776e+04
   288  2.836780e+00  2.828819e+00  4.888804e+00  7.887982e-10  9.006875e-04  4.224225e+10  2.952349e+04
   289  2.852845e+00  2.844887e+00  4.896806e+00  6.316455e-10  8.308645e-04  5.492391e+10  3.435073e+04
   290  2.868889e+00  2.860941e+00  4.903884e+00  5.006383e-10  7.634061e-04  7.229331e+10  4.025297e+04
   291  2.884893e+00  2.876965e+00  4.910061e+00  3.921965e-10  6.985004e-04  9.647459e+10  4.754475e+04
   292  2.900827e+00  2.892933e+00  4.915372e+00  3.032334e-10  6.363023e-04  1.307348e+11  5.665229e+04
   293  2.916646e+00  2.908808e+00  4.919859e+00  2.313130e-10  5.761913e-04  1.801012e+11  6.816388e+04
   294  2.932279e+00  2.924532e+00  4.923565e+00  1.733704e-10  5.200106e-04  2.529408e+11  8.287893e+04
   295  2.947612e+00  2.940013e+00  4.926545e+00  1.277621e-10  4.672433e-04  3.620982e+11  1.018510e+05
   296  2.962458e+00  2.955098e+00  4.928872e+00  9.280391e-11  4.172721e-04  5.275019e+11  1.264576e+05
   297  2.976508e+00  2.969540e+00  4.930605e+00  6.611482e-11  3.743673e-04  7.817219e+11  1.581756e+05
   298  2.989266e+00  2.982934e+00  4.931833e+00  4.703803e-11  3.361556e-04  1.159527e+12  1.978987e+05
   299  3.000000e+00  2.994666e+00  4.932628e+00  3.337859e-11  3.113938e-04  1.697763e+12  2.440893e+05
