     i         log_r      log_rmid             m           rho            v2        trelax            kn
    27  -1.365509e+00  -1.371564e+00  3.854278e-04  1.301619e+01  4.532792e-02  3.608554e-01  3.239761e-02
    28  -1.353272e+00  -1.359348e+00  4.156808e-04  1.285046e+01  4.565937e-02  3.641804e-01  3.248729e-02
    29  -1.340996e+00  -1.347091e+00  4.482776e-04  1.268090e+01  4.600349e-02  3.676669e-01  3.258122e-02
    30  -1.328674e+00  -1.334791e+00  4.834077e-04  1.250760e+01  4.636059e-02  3.713228e-01  3.267957e-02
    31  -1.316309e+00  -1.322447e+00  5.212579e-04  1.233064e+01  4.673099e-02  3.751561e-01  3.278253e-02
    32  -1.303898e+00  -1.310059e+00  5.620357e-04  1.215013e+01  4.711492e-02  3.791751e-01  3.289031e-02
    33  -1.291441e+00  -1.297625e+00  6.059606e-04  1.196620e+01  4.751266e-02  3.833883e-01  3.300311e-02
    34  -1.278934e+00  -1.285143e+00  6.532785e-04  1.177898e+01  4.792447e-02  3.878053e-01  3.312114e-02
    35  -1.266379e+00  -1.272612e+00  7.042385e-04  1.158859e+01  4.835059e-02  3.924357e-01  3.324463e-02
    36  -1.253772e+00  -1.260030e+00  7.591240e-04  1.139520e+01  4.879124e-02  3.972896e-01  3.337382e-02
    37  -1.241114e+00  -1.247397e+00  8.182252e-04  1.119896e+01  4.924664e-02  4.023778e-01  3.350893e-02
    38  -1.228402e+00  -1.234711e+00  8.818583e-04  1.100007e+01  4.971692e-02  4.077112e-01  3.365023e-02
    39  -1.215636e+00  -1.221972e+00  9.503637e-04  1.079870e+01  5.020225e-02  4.133014e-01  3.379795e-02
    40  -1.202812e+00  -1.209177e+00  1.024119e-03  1.059504e+01  5.070280e-02  4.191614e-01  3.395239e-02
    41  -1.189934e+00  -1.196326e+00  1.103493e-03  1.038931e+01  5.121863e-02  4.253036e-01  3.411382e-02
    42  -1.176998e+00  -1.183418e+00  1.188917e-03  1.018174e+01  5.174979e-02  4.317414e-01  3.428250e-02
    43  -1.164005e+00  -1.170453e+00  1.280828e-03  9.972538e+00  5.229631e-02  4.384891e-01  3.445874e-02
    44  -1.150952e+00  -1.157430e+00  1.379723e-03  9.761932e+00  5.285822e-02  4.455618e-01  3.464285e-02
    45  -1.137840e+00  -1.144347e+00  1.486103e-03  9.550150e+00  5.343550e-02  4.529756e-01  3.483515e-02
    46  -1.124667e+00  -1.131204e+00  1.600525e-03  9.337436e+00  5.402807e-02  4.607471e-01  3.503597e-02
    47  -1.111434e+00  -1.118000e+00  1.723575e-03  9.124026e+00  5.463584e-02  4.688940e-01  3.524567e-02
    48  -1.098138e+00  -1.104735e+00  1.855885e-03  8.910160e+00  5.525866e-02  4.774351e-01  3.546458e-02
    49  -1.084782e+00  -1.091409e+00  1.998123e-03  8.696085e+00  5.589637e-02  4.863898e-01  3.569309e-02
    50  -1.071362e+00  -1.078020e+00  2.151017e-03  8.482037e+00  5.654874e-02  4.957793e-01  3.593157e-02
    51  -1.057880e+00  -1.064569e+00  2.315332e-03  8.268254e+00  5.721555e-02  5.056257e-01  3.618044e-02
    52  -1.044335e+00  -1.051055e+00  2.491891e-03  8.054972e+00  5.789649e-02  5.159527e-01  3.644011e-02
    53  -1.030727e+00  -1.037478e+00  2.681574e-03  7.842422e+00  5.859124e-02  5.267850e-01  3.671101e-02
    54  -1.017057e+00  -1.023838e+00  2.885299e-03  7.630839e+00  5.929941e-02  5.381489e-01  3.699358e-02
    55  -1.003324e+00  -1.010136e+00  3.104081e-03  7.420445e+00  6.002060e-02  5.500725e-01  3.728830e-02
    56  -9.895279e-01  -9.963711e-01  3.338977e-03  7.211446e+00  6.075436e-02  5.625860e-01  3.759567e-02
    57  -9.756695e-01  -9.825434e-01  3.591122e-03  7.004055e+00  6.150022e-02  5.757210e-01  3.791618e-02
    58  -9.617487e-01  -9.686533e-01  3.861724e-03  6.798470e+00  6.225765e-02  5.895117e-01  3.825038e-02
    59  -9.477660e-01  -9.547011e-01  4.152066e-03  6.594882e+00  6.302610e-02  6.039942e-01  3.859882e-02
    60  -9.337218e-01  -9.406871e-01  4.463517e-03  6.393472e+00  6.380496e-02  6.192072e-01  3.896208e-02
    61  -9.196162e-01  -9.266117e-01  4.797536e-03  6.194412e+00  6.459362e-02  6.351921e-01  3.934077e-02
    62  -9.054504e-01  -9.124755e-01  5.155655e-03  5.997867e+00  6.539141e-02  6.519929e-01  3.973553e-02
    63  -8.912245e-01  -8.982792e-01  5.539526e-03  5.803990e+00  6.619762e-02  6.696566e-01  4.014701e-02
    64  -8.769388e-01  -8.840229e-01  5.950900e-03  5.612919e+00  6.701155e-02  6.882345e-01  4.057594e-02
    65  -8.625946e-01  -8.697074e-01  6.391610e-03  5.424789e+00  6.783243e-02  7.077803e-01  4.102302e-02
    66  -8.481924e-01  -8.553338e-01  6.863620e-03  5.239725e+00  6.865947e-02  7.283520e-01  4.148903e-02
    67  -8.337327e-01  -8.409024e-01  7.369017e-03  5.057837e+00  6.949185e-02  7.500121e-01  4.197478e-02
    68  -8.192166e-01  -8.264140e-01  7.909987e-03  4.879228e+00  7.032872e-02  7.728275e-01  4.248111e-02
    69  -8.046449e-01  -8.118696e-01  8.488863e-03  4.703991e+00  7.116923e-02  7.968698e-01  4.300890e-02
    70  -7.900180e-01  -7.972698e-01  9.108117e-03  4.532208e+00  7.201246e-02  8.222167e-01  4.355911e-02
    71  -7.753371e-01  -7.826155e-01  9.770334e-03  4.363953e+00  7.285751e-02  8.489514e-01  4.413271e-02
    72  -7.606031e-01  -7.679076e-01  1.047826e-02  4.199291e+00  7.370342e-02  8.771629e-01  4.473073e-02
    73  -7.458169e-01  -7.531470e-01  1.123480e-02  4.038278e+00  7.454922e-02  9.069477e-01  4.535426e-02
    74  -7.309792e-01  -7.383347e-01  1.204299e-02  3.880961e+00  7.539393e-02  9.384097e-01  4.600446e-02
    75  -7.160912e-01  -7.234714e-01  1.290606e-02  3.727380e+00  7.623653e-02  9.716610e-01  4.668253e-02
    76  -7.011536e-01  -7.085582e-01  1.382737e-02  3.577566e+00  7.707599e-02  1.006822e+00  4.738975e-02
    77  -6.861675e-01  -6.935959e-01  1.481049e-02  3.431542e+00  7.791127e-02  1.044024e+00  4.812746e-02
    78  -6.711336e-01  -6.785855e-01  1.585915e-02  3.289324e+00  7.874131e-02  1.083408e+00  4.889710e-02
    79  -6.560530e-01  -6.635279e-01  1.697728e-02  3.150922e+00  7.956503e-02  1.125126e+00  4.970017e-02
    80  -6.409266e-01  -6.484239e-01  1.816896e-02  3.016339e+00  8.038132e-02  1.169344e+00  5.053824e-02
    81  -6.257552e-01  -6.332747e-01  1.943850e-02  2.885572e+00  8.118909e-02  1.216240e+00  5.141301e-02
    82  -6.105399e-01  -6.180809e-01  2.079041e-02  2.758610e+00  8.198722e-02  1.266008e+00  5.232624e-02
    83  -5.952813e-01  -6.028436e-01  2.222937e-02  2.635440e+00  8.277458e-02  1.318859e+00  5.327981e-02
    84  -5.799806e-01  -5.875636e-01  2.376030e-02  2.516041e+00  8.355005e-02  1.375020e+00  5.427571e-02
    85  -5.646386e-01  -5.722419e-01  2.538829e-02  2.400388e+00  8.431246e-02  1.434738e+00  5.531605e-02
    86  -5.492561e-01  -5.568793e-01  2.711870e-02  2.288450e+00  8.506070e-02  1.498284e+00  5.640304e-02
    87  -5.338340e-01  -5.414766e-01  2.895704e-02  2.180193e+00  8.579360e-02  1.565949e+00  5.753906e-02
    88  -5.183731e-01  -5.260347e-01  3.090905e-02  2.075579e+00  8.651004e-02  1.638051e+00  5.872661e-02
    89  -5.028743e-01  -5.105546e-01  3.298073e-02  1.974563e+00  8.720885e-02  1.714939e+00  5.996833e-02
    90  -4.873384e-01  -4.950369e-01  3.517823e-02  1.877101e+00  8.788891e-02  1.796989e+00  6.126704e-02
    91  -4.717661e-01  -4.794825e-01  3.750796e-02  1.783142e+00  8.854909e-02  1.884613e+00  6.262573e-02
    92  -4.561584e-01  -4.638921e-01  3.997652e-02  1.692632e+00  8.918827e-02  1.978261e+00  6.404757e-02
    93  -4.405158e-01  -4.482667e-01  4.259071e-02  1.605515e+00  8.980535e-02  2.078425e+00  6.553592e-02
    94  -4.248393e-01  -4.326068e-01  4.535754e-02  1.521734e+00  9.039922e-02  2.185641e+00  6.709436e-02
    95  -4.091293e-01  -4.169133e-01  4.828429e-02  1.441225e+00  9.096883e-02  2.300498e+00  6.872670e-02
    96  -3.933868e-01  -4.011867e-01  5.137828e-02  1.363926e+00  9.151312e-02  2.423637e+00  7.043698e-02
    97  -3.776125e-01  -3.854281e-01  5.464712e-02  1.289770e+00  9.203106e-02  2.555762e+00  7.222946e-02
    98  -3.618069e-01  -3.696378e-01  5.809861e-02  1.218690e+00  9.252166e-02  2.697647e+00  7.410875e-02
    99  -3.459707e-01  -3.538167e-01  6.174066e-02  1.150615e+00  9.298393e-02  2.850138e+00  7.607969e-02
   100  -3.301046e-01  -3.379652e-01  6.558137e-02  1.085475e+00  9.341694e-02  3.014167e+00  7.814748e-02
   101  -3.142091e-01  -3.220841e-01  6.962896e-02  1.023197e+00  9.381980e-02  3.190754e+00  8.031761e-02
   102  -2.982847e-01  -3.061739e-01  7.389183e-02  9.637078e-01  9.419163e-02  3.381026e+00  8.259598e-02
   103  -2.823321e-01  -2.902352e-01  7.837842e-02  9.069318e-01  9.453161e-02  3.586219e+00  8.498884e-02
   104  -2.663518e-01  -2.742685e-01  8.309731e-02  8.527941e-01  9.483895e-02  3.807697e+00  8.750287e-02
   105  -2.503442e-01  -2.582742e-01  8.805718e-02  8.012183e-01  9.511294e-02  4.046964e+00  9.014518e-02
   106  -2.343098e-01  -2.422530e-01  9.326673e-02  7.521277e-01  9.535288e-02  4.305677e+00  9.292339e-02
   107  -2.182491e-01  -2.262052e-01  9.873473e-02  7.054455e-01  9.555814e-02  4.585669e+00  9.584560e-02
   108  -2.021624e-01  -2.101313e-01  1.044700e-01  6.610945e-01  9.572814e-02  4.888962e+00  9.892047e-02
   109  -1.860500e-01  -1.940315e-01  1.104813e-01  6.189974e-01  9.586238e-02  5.217796e+00  1.021573e-01
   110  -1.699125e-01  -1.779063e-01  1.167774e-01  5.790773e-01  9.596038e-02  5.574648e+00  1.055659e-01
   111  -1.537499e-01  -1.617560e-01  1.233670e-01  5.412576e-01  9.602176e-02  5.962264e+00  1.091568e-01
   112  -1.375626e-01  -1.455809e-01  1.302589e-01  5.054618e-01  9.604617e-02  6.383688e+00  1.129415e-01
   113  -1.213508e-01  -1.293811e-01  1.374615e-01  4.716143e-01  9.603337e-02  6.842298e+00  1.169320e-01
   114  -1.051146e-01  -1.131568e-01  1.449834e-01  4.396400e-01  9.598316e-02  7.341847e+00  1.211411e-01
   115  -8.885415e-02  -9.690827e-02  1.528329e-01  4.094647e-01  9.589541e-02  7.886506e+00  1.255829e-01
   116  -7.256956e-02  -8.063553e-02  1.610180e-01  3.810152e-01  9.577008e-02  8.480916e+00  1.302722e-01
   117  -5.626081e-02  -6.433864e-02  1.695469e-01  3.542194e-01  9.560721e-02  9.130244e+00  1.352248e-01
   118  -3.992782e-02  -4.801754e-02  1.784273e-01  3.290060e-01  9.540689e-02  9.840253e+00  1.404578e-01
   119  -2.357055e-02  -3.167218e-02  1.876667e-01  3.053055e-01  9.516931e-02  1.061737e+01  1.459896e-01
   120  -7.188839e-03  -1.530246e-02  1.972725e-01  2.830494e-01  9.489475e-02  1.146876e+01  1.518398e-01
   121  9.217508e-03  1.091803e-03  2.072515e-01  2.621709e-01  9.458356e-02  1.240246e+01  1.580293e-01
   122  2.564883e-02  1.751087e-02  2.176105e-01  2.426045e-01  9.423615e-02  1.342741e+01  1.645809e-01
   123  4.210540e-02  3.395506e-02  2.283559e-01  2.242865e-01  9.385306e-02  1.455367e+01  1.715189e-01
   124  5.858765e-02  5.042471e-02  2.394938e-01  2.071549e-01  9.343487e-02  1.579248e+01  1.788692e-01
   125  7.509612e-02  6.692032e-02  2.510298e-01  1.911493e-01  9.298228e-02  1.715644e+01  1.866600e-01
   126  9.163131e-02  8.344240e-02  2.629693e-01  1.762111e-01  9.249603e-02  1.865972e+01  1.949214e-01
   127  1.081939e-01  9.999153e-02  2.753172e-01  1.622837e-01  9.197698e-02  2.031821e+01  2.036858e-01
   128  1.247845e-01  1.165684e-01  2.880780e-01  1.493123e-01  9.142604e-02  2.214978e+01  2.129879e-01
   129  1.414039e-01  1.331737e-01  3.012559e-01  1.372440e-01  9.084420e-02  2.417453e+01  2.228653e-01
   130  1.580530e-01  1.498082e-01  3.148546e-01  1.260277e-01  9.023255e-02  2.641511e+01  2.333583e-01
   131  1.747327e-01  1.664729e-01  3.288774e-01  1.156144e-01  8.959221e-02  2.889703e+01  2.445101e-01
   132  1.914439e-01  1.831687e-01  3.433271e-01  1.059569e-01  8.892437e-02  3.164904e+01  2.563674e-01
   133  2.081877e-01  1.998965e-01  3.582062e-01  9.701002e-02  8.823030e-02  3.470360e+01  2.689804e-01
   134  2.249652e-01  2.166575e-01  3.735166e-01  8.873052e-02  8.751129e-02  3.809736e+01  2.824029e-01
   135  2.417774e-01  2.334527e-01  3.892599e-01  8.107697e-02  8.676869e-02  4.187174e+01  2.966931e-01
   136  2.586256e-01  2.502832e-01  4.054373e-01  7.400987e-02  8.600387e-02  4.607352e+01  3.119133e-01
   137  2.755108e-01  2.671502e-01  4.220493e-01  6.749155e-02  8.521825e-02  5.075564e+01  3.281306e-01
   138  2.924343e-01  2.840550e-01  4.390963e-01  6.148615e-02  8.441322e-02  5.597801e+01  3.454171e-01
   139  3.093971e-01  3.009985e-01  4.565780e-01  5.595962e-02  8.359020e-02  6.180841e+01  3.638503e-01
   140  3.264004e-01  3.179820e-01  4.744939e-01  5.087959e-02  8.275061e-02  6.832360e+01  3.835132e-01
   141  3.434452e-01  3.350065e-01  4.928430e-01  4.621543e-02  8.189582e-02  7.561050e+01  4.044952e-01
   142  3.605326e-01  3.520730e-01  5.116240e-01  4.193809e-02  8.102717e-02  8.376758e+01  4.268921e-01
   143  3.776632e-01  3.691824e-01  5.308350e-01  3.802015e-02  8.014597e-02  9.290634e+01  4.508063e-01
   144  3.948378e-01  3.863354e-01  5.504739e-01  3.443570e-02  7.925344e-02  1.031530e+02  4.763479e-01
   145  4.120568e-01  4.035327e-01  5.705382e-01  3.116031e-02  7.835075e-02  1.146507e+02  5.036343e-01
   146  4.293206e-01  4.207745e-01  5.910251e-01  2.817096e-02  7.743897e-02  1.275612e+02  5.327913e-01
   147  4.466292e-01  4.380611e-01  6.119315e-01  2.544601e-02  7.651906e-02  1.420677e+02  5.639532e-01
   148  4.639822e-01  4.553923e-01  6.332539e-01  2.296512e-02  7.559189e-02  1.583776e+02  5.972632e-01
   149  4.813790e-01  4.727677e-01  6.549885e-01  2.070921e-02  7.465820e-02  1.767249e+02  6.328740e-01
   150  4.988186e-01  4.901863e-01  6.771312e-01  1.866038e-02  7.371861e-02  1.973744e+02  6.709481e-01
   151  5.162996e-01  5.076470e-01  6.996779e-01  1.680191e-02  7.277360e-02  2.206249e+02  7.116583e-01
   152  5.338201e-01  5.251482e-01  7.226239e-01  1.511814e-02  7.182352e-02  2.468132e+02  7.551883e-01
   153  5.513780e-01  5.426878e-01  7.459645e-01  1.359446e-02  7.086860e-02  2.763192e+02  8.017331e-01
   154  5.689702e-01  5.602631e-01  7.696946e-01  1.221727e-02  6.990895e-02  3.095703e+02  8.514991e-01
   155  5.865936e-01  5.778713e-01  7.938092e-01  1.097391e-02  6.894454e-02  3.470474e+02  9.047054e-01
   156  6.042443e-01  5.955086e-01  8.183029e-01  9.852589e-03  6.797527e-02  3.892908e+02  9.615837e-01
   157  6.219181e-01  6.131711e-01  8.431702e-01  8.842406e-03  6.700093e-02  4.369071e+02  1.022379e+00
   158  6.396101e-01  6.308542e-01  8.684054e-01  7.933255e-03  6.602128e-02  4.905763e+02  1.087352e+00
   159  6.573151e-01  6.485528e-01  8.940028e-01  7.115797e-03  6.503603e-02  5.510606e+02  1.156775e+00
   160  6.750277e-01  6.662617e-01  9.199565e-01  6.381420e-03  6.404489e-02  6.192135e+02  1.230940e+00
   161  6.927417e-01  6.839750e-01  9.462603e-01  5.722197e-03  6.304759e-02  6.959899e+02  1.310153e+00
   162  7.104509e-01  7.016866e-01  9.729084e-01  5.130852e-03  6.204394e-02  7.824577e+02  1.394740e+00
   163  7.281491e-01  7.193902e-01  9.998945e-01  4.600712e-03  6.103383e-02  8.798115e+02  1.485046e+00
   164  7.458298e-01  7.370794e-01  1.027212e+00  4.125681e-03  6.001727e-02  9.893870e+02  1.581437e+00
   165  7.634865e-01  7.547479e-01  1.054856e+00  3.700197e-03  5.899447e-02  1.112678e+03  1.684301e+00
   166  7.811129e-01  7.723891e-01  1.082819e+00  3.319198e-03  5.796578e-02  1.251356e+03  1.794053e+00
   167  7.987030e-01  7.899970e-01  1.111094e+00  2.978092e-03  5.693178e-02  1.407293e+03  1.911135e+00
   168  8.162512e-01  8.075657e-01  1.139677e+00  2.672718e-03  5.589326e-02  1.582586e+03  2.036017e+00
   169  8.337523e-01  8.250899e-01  1.168559e+00  2.399317e-03  5.485124e-02  1.779587e+03  2.169206e+00
   170  8.512016e-01  8.425646e-01  1.197736e+00  2.154501e-03  5.380695e-02  2.000940e+03  2.311241e+00
   171  8.685953e-01  8.599855e-01  1.227200e+00  1.935225e-03  5.276185e-02  2.249616e+03  2.462703e+00
   172  8.859301e-01  8.773492e-01  1.256946e+00  1.738755e-03  5.171755e-02  2.528963e+03  2.624216e+00
   173  9.032038e-01  8.946528e-01  1.286966e+00  1.562644e-03  5.067581e-02  2.842756e+03  2.796452e+00
   174  9.204147e-01  9.118945e-01  1.317256e+00  1.404705e-03  4.963850e-02  3.195255e+03  2.980134e+00
   175  9.375623e-01  9.290732e-01  1.347808e+00  1.262988e-03  4.860752e-02  3.591278e+03  3.176043e+00
   176  9.546468e-01  9.461886e-01  1.378616e+00  1.135756e-03  4.758478e-02  4.036276e+03  3.385019e+00
   177  9.716691e-01  9.632414e-01  1.409675e+00  1.021466e-03  4.657210e-02  4.536420e+03  3.607970e+00
   178  9.886311e-01  9.802329e-01  1.440978e+00  9.187449e-04  4.557118e-02  5.098706e+03  3.845875e+00
   179  1.005535e+00  9.971653e-01  1.472519e+00  8.263764e-04  4.458355e-02  5.731058e+03  4.099789e+00
   180  1.022384e+00  1.014041e+00  1.504292e+00  7.432803e-04  4.361050e-02  6.442462e+03  4.370850e+00
   181  1.039181e+00  1.030864e+00  1.536292e+00  6.684976e-04  4.265310e-02  7.243105e+03  4.660285e+00
   182  1.055931e+00  1.047637e+00  1.568512e+00  6.011769e-04  4.171214e-02  8.144538e+03  4.969416e+00
   183  1.072636e+00  1.064364e+00  1.600947e+00  5.405607e-04  4.078815e-02  9.159853e+03  5.299666e+00
   184  1.089302e+00  1.081049e+00  1.633591e+00  4.859744e-04  3.988141e-02  1.030389e+04  5.652568e+00
   185  1.105932e+00  1.097697e+00  1.666439e+00  4.368156e-04  3.899199e-02  1.159349e+04  6.029773e+00
   186  1.122531e+00  1.114311e+00  1.699484e+00  3.925461e-04  3.811976e-02  1.304771e+04  6.433056e+00
   187  1.139102e+00  1.130896e+00  1.732722e+00  3.526829e-04  3.726448e-02  1.468818e+04  6.864328e+00
   188  1.155649e+00  1.147454e+00  1.766147e+00  3.167926e-04  3.642578e-02  1.653943e+04  7.325644e+00
   189  1.172175e+00  1.163991e+00  1.799754e+00  2.844853e-04  3.560325e-02  1.862925e+04  7.819213e+00
   190  1.188684e+00  1.180508e+00  1.833536e+00  2.554096e-04  3.479643e-02  2.098918e+04  8.347411e+00
   191  1.205178e+00  1.197010e+00  1.867490e+00  2.292489e-04  3.400484e-02  2.365496e+04  8.912791e+00
   192  1.221661e+00  1.213498e+00  1.901609e+00  2.057170e-04  3.322804e-02  2.666720e+04  9.518101e+00
   193  1.238134e+00  1.229975e+00  1.935889e+00  1.845553e-04  3.246555e-02  3.007198e+04  1.016630e+01
   194  1.254600e+00  1.246445e+00  1.970325e+00  1.655301e-04  3.171698e-02  3.392167e+04  1.086059e+01
   195  1.271061e+00  1.262908e+00  2.004912e+00  1.484302e-04  3.098196e-02  3.827571e+04  1.160439e+01
   196  1.287518e+00  1.279367e+00  2.039645e+00  1.330652e-04  3.026020e-02  4.320159e+04  1.240137e+01
   197  1.303973e+00  1.295823e+00  2.074518e+00  1.192628e-04  2.955139e-02  4.877596e+04  1.325550e+01
   198  1.320427e+00  1.312278e+00  2.109526e+00  1.068676e-04  2.885525e-02  5.508603e+04  1.417106e+01
   199  1.336882e+00  1.328733e+00  2.144666e+00  9.573899e-05  2.817151e-02  6.223090e+04  1.515264e+01
   200  1.353339e+00  1.345188e+00  2.179932e+00  8.575024e-05  2.749995e-02  7.032320e+04  1.620519e+01
   201  1.369797e+00  1.361646e+00  2.215319e+00  7.678706e-05  2.684035e-02  7.949099e+04  1.733403e+01
   202  1.386260e+00  1.378107e+00  2.250822e+00  6.874618e-05  2.619248e-02  8.988001e+04  1.854493e+01
   203  1.402726e+00  1.394571e+00  2.286438e+00  6.153444e-05  2.555619e-02  1.016562e+05  1.984406e+01
   204  1.419196e+00  1.411039e+00  2.322160e+00  5.506794e-05  2.493133e-02  1.150081e+05  2.123810e+01
   205  1.435672e+00  1.427512e+00  2.357985e+00  4.927106e-05  2.431774e-02  1.301507e+05  2.273423e+01
   206  1.452153e+00  1.443991e+00  2.393907e+00  4.407568e-05  2.371529e-02  1.473285e+05  2.434020e+01
   207  1.468639e+00  1.460474e+00  2.429923e+00  3.942049e-05  2.312379e-02  1.668201e+05  2.606437e+01
   208  1.485132e+00  1.476964e+00  2.466027e+00  3.525008e-05  2.254323e-02  1.889434e+05  2.791577e+01
   209  1.501630e+00  1.493459e+00  2.502214e+00  3.151484e-05  2.197348e-02  2.140600e+05  2.990410e+01
   210  1.518135e+00  1.509961e+00  2.538480e+00  2.817016e-05  2.141434e-02  2.425819e+05  3.203987e+01
   211  1.534646e+00  1.526469e+00  2.574820e+00  2.517578e-05  2.086574e-02  2.749794e+05  3.433439e+01
   212  1.551164e+00  1.542984e+00  2.611229e+00  2.249567e-05  2.032744e-02  3.117881e+05  3.679992e+01
   213  1.567688e+00  1.559505e+00  2.647704e+00  2.009718e-05  1.979947e-02  3.536211e+05  3.944967e+01
   214  1.584219e+00  1.576032e+00  2.684236e+00  1.795095e-05  1.928193e-02  4.011781e+05  4.229789e+01
   215  1.600756e+00  1.592566e+00  2.720824e+00  1.603121e-05  1.877428e-02  4.552523e+05  4.536000e+01
   216  1.617299e+00  1.609106e+00  2.757461e+00  1.431416e-05  1.827662e-02  5.167566e+05  4.865268e+01
   217  1.633849e+00  1.625653e+00  2.794143e+00  1.277873e-05  1.778882e-02  5.867306e+05  5.219397e+01
   218  1.650404e+00  1.642205e+00  2.830864e+00  1.140587e-05  1.731087e-02  6.663648e+05  5.600336e+01
   219  1.666966e+00  1.658764e+00  2.867619e+00  1.017866e-05  1.684257e-02  7.570165e+05  6.010191e+01
   220  1.683534e+00  1.675329e+00  2.904402e+00  9.081891e-06  1.638368e-02  8.602366e+05  6.451249e+01
   221  1.700108e+00  1.691900e+00  2.941208e+00  8.101804e-06  1.593422e-02  9.778065e+05  6.925985e+01
   222  1.716688e+00  1.708477e+00  2.978032e+00  7.226118e-06  1.549409e-02  1.111762e+06  7.437076e+01
   223  1.733273e+00  1.725060e+00  3.014867e+00  6.443864e-06  1.506314e-02  1.264433e+06  7.987426e+01
   224  1.749864e+00  1.741648e+00  3.051708e+00  5.745169e-06  1.464131e-02  1.438491e+06  8.580179e+01
   225  1.766460e+00  1.758241e+00  3.088549e+00  5.121356e-06  1.422806e-02  1.636975e+06  9.218757e+01
   226  1.783061e+00  1.774840e+00  3.125383e+00  4.564288e-06  1.382386e-02  1.863426e+06  9.906871e+01
   227  1.799668e+00  1.791444e+00  3.162204e+00  4.066949e-06  1.342849e-02  2.121864e+06  1.064853e+02
   228  1.816279e+00  1.808053e+00  3.199004e+00  3.623087e-06  1.304155e-02  2.416889e+06  1.144811e+02
   229  1.832895e+00  1.824666e+00  3.235778e+00  3.227005e-06  1.266293e-02  2.753806e+06  1.231036e+02
   230  1.849515e+00  1.841285e+00  3.272518e+00  2.873607e-06  1.229255e-02  3.138714e+06  1.324046e+02
   231  1.866141e+00  1.857908e+00  3.309218e+00  2.558337e-06  1.193031e-02  3.578627e+06  1.424404e+02
