     i         log_r      log_rmid             m           rho            v2        trelax            kn
   231  1.975646e+00  1.969413e+00  3.309218e+00  1.567935e-06  8.680811e-03  6.845289e+06  2.133013e+02
   232  1.988335e+00  1.982037e+00  3.345867e+00  1.420091e-06  8.515542e-03  7.630936e+06  2.262943e+02
   233  2.001154e+00  1.994792e+00  3.382461e+00  1.285137e-06  8.348692e-03  8.516115e+06  2.402447e+02
   234  2.014101e+00  2.007676e+00  3.418989e+00  1.162062e-06  8.180483e-03  9.514395e+06  2.552311e+02
   235  2.027172e+00  2.020685e+00  3.455443e+00  1.049926e-06  8.011136e-03  1.064129e+07  2.713385e+02
   236  2.040366e+00  2.033819e+00  3.491816e+00  9.478451e-07  7.840874e-03  1.191463e+07  2.886602e+02
   237  2.053678e+00  2.047073e+00  3.528096e+00  8.550018e-07  7.669916e-03  1.335481e+07  3.072974e+02
   238  2.067108e+00  2.060445e+00  3.564275e+00  7.706371e-07  7.498441e-03  1.498527e+07  3.273613e+02
   239  2.080651e+00  2.073932e+00  3.600342e+00  6.940425e-07  7.326648e-03  1.683299e+07  3.489732e+02
   240  2.094305e+00  2.087531e+00  3.636288e+00  6.245606e-07  7.154745e-03  1.892903e+07  3.722660e+02
   241  2.108067e+00  2.101241e+00  3.672101e+00  5.615821e-07  6.982957e-03  2.130919e+07  3.973850e+02
   242  2.121935e+00  2.115056e+00  3.707770e+00  5.045531e-07  6.811377e-03  2.401462e+07  4.244894e+02
   243  2.135905e+00  2.128976e+00  3.743285e+00  4.529517e-07  6.640191e-03  2.709304e+07  4.537551e+02
   244  2.149975e+00  2.142997e+00  3.778631e+00  4.062907e-07  6.469727e-03  3.059991e+07  4.853738e+02
   245  2.164142e+00  2.157117e+00  3.813796e+00  3.641406e-07  6.300004e-03  3.459875e+07  5.195565e+02
   246  2.178404e+00  2.171332e+00  3.848769e+00  3.260971e-07  6.131138e-03  3.916359e+07  5.565366e+02
   247  2.192757e+00  2.185640e+00  3.883532e+00  2.917793e-07  5.963454e-03  4.438095e+07  5.965702e+02
   248  2.207198e+00  2.200038e+00  3.918075e+00  2.608609e-07  5.796785e-03  5.034977e+07  6.399407e+02
   249  2.221726e+00  2.214523e+00  3.952381e+00  2.330178e-07  5.631457e-03  5.718743e+07  6.869622e+02
   250  2.236337e+00  2.229093e+00  3.986434e+00  2.079581e-07  5.467779e-03  6.503073e+07  7.379796e+02
   251  2.251030e+00  2.243746e+00  4.020220e+00  1.854362e-07  5.305451e-03  7.403623e+07  7.933765e+02
   252  2.265800e+00  2.258478e+00  4.053721e+00  1.652000e-07  5.144903e-03  8.439201e+07  8.535798e+02
   253  2.280646e+00  2.273286e+00  4.086918e+00  1.470327e-07  4.986245e-03  9.631618e+07  9.190602e+02
   254  2.295566e+00  2.288170e+00  4.119796e+00  1.307452e-07  4.829214e-03  1.100617e+08  9.903454e+02
   255  2.310556e+00  2.303125e+00  4.152333e+00  1.161401e-07  4.674487e-03  1.259363e+08  1.068021e+03
   256  2.325615e+00  2.318150e+00  4.184514e+00  1.030707e-07  4.521439e-03  1.442867e+08  1.152741e+03
   257  2.340740e+00  2.333243e+00  4.216317e+00  9.137556e-08  4.370566e-03  1.655393e+08  1.245242e+03
   258  2.355928e+00  2.348400e+00  4.247720e+00  8.091520e-08  4.222163e-03  1.901964e+08  1.346341e+03
   259  2.371179e+00  2.363621e+00  4.278704e+00  7.157914e-08  4.075620e-03  2.188349e+08  1.456960e+03
   260  2.386489e+00  2.378901e+00  4.309247e+00  6.324449e-08  3.931533e-03  2.521717e+08  1.578140e+03
   261  2.401856e+00  2.394240e+00  4.339327e+00  5.581326e-08  3.789782e-03  2.910419e+08  1.711047e+03
   262  2.417279e+00  2.409636e+00  4.368920e+00  4.919316e-08  3.650445e-03  3.364515e+08  1.857003e+03
   263  2.432755e+00  2.425086e+00  4.398003e+00  4.330177e-08  3.513512e-03  3.896042e+08  2.017503e+03
   264  2.448282e+00  2.440588e+00  4.426551e+00  3.806317e-08  3.379088e-03  4.519550e+08  2.194247e+03
   265  2.463859e+00  2.456140e+00  4.454541e+00  3.341020e-08  3.247160e-03  5.252537e+08  2.389166e+03
   266  2.479483e+00  2.471741e+00  4.481946e+00  2.928141e-08  3.117783e-03  6.116249e+08  2.604467e+03
   267  2.495154e+00  2.487389e+00  4.508746e+00  2.562496e-08  2.990568e-03  7.136083e+08  2.842688e+03
   268  2.510868e+00  2.503082e+00  4.534908e+00  2.238272e-08  2.866531e-03  8.344663e+08  3.106726e+03
   269  2.526626e+00  2.518819e+00  4.560415e+00  1.952087e-08  2.744336e-03  9.778725e+08  3.399927e+03
   270  2.542424e+00  2.534596e+00  4.585232e+00  1.698804e-08  2.625485e-03  1.148820e+09  3.726159e+03
   271  2.558261e+00  2.550415e+00  4.609339e+00  1.475747e-08  2.508655e-03  1.352906e+09  4.089887e+03
   272  2.574136e+00  2.566271e+00  4.632710e+00  1.279161e-08  2.394563e-03  1.597576e+09  4.496369e+03
   273  2.590048e+00  2.582165e+00  4.655317e+00  1.106158e-08  2.283243e-03  1.891937e+09  4.951685e+03
   274  2.605994e+00  2.598094e+00  4.677135e+00  9.542750e-09  2.174407e-03  2.247274e+09  5.462991e+03
   275  2.621974e+00  2.614057e+00  4.698144e+00  8.212022e-09  2.067880e-03  2.677856e+09  6.038791e+03
   276  2.637985e+00  2.630053e+00  4.718316e+00  7.045729e-09  1.964322e-03  3.202342e+09  6.689111e+03
   277  2.654028e+00  2.646081e+00  4.737631e+00  6.028024e-09  1.862955e-03  3.843473e+09  7.425900e+03
   278  2.670099e+00  2.662138e+00  4.756067e+00  5.140141e-09  1.764276e-03  4.631713e+09  8.263555e+03
   279  2.686199e+00  2.678224e+00  4.773601e+00  4.366943e-09  1.668418e-03  5.606219e+09  9.219271e+03
   280  2.702325e+00  2.694337e+00  4.790222e+00  3.697531e-09  1.574334e-03  6.816159e+09  1.031415e+04
   281  2.718475e+00  2.710475e+00  4.805906e+00  3.116058e-09  1.483584e-03  8.331792e+09  1.157388e+04
   282  2.734650e+00  2.726638e+00  4.820645e+00  2.615350e-09  1.394626e-03  1.023862e+10  1.302999e+04
   283  2.750845e+00  2.742823e+00  4.834423e+00  2.183275e-09  1.308711e-03  1.266105e+10  1.472182e+04
   284  2.767060e+00  2.759028e+00  4.847237e+00  1.813322e-09  1.224748e-03  1.575802e+10  1.669848e+04
   285  2.783292e+00  2.775252e+00  4.859082e+00  1.496917e-09  1.143238e-03  1.975759e+10  1.902263e+04
   286  2.799537e+00  2.791490e+00  4.869952e+00  1.226912e-09  1.064659e-03  2.497935e+10  2.177337e+04
   287  2.815793e+00  2.807741e+00  4.879856e+00  9.985815e-10  9.880269e-04  3.185900e+10  2.505311e+04
   288  2.832053e+00  2.823999e+00  4.888804e+00  8.060233e-10  9.137365e-04  4.104327e+10  2.899703e+04
   289  2.848311e+00  2.840258e+00  4.896806e+00  6.444080e-10  8.420058e-04  5.347878e+10  3.378312e+04
   290  2.864557e+00  2.856510e+00  4.903884e+00  5.097938e-10  7.726741e-04  7.056791e+10  3.964992e+04
   291  2.880776e+00  2.872742e+00  4.910061e+00  3.984543e-10  7.059017e-04  9.446032e+10  4.692199e+04
   292  2.896945e+00  2.888936e+00  4.915372e+00  3.071805e-10  6.418046e-04  1.285005e+11  5.604534e+04
   293  2.913031e+00  2.905063e+00  4.919859e+00  2.334351e-10  5.797035e-04  1.779225e+11  6.764749e+04
   294  2.928978e+00  2.921078e+00  4.923565e+00  1.740579e-10  5.213794e-04  2.516108e+11  8.260645e+04
   295  2.944696e+00  2.936908e+00  4.926545e+00  1.273377e-10  4.662040e-04  3.637097e+11  1.021342e+05
   296  2.960030e+00  2.952431e+00  4.928872e+00  9.152320e-11  4.134207e-04  5.373691e+11  1.279311e+05
   297  2.974713e+00  2.967434e+00  4.930605e+00  6.419223e-11  3.670714e-04  8.130968e+11  1.621143e+05
   298  2.988286e+00  2.981553e+00  4.931833e+00  4.463729e-11  3.246154e-04  1.243419e+12  2.067304e+05
   299  3.000000e+00  2.994182e+00  4.932628e+00  3.068857e-11  2.944266e-04  1.899043e+12  2.617947e+05
