     i         log_r      log_rmid             m           rho            v2        trelax            kn
    44  -1.940195e+00  -1.945688e+00  1.379723e-03  2.669597e+03  7.012162e-01  4.473302e-04  5.751603e-04
    45  -1.929139e+00  -1.934632e+00  1.486103e-03  2.660439e+03  7.005643e-01  4.490789e-04  5.764174e-04
    46  -1.918082e+00  -1.923576e+00  1.600525e-03  2.650847e+03  6.998798e-01  4.509243e-04  5.777417e-04
    47  -1.907024e+00  -1.912518e+00  1.723575e-03  2.640801e+03  6.991612e-01  4.528722e-04  5.791369e-04
    48  -1.895964e+00  -1.901459e+00  1.855885e-03  2.630283e+03  6.984069e-01  4.549287e-04  5.806070e-04
    49  -1.884903e+00  -1.890398e+00  1.998123e-03  2.619272e+03  6.976152e-01  4.571002e-04  5.821561e-04
    50  -1.873839e+00  -1.879335e+00  2.151017e-03  2.607750e+03  6.967842e-01  4.593936e-04  5.837887e-04
    51  -1.862772e+00  -1.868270e+00  2.315332e-03  2.595694e+03  6.959121e-01  4.618164e-04  5.855094e-04
    52  -1.851702e+00  -1.857202e+00  2.491891e-03  2.583083e+03  6.949971e-01  4.643765e-04  5.873231e-04
    53  -1.840629e+00  -1.846130e+00  2.681574e-03  2.569895e+03  6.940370e-01  4.670822e-04  5.892353e-04
    54  -1.829552e+00  -1.835055e+00  2.885299e-03  2.556108e+03  6.930297e-01  4.699427e-04  5.912515e-04
    55  -1.818470e+00  -1.823976e+00  3.104081e-03  2.541699e+03  6.919732e-01  4.729674e-04  5.933775e-04
    56  -1.807384e+00  -1.812892e+00  3.338977e-03  2.526644e+03  6.908651e-01  4.761670e-04  5.956198e-04
    57  -1.796292e+00  -1.801802e+00  3.591122e-03  2.510920e+03  6.897029e-01  4.795525e-04  5.979850e-04
    58  -1.785194e+00  -1.790707e+00  3.861724e-03  2.494501e+03  6.884843e-01  4.831360e-04  6.004805e-04
    59  -1.774089e+00  -1.779606e+00  4.152066e-03  2.477363e+03  6.872066e-01  4.869303e-04  6.031139e-04
    60  -1.762976e+00  -1.768497e+00  4.463517e-03  2.459480e+03  6.858671e-01  4.909493e-04  6.058932e-04
    61  -1.751854e+00  -1.757380e+00  4.797536e-03  2.440828e+03  6.844630e-01  4.952081e-04  6.088273e-04
    62  -1.740724e+00  -1.746254e+00  5.155655e-03  2.421381e+03  6.829915e-01  4.997229e-04  6.119255e-04
    63  -1.729583e+00  -1.735118e+00  5.539526e-03  2.401113e+03  6.814495e-01  5.045110e-04  6.151976e-04
    64  -1.718431e+00  -1.723972e+00  5.950900e-03  2.379997e+03  6.798337e-01  5.095916e-04  6.186545e-04
    65  -1.707267e+00  -1.712813e+00  6.391610e-03  2.358008e+03  6.781410e-01  5.149852e-04  6.223076e-04
    66  -1.696089e+00  -1.701642e+00  6.863620e-03  2.335121e+03  6.763679e-01  5.207139e-04  6.261691e-04
    67  -1.684897e+00  -1.690457e+00  7.369017e-03  2.311309e+03  6.745109e-01  5.268022e-04  6.302521e-04
    68  -1.673688e+00  -1.679256e+00  7.909987e-03  2.286547e+03  6.725663e-01  5.332764e-04  6.345709e-04
    69  -1.662462e+00  -1.668039e+00  8.488863e-03  2.260811e+03  6.705302e-01  5.401651e-04  6.391406e-04
    70  -1.651217e+00  -1.656803e+00  9.108117e-03  2.234076e+03  6.683988e-01  5.475001e-04  6.439779e-04
    71  -1.639951e+00  -1.645548e+00  9.770334e-03  2.206319e+03  6.661678e-01  5.553155e-04  6.491002e-04
    72  -1.628663e+00  -1.634271e+00  1.047826e-02  2.177518e+03  6.638330e-01  5.636492e-04  6.545269e-04
    73  -1.617351e+00  -1.622970e+00  1.123480e-02  2.147650e+03  6.613899e-01  5.725424e-04  6.602786e-04
    74  -1.606012e+00  -1.611644e+00  1.204299e-02  2.116696e+03  6.588340e-01  5.820409e-04  6.663777e-04
    75  -1.594644e+00  -1.600291e+00  1.290606e-02  2.084637e+03  6.561605e-01  5.921946e-04  6.728488e-04
    76  -1.583246e+00  -1.588907e+00  1.382737e-02  2.051456e+03  6.533644e-01  6.030592e-04  6.797182e-04
    77  -1.571813e+00  -1.577492e+00  1.481049e-02  2.017138e+03  6.504406e-01  6.146961e-04  6.870148e-04
    78  -1.560345e+00  -1.566041e+00  1.585915e-02  1.981670e+03  6.473838e-01  6.271735e-04  6.947701e-04
    79  -1.548837e+00  -1.554552e+00  1.697728e-02  1.945042e+03  6.441884e-01  6.405671e-04  7.030186e-04
    80  -1.537286e+00  -1.543023e+00  1.816896e-02  1.907245e+03  6.408487e-01  6.549615e-04  7.117980e-04
    81  -1.525689e+00  -1.531449e+00  1.943850e-02  1.868275e+03  6.373589e-01  6.704513e-04  7.211496e-04
    82  -1.514042e+00  -1.519827e+00  2.079041e-02  1.828130e+03  6.337126e-01  6.871424e-04  7.311189e-04
    83  -1.502342e+00  -1.508153e+00  2.222937e-02  1.786813e+03  6.299036e-01  7.051538e-04  7.417562e-04
    84  -1.490582e+00  -1.496422e+00  2.376030e-02  1.744329e+03  6.259252e-01  7.246200e-04  7.531167e-04
    85  -1.478760e+00  -1.484631e+00  2.538829e-02  1.700690e+03  6.217706e-01  7.456927e-04  7.652620e-04
    86  -1.466869e+00  -1.472774e+00  2.711870e-02  1.655909e+03  6.174326e-01  7.685442e-04  7.782601e-04
    87  -1.454904e+00  -1.460845e+00  2.895704e-02  1.610006e+03  6.129037e-01  7.933709e-04  7.921872e-04
    88  -1.442858e+00  -1.448839e+00  3.090905e-02  1.563008e+03  6.081763e-01  8.203968e-04  8.071279e-04
    89  -1.430726e+00  -1.436750e+00  3.298073e-02  1.514945e+03  6.032424e-01  8.498790e-04  8.231772e-04
    90  -1.418498e+00  -1.424569e+00  3.517823e-02  1.465854e+03  5.980935e-01  8.821138e-04  8.404421e-04
    91  -1.406168e+00  -1.412290e+00  3.750796e-02  1.415780e+03  5.927210e-01  9.174433e-04  8.590428e-04
    92  -1.393727e+00  -1.399903e+00  3.997652e-02  1.364771e+03  5.871156e-01  9.562655e-04  8.791158e-04
    93  -1.381164e+00  -1.387400e+00  4.259071e-02  1.312886e+03  5.812679e-01  9.990444e-04  9.008159e-04
    94  -1.368469e+00  -1.374770e+00  4.535754e-02  1.260191e+03  5.751678e-01  1.046324e-03  9.243199e-04
    95  -1.355629e+00  -1.362001e+00  4.828429e-02  1.206758e+03  5.688048e-01  1.098748e-03  9.498303e-04
    96  -1.342632e+00  -1.349082e+00  5.137828e-02  1.152670e+03  5.621677e-01  1.157077e-03  9.775801e-04
    97  -1.329463e+00  -1.335997e+00  5.464712e-02  1.098016e+03  5.552449e-01  1.222218e-03  1.007839e-03
    98  -1.316105e+00  -1.322732e+00  5.809861e-02  1.042897e+03  5.480239e-01  1.295265e-03  1.040920e-03
    99  -1.302539e+00  -1.309269e+00  6.174066e-02  9.874206e+02  5.404915e-01  1.377537e-03  1.077190e-03
   100  -1.288745e+00  -1.295587e+00  6.558137e-02  9.317049e+02  5.326335e-01  1.470643e-03  1.117080e-03
   101  -1.274700e+00  -1.281666e+00  6.962896e-02  8.758781e+02  5.244347e-01  1.576560e-03  1.161102e-03
   102  -1.260376e+00  -1.267479e+00  7.389183e-02  8.200781e+02  5.158787e-01  1.697739e-03  1.209863e-03
   103  -1.245743e+00  -1.252998e+00  7.837842e-02  7.644531e+02  5.069477e-01  1.837247e-03  1.264098e-03
   104  -1.230765e+00  -1.238189e+00  8.309731e-02  7.091618e+02  4.976224e-01  1.998963e-03  1.324693e-03
   105  -1.215402e+00  -1.223015e+00  8.805718e-02  6.543728e+02  4.878814e-01  2.187850e-03  1.392733e-03
   106  -1.199606e+00  -1.207432e+00  9.326673e-02  6.002655e+02  4.777010e-01  2.410341e-03  1.469562e-03
   107  -1.183322e+00  -1.191388e+00  9.873473e-02  5.470294e+02  4.670550e-01  2.674886e-03  1.556856e-03
   108  -1.166483e+00  -1.174821e+00  1.044700e-01  4.948646e+02  4.559135e-01  2.992763e-03  1.656736e-03
   109  -1.149010e+00  -1.157659e+00  1.104813e-01  4.439809e+02  4.442428e-01  3.379291e-03  1.771925e-03
   110  -1.130807e+00  -1.139813e+00  1.167774e-01  3.945983e+02  4.320041e-01  3.855679e-03  1.905971e-03
   111  -1.111756e+00  -1.121177e+00  1.233670e-01  3.469463e+02  4.191521e-01  4.451966e-03  2.063577e-03
   112  -1.091710e+00  -1.101618e+00  1.302589e-01  3.012635e+02  4.056335e-01  5.211785e-03  2.251114e-03
   113  -1.070483e+00  -1.080967e+00  1.374615e-01  2.577971e+02  3.913844e-01  6.200407e-03  2.477405e-03
   114  -1.047832e+00  -1.059010e+00  1.449834e-01  2.168024e+02  3.763268e-01  7.518884e-03  2.755010e-03
   115  -1.023439e+00  -1.035464e+00  1.528329e-01  1.785418e+02  3.603639e-01  9.330170e-03  3.102396e-03
   116  -9.968646e-01  -1.009948e+00  1.610180e-01  1.432839e+02  3.433721e-01  1.191023e-02  3.547779e-03
   117  -9.674907e-01  -9.819293e-01  1.695469e-01  1.113022e+02  3.251897e-01  1.575534e-02  4.136352e-03
   118  -9.344006e-01  -9.506306e-01  1.784273e-01  8.287264e+01  3.055968e-01  2.182802e-02  4.944902e-03
   119  -8.961577e-01  -9.148584e-01  1.876667e-01  5.827120e+01  2.842808e-01  3.218639e-02  6.114163e-03
   120  -8.503318e-01  -8.726406e-01  1.972725e-01  3.776812e+01  2.607691e-01  5.184974e-02  7.929522e-03
   121  -7.923604e-01  -8.203796e-01  2.072515e-01  2.161716e+01  2.342834e-01  9.557198e-02  1.105777e-02
   122  -7.123191e-01  -7.504984e-01  2.176105e-01  1.002977e+01  2.033689e-01  2.210889e-01  1.742409e-02
   123  -5.839223e-01  -6.433929e-01  2.283559e-01  3.095086e+00  1.648180e-01  7.958384e-01  3.484167e-02
   124  -3.337937e-01  -4.410941e-01  2.394938e-01  4.076221e-01  1.130468e-01  7.296474e+00  1.159257e-01
   125  1.045777e-01  -6.149717e-02  2.510298e-01  1.766005e-02  6.540298e-02  2.214161e+02  7.322224e-01
   126  5.078070e-01  3.514004e-01  2.629693e-01  1.143788e-03  5.238469e-02  3.819902e+03  3.214865e+00
   127  6.850722e-01  6.054217e-01  2.753172e-01  4.619903e-04  4.331634e-02  1.040019e+04  5.562826e+00
   128  7.858759e-01  7.383922e-01  2.880780e-01  3.349851e-04  3.843198e-02  1.522748e+04  6.935513e+00
   129  8.551170e-01  8.218749e-01  3.012559e-01  2.829083e-04  3.547449e-02  1.876706e+04  7.855193e+00
   130  9.076942e-01  8.822007e-01  3.148546e-01  2.534442e-04  3.337272e-02  2.159841e+04  8.556590e+00
   131  9.501088e-01  9.294191e-01  3.288774e-01  2.338015e-04  3.174512e-02  2.400569e+04  9.134308e+00
   132  9.857293e-01  9.682842e-01  3.433271e-01  2.193263e-04  3.041973e-02  2.614156e+04  9.634178e+00
   133  1.016510e+00  1.001392e+00  3.582062e-01  2.079236e-04  2.930321e-02  2.809563e+04  1.008157e+01
   134  1.043679e+00  1.030307e+00  3.735166e-01  1.985094e-04  2.833889e-02  2.992454e+04  1.049194e+01
   135  1.068054e+00  1.056038e+00  3.892599e-01  1.904640e-04  2.749004e-02  3.166646e+04  1.087536e+01
   136  1.090209e+00  1.079273e+00  4.054373e-01  1.834047e-04  2.673167e-02  3.334852e+04  1.123879e+01
   137  1.110557e+00  1.100502e+00  4.220493e-01  1.770812e-04  2.604615e-02  3.499095e+04  1.158723e+01
   138  1.129409e+00  1.120086e+00  4.390963e-01  1.713224e-04  2.542060e-02  3.660944e+04  1.192444e+01
   139  1.147003e+00  1.138295e+00  4.565780e-01  1.660070e-04  2.484530e-02  3.821654e+04  1.225328e+01
   140  1.163524e+00  1.155342e+00  4.744939e-01  1.610470e-04  2.431279e-02  3.982264e+04  1.257605e+01
   141  1.179122e+00  1.171393e+00  4.928430e-01  1.563767e-04  2.381712e-02  4.143654e+04  1.289458e+01
   142  1.193915e+00  1.186581e+00  5.116240e-01  1.519463e-04  2.335355e-02  4.306589e+04  1.321041e+01
   143  1.208003e+00  1.201016e+00  5.308350e-01  1.477176e-04  2.291818e-02  4.471751e+04  1.352482e+01
   144  1.221468e+00  1.214788e+00  5.504739e-01  1.436608e-04  2.250776e-02  4.639761e+04  1.383893e+01
   145  1.234378e+00  1.227971e+00  5.705382e-01  1.397522e-04  2.211958e-02  4.811193e+04  1.415370e+01
   146  1.246792e+00  1.240630e+00  5.910251e-01  1.359732e-04  2.175134e-02  4.986590e+04  1.446999e+01
   147  1.258760e+00  1.252818e+00  6.119315e-01  1.323087e-04  2.140104e-02  5.166475e+04  1.478857e+01
   148  1.270325e+00  1.264581e+00  6.332539e-01  1.287465e-04  2.106696e-02  5.351353e+04  1.511016e+01
   149  1.281524e+00  1.275961e+00  6.549885e-01  1.252769e-04  2.074762e-02  5.541723e+04  1.543541e+01
   150  1.292390e+00  1.286991e+00  6.771312e-01  1.218919e-04  2.044168e-02  5.738083e+04  1.576493e+01
   151  1.302952e+00  1.297703e+00  6.996779e-01  1.185850e-04  2.014798e-02  5.940933e+04  1.609931e+01
   152  1.313234e+00  1.308124e+00  7.226239e-01  1.153508e-04  1.986547e-02  6.150778e+04  1.643910e+01
   153  1.323260e+00  1.318276e+00  7.459645e-01  1.121850e-04  1.959321e-02  6.368138e+04  1.678485e+01
   154  1.333050e+00  1.328183e+00  7.696946e-01  1.090840e-04  1.933036e-02  6.593543e+04  1.713709e+01
   155  1.342622e+00  1.337863e+00  7.938092e-01  1.060450e-04  1.907615e-02  6.827544e+04  1.749634e+01
   156  1.351992e+00  1.347332e+00  8.183029e-01  1.030654e-04  1.882989e-02  7.070712e+04  1.786312e+01
   157  1.361174e+00  1.356607e+00  8.431702e-01  1.001434e-04  1.859094e-02  7.323643e+04  1.823795e+01
   158  1.370183e+00  1.365702e+00  8.684054e-01  9.727719e-05  1.835872e-02  7.586961e+04  1.862135e+01
   159  1.379031e+00  1.374630e+00  8.940028e-01  9.446555e-05  1.813269e-02  7.861319e+04  1.901384e+01
   160  1.387728e+00  1.383401e+00  9.199565e-01  9.170731e-05  1.791236e-02  8.147410e+04  1.941598e+01
   161  1.396285e+00  1.392028e+00  9.462603e-01  8.900153e-05  1.769729e-02  8.445963e+04  1.982831e+01
   162  1.404711e+00  1.400519e+00  9.729084e-01  8.634739e-05  1.748704e-02  8.757751e+04  2.025139e+01
   163  1.413016e+00  1.408884e+00  9.998945e-01  8.374421e-05  1.728125e-02  9.083593e+04  2.068582e+01
   164  1.421207e+00  1.417131e+00  1.027212e+00  8.119135e-05  1.707954e-02  9.424365e+04  2.113220e+01
   165  1.429292e+00  1.425268e+00  1.054856e+00  7.868828e-05  1.688160e-02  9.780998e+04  2.159116e+01
   166  1.437277e+00  1.433303e+00  1.082819e+00  7.623447e-05  1.668711e-02  1.015449e+05  2.206335e+01
   167  1.445170e+00  1.441242e+00  1.111094e+00  7.382944e-05  1.649581e-02  1.054590e+05  2.254946e+01
   168  1.452977e+00  1.449091e+00  1.139677e+00  7.147271e-05  1.630744e-02  1.095638e+05  2.305020e+01
   169  1.460703e+00  1.456857e+00  1.168559e+00  6.916380e-05  1.612176e-02  1.138715e+05  2.356634e+01
   170  1.468355e+00  1.464546e+00  1.197736e+00  6.690225e-05  1.593857e-02  1.183953e+05  2.409865e+01
   171  1.475936e+00  1.472162e+00  1.227200e+00  6.468754e-05  1.575768e-02  1.231496e+05  2.464797e+01
   172  1.483454e+00  1.479711e+00  1.256946e+00  6.251918e-05  1.557893e-02  1.281498e+05  2.521519e+01
   173  1.490911e+00  1.487198e+00  1.286966e+00  6.039663e-05  1.540216e-02  1.334125e+05  2.580124e+01
   174  1.498314e+00  1.494628e+00  1.317256e+00  5.831932e-05  1.522726e-02  1.389558e+05  2.640709e+01
   175  1.505666e+00  1.502005e+00  1.347808e+00  5.628669e-05  1.505412e-02  1.447993e+05  2.703381e+01
   176  1.512971e+00  1.509334e+00  1.378616e+00  5.429812e-05  1.488266e-02  1.509645e+05  2.768249e+01
   177  1.520235e+00  1.516618e+00  1.409675e+00  5.235298e-05  1.471282e-02  1.574747e+05  2.835432e+01
   178  1.527461e+00  1.523863e+00  1.440978e+00  5.045059e-05  1.454455e-02  1.643552e+05  2.905055e+01
   179  1.534654e+00  1.531073e+00  1.472519e+00  4.859029e-05  1.437786e-02  1.716340e+05  2.977254e+01
   180  1.541818e+00  1.538251e+00  1.504292e+00  4.677138e-05  1.421273e-02  1.793416e+05  3.052171e+01
   181  1.548956e+00  1.545401e+00  1.536292e+00  4.499314e-05  1.404920e-02  1.875115e+05  3.129960e+01
   182  1.556073e+00  1.552529e+00  1.568512e+00  4.325486e-05  1.388733e-02  1.961805e+05  3.210783e+01
   183  1.563173e+00  1.559637e+00  1.600947e+00  4.155580e-05  1.372718e-02  2.053892e+05  3.294816e+01
   184  1.570260e+00  1.566731e+00  1.633591e+00  3.989524e-05  1.356887e-02  2.151825e+05  3.382247e+01
   185  1.577339e+00  1.573814e+00  1.666439e+00  3.827246e-05  1.341252e-02  2.256101e+05  3.473277e+01
   186  1.584413e+00  1.580890e+00  1.699484e+00  3.668675e-05  1.325826e-02  2.367268e+05  3.568123e+01
   187  1.591489e+00  1.587965e+00  1.732722e+00  3.513746e-05  1.310628e-02  2.485936e+05  3.667017e+01
   188  1.598569e+00  1.595044e+00  1.766147e+00  3.362393e-05  1.295676e-02  2.612783e+05  3.770208e+01
   189  1.605660e+00  1.602129e+00  1.799754e+00  3.214558e-05  1.280992e-02  2.748562e+05  3.877965e+01
   190  1.612766e+00  1.609228e+00  1.833536e+00  3.070188e-05  1.266599e-02  2.894112e+05  3.990576e+01
   191  1.619893e+00  1.616344e+00  1.867490e+00  2.929240e-05  1.252522e-02  3.050369e+05  4.108352e+01
   192  1.627046e+00  1.623484e+00  1.901609e+00  2.791674e-05  1.238786e-02  3.218379e+05  4.231626e+01
   193  1.634230e+00  1.630653e+00  1.935889e+00  2.657463e-05  1.225417e-02  3.399310e+05  4.360760e+01
   194  1.641453e+00  1.637856e+00  1.970325e+00  2.526588e-05  1.212441e-02  3.594473e+05  4.496144e+01
   195  1.648720e+00  1.645101e+00  2.004912e+00  2.399043e-05  1.199884e-02  3.805330e+05  4.638196e+01
   196  1.656038e+00  1.652394e+00  2.039645e+00  2.274837e-05  1.187770e-02  4.033514e+05  4.787364e+01
   197  1.663413e+00  1.659741e+00  2.074518e+00  2.153992e-05  1.176119e-02  4.280852e+05  4.944132e+01
   198  1.670854e+00  1.667150e+00  2.109526e+00  2.036541e-05  1.164948e-02  4.549394e+05  5.109023e+01
   199  1.678368e+00  1.674627e+00  2.144666e+00  1.922530e-05  1.154269e-02  4.841427e+05  5.282599e+01
   200  1.685961e+00  1.682181e+00  2.179932e+00  1.812019e-05  1.144086e-02  5.159504e+05  5.465464e+01
   201  1.693642e+00  1.689818e+00  2.215319e+00  1.705078e-05  1.134396e-02  5.506472e+05  5.658265e+01
   202  1.701419e+00  1.697548e+00  2.250822e+00  1.601784e-05  1.125186e-02  5.885509e+05  5.861702e+01
   203  1.709300e+00  1.705377e+00  2.286438e+00  1.502219e-05  1.116431e-02  6.300148e+05  6.076524e+01
   204  1.717291e+00  1.713314e+00  2.322160e+00  1.406469e-05  1.108096e-02  6.754315e+05  6.303533e+01
   205  1.725402e+00  1.721366e+00  2.357985e+00  1.314612e-05  1.100133e-02  7.252367e+05  6.543594e+01
   206  1.733640e+00  1.729541e+00  2.393907e+00  1.226721e-05  1.092483e-02  7.799140e+05  6.797628e+01
   207  1.742010e+00  1.737845e+00  2.429923e+00  1.142855e-05  1.085076e-02  8.399994e+05  7.066628e+01
   208  1.750520e+00  1.746286e+00  2.466027e+00  1.063053e-05  1.077830e-02  9.060873e+05  7.351656e+01
   209  1.759175e+00  1.754869e+00  2.502214e+00  9.873335e-06  1.070662e-02  9.788361e+05  7.653845e+01
   210  1.767980e+00  1.763600e+00  2.538480e+00  9.156895e-06  1.063480e-02  1.058978e+06  7.974416e+01
   211  1.776940e+00  1.772483e+00  2.574820e+00  8.480855e-06  1.056198e-02  1.147328e+06  8.314675e+01
   212  1.786057e+00  1.781522e+00  2.611229e+00  7.844586e-06  1.048730e-02  1.244796e+06  8.676025e+01
   213  1.795334e+00  1.790720e+00  2.647704e+00  7.247195e-06  1.041002e-02  1.352397e+06  9.059974e+01
   214  1.804774e+00  1.800080e+00  2.684236e+00  6.687564e-06  1.032949e-02  1.471271e+06  9.468134e+01
   215  1.814378e+00  1.809602e+00  2.720824e+00  6.164368e-06  1.024518e-02  1.602698e+06  9.902245e+01
   216  1.824145e+00  1.819289e+00  2.757461e+00  5.676125e-06  1.015672e-02  1.748120e+06  1.036418e+02
   217  1.834077e+00  1.829140e+00  2.794143e+00  5.221253e-06  1.006384e-02  1.909165e+06  1.085597e+02
   218  1.844174e+00  1.839155e+00  2.830864e+00  4.798105e-06  9.966408e-03  2.087666e+06  1.137977e+02
   219  1.854434e+00  1.849334e+00  2.867619e+00  4.405010e-06  9.864375e-03  2.285695e+06  1.193794e+02
   220  1.864857e+00  1.859676e+00  2.904402e+00  4.040298e-06  9.757770e-03  2.505597e+06  1.253302e+02
   221  1.875442e+00  1.870181e+00  2.941208e+00  3.702326e-06  9.646678e-03  2.750024e+06  1.316775e+02
   222  1.886187e+00  1.880848e+00  2.978032e+00  3.389498e-06  9.531225e-03  3.021971e+06  1.384509e+02
   223  1.897092e+00  1.891674e+00  3.014867e+00  3.100267e-06  9.411568e-03  3.324834e+06  1.456824e+02
   224  1.908155e+00  1.902659e+00  3.051708e+00  2.833148e-06  9.287881e-03  3.662456e+06  1.534069e+02
   225  1.919374e+00  1.913801e+00  3.088549e+00  2.586714e-06  9.160354e-03  4.039200e+06  1.616618e+02
   226  1.930748e+00  1.925098e+00  3.125383e+00  2.359604e-06  9.029187e-03  4.460017e+06  1.704880e+02
   227  1.942274e+00  1.936549e+00  3.162204e+00  2.150526e-06  8.894590e-03  4.930515e+06  1.799295e+02
   228  1.953951e+00  1.948152e+00  3.199004e+00  1.958248e-06  8.756775e-03  5.457078e+06  1.900342e+02
   229  1.965776e+00  1.959903e+00  3.235778e+00  1.781601e-06  8.615954e-03  6.046971e+06  2.008542e+02
   230  1.977747e+00  1.971803e+00  3.272518e+00  1.619477e-06  8.472348e-03  6.708467e+06  2.124459e+02
   231  1.989863e+00  1.983847e+00  3.309218e+00  1.470832e-06  8.326181e-03  7.450993e+06  2.248709e+02
