     i         log_r      log_rmid             m           rho            v2        trelax            kn
    78  -1.787566e+00  -1.793477e+00  1.585915e-02  9.187287e+03  8.669889e-01  1.168977e-04  2.788286e-04
    79  -1.775595e+00  -1.781540e+00  1.697728e-02  8.969046e+03  8.610339e-01  1.201555e-04  2.831747e-04
    80  -1.763550e+00  -1.769531e+00  1.816896e-02  8.744296e+03  8.548072e-01  1.236918e-04  2.878334e-04
    81  -1.751425e+00  -1.757445e+00  1.943850e-02  8.513071e+03  8.482971e-01  1.275380e-04  2.928334e-04
    82  -1.739213e+00  -1.745276e+00  2.079041e-02  8.275431e+03  8.414916e-01  1.317299e-04  2.982068e-04
    83  -1.726908e+00  -1.733017e+00  2.222937e-02  8.031464e+03  8.343778e-01  1.363088e-04  3.039898e-04
    84  -1.714501e+00  -1.720660e+00  2.376030e-02  7.781289e+03  8.269427e-01  1.413223e-04  3.102232e-04
    85  -1.701984e+00  -1.708197e+00  2.538829e-02  7.525060e+03  8.191723e-01  1.468258e-04  3.169532e-04
    86  -1.689346e+00  -1.695619e+00  2.711870e-02  7.262966e+03  8.110520e-01  1.528839e-04  3.242324e-04
    87  -1.676577e+00  -1.682914e+00  2.895704e-02  6.995234e+03  8.025666e-01  1.595722e-04  3.321208e-04
    88  -1.663665e+00  -1.670073e+00  3.090905e-02  6.722136e+03  7.936998e-01  1.669800e-04  3.406873e-04
    89  -1.650598e+00  -1.657082e+00  3.298073e-02  6.443987e+03  7.844348e-01  1.752132e-04  3.500112e-04
    90  -1.637359e+00  -1.643928e+00  3.517823e-02  6.161153e+03  7.747535e-01  1.843980e-04  3.601845e-04
    91  -1.623934e+00  -1.630595e+00  3.750796e-02  5.874050e+03  7.646368e-01  1.946860e-04  3.713140e-04
    92  -1.610302e+00  -1.617064e+00  3.997652e-02  5.583147e+03  7.540643e-01  2.062608e-04  3.835253e-04
    93  -1.596444e+00  -1.603318e+00  4.259071e-02  5.288975e+03  7.430144e-01  2.193461e-04  3.969661e-04
    94  -1.582336e+00  -1.589333e+00  4.535754e-02  4.992126e+03  7.314635e-01  2.342168e-04  4.118117e-04
    95  -1.567949e+00  -1.575083e+00  4.828429e-02  4.693255e+03  7.193864e-01  2.512145e-04  4.282719e-04
    96  -1.553255e+00  -1.560540e+00  5.137828e-02  4.393087e+03  7.067557e-01  2.707669e-04  4.465995e-04
    97  -1.538216e+00  -1.545671e+00  5.464712e-02  4.092423e+03  6.935415e-01  2.934156e-04  4.671015e-04
    98  -1.522792e+00  -1.530436e+00  5.809861e-02  3.792136e+03  6.797108e-01  3.198556e-04  4.901553e-04
    99  -1.506933e+00  -1.514790e+00  6.174066e-02  3.493178e+03  6.652269e-01  3.509897e-04  5.162291e-04
   100  -1.490581e+00  -1.498680e+00  6.558137e-02  3.196587e+03  6.500491e-01  3.880078e-04  5.459105e-04
   101  -1.473670e+00  -1.482043e+00  6.962896e-02  2.903486e+03  6.341311e-01  4.325046e-04  5.799471e-04
   102  -1.456114e+00  -1.464803e+00  7.389183e-02  2.615090e+03  6.174202e-01  4.866570e-04  6.193042e-04
   103  -1.437815e+00  -1.446868e+00  7.837842e-02  2.332707e+03  5.998555e-01  5.534985e-04  6.652491e-04
   104  -1.418645e+00  -1.428124e+00  8.309731e-02  2.057748e+03  5.813659e-01  6.373575e-04  7.194770e-04
   105  -1.398449e+00  -1.408430e+00  8.805718e-02  1.791721e+03  5.618665e-01  7.445829e-04  7.843068e-04
   106  -1.377023e+00  -1.387604e+00  9.326673e-02  1.536246e+03  5.412550e-01  8.847862e-04  8.629913e-04
   107  -1.354102e+00  -1.365412e+00  9.873473e-02  1.293054e+03  5.194050e-01  1.073075e-03  9.602323e-04
   108  -1.329327e+00  -1.341538e+00  1.044700e-01  1.063997e+03  4.961570e-01  1.334290e-03  1.083074e-03
   109  -1.302197e+00  -1.315551e+00  1.104813e-01  8.510486e+02  4.713038e-01  1.711572e-03  1.242539e-03
   110  -1.271983e+00  -1.286827e+00  1.167774e-01  6.563220e+02  4.445668e-01  2.285149e-03  1.456836e-03
   111  -1.237561e+00  -1.254431e+00  1.233670e-01  4.820732e+02  4.155548e-01  3.217902e-03  1.758195e-03
   112  -1.197083e+00  -1.216851e+00  1.302589e-01  3.307161e+02  3.836850e-01  4.881544e-03  2.209137e-03
   113  -1.147181e+00  -1.171416e+00  1.374615e-01  2.048356e+02  3.480142e-01  8.275536e-03  2.947383e-03
   114  -1.080787e+00  -1.112717e+00  1.449834e-01  1.071855e+02  3.068113e-01  1.684334e-02  4.339444e-03
   115  -9.794820e-01  -1.027187e+00  1.528329e-01  4.060413e+01  2.561705e-01  4.865923e-02  7.715927e-03
   116  -7.805646e-01  -8.687329e-01  1.610180e-01  7.220471e+00  1.848415e-01  3.221326e-01  2.154047e-02
   117  -3.455980e-01  -5.107608e-01  1.695469e-01  2.930096e-01  9.100198e-02  1.131339e+01  1.523953e-01
   118  2.978685e-01  8.577707e-02  1.784273e-01  3.444104e-03  4.458615e-02  1.375067e+03  2.008166e+00
   119  6.302922e-01  4.951390e-01  1.876667e-01  3.962333e-04  3.910299e-02  1.276274e+04  6.322041e+00
   120  7.646548e-01  7.026491e-01  1.972725e-01  2.421793e-04  3.384692e-02  2.244416e+04  8.691799e+00
   121  8.452912e-01  8.068418e-01  2.072515e-01  2.040901e-04  3.103561e-02  2.781301e+04  9.887732e+00
   122  9.029674e-01  8.750860e-01  2.176105e-01  1.848633e-04  2.931591e-02  3.159349e+04  1.068958e+01
   123  9.480334e-01  9.260847e-01  2.283559e-01  1.725461e-04  2.807878e-02  3.458642e+04  1.130566e+01
   124  9.851483e-01  9.669872e-01  2.394938e-01  1.637104e-04  2.709494e-02  3.710903e+04  1.181559e+01
   125  1.016802e+00  1.001264e+00  2.510298e-01  1.568985e-04  2.626748e-02  3.932529e+04  1.225799e+01
   126  1.044482e+00  1.030862e+00  2.629693e-01  1.513664e-04  2.554822e-02  4.133237e+04  1.265443e+01
   127  1.069142e+00  1.056987e+00  2.753172e-01  1.466942e-04  2.490919e-02  4.319239e+04  1.301822e+01
   128  1.091435e+00  1.080432e+00  2.880780e-01  1.426281e-04  2.433227e-02  4.494730e+04  1.335808e+01
   129  1.111822e+00  1.101748e+00  3.012559e-01  1.390054e-04  2.380490e-02  4.662676e+04  1.368008e+01
   130  1.130643e+00  1.121334e+00  3.148546e-01  1.357165e-04  2.331804e-02  4.825268e+04  1.398864e+01
   131  1.148155e+00  1.139487e+00  3.288774e-01  1.326845e-04  2.286499e-02  4.984186e+04  1.428703e+01
   132  1.164557e+00  1.156433e+00  3.433271e-01  1.298537e-04  2.244069e-02  5.140763e+04  1.457782e+01
   133  1.180005e+00  1.172350e+00  3.582062e-01  1.271823e-04  2.204121e-02  5.296091e+04  1.486300e+01
   134  1.194627e+00  1.187377e+00  3.735166e-01  1.246388e-04  2.166345e-02  5.451084e+04  1.514423e+01
   135  1.208524e+00  1.201631e+00  3.892599e-01  1.221985e-04  2.130491e-02  5.606530e+04  1.542286e+01
   136  1.221781e+00  1.215203e+00  4.054373e-01  1.198422e-04  2.096356e-02  5.763120e+04  1.570002e+01
   137  1.234471e+00  1.228173e+00  4.220493e-01  1.175545e-04  2.063772e-02  5.921475e+04  1.597671e+01
   138  1.246653e+00  1.240605e+00  4.390963e-01  1.153232e-04  2.032595e-02  6.082159e+04  1.625376e+01
   139  1.258377e+00  1.252554e+00  4.565780e-01  1.131385e-04  2.002704e-02  6.245701e+04  1.653195e+01
   140  1.269689e+00  1.264070e+00  4.744939e-01  1.109923e-04  1.973997e-02  6.412597e+04  1.681195e+01
   141  1.280625e+00  1.275191e+00  4.928430e-01  1.088782e-04  1.946382e-02  6.583321e+04  1.709438e+01
   142  1.291220e+00  1.285955e+00  5.116240e-01  1.067910e-04  1.919780e-02  6.758337e+04  1.737980e+01
   143  1.301503e+00  1.296392e+00  5.308350e-01  1.047264e-04  1.894120e-02  6.938094e+04  1.766876e+01
   144  1.311499e+00  1.306530e+00  5.504739e-01  1.026811e-04  1.869340e-02  7.123041e+04  1.796174e+01
   145  1.321231e+00  1.316392e+00  5.705382e-01  1.006524e-04  1.845383e-02  7.313626e+04  1.825923e+01
   146  1.330720e+00  1.326001e+00  5.910251e-01  9.863820e-05  1.822198e-02  7.510297e+04  1.856169e+01
   147  1.339984e+00  1.335376e+00  6.119315e-01  9.663696e-05  1.799737e-02  7.713513e+04  1.886955e+01
   148  1.349039e+00  1.344535e+00  6.332539e-01  9.464749e-05  1.777958e-02  7.923739e+04  1.918326e+01
   149  1.357901e+00  1.353493e+00  6.549885e-01  9.266902e-05  1.756820e-02  8.141451e+04  1.950324e+01
   150  1.366583e+00  1.362263e+00  6.771312e-01  9.070103e-05  1.736286e-02  8.367142e+04  1.982992e+01
   151  1.375097e+00  1.370861e+00  6.996779e-01  8.874331e-05  1.716321e-02  8.601320e+04  2.016372e+01
   152  1.383455e+00  1.379296e+00  7.226239e-01  8.679583e-05  1.696893e-02  8.844513e+04  2.050506e+01
   153  1.391667e+00  1.387581e+00  7.459645e-01  8.485879e-05  1.677969e-02  9.097271e+04  2.085438e+01
   154  1.399743e+00  1.395724e+00  7.696946e-01  8.293252e-05  1.659522e-02  9.360168e+04  2.121211e+01
   155  1.407691e+00  1.403735e+00  7.938092e-01  8.101749e-05  1.641522e-02  9.633807e+04  2.157869e+01
   156  1.415521e+00  1.411624e+00  8.183029e-01  7.911426e-05  1.623942e-02  9.918818e+04  2.195458e+01
   157  1.423238e+00  1.419396e+00  8.431702e-01  7.722349e-05  1.606759e-02  1.021587e+05  2.234023e+01
   158  1.430851e+00  1.427061e+00  8.684054e-01  7.534590e-05  1.589946e-02  1.052566e+05  2.273614e+01
   159  1.438366e+00  1.434625e+00  8.940028e-01  7.348228e-05  1.573481e-02  1.084892e+05  2.314279e+01
   160  1.445789e+00  1.442093e+00  9.199565e-01  7.163341e-05  1.557342e-02  1.118645e+05  2.356069e+01
   161  1.453126e+00  1.449473e+00  9.462603e-01  6.980014e-05  1.541506e-02  1.153908e+05  2.399037e+01
   162  1.460383e+00  1.456770e+00  9.729084e-01  6.798328e-05  1.525954e-02  1.190768e+05  2.443239e+01
   163  1.467564e+00  1.463988e+00  9.998945e-01  6.618368e-05  1.510666e-02  1.229320e+05  2.488732e+01
   164  1.474675e+00  1.471134e+00  1.027212e+00  6.440214e-05  1.495623e-02  1.269664e+05  2.535576e+01
   165  1.481720e+00  1.478212e+00  1.054856e+00  6.263946e-05  1.480807e-02  1.311906e+05  2.583834e+01
   166  1.488704e+00  1.485226e+00  1.082819e+00  6.089641e-05  1.466202e-02  1.356162e+05  2.633571e+01
   167  1.495631e+00  1.492181e+00  1.111094e+00  5.917371e-05  1.451791e-02  1.402553e+05  2.684858e+01
   168  1.502504e+00  1.499081e+00  1.139677e+00  5.747207e-05  1.437559e-02  1.451210e+05  2.737767e+01
   169  1.509329e+00  1.505930e+00  1.168559e+00  5.579212e-05  1.423493e-02  1.502275e+05  2.792374e+01
   170  1.516108e+00  1.512731e+00  1.197736e+00  5.413445e-05  1.409580e-02  1.555899e+05  2.848761e+01
   171  1.522844e+00  1.519489e+00  1.227200e+00  5.249962e-05  1.395807e-02  1.612245e+05  2.907012e+01
   172  1.529543e+00  1.526206e+00  1.256946e+00  5.088812e-05  1.382165e-02  1.671490e+05  2.967219e+01
   173  1.536206e+00  1.532887e+00  1.286966e+00  4.930037e-05  1.368642e-02  1.733823e+05  3.029477e+01
   174  1.542838e+00  1.539535e+00  1.317256e+00  4.773675e-05  1.355232e-02  1.799452e+05  3.093887e+01
   175  1.549441e+00  1.546152e+00  1.347808e+00  4.619758e-05  1.341927e-02  1.868600e+05  3.160558e+01
   176  1.556019e+00  1.552742e+00  1.378616e+00  4.468313e-05  1.328721e-02  1.941510e+05  3.229603e+01
   177  1.562574e+00  1.559309e+00  1.409675e+00  4.319361e-05  1.315610e-02  2.018445e+05  3.301144e+01
   178  1.569111e+00  1.565855e+00  1.440978e+00  4.172917e-05  1.302591e-02  2.099695e+05  3.375311e+01
   179  1.575632e+00  1.572384e+00  1.472519e+00  4.028992e-05  1.289664e-02  2.185573e+05  3.452242e+01
   180  1.582140e+00  1.578898e+00  1.504292e+00  3.887591e-05  1.276829e-02  2.276423e+05  3.532085e+01
   181  1.588639e+00  1.585402e+00  1.536292e+00  3.748717e-05  1.264088e-02  2.372623e+05  3.614996e+01
   182  1.595132e+00  1.591898e+00  1.568512e+00  3.612367e-05  1.251444e-02  2.474585e+05  3.701144e+01
   183  1.601622e+00  1.598389e+00  1.600947e+00  3.478535e-05  1.238905e-02  2.582763e+05  3.790710e+01
   184  1.608112e+00  1.604879e+00  1.633591e+00  3.347212e-05  1.226478e-02  2.697659e+05  3.883885e+01
   185  1.614607e+00  1.611372e+00  1.666439e+00  3.218385e-05  1.214172e-02  2.819823e+05  3.980876e+01
   186  1.621109e+00  1.617870e+00  1.699484e+00  3.092043e-05  1.201999e-02  2.949867e+05  4.081905e+01
   187  1.627622e+00  1.624377e+00  1.732722e+00  2.968171e-05  1.189973e-02  3.088464e+05  4.187210e+01
   188  1.634150e+00  1.630898e+00  1.766147e+00  2.846754e-05  1.178110e-02  3.236363e+05  4.297045e+01
   189  1.640698e+00  1.637436e+00  1.799754e+00  2.727780e-05  1.166425e-02  3.394394e+05  4.411686e+01
   190  1.647269e+00  1.643996e+00  1.833536e+00  2.611237e-05  1.154940e-02  3.563478e+05  4.531427e+01
   191  1.653868e+00  1.650581e+00  1.867490e+00  2.497116e-05  1.143674e-02  3.744642e+05  4.656583e+01
   192  1.660500e+00  1.657197e+00  1.901609e+00  2.385412e-05  1.132648e-02  3.939027e+05  4.787497e+01
   193  1.667169e+00  1.663848e+00  1.935889e+00  2.276125e-05  1.121887e-02  4.147911e+05  4.924535e+01
   194  1.673882e+00  1.670539e+00  1.970325e+00  2.169256e-05  1.111412e-02  4.372718e+05  5.068094e+01
   195  1.680642e+00  1.677275e+00  2.004912e+00  2.064819e-05  1.101248e-02  4.615039e+05  5.218602e+01
   196  1.687457e+00  1.684063e+00  2.039645e+00  1.962835e-05  1.091416e-02  4.876644e+05  5.376513e+01
   197  1.694332e+00  1.690908e+00  2.074518e+00  1.863330e-05  1.081938e-02  5.159516e+05  5.542320e+01
   198  1.701273e+00  1.697816e+00  2.109526e+00  1.766342e-05  1.072833e-02  5.465869e+05  5.716554e+01
   199  1.708288e+00  1.704795e+00  2.144666e+00  1.671914e-05  1.064115e-02  5.798180e+05  5.899789e+01
   200  1.715382e+00  1.711849e+00  2.179932e+00  1.580102e-05  1.055796e-02  6.159209e+05  6.092637e+01
   201  1.722563e+00  1.718987e+00  2.215319e+00  1.490968e-05  1.047879e-02  6.552033e+05  6.295758e+01
   202  1.729838e+00  1.726216e+00  2.250822e+00  1.404581e-05  1.040363e-02  6.980086e+05  6.509865e+01
   203  1.737216e+00  1.733543e+00  2.286438e+00  1.321015e-05  1.033236e-02  7.447191e+05  6.735721e+01
   204  1.744702e+00  1.740975e+00  2.322160e+00  1.240347e-05  1.026479e-02  7.957590e+05  6.974145e+01
   205  1.752304e+00  1.748520e+00  2.357985e+00  1.162656e-05  1.020061e-02  8.516001e+05  7.226018e+01
   206  1.760030e+00  1.756184e+00  2.393907e+00  1.088014e-05  1.013941e-02  9.127653e+05  7.492282e+01
   207  1.767887e+00  1.763976e+00  2.429923e+00  1.016489e-05  1.008067e-02  9.798344e+05  7.773950e+01
   208  1.775881e+00  1.771902e+00  2.466027e+00  9.481360e-06  1.002377e-02  1.053450e+06  8.072106e+01
   209  1.784018e+00  1.779969e+00  2.502214e+00  8.829979e-06  9.968005e-03  1.134322e+06  8.387911e+01
   210  1.792304e+00  1.788181e+00  2.538480e+00  8.210979e-06  9.912604e-03  1.223239e+06  8.722609e+01
   211  1.800744e+00  1.796545e+00  2.574820e+00  7.624391e-06  9.856764e-03  1.321076e+06  9.077536e+01
   212  1.809342e+00  1.805064e+00  2.611229e+00  7.070029e-06  9.799677e-03  1.428805e+06  9.454123e+01
   213  1.818101e+00  1.813743e+00  2.647704e+00  6.547480e-06  9.740566e-03  1.547511e+06  9.853910e+01
   214  1.827024e+00  1.822585e+00  2.684236e+00  6.056125e-06  9.678723e-03  1.678403e+06  1.027854e+02
   215  1.836113e+00  1.831592e+00  2.720824e+00  5.595142e-06  9.613529e-03  1.822835e+06  1.072978e+02
   216  1.845370e+00  1.840766e+00  2.757461e+00  5.163537e-06  9.544482e-03  1.982332e+06  1.120954e+02
   217  1.854795e+00  1.850108e+00  2.794143e+00  4.760189e-06  9.471199e-03  2.158606e+06  1.171988e+02
   218  1.864389e+00  1.859619e+00  2.830864e+00  4.383877e-06  9.393418e-03  2.353585e+06  1.226300e+02
   219  1.874151e+00  1.869297e+00  2.867619e+00  4.033321e-06  9.310988e-03  2.569445e+06  1.284129e+02
   220  1.884081e+00  1.879144e+00  2.904402e+00  3.707205e-06  9.223853e-03  2.808647e+06  1.345731e+02
   221  1.894179e+00  1.889159e+00  2.941208e+00  3.404213e-06  9.132029e-03  3.073970e+06  1.411386e+02
   222  1.904442e+00  1.899341e+00  2.978032e+00  3.123045e-06  9.035593e-03  3.368553e+06  1.481393e+02
   223  1.914872e+00  1.909688e+00  3.014867e+00  2.862430e-06  8.934662e-03  3.695950e+06  1.556078e+02
   224  1.925465e+00  1.920200e+00  3.051708e+00  2.621136e-06  8.829385e-03  4.060179e+06  1.635791e+02
   225  1.936220e+00  1.930876e+00  3.088549e+00  2.397973e-06  8.719929e-03  4.465800e+06  1.720914e+02
   226  1.947137e+00  1.941713e+00  3.125383e+00  2.191800e-06  8.606475e-03  4.917977e+06  1.811860e+02
   227  1.958213e+00  1.952710e+00  3.162204e+00  2.001529e-06  8.489217e-03  5.422559e+06  1.909075e+02
   228  1.969447e+00  1.963866e+00  3.199004e+00  1.826120e-06  8.368355e-03  5.986192e+06  2.013043e+02
   229  1.980836e+00  1.975178e+00  3.235778e+00  1.664580e-06  8.244091e-03  6.616435e+06  2.124291e+02
   230  1.992378e+00  1.986645e+00  3.272518e+00  1.515964e-06  8.116635e-03  7.321886e+06  2.243392e+02
   231  2.004072e+00  1.998264e+00  3.309218e+00  1.379381e-06  7.986201e-03  8.112334e+06  2.370967e+02
