     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  1.883560e+00  1.875342e+00  3.345867e+00  2.269018e-06  1.155021e-02  4.100786e+06  1.537177e+02
   233  1.900162e+00  1.891940e+00  3.382461e+00  2.019447e-06  1.120554e-02  4.677903e+06  1.654265e+02
   234  1.916768e+00  1.908544e+00  3.418989e+00  1.796811e-06  1.086888e-02  5.338330e+06  1.780714e+02
   235  1.933380e+00  1.925153e+00  3.455443e+00  1.598326e-06  1.053957e-02  6.094294e+06  1.917316e+02
   236  1.949996e+00  1.941767e+00  3.491816e+00  1.421378e-06  1.021766e-02  6.960087e+06  2.064939e+02
   237  1.966618e+00  1.958386e+00  3.528096e+00  1.263637e-06  9.903236e-03  7.952232e+06  2.224529e+02
   238  1.983244e+00  1.975010e+00  3.564275e+00  1.123095e-06  9.595766e-03  9.089579e+06  2.397120e+02
   239  1.999874e+00  1.991639e+00  3.600342e+00  9.978713e-07  9.295385e-03  1.039422e+07  2.583847e+02
   240  2.016510e+00  2.008272e+00  3.636288e+00  8.863362e-07  9.001807e-03  1.189150e+07  2.785952e+02
   241  2.033149e+00  2.024909e+00  3.672101e+00  7.869803e-07  8.715296e-03  1.361116e+07  3.004794e+02
   242  2.049792e+00  2.041550e+00  3.707770e+00  6.985382e-07  8.435202e-03  1.558698e+07  3.241865e+02
   243  2.066439e+00  2.058195e+00  3.743285e+00  6.198191e-07  8.161495e-03  1.785871e+07  3.498810e+02
   244  2.083090e+00  2.074845e+00  3.778631e+00  5.497315e-07  7.894635e-03  2.047309e+07  3.777430e+02
   245  2.099745e+00  2.091497e+00  3.813796e+00  4.873836e-07  7.633921e-03  2.348309e+07  4.079702e+02
   246  2.116403e+00  2.108154e+00  3.848769e+00  4.319347e-07  7.379209e-03  2.695113e+07  4.407820e+02
   247  2.133065e+00  2.124814e+00  3.883532e+00  3.826036e-07  7.130968e-03  3.095114e+07  4.764189e+02
   248  2.149730e+00  2.141477e+00  3.918075e+00  3.387707e-07  6.888219e-03  3.556646e+07  5.151472e+02
   249  2.166398e+00  2.158144e+00  3.952381e+00  2.998087e-07  6.651373e-03  4.089782e+07  5.572628e+02
   250  2.183069e+00  2.174813e+00  3.986434e+00  2.651746e-07  6.420650e-03  4.706288e+07  6.030902e+02
   251  2.199743e+00  2.191486e+00  4.020220e+00  2.344303e-07  6.195088e-03  5.419541e+07  6.529909e+02
   252  2.216420e+00  2.208162e+00  4.053721e+00  2.071235e-07  5.975252e-03  6.245863e+07  7.073672e+02
   253  2.233100e+00  2.224840e+00  4.086918e+00  1.828808e-07  5.761000e-03  7.204155e+07  7.666636e+02
   254  2.249783e+00  2.241522e+00  4.119796e+00  1.613837e-07  5.551615e-03  8.316312e+07  8.313776e+02
   255  2.266468e+00  2.258206e+00  4.152333e+00  1.423018e-07  5.348004e-03  9.609344e+07  9.020626e+02
   256  2.283156e+00  2.274893e+00  4.184514e+00  1.253991e-07  5.148929e-03  1.111341e+08  9.793369e+02
   257  2.299847e+00  2.291582e+00  4.216317e+00  1.104172e-07  4.954955e-03  1.286600e+08  1.063897e+03
   258  2.316540e+00  2.308274e+00  4.247720e+00  9.713900e-08  4.766275e-03  1.491135e+08  1.156515e+03
   259  2.333236e+00  2.324968e+00  4.278704e+00  8.539388e-08  4.581867e-03  1.730024e+08  1.258065e+03
   260  2.349934e+00  2.341665e+00  4.309247e+00  7.499660e-08  4.402397e-03  2.009620e+08  1.369533e+03
   261  2.366634e+00  2.358364e+00  4.339327e+00  6.580202e-08  4.227512e-03  2.337321e+08  1.492024e+03
   262  2.383337e+00  2.375066e+00  4.368920e+00  5.767504e-08  4.057178e-03  2.722075e+08  1.626791e+03
   263  2.400042e+00  2.391769e+00  4.398003e+00  5.049701e-08  3.891242e-03  3.174609e+08  1.775255e+03
   264  2.416749e+00  2.408476e+00  4.426551e+00  4.416036e-08  3.729703e-03  3.707920e+08  1.939029e+03
   265  2.433459e+00  2.425184e+00  4.454541e+00  3.857109e-08  3.572422e-03  4.337673e+08  2.119949e+03
   266  2.450170e+00  2.441895e+00  4.481946e+00  3.364437e-08  3.419362e-03  5.082941e+08  2.320112e+03
   267  2.466885e+00  2.458608e+00  4.508746e+00  2.930930e-08  3.269951e-03  5.966559e+08  2.541935e+03
   268  2.483601e+00  2.475323e+00  4.534908e+00  2.548867e-08  3.125276e-03  7.017924e+08  2.788175e+03
   269  2.500320e+00  2.492041e+00  4.560415e+00  2.213631e-08  2.983693e-03  8.270231e+08  3.062020e+03
   270  2.517041e+00  2.508761e+00  4.585232e+00  1.918601e-08  2.846840e-03  9.768631e+08  3.367161e+03
   271  2.533765e+00  2.525483e+00  4.609339e+00  1.660195e-08  2.713127e-03  1.156394e+09  3.707859e+03
   272  2.550491e+00  2.542208e+00  4.632710e+00  1.433636e-08  2.583293e-03  1.372379e+09  4.089135e+03
   273  2.567219e+00  2.558935e+00  4.655317e+00  1.235254e-08  2.457291e-03  1.633110e+09  4.516805e+03
   274  2.583950e+00  2.575665e+00  4.677135e+00  1.061924e-08  2.334740e-03  1.948890e+09  4.997718e+03
   275  2.600684e+00  2.592398e+00  4.698144e+00  9.107587e-09  2.215384e-03  2.332771e+09  5.540023e+03
   276  2.617421e+00  2.609133e+00  4.718316e+00  7.788585e-09  2.099884e-03  2.801843e+09  6.153339e+03
   277  2.634160e+00  2.625871e+00  4.737631e+00  6.642500e-09  1.987333e-03  3.377016e+09  6.849149e+03
   278  2.650903e+00  2.642612e+00  4.756067e+00  5.646687e-09  1.878220e-03  4.086327e+09  7.641307e+03
   279  2.667648e+00  2.659356e+00  4.773601e+00  4.782894e-09  1.772634e-03  4.965920e+09  8.546393e+03
   280  2.684397e+00  2.676103e+00  4.790222e+00  4.037837e-09  1.669404e-03  6.061367e+09  9.584792e+03
   281  2.701150e+00  2.692854e+00  4.805906e+00  3.393003e-09  1.570153e-03  7.437804e+09  1.078139e+04
   282  2.717906e+00  2.709608e+00  4.820645e+00  2.839645e-09  1.473191e-03  9.175009e+09  1.216680e+04
   283  2.734666e+00  2.726366e+00  4.834423e+00  2.363730e-09  1.379807e-03  1.138919e+10  1.377938e+04
   284  2.751430e+00  2.743128e+00  4.847237e+00  1.957531e-09  1.288800e-03  1.422979e+10  1.566717e+04
   285  2.768198e+00  2.759895e+00  4.859082e+00  1.611190e-09  1.200661e-03  1.791196e+10  1.789181e+04
   286  2.784970e+00  2.776665e+00  4.869952e+00  1.316515e-09  1.115849e-03  2.273900e+10  2.053157e+04
   287  2.801747e+00  2.793440e+00  4.879856e+00  1.068016e-09  1.033283e-03  2.912813e+10  2.368859e+04
   288  2.818528e+00  2.810219e+00  4.888804e+00  8.590116e-10  9.533316e-04  3.770326e+10  2.749896e+04
   289  2.835313e+00  2.827002e+00  4.896806e+00  6.840447e-10  8.761678e-04  4.938805e+10  3.214414e+04
   290  2.852101e+00  2.843788e+00  4.903884e+00  5.386631e-10  8.015592e-04  6.557148e+10  3.787140e+04
   291  2.868889e+00  2.860576e+00  4.910061e+00  4.186928e-10  7.295928e-04  8.842279e+10  4.502458e+04
   292  2.885673e+00  2.877362e+00  4.915372e+00  3.205516e-10  6.602853e-04  1.214049e+11  5.409075e+04
   293  2.902448e+00  2.894141e+00  4.919859e+00  2.413954e-10  5.927989e-04  1.701443e+11  6.578390e+04
   294  2.919199e+00  2.910904e+00  4.923565e+00  1.777703e-10  5.287591e-04  2.446312e+11  8.116695e+04
   295  2.935901e+00  2.927630e+00  4.926545e+00  1.277592e-10  4.672262e-04  3.621132e+11  1.018540e+05
   296  2.952507e+00  2.944284e+00  4.928872e+00  8.940651e-11  4.070164e-04  5.544022e+11  1.304510e+05
   297  2.968916e+00  2.960789e+00  4.930605e+00  6.013994e-11  3.514523e-04  8.869595e+11  1.711682e+05
   298  2.984911e+00  2.976987e+00  4.931833e+00  3.909150e-11  2.971350e-04  1.484024e+12  2.308978e+05
   299  3.000000e+00  2.992521e+00  4.932628e+00  2.409898e-11  2.506015e-04  2.621256e+12  3.202186e+05
