     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  2.000190e+00  1.994076e+00  3.345867e+00  1.346337e-06  8.224158e-03  8.190315e+06  2.364913e+02
   233  2.012644e+00  2.006462e+00  3.382461e+00  1.220350e-06  8.071356e-03  9.120994e+06  2.507392e+02
   234  2.025234e+00  2.018985e+00  3.418989e+00  1.105216e-06  7.916730e-03  1.016904e+07  2.660365e+02
   235  2.037956e+00  2.031642e+00  3.455443e+00  1.000100e-06  7.760500e-03  1.135041e+07  2.824692e+02
   236  2.050809e+00  2.044430e+00  3.491816e+00  9.042195e-07  7.602888e-03  1.268343e+07  3.001315e+02
   237  2.063789e+00  2.057347e+00  3.528096e+00  8.168451e-07  7.444113e-03  1.418907e+07  3.191254e+02
   238  2.076893e+00  2.070390e+00  3.564275e+00  7.372976e-07  7.284365e-03  1.589137e+07  3.395631e+02
   239  2.090120e+00  2.083557e+00  3.600342e+00  6.649414e-07  7.123845e-03  1.781802e+07  3.615670e+02
   240  2.103466e+00  2.096844e+00  3.636288e+00  5.991844e-07  6.962767e-03  2.000086e+07  3.852712e+02
   241  2.116927e+00  2.110249e+00  3.672101e+00  5.394767e-07  6.801350e-03  2.247656e+07  4.108221e+02
   242  2.130503e+00  2.123768e+00  3.707770e+00  4.853148e-07  6.639715e-03  2.528726e+07  4.383805e+02
   243  2.144189e+00  2.137400e+00  3.743285e+00  4.362242e-07  6.478056e-03  2.848183e+07  4.681236e+02
   244  2.157983e+00  2.151141e+00  3.778631e+00  3.917615e-07  6.316678e-03  3.211692e+07  5.002447e+02
   245  2.171881e+00  2.164988e+00  3.813796e+00  3.515323e-07  6.155640e-03  3.625752e+07  5.349565e+02
   246  2.185882e+00  2.178938e+00  3.848769e+00  3.151654e-07  5.995071e-03  4.097928e+07  5.724945e+02
   247  2.199982e+00  2.192989e+00  3.883532e+00  2.823111e-07  5.835273e-03  4.637046e+07  6.131167e+02
   248  2.214178e+00  2.207138e+00  3.918075e+00  2.526668e-07  5.676137e-03  5.253218e+07  6.571087e+02
   249  2.228468e+00  2.221382e+00  3.952381e+00  2.259331e-07  5.517973e-03  5.958411e+07  7.047873e+02
   250  2.242849e+00  2.235718e+00  3.986434e+00  2.018391e-07  5.361083e-03  6.766568e+07  7.564998e+02
   251  2.257318e+00  2.250144e+00  4.020220e+00  1.801552e-07  5.205227e-03  7.693665e+07  8.126331e+02
   252  2.271873e+00  2.264656e+00  4.053721e+00  1.606469e-07  5.050809e-03  8.758850e+07  8.736170e+02
   253  2.286510e+00  2.279253e+00  4.086918e+00  1.431111e-07  4.897954e-03  9.984336e+07  9.399260e+02
   254  2.301227e+00  2.293931e+00  4.119796e+00  1.273702e-07  4.746442e-03  1.139589e+08  1.012092e+03
   255  2.316022e+00  2.308687e+00  4.152333e+00  1.132389e-07  4.596913e-03  1.302480e+08  1.090704e+03
   256  2.330892e+00  2.323520e+00  4.184514e+00  1.005788e-07  4.448804e-03  1.490637e+08  1.176421e+03
   257  2.345834e+00  2.338427e+00  4.216317e+00  8.923739e-08  4.302595e-03  1.708394e+08  1.269987e+03
   258  2.360847e+00  2.353405e+00  4.247720e+00  7.908274e-08  4.158584e-03  1.960855e+08  1.372221e+03
   259  2.375927e+00  2.368452e+00  4.278704e+00  7.000997e-08  4.016204e-03  2.253887e+08  1.484055e+03
   260  2.391073e+00  2.383566e+00  4.309247e+00  6.190240e-08  3.876035e-03  2.594769e+08  1.606535e+03
   261  2.406282e+00  2.398744e+00  4.339327e+00  5.466666e-08  3.737980e-03  2.991982e+08  1.740836e+03
   262  2.421552e+00  2.413984e+00  4.368920e+00  4.821472e-08  3.602125e-03  3.455739e+08  1.888289e+03
   263  2.436881e+00  2.429284e+00  4.398003e+00  4.246784e-08  3.468471e-03  3.998258e+08  2.050400e+03
   264  2.452266e+00  2.444642e+00  4.426551e+00  3.735332e-08  3.337132e-03  4.634299e+08  2.228879e+03
   265  2.467707e+00  2.460055e+00  4.454541e+00  3.280677e-08  3.208106e-03  5.381610e+08  2.425670e+03
   266  2.483199e+00  2.475522e+00  4.481946e+00  2.876918e-08  3.081456e-03  6.261733e+08  2.642993e+03
   267  2.498743e+00  2.491041e+00  4.508746e+00  2.519071e-08  2.956812e-03  7.300416e+08  2.883405e+03
   268  2.514335e+00  2.506609e+00  4.534908e+00  2.201529e-08  2.835177e-03  8.530718e+08  3.149818e+03
   269  2.529975e+00  2.522225e+00  4.560415e+00  1.921036e-08  2.715252e-03  9.989862e+08  3.445601e+03
   270  2.545659e+00  2.537888e+00  4.585232e+00  1.672622e-08  2.598517e-03  1.172841e+09  3.774644e+03
   271  2.561387e+00  2.553595e+00  4.609339e+00  1.453706e-08  2.483683e-03  1.380306e+09  4.141440e+03
   272  2.577157e+00  2.569344e+00  4.632710e+00  1.260647e-08  2.371461e-03  1.628916e+09  4.551275e+03
   273  2.592968e+00  2.585134e+00  4.655317e+00  1.090642e-08  2.261892e-03  1.927888e+09  5.010265e+03
   274  2.608816e+00  2.600964e+00  4.677135e+00  9.413021e-09  2.154699e-03  2.288641e+09  5.525606e+03
   275  2.624702e+00  2.616832e+00  4.698144e+00  8.103830e-09  2.049716e-03  2.725605e+09  6.105845e+03
   276  2.640623e+00  2.632735e+00  4.718316e+00  6.955783e-09  1.947601e-03  3.257647e+09  6.761060e+03
   277  2.656578e+00  2.648674e+00  4.737631e+00  5.953468e-09  1.847590e-03  3.907754e+09  7.503260e+03
   278  2.672565e+00  2.664645e+00  4.756067e+00  5.078566e-09  1.750182e-03  4.706708e+09  8.346907e+03
   279  2.688583e+00  2.680648e+00  4.773601e+00  4.316299e-09  1.655513e-03  5.694063e+09  9.309272e+03
   280  2.704630e+00  2.696681e+00  4.790222e+00  3.656039e-09  1.562552e-03  6.919455e+09  1.041154e+04
   281  2.720704e+00  2.712741e+00  4.805906e+00  3.082255e-09  1.472850e-03  8.453804e+09  1.167950e+04
   282  2.736804e+00  2.728829e+00  4.820645e+00  2.587954e-09  1.384882e-03  1.038334e+10  1.314477e+04
   283  2.752927e+00  2.744940e+00  4.834423e+00  2.161227e-09  1.299896e-03  1.283351e+10  1.484682e+04
   284  2.769071e+00  2.761074e+00  4.847237e+00  1.795706e-09  1.216812e-03  1.596441e+10  1.683482e+04
   285  2.785233e+00  2.777228e+00  4.859082e+00  1.482971e-09  1.136134e-03  2.000565e+10  1.917153e+04
   286  2.801410e+00  2.793397e+00  4.869952e+00  1.215997e-09  1.058342e-03  2.527869e+10  2.193606e+04
   287  2.817598e+00  2.809579e+00  4.879856e+00  9.901490e-10  9.824620e-04  3.222119e+10  2.523072e+04
   288  2.833789e+00  2.825769e+00  4.888804e+00  7.996196e-10  9.088949e-04  4.148201e+10  2.919034e+04
   289  2.849977e+00  2.841958e+00  4.896806e+00  6.396547e-10  8.378637e-04  5.400920e+10  3.399212e+04
   290  2.866149e+00  2.858138e+00  4.903884e+00  5.063739e-10  7.692177e-04  7.120394e+10  3.987287e+04
   291  2.882290e+00  2.874295e+00  4.910061e+00  3.961052e-10  7.031271e-04  9.520780e+10  4.715368e+04
   292  2.898374e+00  2.890407e+00  4.915372e+00  3.056851e-10  6.397220e-04  1.293392e+11  5.627364e+04
   293  2.914364e+00  2.906443e+00  4.919859e+00  2.326137e-10  5.783446e-04  1.787604e+11  6.784640e+04
   294  2.930198e+00  2.922353e+00  4.923565e+00  1.737662e-10  5.207981e-04  2.521738e+11  8.272187e+04
   295  2.945777e+00  2.938057e+00  4.926545e+00  1.274567e-10  4.664955e-04  3.632567e+11  1.020546e+05
   296  2.960934e+00  2.953422e+00  4.928872e+00  9.195863e-11  4.147319e-04  5.339785e+11  1.274259e+05
   297  2.975386e+00  2.968220e+00  4.930605e+00  6.486577e-11  3.696354e-04  8.018584e+11  1.607101e+05
   298  2.988657e+00  2.982072e+00  4.931833e+00  4.548948e-11  3.287347e-04  1.212457e+12  2.034977e+05
   299  3.000000e+00  2.994365e+00  4.932628e+00  3.165187e-11  3.005571e-04  1.822373e+12  2.551377e+05
