     i         log_r      log_rmid             m           rho            v2        trelax            kn
    67  -8.293647e-01  -8.364363e-01  7.369017e-03  4.972763e+00  6.998780e-02  7.601356e-01  4.218205e-02
    68  -8.150450e-01  -8.221458e-01  7.909987e-03  4.802451e+00  7.080396e-02  7.825431e-01  4.267539e-02
    69  -8.006666e-01  -8.077963e-01  8.488863e-03  4.634958e+00  7.162474e-02  8.061627e-01  4.319001e-02
    70  -7.862297e-01  -7.933881e-01  9.108117e-03  4.470386e+00  7.244924e-02  8.310708e-01  4.372686e-02
    71  -7.717356e-01  -7.789222e-01  9.770334e-03  4.308834e+00  7.327651e-02  8.573493e-01  4.428692e-02
    72  -7.571849e-01  -7.643993e-01  1.047826e-02  4.150392e+00  7.410560e-02  8.850859e-01  4.487120e-02
    73  -7.425786e-01  -7.498203e-01  1.123480e-02  3.995137e+00  7.493550e-02  9.143754e-01  4.548080e-02
    74  -7.279173e-01  -7.351860e-01  1.204299e-02  3.843140e+00  7.576522e-02  9.453201e-01  4.611686e-02
    75  -7.132020e-01  -7.204973e-01  1.290606e-02  3.694462e+00  7.659372e-02  9.780301e-01  4.678058e-02
    76  -6.984337e-01  -7.057551e-01  1.382737e-02  3.549158e+00  7.741994e-02  1.012624e+00  4.747322e-02
    77  -6.836131e-01  -6.909602e-01  1.481049e-02  3.407271e+00  7.824282e-02  1.049231e+00  4.819613e-02
    78  -6.687412e-01  -6.761135e-01  1.585915e-02  3.268839e+00  7.906125e-02  1.087989e+00  4.895072e-02
    79  -6.538188e-01  -6.612159e-01  1.697728e-02  3.133893e+00  7.987415e-02  1.129049e+00  4.973849e-02
    80  -6.388470e-01  -6.462684e-01  1.816896e-02  3.002454e+00  8.068037e-02  1.172572e+00  5.056100e-02
    81  -6.238267e-01  -6.312719e-01  1.943850e-02  2.874539e+00  8.147879e-02  1.218736e+00  5.141992e-02
    82  -6.087587e-01  -6.162274e-01  2.079041e-02  2.750156e+00  8.226826e-02  1.267729e+00  5.231701e-02
    83  -5.936440e-01  -6.011356e-01  2.222937e-02  2.629308e+00  8.304763e-02  1.319760e+00  5.325415e-02
    84  -5.784835e-01  -5.859976e-01  2.376030e-02  2.511991e+00  8.381573e-02  1.375052e+00  5.423329e-02
    85  -5.632782e-01  -5.708143e-01  2.538829e-02  2.398198e+00  8.457138e-02  1.433848e+00  5.525652e-02
    86  -5.480288e-01  -5.555866e-01  2.711870e-02  2.287914e+00  8.531341e-02  1.496414e+00  5.632605e-02
    87  -5.327364e-01  -5.403153e-01  2.895704e-02  2.181117e+00  8.604066e-02  1.563037e+00  5.744423e-02
    88  -5.174018e-01  -5.250014e-01  3.090905e-02  2.077784e+00  8.675193e-02  1.634030e+00  5.861354e-02
    89  -5.020258e-01  -5.096458e-01  3.298073e-02  1.977886e+00  8.744607e-02  1.709734e+00  5.983661e-02
    90  -4.866095e-01  -4.942493e-01  3.517823e-02  1.881389e+00  8.812189e-02  1.790521e+00  6.111623e-02
    91  -4.711534e-01  -4.788127e-01  3.750796e-02  1.788256e+00  8.877823e-02  1.876796e+00  6.245536e-02
    92  -4.556586e-01  -4.633369e-01  3.997652e-02  1.698443e+00  8.941395e-02  1.969003e+00  6.385716e-02
    93  -4.401258e-01  -4.478227e-01  4.259071e-02  1.611907e+00  9.002791e-02  2.067623e+00  6.532496e-02
    94  -4.245558e-01  -4.322710e-01  4.535754e-02  1.528599e+00  9.061898e-02  2.173185e+00  6.686231e-02
    95  -4.089492e-01  -4.166824e-01  4.828429e-02  1.448466e+00  9.118606e-02  2.286269e+00  6.847299e-02
    96  -3.933071e-01  -4.010578e-01  5.137828e-02  1.371455e+00  9.172807e-02  2.407506e+00  7.016101e-02
    97  -3.776302e-01  -3.853979e-01  5.464712e-02  1.297508e+00  9.224393e-02  2.537588e+00  7.193063e-02
    98  -3.619189e-01  -3.697035e-01  5.809861e-02  1.226565e+00  9.273263e-02  2.677277e+00  7.378639e-02
    99  -3.461742e-01  -3.539752e-01  6.174066e-02  1.158563e+00  9.319315e-02  2.827407e+00  7.573313e-02
   100  -3.303965e-01  -3.382137e-01  6.558137e-02  1.093439e+00  9.362452e-02  2.988894e+00  7.777600e-02
   101  -3.145866e-01  -3.224196e-01  6.962896e-02  1.031127e+00  9.402581e-02  3.162745e+00  7.992048e-02
   102  -2.987451e-01  -3.065936e-01  7.389183e-02  9.715592e-01  9.439613e-02  3.350068e+00  8.217241e-02
   103  -2.828725e-01  -2.907363e-01  7.837842e-02  9.146661e-01  9.473461e-02  3.552083e+00  8.453803e-02
   104  -2.669695e-01  -2.748482e-01  8.309731e-02  8.603778e-01  9.504046e-02  3.770132e+00  8.702397e-02
   105  -2.510365e-01  -2.589299e-01  8.805718e-02  8.086228e-01  9.531289e-02  4.005698e+00  8.963734e-02
   106  -2.350740e-01  -2.429819e-01  9.326673e-02  7.593288e-01  9.555122e-02  4.260416e+00  9.238569e-02
   107  -2.190825e-01  -2.270046e-01  9.873473e-02  7.124230e-01  9.575477e-02  4.536092e+00  9.527711e-02
   108  -2.030624e-01  -2.109986e-01  1.044700e-01  6.678319e-01  9.592294e-02  4.834723e+00  9.832024e-02
   109  -1.870140e-01  -1.949641e-01  1.104813e-01  6.254817e-01  9.605520e-02  5.158518e+00  1.015243e-01
   110  -1.709379e-01  -1.789016e-01  1.167774e-01  5.852985e-01  9.615107e-02  5.509923e+00  1.048992e-01
   111  -1.548341e-01  -1.628113e-01  1.233670e-01  5.472084e-01  9.621012e-02  5.891649e+00  1.084554e-01
   112  -1.387030e-01  -1.466937e-01  1.302589e-01  5.111374e-01  9.623202e-02  6.306705e+00  1.122042e-01
   113  -1.225448e-01  -1.305488e-01  1.374615e-01  4.770122e-01  9.621649e-02  6.758428e+00  1.161578e-01
   114  -1.063597e-01  -1.143769e-01  1.449834e-01  4.447598e-01  9.616332e-02  7.250530e+00  1.203290e-01
   115  -9.014774e-02  -9.817808e-02  1.528329e-01  4.143076e-01  9.607238e-02  7.787137e+00  1.247318e-01
   116  -7.390906e-02  -8.195251e-02  1.610180e-01  3.855840e-01  9.594363e-02  8.372842e+00  1.293809e-01
   117  -5.764359e-02  -6.570018e-02  1.695469e-01  3.585182e-01  9.577708e-02  9.012763e+00  1.342924e-01
   118  -4.135126e-02  -4.942103e-02  1.784273e-01  3.330403e-01  9.557285e-02  9.712609e+00  1.394833e-01
   119  -2.503199e-02  -3.311498e-02  1.876667e-01  3.090816e-01  9.533113e-02  1.047875e+01  1.449719e-01
   120  -8.685586e-03  -1.678188e-02  1.972725e-01  2.865745e-01  9.505219e-02  1.131830e+01  1.507780e-01
   121  7.688187e-03  -4.215387e-04  2.072515e-01  2.654530e-01  9.473639e-02  1.223923e+01  1.569226e-01
   122  2.408971e-02  1.596637e-02  2.176105e-01  2.456522e-01  9.438418e-02  1.325042e+01  1.634285e-01
   123  4.051931e-02  3.238220e-02  2.283559e-01  2.271088e-01  9.399609e-02  1.436188e+01  1.703201e-01
   124  5.697749e-02  4.882636e-02  2.394938e-01  2.097612e-01  9.357273e-02  1.558477e+01  1.776236e-01
   125  7.346484e-02  6.529940e-02  2.510298e-01  1.935492e-01  9.311480e-02  1.693165e+01  1.853671e-01
   126  8.998193e-02  8.180190e-02  2.629693e-01  1.784146e-01  9.262310e-02  1.841662e+01  1.935811e-01
   127  1.065295e-01  9.833451e-02  2.753172e-01  1.643007e-01  9.209849e-02  2.005553e+01  2.022981e-01
   128  1.231083e-01  1.148980e-01  2.880780e-01  1.511529e-01  9.154191e-02  2.186622e+01  2.115532e-01
   129  1.397191e-01  1.314931e-01  3.012559e-01  1.389180e-01  9.095440e-02  2.386874e+01  2.213842e-01
   130  1.563630e-01  1.481208e-01  3.148546e-01  1.275451e-01  9.033705e-02  2.608574e+01  2.318317e-01
   131  1.730410e-01  1.647821e-01  3.288774e-01  1.169850e-01  8.969102e-02  2.854273e+01  2.429396e-01
   132  1.897540e-01  1.814779e-01  3.433271e-01  1.071902e-01  8.901755e-02  3.126850e+01  2.547548e-01
   133  2.065032e-01  1.982094e-01  3.582062e-01  9.811547e-02  8.831792e-02  3.429557e+01  2.673281e-01
   134  2.232899e-01  2.149777e-01  3.735166e-01  8.971719e-02  8.759346e-02  3.766071e+01  2.807140e-01
   135  2.401151e-01  2.317839e-01  3.892599e-01  8.195368e-02  8.684555e-02  4.140547e+01  2.949713e-01
   136  2.569801e-01  2.486295e-01  4.054373e-01  7.478515e-02  8.607559e-02  4.557688e+01  3.101631e-01
   137  2.738863e-01  2.655154e-01  4.220493e-01  6.817359e-02  8.528501e-02  5.022818e+01  3.263573e-01
   138  2.908347e-01  2.824432e-01  4.390963e-01  6.208282e-02  8.447524e-02  5.541966e+01  3.436270e-01
   139  3.078267e-01  2.994138e-01  4.565780e-01  5.647839e-02  8.364773e-02  6.121962e+01  3.620508e-01
   140  3.248635e-01  3.164286e-01  4.744939e-01  5.132760e-02  8.280390e-02  6.770545e+01  3.817129e-01
   141  3.419460e-01  3.334887e-01  4.928430e-01  4.659942e-02  8.194514e-02  7.496489e+01  4.027040e-01
   142  3.590754e-01  3.505952e-01  5.116240e-01  4.226443e-02  8.107281e-02  8.309738e+01  4.251211e-01
   143  3.762524e-01  3.677488e-01  5.308350e-01  3.829482e-02  8.018822e-02  9.221566e+01  4.490684e-01
   144  3.934777e-01  3.849505e-01  5.504739e-01  3.466430e-02  7.929262e-02  1.024475e+02  4.746573e-01
   145  4.107519e-01  4.022007e-01  5.705382e-01  3.134805e-02  7.838715e-02  1.139376e+02  5.020073e-01
   146  4.280751e-01  4.194998e-01  5.910251e-01  2.832268e-02  7.747289e-02  1.268501e+02  5.312460e-01
   147  4.454472e-01  4.368480e-01  6.119315e-01  2.556618e-02  7.655081e-02  1.413707e+02  5.625096e-01
   148  4.628680e-01  4.542449e-01  6.332539e-01  2.305784e-02  7.562175e-02  1.577096e+02  5.959435e-01
   149  4.803365e-01  4.716901e-01  6.549885e-01  2.077823e-02  7.468644e-02  1.761045e+02  6.317025e-01
   150  4.978517e-01  4.891824e-01  6.771312e-01  1.870913e-02  7.374548e-02  1.968243e+02  6.699513e-01
   151  5.154120e-01  5.067206e-01  6.996779e-01  1.683347e-02  7.279932e-02  2.201723e+02  7.108652e-01
   152  5.330152e-01  5.243028e-01  7.226239e-01  1.513529e-02  7.184831e-02  2.464910e+02  7.546301e-01
   153  5.506588e-01  5.419266e-01  7.459645e-01  1.359969e-02  7.089262e-02  2.761662e+02  8.014433e-01
   154  5.683396e-01  5.595892e-01  7.696946e-01  1.221278e-02  6.993232e-02  3.096325e+02  8.515135e-01
   155  5.860541e-01  5.772872e-01  7.938092e-01  1.096163e-02  6.896737e-02  3.473787e+02  9.050621e-01
   156  6.037980e-01  5.950166e-01  8.183029e-01  9.834225e-03  6.799761e-02  3.899537e+02  9.623230e-01
   157  6.215666e-01  6.127731e-01  8.431702e-01  8.819431e-03  6.702279e-02  4.379739e+02  1.023543e+00
   158  6.393546e-01  6.305517e-01  8.684054e-01  7.906933e-03  6.604263e-02  4.921299e+02  1.088984e+00
   159  6.571564e-01  6.483467e-01  8.940028e-01  7.087205e-03  6.505678e-02  5.531956e+02  1.158921e+00
   160  6.749659e-01  6.661525e-01  9.199565e-01  6.351463e-03  6.406491e-02  6.220369e+02  1.233647e+00
   161  6.927766e-01  6.839626e-01  9.462603e-01  5.691626e-03  6.306670e-02  6.996221e+02  1.313468e+00
   162  7.105817e-01  7.017704e-01  9.729084e-01  5.100282e-03  6.206193e-02  7.870334e+02  1.398711e+00
   163  7.283743e-01  7.195691e-01  9.998945e-01  4.570638e-03  6.105043e-02  8.854802e+02  1.489721e+00
   164  7.461475e-01  7.373518e-01  1.027212e+00  4.096489e-03  6.003219e-02  9.963137e+02  1.586864e+00
   165  7.638942e-01  7.551115e-01  1.054856e+00  3.672184e-03  5.900736e-02  1.121043e+03  1.690528e+00
   166  7.816077e-01  7.728413e-01  1.082819e+00  3.292583e-03  5.797628e-02  1.261357e+03  1.801127e+00
   167  7.992815e-01  7.905345e-01  1.111094e+00  2.953024e-03  5.693950e-02  1.419143e+03  1.919099e+00
   168  8.169093e-01  8.081848e-01  1.139677e+00  2.649293e-03  5.589780e-02  1.596514e+03  2.044916e+00
   169  8.344855e-01  8.257863e-01  1.168559e+00  2.377582e-03  5.485220e-02  1.795839e+03  2.179079e+00
   170  8.520053e-01  8.433338e-01  1.197736e+00  2.134468e-03  5.380392e-02  2.019777e+03  2.322127e+00
   171  8.694643e-01  8.608225e-01  1.227200e+00  1.916873e-03  5.275445e-02  2.271314e+03  2.474638e+00
   172  8.868589e-01  8.782487e-01  1.256946e+00  1.722039e-03  5.170541e-02  2.553813e+03  2.637232e+00
   173  9.041868e-01  8.956093e-01  1.286966e+00  1.547500e-03  5.065862e-02  2.871062e+03  2.810579e+00
   174  9.214461e-01  9.129022e-01  1.317256e+00  1.391056e-03  4.961599e-02  3.227338e+03  2.995398e+00
   175  9.386360e-01  9.301261e-01  1.347808e+00  1.250747e-03  4.857950e-02  3.627471e+03  3.192467e+00
   176  9.557568e-01  9.472808e-01  1.378616e+00  1.124829e-03  4.755115e-02  4.076927e+03  3.402624e+00
   177  9.728094e-01  9.643668e-01  1.409675e+00  1.011755e-03  4.653284e-02  4.581894e+03  3.626773e+00
   178  9.897958e-01  9.813856e-01  1.440978e+00  9.101504e-04  4.552639e-02  5.149384e+03  3.865891e+00
   179  1.006718e+00  9.983395e-01  1.472519e+00  8.187998e-04  4.453343e-02  5.787343e+03  4.121031e+00
   180  1.023580e+00  1.015231e+00  1.504292e+00  7.366250e-04  4.355536e-02  6.504782e+03  4.393329e+00
   181  1.040385e+00  1.032064e+00  1.536292e+00  6.626708e-04  4.259336e-02  7.311916e+03  4.684011e+00
   182  1.057138e+00  1.048842e+00  1.568512e+00  5.960904e-04  4.164829e-02  8.220330e+03  4.994397e+00
   183  1.073842e+00  1.065570e+00  1.600947e+00  5.361320e-04  4.072076e-02  9.243157e+03  5.325911e+00
   184  1.090501e+00  1.082251e+00  1.633591e+00  4.821269e-04  3.981111e-02  1.039529e+04  5.680086e+00
   185  1.107122e+00  1.098891e+00  1.666439e+00  4.334795e-04  3.891941e-02  1.169360e+04  6.058573e+00
   186  1.123708e+00  1.115494e+00  1.699484e+00  3.896579e-04  3.804556e-02  1.315723e+04  6.463147e+00
   187  1.140263e+00  1.132064e+00  1.732722e+00  3.501858e-04  3.718928e-02  1.480787e+04  6.895720e+00
   188  1.156791e+00  1.148605e+00  1.766147e+00  3.146360e-04  3.635017e-02  1.667011e+04  7.358348e+00
   189  1.173297e+00  1.165122e+00  1.799754e+00  2.826244e-04  3.552775e-02  1.877182e+04  7.853243e+00
   190  1.189783e+00  1.181618e+00  1.833536e+00  2.538052e-04  3.472153e-02  2.114463e+04  8.382781e+00
   191  1.206253e+00  1.198096e+00  1.867490e+00  2.278664e-04  3.393096e-02  2.382438e+04  8.949516e+00
   192  1.222710e+00  1.214560e+00  1.901609e+00  2.045264e-04  3.315551e-02  2.685176e+04  9.556199e+00
   193  1.239157e+00  1.231011e+00  1.935889e+00  1.835305e-04  3.239469e-02  3.027296e+04  1.020579e+01
   194  1.255596e+00  1.247454e+00  1.970325e+00  1.646483e-04  3.164801e-02  3.414047e+04  1.090149e+01
   195  1.272030e+00  1.263891e+00  2.004912e+00  1.476718e-04  3.091509e-02  3.851387e+04  1.164672e+01
   196  1.288459e+00  1.280322e+00  2.039645e+00  1.324132e-04  3.019555e-02  4.346075e+04  1.244516e+01
   197  1.304886e+00  1.296750e+00  2.074518e+00  1.187026e-04  2.948907e-02  4.905794e+04  1.330078e+01
   198  1.321313e+00  1.313177e+00  2.109526e+00  1.063863e-04  2.879533e-02  5.539278e+04  1.421785e+01
   199  1.337740e+00  1.329604e+00  2.144666e+00  9.532569e-05  2.811403e-02  6.256457e+04  1.520097e+01
   200  1.354169e+00  1.346032e+00  2.179932e+00  8.539546e-05  2.744493e-02  7.068612e+04  1.625509e+01
   201  1.370600e+00  1.362462e+00  2.215319e+00  7.648259e-05  2.678778e-02  7.988570e+04  1.738554e+01
   202  1.387035e+00  1.378896e+00  2.250822e+00  6.848497e-05  2.614235e-02  9.030930e+04  1.859807e+01
   203  1.403475e+00  1.395333e+00  2.286438e+00  6.131040e-05  2.550846e-02  1.021230e+05  1.989888e+01
   204  1.419919e+00  1.411775e+00  2.322160e+00  5.487585e-05  2.488595e-02  1.155159e+05  2.129463e+01
   205  1.436369e+00  1.428222e+00  2.357985e+00  4.910639e-05  2.427467e-02  1.307029e+05  2.279251e+01
   206  1.452825e+00  1.444675e+00  2.393907e+00  4.393457e-05  2.367444e-02  1.479292e+05  2.440027e+01
   207  1.469287e+00  1.461134e+00  2.429923e+00  3.929958e-05  2.308511e-02  1.674735e+05  2.612629e+01
   208  1.485756e+00  1.477600e+00  2.466027e+00  3.514652e-05  2.250665e-02  1.896541e+05  2.797958e+01
   209  1.502231e+00  1.494072e+00  2.502214e+00  3.142616e-05  2.193890e-02  2.148331e+05  2.996985e+01
   210  1.518713e+00  1.510550e+00  2.538480e+00  2.809423e-05  2.138171e-02  2.434231e+05  3.210761e+01
   211  1.535202e+00  1.527036e+00  2.574820e+00  2.511078e-05  2.083496e-02  2.758947e+05  3.440419e+01
   212  1.551699e+00  1.543529e+00  2.611229e+00  2.244004e-05  2.029844e-02  3.127843e+05  3.687182e+01
   213  1.568202e+00  1.560029e+00  2.647704e+00  2.004957e-05  1.977217e-02  3.547054e+05  3.952374e+01
   214  1.584713e+00  1.576536e+00  2.684236e+00  1.791024e-05  1.925623e-02  4.023584e+05  4.237420e+01
   215  1.601230e+00  1.593050e+00  2.720824e+00  1.599637e-05  1.875012e-02  4.565375e+05  4.543860e+01
   216  1.617755e+00  1.609571e+00  2.757461e+00  1.428437e-05  1.825392e-02  5.181562e+05  4.873366e+01
   217  1.634287e+00  1.626100e+00  2.794143e+00  1.275326e-05  1.776751e-02  5.882550e+05  5.227740e+01
   218  1.650825e+00  1.642635e+00  2.830864e+00  1.138410e-05  1.729087e-02  6.680255e+05  5.608930e+01
   219  1.667370e+00  1.659176e+00  2.867619e+00  1.016004e-05  1.682382e-02  7.588261e+05  6.019047e+01
   220  1.683922e+00  1.675725e+00  2.904402e+00  9.065980e-06  1.636611e-02  8.622090e+05  6.460374e+01
   221  1.700480e+00  1.692280e+00  2.941208e+00  8.088206e-06  1.591775e-02  9.799569e+05  6.935389e+01
   222  1.717045e+00  1.708842e+00  2.978032e+00  7.214499e-06  1.547867e-02  1.114107e+06  7.446769e+01
   223  1.733616e+00  1.725409e+00  3.014867e+00  6.433937e-06  1.504871e-02  1.266991e+06  7.997417e+01
   224  1.750193e+00  1.741983e+00  3.051708e+00  5.736690e-06  1.462781e-02  1.441282e+06  8.590480e+01
   225  1.766775e+00  1.758563e+00  3.088549e+00  5.114112e-06  1.421544e-02  1.640022e+06  9.229378e+01
   226  1.783364e+00  1.775149e+00  3.125383e+00  4.558102e-06  1.381206e-02  1.866752e+06  9.917824e+01
   227  1.799958e+00  1.791740e+00  3.162204e+00  4.061668e-06  1.341747e-02  2.125496e+06  1.065983e+02
   228  1.816557e+00  1.808337e+00  3.199004e+00  3.618577e-06  1.303125e-02  2.420857e+06  1.145977e+02
   229  1.833162e+00  1.824939e+00  3.235778e+00  3.223154e-06  1.265332e-02  2.758143e+06  1.232239e+02
   230  1.849771e+00  1.841546e+00  3.272518e+00  2.870320e-06  1.228357e-02  3.143456e+06  1.325288e+02
   231  1.866386e+00  1.858158e+00  3.309218e+00  2.555531e-06  1.192194e-02  3.583814e+06  1.425686e+02
