     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  2.012313e+00  2.006379e+00  3.345867e+00  1.274621e-06  7.936485e-03  8.806527e+06  2.474190e+02
   233  2.024407e+00  2.018402e+00  3.382461e+00  1.157184e-06  7.796991e-03  9.786652e+06  2.619830e+02
   234  2.036644e+00  2.030568e+00  3.418989e+00  1.049644e-06  7.655273e-03  1.088874e+07  2.776109e+02
   235  2.049020e+00  2.042876e+00  3.455443e+00  9.512644e-07  7.511549e-03  1.212925e+07  2.943895e+02
   236  2.061535e+00  2.055323e+00  3.491816e+00  8.613525e-07  7.366036e-03  1.352702e+07  3.124139e+02
   237  2.074184e+00  2.067905e+00  3.528096e+00  7.792595e-07  7.218951e-03  1.510361e+07  3.317872e+02
   238  2.086965e+00  2.080621e+00  3.564275e+00  7.043784e-07  7.070489e-03  1.688376e+07  3.526225e+02
   239  2.099875e+00  2.093468e+00  3.600342e+00  6.361400e-07  6.920854e-03  1.889589e+07  3.750434e+02
   240  2.112912e+00  2.106443e+00  3.636288e+00  5.740126e-07  6.770258e-03  2.117269e+07  3.991852e+02
   241  2.126073e+00  2.119543e+00  3.672101e+00  5.175009e-07  6.618914e-03  2.375174e+07  4.251957e+02
   242  2.139355e+00  2.132765e+00  3.707770e+00  4.661484e-07  6.466968e-03  2.667629e+07  4.532370e+02
   243  2.152756e+00  2.146107e+00  3.743285e+00  4.195246e-07  6.314616e-03  2.999640e+07  4.834879e+02
   244  2.166271e+00  2.159566e+00  3.778631e+00  3.772272e-07  6.162139e-03  3.377001e+07  5.161435e+02
   245  2.179898e+00  2.173138e+00  3.813796e+00  3.388949e-07  6.009633e-03  3.806369e+07  5.514184e+02
   246  2.193636e+00  2.186821e+00  3.848769e+00  3.041877e-07  5.857237e-03  4.295483e+07  5.895499e+02
   247  2.207479e+00  2.200613e+00  3.883532e+00  2.727858e-07  5.705225e-03  4.853353e+07  6.307983e+02
   248  2.221427e+00  2.214509e+00  3.918075e+00  2.444086e-07  5.553549e-03  5.490327e+07  6.754516e+02
   249  2.235475e+00  2.228508e+00  3.952381e+00  2.187806e-07  5.402498e-03  6.218619e+07  7.238292e+02
   250  2.249621e+00  2.242606e+00  3.986434e+00  1.956513e-07  5.252360e-03  7.052449e+07  7.762813e+02
   251  2.263863e+00  2.256801e+00  4.020220e+00  1.748063e-07  5.102959e-03  8.008142e+07  8.331978e+02
   252  2.278197e+00  2.271089e+00  4.053721e+00  1.560281e-07  4.954669e-03  9.105205e+07  8.950122e+02
   253  2.292620e+00  2.285469e+00  4.086918e+00  1.391271e-07  4.807627e-03  1.036628e+08  9.622026e+02
   254  2.307131e+00  2.299936e+00  4.119796e+00  1.239364e-07  4.661658e-03  1.181765e+08  1.035305e+03
   255  2.321725e+00  2.314489e+00  4.152333e+00  1.102832e-07  4.517355e-03  1.349114e+08  1.114913e+03
   256  2.336402e+00  2.329125e+00  4.184514e+00  9.803656e-08  4.374227e-03  1.542273e+08  1.201692e+03
   257  2.351157e+00  2.343842e+00  4.216317e+00  8.705321e-08  4.232730e-03  1.765651e+08  1.296388e+03
   258  2.365988e+00  2.358636e+00  4.247720e+00  7.720856e-08  4.093160e-03  2.024441e+08  1.399831e+03
   259  2.380893e+00  2.373505e+00  4.278704e+00  6.840314e-08  3.955003e-03  2.324612e+08  1.512956e+03
   260  2.395870e+00  2.388446e+00  4.309247e+00  6.052654e-08  3.818813e-03  2.673560e+08  1.636819e+03
   261  2.410916e+00  2.403458e+00  4.339327e+00  5.348991e-08  3.684518e-03  3.079908e+08  1.772603e+03
   262  2.426028e+00  2.418537e+00  4.368920e+00  4.720949e-08  3.552210e-03  3.554032e+08  1.921648e+03
   263  2.441204e+00  2.433682e+00  4.398003e+00  4.161020e-08  3.421903e-03  4.108340e+08  2.085470e+03
   264  2.456443e+00  2.448891e+00  4.426551e+00  3.662258e-08  3.293717e-03  4.757819e+08  2.265792e+03
   265  2.471742e+00  2.464160e+00  4.454541e+00  3.218500e-08  3.167661e-03  5.520483e+08  2.464573e+03
   266  2.487098e+00  2.479487e+00  4.481946e+00  2.824092e-08  3.043806e-03  6.418192e+08  2.684045e+03
   267  2.502509e+00  2.494872e+00  4.508746e+00  2.474248e-08  2.921803e-03  7.477067e+08  2.926784e+03
   268  2.517975e+00  2.510311e+00  4.534908e+00  2.163572e-08  2.802634e-03  8.730626e+08  3.195721e+03
   269  2.533492e+00  2.525803e+00  4.560415e+00  1.888934e-08  2.685047e-03  1.021662e+09  3.494245e+03
   270  2.549058e+00  2.541345e+00  4.585232e+00  1.645535e-08  2.570492e-03  1.198629e+09  3.826273e+03
   271  2.564673e+00  2.556936e+00  4.609339e+00  1.430887e-08  2.457717e-03  1.409706e+09  4.196325e+03
   272  2.580333e+00  2.572574e+00  4.632710e+00  1.241466e-08  2.347426e-03  1.662530e+09  4.609719e+03
   273  2.596038e+00  2.588256e+00  4.655317e+00  1.074557e-08  2.239667e-03  1.966431e+09  5.072607e+03
   274  2.611784e+00  2.603982e+00  4.677135e+00  9.278463e-09  2.134175e-03  2.332969e+09  5.592226e+03
   275  2.627572e+00  2.619750e+00  4.698144e+00  7.991549e-09  2.030791e-03  2.776747e+09  6.177171e+03
   276  2.643398e+00  2.635557e+00  4.718316e+00  6.862392e-09  1.930172e-03  3.316855e+09  6.837573e+03
   277  2.659261e+00  2.651402e+00  4.737631e+00  5.876021e-09  1.831570e-03  3.976536e+09  7.585502e+03
   278  2.675160e+00  2.667283e+00  4.756067e+00  5.014578e-09  1.735483e-03  4.786912e+09  8.435492e+03
   279  2.691092e+00  2.683199e+00  4.773601e+00  4.263652e-09  1.642050e-03  5.787953e+09  9.404888e+03
   280  2.707057e+00  2.699148e+00  4.790222e+00  3.612895e-09  1.550260e-03  7.029792e+09  1.051497e+04
   281  2.723051e+00  2.715127e+00  4.805906e+00  3.047100e-09  1.461648e-03  8.584042e+09  1.179161e+04
   282  2.739072e+00  2.731135e+00  4.820645e+00  2.559458e-09  1.374715e-03  1.053770e+10  1.326653e+04
   283  2.755119e+00  2.747170e+00  4.834423e+00  2.138294e-09  1.290698e-03  1.301728e+10  1.497931e+04
   284  2.771189e+00  2.763228e+00  4.847237e+00  1.777386e-09  1.208534e-03  1.618411e+10  1.697921e+04
   285  2.787278e+00  2.779308e+00  4.859082e+00  1.468471e-09  1.128726e-03  2.026937e+10  1.932906e+04
   286  2.803382e+00  2.795405e+00  4.869952e+00  1.204654e-09  1.051759e-03  2.559643e+10  2.210795e+04
   287  2.819497e+00  2.811514e+00  4.879856e+00  9.813944e-10  9.766696e-04  3.260488e+10  2.541804e+04
   288  2.835615e+00  2.827631e+00  4.888804e+00  7.929805e-10  9.038631e-04  4.194557e+10  2.939376e+04
   289  2.851728e+00  2.843746e+00  4.896806e+00  6.347373e-10  8.335692e-04  5.456764e+10  3.421133e+04
   290  2.867823e+00  2.859850e+00  4.903884e+00  5.028482e-10  7.656473e-04  7.187017e+10  4.010559e+04
   291  2.883880e+00  2.875926e+00  4.910061e+00  3.936977e-10  7.002786e-04  9.598464e+10  4.739373e+04
   292  2.899873e+00  2.891950e+00  4.915372e+00  3.041692e-10  6.376082e-04  1.301991e+11  5.650712e+04
   293  2.915759e+00  2.907889e+00  4.919859e+00  2.318021e-10  5.770010e-04  1.795951e+11  6.804415e+04
   294  2.931471e+00  2.923686e+00  4.923565e+00  1.735083e-10  5.202845e-04  2.526733e+11  8.282420e+04
   295  2.946901e+00  2.939255e+00  4.926545e+00  1.276278e-10  4.669145e-04  3.626069e+11  1.019404e+05
   296  2.961870e+00  2.954450e+00  4.928872e+00  9.246020e-11  4.162400e-04  5.301189e+11  1.268494e+05
   297  2.976077e+00  2.969031e+00  4.930605e+00  6.561487e-11  3.724767e-04  7.896746e+11  1.591795e+05
   298  2.989033e+00  2.982603e+00  4.931833e+00  4.642274e-11  3.332168e-04  1.180065e+12  2.000824e+05
   299  3.000000e+00  2.994551e+00  4.932628e+00  3.269592e-11  3.071322e-04  1.745194e+12  2.483295e+05
