     i         log_r      log_rmid             m           rho            v2        trelax            kn
   120  -1.398915e-01  -1.469899e-01  1.972725e-01  8.044448e-01  1.111777e-01  3.728164e+00  8.321102e-02
   121  -1.253820e-01  -1.325761e-01  2.072515e-01  7.463588e-01  1.104493e-01  4.031539e+00  8.667272e-02
   122  -1.106672e-01  -1.179623e-01  2.176105e-01  6.906199e-01  1.096867e-01  4.372037e+00  9.041514e-02
   123  -9.573628e-02  -1.031376e-01  2.283559e-01  6.372833e-01  1.088894e-01  4.755265e+00  9.446670e-02
   124  -8.057734e-02  -8.809067e-02  2.394938e-01  5.863932e-01  1.080567e-01  5.187824e+00  9.885928e-02
   125  -6.517803e-02  -7.280943e-02  2.510298e-01  5.379819e-01  1.071884e-01  5.677517e+00  1.036287e-01
   126  -4.952546e-02  -5.728123e-02  2.629693e-01  4.920706e-01  1.062841e-01  6.233593e+00  1.088153e-01
   127  -3.360595e-02  -4.149276e-02  2.753172e-01  4.486683e-01  1.053438e-01  6.867049e+00  1.144644e-01
   128  -1.740521e-02  -2.543004e-02  2.880780e-01  4.077729e-01  1.043674e-01  7.591006e+00  1.206275e-01
   129  -9.082459e-04  -9.078403e-03  3.012559e-01  3.693702e-01  1.033551e-01  8.421167e+00  1.273623e-01
   130  1.590058e-02  7.577482e-03  3.148546e-01  3.334351e-01  1.023072e-01  9.376387e+00  1.347345e-01
   131  3.303764e-02  2.455363e-02  3.288774e-01  2.999315e-01  1.012243e-01  1.047938e+01  1.428184e-01
   132  5.051976e-02  4.186666e-02  3.433271e-01  2.688125e-01  1.001071e-01  1.175759e+01  1.516983e-01
   133  6.836445e-02  5.953376e-02  3.582062e-01  2.400214e-01  9.895651e-02  1.324426e+01  1.614695e-01
   134  8.658965e-02  7.757265e-02  3.735166e-01  2.134921e-01  9.777369e-02  1.497984e+01  1.722407e-01
   135  1.052136e-01  9.600143e-02  3.892599e-01  1.891496e-01  9.656003e-02  1.701359e+01  1.841350e-01
   136  1.242546e-01  1.148384e-01  4.054373e-01  1.669111e-01  9.531718e-02  1.940570e+01  1.972921e-01
   137  1.437311e-01  1.341020e-01  4.220493e-01  1.466864e-01  9.404699e-02  2.222991e+01  2.118705e-01
   138  1.636610e-01  1.538104e-01  4.390963e-01  1.283793e-01  9.275160e-02  2.557669e+01  2.280497e-01
   139  1.840615e-01  1.739811e-01  4.565780e-01  1.118883e-01  9.143336e-02  2.955718e+01  2.460329e-01
   140  2.049487e-01  1.946307e-01  4.744939e-01  9.710753e-02  9.009485e-02  3.430814e+01  2.660488e-01
   141  2.263366e-01  2.157743e-01  4.928430e-01  8.392801e-02  8.873883e-02  3.999781e+01  2.883550e-01
   142  2.482373e-01  2.374250e-01  5.116240e-01  7.223857e-02  8.736823e-02  4.683323e+01  3.132394e-01
   143  2.706593e-01  2.595930e-01  5.308350e-01  6.192708e-02  8.598605e-02  5.506878e+01  3.410228e-01
   144  2.936073e-01  2.822848e-01  5.504739e-01  5.288148e-02  8.459534e-02  6.501644e+01  3.720598e-01
   145  3.170807e-01  3.055025e-01  5.705382e-01  4.499092e-02  8.319909e-02  7.705767e+01  4.067392e-01
   146  3.410732e-01  3.292426e-01  5.910251e-01  3.814677e-02  8.180013e-02  9.165692e+01  4.454838e-01
   147  3.655714e-01  3.534950e-01  6.119315e-01  3.224371e-02  8.040104e-02  1.093765e+02  4.887474e-01
   148  3.905537e-01  3.782422e-01  6.332539e-01  2.718067e-02  7.900401e-02  1.308927e+02  5.370110e-01
   149  4.159900e-01  4.034581e-01  6.549885e-01  2.286163e-02  7.761078e-02  1.570116e+02  5.907764e-01
   150  4.418407e-01  4.291077e-01  6.771312e-01  1.919642e-02  7.622251e-02  1.886853e+02  6.505580e-01
   151  4.680568e-01  4.551466e-01  6.996779e-01  1.610123e-02  7.483979e-02  2.270255e+02  7.168725e-01
   152  4.945798e-01  4.815208e-01  7.226239e-01  1.349913e-02  7.346258e-02  2.733135e+02  7.902268e-01
   153  5.213430e-01  5.081675e-01  7.459645e-01  1.132028e-02  7.209027e-02  3.290066e+02  8.711058e-01
   154  5.482719e-01  5.350161e-01  7.696946e-01  9.502026e-03  7.072184e-02  3.957373e+02  9.599594e-01
   155  5.752874e-01  5.619897e-01  7.938092e-01  7.988836e-03  6.935593e-02  4.753075e+02  1.057193e+00
   156  6.023065e-01  5.890070e-01  8.183029e-01  6.732037e-03  6.799112e-02  5.696754e+02  1.163157e+00
   157  6.292459e-01  6.159850e-01  8.431702e-01  5.689456e-03  6.662607e-02  6.809373e+02  1.278145e+00
   158  6.560237e-01  6.428412e-01  8.684054e-01  4.824939e-03  6.525976e-02  8.113075e+02  1.402391e+00
   159  6.825627e-01  6.694959e-01  8.940028e-01  4.107792e-03  6.389159e-02  9.630963e+02  1.536072e+00
   160  7.087915e-01  6.958751e-01  9.199565e-01  3.512197e-03  6.252155e-02  1.138692e+03  1.679320e+00
   161  7.346469e-01  7.219116e-01  9.462603e-01  3.016611e-03  6.115023e-02  1.340546e+03  1.832226e+00
   162  7.600744e-01  7.475467e-01  9.729084e-01  2.603182e-03  5.977878e-02  1.571166e+03  1.994858e+00
   163  7.850296e-01  7.727312e-01  9.998945e-01  2.257199e-03  5.840887e-02  1.833119e+03  2.167272e+00
   164  8.094774e-01  7.974255e-01  1.027212e+00  1.966601e-03  5.704259e-02  2.129042e+03  2.349525e+00
   165  8.333922e-01  8.215994e-01  1.054856e+00  1.721526e-03  5.568228e-02  2.461659e+03  2.541689e+00
   166  8.567570e-01  8.452317e-01  1.082819e+00  1.513935e-03  5.433047e-02  2.833811e+03  2.743862e+00
   167  8.795629e-01  8.683096e-01  1.111094e+00  1.337282e-03  5.298973e-02  3.248488e+03  2.956177e+00
   168  9.018077e-01  8.908277e-01  1.139677e+00  1.186234e-03  5.166256e-02  3.708871e+03  3.178811e+00
   169  9.234953e-01  9.127869e-01  1.168559e+00  1.056450e-03  5.035134e-02  4.218378e+03  3.411990e+00
   170  9.446344e-01  9.341935e-01  1.197736e+00  9.443896e-04  4.905828e-02  4.780713e+03  3.655998e+00
   171  9.652379e-01  9.550583e-01  1.227200e+00  8.471587e-04  4.778538e-02  5.399924e+03  3.911180e+00
   172  9.853215e-01  9.753958e-01  1.256946e+00  7.623879e-04  4.653441e-02  6.080466e+03  4.177944e+00
   173  1.004904e+00  9.952230e-01  1.286966e+00  6.881307e-04  4.530692e-02  6.827266e+03  4.456768e+00
   174  1.024005e+00  1.014559e+00  1.317256e+00  6.227833e-04  4.410425e-02  7.645798e+03  4.748201e+00
   175  1.042646e+00  1.033426e+00  1.347808e+00  5.650200e-04  4.292755e-02  8.542169e+03  5.052866e+00
   176  1.060851e+00  1.051844e+00  1.378616e+00  5.137405e-04  4.177781e-02  9.523210e+03  5.371469e+00
   177  1.078641e+00  1.069837e+00  1.409675e+00  4.680286e-04  4.065586e-02  1.059659e+04  5.704794e+00
   178  1.096041e+00  1.087428e+00  1.440978e+00  4.271183e-04  3.956242e-02  1.177092e+04  6.053719e+00
   179  1.113073e+00  1.104640e+00  1.472519e+00  3.903668e-04  3.849812e-02  1.305592e+04  6.419210e+00
   180  1.129761e+00  1.121497e+00  1.504292e+00  3.572331e-04  3.746348e-02  1.446253e+04  6.802332e+00
   181  1.146128e+00  1.138022e+00  1.536292e+00  3.272595e-04  3.645899e-02  1.600315e+04  7.204258e+00
   182  1.162197e+00  1.154237e+00  1.568512e+00  3.000582e-04  3.548506e-02  1.769179e+04  7.626271e+00
   183  1.177991e+00  1.170166e+00  1.600947e+00  2.752991e-04  3.454205e-02  1.954434e+04  8.069772e+00
   184  1.193533e+00  1.185832e+00  1.633591e+00  2.527007e-04  3.363027e-02  2.157885e+04  8.536294e+00
   185  1.208843e+00  1.201255e+00  1.666439e+00  2.320221e-04  3.274995e-02  2.381581e+04  9.027506e+00
   186  1.223945e+00  1.216460e+00  1.699484e+00  2.130569e-04  3.190126e-02  2.627849e+04  9.545222e+00
   187  1.238859e+00  1.231466e+00  1.732722e+00  1.956278e-04  3.108427e-02  2.899339e+04  1.009141e+01
   188  1.253606e+00  1.246295e+00  1.766147e+00  1.795825e-04  3.029894e-02  3.199060e+04  1.066822e+01
   189  1.268207e+00  1.260968e+00  1.799754e+00  1.647894e-04  2.954506e-02  3.530436e+04  1.127796e+01
   190  1.282681e+00  1.275504e+00  1.833536e+00  1.511354e-04  2.882225e-02  3.897354e+04  1.192314e+01
   191  1.297048e+00  1.289924e+00  1.867490e+00  1.385226e-04  2.812993e-02  4.304227e+04  1.260646e+01
   192  1.311327e+00  1.304246e+00  1.901609e+00  1.268659e-04  2.746728e-02  4.756060e+04  1.333084e+01
   193  1.325536e+00  1.318490e+00  1.935889e+00  1.160913e-04  2.683322e-02  5.258526e+04  1.409943e+01
   194  1.339692e+00  1.332672e+00  1.970325e+00  1.061338e-04  2.622639e-02  5.818045e+04  1.491563e+01
   195  1.353810e+00  1.346808e+00  2.004912e+00  9.693607e-05  2.564521e-02  6.441863e+04  1.578309e+01
   196  1.367906e+00  1.360915e+00  2.039645e+00  8.844695e-05  2.508785e-02  7.138145e+04  1.670570e+01
   197  1.381993e+00  1.375007e+00  2.074518e+00  8.061997e-05  2.455233e-02  7.916096e+04  1.768765e+01
   198  1.396083e+00  1.389095e+00  2.109526e+00  7.341226e-05  2.403649e-02  8.786094e+04  1.873346e+01
   199  1.410187e+00  1.403192e+00  2.144666e+00  6.678387e-05  2.353817e-02  9.759826e+04  1.984795e+01
   200  1.424313e+00  1.417307e+00  2.179932e+00  6.069704e-05  2.305521e-02  1.085045e+05  2.103630e+01
   201  1.438471e+00  1.431450e+00  2.215319e+00  5.511576e-05  2.258560e-02  1.207281e+05  2.230407e+01
   202  1.452667e+00  1.445627e+00  2.250822e+00  5.000537e-05  2.212745e-02  1.344366e+05  2.365722e+01
   203  1.466906e+00  1.459845e+00  2.286438e+00  4.533261e-05  2.167915e-02  1.498194e+05  2.510217e+01
   204  1.481192e+00  1.474108e+00  2.322160e+00  4.106558e-05  2.123932e-02  1.670905e+05  2.664578e+01
   205  1.495530e+00  1.488420e+00  2.357985e+00  3.717373e-05  2.080680e-02  1.864924e+05  2.829548e+01
   206  1.509921e+00  1.502785e+00  2.393907e+00  3.362799e-05  2.038072e-02  2.083000e+05  3.005921e+01
   207  1.524368e+00  1.517205e+00  2.429923e+00  3.040087e-05  1.996036e-02  2.328251e+05  3.194556e+01
   208  1.538872e+00  1.531681e+00  2.466027e+00  2.746649e-05  1.954521e-02  2.604214e+05  3.396378e+01
   209  1.553434e+00  1.546214e+00  2.502214e+00  2.480065e-05  1.913489e-02  2.914902e+05  3.612379e+01
   210  1.568056e+00  1.560807e+00  2.538480e+00  2.238075e-05  1.872911e-02  3.264877e+05  3.843633e+01
   211  1.582737e+00  1.575458e+00  2.574820e+00  2.018578e-05  1.832769e-02  3.659321e+05  4.091298e+01
   212  1.597477e+00  1.590169e+00  2.611229e+00  1.819631e-05  1.793050e-02  4.104125e+05  4.356623e+01
   213  1.612277e+00  1.604940e+00  2.647704e+00  1.639433e-05  1.753746e-02  4.605990e+05  4.640957e+01
   214  1.627135e+00  1.619770e+00  2.684236e+00  1.476330e-05  1.714854e-02  5.172530e+05  4.945753e+01
   215  1.642052e+00  1.634658e+00  2.720824e+00  1.328795e-05  1.676374e-02  5.812415e+05  5.272582e+01
   216  1.657028e+00  1.649605e+00  2.757461e+00  1.195423e-05  1.638307e-02  6.535527e+05  5.623144e+01
   217  1.672060e+00  1.664609e+00  2.794143e+00  1.074929e-05  1.600657e-02  7.353112e+05  5.999276e+01
   218  1.687149e+00  1.679670e+00  2.830864e+00  9.661314e-06  1.563428e-02  8.277990e+05  6.402959e+01
   219  1.702293e+00  1.694787e+00  2.867619e+00  8.679516e-06  1.526626e-02  9.324769e+05  6.836339e+01
   220  1.717491e+00  1.709958e+00  2.904402e+00  7.794019e-06  1.490257e-02  1.051013e+06  7.301741e+01
   221  1.732743e+00  1.725184e+00  2.941208e+00  6.995795e-06  1.454327e-02  1.185310e+06  7.801680e+01
   222  1.748047e+00  1.740462e+00  2.978032e+00  6.276613e-06  1.418845e-02  1.337541e+06  8.338878e+01
   223  1.763401e+00  1.755792e+00  3.014867e+00  5.628973e-06  1.383816e-02  1.510190e+06  8.916285e+01
   224  1.778806e+00  1.771172e+00  3.051708e+00  5.046053e-06  1.349247e-02  1.706092e+06  9.537096e+01
   225  1.794259e+00  1.786601e+00  3.088549e+00  4.521639e-06  1.315140e-02  1.928493e+06  1.020479e+02
   226  1.809759e+00  1.802078e+00  3.125383e+00  4.050050e-06  1.281509e-02  2.181116e+06  1.092312e+02
   227  1.825305e+00  1.817602e+00  3.162204e+00  3.626158e-06  1.248365e-02  2.468212e+06  1.169617e+02
   228  1.840896e+00  1.833171e+00  3.199004e+00  3.245331e-06  1.215703e-02  2.794649e+06  1.252837e+02
   229  1.856530e+00  1.848784e+00  3.235778e+00  2.903349e-06  1.183523e-02  3.166010e+06  1.342455e+02
   230  1.872207e+00  1.864439e+00  3.272518e+00  2.596374e-06  1.151834e-02  3.588706e+06  1.438995e+02
