     i         log_r      log_rmid             m           rho            v2        trelax            kn
   113  -1.104018e-01  -1.186742e-01  1.374615e-01  4.250504e-01  9.424158e-02  7.663696e+00  1.243358e-01
   114  -9.369531e-02  -1.019682e-01  1.449834e-01  3.954864e-01  9.421652e-02  8.237680e+00  1.289165e-01
   115  -7.698786e-02  -8.526125e-02  1.528329e-01  3.677035e-01  9.415678e-02  8.862912e+00  1.337405e-01
   116  -6.027947e-02  -6.855332e-02  1.610180e-01  3.416156e-01  9.406243e-02  9.544523e+00  1.388228e-01
   117  -4.357009e-02  -5.184442e-02  1.695469e-01  3.171393e-01  9.393355e-02  1.028820e+01  1.441791e-01
   118  -2.685970e-02  -3.513453e-02  1.784273e-01  2.941941e-01  9.377032e-02  1.110027e+01  1.498263e-01
   119  -1.014835e-02  -1.842365e-02  1.876667e-01  2.727020e-01  9.357296e-02  1.198772e+01  1.557824e-01
   120  6.563967e-03  -1.711806e-03  1.972725e-01  2.525882e-01  9.334172e-02  1.295833e+01  1.620665e-01
   121  2.327723e-02  1.500099e-02  2.072515e-01  2.337801e-01  9.307691e-02  1.402076e+01  1.686992e-01
   122  3.999150e-02  3.171477e-02  2.176105e-01  2.162082e-01  9.277888e-02  1.518459e+01  1.757021e-01
   123  5.670671e-02  4.842952e-02  2.283559e-01  1.998054e-01  9.244803e-02  1.646054e+01  1.830987e-01
   124  7.342289e-02  6.514522e-02  2.394938e-01  1.845071e-01  9.208480e-02  1.786047e+01  1.909138e-01
   125  9.014011e-02  8.186193e-02  2.510298e-01  1.702514e-01  9.168966e-02  1.939765e+01  1.991738e-01
   126  1.068583e-01  9.857965e-02  2.629693e-01  1.569788e-01  9.126316e-02  2.108682e+01  2.079072e-01
   127  1.235775e-01  1.152984e-01  2.753172e-01  1.446324e-01  9.080586e-02  2.294444e+01  2.171441e-01
   128  1.402978e-01  1.320181e-01  2.880780e-01  1.331575e-01  9.031838e-02  2.498884e+01  2.269169e-01
   129  1.570191e-01  1.487389e-01  3.012559e-01  1.225021e-01  8.980135e-02  2.724050e+01  2.372600e-01
   130  1.737415e-01  1.654608e-01  3.148546e-01  1.126161e-01  8.925547e-02  2.972227e+01  2.482104e-01
   131  1.904650e-01  1.821837e-01  3.288774e-01  1.034522e-01  8.868145e-02  3.245966e+01  2.598074e-01
   132  2.071897e-01  1.989079e-01  3.433271e-01  9.496486e-02  8.808004e-02  3.548120e+01  2.720931e-01
   133  2.239155e-01  2.156331e-01  3.582062e-01  8.711105e-02  8.745203e-02  3.881877e+01  2.851125e-01
   134  2.406426e-01  2.323596e-01  3.735166e-01  7.984972e-02  8.679822e-02  4.250805e+01  2.989136e-01
   135  2.573709e-01  2.490873e-01  3.892599e-01  7.314196e-02  8.611946e-02  4.658893e+01  3.135478e-01
   136  2.741005e-01  2.658163e-01  4.054373e-01  6.695084e-02  8.541661e-02  5.110611e+01  3.290702e-01
   137  2.908315e-01  2.825466e-01  4.220493e-01  6.124141e-02  8.469055e-02  5.610962e+01  3.455395e-01
   138  3.075639e-01  2.992783e-01  4.390963e-01  5.598062e-02  8.394220e-02  6.165554e+01  3.630185e-01
   139  3.242978e-01  3.160115e-01  4.565780e-01  5.113725e-02  8.317248e-02  6.780674e+01  3.815744e-01
   140  3.410333e-01  3.327462e-01  4.744939e-01  4.668184e-02  8.238234e-02  7.463369e+01  4.012792e-01
   141  3.577703e-01  3.494824e-01  4.928430e-01  4.258669e-02  8.157273e-02  8.221549e+01  4.222098e-01
   142  3.745090e-01  3.662203e-01  5.116240e-01  3.882567e-02  8.074462e-02  9.064091e+01  4.444485e-01
   143  3.912494e-01  3.829599e-01  5.308350e-01  3.537429e-02  7.989899e-02  1.000096e+02  4.680834e-01
   144  4.079917e-01  3.997012e-01  5.504739e-01  3.220956e-02  7.903681e-02  1.104334e+02  4.932086e-01
   145  4.247357e-01  4.164444e-01  5.705382e-01  2.930992e-02  7.815907e-02  1.220382e+02  5.199251e-01
   146  4.414817e-01  4.331894e-01  5.910251e-01  2.665521e-02  7.726673e-02  1.349651e+02  5.483406e-01
   147  4.582297e-01  4.499364e-01  6.119315e-01  2.422658e-02  7.636077e-02  1.493732e+02  5.785708e-01
   148  4.749797e-01  4.666854e-01  6.332539e-01  2.200644e-02  7.544215e-02  1.654410e+02  6.107392e-01
   149  4.917316e-01  4.834364e-01  6.549885e-01  1.997838e-02  7.451182e-02  1.833695e+02  6.449781e-01
   150  5.084856e-01  5.001894e-01  6.771312e-01  1.812714e-02  7.357070e-02  2.033847e+02  6.814291e-01
   151  5.252417e-01  5.169444e-01  6.996779e-01  1.643849e-02  7.261968e-02  2.257412e+02  7.202439e-01
   152  5.419997e-01  5.337015e-01  7.226239e-01  1.489925e-02  7.165966e-02  2.507253e+02  7.615846e-01
   153  5.587596e-01  5.504605e-01  7.459645e-01  1.349716e-02  7.069149e-02  2.786596e+02  8.056250e-01
   154  5.755213e-01  5.672213e-01  7.696946e-01  1.222087e-02  6.971600e-02  3.099071e+02  8.525510e-01
   155  5.922847e-01  5.839839e-01  7.938092e-01  1.105987e-02  6.873398e-02  3.448770e+02  9.025619e-01
   156  6.090497e-01  6.007481e-01  8.183029e-01  1.000442e-02  6.774622e-02  3.840303e+02  9.558709e-01
   157  6.258160e-01  6.175137e-01  8.431702e-01  9.045542e-03  6.675347e-02  4.278864e+02  1.012706e+00
   158  6.425834e-01  6.342806e-01  8.684054e-01  8.174935e-03  6.575648e-02  4.770308e+02  1.073313e+00
   159  6.593516e-01  6.510484e-01  8.940028e-01  7.384953e-03  6.475597e-02  5.321234e+02  1.137952e+00
   160  6.761204e-01  6.678169e-01  9.199565e-01  6.668546e-03  6.375264e-02  5.939088e+02  1.206905e+00
   161  6.928893e-01  6.845858e-01  9.462603e-01  6.019228e-03  6.274719e-02  6.632268e+02  1.280472e+00
   162  7.096581e-01  7.013547e-01  9.729084e-01  5.431041e-03  6.174031e-02  7.410245e+02  1.358976e+00
   163  7.264265e-01  7.181232e-01  9.998945e-01  4.898507e-03  6.073268e-02  8.283712e+02  1.442762e+00
   164  7.431941e-01  7.348912e-01  1.027212e+00  4.416605e-03  5.972500e-02  9.264743e+02  1.532200e+00
   165  7.599605e-01  7.516582e-01  1.054856e+00  3.980730e-03  5.871797e-02  1.036697e+03  1.627687e+00
   166  7.767254e-01  7.684239e-01  1.082819e+00  3.586668e-03  5.771228e-02  1.160579e+03  1.729649e+00
   167  7.934886e-01  7.851879e-01  1.111094e+00  3.230564e-03  5.670865e-02  1.299861e+03  1.838543e+00
   168  8.102497e-01  8.019500e-01  1.139677e+00  2.908900e-03  5.570777e-02  1.456509e+03  1.954859e+00
   169  8.270086e-01  8.187100e-01  1.168559e+00  2.618461e-03  5.471033e-02  1.632748e+03  2.079122e+00
   170  8.437651e-01  8.354677e-01  1.197736e+00  2.356319e-03  5.371700e-02  1.831092e+03  2.211897e+00
   171  8.605190e-01  8.522228e-01  1.227200e+00  2.119804e-03  5.272845e-02  2.054385e+03  2.353788e+00
   172  8.772701e-01  8.689753e-01  1.256946e+00  1.906490e-03  5.174530e-02  2.305845e+03  2.505446e+00
   173  8.940186e-01  8.857251e-01  1.286966e+00  1.714167e-03  5.076814e-02  2.589115e+03  2.667569e+00
   174  9.107643e-01  9.024721e-01  1.317256e+00  1.540827e-03  4.979758e-02  2.908318e+03  2.840904e+00
   175  9.275073e-01  9.192165e-01  1.347808e+00  1.384650e-03  4.883417e-02  3.268122e+03  3.026258e+00
   176  9.442476e-01  9.359581e-01  1.378616e+00  1.243981e-03  4.787836e-02  3.673811e+03  3.224492e+00
   177  9.609854e-01  9.526972e-01  1.409675e+00  1.117319e-03  4.693065e-02  4.131374e+03  3.436535e+00
   178  9.777208e-01  9.694337e-01  1.440978e+00  1.003306e-03  4.599144e-02  4.647591e+03  3.663384e+00
   179  9.944538e-01  9.861679e-01  1.472519e+00  9.007077e-04  4.506123e-02  5.230155e+03  3.906108e+00
   180  1.011185e+00  1.002900e+00  1.504292e+00  8.084089e-04  4.414034e-02  5.887774e+03  4.165857e+00
   181  1.027913e+00  1.019630e+00  1.536292e+00  7.253989e-04  4.322915e-02  6.630324e+03  4.443866e+00
   182  1.044640e+00  1.036358e+00  1.568512e+00  6.507646e-04  4.232794e-02  7.469000e+03  4.741461e+00
   183  1.061366e+00  1.053084e+00  1.600947e+00  5.836794e-04  4.143701e-02  8.416499e+03  5.060068e+00
   184  1.078089e+00  1.069808e+00  1.633591e+00  5.233978e-04  4.055644e-02  9.487203e+03  5.401220e+00
   185  1.094812e+00  1.086531e+00  1.666439e+00  4.692423e-04  3.968662e-02  1.069746e+04  5.766565e+00
   186  1.111533e+00  1.103253e+00  1.699484e+00  4.206034e-04  3.882769e-02  1.206581e+04  6.157871e+00
   187  1.128253e+00  1.119973e+00  1.732722e+00  3.769312e-04  3.797973e-02  1.361326e+04  6.577045e+00
   188  1.144972e+00  1.136693e+00  1.766147e+00  3.377257e-04  3.714316e-02  1.536372e+04  7.026132e+00
   189  1.161690e+00  1.153411e+00  1.799754e+00  3.025414e-04  3.631778e-02  1.734425e+04  7.507334e+00
   190  1.178408e+00  1.170129e+00  1.833536e+00  2.709683e-04  3.550436e-02  1.958577e+04  8.023016e+00
   191  1.195125e+00  1.186847e+00  1.867490e+00  2.426460e-04  3.470253e-02  2.212311e+04  8.575720e+00
   192  1.211841e+00  1.203563e+00  1.901609e+00  2.172450e-04  3.391245e-02  2.499601e+04  9.168183e+00
   193  1.228557e+00  1.220279e+00  1.935889e+00  1.944709e-04  3.313382e-02  2.824942e+04  9.803353e+00
   194  1.245273e+00  1.236995e+00  1.970325e+00  1.740558e-04  3.236676e-02  3.193463e+04  1.048441e+01
   195  1.261988e+00  1.253711e+00  2.004912e+00  1.557571e-04  3.161167e-02  3.611008e+04  1.121476e+01
   196  1.278703e+00  1.270426e+00  2.039645e+00  1.393561e-04  3.086923e-02  4.084239e+04  1.199808e+01
   197  1.295419e+00  1.287141e+00  2.074518e+00  1.246631e-04  3.013851e-02  4.620631e+04  1.283831e+01
   198  1.312134e+00  1.303857e+00  2.109526e+00  1.115016e-04  2.941975e-02  5.228767e+04  1.373971e+01
   199  1.328849e+00  1.320572e+00  2.144666e+00  9.971457e-05  2.871287e-02  5.918383e+04  1.470687e+01
   200  1.345564e+00  1.337287e+00  2.179932e+00  8.915895e-05  2.801828e-02  6.700610e+04  1.574471e+01
   201  1.362279e+00  1.354002e+00  2.215319e+00  7.970863e-05  2.733570e-02  7.588039e+04  1.685854e+01
   202  1.378995e+00  1.370718e+00  2.250822e+00  7.125048e-05  2.666465e-02  8.594968e+04  1.805410e+01
   203  1.395710e+00  1.387433e+00  2.286438e+00  6.367980e-05  2.600580e-02  9.737853e+04  1.933757e+01
   204  1.412426e+00  1.404149e+00  2.322160e+00  5.690538e-05  2.535877e-02  1.103526e+05  2.071558e+01
   205  1.429142e+00  1.420865e+00  2.357985e+00  5.084453e-05  2.472345e-02  1.250838e+05  2.219530e+01
   206  1.445858e+00  1.437581e+00  2.393907e+00  4.542244e-05  2.410005e-02  1.418145e+05  2.378448e+01
   207  1.462575e+00  1.454297e+00  2.429923e+00  4.057354e-05  2.348789e-02  1.608182e+05  2.549144e+01
   208  1.479291e+00  1.471013e+00  2.466027e+00  3.623664e-05  2.288766e-02  1.824111e+05  2.732518e+01
   209  1.496008e+00  1.487730e+00  2.502214e+00  3.235879e-05  2.229895e-02  2.069501e+05  2.929540e+01
   210  1.512725e+00  1.504447e+00  2.538480e+00  2.889215e-05  2.172145e-02  2.348420e+05  3.141256e+01
   211  1.529443e+00  1.521165e+00  2.574820e+00  2.579311e-05  2.115543e-02  2.665541e+05  3.368798e+01
   212  1.546161e+00  1.537882e+00  2.611229e+00  2.302364e-05  2.060028e-02  3.026143e+05  3.613385e+01
   213  1.562879e+00  1.554600e+00  2.647704e+00  2.054867e-05  2.005619e-02  3.436308e+05  3.876338e+01
   214  1.579597e+00  1.571318e+00  2.684236e+00  1.833670e-05  1.952360e-02  3.903002e+05  4.159079e+01
   215  1.596316e+00  1.588037e+00  2.720824e+00  1.636100e-05  1.900132e-02  4.434027e+05  4.463145e+01
   216  1.613034e+00  1.604755e+00  2.757461e+00  1.459598e-05  1.848990e-02  5.038481e+05  4.790203e+01
   217  1.629754e+00  1.621474e+00  2.794143e+00  1.301955e-05  1.798897e-02  5.726651e+05  5.142053e+01
   218  1.646473e+00  1.638194e+00  2.830864e+00  1.161160e-05  1.749865e-02  6.510367e+05  5.520639e+01
   219  1.663193e+00  1.654913e+00  2.867619e+00  1.035438e-05  1.701866e-02  7.403091e+05  5.928065e+01
   220  1.679913e+00  1.671633e+00  2.904402e+00  9.232005e-06  1.654865e-02  8.420205e+05  6.366613e+01
   221  1.696633e+00  1.688354e+00  2.941208e+00  8.230010e-06  1.608871e-02  9.579415e+05  6.838753e+01
   222  1.713354e+00  1.705074e+00  2.978032e+00  7.335597e-06  1.563872e-02  1.090094e+06  7.347159e+01
   223  1.730075e+00  1.721795e+00  3.014867e+00  6.537348e-06  1.519845e-02  1.240791e+06  7.894729e+01
   224  1.746796e+00  1.738516e+00  3.051708e+00  5.824966e-06  1.476791e-02  1.412691e+06  8.484603e+01
   225  1.763518e+00  1.755238e+00  3.088549e+00  5.189499e-06  1.434636e-02  1.608806e+06  9.120197e+01
   226  1.780240e+00  1.771959e+00  3.125383e+00  4.622451e-06  1.393442e-02  1.832665e+06  9.805215e+01
   227  1.796962e+00  1.788681e+00  3.162204e+00  4.116586e-06  1.353179e-02  2.088263e+06  1.054366e+02
   228  1.813684e+00  1.805404e+00  3.199004e+00  3.665449e-06  1.313800e-02  2.380171e+06  1.133991e+02
   229  1.830407e+00  1.822126e+00  3.235778e+00  3.263155e-06  1.275297e-02  2.713668e+06  1.219869e+02
   230  1.847130e+00  1.838849e+00  3.272518e+00  2.904453e-06  1.237657e-02  3.094821e+06  1.312518e+02
   231  1.863854e+00  1.855572e+00  3.309218e+00  2.584657e-06  1.200868e-02  3.530608e+06  1.412501e+02
