     i         log_r      log_rmid             m           rho            v2        trelax            kn
   232  2.004542e+00  1.998494e+00  3.345867e+00  1.320200e-06  8.119591e-03  8.406071e+06  2.403537e+02
   233  2.016866e+00  2.010748e+00  3.382461e+00  1.197350e-06  7.971700e-03  9.354127e+06  2.547133e+02
   234  2.029327e+00  2.023141e+00  3.418989e+00  1.084999e-06  7.821831e-03  1.042117e+07  2.701276e+02
   235  2.041924e+00  2.035671e+00  3.455443e+00  9.823489e-07  7.670205e-03  1.162333e+07  2.866826e+02
   236  2.054653e+00  2.048335e+00  3.491816e+00  8.886508e-07  7.517043e-03  1.297912e+07  3.044729e+02
   237  2.067513e+00  2.061131e+00  3.528096e+00  8.032056e-07  7.362562e-03  1.450971e+07  3.236010e+02
   238  2.080500e+00  2.074055e+00  3.564275e+00  7.253609e-07  7.206956e-03  1.623940e+07  3.441793e+02
   239  2.093612e+00  2.087106e+00  3.600342e+00  6.545058e-07  7.050426e-03  1.819612e+07  3.663307e+02
   240  2.106846e+00  2.100280e+00  3.636288e+00  5.900707e-07  6.893186e-03  2.041202e+07  3.901896e+02
   241  2.120199e+00  2.113574e+00  3.672101e+00  5.315259e-07  6.735454e-03  2.292409e+07  4.159031e+02
   242  2.133669e+00  2.126986e+00  3.707770e+00  4.783853e-07  6.577358e-03  2.577487e+07  4.436322e+02
   243  2.147251e+00  2.140513e+00  3.743285e+00  4.301907e-07  6.419096e-03  2.901363e+07  4.735549e+02
   244  2.160945e+00  2.154152e+00  3.778631e+00  3.865138e-07  6.260963e-03  3.269749e+07  5.058651e+02
   245  2.174745e+00  2.167900e+00  3.813796e+00  3.469724e-07  6.103034e-03  3.689200e+07  5.407760e+02
   246  2.188651e+00  2.181754e+00  3.848769e+00  3.112068e-07  5.945438e-03  4.167341e+07  5.785239e+02
   247  2.202659e+00  2.195711e+00  3.883532e+00  2.788783e-07  5.788471e-03  4.713064e+07  6.193676e+02
   248  2.216765e+00  2.209769e+00  3.918075e+00  2.496924e-07  5.632044e-03  5.336564e+07  6.635935e+02
   249  2.230969e+00  2.223925e+00  3.952381e+00  2.233583e-07  5.476461e-03  6.049895e+07  7.115193e+02
   250  2.245265e+00  2.238176e+00  3.986434e+00  1.996128e-07  5.322019e-03  6.867099e+07  7.634934e+02
   251  2.259652e+00  2.252518e+00  4.020220e+00  1.782318e-07  5.168501e-03  7.804274e+07  8.199037e+02
   252  2.274127e+00  2.266950e+00  4.053721e+00  1.589869e-07  5.016301e-03  8.880694e+07  8.811814e+02
   253  2.288688e+00  2.281469e+00  4.086918e+00  1.416799e-07  4.865548e-03  1.011873e+08  9.478022e+02
   254  2.303331e+00  2.296071e+00  4.119796e+00  1.261372e-07  4.716038e-03  1.154431e+08  1.020299e+03
   255  2.318054e+00  2.310755e+00  4.152333e+00  1.121781e-07  4.568396e-03  1.318895e+08  1.099264e+03
   256  2.332854e+00  2.325517e+00  4.184514e+00  9.966677e-08  4.422084e-03  1.508815e+08  1.185357e+03
   257  2.347730e+00  2.340356e+00  4.216317e+00  8.845415e-08  4.277573e-03  1.728554e+08  1.279322e+03
   258  2.362677e+00  2.355268e+00  4.247720e+00  7.841093e-08  4.135163e-03  1.983248e+08  1.381984e+03
   259  2.377695e+00  2.370251e+00  4.278704e+00  6.943423e-08  3.994302e-03  2.278799e+08  1.494275e+03
   260  2.392780e+00  2.385303e+00  4.309247e+00  6.140960e-08  3.855565e-03  2.622526e+08  1.617244e+03
   261  2.407931e+00  2.400422e+00  4.339327e+00  5.424533e-08  3.718862e-03  3.022962e+08  1.752070e+03
   262  2.423144e+00  2.415604e+00  4.368920e+00  4.785493e-08  3.584281e-03  3.490377e+08  1.900087e+03
   263  2.438419e+00  2.430849e+00  4.398003e+00  4.216097e-08  3.451829e-03  4.037056e+08  2.062803e+03
   264  2.453752e+00  2.446153e+00  4.426551e+00  3.709194e-08  3.321622e-03  4.677840e+08  2.241934e+03
   265  2.469141e+00  2.461515e+00  4.454541e+00  3.258444e-08  3.193661e-03  5.430570e+08  2.439429e+03
   266  2.484585e+00  2.476932e+00  4.481946e+00  2.858034e-08  3.068013e-03  6.316901e+08  2.657514e+03
   267  2.500082e+00  2.492403e+00  4.508746e+00  2.503053e-08  2.944315e-03  7.362713e+08  2.898749e+03
   268  2.515629e+00  2.507925e+00  4.534908e+00  2.187967e-08  2.823563e-03  8.601227e+08  3.166056e+03
   269  2.531225e+00  2.523497e+00  4.560415e+00  1.909570e-08  2.704475e-03  1.006985e+09  3.462809e+03
   270  2.546867e+00  2.539116e+00  4.585232e+00  1.662949e-08  2.588521e-03  1.181939e+09  3.792909e+03
   271  2.562555e+00  2.554782e+00  4.609339e+00  1.445559e-08  2.474423e-03  1.390680e+09  4.160858e+03
   272  2.578286e+00  2.570491e+00  4.632710e+00  1.253800e-08  2.362891e-03  1.640778e+09  4.571953e+03
   273  2.594058e+00  2.586244e+00  4.655317e+00  1.084902e-08  2.253969e-03  1.941492e+09  5.032324e+03
   274  2.609871e+00  2.602036e+00  4.677135e+00  9.365010e-09  2.147384e-03  2.304289e+09  5.549180e+03
   275  2.625721e+00  2.617868e+00  4.698144e+00  8.063774e-09  2.042972e-03  2.743661e+09  6.131086e+03
   276  2.641609e+00  2.633738e+00  4.718316e+00  6.922471e-09  1.941390e-03  3.278554e+09  6.788139e+03
   277  2.657531e+00  2.649643e+00  4.737631e+00  5.925847e-09  1.841882e-03  3.932046e+09  7.532369e+03
   278  2.673487e+00  2.665582e+00  4.756067e+00  5.055749e-09  1.744946e-03  4.735039e+09  8.378265e+03
   279  2.689474e+00  2.681554e+00  4.773601e+00  4.297527e-09  1.650718e-03  5.727235e+09  9.343122e+03
   280  2.705492e+00  2.697557e+00  4.790222e+00  3.640657e-09  1.558174e-03  6.958445e+09  1.044816e+04
   281  2.721537e+00  2.713589e+00  4.805906e+00  3.069723e-09  1.468860e-03  8.499838e+09  1.171920e+04
   282  2.737609e+00  2.729648e+00  4.820645e+00  2.577796e-09  1.381261e-03  1.043791e+10  1.318790e+04
   283  2.753705e+00  2.745732e+00  4.834423e+00  2.153052e-09  1.296620e-03  1.289850e+10  1.489376e+04
   284  2.769823e+00  2.761839e+00  4.847237e+00  1.789175e-09  1.213863e-03  1.604214e+10  1.688599e+04
   285  2.785959e+00  2.777966e+00  4.859082e+00  1.477801e-09  1.133495e-03  2.009899e+10  1.922738e+04
   286  2.802111e+00  2.794110e+00  4.869952e+00  1.211952e-09  1.055996e-03  2.539121e+10  2.199702e+04
   287  2.818272e+00  2.810267e+00  4.879856e+00  9.870261e-10  9.803974e-04  3.235715e+10  2.529720e+04
   288  2.834438e+00  2.826430e+00  4.888804e+00  7.972502e-10  9.071004e-04  4.164642e+10  2.926259e+04
   289  2.850599e+00  2.842593e+00  4.896806e+00  6.378985e-10  8.363309e-04  5.420750e+10  3.407006e+04
   290  2.866744e+00  2.858746e+00  4.903884e+00  5.051132e-10  7.679418e-04  7.144093e+10  3.995574e+04
   291  2.882855e+00  2.874874e+00  4.910061e+00  3.952426e-10  7.021070e-04  9.548487e+10  4.723938e+04
   292  2.898907e+00  2.890955e+00  4.915372e+00  3.051399e-10  6.389621e-04  1.296473e+11  5.635737e+04
   293  2.914860e+00  2.906957e+00  4.919859e+00  2.323192e-10  5.778571e-04  1.790625e+11  6.791801e+04
   294  2.930651e+00  2.922828e+00  4.923565e+00  1.736688e-10  5.206041e-04  2.523622e+11  8.276049e+04
   295  2.946178e+00  2.938484e+00  4.926545e+00  1.275120e-10  4.666309e-04  3.630464e+11  1.020177e+05
   296  2.961268e+00  2.953788e+00  4.928872e+00  9.213161e-11  4.152522e-04  5.326419e+11  1.272265e+05
   297  2.975633e+00  2.968510e+00  4.930605e+00  6.512701e-11  3.706275e-04  7.975722e+11  1.601727e+05
   298  2.988792e+00  2.982263e+00  4.931833e+00  4.581659e-11  3.303091e-04  1.200928e+12  2.022861e+05
   299  3.000000e+00  2.994432e+00  4.932628e+00  3.201905e-11  3.028774e-04  1.794561e+12  2.526970e+05
